単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/08/06,07:30,17490,0,8418,3798,0,236,1170,2,256,2640,0,0,0,-388,0,1276,82,17490
2024/08/06,08:00,19672,0,9084,3818,0,236,1236,0,256,3474,0,0,0,-96,0,1580,84,19672
2024/08/06,08:30,21328,0,9310,3804,0,240,1246,2,256,4410,0,2,0,-94,0,2070,82,21328
2024/08/06,09:00,22410,0,9922,3818,0,254,1426,2,258,4992,0,0,0,4,0,1746,-12,22410
2024/08/06,09:30,22924,0,9842,3788,0,256,1534,2,262,5574,0,2,0,2,0,1674,-12,22924
2024/08/06,10:00,23280,0,9762,3818,0,262,1540,2,262,6012,0,2,0,6,2,1626,-14,23280
2024/08/06,10:30,23350,0,9608,3802,0,270,1536,2,258,6462,0,2,0,8,0,1412,-10,23350
2024/08/06,11:00,23748,0,10016,3818,0,252,1542,2,262,6394,0,2,0,72,2,1400,-14,23748
2024/08/06,11:30,23666,0,10356,3798,0,252,1532,0,264,6320,0,2,0,66,0,1086,-10,23666
2024/08/06,12:00,23102,0,10196,3818,0,250,1378,2,262,6578,0,2,0,16,0,612,-12,23102
2024/08/06,12:30,23184,0,9840,3798,0,248,1362,2,264,6798,0,2,0,2,0,876,-8,23184
2024/08/06,13:00,24006,0,11242,3822,0,248,1394,2,260,6342,0,2,0,58,0,648,-12,24006
2024/08/06,13:30,24344,0,11914,3792,0,268,1418,2,264,5814,0,4,0,64,0,812,-8,24344
2024/08/06,14:00,24384,0,12118,3822,0,242,1464,2,258,5350,0,4,0,72,0,1064,-12,24384
2024/08/06,14:30,24328,0,12444,3798,0,248,1616,0,254,4498,0,8,0,718,0,758,-14,24328
2024/08/06,15:00,23948,0,12242,3822,0,274,1632,2,256,3582,0,6,0,904,0,1238,-10,23948
2024/08/06,15:30,23780,0,12174,3800,0,286,1702,2,252,3072,0,6,0,1602,0,894,-10,23780
2024/08/06,16:00,23692,0,12296,3830,0,282,1804,2,256,2490,0,6,0,1954,0,784,-12,23692
2024/08/06,16:30,23106,0,12284,3808,0,270,1830,2,254,1684,0,4,0,1666,0,1316,-12,23106
2024/08/06,17:00,22416,0,11970,3834,0,278,1862,2,254,1030,0,2,0,1206,0,1966,12,22416
2024/08/06,17:30,21808,0,11710,3806,0,284,1894,0,256,482,0,4,0,1166,0,2196,10,21808
2024/08/06,18:00,21378,0,11634,3834,0,278,1822,2,260,124,0,2,0,1366,2,2056,-2,21378
2024/08/06,18:30,21128,0,12168,3806,0,276,1648,2,258,20,0,12,0,1158,0,1778,2,21128
2024/08/06,19:00,20560,0,11968,3818,0,280,1644,2,256,0,0,6,0,984,2,1592,8,20560
2024/08/06,19:30,20060,0,12136,3798,0,274,1642,2,256,0,0,8,0,906,2,1022,14,20060
2024/08/06,20:00,19582,0,11226,3818,0,276,1566,2,256,0,0,10,0,354,2,2070,2,19582
2024/08/06,20:30,19122,0,10968,3802,0,272,1528,2,258,0,0,4,0,204,0,2080,4,19122
2024/08/06,21:00,18758,0,11160,3822,0,278,1492,0,258,0,0,8,0,196,2,1536,6,18758
2024/08/06,21:30,18050,0,10514,3796,0,296,1450,2,258,0,0,6,0,28,0,1696,4,18050
2024/08/06,22:00,17638,0,10244,3818,0,242,1414,2,258,0,0,10,0,4,0,1642,4,17638
2024/08/06,22:30,17084,0,10044,3798,0,242,1302,2,260,0,0,4,0,2,0,1428,2,17084
2024/08/06,23:00,16752,0,9472,3822,0,246,1300,2,258,0,0,2,0,4,0,1640,6,16752
2024/08/06,23:30,16138,0,9034,3814,0,248,1278,2,260,0,0,2,0,2,0,1492,6,16138
2024/08/07,00:00,15424,0,8428,3804,0,238,1238,2,258,0,0,2,0,-250,0,1700,4,15424
2024/08/07,00:30,14844,0,8442,3800,0,224,1232,2,260,0,0,2,0,-908,0,1782,8,14844
2024/08/07,01:00,14458,0,8426,3822,0,226,1280,0,258,0,0,4,0,-1056,0,1494,4,14458
2024/08/07,01:30,14082,0,8172,3796,0,232,1286,2,256,0,0,4,0,-1048,0,1378,4,14082
2024/08/07,02:00,13870,0,7854,3810,0,232,1186,2,256,0,0,2,0,-1052,0,1574,6,13870
2024/08/07,02:30,13840,0,7968,3808,0,228,1190,2,258,0,0,0,0,-1042,0,1424,4,13840
2024/08/07,03:00,13816,0,7970,3822,0,230,1204,2,256,0,0,2,0,-1050,0,1374,6,13816
2024/08/07,03:30,13666,0,7836,3802,0,230,1204,2,260,0,0,2,0,-1036,0,1364,2,13666
2024/08/07,04:00,13690,0,7994,3794,0,236,1198,2,256,0,0,2,0,-1046,0,1248,6,13690
2024/08/07,04:30,13772,0,8050,3802,0,234,1114,0,260,0,0,4,0,-840,0,1048,100,13772
2024/08/07,05:00,13914,0,7980,3792,0,240,1100,2,258,12,0,2,0,-686,0,1120,94,13914
2024/08/07,05:30,13962,0,7742,3800,0,230,1102,2,258,100,0,6,0,-680,0,1308,94,13962
2024/08/07,06:00,14462,0,7718,3814,0,242,1088,2,258,438,0,8,0,-630,2,1428,94,14462
2024/08/07,06:30,15000,0,7590,3784,0,224,1138,2,258,888,0,12,0,-348,0,1356,96,15000
2024/08/07,07:00,16260,0,8386,3804,0,228,1188,2,258,1622,0,10,0,-348,0,1016,94,16260
2024/08/07,07:30,17322,0,8364,3796,0,224,1224,2,252,2440,0,6,0,-314,0,1234,94,17322
2024/08/07,08:00,19316,0,8642,3802,0,266,1334,0,258,3434,0,6,0,-78,0,1654,-2,19316
2024/08/07,08:30,20900,0,9230,3800,0,314,1356,2,254,4456,0,2,0,34,0,1450,2,20900
2024/08/07,09:00,22170,0,9280,3800,0,282,1390,2,252,5648,0,2,0,36,0,1478,0,22170
2024/08/07,09:30,22904,0,9928,3794,0,272,1412,2,256,6154,0,4,0,36,0,1046,0,22904
2024/08/07,10:00,23168,0,9680,3800,0,306,1432,2,252,6322,0,4,0,36,0,1330,4,23168
2024/08/07,10:30,23472,0,9512,3800,0,310,1420,2,256,6728,0,4,0,36,2,1400,2,23472
2024/08/07,11:00,23676,0,9270,3796,0,322,1416,2,250,7158,0,2,0,36,0,1422,2,23676
2024/08/07,11:30,23826,0,9726,3798,0,344,1388,0,254,7240,0,10,0,36,0,1030,0,23826
2024/08/07,12:00,23116,0,8998,3802,0,344,1236,2,256,7532,0,4,0,6,0,934,2,23116
2024/08/07,12:30,23150,0,9228,3798,0,324,1226,2,256,7274,0,8,0,22,0,1010,2,23150
2024/08/07,13:00,24234,0,9912,3798,0,316,1304,2,256,7054,0,10,0,50,0,1534,-2,24234
2024/08/07,13:30,24362,0,11006,3800,0,308,1392,2,250,6484,0,12,0,66,0,1042,0,24362
2024/08/07,14:00,24470,0,10692,3796,0,294,1492,2,252,6256,0,12,0,62,0,1614,-2,24470
2024/08/07,14:30,24412,0,11364,3798,0,300,1532,0,256,5820,0,20,0,66,0,1258,-2,24412
2024/08/07,15:00,23890,0,11392,3798,0,298,1668,2,252,5020,0,16,0,82,0,1364,-2,23890
2024/08/07,15:30,23904,0,12144,3802,0,316,1716,2,252,4210,0,16,0,842,0,606,-2,23904
2024/08/07,16:00,23704,0,12222,3794,0,294,1748,2,254,3228,0,20,0,1256,0,888,-2,23704
2024/08/07,16:30,23114,0,12178,3802,0,296,1764,2,256,2230,0,18,0,1428,0,1146,-6,23114
2024/08/07,17:00,22224,0,12010,3798,0,302,1802,0,254,1324,0,24,0,1226,2,1488,-6,22224
2024/08/07,17:30,21692,0,12034,3808,0,280,1828,2,256,644,0,32,0,996,2,1814,-4,21692
2024/08/07,18:00,21268,0,11914,3796,0,290,1832,2,256,154,0,26,0,952,2,2050,-6,21268
2024/08/07,18:30,20834,0,11744,3798,0,292,1846,0,256,14,0,36,0,714,0,2138,-4,20834
2024/08/07,19:00,20322,0,11644,3802,0,308,1684,2,254,0,0,30,0,934,2,1660,2,20322
2024/08/07,19:30,19738,0,11352,3794,0,308,1602,2,256,0,0,42,0,1112,0,1264,6,19738
2024/08/07,20:00,19252,0,11160,3802,0,304,1526,2,248,0,0,26,0,1034,0,1150,0,19252
2024/08/07,20:30,18778,0,10902,3804,0,324,1418,2,244,0,0,22,0,680,0,1384,-2,18778
2024/08/07,21:00,18310,0,10734,3798,0,308,1306,2,240,0,0,24,0,790,0,1108,0,18310
2024/08/07,21:30,17762,0,10266,3798,0,300,1272,0,244,0,0,24,0,464,0,1392,2,17762
2024/08/07,22:00,17358,0,9838,3794,0,262,1256,2,240,0,0,24,0,222,0,1718,2,17358
2024/08/07,22:30,16750,0,8944,3796,0,252,1244,2,240,0,0,14,0,170,0,2086,2,16750
2024/08/07,23:00,16446,0,8450,3800,0,250,1240,2,240,0,0,12,0,58,0,2394,0,16446
2024/08/07,23:30,15808,0,7402,3800,0,252,1160,2,242,0,0,14,0,18,0,2918,0,15808
2024/08/08,00:00,15024,0,7674,3798,0,270,1150,2,238,0,0,20,0,-12,0,1882,2,15024
2024/08/08,00:30,14618,0,7546,3792,0,260,1134,2,240,0,0,22,0,-408,2,2026,2,14618
2024/08/08,01:00,14034,0,7352,3796,0,230,1150,0,238,0,0,16,0,-790,0,2036,6,14034
2024/08/08,01:30,13800,0,6902,3796,0,238,1150,2,240,0,0,16,0,-822,0,2274,4,13800
2024/08/08,02:00,13488,0,7136,3796,0,222,1066,2,238,0,0,18,0,-978,0,1980,8,13488
2024/08/08,02:30,13358,0,7250,3806,0,228,1046,2,244,0,0,20,0,-1074,0,1830,6,13358
2024/08/08,03:00,13294,0,7236,3798,0,232,1182,2,240,0,0,18,0,-1078,0,1656,8,13294
2024/08/08,03:30,13206,0,7470,3800,0,238,1198,2,242,0,0,24,0,-1282,0,1510,4,13206
2024/08/08,04:00,13174,0,6944,3800,0,248,1228,0,240,0,0,28,0,-1292,0,1972,6,13174
2024/08/08,04:30,13284,0,7040,3798,0,240,1230,2,240,0,0,36,0,-1292,0,1982,8,13284
2024/08/08,05:00,13410,0,7488,3798,0,240,1230,2,242,16,0,34,0,-1118,0,1476,2,13410
2024/08/08,05:30,13470,0,7468,3798,0,256,1234,2,242,186,0,32,0,-822,0,1072,2,13470
2024/08/08,06:00,13950,0,6840,3808,0,258,1102,0,244,746,0,32,0,-614,0,1534,0,13950
2024/08/08,06:30,14686,0,6638,3784,0,312,1090,2,240,1612,0,26,0,-616,0,1596,2,14686
2024/08/08,07:00,15858,0,6790,3798,0,318,1116,2,240,2726,0,24,0,-576,0,1418,2,15858
2024/08/08,07:30,17096,0,6500,3790,0,324,1184,2,242,3758,0,26,0,-268,0,1536,2,17096
2024/08/08,08:00,18904,0,6466,3802,0,332,1244,2,238,4832,0,26,0,-208,0,2166,4,18904
2024/08/08,08:30,20576,0,7152,3800,0,326,1418,0,240,5742,0,18,0,16,0,1860,4,20576
2024/08/08,09:00,21724,0,7366,3798,0,356,1518,2,236,6526,0,12,0,68,2,1840,0,21724
2024/08/08,09:30,22432,0,7836,3806,0,356,1528,2,236,7160,0,12,0,70,2,1426,-2,22432
2024/08/08,10:00,22646,0,7542,3796,0,338,1548,2,234,7412,0,12,0,64,0,1694,4,22646
2024/08/08,10:30,22914,0,7774,3798,0,332,1556,2,236,7496,0,20,0,48,0,1644,8,22914
2024/08/08,11:00,23398,0,7826,3798,0,304,1546,2,236,7942,0,18,0,50,0,1678,-2,23398
2024/08/08,11:30,23488,0,8004,3804,0,302,1520,0,240,8004,0,16,0,50,0,1548,0,23488
2024/08/08,12:00,22760,0,7686,3796,0,304,1380,2,238,7944,0,18,0,48,0,1346,-2,22760
2024/08/08,12:30,22926,0,7622,3804,0,310,1326,2,238,7958,0,8,0,48,0,1612,-2,22926
2024/08/08,13:00,23812,0,8822,3796,0,318,1326,2,238,7690,0,8,0,52,0,1560,0,23812
2024/08/08,13:30,24140,0,9476,3802,0,316,1332,2,240,7414,0,8,0,48,0,1500,2,24140
2024/08/08,14:00,24076,0,9268,3796,0,324,1420,0,240,6824,0,6,0,50,0,2154,-6,24076
2024/08/08,14:30,23842,0,9564,3804,0,320,1560,2,246,5980,0,8,0,46,0,2314,-2,23842
2024/08/08,15:00,23746,0,9904,3796,0,332,1664,2,240,5368,0,4,0,52,0,2386,-2,23746
2024/08/08,15:30,23824,0,11000,3798,0,330,1696,0,242,4496,0,8,0,342,0,1916,-4,23824
2024/08/08,16:00,23630,0,11556,3792,0,334,1734,2,242,3412,0,6,0,648,0,1908,-4,23630
2024/08/08,16:30,23188,0,11824,3800,0,332,1806,2,246,2392,0,10,0,682,2,2100,-8,23188
2024/08/08,17:00,22298,0,11970,3796,0,322,1816,2,244,1352,0,6,0,706,2,2088,-6,22298
2024/08/08,17:30,21784,0,12044,3794,0,324,1864,2,248,602,0,6,0,748,0,2154,-2,21784
2024/08/08,18:00,21286,0,11920,3800,0,324,1868,0,248,156,0,2,0,722,2,2250,-6,21286
2024/08/08,18:30,20930,0,12000,3800,0,326,1852,2,250,22,0,12,0,714,2,1956,-6,20930
2024/08/08,19:00,20506,0,11794,3796,0,334,1690,2,252,0,0,8,0,696,2,1926,6,20506
2024/08/08,19:30,19886,0,11412,3798,0,328,1488,2,252,0,0,10,0,548,0,2036,12,19886
2024/08/08,20:00,19338,0,11526,3798,0,322,1278,2,256,0,0,2,0,274,0,1872,8,19338
2024/08/08,20:30,18920,0,11516,3798,0,336,1342,2,256,0,0,10,0,246,0,1404,10,18920
2024/08/08,21:00,18398,0,10804,3798,0,342,1252,0,256,0,0,4,0,196,0,1734,12,18398
2024/08/08,21:30,17944,0,10498,3806,0,322,1256,2,252,0,0,8,0,52,0,1738,10,17944
2024/08/08,22:00,17482,0,10026,3792,0,282,1256,2,254,0,0,2,0,56,0,1798,14,17482
2024/08/08,22:30,16994,0,9326,3792,0,290,1314,2,258,0,0,4,0,54,0,1946,8,16994
2024/08/08,23:00,16616,0,9088,3744,0,288,1284,2,260,0,0,8,0,50,0,1878,14,16616
2024/08/08,23:30,15938,0,8630,3738,0,280,1270,0,256,0,0,12,0,52,0,1686,14,15938
2024/08/09,00:00,15236,0,8292,3790,0,278,1312,2,258,0,0,10,0,66,0,1216,12,15236
2024/08/09,00:30,14646,0,8048,3804,0,282,1304,2,258,0,0,6,0,48,0,882,12,14646
2024/08/09,01:00,14176,0,7592,3794,0,286,1304,0,262,0,0,4,0,44,0,878,12,14176
2024/08/09,01:30,13766,0,7236,3806,0,276,1292,2,254,0,0,4,0,-170,0,1056,10,13766
2024/08/09,02:00,13546,0,7338,3796,0,314,1226,2,260,0,0,2,0,-434,0,1026,16,13546
2024/08/09,02:30,13390,0,7440,3800,0,306,1208,2,256,0,0,6,0,-534,0,892,14,13390
2024/08/09,03:00,13320,0,7232,3804,0,312,1184,2,258,0,0,10,0,-538,0,1042,14,13320
2024/08/09,03:30,13304,0,7464,3798,0,318,1184,2,260,0,0,12,0,-536,0,784,18,13304
2024/08/09,04:00,13234,0,7210,3796,0,308,1162,0,254,0,0,10,0,-682,0,1156,20,13234
2024/08/09,04:30,13310,0,7384,3792,0,292,1158,2,256,0,0,12,0,-634,0,1026,22,13310
2024/08/09,05:00,13446,0,7454,3800,0,282,1160,2,260,16,0,4,0,-432,0,870,30,13446
2024/08/09,05:30,13470,0,7366,3798,0,290,1168,2,252,188,0,8,0,-434,0,806,26,13470
2024/08/09,06:00,13954,0,7340,3798,0,282,1170,2,252,724,0,10,0,-430,0,794,12,13954
2024/08/09,06:30,14704,0,7124,3792,0,286,1188,2,258,1640,0,2,0,-430,0,828,14,14704
2024/08/09,07:00,15970,0,7456,3806,0,286,1192,0,254,2826,0,6,0,-524,0,666,2,15970
2024/08/09,07:30,17222,0,7688,3794,0,290,1242,2,254,3946,0,6,0,-534,0,532,2,17222
2024/08/09,08:00,19096,0,7850,3792,0,312,1332,2,254,5016,0,6,0,-532,0,1064,0,19096
2024/08/09,08:30,20680,0,8834,3802,0,312,1348,2,252,5882,0,4,0,-318,0,558,4,20680
2024/08/09,09:00,21918,0,9182,3798,0,326,1434,2,252,6774,0,4,0,-312,2,454,2,21918
2024/08/09,09:30,22402,0,9052,3798,0,342,1466,2,262,7292,0,6,0,-316,0,496,2,22402
2024/08/09,10:00,22652,0,8644,3802,0,358,1486,0,264,7690,0,8,0,-322,0,718,4,22652
2024/08/09,10:30,23044,0,8764,3802,0,356,1472,2,268,8078,0,12,0,-318,0,602,6,23044
2024/08/09,11:00,23326,0,9156,3794,0,334,1468,2,274,8306,0,16,0,-304,0,278,2,23326
2024/08/09,11:30,23422,0,9536,3802,0,320,1464,2,278,8272,0,28,0,-302,2,20,0,23422
2024/08/09,12:00,22656,0,9026,3796,0,300,1446,2,276,8104,0,34,0,-348,0,16,4,22656
2024/08/09,12:30,22838,0,9318,3804,0,288,1450,0,272,8050,0,38,0,-354,0,-30,2,22838
2024/08/09,13:00,23576,0,10234,3792,0,270,1448,2,270,7790,0,44,0,-122,0,-156,4,23576
2024/08/09,13:30,23718,0,9814,3782,0,264,1480,2,270,7354,0,34,0,164,0,552,2,23718
2024/08/09,14:00,23774,0,10224,3788,0,252,1556,0,268,6884,0,36,0,200,0,564,2,23774
2024/08/09,14:30,23664,0,10920,3790,0,260,1574,2,266,6094,0,30,0,204,0,524,0,23664
2024/08/09,15:00,23302,0,11148,3786,0,250,1688,2,264,5124,0,30,0,302,0,706,2,23302
2024/08/09,15:30,23150,0,11402,3784,0,246,1716,2,266,4150,0,30,0,1126,0,426,2,23150
2024/08/09,16:00,22882,0,11748,3794,0,246,1796,2,266,3268,0,28,0,1278,0,454,2,22882
2024/08/09,16:30,22360,0,11876,3780,0,248,1804,2,264,2332,0,34,0,1000,2,1020,-2,22360
2024/08/09,17:00,21342,0,11628,3790,0,250,1864,0,258,1360,0,34,0,798,2,1358,0,21342
2024/08/09,17:30,20644,0,11602,3794,0,252,1874,2,258,582,0,44,0,774,2,1460,0,20644
2024/08/09,18:00,20016,0,11012,3732,0,250,1878,2,252,98,0,42,0,670,0,2076,4,20016
2024/08/09,18:30,19690,0,10842,3494,0,258,1882,2,256,12,0,54,0,676,2,2216,-4,19690
2024/08/09,19:00,19240,0,11238,3454,0,290,1738,2,252,0,0,56,0,668,2,1528,12,19240
2024/08/09,19:30,18646,0,11058,3458,0,304,1662,2,250,0,0,56,0,514,0,1326,16,18646
2024/08/09,20:00,18078,0,10740,3454,0,320,1458,0,252,0,0,54,0,464,0,1324,12,18078
2024/08/09,20:30,17658,0,10512,3440,0,310,1366,2,254,0,0,62,0,260,0,1440,12,17658
2024/08/09,21:00,17208,0,10352,3236,0,306,1384,2,254,0,0,68,0,320,0,1276,10,17208
2024/08/09,21:30,16756,0,10190,2952,0,292,1360,2,252,0,0,68,0,204,0,1420,16,16756
2024/08/09,22:00,16462,0,9918,2794,0,268,1374,0,256,0,0,66,0,180,0,1588,18,16462
2024/08/09,22:30,15948,0,9308,2696,0,278,1350,2,256,0,0,76,0,124,0,1842,16,15948
2024/08/09,23:00,15652,0,8830,2642,0,268,1364,2,256,0,0,68,0,64,0,2136,22,15652
2024/08/09,23:30,15020,0,8450,2456,0,266,1352,2,256,0,0,64,0,58,0,2096,20,15020
2024/08/10,00:00,14396,0,8410,2186,0,272,1260,2,254,0,0,48,0,48,0,1898,18,14396
2024/08/10,00:30,13760,0,8222,2186,0,266,1226,2,254,0,0,38,0,4,2,1544,16,13760
2024/08/10,01:00,13304,0,7826,2180,0,264,1216,2,256,0,0,34,0,6,2,1496,22,13304
2024/08/10,01:30,12858,0,7182,2178,0,266,1198,0,256,0,0,28,0,2,0,1732,16,12858
2024/08/10,02:00,12562,0,6856,2178,0,282,1198,2,252,0,0,26,0,4,0,1738,26,12562
2024/08/10,02:30,12438,0,7122,2180,0,286,1194,2,256,0,0,20,0,2,0,1350,26,12438
2024/08/10,03:00,12310,0,7118,2178,0,280,1200,2,254,0,0,24,0,4,0,1214,36,12310
2024/08/10,03:30,12278,0,7328,2174,0,278,1194,2,256,0,0,22,0,-224,2,1210,36,12278
2024/08/10,04:00,12038,0,7152,2178,0,274,1164,2,256,0,0,24,0,-246,2,1202,30,12038
2024/08/10,04:30,12106,0,7214,2180,0,282,1162,0,258,0,0,24,0,-248,0,1204,30,12106
2024/08/10,05:00,11930,0,7042,2178,0,298,1158,2,254,18,0,16,0,-248,0,1204,8,11930
2024/08/10,05:30,11660,0,6576,2176,0,306,1148,2,256,202,0,20,0,-248,0,1216,6,11660
2024/08/10,06:00,11770,0,6180,2188,0,286,1152,2,254,774,0,20,0,-320,0,1220,14,11770
2024/08/10,06:30,12186,0,5826,2188,0,268,1160,2,258,1732,0,20,0,-496,0,1212,16,12186
2024/08/10,07:00,12562,0,5172,2188,0,264,1148,0,258,2764,0,24,0,-500,0,1224,20,12562
2024/08/10,07:30,13166,0,4528,2182,2,256,1152,2,254,3804,0,28,0,-264,0,1202,20,13166
2024/08/10,08:00,14128,0,3640,2188,0,248,1170,2,254,4816,0,34,0,0,0,1758,18,14128
2024/08/10,08:30,14972,0,3658,2188,0,252,1184,2,252,5692,0,36,0,2,0,1686,20,14972
2024/08/10,09:00,15658,0,3504,2188,0,280,1212,2,250,6438,0,36,0,-12,0,1744,16,15658
2024/08/10,09:30,16074,0,3482,2182,0,312,1224,0,250,7012,0,32,0,-168,0,1732,16,16074
2024/08/10,10:00,16526,0,3380,2046,0,302,1252,2,244,7666,0,34,0,-170,0,1754,16,16526
2024/08/10,10:30,16746,0,3466,1852,0,310,1230,2,244,7978,0,32,0,-188,0,1806,14,16746
2024/08/10,11:00,17054,0,3568,1836,0,324,1230,2,244,8052,0,34,0,-398,0,2142,20,17054
2024/08/10,11:30,17322,0,3734,1830,0,334,1228,2,246,8108,0,40,0,-398,0,2184,14,17322
2024/08/10,12:00,17164,0,3708,1762,0,330,1204,0,242,7916,0,46,0,-264,0,2200,20,17164
2024/08/10,12:30,17402,0,3714,1642,0,326,1188,2,246,8066,0,50,0,-208,0,2358,18,17402
2024/08/10,13:00,17560,0,4378,1386,0,328,1186,2,244,7896,0,56,0,-248,0,2314,18,17560
2024/08/10,13:30,17556,0,5080,1324,0,330,1192,2,246,7364,0,48,0,-180,0,2130,20,17556
2024/08/10,14:00,17538,0,5576,1340,0,318,1210,2,248,6976,0,54,0,-174,0,1978,10,17538
2024/08/10,14:30,17372,0,6348,1390,0,318,1262,0,252,6242,0,50,0,-146,0,1648,8,17372
2024/08/10,15:00,17280,0,6672,1526,0,332,1398,2,252,5354,0,50,0,0,0,1682,12,17280
2024/08/10,15:30,17356,0,7318,1714,0,342,1490,2,254,4524,0,48,0,2,0,1652,10,17356
2024/08/10,16:00,17242,0,8068,1748,0,352,1560,2,254,3432,0,46,0,6,0,1762,12,17242
2024/08/10,16:30,17204,0,9088,1736,0,336,1730,2,258,2384,0,52,0,50,0,1556,12,17204
2024/08/10,17:00,16722,0,9564,1674,0,344,1848,0,252,1328,0,48,0,270,2,1380,12,16722
2024/08/10,17:30,16588,0,9856,1578,0,358,1862,2,246,622,0,58,0,512,2,1478,14,16588
2024/08/10,18:00,16248,0,9834,1582,0,360,1802,2,248,126,0,58,0,368,0,1852,16,16248
2024/08/10,18:30,16188,0,10124,1580,0,356,1812,2,248,10,0,62,0,396,2,1584,12,16188
2024/08/10,19:00,16036,0,9988,1584,0,358,1800,2,246,0,0,60,0,260,2,1708,28,16036
2024/08/10,19:30,15700,0,9716,1578,0,348,1746,0,246,0,0,60,0,204,2,1770,30,15700
2024/08/10,20:00,15240,0,8786,1582,0,348,1496,2,248,0,0,56,0,182,0,2512,28,15240
2024/08/10,20:30,14904,0,8530,1584,0,340,1250,2,250,0,0,52,0,156,0,2714,26,14904
2024/08/10,21:00,14464,0,8612,1582,0,340,1170,2,248,0,0,40,0,12,0,2426,32,14464
2024/08/10,21:30,14066,0,8472,1580,0,330,1138,2,250,0,0,38,0,2,0,2220,34,14066
2024/08/10,22:00,13768,0,8626,1578,0,330,1128,2,250,0,0,30,0,4,0,1786,34,13768
2024/08/10,22:30,13462,0,8132,1582,0,334,1126,0,248,0,0,34,0,2,0,1966,38,13462
2024/08/10,23:00,13234,0,7762,1582,0,326,1090,2,252,0,0,26,0,4,0,2146,44,13234
2024/08/10,23:30,12754,0,7350,1580,0,328,1094,2,248,0,0,30,0,2,0,2076,44,12754
2024/08/11,00:00,12130,0,7064,1578,0,312,1054,2,250,0,0,24,0,4,0,1788,54,12130
2024/08/11,00:30,11736,0,6982,1582,0,292,1038,0,250,0,0,32,0,4,2,1504,50,11736
2024/08/11,01:00,11256,0,6566,1578,0,288,1036,2,250,0,0,26,0,6,2,1448,54,11256
2024/08/11,01:30,11006,0,6224,1582,0,288,1012,2,250,0,0,30,0,2,0,1564,52,11006
2024/08/11,02:00,10720,0,5890,1584,0,292,1016,2,250,0,0,26,0,4,0,1622,34,10720
2024/08/11,02:30,10778,0,6134,1576,0,278,998,2,250,0,0,26,0,2,0,1478,34,10778
2024/08/11,03:00,10728,0,6198,1586,0,304,998,2,248,0,0,22,0,4,0,1344,22,10728
2024/08/11,03:30,10736,0,6094,1578,0,286,996,0,252,0,0,24,0,2,0,1478,26,10736
2024/08/11,04:00,10662,0,6068,1584,0,282,1006,2,250,0,0,26,0,4,0,1410,30,10662
2024/08/11,04:30,10758,0,5920,1582,0,290,998,2,248,0,0,28,0,4,2,1652,32,10758
2024/08/11,05:00,10690,0,5470,1582,0,290,1000,2,250,18,0,32,0,4,0,2002,40,10690
2024/08/11,05:30,10574,0,5030,1578,0,288,996,2,250,202,0,32,0,4,2,2156,34,10574
2024/08/11,06:00,10626,0,4890,1582,0,292,1004,2,254,786,0,24,0,4,0,1776,12,10626
2024/08/11,06:30,11024,0,4274,1578,0,290,1006,0,248,1796,0,30,0,4,2,1786,10,11024
2024/08/11,07:00,11452,0,3600,1576,0,276,1018,2,252,2934,0,18,0,4,0,1762,10,11452
2024/08/11,07:30,12046,0,3330,1506,0,272,1060,2,248,4128,0,14,0,2,0,1474,10,12046
2024/08/11,08:00,12724,0,3158,1472,0,280,1128,2,252,5180,0,8,0,4,0,1228,12,12724
2024/08/11,08:30,13534,0,2970,1252,0,284,1178,2,250,6100,0,10,0,-152,0,1626,14,13534
2024/08/11,09:00,14156,0,3166,1178,0,284,1240,0,246,6882,0,10,0,-246,0,1382,14,14156
2024/08/11,09:30,14562,0,3524,1056,0,276,1262,2,242,7494,0,6,0,-248,0,936,12,14562
2024/08/11,10:00,14962,0,3876,1108,0,254,1276,2,242,7906,0,14,0,-108,0,378,14,14962
2024/08/11,10:30,15488,0,3398,1068,0,256,1274,2,244,8212,0,24,0,2,0,992,16,15488
2024/08/11,11:00,15654,0,3242,1028,0,254,1272,2,242,8378,0,30,0,-196,0,1388,14,15654
2024/08/11,11:30,16056,0,4090,1070,0,238,1274,0,238,8390,0,40,0,-350,0,1054,12,16056
2024/08/11,12:00,16034,0,4104,1122,0,260,1146,2,228,8350,0,44,0,-224,0,988,14,16034
2024/08/11,12:30,16150,0,4130,1262,0,286,1142,2,230,8294,0,50,0,-226,0,966,14,16150
2024/08/11,13:00,16200,0,4404,1338,0,226,1110,2,228,7988,0,56,0,-224,0,1060,12,16200
2024/08/11,13:30,16358,0,4618,1390,0,232,1116,2,232,7740,0,54,0,-222,0,1182,14,16358
2024/08/11,14:00,16196,0,4890,1504,0,240,1140,0,228,7136,0,70,0,-224,0,1204,8,16196
2024/08/11,14:30,16210,0,5310,1568,0,248,1216,2,230,6444,0,68,0,-226,0,1338,12,16210
2024/08/11,15:00,16256,0,6196,1580,0,232,1300,2,228,5570,0,76,0,-176,0,1238,10,16256
