単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/3,13:30,3174,0,0,1573,0,230,1540,0,73,139,0,21,0,0,0,-440,38,3174
2025/6/3,14:00,3117,0,0,1598,0,232,1261,0,73,212,0,20,0,0,0,-318,40,3117
2025/6/3,14:30,3136,0,0,1556,0,232,1263,0,73,188,0,20,0,0,0,-236,38,3136
2025/6/3,15:00,3106,0,0,1476,0,226,1353,0,74,171,0,17,0,0,0,-250,40,3106
2025/6/3,15:30,3115,0,0,1541,0,137,1441,0,75,149,0,15,0,0,0,-282,38,3115
2025/6/3,16:00,3094,0,0,1597,0,133,1594,0,73,131,0,14,0,0,0,-488,40,3094
2025/6/3,16:30,3056,0,0,1569,0,89,1386,0,74,135,0,11,0,0,0,-246,38,3056
2025/6/3,17:00,2978,0,0,1567,0,75,1336,0,73,99,0,9,0,0,0,-222,40,2978
2025/6/3,17:30,2962,0,0,1586,0,77,1432,0,74,68,0,8,0,0,0,-320,38,2962
2025/6/3,18:00,2974,0,0,1596,0,79,1462,0,76,24,0,6,0,0,0,-308,40,2974
2025/6/3,18:30,2954,0,0,1600,0,83,1420,0,72,9,0,5,0,0,0,-276,40,2954
2025/6/3,19:00,2926,0,0,1553,0,75,1399,0,73,0,0,3,0,0,0,-218,40,2926
2025/6/3,19:30,2867,0,0,1549,0,78,1397,0,76,1,0,4,0,0,0,-278,40,2867
2025/6/3,20:00,2829,0,0,1504,0,76,1378,0,73,0,0,5,0,0,0,-246,40,2829
2025/6/3,20:30,2773,0,0,1502,0,77,1373,0,72,1,0,5,0,0,0,-294,38,2773
2025/6/3,21:00,2725,0,0,1502,0,76,1264,0,76,0,0,10,0,0,0,-242,40,2725
2025/6/3,21:30,2689,0,0,1537,0,75,1224,0,74,0,0,16,0,0,0,-276,40,2689
2025/6/3,22:00,2710,0,0,1550,0,70,1154,0,74,0,0,15,0,0,0,-194,40,2710
2025/6/3,22:30,2634,0,0,1569,0,67,1145,0,74,0,0,19,0,0,0,-278,38,2634
2025/6/3,23:00,2601,0,0,1556,0,68,1096,0,73,0,0,32,0,0,0,-264,40,2601
2025/6/3,23:30,2537,0,0,1475,0,67,1106,0,73,0,0,36,0,0,0,-260,40,2537
2025/6/4,0:00,2470,0,0,1412,0,66,1195,0,73,0,0,35,0,0,0,-352,40,2470
2025/6/4,0:30,2429,0,0,1425,0,69,1235,0,74,0,0,38,0,0,0,-450,38,2429
2025/6/4,1:00,2446,0,0,1403,0,66,1242,0,74,0,0,38,0,0,0,-416,40,2446
2025/6/4,1:30,2478,0,0,1425,0,68,1290,0,74,0,0,32,0,0,0,-450,38,2478
2025/6/4,2:00,2544,0,0,1419,0,66,1432,0,74,0,0,31,0,0,0,-518,40,2544
2025/6/4,2:30,2637,0,0,1537,0,66,1476,0,74,0,0,32,0,0,0,-588,40,2637
2025/6/4,3:00,2675,0,0,1568,0,68,1468,0,74,0,0,29,0,0,0,-572,40,2675
2025/6/4,3:30,2725,0,0,1543,0,66,1475,0,74,0,0,25,0,0,0,-496,38,2725
2025/6/4,4:00,2747,0,0,1586,0,65,1452,0,74,0,0,21,0,0,0,-492,40,2747
2025/6/4,4:30,2785,0,0,1548,0,69,1451,0,74,2,0,20,0,0,0,-420,40,2785
2025/6/4,5:00,2788,0,0,1598,0,66,1452,0,74,7,0,18,0,0,0,-466,40,2788
2025/6/4,5:30,2708,0,0,1599,0,67,1412,0,74,28,0,15,0,0,0,-524,38,2708
2025/6/4,6:00,2678,0,0,1602,0,65,1389,0,74,47,0,14,0,0,0,-552,40,2678
2025/6/4,6:30,2604,0,0,1576,0,62,1316,0,74,109,0,13,0,0,0,-586,40,2604
2025/6/4,7:00,2597,0,0,1174,0,64,1263,0,72,194,0,13,0,0,0,-222,40,2597
2025/6/4,7:30,2666,0,0,924,0,62,1220,0,74,351,0,12,0,0,0,-18,40,2666
2025/6/4,8:00,2806,0,0,1005,0,66,1253,0,73,497,0,11,0,0,0,-138,40,2806
2025/6/4,8:30,2985,0,0,1273,0,72,1361,0,73,588,0,12,0,0,0,-432,38,2985
2025/6/4,9:00,3047,0,0,1291,0,71,1282,0,71,620,0,13,0,0,0,-342,40,3047
2025/6/4,9:30,3185,0,0,1296,0,71,1276,0,73,792,0,14,0,0,0,-376,40,3185
2025/6/4,10:00,3172,0,0,1428,0,74,1257,0,73,822,0,15,0,0,0,-536,40,3172
2025/6/4,10:30,3253,0,0,1384,0,71,1193,0,73,1006,0,18,0,0,0,-532,40,3253
2025/6/4,11:00,3178,0,0,1292,0,71,1078,0,73,979,0,20,0,0,0,-374,40,3178
2025/6/4,11:30,3213,0,0,1262,0,73,1028,0,73,1072,0,20,0,0,0,-354,38,3213
2025/6/4,12:00,3065,0,0,1216,0,72,1028,0,72,1061,0,21,0,0,0,-444,40,3065
2025/6/4,12:30,3028,0,0,1083,0,70,997,0,75,1080,0,25,0,0,0,-344,41,3028
2025/6/4,13:00,3182,0,0,1180,0,67,1013,0,71,1051,0,26,0,0,0,-266,40,3182
2025/6/4,13:30,3189,0,0,1387,0,67,1048,0,73,967,0,29,0,0,0,-422,39,3189
2025/6/4,14:00,3222,0,0,1251,0,70,1003,0,73,960,0,30,0,0,0,-206,40,3222
2025/6/4,14:30,3193,0,0,1350,0,70,1092,0,73,833,0,36,0,0,0,-302,41,3193
2025/6/4,15:00,3078,0,0,1292,0,68,1214,0,73,678,0,41,0,0,0,-330,40,3078
2025/6/4,15:30,3092,0,0,1300,0,68,1338,0,71,624,0,39,0,0,0,-386,38,3092
2025/6/4,16:00,3116,0,0,1484,0,68,1528,0,74,542,0,35,0,0,0,-654,40,3116
2025/6/4,16:30,3116,0,0,1591,0,70,1394,0,74,433,0,35,0,0,0,-520,40,3116
2025/6/4,17:00,3008,0,0,1593,0,69,1618,0,73,281,0,22,0,0,0,-688,40,3008
2025/6/4,17:30,3006,0,0,1524,0,70,1684,0,74,183,0,27,0,0,0,-594,38,3006
2025/6/4,18:00,2964,0,0,1519,0,70,1777,0,74,92,0,26,0,0,0,-634,40,2964
2025/6/4,18:30,2915,0,0,1587,0,73,1672,0,74,33,0,22,0,0,0,-586,40,2915
2025/6/4,19:00,2878,0,0,1597,0,71,1672,0,74,2,0,20,0,0,0,-598,40,2878
2025/6/4,19:30,2851,0,0,1595,0,72,1650,0,74,1,0,22,0,0,0,-602,39,2851
2025/6/4,20:00,2800,0,0,1600,0,70,1457,0,74,0,0,19,0,0,0,-460,40,2800
2025/6/4,20:30,2737,0,0,1597,0,69,1412,0,74,1,0,17,0,0,0,-472,40,2737
2025/6/4,21:00,2696,0,0,1600,0,71,1295,0,74,0,0,14,0,0,0,-398,40,2696
2025/6/4,21:30,2665,0,0,1598,0,69,1248,0,73,0,0,17,0,0,0,-380,40,2665
2025/6/4,22:00,2637,0,0,1455,0,68,1147,0,73,0,0,21,0,0,0,-168,40,2637
2025/6/4,22:30,2591,0,0,1417,0,71,1162,0,76,0,0,23,0,0,0,-198,40,2591
2025/6/4,23:00,2553,0,0,1371,0,69,1138,0,74,0,0,22,0,0,0,-160,40,2553
2025/6/4,23:30,2493,0,0,1351,0,69,1159,0,73,0,0,22,0,0,0,-220,38,2493
2025/6/5,0:00,2416,0,0,1369,0,72,1159,0,74,0,0,22,0,0,0,-320,41,2416
2025/6/5,0:30,2392,0,0,1157,0,69,1213,0,74,0,0,23,0,0,0,-184,41,2392
2025/6/5,1:00,2402,0,0,964,0,69,1345,0,71,0,0,24,0,0,0,-112,41,2402
2025/6/5,1:30,2454,0,0,866,0,71,1499,0,76,0,0,28,0,0,0,-128,41,2454
2025/6/5,2:00,2508,0,0,831,0,69,1584,0,74,0,0,30,0,0,0,-122,41,2508
2025/6/5,2:30,2585,0,0,898,0,71,1611,0,74,0,0,30,0,0,0,-140,41,2585
2025/6/5,3:00,2661,0,0,940,0,69,1849,0,74,0,0,28,0,0,0,-340,41,2661
2025/6/5,3:30,2751,0,0,988,0,69,1862,0,74,0,0,28,0,0,0,-312,41,2751
2025/6/5,4:00,2773,0,0,920,0,69,1846,0,74,0,0,33,0,0,0,-210,41,2773
2025/6/5,4:30,2827,0,0,964,0,69,1724,0,74,8,0,30,0,0,0,-82,39,2827
2025/6/5,5:00,2814,0,0,1156,0,68,1717,0,74,41,0,25,0,0,0,-308,41,2814
2025/6/5,5:30,2747,0,0,1112,0,69,1625,0,74,112,0,20,0,0,0,-306,41,2747
2025/6/5,6:00,2694,0,0,1078,0,71,1314,0,74,200,0,20,0,0,0,-104,41,2694
2025/6/5,6:30,2632,0,0,1006,0,69,1217,0,74,339,0,18,0,0,0,-132,41,2632
2025/6/5,7:00,2603,0,0,909,0,74,1150,0,73,468,0,18,0,0,0,-130,41,2603
2025/6/5,7:30,2692,0,0,840,0,77,1162,0,74,613,0,18,0,0,0,-130,39,2692
2025/6/5,8:00,2814,0,0,819,0,78,1025,0,73,687,0,18,0,0,0,74,41,2814
2025/6/5,8:30,3012,0,0,1070,0,79,1050,0,73,769,0,19,0,0,0,-90,41,3012
2025/6/5,9:00,3073,0,0,1069,0,77,956,0,74,828,0,18,0,0,0,10,41,3073
2025/6/5,9:30,3194,0,0,1265,0,76,1061,0,73,965,0,17,0,0,0,-304,41,3194
2025/6/5,10:00,3209,0,0,1198,0,77,1003,0,71,1048,0,18,0,0,0,-246,41,3209
2025/6/5,10:30,3246,0,0,1000,0,76,938,0,73,1121,0,16,0,0,0,-18,39,3246
2025/6/5,11:00,3287,0,0,1105,0,76,921,0,74,1169,0,17,0,0,0,-116,41,3287
2025/6/5,11:30,3305,0,0,1101,0,77,938,0,73,1203,0,17,0,0,0,-146,41,3305
2025/6/5,12:00,3151,0,0,1115,0,79,939,0,73,1205,0,15,0,0,0,-318,41,3151
2025/6/5,12:30,3137,0,0,1162,0,78,948,0,73,1229,0,14,0,0,0,-408,41,3137
2025/6/5,13:00,3288,0,0,1164,0,80,1062,0,73,1207,0,13,0,0,0,-352,41,3288
2025/6/5,13:30,3319,0,0,1154,0,77,1102,0,71,1165,0,13,0,0,0,-302,39,3319
2025/6/5,14:00,3297,0,0,1020,0,76,1053,0,73,1103,0,11,0,0,0,-80,41,3297
2025/6/5,14:30,3272,0,0,1004,0,78,997,0,73,1013,0,9,0,0,0,56,41,3272
2025/6/5,15:00,3193,0,0,1010,0,78,997,0,74,883,0,8,0,0,0,102,41,3193
2025/6/5,15:30,3215,0,0,1248,0,79,1222,0,73,764,0,6,0,0,0,-216,39,3215
2025/6/5,16:00,3205,0,0,1482,0,75,1359,0,74,632,0,3,0,0,0,-460,41,3205
2025/6/5,16:30,3207,0,0,1547,0,75,1364,0,74,490,0,1,0,0,0,-386,41,3207
2025/6/5,17:00,3056,0,0,1601,0,76,1501,0,73,328,0,2,0,0,0,-566,41,3056
2025/6/5,17:30,3042,0,0,1599,0,79,1535,0,72,207,0,2,0,0,0,-492,39,3042
2025/6/5,18:00,2983,0,0,1595,0,77,1681,0,74,99,0,4,0,0,0,-586,41,2983
2025/6/5,18:30,2944,0,0,1600,0,78,1669,0,74,35,0,5,0,0,0,-558,41,2944
2025/6/5,19:00,2876,0,0,1594,0,75,1665,0,74,2,0,3,0,0,0,-578,41,2876
2025/6/5,19:30,2854,0,0,1599,0,71,1609,0,74,1,0,4,0,0,0,-544,39,2854
2025/6/5,20:00,2789,0,0,1591,0,69,1418,0,74,0,0,6,0,0,0,-410,41,2789
2025/6/5,20:30,2757,0,0,1600,0,72,1378,0,74,1,0,8,0,0,0,-416,41,2757
2025/6/5,21:00,2702,0,0,1601,0,69,1258,0,74,0,0,6,0,0,0,-346,41,2702
2025/6/5,21:30,2658,0,0,1598,0,69,1248,0,74,0,0,5,0,0,0,-376,39,2658
2025/6/5,22:00,2653,0,0,1603,0,71,1116,0,74,0,0,8,0,0,0,-260,41,2653
2025/6/5,22:30,2601,0,0,1598,0,68,1078,0,73,0,0,10,0,0,0,-268,41,2601
2025/6/5,23:00,2565,0,0,1457,0,68,1048,0,74,0,0,9,0,0,0,-132,41,2565
2025/6/5,23:30,2513,0,0,1387,0,71,1113,0,73,0,0,12,0,0,0,-184,39,2513
2025/6/6,0:00,2448,0,0,1129,0,69,1399,0,74,0,0,12,0,0,0,-276,41,2448
2025/6/6,0:30,2423,0,0,980,0,66,1422,0,74,0,0,16,0,0,0,-176,41,2423
2025/6/6,1:00,2417,0,0,951,0,68,1414,0,73,0,0,18,0,0,0,-148,41,2417
2025/6/6,1:30,2440,0,0,971,0,66,1399,0,74,0,0,17,0,0,0,-128,41,2440
2025/6/6,2:00,2480,0,0,1030,0,67,1425,0,74,0,0,18,0,0,0,-174,41,2480
2025/6/6,2:30,2609,0,0,1221,0,70,1560,0,74,0,0,19,0,0,0,-374,39,2609
2025/6/6,3:00,2676,0,0,1378,0,67,1718,0,74,0,0,16,0,0,0,-618,41,2676
2025/6/6,3:30,2735,0,0,1409,0,67,1725,0,76,0,0,15,0,0,0,-598,41,2735
2025/6/6,4:00,2742,0,0,1415,0,67,1510,0,72,0,0,14,0,0,0,-378,41,2742
2025/6/6,4:30,2790,0,0,1435,0,66,1505,0,76,8,0,15,0,0,0,-356,41,2790
2025/6/6,5:00,2782,0,0,1504,0,67,1511,0,74,36,0,15,0,0,0,-466,41,2782
2025/6/6,5:30,2715,0,0,1469,0,70,1408,0,74,83,0,17,0,0,0,-444,39,2715
2025/6/6,6:00,2676,0,0,1344,0,67,1193,0,74,207,0,18,0,0,0,-268,41,2676
2025/6/6,6:30,2642,0,0,1273,0,65,1218,0,74,377,0,16,0,0,0,-422,41,2642
2025/6/6,7:00,2629,0,0,1074,0,68,990,0,73,516,0,13,0,0,0,-146,41,2629
2025/6/6,7:30,2673,0,0,946,0,66,919,0,74,659,0,11,0,0,0,-40,39,2673
2025/6/6,8:00,2858,0,0,989,0,67,902,0,73,746,0,11,0,0,0,28,41,2858
2025/6/6,8:30,3081,0,0,1068,0,68,899,0,74,827,0,12,0,0,0,94,39,3081
2025/6/6,9:00,3217,0,0,1259,0,68,1044,0,73,894,0,13,0,0,0,-176,41,3217
2025/6/6,9:30,3327,0,0,1229,0,68,1107,0,73,921,0,14,0,0,0,-126,41,3327
2025/6/6,10:00,3329,0,0,1208,0,67,998,0,71,908,0,19,0,0,0,16,41,3329
2025/6/6,10:30,3349,0,0,1312,0,69,998,0,73,805,0,21,0,0,0,30,39,3349
2025/6/6,11:00,3329,0,0,1277,0,67,1018,0,73,751,0,23,0,0,0,80,41,3329
2025/6/6,11:30,3306,0,0,1323,0,67,1128,0,71,750,0,20,0,0,0,-94,41,3306
2025/6/6,12:00,3187,0,0,1277,0,69,962,0,74,696,0,17,0,0,0,52,41,3187
2025/6/6,12:30,3108,0,0,1282,0,69,940,0,73,726,0,14,0,0,0,-36,39,3108
