単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/2/2,3:00:00,659,0,153,395,58,0,1,0,51,0,0,1,0,0,0,0,0,659
2024/2/2,3:30:00,670,0,155,404,58,0,1,0,51,0,0,1,0,0,0,0,0,670
2024/2/2,4:00:00,674,0,151,410,60,0,1,0,51,0,0,1,0,0,0,0,0,674
2024/2/2,4:30:00,677,0,156,409,60,0,1,0,51,0,0,0,0,0,0,0,0,677
2024/2/2,5:00:00,677,0,154,410,61,0,1,0,51,0,0,0,0,0,0,0,0,677
2024/2/2,5:30:00,667,0,153,401,61,0,1,0,51,0,0,0,0,0,0,0,0,667
2024/2/2,6:00:00,681,0,155,409,65,0,1,0,51,0,0,0,0,0,0,0,0,681
2024/2/2,6:30:00,710,0,156,437,65,0,1,0,51,0,0,0,0,0,0,0,0,710
2024/2/2,7:00:00,743,0,154,467,70,0,1,0,51,0,0,0,0,0,0,0,0,743
2024/2/2,7:30:00,760,0,154,473,70,0,1,0,51,10,0,1,0,0,0,0,0,760
2024/2/2,8:00:00,800,0,151,479,79,0,1,0,51,38,0,1,0,0,0,0,0,800
2024/2/2,8:30:00,841,0,154,479,79,0,1,0,51,77,0,0,0,0,0,0,0,841
2024/2/2,9:00:00,869,0,153,461,85,0,1,0,51,118,0,0,0,0,0,0,0,869
2024/2/2,9:30:00,894,0,155,450,85,0,1,0,51,152,0,0,0,0,0,0,0,894
2024/2/2,10:00:00,915,0,166,429,85,0,1,0,51,183,0,0,0,0,0,0,0,915
2024/2/2,10:30:00,935,0,159,428,85,0,1,0,51,211,0,0,0,0,0,0,0,935
2024/2/2,11:00:00,936,0,153,414,81,0,1,0,51,236,0,0,0,0,0,0,0,936
2024/2/2,11:30:00,947,0,152,412,81,0,1,0,51,250,0,0,0,0,0,0,0,947
2024/2/2,12:00:00,933,0,149,389,79,0,1,0,51,264,0,0,0,0,0,0,0,933
2024/2/2,12:30:00,933,0,150,384,79,0,1,0,51,268,0,0,0,0,0,0,0,933
2024/2/2,13:00:00,935,0,153,397,76,0,1,0,51,257,0,0,0,0,0,0,0,935
2024/2/2,13:30:00,939,0,156,401,76,0,1,0,51,254,0,0,0,0,0,0,0,939
2024/2/2,14:00:00,937,0,157,405,81,0,1,0,51,242,0,0,0,0,0,0,0,937
2024/2/2,14:30:00,940,0,156,425,81,0,1,0,51,226,0,0,0,0,0,0,0,940
2024/2/2,15:00:00,936,0,155,447,79,0,1,0,51,203,0,0,0,0,0,0,0,936
2024/2/2,15:30:00,933,0,154,475,79,0,1,0,51,173,0,0,0,0,0,0,0,933
2024/2/2,16:00:00,921,0,155,498,80,0,1,0,51,136,0,0,0,0,0,0,0,921
2024/2/2,16:30:00,907,0,156,523,80,0,1,0,51,96,0,0,0,0,0,0,0,907
2024/2/2,17:00:00,889,0,171,532,80,0,1,0,51,54,0,0,0,0,0,0,0,889
2024/2/2,17:30:00,874,0,162,560,80,0,1,0,51,20,0,0,0,0,0,0,0,874
2024/2/2,18:00:00,880,0,162,581,84,0,1,0,51,1,0,0,0,0,0,0,0,880
2024/2/2,18:30:00,895,0,188,571,84,0,1,0,51,0,0,0,0,0,0,0,0,895
2024/2/2,19:00:00,894,0,181,575,86,0,1,0,51,0,0,0,0,0,0,0,0,894
2024/2/2,19:30:00,881,0,198,545,86,0,1,0,51,0,0,0,0,0,0,0,0,881
2024/2/2,20:00:00,868,0,215,518,83,0,1,0,51,0,0,0,0,0,0,0,0,868
2024/2/2,20:30:00,847,0,202,510,83,0,1,0,51,0,0,0,0,0,0,0,0,847
2024/2/2,21:00:00,822,0,176,515,79,0,1,0,51,0,0,0,0,0,0,0,0,822
2024/2/2,21:30:00,798,0,157,510,79,0,1,0,51,0,0,0,0,0,0,0,0,798
2024/2/2,22:00:00,773,0,155,494,72,0,1,0,51,0,0,0,0,0,0,0,0,773
2024/2/2,22:30:00,763,0,155,484,72,0,1,0,51,0,0,0,0,0,0,0,0,763
2024/2/2,23:00:00,738,0,163,457,66,0,1,0,51,0,0,0,0,0,0,0,0,738
2024/2/2,23:30:00,725,0,179,428,66,0,1,0,51,0,0,0,0,0,0,0,0,725
2024/2/3,0:00:00,694,0,166,414,62,0,1,0,51,0,0,0,0,0,0,0,0,694
2024/2/3,0:30:00,685,0,156,415,62,0,1,0,51,0,0,0,0,0,0,0,0,685
2024/2/3,1:00:00,659,0,155,393,59,0,1,0,51,0,0,0,0,0,0,0,0,659
2024/2/3,1:30:00,663,0,158,394,59,0,1,0,51,0,0,0,0,0,0,0,0,663
2024/2/3,2:00:00,658,0,152,396,58,0,1,0,51,0,0,0,0,0,0,0,0,658
2024/2/3,2:30:00,681,0,159,412,58,0,1,0,51,0,0,0,0,0,0,0,0,681
2024/2/3,3:00:00,692,0,159,422,59,0,1,0,51,0,0,0,0,0,0,0,0,692
2024/2/3,3:30:00,706,0,155,440,59,0,1,0,51,0,0,0,0,0,0,0,0,706
2024/2/3,4:00:00,700,0,152,435,61,0,1,0,51,0,0,0,0,0,0,0,0,700
2024/2/3,4:30:00,714,0,164,437,61,0,1,0,51,0,0,0,0,0,0,0,0,714
2024/2/3,5:00:00,696,0,166,417,61,0,1,0,51,0,0,0,0,0,0,0,0,696
2024/2/3,5:30:00,693,0,162,418,61,0,1,0,51,0,0,0,0,0,0,0,0,693
2024/2/3,6:00:00,682,0,156,411,63,0,1,0,51,0,0,0,0,0,0,0,0,682
2024/2/3,6:30:00,700,0,169,416,63,0,1,0,51,0,0,0,0,0,0,0,0,700
2024/2/3,7:00:00,713,0,157,436,68,0,1,0,51,0,0,0,0,0,0,0,0,713
2024/2/3,7:30:00,741,0,155,456,68,0,1,0,51,10,0,0,0,0,0,0,0,741
2024/2/3,8:00:00,770,0,150,450,81,0,1,0,51,37,0,0,0,0,0,0,0,770
2024/2/3,8:30:00,819,0,155,449,86,0,1,0,51,77,0,0,0,0,0,0,0,819
2024/2/3,9:00:00,857,0,155,447,90,0,1,0,51,112,0,1,0,0,0,0,0,857
2024/2/3,9:30:00,872,0,164,425,90,0,1,0,51,140,0,1,0,0,0,0,0,872
2024/2/3,10:00:00,900,0,181,393,93,0,1,0,51,180,0,1,0,0,0,0,0,900
2024/2/3,10:30:00,911,0,176,385,93,0,1,0,51,204,0,1,0,0,0,0,0,911
2024/2/3,11:00:00,919,0,188,370,90,0,1,0,51,218,0,1,0,0,0,0,0,919
2024/2/3,11:30:00,911,0,189,361,90,0,1,0,51,218,0,1,0,0,0,0,0,911
2024/2/3,12:00:00,884,0,190,364,86,0,1,0,51,191,0,1,0,0,0,0,0,884
2024/2/3,12:30:00,877,0,177,375,86,0,1,0,51,186,0,1,0,0,0,0,0,877
2024/2/3,13:00:00,951,0,192,385,79,0,1,0,51,242,0,1,0,0,0,0,0,951
2024/2/3,13:30:00,955,0,192,426,79,0,1,0,51,205,0,1,0,0,0,0,0,955
2024/2/3,14:00:00,885,0,154,466,76,0,1,0,51,135,0,2,0,0,0,0,0,885
2024/2/3,14:30:00,886,0,150,488,76,0,1,0,51,118,0,2,0,0,0,0,0,886
2024/2/3,15:00:00,842,0,156,474,74,0,1,0,51,84,0,2,0,0,0,0,0,842
2024/2/3,15:30:00,866,0,156,480,74,0,1,0,51,103,0,1,0,0,0,0,0,866
2024/2/3,16:00:00,891,0,156,509,80,0,1,0,51,93,0,1,0,0,0,0,0,891
2024/2/3,16:30:00,867,0,153,526,80,0,1,0,51,55,0,1,0,0,0,0,0,867
2024/2/3,17:00:00,869,0,156,551,88,0,1,0,51,21,0,1,0,0,0,0,0,869
2024/2/3,17:30:00,871,0,159,558,88,0,1,0,51,13,0,1,0,0,0,0,0,871
2024/2/3,18:00:00,896,0,181,575,85,0,1,0,51,2,0,1,0,0,0,0,0,896
2024/2/3,18:30:00,910,0,194,578,84,0,1,0,51,0,0,2,0,0,0,0,0,910
2024/2/3,19:00:00,912,0,197,577,85,0,1,0,51,0,0,1,0,0,0,0,0,912
2024/2/3,19:30:00,891,0,197,556,85,0,1,0,51,0,0,1,0,0,0,0,0,891
2024/2/3,20:00:00,887,0,204,549,82,0,1,0,51,0,0,0,0,0,0,0,0,887
2024/2/3,20:30:00,849,0,175,540,82,0,1,0,51,0,0,0,0,0,0,0,0,849
2024/2/3,21:00:00,838,0,186,521,79,0,1,0,51,0,0,0,0,0,0,0,0,838
2024/2/3,21:30:00,817,0,172,513,79,0,1,0,51,0,0,1,0,0,0,0,0,817
2024/2/3,22:00:00,799,0,170,502,74,0,1,0,51,0,0,1,0,0,0,0,0,799
2024/2/3,22:30:00,765,0,161,477,74,0,1,0,51,0,0,1,0,0,0,0,0,765
2024/2/3,23:00:00,752,0,168,462,69,0,1,0,51,0,0,1,0,0,0,0,0,752
2024/2/3,23:30:00,717,0,168,427,69,0,1,0,51,0,0,1,0,0,0,0,0,717
2024/2/4,0:00:00,706,0,168,422,64,0,1,0,51,0,0,0,0,0,0,0,0,706
2024/2/4,0:30:00,676,0,154,405,64,0,1,0,51,0,0,1,0,0,0,0,0,676
2024/2/4,1:00:00,672,0,157,402,60,0,1,0,51,0,0,1,0,0,0,0,0,672
2024/2/4,1:30:00,655,0,152,390,60,0,1,0,51,0,0,1,0,0,0,0,0,655
2024/2/4,2:00:00,669,0,159,398,59,0,1,0,51,0,0,1,0,0,0,0,0,669
2024/2/4,2:30:00,674,0,154,408,59,0,1,0,51,0,0,1,0,0,0,0,0,674
2024/2/4,3:00:00,698,0,164,422,59,0,1,0,51,0,0,1,0,0,0,0,0,698
2024/2/4,3:30:00,696,0,169,415,59,0,1,0,51,0,0,1,0,0,0,0,0,696
2024/2/4,4:00:00,709,0,173,422,61,0,1,0,51,0,0,1,0,0,0,0,0,709
2024/2/4,4:30:00,698,0,167,418,61,0,1,0,51,0,0,0,0,0,0,0,0,698
2024/2/4,5:00:00,704,0,169,421,62,0,1,0,51,0,0,0,0,0,0,0,0,704
2024/2/4,5:30:00,672,0,153,405,62,0,1,0,51,0,0,0,0,0,0,0,0,672
2024/2/4,6:00:00,666,0,157,394,63,0,1,0,51,0,0,0,0,0,0,0,0,666
2024/2/4,6:30:00,666,0,158,393,63,0,1,0,51,0,0,0,0,0,0,0,0,666
2024/2/4,7:00:00,689,0,158,412,67,0,1,0,51,0,0,0,0,0,0,0,0,689
2024/2/4,7:30:00,708,0,163,418,67,0,1,0,51,8,0,0,0,0,0,0,0,708
2024/2/4,8:00:00,729,0,175,419,69,0,1,0,51,14,0,0,0,0,0,0,0,729
2024/2/4,8:30:00,750,0,169,428,73,0,1,0,51,28,0,0,0,0,0,0,0,750
2024/2/4,9:00:00,772,0,144,427,84,0,1,0,51,65,0,0,0,0,0,0,0,772
2024/2/4,9:30:00,807,0,154,414,84,0,1,0,44,110,0,0,0,0,0,0,0,807
2024/2/4,10:00:00,803,0,156,407,81,0,1,0,38,120,0,0,0,0,0,0,0,803
2024/2/4,10:30:00,848,0,164,416,81,0,1,0,31,155,0,0,0,0,0,0,0,848
2024/2/4,11:00:00,893,0,163,398,90,0,1,0,30,211,0,0,0,0,0,0,0,893
2024/2/4,11:30:00,930,0,190,397,90,0,1,0,30,222,0,0,0,0,0,0,0,930
2024/2/4,12:00:00,887,0,178,418,83,0,1,0,30,177,0,0,0,0,0,0,0,887
2024/2/4,12:30:00,880,0,180,422,83,0,1,0,30,164,0,0,0,0,0,0,0,880
2024/2/4,13:00:00,853,0,180,394,84,0,1,0,30,164,0,0,0,0,0,0,0,853
2024/2/4,13:30:00,824,0,163,393,84,0,1,0,33,150,0,0,0,0,0,0,0,824
2024/2/4,14:00:00,820,0,163,398,78,0,1,0,39,141,0,0,0,0,0,0,0,820
2024/2/4,14:30:00,845,0,164,419,78,0,1,0,47,136,0,0,0,0,0,0,0,845
2024/2/4,15:00:00,832,0,163,403,89,0,1,0,51,125,0,0,0,0,0,0,0,832
2024/2/4,15:30:00,834,0,168,431,89,0,1,0,51,94,0,0,0,0,0,0,0,834
2024/2/4,16:00:00,822,0,157,442,83,0,1,0,51,88,0,0,0,0,0,0,0,822
2024/2/4,16:30:00,843,0,175,476,74,0,1,0,51,66,0,0,0,0,0,0,0,843
2024/2/4,17:00:00,842,0,167,523,78,0,1,0,51,21,0,1,0,0,0,0,0,842
2024/2/4,17:30:00,863,0,177,551,78,0,1,0,51,4,0,1,0,0,0,0,0,863
2024/2/4,18:00:00,892,0,176,578,83,0,1,0,51,2,0,1,0,0,0,0,0,892
2024/2/4,18:30:00,909,0,197,576,83,0,1,0,51,0,0,1,0,0,0,0,0,909
2024/2/4,19:00:00,898,0,184,577,83,0,1,0,51,0,0,2,0,0,0,0,0,898
2024/2/4,19:30:00,902,0,190,575,83,0,1,0,51,0,0,2,0,0,0,0,0,902
2024/2/4,20:00:00,882,0,169,579,80,0,1,0,51,0,0,2,0,0,0,0,0,882
2024/2/4,20:30:00,871,0,175,563,80,0,1,0,51,0,0,1,0,0,0,0,0,871
2024/2/4,21:00:00,839,0,167,541,78,0,1,0,51,0,0,1,0,0,0,0,0,839
2024/2/4,21:30:00,827,0,172,523,78,0,1,0,51,0,0,2,0,0,0,0,0,827
2024/2/4,22:00:00,780,0,159,494,72,0,1,0,51,0,0,3,0,0,0,0,0,780
2024/2/4,22:30:00,769,0,159,483,72,0,1,0,51,0,0,3,0,0,0,0,0,769
2024/2/4,23:00:00,732,0,171,438,66,0,1,0,51,0,0,5,0,0,0,0,0,732
2024/2/4,23:30:00,721,0,181,417,66,0,1,0,51,0,0,5,0,0,0,0,0,721
2024/2/5,0:00:00,676,0,150,408,61,0,1,0,51,0,0,5,0,0,0,0,0,676
2024/2/5,0:30:00,674,0,154,401,61,0,1,0,51,0,0,6,0,0,0,0,0,674
2024/2/5,1:00:00,653,0,152,387,57,0,1,0,51,0,0,5,0,0,0,0,0,653
2024/2/5,1:30:00,660,0,160,386,57,0,1,0,51,0,0,5,0,0,0,0,0,660
2024/2/5,2:00:00,657,0,156,386,58,0,1,0,51,0,0,5,0,0,0,0,0,657
2024/2/5,2:30:00,684,0,159,410,58,0,1,0,51,0,0,5,0,0,0,0,0,684
2024/2/5,3:00:00,686,0,156,415,59,0,1,0,51,0,0,4,0,0,0,0,0,686
2024/2/5,3:30:00,713,0,173,425,59,0,1,0,51,0,0,4,0,0,0,0,0,713
2024/2/5,4:00:00,707,0,171,421,60,0,1,0,51,0,0,3,0,0,0,0,0,707
2024/2/5,4:30:00,719,0,181,423,60,0,1,0,51,0,0,3,0,0,0,0,0,719
2024/2/5,5:00:00,713,0,174,424,60,0,1,0,51,0,0,3,0,0,0,0,0,713
2024/2/5,5:30:00,703,0,156,432,60,0,1,0,51,0,0,3,0,0,0,0,0,703
2024/2/5,6:00:00,709,0,155,434,64,0,1,0,51,0,0,4,0,0,0,0,0,709
2024/2/5,6:30:00,746,0,157,466,67,0,1,0,51,0,0,4,0,0,0,0,0,746
2024/2/5,7:00:00,785,0,151,496,81,0,1,0,51,0,0,5,0,0,0,0,0,785
2024/2/5,7:30:00,805,0,144,520,81,0,1,0,51,4,0,4,0,0,0,0,0,805
2024/2/5,8:00:00,819,0,155,514,83,0,1,0,51,11,0,4,0,0,0,0,0,819
2024/2/5,8:30:00,850,0,179,519,79,0,1,0,51,17,0,4,0,0,0,0,0,850
2024/2/5,9:00:00,867,0,181,539,81,0,1,0,51,10,0,4,0,0,0,0,0,867
2024/2/5,9:30:00,884,0,186,541,81,0,1,0,51,20,0,4,0,0,0,0,0,884
2024/2/5,10:00:00,881,0,187,543,80,0,1,0,51,15,0,4,0,0,0,0,0,881
2024/2/5,10:30:00,874,0,191,522,80,0,1,0,51,26,0,3,0,0,0,0,0,874
2024/2/5,11:00:00,859,0,173,515,75,0,1,0,51,41,0,3,0,0,0,0,0,859
2024/2/5,11:30:00,852,0,171,504,75,0,1,0,51,48,0,2,0,0,0,0,0,852
2024/2/5,12:00:00,832,0,159,499,77,0,1,0,51,42,0,3,0,0,0,0,0,832
2024/2/5,12:30:00,825,0,155,478,77,0,1,0,51,60,0,3,0,0,0,0,0,825
2024/2/5,13:00:00,846,0,157,496,79,0,1,0,51,60,0,2,0,0,0,0,0,846
2024/2/5,13:30:00,850,0,152,491,79,0,1,0,51,73,0,3,0,0,0,0,0,850
2024/2/5,14:00:00,826,0,147,482,77,0,1,0,51,66,0,2,0,0,0,0,0,826
2024/2/5,14:30:00,868,0,161,478,77,0,1,0,51,96,0,4,0,0,0,0,0,868
2024/2/5,15:00:00,831,0,153,480,74,0,1,0,51,67,0,5,0,0,0,0,0,831
2024/2/5,15:30:00,845,0,159,470,74,0,1,0,51,86,0,4,0,0,0,0,0,845
2024/2/5,16:00:00,824,0,146,502,78,0,1,0,51,42,0,4,0,0,0,0,0,824
2024/2/5,16:30:00,823,0,145,497,78,0,1,0,51,48,0,3,0,0,0,0,0,823
2024/2/5,17:00:00,825,0,145,511,80,0,1,0,51,34,0,3,0,0,0,0,0,825
2024/2/5,17:30:00,837,0,152,539,80,0,1,0,51,10,0,4,0,0,0,0,0,837
2024/2/5,18:00:00,862,0,183,541,80,0,1,0,51,2,0,4,0,0,0,0,0,862
2024/2/5,18:30:00,876,0,201,542,78,0,1,0,51,0,0,3,0,0,0,0,0,876
2024/2/5,19:00:00,876,0,197,545,78,0,1,0,51,0,0,4,0,0,0,0,0,876
2024/2/5,19:30:00,864,0,209,520,78,0,1,0,51,0,0,5,0,0,0,0,0,864
2024/2/5,20:00:00,843,0,200,511,76,0,1,0,51,0,0,4,0,0,0,0,0,843
2024/2/5,20:30:00,830,0,184,514,76,0,1,0,51,0,0,4,0,0,0,0,0,830
2024/2/5,21:00:00,806,0,165,511,74,0,1,0,51,0,0,4,0,0,0,0,0,806
2024/2/5,21:30:00,780,0,156,494,74,0,1,0,51,0,0,4,0,0,0,0,0,780
2024/2/5,22:00:00,746,0,155,468,68,0,1,0,51,0,0,3,0,0,0,0,0,746
2024/2/5,22:30:00,723,0,155,444,68,0,1,0,51,0,0,4,0,0,0,0,0,723
2024/2/5,23:00:00,695,0,155,422,63,0,1,0,51,0,0,3,0,0,0,0,0,695
2024/2/5,23:30:00,672,0,151,403,63,0,1,0,51,0,0,3,0,0,0,0,0,672
2024/2/6,0:00:00,646,0,155,377,59,0,1,0,51,0,0,3,0,0,0,0,0,646
2024/2/6,0:30:00,628,0,156,358,59,0,1,0,51,0,0,3,0,0,0,0,0,628
2024/2/6,1:00:00,619,0,155,352,57,0,1,0,51,0,0,3,0,0,0,0,0,619
2024/2/6,1:30:00,612,0,154,347,57,0,1,0,51,0,0,2,0,0,0,0,0,612
2024/2/6,2:00:00,619,0,156,352,57,0,1,0,51,0,0,2,0,0,0,0,0,619
2024/2/6,2:30:00,638,0,161,366,57,0,1,0,51,0,0,2,0,0,0,0,0,638
2024/2/6,3:00:00,655,0,157,386,58,0,1,0,51,0,0,2,0,0,0,0,0,655
2024/2/6,3:30:00,667,0,157,398,58,0,1,0,51,0,0,2,0,0,0,0,0,667
2024/2/6,4:00:00,676,0,154,408,60,0,1,0,51,0,0,2,0,0,0,0,0,676
2024/2/6,4:30:00,678,0,157,408,60,0,1,0,51,0,0,1,0,0,0,0,0,678
2024/2/6,5:00:00,682,0,154,414,61,0,1,0,51,0,0,1,0,0,0,0,0,682
2024/2/6,5:30:00,677,0,151,412,61,0,1,0,51,0,0,1,0,0,0,0,0,677
2024/2/6,6:00:00,693,0,155,420,65,0,1,0,51,0,0,1,0,0,0,0,0,693
2024/2/6,6:30:00,717,0,157,439,68,0,1,0,51,0,0,1,0,0,0,0,0,717
2024/2/6,7:00:00,749,0,144,475,77,0,1,0,51,0,0,1,0,0,0,0,0,749
2024/2/6,7:30:00,763,0,143,484,77,0,1,0,51,6,0,1,0,0,0,0,0,763
2024/2/6,8:00:00,796,0,143,492,83,0,1,0,51,25,0,1,0,0,0,0,0,796
2024/2/6,8:30:00,820,0,143,488,83,0,1,0,51,53,0,1,0,0,0,0,0,820
2024/2/6,9:00:00,847,0,147,484,86,0,1,0,51,77,0,1,0,0,0,0,0,847
2024/2/6,9:30:00,860,0,149,478,86,0,1,0,51,94,0,1,0,0,0,0,0,860
2024/2/6,10:00:00,851,0,157,436,86,0,1,0,51,119,0,1,0,0,0,0,0,851
2024/2/6,10:30:00,865,0,151,402,86,0,1,0,51,173,0,1,0,0,0,0,0,865
2024/2/6,11:00:00,882,0,168,368,80,0,1,0,51,213,0,1,0,0,0,0,0,882
2024/2/6,11:30:00,861,0,162,351,80,0,1,0,51,215,0,1,0,0,0,0,0,861
2024/2/6,12:00:00,842,0,144,335,85,0,1,0,51,225,0,1,0,0,0,0,0,842
2024/2/6,12:30:00,855,0,146,319,85,0,1,0,51,252,0,1,0,0,0,0,0,855
2024/2/6,13:00:00,862,0,148,340,83,0,1,0,51,238,0,1,0,0,0,0,0,862
2024/2/6,13:30:00,862,0,151,368,83,0,1,0,51,207,0,1,0,0,0,0,0,862
2024/2/6,14:00:00,834,0,141,392,81,0,1,0,51,167,0,1,0,0,0,0,0,834
2024/2/6,14:30:00,841,0,143,411,81,0,1,0,51,153,0,1,0,0,0,0,0,841
2024/2/6,15:00:00,827,0,142,423,80,0,1,0,51,129,0,1,0,0,0,0,0,827
2024/2/6,15:30:00,839,0,147,443,80,0,1,0,51,116,0,1,0,0,0,0,0,839
2024/2/6,16:00:00,825,0,159,460,76,0,1,0,51,78,0,0,0,0,0,0,0,825
2024/2/6,16:30:00,819,0,160,498,76,0,1,0,51,33,0,0,0,0,0,0,0,819
2024/2/6,17:00:00,826,0,153,528,79,0,1,0,51,14,0,0,0,0,0,0,0,826
2024/2/6,17:30:00,833,0,154,541,79,0,1,0,51,7,0,0,0,0,0,0,0,833
2024/2/6,18:00:00,852,0,156,559,84,0,1,0,51,1,0,0,0,0,0,0,0,852
2024/2/6,18:30:00,872,0,154,582,84,0,1,0,51,0,0,0,0,0,0,0,0,872
2024/2/6,19:00:00,867,0,146,584,85,0,1,0,51,0,0,0,0,0,0,0,0,867
