単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/3,15:00:00,884.9,0,154,490,80,0,1,0,50,108,0,1.9,0,0,0,0,0,884.9
2024/12/3,15:30:00,886.9,0,160,510,80,0,1,0,50,84,0,1.9,0,0,0,0,0,886.9
2024/12/3,16:00:00,880.9,0,163,530,79,0,1,0,50,56,0,1.9,0,0,0,0,0,880.9
2024/12/3,16:30:00,877,0,194,514,79,0,1,0,50,37,0,2,0,0,0,0,0,877
2024/12/3,17:00:00,868.5,0,211,510,81,0,1,0,50,13,0,2.5,0,0,0,0,0,868.5
2024/12/3,17:30:00,877.9,0,219,523,81,0,1,0,50,1,0,2.9,0,0,0,0,0,877.9
2024/12/3,18:00:00,895.3,0,252,505,84,0,1,0,50,0,0,3.3,0,0,0,0,0,895.3
2024/12/3,18:30:00,892.4,0,272,482,84,0,1,0,50,0,0,3.4,0,0,0,0,0,892.4
2024/12/3,19:00:00,883.1,0,278,468,82,0,1,0,51,0,0,3.1,0,0,0,0,0,883.1
2024/12/3,19:30:00,867.9,0,212,519,82,0,1,0,51,0,0,2.9,0,0,0,0,0,867.9
2024/12/3,20:00:00,857.7,0,171,553,79,0,1,0,51,0,0,2.7,0,0,0,0,0,857.7
2024/12/3,20:30:00,838.8,0,150,555,79,0,1,0,51,0,0,2.8,0,0,0,0,0,838.8
2024/12/3,21:00:00,810.9,0,150,531,75,0,1,0,51,0,0,2.9,0,0,0,0,0,810.9
2024/12/3,21:30:00,786.4,0,151,505,75,0,1,0,51,0,0,3.4,0,0,0,0,0,786.4
2024/12/3,22:00:00,747.7,0,149,474,69,0,1,0,51,0,0,3.7,0,0,0,0,0,747.7
2024/12/3,22:30:00,722,0,151,446,69,0,1,0,51,0,0,4,0,0,0,0,0,722
2024/12/3,23:00:00,699.8,0,152,429,63,0,1,0,51,0,0,3.8,0,0,0,0,0,699.8
2024/12/3,23:30:00,684.3,0,151,415,63,0,1,0,51,0,0,3.3,0,0,0,0,0,684.3
2024/12/4,0:00:00,660.6,0,151,396,59,0,1,0,51,0,0,2.6,0,0,0,0,0,660.6
2024/12/4,0:30:00,639.4,0,151,375,59,0,1,0,51,0,0,2.4,0,0,0,0,0,639.4
2024/12/4,1:00:00,628.1,0,151,366,57,0,1,0,51,0,0,2.1,0,0,0,0,0,628.1
2024/12/4,1:30:00,622,0,155,356,57,0,1,0,51,0,0,2,0,0,0,0,0,622
2024/12/4,2:00:00,623.9,0,155,359,56,0,1,0,51,0,0,1.9,0,0,0,0,0,623.9
2024/12/4,2:30:00,642.1,0,151,381,56,0,1,0,51,0,0,2.1,0,0,0,0,0,642.1
2024/12/4,3:00:00,656.2,0,152,393,57,0,1,0,51,0,0,2.2,0,0,0,0,0,656.2
2024/12/4,3:30:00,668.4,0,148,409,57,0,1,0,51,0,0,2.4,0,0,0,0,0,668.4
2024/12/4,4:00:00,675.5,0,150,412,59,0,1,0,51,0,0,2.5,0,0,0,0,0,675.5
2024/12/4,4:30:00,683.5,0,150,420,59,0,1,0,51,0,0,2.5,0,0,0,0,0,683.5
2024/12/4,5:00:00,693.7,0,156,422,61,0,1,0,51,0,0,2.7,0,0,0,0,0,693.7
2024/12/4,5:30:00,690.2,0,151,423,61,0,1,0,51,0,0,3.2,0,0,0,0,0,690.2
2024/12/4,6:00:00,693.7,0,148,426,65,0,1,0,50,0,0,3.7,0,0,0,0,0,693.7
2024/12/4,6:30:00,719.4,0,151,448,65,0,1,0,51,0,0,3.4,0,0,0,0,0,719.4
2024/12/4,7:00:00,740.4,0,151,463,69,0,1,0,51,1,0,4.4,0,0,0,0,0,740.4
2024/12/4,7:30:00,763.1,0,151,468,69,0,1,0,51,18,0,5.1,0,0,0,0,0,763.1
2024/12/4,8:00:00,799.2,0,151,473,76,0,1,0,51,41,0,6.2,0,0,0,0,0,799.2
2024/12/4,8:30:00,838.8,0,152,479,76,0,1,0,50,75,0,5.8,0,0,0,0,0,838.8
2024/12/4,9:00:00,847.8,0,150,476,79,0,1,0,50,86,0,5.8,0,0,0,0,0,847.8
2024/12/4,9:30:00,872.1,0,151,476,79,0,1,0,50,110,0,5.1,0,0,0,0,0,872.1
2024/12/4,10:00:00,863.8,0,150,476,77,0,1,0,50,105,0,4.8,0,0,0,0,0,863.8
2024/12/4,10:30:00,877.2,0,148,448,77,0,1,0,50,149,0,4.2,0,0,0,0,0,877.2
2024/12/4,11:00:00,896.2,0,152,414,86,0,1,0,50,189,0,4.2,0,0,0,0,0,896.2
2024/12/4,11:30:00,905,0,151,404,86,0,1,0,50,209,0,4,0,0,0,0,0,905
2024/12/4,12:00:00,901.1,0,153,393,86,0,1,0,51,213,0,4.1,0,0,0,0,0,901.1
2024/12/4,12:30:00,894.7,0,153,399,86,0,1,0,51,201,0,3.7,0,0,0,0,0,894.7
2024/12/4,13:00:00,942.4,0,165,421,95,0,1,0,51,206,0,3.4,0,0,0,0,0,942.4
2024/12/4,13:30:00,941.6,0,171,415,95,0,1,0,51,205,0,3.6,0,0,0,0,0,941.6
2024/12/4,14:00:00,931.8,0,177,415,95,0,1,0,50,190,0,3.8,0,0,0,0,0,931.8
2024/12/4,14:30:00,919.2,0,207,385,95,0,1,0,50,177,0,4.2,0,0,0,0,0,919.2
2024/12/4,15:00:00,901.3,0,212,387,97,0,1,0,50,150,0,4.3,0,0,0,0,0,901.3
2024/12/4,15:30:00,897.6,0,240,387,97,0,1,0,51,117,0,4.6,0,0,0,0,0,897.6
2024/12/4,16:00:00,879.4,0,271,386,88,0,1,0,50,79,0,4.4,0,0,0,0,0,879.4
2024/12/4,16:30:00,869.9,0,272,411,88,0,1,0,50,44,0,3.9,0,0,0,0,0,869.9
2024/12/4,17:00:00,846.3,0,271,426,80,0,1,0,50,15,0,3.3,0,0,0,0,0,846.3
2024/12/4,17:30:00,857.1,0,273,449,80,0,1,0,50,1,0,3.1,0,0,0,0,0,857.1
2024/12/4,18:00:00,874.2,0,270,468,82,0,1,0,50,0,0,3.2,0,0,0,0,0,874.2
2024/12/4,18:30:00,880.3,0,272,471,82,0,1,0,51,0,0,3.3,0,0,0,0,0,880.3
2024/12/4,19:00:00,864.9,0,273,456,80,0,1,0,51,0,0,3.9,0,0,0,0,0,864.9
2024/12/4,19:30:00,855.5,0,275,445,80,0,1,0,51,0,0,3.5,0,0,0,0,0,855.5
2024/12/4,20:00:00,833.6,0,200,501,77,0,1,0,51,0,0,3.6,0,0,0,0,0,833.6
2024/12/4,20:30:00,829,0,158,538,77,0,1,0,51,0,0,4,0,0,0,0,0,829
2024/12/4,21:00:00,797.7,0,150,519,73,0,1,0,51,0,0,3.7,0,0,0,0,0,797.7
2024/12/4,21:30:00,777.6,0,150,499,73,0,1,0,51,0,0,3.6,0,0,0,0,0,777.6
2024/12/4,22:00:00,740.8,0,150,468,68,0,1,0,51,0,0,2.8,0,0,0,0,0,740.8
2024/12/4,22:30:00,718.4,0,150,446,68,0,1,0,51,0,0,2.4,0,0,0,0,0,718.4
2024/12/4,23:00:00,701,0,152,432,63,0,1,0,51,0,0,2,0,0,0,0,0,701
2024/12/4,23:30:00,676,0,152,407,63,0,1,0,51,0,0,2,0,0,0,0,0,676
2024/12/5,0:00:00,653.2,0,149,391,59,0,1,0,51,0,0,2.2,0,0,0,0,0,653.2
2024/12/5,0:30:00,633.4,0,149,371,59,0,1,0,51,0,0,2.4,0,0,0,0,0,633.4
2024/12/5,1:00:00,621.3,0,149,360,57,0,1,0,51,0,0,3.3,0,0,0,0,0,621.3
2024/12/5,1:30:00,612.7,0,146,355,57,0,1,0,51,0,0,2.7,0,0,0,0,0,612.7
2024/12/5,2:00:00,617.7,0,146,361,56,0,1,0,51,0,0,2.7,0,0,0,0,0,617.7
2024/12/5,2:30:00,636.6,0,149,377,56,0,1,0,51,0,0,2.6,0,0,0,0,0,636.6
2024/12/5,3:00:00,648,0,149,387,57,0,1,0,51,0,0,3,0,0,0,0,0,648
2024/12/5,3:30:00,659.3,0,154,393,57,0,1,0,51,0,0,3.3,0,0,0,0,0,659.3
2024/12/5,4:00:00,669.6,0,154,403,58,0,1,0,51,0,0,2.6,0,0,0,0,0,669.6
2024/12/5,4:30:00,680.2,0,151,417,58,0,1,0,51,0,0,2.2,0,0,0,0,0,680.2
2024/12/5,5:00:00,692,0,149,428,61,0,1,0,51,0,0,2,0,0,0,0,0,692
2024/12/5,5:30:00,682.5,0,149,418,61,0,1,0,51,0,0,2.5,0,0,0,0,0,682.5
2024/12/5,6:00:00,696.7,0,151,426,65,0,1,0,51,0,0,2.7,0,0,0,0,0,696.7
2024/12/5,6:30:00,716.8,0,153,444,65,0,1,0,51,0,0,2.8,0,0,0,0,0,716.8
2024/12/5,7:00:00,741.2,0,149,467,70,0,1,0,51,1,0,2.2,0,0,0,0,0,741.2
2024/12/5,7:30:00,758.5,0,150,468,70,0,1,0,51,16,0,2.5,0,0,0,0,0,758.5
2024/12/5,8:00:00,805.1,0,149,478,82,0,1,0,51,42,0,2.1,0,0,0,0,0,805.1
2024/12/5,8:30:00,828.7,0,152,479,82,0,1,0,51,62,0,1.7,0,0,0,0,0,828.7
2024/12/5,9:00:00,843.5,0,148,473,85,0,1,0,50,85,0,1.5,0,0,0,0,0,843.5
2024/12/5,9:30:00,860.9,0,149,468,85,0,1,0,51,105,0,1.9,0,0,0,0,0,860.9
2024/12/5,10:00:00,856.8,0,151,464,82,0,1,0,51,106,0,1.8,0,0,0,0,0,856.8
2024/12/5,10:30:00,855.3,0,149,469,82,0,1,0,51,102,0,1.3,0,0,0,0,0,855.3
2024/12/5,11:00:00,869.9,0,149,477,86,0,1,0,51,105,0,0.9,0,0,0,0,0,869.9
2024/12/5,11:30:00,866.7,0,145,467,86,0,1,0,51,116,0,0.7,0,0,0,0,0,866.7
2024/12/5,12:00:00,860.9,0,148,435,82,0,1,0,51,143,0,0.9,0,0,0,0,0,860.9
2024/12/5,12:30:00,853.9,0,153,433,82,0,1,0,51,133,0,0.9,0,0,0,0,0,853.9
2024/12/5,13:00:00,858.9,0,150,457,82,0,1,0,51,117,0,0.9,0,0,0,0,0,858.9
2024/12/5,13:30:00,861.7,0,153,476,82,0,1,0,50,99,0,0.7,0,0,0,0,0,861.7
2024/12/5,14:00:00,860.1,0,181,454,80,0,1,0,50,93,0,1.1,0,0,0,0,0,860.1
2024/12/5,14:30:00,859.3,0,214,430,80,0,1,0,50,83,0,1.3,0,0,0,0,0,859.3
2024/12/5,15:00:00,838.2,0,213,437,78,0,1,0,50,58,0,1.2,0,0,0,0,0,838.2
2024/12/5,15:30:00,843.1,0,233,437,78,0,1,0,50,43,0,1.1,0,0,0,0,0,843.1
2024/12/5,16:00:00,843.1,0,266,409,79,0,1,0,50,37,0,1.1,0,0,0,0,0,843.1
2024/12/5,16:30:00,839.2,0,269,417,79,0,1,0,50,22,0,1.2,0,0,0,0,0,839.2
2024/12/5,17:00:00,841.5,0,265,436,79,0,1,0,50,9,0,1.5,0,0,0,0,0,841.5
2024/12/5,17:30:00,863.8,0,268,463,79,0,1,0,50,1,0,1.8,0,0,0,0,0,863.8
2024/12/5,18:00:00,873.1,0,270,470,80,0,1,0,50,0,0,2.1,0,0,0,0,0,873.1
2024/12/5,18:30:00,878.8,0,264,480,80,0,1,0,51,0,0,2.8,0,0,0,0,0,878.8
2024/12/5,19:00:00,864.7,0,262,470,79,0,1,0,50,0,0,2.7,0,0,0,0,0,864.7
2024/12/5,19:30:00,852.9,0,181,538,79,0,1,0,51,0,0,2.9,0,0,0,0,0,852.9
2024/12/5,20:00:00,838.2,0,167,540,76,0,1,0,51,0,0,3.2,0,0,0,0,0,838.2
2024/12/5,20:30:00,828.6,0,153,545,76,0,1,0,51,0,0,2.6,0,0,0,0,0,828.6
2024/12/5,21:00:00,799.5,0,149,524,72,0,1,0,51,0,0,2.5,0,0,0,0,0,799.5
2024/12/5,21:30:00,776.5,0,148,502,72,0,1,0,51,0,0,2.5,0,0,0,0,0,776.5
2024/12/5,22:00:00,744.5,0,147,475,68,0,1,0,51,0,0,2.5,0,0,0,0,0,744.5
2024/12/5,22:30:00,720.4,0,150,448,68,0,1,0,51,0,0,2.4,0,0,0,0,0,720.4
2024/12/5,23:00:00,704.8,0,152,436,63,0,1,0,51,0,0,1.8,0,0,0,0,0,704.8
2024/12/5,23:30:00,675.2,0,149,410,63,0,1,0,51,0,0,1.2,0,0,0,0,0,675.2
2024/12/6,0:00:00,657.6,0,149,397,59,0,1,0,51,0,0,0.6,0,0,0,0,0,657.6
2024/12/6,0:30:00,633.6,0,149,373,59,0,1,0,51,0,0,0.6,0,0,0,0,0,633.6
2024/12/6,1:00:00,622.7,0,148,365,57,0,1,0,51,0,0,0.7,0,0,0,0,0,622.7
2024/12/6,1:30:00,613.7,0,151,353,57,0,1,0,51,0,0,0.7,0,0,0,0,0,613.7
2024/12/6,2:00:00,618.6,0,148,362,56,0,1,0,51,0,0,0.6,0,0,0,0,0,618.6
2024/12/6,2:30:00,636.7,0,152,376,56,0,1,0,51,0,0,0.7,0,0,0,0,0,636.7
2024/12/6,3:00:00,649.8,0,146,393,58,0,1,0,51,0,0,0.8,0,0,0,0,0,649.8
2024/12/6,3:30:00,665.1,0,150,404,58,0,1,0,51,0,0,1.1,0,0,0,0,0,665.1
2024/12/6,4:00:00,672.9,0,149,412,59,0,1,0,51,0,0,0.9,0,0,0,0,0,672.9
2024/12/6,4:30:00,682.3,0,149,422,59,0,1,0,50,0,0,1.3,0,0,0,0,0,682.3
2024/12/6,5:00:00,694.4,0,150,431,61,0,1,0,50,0,0,1.4,0,0,0,0,0,694.4
2024/12/6,5:30:00,688.5,0,147,428,61,0,1,0,50,0,0,1.5,0,0,0,0,0,688.5
2024/12/6,6:00:00,698.6,0,150,431,64,0,1,0,51,0,0,1.6,0,0,0,0,0,698.6
2024/12/6,6:30:00,721.1,0,151,453,64,0,1,0,51,0,0,1.1,0,0,0,0,0,721.1
2024/12/6,7:00:00,754.9,0,149,482,70,0,1,0,51,1,0,0.9,0,0,0,0,0,754.9
