単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/6,13:00,7842,0,461,1835,164,533,653,0,242,5058,0,85,0,-88,0,-1102,0,7841
2024/7/6,13:30,7845,0,527,1973,189,533,651,0,242,4874,0,76,0,-24,0,-1196,0,7845
2024/7/6,14:00,7763,0,471,1945,248,535,618,0,242,4614,0,73,0,-213,0,-770,0,7763
2024/7/6,14:30,7747,0,525,2133,287,533,614,0,242,4283,0,76,0,-150,0,-796,0,7747
2024/7/6,15:00,7785,0,553,2448,355,531,616,0,242,3865,0,71,0,-58,0,-838,0,7785
2024/7/6,15:30,7822,0,717,2795,363,531,651,0,243,3301,0,77,0,15,0,-872,0,7821
2024/7/6,16:00,7847,0,698,2999,298,542,644,0,242,2774,0,68,0,107,0,-524,0,7848
2024/7/6,16:30,7919,0,1061,3277,296,550,647,0,244,2221,0,59,0,322,0,-756,0,7921
2024/7/6,17:00,7842,0,1240,3266,295,550,665,0,246,1588,0,62,0,158,1,-228,0,7843
2024/7/6,17:30,7813,0,1381,3272,296,550,671,0,246,1027,0,68,0,96,1,204,0,7812
2024/7/6,18:00,7712,0,1439,3291,305,550,684,0,248,547,0,76,0,199,1,372,0,7712
2024/7/6,18:30,7583,0,1417,3331,315,546,668,0,248,201,0,78,0,237,1,540,0,7582
2024/7/6,19:00,7379,0,1557,3327,389,553,681,0,245,14,0,69,0,336,1,206,0,7378
2024/7/6,19:30,7369,0,1440,3322,328,549,682,0,245,0,0,64,0,212,1,526,0,7369
2024/7/6,20:00,7134,0,1478,3326,297,551,630,0,245,0,0,58,0,237,1,312,0,7135
2024/7/6,20:30,7007,0,1410,3319,274,549,629,0,245,0,0,67,0,245,1,268,0,7007
2024/7/6,21:00,6806,0,1210,3286,167,551,620,0,245,0,0,72,0,123,1,532,0,6807
2024/7/6,21:30,6664,0,692,3211,163,548,620,0,245,0,0,68,0,87,1,1028,0,6663
2024/7/6,22:00,6436,0,620,3121,161,533,616,0,245,0,0,71,0,46,1,1024,0,6438
2024/7/6,22:30,6249,0,491,3148,162,531,626,0,245,0,0,73,0,29,0,944,0,6249
2024/7/6,23:00,6055,0,447,2933,161,529,622,0,246,0,0,71,0,29,0,1016,0,6054
2024/7/6,23:30,5825,0,488,2849,161,529,626,0,246,0,0,77,0,29,0,820,0,5825
2024/7/7,00:00,5777,0,574,2794,161,527,608,0,249,0,0,87,0,29,0,748,0,5777
2024/7/7,00:30,5584,0,512,2918,159,527,589,0,249,0,0,88,0,42,0,500,0,5584
2024/7/7,01:00,5372,0,382,2812,161,529,575,0,249,0,0,96,0,21,0,548,0,5373
2024/7/7,01:30,5322,0,481,2885,161,529,582,0,249,0,0,107,0,-296,0,624,0,5322
2024/7/7,02:00,5329,0,424,3033,161,529,580,0,248,0,0,110,0,-308,0,552,0,5329
2024/7/7,02:30,5301,0,492,2845,162,529,559,0,248,0,0,118,0,0,0,348,0,5301
2024/7/7,03:00,5466,0,646,2823,162,527,526,0,248,0,0,125,0,5,0,404,0,5466
2024/7/7,03:30,5485,0,587,2839,163,527,533,0,249,0,0,131,0,40,0,416,0,5485
2024/7/7,04:00,5583,0,634,2754,163,529,543,0,249,0,0,131,0,60,0,520,0,5583
2024/7/7,04:30,5669,0,544,2722,161,529,547,0,248,0,0,127,0,58,0,732,0,5668
2024/7/7,05:00,5620,0,570,2610,162,531,558,0,250,25,0,124,0,64,0,728,0,5622
2024/7/7,05:30,5497,0,621,2355,162,525,549,0,251,236,0,125,0,64,0,608,0,5496
2024/7/7,06:00,5541,0,569,1974,162,521,517,0,251,597,0,130,0,92,0,728,0,5541
2024/7/7,06:30,5477,0,591,1627,162,463,500,0,251,1137,0,118,0,19,0,608,0,5476
2024/7/7,07:00,5549,0,622,1521,160,387,504,0,250,1791,0,116,0,-263,0,460,0,5548
2024/7/7,07:30,5700,0,416,1432,162,349,495,0,243,2407,0,102,0,-154,0,248,0,5700
2024/7/7,08:00,5879,0,553,1387,162,351,551,0,228,2951,0,98,0,-380,0,-20,0,5881
2024/7/7,08:30,6230,0,591,1378,162,347,565,0,204,3388,0,103,0,-320,0,-188,0,6230
2024/7/7,09:00,6505,0,576,1430,162,353,581,0,184,3409,302,104,0,-306,0,12,0,6505
2024/7/7,09:30,6739,0,607,1553,159,351,546,0,175,3559,521,107,0,-306,0,-12,0,6739
2024/7/7,10:00,6853,0,602,1548,161,349,542,0,172,4019,388,109,0,-304,0,-344,0,6854
2024/7/7,10:30,7038,0,520,1377,163,351,535,0,171,4540,54,126,0,-363,0,-382,0,7038
2024/7/7,11:00,7164,0,525,1302,164,351,535,0,170,4796,0,120,0,-378,0,-420,0,7165
2024/7/7,11:30,7289,0,524,1395,161,349,537,0,171,4861,0,122,0,-419,0,-410,0,7291
2024/7/7,12:00,7425,0,475,1463,163,351,580,0,172,4908,0,124,0,-446,0,-364,0,7426
2024/7/7,12:30,7408,0,430,1384,165,349,578,0,171,4894,0,121,0,-445,0,-238,0,7409
2024/7/7,13:00,7509,0,486,1384,163,353,554,0,171,4765,0,130,0,-447,0,-50,0,7509
2024/7/7,13:30,7433,0,443,1364,165,351,520,0,170,4638,0,120,0,-470,0,132,0,7433
2024/7/7,14:00,7422,0,547,1514,164,351,516,0,182,4451,0,124,0,-506,0,80,0,7423
2024/7/7,14:30,7390,0,529,1740,165,403,538,0,210,4184,0,126,0,-43,0,-460,0,7392
2024/7/7,15:00,7293,0,772,1974,165,480,557,0,234,3833,0,124,0,-41,0,-804,0,7294
2024/7/7,15:30,7344,0,853,2401,179,519,551,0,242,3363,0,115,0,-302,0,-576,0,7345
2024/7/7,16:00,7489,0,1026,2810,234,530,569,0,245,2772,0,103,0,-300,0,-500,0,7489
2024/7/7,16:30,7613,0,985,3038,279,573,583,0,247,2156,0,98,0,-156,1,-192,0,7612
2024/7/7,17:00,7665,0,1220,3241,296,631,625,0,248,1588,0,92,0,0,1,-276,0,7666
2024/7/7,17:30,7793,0,1418,3327,303,629,642,0,249,996,0,90,0,167,1,-28,0,7794
2024/7/7,18:00,7801,0,1585,3329,380,629,566,0,250,523,0,96,0,545,1,-104,0,7800
2024/7/7,18:30,7749,0,1689,3322,474,631,562,0,250,198,0,107,0,415,1,100,0,7749
2024/7/7,19:00,7520,0,1601,3330,460,629,562,0,248,11,0,95,0,253,1,330,0,7520
2024/7/7,19:30,7487,0,1688,3317,504,629,559,0,247,0,0,88,0,259,1,194,0,7486
2024/7/7,20:00,7300,0,1567,3327,472,631,509,0,248,0,0,86,0,259,1,200,0,7300
2024/7/7,20:30,7140,0,1487,3327,388,631,509,0,248,0,0,77,0,148,1,324,0,7140
2024/7/7,21:00,6911,0,1352,3308,320,629,506,0,248,0,0,78,0,88,1,382,0,6912
2024/7/7,21:30,6708,0,964,3309,297,627,517,0,247,0,0,76,0,-262,1,932,0,6708
2024/7/7,22:00,6496,0,643,3263,296,623,557,0,247,0,0,74,0,-47,1,838,0,6495
2024/7/7,22:30,6228,0,471,3143,295,627,539,0,247,0,0,76,0,-74,0,904,0,6228
2024/7/7,23:00,6099,0,525,3205,295,625,543,0,248,0,0,81,0,-160,0,738,0,6100
2024/7/7,23:30,5854,0,530,3222,295,625,523,0,249,0,0,90,0,-368,0,688,0,5854
2024/7/8,00:00,5755,0,572,3196,292,629,500,0,247,0,0,83,0,-277,0,514,0,5756
2024/7/8,00:30,5533,0,472,3104,294,625,490,0,247,0,0,71,0,-258,0,488,0,5533
2024/7/8,01:00,5372,0,495,2894,294,625,475,0,246,0,0,76,0,-432,0,700,0,5373
2024/7/8,01:30,5235,0,492,2662,293,625,467,0,247,0,0,88,0,-436,0,796,0,5234
2024/7/8,02:00,5190,0,483,2517,292,625,462,0,246,0,0,89,0,-419,0,896,0,5191
2024/7/8,02:30,5283,0,546,2508,294,623,454,0,246,0,0,97,0,-374,0,888,0,5282
2024/7/8,03:00,5423,0,521,2437,295,629,495,0,246,0,0,101,0,-324,0,1024,0,5424
2024/7/8,03:30,5559,0,586,2518,297,623,516,0,246,0,0,94,0,-226,0,904,0,5558
2024/7/8,04:00,5586,0,411,2360,295,625,466,0,246,0,0,96,0,-45,0,1132,0,5586
2024/7/8,04:30,5898,0,585,2619,296,627,432,0,246,0,0,97,0,-251,0,1248,0,5899
2024/7/8,05:00,5849,0,409,2747,294,627,434,0,246,20,0,93,0,-296,0,1276,0,5850
2024/7/8,05:30,5924,0,466,2687,295,625,434,0,248,196,0,93,0,-78,0,958,0,5924
2024/7/8,06:00,6060,0,712,2591,295,627,436,0,249,522,0,95,0,-298,0,832,0,6061
2024/7/8,06:30,6294,0,683,2470,296,627,437,0,250,1031,0,97,0,-296,0,700,0,6295
2024/7/8,07:00,6513,0,598,2362,296,627,441,0,249,1536,0,101,0,-7,0,310,0,6513
2024/7/8,07:30,6996,0,539,2711,294,625,442,0,247,2128,0,94,0,247,0,-332,0,6995
2024/7/8,08:00,7672,0,627,2930,297,628,446,0,247,2656,0,97,0,256,0,-512,0,7672
2024/7/8,08:30,8369,0,753,3068,298,630,489,0,248,3108,0,96,0,168,0,-490,0,8368
2024/7/8,09:00,8861,0,739,3078,303,630,512,0,248,3478,0,95,0,54,0,-276,0,8861
2024/7/8,09:30,8959,0,682,3061,304,630,485,0,249,3704,0,100,0,12,0,-268,0,8959
2024/7/8,10:00,9091,0,695,3002,299,630,465,0,249,3870,0,108,0,0,0,-228,0,9090
2024/7/8,10:30,9177,0,599,3055,296,628,465,0,249,4151,0,106,0,-48,0,-324,0,9177
2024/7/8,11:00,9378,0,720,2852,301,634,464,0,250,4456,0,111,0,-125,0,-284,0,9379
2024/7/8,11:30,9445,0,688,2828,297,649,465,0,249,4593,0,103,0,-2,0,-426,0,9444
2024/7/8,12:00,9279,0,751,2689,297,651,469,0,252,4606,0,95,0,-2,0,-530,0,9278
2024/7/8,12:30,9211,0,747,2827,351,653,470,0,252,4506,0,89,0,-138,0,-544,0,9213
2024/7/8,13:00,9578,0,901,3115,386,649,475,0,250,4402,0,87,0,-72,0,-616,0,9577
2024/7/8,13:30,9623,0,1173,3119,400,649,484,0,249,4138,0,84,0,-6,1,-668,0,9623
2024/7/8,14:00,9712,0,1368,3166,514,647,490,0,249,3881,0,84,0,-2,1,-686,0,9712
2024/7/8,14:30,9636,0,1453,3182,632,649,509,0,248,3430,0,79,0,-2,1,-546,0,9635
2024/7/8,15:00,9433,0,1456,3281,651,653,524,0,249,2994,0,86,0,0,0,-460,0,9434
2024/7/8,15:30,9452,0,1660,3318,753,653,512,0,249,2520,0,90,0,22,1,-326,0,9452
2024/7/8,16:00,9361,0,1726,3336,890,660,534,0,249,2037,0,90,0,189,1,-352,0,9360
2024/7/8,16:30,9123,0,1708,3371,857,666,543,0,249,1566,0,83,0,175,1,-96,0,9123
2024/7/8,17:00,8826,0,1739,3362,730,663,587,0,249,1149,0,67,0,349,1,-70,0,8826
2024/7/8,17:30,8737,0,1733,3356,656,657,603,0,250,709,0,62,0,475,1,234,0,8736
2024/7/8,18:00,8656,0,1752,3368,606,659,542,0,251,370,0,59,0,220,1,828,0,8656
2024/7/8,18:30,8498,0,1747,3371,608,659,540,0,250,147,0,57,0,234,1,884,0,8498
2024/7/8,19:00,8303,0,1750,3368,608,658,544,0,248,9,0,66,0,368,1,682,0,8302
2024/7/8,19:30,8289,0,1739,3343,605,653,560,0,247,0,0,66,0,469,0,606,0,8288
2024/7/8,20:00,8036,0,1700,3360,606,655,511,0,247,0,0,66,0,222,0,668,0,8035
2024/7/8,20:30,7900,0,1725,3326,597,651,521,0,247,0,0,60,0,330,0,442,0,7899
2024/7/8,21:00,7715,0,1749,3291,591,646,484,0,247,0,0,64,0,456,0,186,0,7714
2024/7/8,21:30,7493,0,1702,3295,506,646,462,0,246,0,0,70,0,84,0,482,0,7493
2024/7/8,22:00,7403,0,1649,3310,458,643,448,0,247,0,0,77,0,111,0,460,0,7403
2024/7/8,22:30,7190,0,1555,3306,384,643,438,0,247,0,0,71,0,120,0,426,0,7190
2024/7/8,23:00,7058,0,1547,3305,362,641,439,0,248,0,0,71,0,26,0,420,0,7059
2024/7/8,23:30,6758,0,1284,3293,298,629,437,0,248,0,0,89,0,-288,0,768,0,6758
2024/7/9,00:00,6387,0,1024,3288,291,627,428,0,247,0,0,95,0,-657,0,1042,0,6385
2024/7/9,00:30,6304,0,997,3311,312,627,460,0,247,0,0,95,0,-717,0,972,0,6304
2024/7/9,01:00,6113,0,845,3290,356,625,457,0,247,0,0,105,0,-733,0,922,0,6114
2024/7/9,01:30,6030,0,733,3274,403,627,448,0,247,0,0,118,0,-716,0,896,0,6030
2024/7/9,02:00,5935,0,686,3154,401,625,419,0,247,0,0,110,0,-481,0,774,0,5935
2024/7/9,02:30,6003,0,822,3054,379,627,401,0,247,0,0,135,0,-513,0,852,0,6004
2024/7/9,03:00,6022,0,836,3010,365,625,400,0,246,0,0,139,0,-489,0,890,0,6022
2024/7/9,03:30,6316,0,914,3047,367,629,398,0,247,0,0,122,0,-294,0,886,0,6316
2024/7/9,04:00,6280,0,847,2996,367,625,395,0,247,0,0,122,0,-468,0,1150,0,6281
2024/7/9,04:30,6518,0,973,3080,366,627,437,0,246,0,0,118,0,-579,0,1250,0,6518
2024/7/9,05:00,6466,0,759,3006,364,627,422,0,247,16,0,109,0,-575,0,1492,0,6467
2024/7/9,05:30,6492,0,797,3031,368,627,434,0,249,161,0,124,0,-575,0,1278,0,6494
2024/7/9,06:00,6510,0,756,3041,367,627,441,0,249,371,0,119,0,-571,0,1110,0,6510
2024/7/9,06:30,6709,0,884,3028,366,627,405,0,248,674,0,105,0,-292,0,664,0,6709
2024/7/9,07:00,6993,0,858,3120,367,629,403,0,248,943,0,101,0,-133,0,456,0,6992
2024/7/9,07:30,7249,0,819,3176,365,629,404,0,246,1120,0,100,0,24,0,368,0,7251
2024/7/9,08:00,7738,0,980,3202,368,634,420,0,246,1285,0,105,0,-135,0,634,0,7739
2024/7/9,08:30,8321,0,1094,3240,427,648,466,0,244,1513,0,95,0,702,0,-108,0,8321
2024/7/9,09:00,8617,0,1279,3277,534,648,516,0,244,1892,0,90,0,307,0,-170,0,8617
2024/7/9,09:30,8628,0,1353,3315,641,644,508,0,244,2017,0,92,0,187,0,-372,0,8629
2024/7/9,10:00,8410,0,1174,3177,471,648,523,0,245,2189,0,90,0,8,0,-114,0,8411
2024/7/9,10:30,8816,0,1550,3275,544,646,534,0,244,2437,0,84,0,0,0,-496,0,8818
2024/7/9,11:00,8880,0,1451,3159,622,648,487,0,244,2622,0,86,0,0,0,-440,0,8879
2024/7/9,11:30,9021,0,1453,3207,600,651,486,0,245,2769,0,79,0,0,0,-468,0,9022
2024/7/9,12:00,8673,0,1191,3124,449,652,483,0,247,2960,0,75,0,0,0,-508,0,8673
2024/7/9,12:30,8845,0,1261,3185,433,654,481,0,245,3241,0,84,0,0,0,-740,0,8844
2024/7/9,13:00,9231,0,1308,3190,476,653,484,0,244,3287,0,89,0,-63,0,-438,0,9230
2024/7/9,13:30,9446,0,1407,3242,490,655,513,0,244,3165,0,78,0,-4,0,-344,0,9446
2024/7/9,14:00,9340,0,1458,3252,537,655,514,0,244,2692,0,68,0,38,0,-118,0,9340
2024/7/9,14:30,9176,0,1281,3201,508,657,517,0,244,2597,0,79,0,0,0,92,0,9176
2024/7/9,15:00,9201,0,1408,3235,540,653,530,0,245,2532,0,77,0,0,0,-18,0,9202
2024/7/9,15:30,9265,0,1695,3363,705,657,525,0,245,2074,0,78,0,60,1,-136,0,9267
2024/7/9,16:00,9171,0,1572,3368,855,653,527,0,246,1657,0,66,0,66,1,160,0,9171
2024/7/9,16:30,9070,0,1788,3383,884,651,558,0,246,1369,0,58,0,23,1,110,0,9071
2024/7/9,17:00,8662,0,1437,3358,653,655,563,0,246,930,0,55,0,233,1,530,0,8661
2024/7/9,17:30,8537,0,1676,3379,768,655,585,0,247,642,0,49,0,657,1,-122,0,8537
2024/7/9,18:00,8283,0,1730,3378,703,653,568,0,249,369,0,44,0,927,1,-338,0,8284
2024/7/9,18:30,8360,0,1901,3377,686,655,571,0,249,148,0,48,0,957,1,-232,0,8361
2024/7/9,19:00,8054,0,1867,3386,574,653,568,0,248,9,0,40,0,528,1,180,0,8054
2024/7/9,19:30,7903,0,1776,3365,544,657,569,0,246,0,0,53,0,82,1,610,0,7903
2024/7/9,20:00,7616,0,1431,3300,496,655,488,0,247,0,0,45,0,51,1,902,0,7616
2024/7/9,20:30,7571,0,1334,3310,409,657,487,0,247,0,0,54,0,77,1,996,0,7572
2024/7/9,21:00,7397,0,1745,3309,488,626,467,0,247,0,0,53,0,186,1,276,0,7398
2024/7/9,21:30,7167,0,1346,3277,411,628,446,0,247,0,0,49,0,111,0,652,0,7167
2024/7/9,22:00,7013,0,1316,3261,379,617,435,0,247,0,0,48,0,72,0,638,0,7013
2024/7/9,22:30,6838,0,1387,3223,274,615,430,0,247,0,0,49,0,0,0,614,0,6839
2024/7/9,23:00,6824,0,1386,3202,268,595,423,0,248,0,0,52,0,-67,0,716,0,6823
2024/7/9,23:30,6555,0,1107,3165,231,593,419,0,249,0,0,43,0,-107,0,856,0,6556
2024/7/10,00:00,6385,0,984,3206,159,593,420,0,246,0,0,46,0,-279,0,1010,0,6385
2024/7/10,00:30,6169,0,768,3143,159,593,417,0,247,0,0,48,0,-456,0,1250,0,6169
2024/7/10,01:00,6004,0,702,3150,157,593,419,0,247,0,0,51,0,-587,0,1272,0,6004
2024/7/10,01:30,5913,0,815,3053,157,591,425,0,248,0,0,50,0,-557,0,1132,0,5914
2024/7/10,02:00,5897,0,814,3138,157,593,423,0,249,0,0,53,0,-554,0,1024,0,5897
2024/7/10,02:30,5834,0,766,3038,158,613,425,0,249,0,0,51,0,-550,0,1084,0,5834
2024/7/10,03:00,5967,0,757,3065,159,627,414,0,249,0,0,46,0,-550,0,1200,0,5967
2024/7/10,03:30,5975,0,733,2983,161,627,410,0,249,0,0,47,0,-546,0,1312,0,5976
2024/7/10,04:00,6077,0,796,2978,159,629,410,0,250,0,0,49,0,-546,0,1352,0,6077
2024/7/10,04:30,6256,0,857,2953,160,627,408,0,250,0,0,49,0,-192,0,1144,0,6256
2024/7/10,05:00,6249,0,811,2976,159,627,408,0,252,11,0,44,0,30,0,932,0,6250
2024/7/10,05:30,6401,0,756,3048,162,627,405,0,253,100,0,42,0,-24,0,1032,0,6401
2024/7/10,06:00,6308,0,796,3038,161,625,412,0,254,247,0,42,0,-338,0,1070,0,6307
2024/7/10,06:30,6475,0,906,3060,162,627,437,0,254,394,0,49,0,-299,0,886,0,6476
2024/7/10,07:00,6627,0,836,3034,160,629,441,0,253,555,0,64,0,-297,0,952,0,6627
2024/7/10,07:30,6889,0,971,3152,162,635,439,0,252,733,0,80,0,-18,0,484,0,6890
2024/7/10,08:00,7351,0,1214,3179,163,651,454,0,251,1018,0,98,0,0,0,324,0,7352
2024/7/10,08:30,8038,0,1394,3222,161,653,477,0,250,1371,0,95,0,0,0,414,0,8037
2024/7/10,09:00,8270,0,1220,3201,163,643,504,0,249,1604,0,89,0,0,0,596,0,8269
2024/7/10,09:30,8470,0,1301,3183,164,645,494,0,248,1894,0,94,0,0,0,446,0,8469
2024/7/10,10:00,8435,0,1588,3199,164,641,502,0,248,2028,0,107,0,-35,0,-8,0,8434
2024/7/10,10:30,8624,0,1719,3264,162,643,501,0,249,1965,0,102,0,-103,0,122,0,8624
2024/7/10,11:00,8669,0,1715,3206,163,645,487,0,249,1544,0,104,0,-144,0,700,0,8669
2024/7/10,11:30,8568,0,1517,3235,163,646,497,0,247,1395,0,107,0,-144,0,902,0,8565
2024/7/10,12:00,8126,0,1664,3252,187,648,500,0,250,1231,0,109,0,-207,0,490,0,8124
2024/7/10,12:30,8147,0,2002,3282,238,650,523,0,249,975,0,115,0,-557,0,670,0,8147
2024/7/10,13:00,8200,0,1739,3225,277,646,527,0,248,882,0,125,0,-92,0,622,0,8199
2024/7/10,13:30,8317,0,1754,3207,273,644,531,0,248,947,0,129,0,0,0,584,0,8317
2024/7/10,14:00,8319,0,1828,3250,272,646,536,0,248,916,0,134,0,0,0,490,0,8320
2024/7/10,14:30,8329,0,2025,3342,272,648,540,0,248,693,0,138,0,91,0,332,0,8329
2024/7/10,15:00,8170,0,1768,3348,269,644,522,0,250,596,0,141,0,137,0,496,0,8171
2024/7/10,15:30,8255,0,1842,3350,268,646,519,0,250,518,0,148,0,280,1,432,0,8254
2024/7/10,16:00,8223,0,1713,3349,269,649,520,0,250,505,0,139,0,514,1,314,0,8223
2024/7/10,16:30,8233,0,1677,3364,269,647,527,0,251,434,0,127,0,570,1,366,0,8233
2024/7/10,17:00,7980,0,1660,3364,267,646,540,0,250,345,0,142,0,451,1,314,0,7980
2024/7/10,17:30,7875,0,1645,3367,240,646,556,0,251,230,0,144,0,744,1,52,0,7876
2024/7/10,18:00,7726,0,1516,3356,159,646,567,0,255,122,0,136,0,568,1,400,0,7726
2024/7/10,18:30,7723,0,1611,3374,161,646,577,0,255,39,0,108,0,899,1,52,0,7723
2024/7/10,19:00,7395,0,1578,3363,162,646,558,0,253,2,0,88,0,340,1,404,0,7395
2024/7/10,19:30,7338,0,1509,3360,162,646,534,0,253,0,0,90,0,179,1,604,0,7338
2024/7/10,20:00,7176,0,1446,3226,160,647,522,0,252,0,0,91,0,4,1,826,0,7175
2024/7/10,20:30,7079,0,1403,3204,162,649,544,0,253,0,0,83,0,0,1,780,0,7079
2024/7/10,21:00,6990,0,1383,3195,162,652,577,0,252,0,0,59,0,34,1,674,0,6989
2024/7/10,21:30,6742,0,1063,3207,160,654,620,0,252,0,0,39,0,260,0,488,0,6743
2024/7/10,22:00,6487,0,952,3125,161,651,657,0,252,0,0,38,0,247,0,404,0,6487
2024/7/10,22:30,6316,0,907,3091,161,647,676,0,252,0,0,39,0,271,0,272,0,6316
2024/7/10,23:00,6298,0,794,3088,160,649,680,0,254,0,0,23,0,259,0,392,0,6299
2024/7/10,23:30,6131,0,783,3051,158,631,686,0,254,0,0,14,0,69,0,484,0,6130
2024/7/11,00:00,5930,0,725,2852,160,625,684,0,252,0,0,8,0,-228,0,852,0,5930
2024/7/11,00:30,5791,0,481,3024,160,629,678,0,253,0,0,2,0,-231,0,796,0,5792
2024/7/11,01:00,5561,0,363,2818,158,625,679,0,252,0,0,5,0,-515,0,1176,0,5561
2024/7/11,01:30,5475,0,418,2784,160,627,667,0,252,0,0,8,0,-560,0,1120,0,5476
2024/7/11,02:00,5490,0,579,3044,160,627,663,0,252,0,0,8,0,-805,0,964,0,5492
2024/7/11,02:30,5479,0,498,2911,160,627,660,0,251,0,0,10,0,-537,0,900,0,5480
2024/7/11,03:00,5638,0,549,2953,159,625,659,0,252,0,0,8,0,-505,0,940,0,5640
2024/7/11,03:30,5741,0,540,3048,162,619,659,0,252,0,0,8,0,-515,0,968,0,5741
2024/7/11,04:00,5894,0,521,3147,162,595,656,0,252,0,0,7,0,-336,0,890,0,5894
2024/7/11,04:30,5923,0,533,2956,162,579,658,0,252,0,0,5,0,-235,0,1014,0,5924
2024/7/11,05:00,5983,0,573,2842,159,575,659,0,253,10,0,2,0,-25,0,936,0,5984
2024/7/11,05:30,6040,0,451,2987,162,573,658,0,254,84,0,1,0,52,0,820,0,6042
2024/7/11,06:00,6053,0,423,2894,161,575,649,0,255,189,0,0,0,46,0,860,0,6052
2024/7/11,06:30,5970,0,447,2965,161,575,663,0,254,324,0,0,0,-16,0,596,0,5969
2024/7/11,07:00,6089,0,504,2941,159,577,668,0,254,439,0,0,0,-240,0,788,0,6090
2024/7/11,07:30,6251,0,569,2886,161,587,666,0,251,567,0,0,0,-113,0,678,0,6252
2024/7/11,08:00,6776,0,782,3145,162,604,678,0,250,630,0,0,0,78,0,446,0,6775
2024/7/11,08:30,7225,0,862,3304,161,602,681,0,250,758,0,0,0,88,0,520,0,7226
2024/7/11,09:00,7429,0,742,3237,163,606,692,0,249,992,0,1,0,55,0,692,0,7429
2024/7/11,09:30,7439,0,748,3187,166,608,699,0,249,1293,0,1,0,31,0,458,0,7440
2024/7/11,10:00,7424,0,699,2974,168,628,703,0,250,1712,0,2,0,-195,0,484,0,7425
2024/7/11,10:30,7671,0,752,3153,167,644,719,0,250,1926,0,2,0,88,0,-30,0,7671
2024/7/11,11:00,7860,0,823,3187,166,650,713,0,250,1946,0,2,0,88,0,36,0,7861
2024/7/11,11:30,7774,0,913,3221,167,657,711,0,249,1810,0,1,0,88,0,-42,0,7775
2024/7/11,12:00,7290,0,816,3036,166,658,709,0,251,1881,0,1,0,-224,0,-6,0,7288
2024/7/11,12:30,7297,0,759,3050,164,658,719,0,250,1962,0,2,0,-526,0,258,0,7296
2024/7/11,13:00,7866,0,936,3228,166,656,726,0,249,1922,0,1,0,-4,0,-14,0,7866
2024/7/11,13:30,8007,0,1084,3355,166,656,731,0,249,1553,0,2,0,88,0,122,0,8006
2024/7/11,14:00,7925,0,1013,3344,166,660,720,0,249,1294,0,3,0,88,0,388,0,7925
2024/7/11,14:30,7981,0,1122,3293,164,658,721,0,250,1038,0,2,0,134,0,600,0,7982
2024/7/11,15:00,7690,0,764,3235,167,660,705,0,251,854,0,2,0,96,0,958,0,7692
2024/7/11,15:30,7816,0,1066,3178,164,656,726,0,250,695,0,2,0,72,1,1006,0,7816
2024/7/11,16:00,7669,0,1013,3180,166,658,719,0,251,495,0,2,0,66,1,1118,0,7669
2024/7/11,16:30,7683,0,1153,3257,167,660,723,0,251,380,0,4,0,65,1,1022,0,7683
2024/7/11,17:00,7380,0,935,3125,164,654,724,0,251,304,0,2,0,65,1,1156,0,7381
2024/7/11,17:30,7356,0,941,3273,165,658,710,0,251,228,0,4,0,65,1,1060,0,7356
2024/7/11,18:00,7231,0,927,3236,163,658,693,0,253,131,0,5,0,69,1,1096,0,7232
2024/7/11,18:30,7275,0,907,3306,165,658,696,0,253,59,0,6,0,190,1,1034,0,7275
2024/7/11,19:00,7175,0,842,3387,164,656,696,0,253,2,0,6,0,190,1,978,0,7175
2024/7/11,19:30,6963,0,652,3231,162,658,697,0,253,0,0,4,0,192,1,1112,0,6962
2024/7/11,20:00,6861,0,626,3095,164,659,697,0,252,0,0,3,0,185,1,1180,0,6862
2024/7/11,20:30,6776,0,620,2999,164,659,704,0,254,0,0,3,0,73,1,1300,0,6777
2024/7/11,21:00,6617,0,644,3034,163,656,677,0,253,0,0,2,0,186,0,1002,0,6617
2024/7/11,21:30,6495,0,604,2984,163,658,674,0,252,0,0,1,0,65,0,1094,0,6495
2024/7/11,22:00,6306,0,446,2892,162,655,673,0,252,0,0,1,0,65,0,1160,0,6306
2024/7/11,22:30,6230,0,409,2860,161,639,673,0,251,0,0,0,0,65,0,1172,0,6230
2024/7/11,23:00,6189,0,493,2702,162,631,672,0,253,0,0,0,0,153,0,1124,0,6190
2024/7/11,23:30,5967,0,464,2728,163,631,673,0,252,0,0,0,0,-31,0,1088,0,5968
2024/7/12,00:00,5845,0,580,2676,164,631,665,0,251,0,0,0,0,38,0,840,0,5845
2024/7/12,00:30,5706,0,537,2399,163,635,670,0,252,0,0,0,0,66,0,984,0,5706
2024/7/12,01:00,5594,0,467,2254,163,635,673,0,252,0,0,0,0,65,0,1084,0,5593
2024/7/12,01:30,5507,0,418,2239,161,637,674,0,251,0,0,0,0,18,0,1108,0,5506
2024/7/12,02:00,5473,0,449,2431,163,633,682,0,252,0,0,1,0,-212,0,1074,0,5473
2024/7/12,02:30,5599,0,440,2613,164,635,680,0,252,0,0,2,0,65,0,748,0,5599
