単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/6,21:00,2482,876,211,1760,107,62,428,,152,0,0,128,0,0,,-1242,,2482
2024/11/6,21:30,2400,874,211,1729,106,62,404,,144,0,0,122,0,0,,-1252,,2400
2024/11/6,22:00,2338,876,213,1658,107,70,392,,148,0,0,124,0,0,,-1250,,2338
2024/11/6,22:30,2258,874,165,1629,106,72,382,,148,0,0,130,0,0,,-1248,,2258
2024/11/6,23:00,2280,876,82,1719,107,78,386,,148,0,0,134,0,0,,-1250,,2280
2024/11/6,23:30,2224,876,82,1650,106,74,412,,148,0,0,128,0,0,,-1252,,2224
2024/11/7,0:00,2168,876,84,1499,107,76,460,,150,0,0,138,0,0,,-1222,,2168
2024/11/7,0:30,2090,874,82,1231,105,82,416,,146,0,0,140,0,0,,-986,,2090
2024/11/7,1:00,2080,876,82,1247,107,84,438,,150,0,0,142,0,0,,-1046,,2080
2024/11/7,1:30,2092,876,82,1277,105,80,418,,148,0,0,136,0,0,,-1030,,2092
2024/11/7,2:00,2146,876,84,1339,107,82,398,,150,0,0,144,0,0,,-1034,,2146
2024/11/7,2:30,2222,874,82,1503,105,80,408,,148,0,0,142,0,0,,-1120,,2222
2024/11/7,3:00,2350,876,84,1745,107,78,424,,146,0,0,144,0,0,,-1254,,2350
2024/11/7,3:30,2468,874,86,1847,107,74,432,,150,0,0,144,0,0,,-1246,,2468
2024/11/7,4:00,2564,876,111,1889,108,68,460,,148,0,0,154,0,0,,-1250,,2564
2024/11/7,4:30,2610,874,153,1915,108,66,452,,144,0,0,138,0,0,,-1240,,2610
2024/11/7,5:00,2648,876,163,1947,108,70,456,,150,0,0,136,0,0,,-1258,,2648
2024/11/7,5:30,2618,874,161,1953,108,62,464,,146,0,0,124,0,0,,-1274,,2618
2024/11/7,6:00,2598,876,147,1953,108,76,444,,146,0,0,122,0,0,,-1274,,2598
2024/11/7,6:30,2548,874,108,1924,108,68,450,,150,28,0,114,0,0,,-1276,,2548
2024/11/7,7:00,2550,876,86,1875,107,78,398,,144,138,0,110,0,0,,-1262,,2550
2024/11/7,7:30,2638,874,86,1749,107,64,428,,142,332,0,110,0,0,,-1254,,2638
2024/11/7,8:00,2762,876,109,1626,107,74,400,,140,564,0,100,0,0,,-1234,,2762
2024/11/7,8:30,2860,874,90,1535,107,82,422,,134,766,0,90,0,0,,-1240,,2860
2024/11/7,9:00,2882,876,127,1289,107,103,368,,138,962,0,84,0,-12,,-1160,,2882
2024/11/7,9:30,2926,874,133,1219,107,105,358,,122,1114,0,82,0,-8,,-1180,,2926
2024/11/7,10:00,2890,876,88,1170,107,119,284,,106,1214,0,74,0,-10,,-1138,,2890
2024/11/7,10:30,2946,874,83,1107,105,79,314,,98,1314,0,76,0,-10,,-1094,,2946
2024/11/7,11:00,2892,874,85,996,107,72,282,,94,1414,0,68,0,-10,,-1090,,2892
2024/11/7,11:30,2846,876,85,1029,103,71,302,,90,1444,0,66,0,-10,,-1210,,2846
2024/11/7,12:00,2652,876,85,946,105,52,250,,96,1444,0,66,0,-10,,-1258,,2652
2024/11/7,12:30,2676,874,85,1030,103,44,270,,96,1342,0,70,0,-10,,-1228,,2676
2024/11/7,13:00,2754,876,87,1190,105,30,276,,96,1274,0,74,0,-10,,-1244,,2754
2024/11/7,13:30,2770,874,85,1064,103,32,300,,96,1234,0,74,0,-10,,-1082,,2770
2024/11/7,14:00,2766,876,127,1071,105,47,342,,96,1122,0,84,0,-10,,-1094,,2766
2024/11/7,14:30,2806,874,176,1209,103,38,354,,102,938,0,84,0,-10,,-1062,,2806
2024/11/7,15:00,2824,876,259,1423,105,55,442,,124,650,0,74,0,2,,-1186,,2824
2024/11/7,15:30,2934,874,299,1659,104,46,450,,136,402,0,72,0,2,,-1110,,2934
2024/11/7,16:00,2942,876,313,1847,106,80,472,,140,190,0,74,0,2,,-1158,,2942
2024/11/7,16:30,2950,874,215,1960,104,187,430,,146,56,0,84,0,12,,-1118,,2950
2024/11/7,17:00,2932,876,221,1970,106,205,444,,144,0,0,96,0,12,,-1142,,2932
2024/11/7,17:30,2964,874,213,2080,104,197,474,,140,0,0,104,0,14,,-1236,,2964
2024/11/7,18:00,2940,876,215,2052,106,203,500,,136,0,0,112,0,12,,-1272,,2940
2024/11/7,18:30,2908,874,213,2022,104,193,510,,134,0,0,104,0,14,,-1260,,2908
2024/11/7,19:00,2824,876,213,2004,106,167,462,,136,0,0,108,0,12,,-1260,,2824
2024/11/7,19:30,2780,876,213,1990,104,153,464,,136,0,0,106,0,2,,-1264,,2780
2024/11/7,20:00,2720,876,213,1996,106,123,424,,136,0,0,102,0,2,,-1258,,2720
2024/11/7,20:30,2672,874,211,2023,104,68,414,,138,0,0,106,0,0,,-1266,,2672
2024/11/7,21:00,2580,876,215,1959,108,68,378,,136,0,0,106,0,0,,-1266,,2580
2024/11/7,21:30,2496,876,213,1901,106,58,362,,140,0,0,106,0,0,,-1266,,2496
2024/11/7,22:00,2400,876,313,1622,108,115,370,,136,0,0,108,0,0,,-1248,,2400
2024/11/7,22:30,2342,874,383,1379,106,64,350,,140,0,0,96,0,0,,-1050,,2342
2024/11/7,23:00,2344,876,305,1271,108,64,352,,138,0,0,96,0,0,,-866,,2344
2024/11/7,23:30,2274,874,231,1271,106,62,358,,138,0,0,94,0,0,,-860,,2274
2024/11/8,0:00,2210,872,221,1181,108,62,322,,136,0,0,86,0,0,,-778,,2210
2024/11/8,0:30,2166,872,215,1085,106,64,350,,138,0,0,82,0,0,,-746,,2166
2024/11/8,1:00,2146,876,213,1049,108,64,316,,138,0,0,80,0,0,,-698,,2146
2024/11/8,1:30,2160,874,211,1039,106,62,318,,138,0,0,86,0,0,,-674,,2160
2024/11/8,2:00,2194,872,215,1115,108,60,308,,136,0,0,90,0,0,,-710,,2194
2024/11/8,2:30,2292,874,219,1311,106,60,310,,138,0,0,84,0,0,,-810,,2292
2024/11/8,3:00,2436,872,263,1595,108,62,386,,140,0,0,84,0,0,,-1074,,2436
2024/11/8,3:30,2552,872,285,1695,106,68,382,,132,0,0,78,0,0,,-1066,,2552
2024/11/8,4:00,2654,876,311,1715,108,66,372,,138,0,0,70,0,0,,-1002,,2654
2024/11/8,4:30,2698,876,301,1815,106,64,374,,134,0,0,68,0,0,,-1040,,2698
2024/11/8,5:00,2732,876,303,1937,108,68,380,,140,0,0,68,0,0,,-1148,,2732
2024/11/8,5:30,2702,876,311,1957,106,76,380,,134,0,0,66,0,0,,-1204,,2702
2024/11/8,6:00,2674,876,305,1953,108,78,376,,136,0,0,68,0,0,,-1226,,2674
2024/11/8,6:30,2618,874,291,1909,106,80,372,,138,30,0,60,0,0,,-1242,,2618
2024/11/8,7:00,2614,874,239,1705,108,82,342,,138,178,0,54,0,0,,-1106,,2614
2024/11/8,7:30,2668,876,217,1365,106,70,344,,130,380,0,58,0,0,,-878,,2668
2024/11/8,8:00,2822,876,171,1437,108,80,342,,136,610,0,48,0,0,,-986,,2822
2024/11/8,8:30,2902,876,109,1391,105,87,398,,138,842,0,52,0,0,,-1096,,2902
2024/11/8,9:00,2886,876,171,1380,107,72,318,,134,1010,0,40,0,-10,,-1212,,2886
2024/11/8,9:30,2888,876,91,1078,105,54,294,,132,1218,0,48,0,-12,,-996,,2888
2024/11/8,10:00,2794,876,83,862,107,46,264,,118,1426,0,44,0,-12,,-1020,,2794
2024/11/8,10:30,2830,876,85,777,103,73,274,,102,1688,0,48,0,-12,,-1184,,2830
2024/11/8,11:00,2838,876,85,649,107,89,218,,96,1854,0,42,0,-12,,-1166,,2838
2024/11/8,11:30,2772,876,83,621,103,85,216,,90,1770,102,46,0,-12,,-1106,,2772
2024/11/8,12:00,2590,876,87,635,105,85,216,,94,1588,265,38,0,-12,,-1122,,2590
2024/11/8,12:30,2562,874,101,675,105,53,266,,84,1448,366,42,0,-12,,-1074,,2562
2024/11/8,13:00,2740,876,105,712,105,54,270,,90,1472,212,42,0,-12,,-974,,2740
2024/11/8,13:30,2810,876,119,795,105,59,276,,88,1332,131,42,0,-12,,-870,,2810
2024/11/8,14:00,2814,876,117,992,105,48,318,,100,1172,42,40,0,-12,,-942,,2814
2024/11/8,14:30,2780,874,133,1263,105,89,298,,120,982,0,44,0,0,,-1128,,2780
2024/11/8,15:00,2734,876,229,1440,105,62,336,,134,746,0,42,0,0,,-1236,,2734
2024/11/8,15:30,2820,874,296,1615,105,68,380,,136,524,0,42,0,0,,-1220,,2820
2024/11/8,16:00,2882,876,295,1911,106,70,414,,134,260,0,42,0,0,,-1226,,2882
2024/11/8,16:30,2888,874,255,2058,106,197,384,,140,62,0,38,0,10,,-1236,,2888
2024/11/8,17:00,2904,876,217,2088,106,257,428,,138,0,0,28,0,10,,-1244,,2904
2024/11/8,17:30,2946,874,211,2098,106,245,462,,140,0,0,28,0,14,,-1232,,2946
2024/11/8,18:00,2906,876,219,2104,106,205,466,,138,0,0,30,0,12,,-1250,,2906
2024/11/8,18:30,2888,876,223,2112,106,183,452,,142,0,0,28,0,14,,-1248,,2888
2024/11/8,19:00,2800,876,221,2100,106,189,392,,142,0,0,20,0,10,,-1256,,2800
2024/11/8,19:30,2750,876,215,2094,106,159,396,,136,0,0,16,0,0,,-1248,,2750
2024/11/8,20:00,2692,876,215,2048,106,163,380,,140,0,0,14,0,0,,-1250,,2692
2024/11/8,20:30,2664,874,213,2050,106,133,378,,142,0,0,16,0,0,,-1248,,2664
2024/11/8,21:00,2578,876,213,1986,108,161,336,,142,0,0,12,0,0,,-1256,,2578
2024/11/8,21:30,2502,876,211,1979,106,78,340,,138,0,0,12,0,0,,-1238,,2502
2024/11/8,22:00,2418,876,213,1911,108,76,312,,144,0,0,8,0,0,,-1230,,2418
2024/11/8,22:30,2338,876,221,1815,106,68,332,,138,0,0,6,0,0,,-1224,,2338
2024/11/8,23:00,2342,876,289,1677,108,76,320,,144,0,0,10,0,0,,-1158,,2342
2024/11/8,23:30,2272,876,261,1339,106,70,320,,138,0,0,6,0,0,,-844,,2272
2024/11/9,0:00,2198,876,456,1451,107,76,268,,142,0,0,8,0,0,,-1186,,2198
2024/11/9,0:30,2146,876,400,1452,106,46,276,,140,0,0,8,0,0,,-1158,,2146
2024/11/9,1:00,2124,876,361,1433,108,44,270,,144,0,0,10,0,0,,-1122,,2124
2024/11/9,1:30,2144,876,311,1425,106,36,294,,140,0,0,10,0,0,,-1054,,2144
2024/11/9,2:00,2196,876,311,1451,108,38,296,,144,0,0,6,0,0,,-1034,,2196
2024/11/9,2:30,2300,876,498,1524,106,36,320,,138,0,0,8,0,0,,-1206,,2300
2024/11/9,3:00,2410,876,321,1819,108,70,284,,144,0,0,6,0,0,,-1218,,2410
2024/11/9,3:30,2518,876,333,1869,106,116,312,,138,0,0,10,0,0,,-1242,,2518
2024/11/9,4:00,2600,876,333,1868,108,185,332,,142,0,0,10,0,0,,-1254,,2600
2024/11/9,4:30,2628,876,339,1872,106,203,350,,132,0,0,12,0,0,,-1262,,2628
2024/11/9,5:00,2628,876,347,1868,108,235,304,,138,0,0,10,0,0,,-1258,,2628
2024/11/9,5:30,2586,876,361,1868,106,169,308,,136,0,0,14,0,0,,-1252,,2586
2024/11/9,6:00,2468,876,287,1800,108,207,312,,138,0,0,12,0,0,,-1272,,2468
2024/11/9,6:30,2386,876,221,1794,106,135,334,,136,30,0,10,0,0,,-1256,,2386
2024/11/9,7:00,2352,876,247,1670,107,60,304,,138,204,0,4,0,0,,-1258,,2352
2024/11/9,7:30,2388,876,189,1517,106,52,294,,138,466,0,8,0,0,,-1258,,2388
2024/11/9,8:00,2422,876,91,1380,107,76,286,,136,760,0,4,0,0,,-1294,,2422
2024/11/9,8:30,2336,876,85,1049,105,77,268,,134,1074,0,2,0,0,,-1334,,2336
2024/11/9,9:00,2302,876,83,743,107,111,228,,124,1346,0,2,0,0,,-1318,,2302
2024/11/9,9:30,2256,876,81,643,105,75,202,,102,1574,0,4,0,-10,,-1396,,2256
2024/11/9,10:00,2206,876,83,557,107,81,200,,96,1520,220,2,0,-12,,-1304,,2206
2024/11/9,10:30,2270,876,111,546,105,48,300,,88,1306,552,2,0,-12,,-1100,,2270
2024/11/9,11:00,2320,876,117,606,107,42,286,,92,1304,607,2,0,-12,,-1100,,2320
2024/11/9,11:30,2346,876,139,651,105,49,266,,90,1298,638,4,0,-12,,-1120,,2346
2024/11/9,12:00,2376,876,99,729,107,55,236,,92,1444,463,4,0,-12,,-1254,,2376
2024/11/9,12:30,2220,876,79,721,105,59,210,,88,1454,380,6,0,-12,,-1366,,2220
2024/11/9,13:00,2256,876,81,683,107,69,196,,92,1526,192,4,0,-12,,-1366,,2256
2024/11/9,13:30,2300,874,81,721,105,65,214,,88,1386,142,6,0,-12,,-1228,,2300
2024/11/9,14:00,2268,876,81,681,107,57,210,,92,1326,0,4,0,-12,,-1154,,2268
2024/11/9,14:30,2368,874,83,437,105,49,200,,106,1070,0,8,0,-6,,-558,,2368
2024/11/9,15:00,2406,876,81,659,107,55,226,,130,704,0,2,0,0,,-434,,2406
2024/11/9,15:30,2428,874,87,661,105,61,276,,136,360,0,6,0,0,,-138,,2428
2024/11/9,16:00,2432,876,103,762,107,48,364,,138,160,0,2,0,0,,-128,,2432
2024/11/9,16:30,2474,874,123,887,105,69,344,,144,44,0,4,0,0,,-120,,2474
2024/11/9,17:00,2536,876,92,908,108,128,388,,144,0,0,2,0,0,,-110,,2536
2024/11/9,17:30,2578,876,82,916,106,166,386,,146,0,0,6,0,0,,-106,,2578
2024/11/9,18:00,2576,876,90,920,108,130,420,,146,0,0,2,0,0,,-116,,2576
2024/11/9,18:30,2546,876,84,892,106,132,424,,146,0,0,2,0,0,,-116,,2546
2024/11/9,19:00,2510,876,88,884,108,132,390,,146,0,0,0,0,0,,-114,,2510
2024/11/9,19:30,2484,876,132,812,106,128,398,,148,0,0,0,0,0,,-116,,2484
2024/11/9,20:00,2318,876,157,751,126,144,382,,136,0,0,0,0,0,,-254,,2318
2024/11/9,20:30,1982,874,234,894,148,90,344,,94,0,0,0,0,0,,-696,,1982
2024/11/9,21:00,2144,874,193,771,134,60,298,,92,0,0,0,0,2,,-280,,2144
2024/11/9,21:30,2142,876,98,704,106,42,316,,96,0,0,0,0,2,,-98,,2142
2024/11/9,22:00,2082,876,96,784,108,46,284,,98,0,0,0,0,2,,-212,,2082
2024/11/9,22:30,2024,874,195,981,106,40,382,,98,0,0,0,0,2,,-654,,2024
2024/11/9,23:00,2072,876,257,1023,108,54,338,,98,0,0,0,0,2,,-684,,2072
2024/11/9,23:30,2028,874,196,946,102,42,296,,100,0,0,0,0,2,,-530,,2028
2024/11/10,0:00,1980,876,217,1013,106,56,296,,98,0,0,0,0,0,,-682,,1980
2024/11/10,0:30,1936,874,148,1008,104,48,278,,102,0,0,4,0,0,,-630,,1936
2024/11/10,1:00,1914,876,112,918,106,48,262,,102,0,0,0,0,0,,-510,,1914
2024/11/10,1:30,1954,874,104,936,104,48,248,,104,0,0,0,0,0,,-464,,1954
2024/11/10,2:00,2006,876,148,1080,106,48,256,,104,0,0,0,0,0,,-612,,2006
2024/11/10,2:30,2106,876,138,1106,104,44,276,,102,0,0,0,0,0,,-540,,2106
2024/11/10,3:00,2218,876,187,1107,106,44,290,,106,0,0,0,0,0,,-498,,2218
2024/11/10,3:30,2324,876,247,1105,104,44,270,,106,0,0,0,0,0,,-428,,2324
2024/11/10,4:00,2396,876,260,1108,106,44,278,,108,0,0,0,0,0,,-384,,2396
2024/11/10,4:30,2426,876,252,1066,104,34,290,,104,0,0,0,0,0,,-300,,2426
2024/11/10,5:00,2426,876,236,1086,106,42,292,,108,0,0,0,0,0,,-320,,2426
2024/11/10,5:30,2348,876,227,1095,104,42,278,,100,0,0,2,0,0,,-376,,2348
2024/11/10,6:00,2218,876,166,1018,106,76,284,,96,0,0,2,0,0,,-406,,2218
2024/11/10,6:30,2094,876,137,1073,104,72,294,,86,24,0,6,0,0,,-578,,2094
2024/11/10,7:00,2056,876,100,926,106,84,262,,78,158,0,4,0,0,,-538,,2056
2024/11/10,7:30,2128,876,92,877,103,64,252,,74,364,0,20,0,0,,-594,,2128
2024/11/10,8:00,2226,876,107,824,105,72,262,,78,592,0,10,0,0,,-700,,2226
2024/11/10,8:30,2210,876,119,586,103,42,266,,74,842,0,10,0,0,,-708,,2210
2024/11/10,9:00,2180,876,86,376,106,38,200,,78,1008,135,8,5,-10,,-586,,2180
2024/11/10,9:30,2150,876,81,304,103,34,190,,72,1204,172,8,4,-12,,-710,,2150
2024/11/10,10:00,2116,876,81,268,107,42,190,,78,1182,315,6,4,-12,,-702,,2116
2024/11/10,10:30,2076,876,81,306,105,46,216,,74,916,693,10,4,-12,,-542,,2076
2024/11/10,11:00,2126,876,103,456,107,38,246,,78,772,843,8,4,-12,,-546,,2126
2024/11/10,11:30,2202,876,103,556,105,38,240,,76,768,853,6,4,-12,,-554,,2202
2024/11/10,12:00,2242,876,181,613,108,46,276,,76,692,803,4,4,-12,,-618,,2242
2024/11/10,12:30,2254,876,171,630,105,50,218,,78,796,490,6,4,-12,,-664,,2254
2024/11/10,13:00,2192,876,261,740,107,38,228,,78,578,334,2,4,-12,,-704,,2192
2024/11/10,13:30,2140,876,175,780,105,42,194,,72,560,130,2,2,-10,,-656,,2140
2024/11/10,14:00,2214,876,150,988,108,32,212,,76,414,70,2,3,-12,,-632,,2214
2024/11/10,14:30,2190,876,225,1063,106,26,240,,76,196,38,2,3,0,,-620,,2190
2024/11/10,15:00,2170,876,172,1044,108,56,282,,78,118,0,2,0,0,,-566,,2170
2024/11/10,15:30,2178,876,187,1065,106,68,330,,72,86,0,2,0,0,,-614,,2178
2024/11/10,16:00,2258,876,207,1093,108,96,364,,80,54,0,2,0,0,,-622,,2258
2024/11/10,16:30,2320,876,217,1085,106,124,358,,84,16,0,0,0,0,,-546,,2320
2024/11/10,17:00,2420,876,261,1089,108,130,402,,94,0,0,4,0,2,,-546,,2420
2024/11/10,17:30,2490,876,257,1099,106,134,402,,94,0,0,8,0,2,,-488,,2490
2024/11/10,18:00,2492,876,263,1145,108,142,386,,96,0,0,6,0,2,,-532,,2492
2024/11/10,18:30,2480,876,263,1249,106,142,392,,96,0,0,6,0,2,,-652,,2480
2024/11/10,19:00,2430,876,263,1387,108,110,356,,96,0,0,8,0,2,,-776,,2430
2024/11/10,19:30,2390,876,255,1563,106,54,354,,98,0,0,2,0,2,,-920,,2390
2024/11/10,20:00,2360,876,215,1719,108,54,336,,98,0,0,0,0,0,,-1046,,2360
2024/11/10,20:30,2308,876,130,1788,106,48,310,,98,0,0,0,0,0,,-1048,,2308
2024/11/10,21:00,2264,876,100,1756,108,74,296,,98,0,0,2,0,0,,-1046,,2264
2024/11/10,21:30,2190,876,94,1700,106,66,304,,100,0,0,0,0,0,,-1056,,2190
2024/11/10,22:00,2126,876,110,1610,108,54,264,,98,0,0,0,0,0,,-994,,2126
2024/11/10,22:30,2070,874,155,1553,106,58,282,,100,0,0,0,0,0,,-1058,,2070
2024/11/10,23:00,2068,874,237,1365,108,64,216,,100,0,0,4,0,0,,-900,,2068
2024/11/10,23:30,2028,876,173,1331,106,76,220,,96,0,0,4,0,0,,-854,,2028
2024/11/11,0:00,1968,874,171,1259,108,80,206,,100,0,0,2,0,0,,-832,,1968
2024/11/11,0:30,1936,876,118,1154,106,74,210,,98,0,0,4,0,0,,-704,,1936
2024/11/11,1:00,1934,874,88,1046,108,76,202,,100,0,0,0,0,0,,-560,,1934
2024/11/11,1:30,1948,876,116,1102,106,68,206,,98,0,0,4,0,0,,-628,,1948
2024/11/11,2:00,2012,874,138,1092,108,68,202,,102,0,0,4,0,0,,-576,,2012
2024/11/11,2:30,2112,874,185,1189,106,72,218,,94,0,0,10,0,0,,-636,,2112
2024/11/11,3:00,2232,874,225,1273,108,72,300,,102,0,0,16,0,0,,-738,,2232
2024/11/11,3:30,2324,874,261,1345,106,64,306,,94,0,0,28,0,0,,-754,,2324
2024/11/11,4:00,2402,874,293,1327,108,64,312,,100,0,0,18,0,0,,-694,,2402
2024/11/11,4:30,2456,876,281,1351,106,68,322,,98,0,0,42,0,0,,-688,,2456
2024/11/11,5:00,2488,874,309,1371,108,108,334,,100,0,0,52,0,0,,-768,,2488
2024/11/11,5:30,2426,874,287,1363,106,68,306,,98,0,0,76,0,0,,-752,,2426
2024/11/11,6:00,2390,876,275,1299,108,110,260,,98,0,0,96,0,0,,-732,,2390
2024/11/11,6:30,2404,874,461,1533,105,101,316,,100,24,0,86,0,0,,-1196,,2404
2024/11/11,7:00,2528,876,333,1787,108,60,262,,98,176,0,86,0,0,,-1258,,2528
2024/11/11,7:30,2576,874,227,1744,107,50,240,,98,408,0,80,0,0,,-1252,,2576
2024/11/11,8:00,2690,876,213,1580,107,38,248,,102,678,0,74,0,0,,-1226,,2690
2024/11/11,8:30,2688,876,209,1272,105,54,248,,100,966,0,64,0,0,,-1206,,2688
2024/11/11,9:00,2784,876,260,1031,107,74,266,,102,1224,0,54,0,0,,-1210,,2784
2024/11/11,9:30,2816,874,167,1005,105,87,252,,94,1394,0,54,0,0,,-1216,,2816
2024/11/11,10:00,2782,876,91,1069,107,79,272,,92,1338,162,54,0,0,,-1196,,2782
2024/11/11,10:30,2856,874,83,1156,105,52,272,,84,1400,187,56,0,-10,,-1216,,2856
2024/11/11,11:00,2874,876,111,1156,107,64,232,,78,1428,223,56,0,-12,,-1222,,2874
2024/11/11,11:30,2866,874,103,1116,105,66,226,,82,1458,258,72,0,-10,,-1226,,2866
2024/11/11,12:00,2734,876,79,889,107,73,166,,92,1586,179,72,0,-12,,-1194,,2734
2024/11/11,12:30,2748,874,81,773,105,73,188,,90,1638,133,80,0,-10,,-1144,,2748
2024/11/11,13:00,2896,876,95,867,107,83,186,,94,1652,0,78,0,-12,,-1130,,2896
2024/11/11,13:30,2884,874,89,897,105,97,188,,88,1518,0,80,0,-10,,-1042,,2884
2024/11/11,14:00,2848,876,82,1068,107,87,180,,94,1328,0,74,0,2,,-1050,,2848
2024/11/11,14:30,2858,876,103,1325,105,131,238,,92,1110,0,68,0,2,,-1192,,2858
2024/11/11,15:00,2808,876,111,1399,108,108,260,,100,840,0,68,0,2,,-1064,,2808
2024/11/11,15:30,2926,874,193,1760,106,197,270,,92,558,0,66,0,2,,-1192,,2926
2024/11/11,16:00,2940,876,221,1854,108,273,370,,100,268,0,68,0,12,,-1210,,2940
2024/11/11,16:30,2902,876,323,1888,106,295,382,,92,60,0,66,0,12,,-1198,,2902
2024/11/11,17:00,2880,876,349,1906,108,295,388,,104,0,0,64,0,12,,-1222,,2880
2024/11/11,17:30,2888,876,337,1902,106,297,396,,116,0,0,52,0,14,,-1208,,2888
2024/11/11,18:00,2850,876,345,1892,108,305,394,,120,0,0,42,0,10,,-1242,,2850
2024/11/11,18:30,2828,876,323,1888,106,305,394,,120,0,0,36,0,12,,-1232,,2828
2024/11/11,19:00,2728,876,315,1850,108,315,340,,120,0,0,38,0,10,,-1244,,2728
2024/11/11,19:30,2664,876,320,1794,105,275,350,,118,0,0,50,0,12,,-1236,,2664
2024/11/11,20:00,2604,876,372,1787,108,179,356,,120,0,0,48,0,0,,-1242,,2604
2024/11/11,20:30,2560,874,384,1805,106,149,316,,116,0,0,48,0,0,,-1238,,2560
2024/11/11,21:00,2470,876,376,1791,108,149,264,,116,0,0,28,0,0,,-1238,,2470
2024/11/11,21:30,2392,876,315,1790,106,149,254,,116,0,0,28,0,0,,-1242,,2392
2024/11/11,22:00,2330,876,271,1778,108,153,242,,116,0,0,26,0,0,,-1240,,2330
2024/11/11,22:30,2244,874,257,1660,106,147,242,,116,0,0,16,0,0,,-1174,,2244
2024/11/11,23:00,2260,876,281,1588,108,147,242,,118,0,0,14,0,0,,-1114,,2260
2024/11/11,23:30,2208,876,289,1518,106,151,234,,114,0,0,12,0,0,,-1092,,2208
2024/11/12,0:00,2158,872,303,1378,108,141,222,,118,0,0,10,0,0,,-994,,2158
2024/11/12,0:30,2078,872,275,1194,106,135,226,,116,0,0,10,0,0,,-856,,2078
2024/11/12,1:00,2078,876,243,1118,108,143,208,,116,0,0,10,0,0,,-744,,2078
2024/11/12,1:30,2092,876,269,1163,106,140,232,,116,0,0,2,0,0,,-812,,2092
2024/11/12,2:00,2156,872,331,1280,108,135,302,,116,0,0,4,0,0,,-992,,2156
2024/11/12,2:30,2232,874,319,1320,106,133,306,,114,0,0,8,0,0,,-948,,2232
2024/11/12,3:00,2352,872,263,1376,108,163,266,,114,0,0,2,0,10,,-822,,2352
2024/11/12,3:30,2466,874,271,1548,106,265,334,,112,0,0,6,0,10,,-1060,,2466
2024/11/12,4:00,2538,876,267,1824,108,239,340,,114,0,0,4,0,10,,-1244,,2538
2024/11/12,4:30,2612,876,303,1862,106,231,358,,108,0,0,0,0,12,,-1244,,2612
2024/11/12,5:00,2630,872,305,1866,108,235,372,,110,0,0,4,0,0,,-1242,,2630
2024/11/12,5:30,2594,876,285,1856,108,235,360,,112,0,0,2,0,0,,-1240,,2594
2024/11/12,6:00,2536,876,299,1860,108,241,278,,110,0,0,0,0,0,,-1236,,2536
2024/11/12,6:30,2500,876,265,1852,106,197,290,,112,20,0,2,0,0,,-1220,,2500
2024/11/12,7:00,2528,876,255,1810,108,151,258,,110,186,0,0,0,0,,-1226,,2528
2024/11/12,7:30,2602,876,251,1630,106,139,266,,114,438,0,2,0,0,,-1220,,2602
2024/11/12,8:00,2674,876,273,1403,107,157,246,,110,700,0,0,0,0,,-1198,,2674
2024/11/12,8:30,2744,876,243,1367,105,149,206,,106,920,0,6,0,0,,-1234,,2744
2024/11/12,9:00,2762,876,219,1201,107,163,188,,106,1130,0,6,0,0,,-1234,,2762
2024/11/12,9:30,2758,876,228,1032,105,143,202,,98,1300,0,0,0,-10,,-1216,,2758
2024/11/12,10:00,2800,876,193,909,107,167,214,,98,1404,0,4,0,-12,,-1160,,2800
2024/11/12,10:30,2894,876,143,937,105,169,218,,96,1450,0,0,0,-12,,-1088,,2894
2024/11/12,11:00,2844,876,195,977,107,159,196,,98,1452,40,2,0,-12,,-1206,,2844
2024/11/12,11:30,2824,874,105,1005,105,159,210,,98,1500,85,12,0,-10,,-1234,,2824
2024/11/12,12:00,2658,876,85,879,107,157,188,,98,1416,145,22,0,-12,,-1158,,2658
2024/11/12,12:30,2682,874,131,997,105,151,162,,96,1328,94,28,0,-10,,-1180,,2682
2024/11/12,13:00,2874,876,157,1119,107,125,172,,98,1284,0,28,0,-12,,-1080,,2874
2024/11/12,13:30,2904,876,109,1227,105,107,176,,100,1070,0,32,0,-10,,-888,,2904
2024/11/12,14:00,2920,876,120,1376,108,100,190,,104,878,0,40,0,-10,,-862,,2920
2024/11/12,14:30,2904,874,121,1514,106,119,184,,102,790,0,38,0,2,,-946,,2904
2024/11/12,15:00,2886,876,201,1733,108,124,208,,106,622,0,52,0,2,,-1146,,2886
2024/11/12,15:30,2976,874,279,1913,105,143,272,,108,426,0,62,0,2,,-1208,,2976
2024/11/12,16:00,2966,876,281,1952,108,225,366,,108,198,0,62,0,12,,-1222,,2966
2024/11/12,16:30,2944,874,277,1928,106,377,376,,106,48,0,66,0,12,,-1226,,2944
2024/11/12,17:00,2906,876,261,1859,108,452,370,,110,0,0,72,0,12,,-1214,,2906
2024/11/12,17:30,2932,874,265,1845,106,442,414,,106,0,0,86,0,14,,-1220,,2932
2024/11/12,18:00,2890,876,277,1850,108,375,420,,110,0,0,100,0,12,,-1238,,2890
