単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/07/02,09:00,18826,0,7892,3604,0,220,1638,2,218,4694,0,38,0,-216,0,642,94,18826
2024/07/02,09:30,19314,0,8454,3802,0,218,1638,2,220,4636,0,40,0,-222,0,426,100,19314
2024/07/02,10:00,19376,0,7942,3806,0,216,1576,2,220,4562,0,54,0,-16,0,916,98,19376
2024/07/02,10:30,19564,0,7836,3818,0,214,1592,2,218,4848,0,52,0,12,0,874,98,19564
2024/07/02,11:00,19738,0,8440,3810,0,216,1604,2,216,4558,0,54,0,14,0,714,110,19738
2024/07/02,11:30,19580,0,7986,3792,0,216,1600,0,222,4326,0,56,0,182,0,1084,116,19580
2024/07/02,12:00,18556,0,7374,3644,0,220,1622,2,224,4394,0,60,0,-2,0,902,116,18556
2024/07/02,12:30,18410,0,7756,3780,0,218,1622,2,224,3598,0,74,0,74,0,950,112,18410
2024/07/02,13:00,19336,0,8258,3804,0,214,1654,2,226,3316,0,82,0,242,0,1428,110,19336
2024/07/02,13:30,19706,0,8516,3818,0,216,1674,2,220,2868,0,86,0,322,0,1876,108,19706
2024/07/02,14:00,19554,0,8570,3820,0,218,1746,2,224,2166,0,72,0,918,0,1728,90,19554
2024/07/02,14:30,19352,0,8330,3814,0,222,1774,2,226,1962,0,72,0,966,0,1896,88,19352
2024/07/02,15:00,19010,0,8940,3816,0,220,1848,0,224,1640,0,72,0,792,0,1370,88,19010
2024/07/02,15:30,18800,0,8886,3810,0,226,1860,2,224,1418,0,60,0,786,0,1440,88,18800
2024/07/02,16:00,18796,0,9088,3816,0,224,1872,2,226,1052,0,50,0,924,0,1454,88,18796
2024/07/02,16:30,18474,0,8986,3822,0,228,1890,2,228,720,0,58,0,906,0,1548,86,18474
2024/07/02,17:00,17706,0,8612,3816,0,230,1906,2,230,534,0,56,0,884,0,1340,96,17706
2024/07/02,17:30,17484,0,8422,3814,0,232,1912,2,230,336,0,52,0,970,0,1412,102,17484
2024/07/02,18:00,17222,0,8392,3820,0,242,1926,2,234,110,0,46,0,998,2,1346,104,17222
2024/07/02,18:30,17210,0,8592,3814,0,242,1924,2,232,30,0,40,0,1048,2,1178,106,17210
2024/07/02,19:00,16730,0,8312,3816,0,244,1934,2,234,0,0,38,0,834,0,1194,122,16730
2024/07/02,19:30,16416,0,7970,3810,0,238,1934,2,230,0,0,42,0,930,0,1142,118,16416
2024/07/02,20:00,16134,0,7530,3816,0,240,1872,0,236,0,0,34,0,866,0,1418,122,16134
2024/07/02,20:30,15826,0,7274,3820,0,242,1880,2,234,0,0,40,0,822,0,1392,120,15826
2024/07/02,21:00,15690,0,7076,3818,0,244,1886,4,236,0,0,48,0,862,0,1398,118,15690
2024/07/02,21:30,15446,0,6938,3812,0,242,1880,0,232,0,0,42,0,802,0,1376,122,15446
2024/07/02,22:00,14992,0,6926,3818,0,238,1872,2,230,0,0,46,0,784,0,962,114,14992
2024/07/02,22:30,14738,0,6766,3818,0,238,1852,2,228,0,0,42,0,768,0,908,116,14738
2024/07/02,23:00,14644,0,6676,3820,0,234,1858,2,232,0,0,42,0,624,0,1042,114,14644
2024/07/02,23:30,14090,0,6610,3818,0,238,1864,2,232,0,0,42,0,230,0,936,118,14090
2024/07/03,00:00,13700,0,6152,3816,0,234,1786,2,234,0,0,40,0,134,2,1180,120,13700
2024/07/03,00:30,13154,0,6050,3822,0,226,1784,2,232,0,0,44,0,-226,0,1100,120,13154
2024/07/03,01:00,12882,0,6144,3816,0,222,1790,2,236,0,0,40,0,-658,2,1150,138,12882
2024/07/03,01:30,12534,0,6046,3824,0,224,1782,2,232,0,0,36,0,-716,2,968,134,12534
2024/07/03,02:00,12512,0,6314,3812,0,222,1798,2,236,0,0,36,0,-956,2,922,124,12512
2024/07/03,02:30,12506,0,6350,3814,0,222,1798,0,232,0,0,36,0,-956,0,886,124,12506
2024/07/03,03:00,12474,0,6276,3820,0,224,1806,2,236,0,0,42,0,-956,2,918,104,12474
2024/07/03,03:30,12694,0,6736,3808,0,220,1792,2,234,0,0,46,0,-1162,0,912,106,12694
2024/07/03,04:00,12648,0,6846,3824,0,224,1800,2,234,0,0,40,0,-1318,0,888,108,12648
2024/07/03,04:30,12596,0,6818,3810,0,220,1780,2,234,10,0,44,0,-1312,0,888,102,12596
2024/07/03,05:00,12620,0,6730,3826,0,224,1834,2,234,78,0,32,0,-1312,0,874,98,12620
2024/07/03,05:30,12482,0,6384,3808,0,228,1840,2,232,362,0,44,0,-1310,0,796,96,12482
2024/07/03,06:00,12802,0,6258,3834,0,222,1786,0,236,812,0,36,0,-1306,0,826,98,12802
2024/07/03,06:30,13408,0,6090,3820,0,220,1786,2,232,1582,0,30,0,-1302,0,854,94,13408
2024/07/03,07:00,14252,0,6052,3820,0,216,1794,2,236,2444,0,30,0,-1280,0,840,98,14252
2024/07/03,07:30,15188,0,5922,3804,0,218,1812,2,232,3290,0,28,0,-1058,0,838,100,15188
2024/07/03,08:00,16942,0,5938,3830,0,218,1806,2,230,4238,0,18,0,-796,0,1354,104,16942
2024/07/03,08:30,18532,0,6052,3802,0,218,1752,2,230,5116,0,28,0,-296,0,1434,194,18532
2024/07/03,09:00,19682,0,5942,3822,0,214,1756,2,226,5706,0,32,0,-64,0,1846,200,19682
2024/07/03,09:30,20130,0,5880,3820,0,216,1758,2,232,6074,0,38,0,-68,0,1982,196,20130
2024/07/03,10:00,20422,0,5766,3824,0,216,1770,2,230,6678,0,40,0,-88,0,1782,202,20422
2024/07/03,10:30,20864,0,5488,3812,0,214,1782,2,224,7444,0,46,0,-94,0,1768,178,20864
2024/07/03,11:00,21186,0,5838,3824,0,214,1786,2,220,7800,0,40,0,-84,0,1408,138,21186
2024/07/03,11:30,21166,0,5706,3814,0,212,1790,2,224,7846,0,56,0,-92,0,1512,96,21166
2024/07/03,12:00,20538,0,5564,3824,0,212,1740,2,230,7822,0,70,0,-86,0,1066,94,20538
2024/07/03,12:30,20314,0,5816,3806,0,214,1756,2,226,7174,0,82,0,-60,0,1198,100,20314
2024/07/03,13:00,21484,0,6542,3824,0,210,1748,0,228,6954,0,80,0,138,0,1662,98,21484
2024/07/03,13:30,21828,0,7540,3806,0,218,1848,2,226,6122,0,78,0,306,0,1674,8,21828
2024/07/03,14:00,21792,0,7862,3824,0,218,1908,2,222,5358,0,76,0,520,0,1792,10,21792
2024/07/03,14:30,21730,0,8124,3808,0,220,1930,2,218,4754,0,72,0,1172,0,1420,10,21730
2024/07/03,15:00,21272,0,8296,3830,0,228,1936,0,218,4268,0,78,0,626,0,1792,0,21272
2024/07/03,15:30,21458,0,9522,3802,0,232,1954,2,218,3452,0,78,0,744,0,1444,10,21458
2024/07/03,16:00,21288,0,9978,3826,0,244,2032,2,220,2600,0,78,0,890,0,1410,8,21288
2024/07/03,16:30,20830,0,10168,3818,0,246,2024,2,220,1956,0,86,0,992,0,1306,12,20830
2024/07/03,17:00,19938,0,10222,3808,0,246,2046,2,220,1380,0,92,0,1274,2,640,6,19938
2024/07/03,17:30,19548,0,10236,3802,0,248,2036,2,218,750,0,94,0,1214,2,936,10,19548
2024/07/03,18:00,19332,0,10726,3840,0,246,2038,2,222,318,0,76,0,1274,0,578,12,19332
2024/07/03,18:30,19092,0,10856,3806,0,250,2030,0,216,70,0,60,0,1402,2,388,12,19092
2024/07/03,19:00,18728,0,10628,3826,0,250,2022,2,222,0,0,46,0,1404,2,310,16,18728
2024/07/03,19:30,18318,0,10396,3808,0,254,2028,2,220,0,0,42,0,1270,2,278,18,18318
2024/07/03,20:00,18026,0,9642,3830,0,252,1970,2,218,0,0,44,0,912,0,1136,20,18026
2024/07/03,20:30,17544,0,9434,3804,0,240,1956,2,220,0,0,34,0,760,0,1074,20,17544
2024/07/03,21:00,17284,0,9284,3818,0,238,1906,2,222,0,0,30,0,690,0,1076,18,17284
2024/07/03,21:30,16648,0,8656,3800,0,238,1916,2,222,0,0,32,0,512,0,1248,22,16648
2024/07/03,22:00,16526,0,8830,3822,0,230,1902,2,222,0,0,44,0,200,0,1262,12,16526
2024/07/03,22:30,15970,0,8452,3798,0,220,1916,0,220,0,0,52,0,198,0,1096,18,15970
2024/07/03,23:00,15776,0,7934,3820,0,218,1900,2,220,0,0,60,0,200,0,1402,20,15776
2024/07/03,23:30,15276,0,7548,3816,0,216,1898,2,224,0,0,76,0,198,0,1276,22,15276
2024/07/04,00:00,14658,0,7176,3808,0,218,1812,2,222,0,0,88,0,188,0,1124,20,14658
2024/07/04,00:30,14056,0,6718,3802,0,218,1818,2,222,0,0,94,0,186,2,976,18,14056
2024/07/04,01:00,13702,0,6062,3828,0,218,1796,2,220,0,0,92,0,188,0,1270,26,13702
2024/07/04,01:30,13440,0,5752,3802,0,220,1816,0,220,0,0,82,0,190,2,1334,22,13440
2024/07/04,02:00,13182,0,5488,3824,0,218,1840,2,222,0,0,80,0,156,2,1326,24,13182
2024/07/04,02:30,13234,0,5546,3808,0,212,1840,2,216,0,0,82,0,-154,0,1658,24,13234
2024/07/04,03:00,13268,0,5724,3822,0,218,1846,2,222,0,0,92,0,-286,0,1596,32,13268
2024/07/04,03:30,13238,0,5664,3800,0,216,1840,2,222,0,0,104,0,-286,0,1648,28,13238
2024/07/04,04:00,13262,0,5780,3826,0,216,1844,2,220,0,0,104,0,-284,0,1516,38,13262
2024/07/04,04:30,13216,0,5716,3796,0,216,1836,2,220,8,0,112,0,-98,0,1378,30,13216
2024/07/04,05:00,13236,0,5456,3830,0,218,1844,2,220,66,0,112,0,-212,2,1670,28,13236
2024/07/04,05:30,13262,0,5648,3804,0,216,1822,0,222,388,0,104,0,-290,2,1318,28,13262
2024/07/04,06:00,13692,0,5696,3824,0,216,1832,2,222,942,0,110,0,-444,0,1278,14,13692
2024/07/04,06:30,14408,0,5804,3806,0,212,1820,2,218,1846,0,124,0,-758,0,1322,12,14408
2024/07/04,07:00,15598,0,5860,3824,0,212,1844,2,220,3026,0,138,0,-882,0,1340,14,15598
2024/07/04,07:30,16704,0,5670,3816,0,212,1844,2,216,4132,0,158,0,-874,0,1512,16,16704
2024/07/04,08:00,18710,0,6558,3828,0,214,1886,0,220,4880,0,174,0,-842,0,1780,12,18710
2024/07/04,08:30,20314,0,7268,3796,0,210,1948,2,214,5654,0,176,0,-832,0,1862,16,20314
2024/07/04,09:00,21540,0,8444,3826,0,218,1954,2,212,6288,0,162,0,-986,0,1406,14,21540
2024/07/04,09:30,22010,0,8356,3804,2,220,1950,2,212,6710,0,154,0,-858,0,1444,14,22010
2024/07/04,10:00,22174,0,8478,3830,0,220,2010,2,212,6678,0,140,0,-818,0,1414,8,22174
2024/07/04,10:30,22178,0,8694,3810,0,220,1988,2,218,6460,0,134,0,-808,0,1446,14,22178
2024/07/04,11:00,22376,0,8330,3830,0,212,2012,2,226,6596,0,118,0,-624,0,1658,16,22376
2024/07/04,11:30,22408,0,7674,3806,0,208,1902,0,222,6824,0,106,0,-776,0,2340,102,22408
2024/07/04,12:00,21532,0,7592,3636,0,212,1808,2,222,6798,0,98,0,-960,0,2020,104,21532
2024/07/04,12:30,21324,0,7860,3782,0,210,1766,2,224,6450,0,92,0,-560,0,1392,106,21324
2024/07/04,13:00,22316,0,8622,3834,0,212,1876,2,220,6106,0,96,0,-72,0,1404,16,22316
2024/07/04,13:30,22480,0,8536,3820,0,212,1884,2,220,6078,0,96,0,94,0,1518,20,22480
2024/07/04,14:00,22530,0,8820,3838,0,218,1930,2,222,5754,0,102,0,94,0,1532,18,22530
2024/07/04,14:30,22278,0,8730,3818,0,224,1930,2,220,5518,0,104,0,92,0,1620,20,22278
2024/07/04,15:00,22028,0,9146,3834,0,230,2080,2,222,5100,0,104,0,194,0,1100,16,22028
2024/07/04,15:30,22044,0,9166,3806,0,230,2168,0,222,4604,0,96,0,448,0,1286,18,22044
2024/07/04,16:00,22110,0,9396,3838,0,236,2242,2,228,3964,0,94,0,478,0,1616,16,22110
2024/07/04,16:30,21742,0,9470,3816,0,238,2272,2,232,2930,0,92,0,678,0,1996,16,21742
2024/07/04,17:00,20924,0,9920,3838,0,240,2292,2,232,1804,0,90,0,696,0,1796,14,20924
2024/07/04,17:30,20412,0,10260,3808,0,242,2300,2,230,904,0,82,0,632,2,1934,16,20412
2024/07/04,18:00,19948,0,10206,3842,0,242,2298,2,232,300,0,96,0,608,2,2104,16,19948
2024/07/04,18:30,19502,0,10280,3822,0,244,2300,2,226,44,0,102,0,516,2,1948,16,19502
2024/07/04,19:00,19012,0,10234,3824,0,240,2278,0,226,0,0,90,0,484,0,1610,26,19012
2024/07/04,19:30,18602,0,10084,3810,0,242,2280,2,222,0,0,86,0,412,2,1440,22,18602
2024/07/04,20:00,18150,0,9676,3838,0,246,2204,2,226,0,0,88,0,324,2,1516,28,18150
2024/07/04,20:30,17698,0,9306,3816,0,244,2110,2,226,0,0,94,0,522,0,1346,32,17698
2024/07/04,21:00,17294,0,9256,3840,0,234,2020,2,228,0,0,86,0,550,0,1048,30,17294
2024/07/04,21:30,16896,0,8718,3814,0,232,2018,2,226,0,0,96,0,536,0,1224,30,16896
2024/07/04,22:00,16546,0,8538,3840,0,226,1988,0,228,0,0,94,0,414,0,1188,30,16546
2024/07/04,22:30,16102,0,8348,3810,0,222,1992,2,228,0,0,84,0,142,0,1244,30,16102
2024/07/04,23:00,15696,0,8066,3784,0,216,1992,2,230,0,0,74,0,78,0,1216,38,15696
2024/07/04,23:30,15224,0,7590,3776,0,216,1988,2,230,0,0,60,0,56,0,1266,40,15224
2024/07/05,00:00,14556,0,6886,3808,0,216,1982,2,232,0,0,66,0,60,0,1258,46,14556
2024/07/05,00:30,13964,0,6164,3808,0,216,1980,2,234,0,0,66,0,188,2,1264,40,13964
2024/07/05,01:00,13650,0,5664,3840,0,216,1984,2,234,0,0,70,0,426,2,1190,22,13650
2024/07/05,01:30,13174,0,5370,3810,0,218,1988,2,234,0,0,70,0,88,2,1370,22,13174
2024/07/05,02:00,13158,0,5594,3840,0,218,1976,2,232,0,0,76,0,-166,0,1356,30,13158
2024/07/05,02:30,12992,0,5518,3826,0,222,1982,2,236,0,0,80,0,-176,0,1268,34,12992
2024/07/05,03:00,13046,0,5522,3836,0,230,1986,0,240,0,0,74,0,-234,2,1360,30,13046
2024/07/05,03:30,13044,0,5676,3810,0,232,1976,2,244,0,0,68,0,-406,0,1410,32,13044
2024/07/05,04:00,13046,0,5696,3840,0,232,1996,2,252,0,0,68,0,-406,0,1330,36,13046
2024/07/05,04:30,13122,0,5794,3814,0,232,1976,2,250,12,0,64,0,-398,0,1344,32,13122
2024/07/05,05:00,12984,0,5472,3838,0,232,1986,2,254,98,0,58,0,-400,0,1398,46,12984
2024/07/05,05:30,13202,0,5202,3812,0,230,1992,2,258,550,0,52,0,-404,0,1466,42,13202
2024/07/05,06:00,13680,0,5426,3836,0,228,2000,0,248,1362,0,46,0,-690,0,1196,28,13680
2024/07/05,06:30,14328,0,5412,3814,0,226,1990,2,224,2400,0,34,0,-994,0,1190,30,14328
2024/07/05,07:00,15300,0,5390,3840,0,220,1904,4,226,3534,0,32,0,-1146,0,1190,106,15300
2024/07/05,07:30,16246,0,5340,3820,0,214,1898,0,224,4620,0,48,0,-1180,0,1156,106,16246
2024/07/05,08:00,18160,0,5408,3838,0,218,1892,2,226,5546,0,56,0,-644,0,1516,102,18160
2024/07/05,08:30,19808,0,5888,3808,0,212,1878,2,222,6430,0,62,0,-86,0,1290,102,19808
2024/07/05,09:00,21052,0,6100,3834,0,220,1874,2,220,7304,0,74,0,-38,0,1358,104,21052
2024/07/05,09:30,21740,0,6170,3810,0,222,1876,2,220,7860,0,82,0,-36,0,1428,106,21740
2024/07/05,10:00,22020,0,6098,3836,0,226,1930,2,220,8272,0,82,0,-38,0,1286,106,22020
2024/07/05,10:30,22390,0,6532,3820,0,224,1926,2,220,8502,0,82,0,-132,0,1112,102,22390
2024/07/05,11:00,22632,0,6962,3826,0,212,1898,0,216,8636,0,94,0,-288,0,972,104,22632
2024/07/05,11:30,22700,0,6842,3818,0,216,1884,2,218,8722,0,96,0,-288,0,1090,100,22700
2024/07/05,12:00,22008,0,6528,3830,0,212,1882,2,220,8676,0,100,0,-288,0,746,100,22008
2024/07/05,12:30,22020,0,6920,3810,0,214,1888,2,220,8538,0,90,0,-292,0,530,100,22020
2024/07/05,13:00,22884,0,8162,3838,0,218,1946,2,220,8238,0,88,0,-200,0,342,30,22884
2024/07/05,13:30,23246,0,8856,3816,0,222,1964,2,220,7834,0,86,0,-168,0,376,38,23246
2024/07/05,14:00,23442,0,9792,3838,0,228,2018,0,216,7380,0,84,0,186,0,-336,36,23442
2024/07/05,14:30,23574,0,10000,3824,0,238,2018,2,218,6800,0,84,0,524,0,-170,36,23574
2024/07/05,15:00,23232,0,10182,3830,0,232,2130,2,216,5884,0,82,0,360,0,282,32,23232
2024/07/05,15:30,23300,0,10880,3816,0,246,2142,2,216,5044,0,84,0,630,0,208,32,23300
2024/07/05,16:00,23176,0,11010,3836,0,246,2202,2,214,4048,0,72,0,1296,0,208,42,23176
2024/07/05,16:30,22840,0,10990,3810,0,246,2294,2,216,2966,0,66,0,1606,2,604,38,22840
2024/07/05,17:00,21928,0,11000,3836,0,240,2298,0,216,1922,0,54,0,1528,0,772,62,21928
2024/07/05,17:30,21254,0,10914,3816,0,240,2286,2,216,966,0,56,0,2048,2,648,60,21254
2024/07/05,18:00,20748,0,11016,3836,0,238,2296,2,218,314,0,38,0,2092,0,626,72,20748
2024/07/05,18:30,20206,0,11002,3808,0,240,2286,2,218,48,0,36,0,2032,2,464,68,20206
2024/07/05,19:00,19778,0,10580,3840,0,240,2298,2,216,0,0,36,0,1666,2,820,78,19778
2024/07/05,19:30,19300,0,10428,3818,0,244,2274,2,214,0,0,36,0,1678,2,528,76,19300
2024/07/05,20:00,18770,0,10498,3838,0,240,2266,2,218,0,0,34,0,1384,0,204,86,18770
2024/07/05,20:30,18334,0,10214,3816,0,242,2208,2,214,0,0,40,0,1062,0,450,86,18334
2024/07/05,21:00,17958,0,9868,3838,0,246,2058,2,216,0,0,42,0,658,0,942,88,17958
2024/07/05,21:30,17554,0,9874,3816,0,230,2042,2,218,0,0,32,0,450,0,804,86,17554
2024/07/05,22:00,17332,0,9742,3842,0,222,1990,2,212,0,0,26,0,398,0,812,86,17332
2024/07/05,22:30,16712,0,8898,3808,0,218,1986,0,210,0,0,36,0,472,0,1000,84,16712
2024/07/05,23:00,16582,0,8346,3838,0,214,1990,2,210,0,0,48,0,656,0,1194,84,16582
2024/07/05,23:30,15836,0,7868,3828,0,212,1978,2,210,0,0,42,0,362,0,1250,84,15836
2024/07/06,00:00,15214,0,7446,3828,0,210,1984,2,214,0,0,32,0,106,0,1306,86,15214
2024/07/06,00:30,14616,0,6906,3806,0,212,1986,2,220,0,0,46,0,44,2,1312,80,14616
2024/07/06,01:00,14150,0,6234,3840,0,206,1976,2,218,0,0,52,0,46,2,1488,86,14150
2024/07/06,01:30,13764,0,5790,3818,0,214,1978,0,220,0,0,64,0,62,0,1534,84,13764
2024/07/06,02:00,13556,0,5418,3842,0,212,1992,2,220,0,0,72,0,56,0,1650,92,13556
2024/07/06,02:30,13256,0,5372,3812,0,212,1974,2,216,0,0,90,0,60,2,1430,86,13256
2024/07/06,03:00,13396,0,5354,3834,0,222,1980,2,218,0,0,80,0,50,0,1564,92,13396
2024/07/06,03:30,13154,0,5304,3816,0,226,1978,2,218,0,0,90,0,34,0,1398,88,13154
2024/07/06,04:00,13186,0,5550,3838,0,216,1982,2,218,0,0,96,0,36,2,1156,90,13186
2024/07/06,04:30,12978,0,5204,3822,0,208,1982,2,218,12,0,106,0,48,0,1292,84,12978
2024/07/06,05:00,12652,0,4566,3838,0,208,1976,2,218,92,0,112,0,154,0,1402,84,12652
2024/07/06,05:30,12386,0,4106,3808,0,206,1976,0,218,428,0,126,0,46,0,1390,82,12386
2024/07/06,06:00,12536,0,3650,3744,0,202,1986,2,218,986,0,110,0,34,0,1538,66,12536
2024/07/06,06:30,12530,0,3306,3678,0,204,1972,2,216,1678,0,106,0,-368,0,1668,68,12530
2024/07/06,07:00,13290,0,3264,3500,0,202,1986,2,214,2608,0,90,0,-450,0,1804,70,13290
