単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/02/01,12:00,13844,0,4338,3152,0,422,358,2,376,6064,0,10,0,-540,0,-336,-2,13844
2025/02/01,12:30,13508,0,4132,3420,0,420,348,2,374,4298,0,18,0,102,0,398,-4,13508
2025/02/01,13:00,13792,0,4430,3576,0,416,382,0,376,3116,0,14,0,520,0,962,0,13792
2025/02/01,13:30,13684,0,4182,3886,0,410,398,2,376,2684,0,8,0,532,0,1206,0,13684
2025/02/01,14:00,13678,0,4402,4086,0,412,472,2,374,1910,0,8,0,928,0,1086,-2,13678
2025/02/01,14:30,13708,0,4436,4104,0,412,472,2,378,1334,0,6,0,1400,0,1166,-2,13708
2025/02/01,15:00,13742,0,5102,4096,0,420,498,2,374,862,0,2,0,1708,0,680,-2,13742
2025/02/01,15:30,13986,0,5918,4100,0,414,498,2,378,508,0,0,0,1546,0,624,-2,13986
2025/02/01,16:00,14232,0,6742,4096,0,422,520,2,374,138,0,0,0,588,0,1324,26,14232
2025/02/01,16:30,14678,0,7866,4096,0,426,590,2,374,26,0,0,0,282,0,980,36,14678
2025/02/01,17:00,15174,0,8684,4102,0,428,632,2,374,0,0,2,0,270,0,600,80,15174
2025/02/01,17:30,15560,0,8846,4096,0,428,668,0,374,0,0,0,0,268,0,804,76,15560
2025/02/01,18:00,15490,0,8700,4110,0,426,694,2,378,0,0,2,0,148,0,950,80,15490
2025/02/01,18:30,15508,0,8892,4114,0,430,690,2,374,0,0,2,0,82,0,844,78,15508
2025/02/01,19:00,15258,0,8436,4104,0,430,682,2,378,0,0,2,0,4,0,1144,76,15258
2025/02/01,19:30,15298,0,8472,4108,0,426,682,2,376,0,0,2,0,4,0,1150,76,15298
2025/02/01,20:00,14908,0,7868,4108,0,432,664,2,378,0,0,0,0,4,0,1396,56,14908
2025/02/01,20:30,15014,0,8100,4110,0,428,624,2,376,0,0,8,0,2,0,1316,48,15014
2025/02/01,21:00,14644,0,7742,4114,0,426,526,2,376,0,0,12,0,4,0,1398,44,14644
2025/02/01,21:30,14244,0,7474,4112,0,428,458,2,372,0,0,8,0,2,0,1348,40,14244
2025/02/01,22:00,13830,0,7050,4112,0,416,426,2,376,0,0,4,0,4,0,1422,18,13830
2025/02/01,22:30,13392,0,6894,4108,0,414,414,2,372,0,0,4,0,2,0,1172,10,13392
2025/02/01,23:00,13290,0,6428,4110,0,404,410,0,372,0,0,4,0,4,0,1546,12,13290
2025/02/01,23:30,12830,0,5996,4120,0,400,386,2,370,0,0,4,0,-90,0,1630,12,12830
2025/02/02,00:00,12508,0,6344,4102,0,400,314,2,370,0,0,6,0,-228,0,1186,12,12508
2025/02/02,00:30,12398,0,6238,4096,0,406,308,2,374,0,0,8,0,-230,0,1182,14,12398
2025/02/02,01:00,12152,0,5662,4114,0,404,316,2,370,0,0,10,0,-394,0,1656,12,12152
2025/02/02,01:30,12298,0,6276,4110,0,404,302,2,374,0,0,18,0,-452,0,1252,12,12298
2025/02/02,02:00,12406,0,6124,4110,0,398,314,2,374,0,0,16,0,-452,0,1506,14,12406
2025/02/02,02:30,12454,0,6222,4108,0,400,296,2,374,0,0,28,0,-378,0,1394,8,12454
2025/02/02,03:00,12578,0,5852,4108,0,402,326,2,372,0,0,36,0,-228,0,1700,8,12578
2025/02/02,03:30,12626,0,5940,4114,0,404,314,0,372,0,0,38,0,-230,0,1662,12,12626
2025/02/02,04:00,12686,0,5906,4110,0,402,332,2,374,0,0,30,0,-224,0,1738,16,12686
2025/02/02,04:30,12466,0,5752,4106,0,404,332,2,372,0,0,26,0,-230,0,1684,18,12466
2025/02/02,05:00,12608,0,5916,4106,0,402,358,2,374,0,0,22,0,-224,0,1622,30,12608
2025/02/02,05:30,12610,0,5938,4106,0,406,366,2,372,0,0,18,0,-210,0,1584,28,12610
2025/02/02,06:00,12608,0,5732,4092,0,406,350,2,378,0,0,20,0,2,0,1614,12,12608
2025/02/02,06:30,12852,0,6212,3858,0,408,334,2,376,0,0,30,0,4,0,1614,14,12852
2025/02/02,07:00,13154,0,6230,3744,0,412,364,0,372,8,0,26,0,4,0,2000,-6,13154
2025/02/02,07:30,13504,0,6730,3740,0,416,392,4,376,72,0,44,0,2,0,1732,-4,13504
2025/02/02,08:00,13978,0,6966,3574,0,412,452,2,366,234,0,36,0,4,0,1916,16,13978
2025/02/02,08:30,14352,0,6902,3490,0,416,478,2,368,512,0,34,0,66,0,2048,36,14352
2025/02/02,09:00,14504,0,6718,3498,0,406,450,0,370,776,0,34,0,28,0,2188,36,14504
2025/02/02,09:30,14506,0,6408,3494,0,406,482,2,372,1250,0,42,0,2,0,2010,38,14506
2025/02/02,10:00,14308,0,6352,3496,0,398,496,2,372,1912,0,46,0,2,0,1194,38,14308
2025/02/02,10:30,14002,0,6170,3496,0,392,488,2,372,2012,0,42,0,4,0,988,36,14002
2025/02/02,11:00,13952,0,6178,3496,0,392,380,2,374,2324,0,32,0,4,0,772,-2,13952
2025/02/02,11:30,13912,0,5628,3500,0,390,354,2,374,3008,0,30,0,-178,0,810,-6,13912
2025/02/02,12:00,13916,0,5946,3496,0,390,346,2,376,3152,0,30,0,-618,0,798,-2,13916
2025/02/02,12:30,13276,0,6056,3486,0,390,350,2,374,2552,0,36,0,-472,0,510,-8,13276
2025/02/02,13:00,13128,0,6304,3496,0,392,374,0,376,2300,0,42,0,-448,0,298,-6,13128
2025/02/02,13:30,13198,0,6508,3496,0,396,378,4,378,2022,0,48,0,-230,0,204,-6,13198
2025/02/02,14:00,13052,0,6560,3498,0,400,396,2,376,1274,0,36,0,-126,0,640,-4,13052
2025/02/02,14:30,13276,0,6540,3496,0,400,406,2,374,788,0,28,0,4,0,1242,-4,13276
2025/02/02,15:00,13302,0,6328,3494,0,400,418,0,374,612,0,16,0,4,0,1662,-6,13302
2025/02/02,15:30,13340,0,6290,3496,0,404,422,2,376,668,0,12,0,2,0,1674,-6,13340
2025/02/02,16:00,13516,0,6828,3496,0,402,490,2,376,344,0,6,0,4,0,1570,-2,13516
2025/02/02,16:30,14140,0,7820,3496,0,406,710,2,376,82,0,10,0,116,2,1124,-4,14140
2025/02/02,17:00,14682,0,7584,3492,0,402,744,2,370,4,0,8,0,190,2,1858,26,14682
2025/02/02,17:30,15098,0,8236,3496,0,402,742,2,374,0,0,8,0,190,2,1574,72,15098
2025/02/02,18:00,15196,0,8380,3502,0,400,722,2,374,0,0,6,0,170,2,1564,74,15196
2025/02/02,18:30,15224,0,8454,3488,0,402,712,2,376,0,0,6,0,186,2,1524,72,15224
2025/02/02,19:00,15070,0,8338,3494,0,400,714,0,376,0,0,2,0,94,2,1574,76,15070
2025/02/02,19:30,15032,0,8340,3496,0,398,704,4,374,0,0,4,0,4,2,1634,72,15032
2025/02/02,20:00,14866,0,8320,3496,0,406,674,2,376,0,0,4,0,4,0,1510,74,14866
2025/02/02,20:30,14846,0,8568,3496,0,402,640,2,372,0,0,2,0,2,0,1296,66,14846
2025/02/02,21:00,14358,0,8156,3492,0,404,546,0,378,0,0,2,0,4,0,1336,40,14358
2025/02/02,21:30,14076,0,7920,3492,0,406,380,2,374,0,0,8,0,2,0,1454,38,14076
2025/02/02,22:00,13572,0,7728,3498,0,402,336,2,374,0,0,14,0,4,0,1192,22,13572
2025/02/02,22:30,13098,0,7416,3492,0,404,330,2,374,0,0,12,0,2,0,1056,10,13098
2025/02/02,23:00,12922,0,6934,3500,0,406,322,2,376,0,0,10,0,4,0,1356,12,12922
2025/02/02,23:30,12638,0,6644,3488,0,402,322,2,376,0,0,12,0,2,0,1376,14,12638
2025/02/03,00:00,12186,0,5838,3498,0,402,330,2,378,0,0,12,0,4,0,1710,12,12186
2025/02/03,00:30,11982,0,5838,3498,0,406,328,0,376,0,0,14,0,-228,0,1738,12,11982
2025/02/03,01:00,11824,0,5364,3494,0,402,334,2,374,0,0,12,0,-406,0,2238,10,11824
2025/02/03,01:30,11972,0,5600,3498,0,408,334,2,378,0,0,12,0,-474,0,2204,10,11972
2025/02/03,02:00,12068,0,5776,3494,0,402,324,2,374,0,0,8,0,-634,0,2310,12,12068
2025/02/03,02:30,12242,0,6062,3496,0,406,322,2,378,0,0,6,0,-690,0,2248,12,12242
2025/02/03,03:00,12418,0,6090,3490,0,404,330,2,376,0,0,6,0,-588,0,2292,16,12418
2025/02/03,03:30,12534,0,6160,3500,0,406,324,2,376,0,0,6,0,-544,0,2290,14,12534
2025/02/03,04:00,12746,0,6492,3490,0,404,328,2,378,0,0,8,0,-596,0,2222,18,12746
2025/02/03,04:30,12738,0,6582,3500,0,406,316,2,372,0,0,22,0,-600,0,2118,20,12738
2025/02/03,05:00,13298,0,7030,3490,0,404,468,2,374,0,0,20,0,-600,0,2082,28,13298
2025/02/03,05:30,13672,0,7770,3496,0,406,522,2,374,0,0,20,0,-598,0,1652,28,13672
2025/02/03,06:00,14568,0,8800,3494,0,400,454,2,370,0,0,14,0,-554,0,1588,0,14568
2025/02/03,06:30,15390,0,9572,3500,0,406,488,2,376,0,0,12,0,-354,0,1380,8,15390
2025/02/03,07:00,16388,0,9768,3496,0,402,590,0,372,46,0,10,0,-278,0,1952,30,16388
2025/02/03,07:30,17202,0,10284,3496,0,406,622,2,374,288,0,34,0,2,0,1656,38,17202
2025/02/03,08:00,18308,0,9824,3492,0,412,616,2,372,644,0,36,0,96,0,2780,34,18308
2025/02/03,08:30,19426,0,10478,3492,0,422,664,2,376,1216,0,32,0,262,2,2444,36,19426
2025/02/03,09:00,19782,0,9842,3500,0,424,534,2,370,2144,0,36,0,160,0,2762,8,19782
2025/02/03,09:30,19826,0,9982,3498,0,420,608,2,370,2858,0,52,0,162,0,1866,8,19826
2025/02/03,10:00,19384,0,8792,3494,0,420,484,2,372,4140,0,52,0,18,0,1600,10,19384
2025/02/03,10:30,18960,0,8756,3490,0,418,438,2,376,4686,0,64,0,4,0,722,4,18960
2025/02/03,11:00,18560,0,9424,3492,0,414,388,2,374,4560,0,94,0,42,0,-232,2,18560
2025/02/03,11:30,18156,0,9092,3492,0,410,386,2,374,4100,0,82,0,120,0,98,0,18156
2025/02/03,12:00,17160,0,7566,3496,0,410,400,2,376,4068,0,90,0,-6,0,762,-4,17160
2025/02/03,12:30,16848,0,7182,3492,0,424,404,2,380,4020,0,92,0,4,0,852,-4,16848
2025/02/03,13:00,17730,0,8332,3502,0,422,420,2,376,3908,0,86,0,2,0,674,6,17730
2025/02/03,13:30,17958,0,9134,3488,0,420,456,2,374,3768,0,72,0,4,0,218,22,17958
2025/02/03,14:00,17922,0,9658,3490,0,418,456,2,374,3180,0,70,0,2,0,246,26,17922
2025/02/03,14:30,17804,0,10076,3500,0,418,474,2,372,2714,0,68,0,4,0,144,32,17804
2025/02/03,15:00,17586,0,10584,3494,0,416,520,2,374,2068,0,72,0,2,0,24,30,17586
2025/02/03,15:30,17796,0,10888,3494,0,422,576,2,376,1262,0,76,0,4,0,666,30,17796
2025/02/03,16:00,18014,0,11024,3496,0,428,604,2,372,632,0,70,0,2,0,1330,54,18014
2025/02/03,16:30,18188,0,11134,3500,0,424,738,2,384,204,0,74,0,92,0,1578,58,18188
2025/02/03,17:00,18338,0,11000,3490,0,430,902,2,376,16,0,72,0,140,0,1816,94,18338
2025/02/03,17:30,18440,0,10902,3494,0,432,898,2,380,0,0,100,0,136,0,1998,98,18440
2025/02/03,18:00,18418,0,11072,3498,0,428,914,2,376,0,0,128,0,138,0,1764,98,18418
2025/02/03,18:30,18270,0,11406,3496,0,426,906,2,378,0,0,154,0,294,0,1110,98,18270
2025/02/03,19:00,17926,0,10290,3496,0,428,834,2,380,0,0,142,0,160,0,2098,96,17926
2025/02/03,19:30,17744,0,10110,3494,0,426,796,2,382,0,0,144,0,48,0,2244,98,17744
2025/02/03,20:00,17752,0,10604,3484,0,426,598,2,378,0,0,164,0,50,0,1960,86,17752
2025/02/03,20:30,17610,0,10612,3478,0,424,488,4,380,0,0,188,0,52,0,1912,72,17610
2025/02/03,21:00,17268,0,10082,3374,0,426,416,2,378,0,0,178,0,208,0,2140,64,17268
2025/02/03,21:30,16934,0,9596,3296,0,422,414,2,378,0,0,204,0,270,0,2290,62,16934
2025/02/03,22:00,16720,0,9208,3296,0,422,406,2,376,0,0,248,0,210,0,2502,50,16720
2025/02/03,22:30,16246,0,9028,3294,0,422,400,2,374,0,0,240,0,284,0,2168,34,16246
2025/02/03,23:00,15968,0,8570,3326,0,424,406,2,378,0,0,232,0,68,0,2528,34,15968
2025/02/03,23:30,15654,0,8466,3340,0,420,400,2,376,0,0,262,0,4,0,2364,20,15654
2025/02/04,00:00,15282,0,8398,3336,0,416,350,2,374,0,0,250,0,2,0,2140,14,15282
2025/02/04,00:30,14898,0,7360,3460,0,416,344,2,374,0,0,294,0,4,0,2632,12,14898
2025/02/04,01:00,14940,0,7682,3486,0,414,336,2,372,0,0,262,0,2,0,2374,10,14940
2025/02/04,01:30,14806,0,7190,3486,0,416,338,2,374,0,0,254,0,4,0,2736,6,14806
2025/02/04,02:00,14998,0,7166,3480,0,412,378,2,374,0,0,232,0,4,0,2946,4,14998
2025/02/04,02:30,14994,0,7104,3488,0,412,370,2,376,0,0,230,0,2,0,3008,2,14994
2025/02/04,03:00,15218,0,6956,3484,0,416,376,2,372,0,0,256,0,4,0,3346,6,15218
2025/02/04,03:30,15224,0,7334,3490,0,414,370,2,372,0,0,270,0,2,0,2962,8,15224
2025/02/04,04:00,15266,0,7324,3484,0,410,374,2,368,0,0,254,0,4,0,3030,16,15266
2025/02/04,04:30,15290,0,7154,3490,0,412,366,2,372,0,0,244,0,2,0,3234,14,15290
2025/02/04,05:00,15570,0,8560,3484,0,422,378,2,372,0,0,240,0,4,0,2078,30,15570
2025/02/04,05:30,16082,0,9238,3622,0,420,368,2,368,0,0,272,0,2,0,1766,24,16082
2025/02/04,06:00,16844,0,9640,3744,0,418,446,2,364,0,0,244,0,4,0,1970,12,16844
2025/02/04,06:30,17908,0,10306,3738,0,420,500,2,370,12,0,226,0,2,0,2322,10,17908
2025/02/04,07:00,18468,0,9874,3880,0,416,492,2,370,234,0,230,0,24,0,2918,28,18468
2025/02/04,07:30,19154,0,10126,4082,0,422,512,2,366,910,0,248,0,30,0,2426,30,19154
2025/02/04,08:00,20218,0,9990,4094,0,422,544,2,364,1738,0,254,0,30,0,2746,34,20218
2025/02/04,08:30,21178,0,10412,4088,0,422,542,2,368,2788,0,260,0,30,0,2234,32,21178
2025/02/04,09:00,21582,0,9660,4094,0,424,566,2,362,4050,0,268,0,26,0,2124,6,21582
2025/02/04,09:30,21344,0,9982,4088,0,424,568,2,360,4774,0,252,0,24,0,862,8,21344
2025/02/04,10:00,20948,0,9156,4094,0,424,506,2,360,5256,0,260,0,2,0,882,6,20948
2025/02/04,10:30,20618,0,7954,4082,0,424,480,2,362,5884,0,252,0,0,0,1182,-4,20618
2025/02/04,11:00,20402,0,7430,4096,0,416,380,2,364,6110,0,250,0,-186,0,1544,-4,20402
2025/02/04,11:30,20204,0,7414,4092,0,420,368,4,364,6316,0,248,0,-228,0,1212,-6,20204
2025/02/04,12:00,19006,0,6602,4094,0,422,402,2,364,6244,0,238,0,-226,0,872,-8,19006
2025/02/04,12:30,18832,0,6666,4090,0,426,388,0,366,6268,0,246,0,-228,0,616,-6,18832
2025/02/04,13:00,19628,0,7390,4092,0,424,420,2,368,6030,0,236,0,-38,0,712,-8,19628
2025/02/04,13:30,19788,0,7970,4094,0,428,424,4,368,5560,0,238,0,4,0,688,10,19788
2025/02/04,14:00,19626,0,8184,4090,0,426,460,2,370,4736,0,242,0,2,0,1096,18,19626
2025/02/04,14:30,19556,0,8648,4088,0,422,504,2,366,4052,0,258,0,116,0,1082,18,19556
2025/02/04,15:00,19498,0,9148,4096,0,428,558,2,366,3226,0,242,0,140,0,1268,24,19498
2025/02/04,15:30,19830,0,10450,4084,0,424,586,2,366,2274,0,240,0,10,0,1368,26,19830
2025/02/04,16:00,20016,0,10932,4094,0,426,704,2,368,1198,0,246,0,8,0,1992,46,20016
2025/02/04,16:30,20282,0,11728,4084,0,426,780,2,370,424,0,258,0,238,0,1920,52,20282
2025/02/04,17:00,20398,0,11462,4096,0,428,810,2,366,28,0,242,0,348,2,2522,92,20398
2025/02/04,17:30,20714,0,11752,4080,0,426,858,2,370,0,0,248,0,574,2,2304,98,20714
2025/02/04,18:00,20748,0,11752,4094,0,428,880,2,368,0,0,254,0,652,2,2218,98,20748
2025/02/04,18:30,20644,0,11710,4086,0,426,882,2,370,0,0,256,0,814,0,2000,98,20644
2025/02/04,19:00,20298,0,11128,4094,0,430,886,2,372,0,0,242,0,632,2,2414,96,20298
2025/02/04,19:30,20050,0,11060,4082,0,430,828,2,372,0,0,240,0,452,0,2490,94,20050
2025/02/04,20:00,20028,0,11074,4094,0,434,692,2,370,0,0,256,0,110,0,2928,68,20028
2025/02/04,20:30,19872,0,10998,4096,0,430,614,2,370,0,0,242,0,50,0,3002,68,19872
2025/02/04,21:00,19342,0,11042,4092,0,430,484,2,370,0,0,238,0,42,2,2576,64,19342
2025/02/04,21:30,18918,0,10418,4082,0,428,402,2,372,0,0,248,0,2,2,2908,54,18918
2025/02/04,22:00,18616,0,10518,4088,0,426,386,2,368,0,0,254,0,144,2,2388,40,18616
2025/02/04,22:30,17884,0,9776,4084,0,426,382,2,370,0,0,254,0,118,2,2442,28,17884
2025/02/04,23:00,17846,0,9674,4096,0,424,382,2,366,0,0,258,0,164,2,2454,24,17846
2025/02/04,23:30,17306,0,9224,4090,0,424,372,2,368,0,0,254,0,2,2,2552,16,17306
2025/02/05,00:00,16790,0,8156,4086,0,424,340,2,366,0,0,252,0,4,2,3152,6,16790
2025/02/05,00:30,16336,0,8258,4088,0,428,328,2,364,0,0,258,0,2,0,2608,0,16336
2025/02/05,01:00,16300,0,8032,4096,0,426,328,2,360,0,0,262,0,4,0,2792,-2,16300
2025/02/05,01:30,16214,0,8156,4094,0,424,330,2,366,0,0,274,0,2,0,2568,-2,16214
2025/02/05,02:00,16104,0,8126,4094,0,422,330,2,364,0,0,270,0,4,0,2498,-6,16104
2025/02/05,02:30,16184,0,8422,4094,0,422,310,2,364,0,0,258,0,2,0,2314,-4,16184
2025/02/05,03:00,16052,0,7980,4092,0,424,312,2,366,0,0,250,0,4,0,2626,-4,16052
2025/02/05,03:30,16072,0,8084,4088,0,426,312,2,366,0,0,270,0,2,0,2526,-4,16072
2025/02/05,04:00,15982,0,8048,4096,0,422,320,2,364,0,0,272,0,2,0,2460,-4,15982
2025/02/05,04:30,16078,0,8664,4088,0,422,306,2,368,0,0,264,0,4,0,1964,-4,16078
2025/02/05,05:00,16370,0,9126,4096,0,424,324,2,364,0,0,248,0,4,0,1784,-2,16370
2025/02/05,05:30,16864,0,9532,4090,0,424,336,2,366,0,0,258,0,4,0,1858,-6,16864
2025/02/05,06:00,17924,0,9982,4090,0,420,338,2,362,0,0,256,0,66,0,2410,-2,17924
2025/02/05,06:30,18878,0,10756,4078,0,418,346,2,364,12,0,250,0,2,2,2654,-6,18878
2025/02/05,07:00,19728,0,10928,4098,0,416,482,2,364,218,0,230,0,4,0,2958,28,19728
2025/02/05,07:30,20546,0,10908,4088,0,418,560,2,366,930,0,234,0,2,2,3006,30,20546
2025/02/05,08:00,21636,0,11036,4088,0,426,572,2,366,1862,0,236,0,4,2,3010,32,21636
2025/02/05,08:30,22624,0,11582,4084,0,422,578,2,362,2862,0,240,0,2,0,2456,34,22624
2025/02/05,09:00,22928,0,10424,4086,0,424,638,2,360,3716,0,256,0,2,0,3012,8,22928
2025/02/05,09:30,22498,0,10158,4076,0,422,636,0,364,4404,0,242,0,4,0,2184,8,22498
2025/02/05,10:00,22286,0,9834,4108,0,424,542,2,364,4946,0,224,0,4,0,1832,6,22286
2025/02/05,10:30,21570,0,9292,4074,0,424,420,2,362,5090,0,210,0,0,0,1698,-2,21570
2025/02/05,11:00,21330,0,8038,4106,0,424,400,4,360,5402,0,228,0,-102,0,2476,-6,21330
2025/02/05,11:30,21216,0,8416,4082,0,422,382,2,368,5848,0,222,0,-404,0,1886,-8,21216
2025/02/05,12:00,20306,0,8636,4096,0,420,394,0,358,5858,0,240,0,-446,0,760,-10,20306
2025/02/05,12:30,19632,0,8392,4072,0,418,410,2,366,5386,0,236,0,-180,0,536,-6,19632
2025/02/05,13:00,20408,0,8910,4106,0,424,426,2,362,4866,0,246,0,-6,0,1080,-8,20408
2025/02/05,13:30,20578,0,8982,4072,0,422,452,2,368,4464,0,232,0,248,0,1328,8,20578
2025/02/05,14:00,20806,0,9380,4102,0,426,462,2,366,4540,0,222,0,204,0,1086,16,20806
2025/02/05,14:30,20470,0,10452,4080,0,436,474,2,364,3476,0,242,0,42,0,882,20,20470
2025/02/05,15:00,20378,0,10962,4104,0,424,506,2,364,2702,0,248,0,2,0,1042,22,20378
2025/02/05,15:30,20722,0,12242,4072,0,430,572,2,366,1678,0,264,0,16,0,1054,26,20722
2025/02/05,16:00,21228,0,11934,4106,0,446,800,2,364,928,0,258,0,98,0,2246,46,21228
2025/02/05,16:30,21478,0,12800,4080,0,450,816,2,366,400,0,256,0,504,0,1754,50,21478
2025/02/05,17:00,21552,0,12940,4102,0,438,832,2,352,28,0,274,0,1004,0,1490,90,21552
2025/02/05,17:30,21802,0,12920,4078,0,436,828,2,342,0,0,274,0,1206,0,1620,96,21802
2025/02/05,18:00,21978,0,12904,4108,0,428,850,2,338,0,0,272,0,1192,2,1784,98,21978
2025/02/05,18:30,21800,0,12928,4076,0,428,840,2,342,0,0,274,0,1256,2,1554,98,21800
2025/02/05,19:00,21522,0,12870,4106,0,432,818,2,336,0,0,280,0,1328,0,1252,98,21522
2025/02/05,19:30,21244,0,12680,4076,0,430,780,2,340,0,0,280,0,1596,2,988,70,21244
2025/02/05,20:00,21306,0,12536,4106,0,432,700,2,326,0,0,274,0,1794,0,1074,62,21306
2025/02/05,20:30,21100,0,12390,4078,0,428,710,2,330,0,0,278,0,1840,2,986,56,21100
2025/02/05,21:00,20734,0,11770,4104,0,432,578,0,326,0,0,270,0,1138,2,2056,58,20734
2025/02/05,21:30,19996,0,11484,4076,0,430,586,2,334,0,0,272,0,784,0,1976,52,19996
2025/02/05,22:00,19606,0,11342,4106,0,428,540,2,324,0,0,246,0,682,0,1902,34,19606
2025/02/05,22:30,18828,0,10504,4072,0,426,430,2,330,0,0,240,0,552,0,2244,28,18828
2025/02/05,23:00,18708,0,10336,4104,0,420,384,2,322,0,0,238,0,526,0,2354,22,18708
2025/02/05,23:30,18318,0,10000,4090,0,424,372,2,328,0,0,248,0,36,0,2804,14,18318
2025/02/06,00:00,17734,0,9950,4094,0,428,348,2,328,0,0,244,0,-208,0,2544,4,17734
2025/02/06,00:30,17258,0,10032,4078,0,424,332,2,334,0,0,230,0,-360,0,2184,2,17258
2025/02/06,01:00,17104,0,10196,4104,0,424,336,2,344,0,0,228,0,-486,0,1956,0,17104
2025/02/06,01:30,16894,0,10182,4074,0,426,318,2,352,0,0,214,0,-478,0,1808,-4,16894
2025/02/06,02:00,16788,0,10222,4106,0,424,328,2,354,0,0,216,0,-478,0,1616,-2,16788
2025/02/06,02:30,16754,0,10384,4080,0,424,312,2,350,0,0,210,0,-480,0,1480,-8,16754
2025/02/06,03:00,16682,0,10028,4102,0,426,326,0,350,0,0,234,0,-480,0,1698,-2,16682
2025/02/06,03:30,16526,0,10074,4084,0,424,326,2,350,0,0,234,0,-480,0,1514,-2,16526
2025/02/06,04:00,16474,0,10376,4100,0,428,328,2,348,0,0,226,0,-644,0,1312,-2,16474
2025/02/06,04:30,16426,0,10722,4082,0,426,326,2,352,0,0,232,0,-1098,0,1388,-6,16426
2025/02/06,05:00,16840,0,10766,4106,0,432,332,2,350,0,0,244,0,-1180,0,1790,-2,16840
2025/02/06,05:30,17342,0,11488,4074,0,416,334,2,350,0,0,228,0,-908,0,1362,-4,17342
2025/02/06,06:00,18302,0,11500,4108,0,414,344,2,350,0,0,198,0,-256,0,1644,-2,18302
2025/02/06,06:30,19434,0,12204,4080,0,410,444,2,348,12,0,182,0,126,0,1634,-8,19434
2025/02/06,07:00,20232,0,12254,4098,0,410,520,2,354,256,0,172,0,594,0,1552,20,20232
2025/02/06,07:30,20844,0,11800,4072,0,410,536,2,348,1082,0,168,0,474,0,1926,26,20844
2025/02/06,08:00,21982,0,12174,4104,0,410,568,2,350,2164,0,178,0,588,0,1412,32,21982
2025/02/06,08:30,22750,0,12128,4078,0,408,572,2,346,3322,0,206,0,474,0,1186,28,22750
2025/02/06,09:00,22920,0,11650,4108,0,412,528,0,346,4188,0,210,0,168,2,1300,8,22920
2025/02/06,09:30,22716,0,10814,4080,0,422,482,2,350,5102,0,206,0,4,0,1250,4,22716
