単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/1,11:30:00,830.2,0,155,329,74,0,1,0,29,241,5,1.2,0,0,0,0,0,830.2
2025/3/1,12:00:00,844.6,0,156,313,75,0,1,0,29,269,6,1.6,0,0,0,0,0,844.6
2025/3/1,12:30:00,807,0,151,313,75,0,1,0,29,236,5,2,0,0,0,0,0,807
2025/3/1,13:00:00,841.9,0,154,310,78,0,1,0,29,268,6,1.9,0,0,0,0,0,841.9
2025/3/1,13:30:00,838.6,0,150,318,78,0,1,0,29,261,6,1.6,0,0,0,0,0,838.6
2025/3/1,14:00:00,846.3,0,152,327,75,0,1,0,29,261,6,1.3,0,0,0,0,0,846.3
2025/3/1,14:30:00,840.5,0,151,342,75,0,1,0,29,241,5,1.5,0,0,0,0,0,840.5
2025/3/1,15:00:00,832.6,0,150,364,74,0,1,0,32,210,4,1.6,0,0,0,0,0,832.6
2025/3/1,15:30:00,824,0,151,381,74,0,1,0,39,176,4,2,0,0,0,0,0,824
2025/3/1,16:00:00,834.6,0,148,405,75,0,1,0,46,157,3,2.6,0,0,0,0,0,834.6
2025/3/1,16:30:00,832.7,0,150,433,75,0,1,0,51,120,2,2.7,0,0,0,0,0,832.7
2025/3/1,17:00:00,825.8,0,152,463,77,0,1,0,51,79,0,2.8,0,0,0,0,0,825.8
2025/3/1,17:30:00,815.2,0,151,495,77,0,1,0,51,37,0,3.2,0,0,0,0,0,815.2
2025/3/1,18:00:00,825.6,0,150,528,83,0,1,0,51,10,0,2.6,0,0,0,0,0,825.6
2025/3/1,18:30:00,848.8,0,151,560,83,0,1,0,51,0,0,2.8,0,0,0,0,0,848.8
2025/3/1,19:00:00,853.3,0,152,562,84,0,1,0,51,0,0,3.3,0,0,0,0,0,853.3
2025/3/1,19:30:00,847.7,0,151,557,84,0,1,0,51,0,0,3.7,0,0,0,0,0,847.7
2025/3/1,20:00:00,835.2,0,151,547,81,0,1,0,51,0,0,4.2,0,0,0,0,0,835.2
2025/3/1,20:30:00,821,0,152,532,81,0,1,0,51,0,0,4,0,0,0,0,0,821
2025/3/1,21:00:00,798.9,0,151,515,77,0,1,0,51,0,0,3.9,0,0,0,0,0,798.9
2025/3/1,21:30:00,785.3,0,151,502,77,0,1,0,51,0,0,3.3,0,0,0,0,0,785.3
2025/3/1,22:00:00,752.2,0,151,474,72,0,1,0,51,0,0,3.2,0,0,0,0,0,752.2
2025/3/1,22:30:00,728.9,0,151,451,72,0,1,0,51,0,0,2.9,0,0,0,0,0,728.9
2025/3/1,23:00:00,711.6,0,152,437,68,0,1,0,51,0,0,2.6,0,0,0,0,0,711.6
2025/3/1,23:30:00,685.2,0,152,411,68,0,1,0,51,0,0,2.2,0,0,0,0,0,685.2
2025/3/2,0:00:00,665.6,0,150,397,64,0,1,0,51,0,0,2.6,0,0,0,0,0,665.6
2025/3/2,0:30:00,645.7,0,152,375,64,0,1,0,51,0,0,2.7,0,0,0,0,0,645.7
2025/3/2,1:00:00,630.4,0,151,364,61,0,1,0,51,0,0,2.4,0,0,0,0,0,630.4
2025/3/2,1:30:00,627.3,0,151,361,61,0,1,0,51,0,0,2.3,0,0,0,0,0,627.3
2025/3/2,2:00:00,633.3,0,150,369,60,0,1,0,51,0,0,2.3,0,0,0,0,0,633.3
2025/3/2,2:30:00,652.2,0,151,387,60,0,1,0,51,0,0,2.2,0,0,0,0,0,652.2
2025/3/2,3:00:00,661.2,0,150,396,61,0,1,0,51,0,0,2.2,0,0,0,0,0,661.2
2025/3/2,3:30:00,668.1,0,152,401,61,0,1,0,51,0,0,2.1,0,0,0,0,0,668.1
2025/3/2,4:00:00,668.8,0,150,404,61,0,1,0,51,0,0,1.8,0,0,0,0,0,668.8
2025/3/2,4:30:00,665,0,151,399,61,0,1,0,51,0,0,2,0,0,0,0,0,665
2025/3/2,5:00:00,658.1,0,150,392,62,0,1,0,51,0,0,2.1,0,0,0,0,0,658.1
2025/3/2,5:30:00,636.2,0,150,370,62,0,1,0,51,0,0,2.2,0,0,0,0,0,636.2
2025/3/2,6:00:00,629.6,0,151,361,64,0,1,0,51,0,0,1.6,0,0,0,0,0,629.6
2025/3/2,6:30:00,635.9,0,151,367,64,0,1,0,51,0,0,1.9,0,0,0,0,0,635.9
2025/3/2,7:00:00,650,0,149,377,67,0,1,0,51,3,0,2,0,0,0,0,0,650
2025/3/2,7:30:00,653.7,0,150,374,67,0,1,0,51,10,0,0.7,0,0,0,0,0,653.7
2025/3/2,8:00:00,685.2,0,154,383,67,0,1,0,51,29,0,0.2,0,0,0,0,0,685.2
2025/3/2,8:30:00,727,0,152,390,67,0,1,0,51,66,0,0,0,0,0,0,0,727
2025/3/2,9:00:00,745,0,150,394,67,0,1,0,51,82,5,0,1,0,0,0,0,745
2025/3/2,9:30:00,770,0,154,385,67,0,1,0,51,112,7,0,1,0,0,0,0,770
2025/3/2,10:00:00,782,0,155,400,70,0,1,0,51,105,7,0,1,0,0,0,0,782
2025/3/2,10:30:00,796,0,168,380,70,0,1,0,51,126,8,0,1,0,0,0,0,796
2025/3/2,11:00:00,786,0,176,373,67,0,1,0,51,118,8,0,1,0,0,0,0,786
2025/3/2,11:30:00,785,0,166,366,67,0,1,0,51,134,8,0,1,0,0,0,0,785
2025/3/2,12:00:00,826,0,166,328,73,0,1,0,51,207,14,0,2,0,0,0,0,826
2025/3/2,12:30:00,859,0,161,319,73,0,1,0,51,254,17,0,2,0,0,0,0,859
2025/3/2,13:00:00,852,0,157,319,73,0,1,0,51,251,17,0,2,0,0,0,0,852
2025/3/2,13:30:00,856,0,153,322,73,0,1,0,51,256,17,0,1,0,0,0,0,856
2025/3/2,14:00:00,857,0,158,326,75,0,1,0,51,246,16,0,1,0,0,0,0,857
2025/3/2,14:30:00,849,0,152,341,75,0,1,0,51,229,15,0,2,0,0,0,0,849
2025/3/2,15:00:00,844,0,154,352,79,0,1,0,51,207,13,0,2,0,0,0,0,844
2025/3/2,15:30:00,848,0,152,387,79,0,1,0,51,178,12,0,2,0,0,0,0,848
2025/3/2,16:00:00,844,0,151,415,79,0,1,0,51,147,9,0,2,0,0,0,0,844
2025/3/2,16:30:00,836,0,150,464,79,0,1,0,51,91,6,0,2,0,0,0,0,836
2025/3/2,17:00:00,829,0,151,488,80,0,1,0,51,57,0,1,0,0,0,0,0,829
2025/3/2,17:30:00,830.9,0,151,525,80,0,1,0,51,21,0,1.9,0,0,0,0,0,830.9
2025/3/2,18:00:00,855.9,0,152,559,84,0,1,0,51,7,0,1.9,0,0,0,0,0,855.9
2025/3/2,18:30:00,874.4,0,152,584,84,0,1,0,51,0,0,2.4,0,0,0,0,0,874.4
2025/3/2,19:00:00,878.2,0,149,590,85,0,1,0,51,0,0,2.2,0,0,0,0,0,878.2
2025/3/2,19:30:00,874.8,0,154,582,85,0,1,0,51,0,0,1.8,0,0,0,0,0,874.8
2025/3/2,20:00:00,859.5,0,151,572,82,0,1,0,51,0,0,2.5,0,0,0,0,0,859.5
2025/3/2,20:30:00,844.3,0,152,555,82,0,1,0,51,0,0,3.3,0,0,0,0,0,844.3
2025/3/2,21:00:00,823.4,0,151,537,79,0,1,0,51,0,0,4.4,0,0,0,0,0,823.4
2025/3/2,21:30:00,800.9,0,151,513,79,0,1,0,51,0,0,5.9,0,0,0,0,0,800.9
2025/3/2,22:00:00,763.5,0,149,484,73,0,1,0,51,0,0,5.5,0,0,0,0,0,763.5
2025/3/2,22:30:00,738.1,0,150,459,73,0,1,0,51,0,0,4.1,0,0,0,0,0,738.1
2025/3/2,23:00:00,712.4,0,151,438,68,0,1,0,51,0,0,3.4,0,0,0,0,0,712.4
2025/3/2,23:30:00,688.4,0,151,415,68,0,1,0,51,0,0,2.4,0,0,0,0,0,688.4
2025/3/3,0:00:00,659.7,0,150,391,64,0,1,0,51,0,0,2.7,0,0,0,0,0,659.7
2025/3/3,0:30:00,642,0,151,372,64,0,1,0,51,0,0,3,0,0,0,0,0,642
2025/3/3,1:00:00,624.9,0,150,359,61,0,1,0,51,0,0,2.9,0,0,0,0,0,624.9
2025/3/3,1:30:00,624.7,0,151,358,61,0,1,0,51,0,0,2.7,0,0,0,0,0,624.7
2025/3/3,2:00:00,628.8,0,152,361,61,0,1,0,51,0,0,2.8,0,0,0,0,0,628.8
2025/3/3,2:30:00,650.4,0,150,385,61,0,1,0,51,0,0,2.4,0,0,0,0,0,650.4
2025/3/3,3:00:00,662.3,0,150,397,61,0,1,0,51,0,0,2.3,0,0,0,0,0,662.3
2025/3/3,3:30:00,675.6,0,151,409,61,0,1,0,51,0,0,2.6,0,0,0,0,0,675.6
2025/3/3,4:00:00,678.2,0,150,412,62,0,1,0,51,0,0,2.2,0,0,0,0,0,678.2
2025/3/3,4:30:00,684.1,0,151,417,62,0,1,0,51,0,0,2.1,0,0,0,0,0,684.1
2025/3/3,5:00:00,686.4,0,151,416,65,0,1,0,51,0,0,2.4,0,0,0,0,0,686.4
2025/3/3,5:30:00,677.5,0,151,407,65,0,1,0,51,0,0,2.5,0,0,0,0,0,677.5
2025/3/3,6:00:00,696.4,0,151,421,70,0,1,0,51,0,0,2.4,0,0,0,0,0,696.4
2025/3/3,6:30:00,723,0,150,448,70,0,1,0,51,0,0,3,0,0,0,0,0,723
2025/3/3,7:00:00,755.3,0,148,471,77,0,1,0,51,4,0,3.3,0,0,0,0,0,755.3
2025/3/3,7:30:00,773.5,0,151,469,77,0,1,0,51,22,0,2.5,0,0,0,0,0,773.5
2025/3/3,8:00:00,824.9,0,153,482,86,0,1,0,51,49,0,2.9,0,0,0,0,0,824.9
2025/3/3,8:30:00,862.6,0,150,496,86,0,1,0,51,75,0,3.6,0,0,0,0,0,862.6
2025/3/3,9:00:00,901.7,0,152,503,89,0,1,0,51,103,0,2.7,0,0,0,0,0,901.7
2025/3/3,9:30:00,926.5,0,149,496,89,0,1,0,51,138,0,2.5,0,0,0,0,0,926.5
2025/3/3,10:00:00,953.5,0,150,457,106,0,1,0,51,186,0,2.5,0,0,0,0,0,953.5
2025/3/3,10:30:00,957.5,0,152,443,106,0,1,0,51,202,0,2.5,0,0,0,0,0,957.5
2025/3/3,11:00:00,971.8,0,150,417,134,0,1,0,51,216,0,2.8,0,0,0,0,0,971.8
2025/3/3,11:30:00,961.3,0,151,405,134,0,1,0,51,216,0,3.3,0,0,0,0,0,961.3
2025/3/3,12:00:00,910.1,0,151,400,136,0,1,0,51,168,0,3.1,0,0,0,0,0,910.1
2025/3/3,12:30:00,907.7,0,152,389,136,0,1,0,51,175,0,3.7,0,0,0,0,0,907.7
2025/3/3,13:00:00,932.9,0,168,406,136,0,1,0,51,167,0,3.9,0,0,0,0,0,932.9
2025/3/3,13:30:00,971.7,0,176,406,136,0,1,0,51,198,0,3.7,0,0,0,0,0,971.7
2025/3/3,14:00:00,978.4,0,149,431,142,0,1,0,51,201,0,3.4,0,0,0,0,0,978.4
2025/3/3,14:30:00,954.9,0,150,442,142,0,1,0,51,165,0,3.9,0,0,0,0,0,954.9
2025/3/3,15:00:00,944.4,0,149,450,141,0,1,0,51,149,0,3.4,0,0,0,0,0,944.4
2025/3/3,15:30:00,940.7,0,146,458,141,0,1,0,51,140,0,3.7,0,0,0,0,0,940.7
2025/3/3,16:00:00,954.4,0,154,468,140,0,1,0,51,137,0,3.4,0,0,0,0,0,954.4
2025/3/3,16:30:00,928.9,0,151,496,140,0,1,0,51,87,0,2.9,0,0,0,0,0,928.9
2025/3/3,17:00:00,911.9,0,151,503,149,0,1,0,51,54,0,2.9,0,0,0,0,0,911.9
2025/3/3,17:30:00,919.5,0,153,533,149,0,1,0,51,30,0,2.5,0,0,0,0,0,919.5
2025/3/3,18:00:00,915.9,0,155,591,107,0,1,0,51,9,0,1.9,0,0,0,0,0,915.9
2025/3/3,18:30:00,936.8,0,154,639,91,0,1,0,51,0,0,0.8,0,0,0,0,0,936.8
2025/3/3,19:00:00,933.6,0,150,640,91,0,1,0,51,0,0,0.6,0,0,0,0,0,933.6
2025/3/3,19:30:00,923.2,0,151,628,91,0,1,0,51,0,0,1.2,0,0,0,0,0,923.2
2025/3/3,20:00:00,903.9,0,151,610,89,0,1,0,51,0,0,1.9,0,0,0,0,0,903.9
2025/3/3,20:30:00,887.6,0,150,594,89,0,1,0,51,0,0,2.6,0,0,0,0,0,887.6
2025/3/3,21:00:00,858.3,0,151,568,85,0,1,0,51,0,0,2.3,0,0,0,0,0,858.3
2025/3/3,21:30:00,835.1,0,150,546,85,0,1,0,51,0,0,2.1,0,0,0,0,0,835.1
2025/3/3,22:00:00,799,0,151,516,78,0,1,0,51,0,0,2,0,0,0,0,0,799
2025/3/3,22:30:00,766.4,0,151,484,78,0,1,0,51,0,0,1.4,0,0,0,0,0,766.4
2025/3/3,23:00:00,743.8,0,151,468,72,0,1,0,51,0,0,0.8,0,0,0,0,0,743.8
2025/3/3,23:30:00,720,0,149,446,72,0,1,0,51,0,0,1,0,0,0,0,0,720
2025/3/4,0:00:00,685.9,0,151,415,67,0,1,0,51,0,0,0.9,0,0,0,0,0,685.9
2025/3/4,0:30:00,665.7,0,151,395,67,0,1,0,51,0,0,0.7,0,0,0,0,0,665.7
2025/3/4,1:00:00,649.4,0,150,383,64,0,1,0,51,0,0,0.4,0,0,0,0,0,649.4
2025/3/4,1:30:00,642.4,0,150,376,64,0,1,0,51,0,0,0.4,0,0,0,0,0,642.4
2025/3/4,2:00:00,645.9,0,152,378,63,0,1,0,51,0,0,0.9,0,0,0,0,0,645.9
2025/3/4,2:30:00,668.9,0,151,402,63,0,1,0,51,0,0,0.9,0,0,0,0,0,668.9
2025/3/4,3:00:00,680.8,0,150,413,65,0,1,0,51,0,0,0.8,0,0,0,0,0,680.8
2025/3/4,3:30:00,695.7,0,150,428,65,0,1,0,51,0,0,0.7,0,0,0,0,0,695.7
2025/3/4,4:00:00,695.6,0,150,428,65,0,1,0,51,0,0,0.6,0,0,0,0,0,695.6
2025/3/4,4:30:00,698.5,0,152,429,65,0,1,0,51,0,0,0.5,0,0,0,0,0,698.5
2025/3/4,5:00:00,702.6,0,151,433,66,0,1,0,51,0,0,0.6,0,0,0,0,0,702.6
2025/3/4,5:30:00,692.8,0,151,423,66,0,1,0,51,0,0,0.8,0,0,0,0,0,692.8
2025/3/4,6:00:00,711.9,0,150,438,71,0,1,0,51,0,0,0.9,0,0,0,0,0,711.9
2025/3/4,6:30:00,738.1,0,149,465,71,0,1,0,51,0,0,1.1,0,0,0,0,0,738.1
2025/3/4,7:00:00,771.1,0,150,488,78,0,1,0,51,2,0,1.1,0,0,0,0,0,771.1
2025/3/4,7:30:00,792.3,0,146,504,78,0,1,0,51,11,0,1.3,0,0,0,0,0,792.3
2025/3/4,8:00:00,830.8,0,154,514,83,0,1,0,51,26,0,1.8,0,0,0,0,0,830.8
2025/3/4,8:30:00,854.9,0,152,536,83,0,1,0,51,30,0,1.9,0,0,0,0,0,854.9
2025/3/4,9:00:00,892.1,0,155,534,108,0,1,0,51,41,0,2.1,0,0,0,0,0,892.1
2025/3/4,9:30:00,913,0,148,533,135,0,1,0,51,42,0,3,0,0,0,0,0,913
2025/3/4,10:00:00,916.1,0,153,513,132,0,1,0,51,63,0,3.1,0,0,0,0,0,916.1
2025/3/4,10:30:00,891.4,0,147,528,132,0,1,0,51,31,0,1.4,0,0,0,0,0,891.4
2025/3/4,11:00:00,889.3,0,149,447,137,0,1,0,51,104,0,0.3,0,0,0,0,0,889.3
2025/3/4,11:30:00,906.4,0,147,406,137,0,1,0,51,164,0,0.4,0,0,0,0,0,906.4
2025/3/4,12:00:00,909,0,143,376,141,0,1,0,51,196,0,1,0,0,0,0,0,909
2025/3/4,12:30:00,924.3,0,148,331,144,0,1,0,51,247,0,2.3,0,0,0,0,0,924.3
2025/3/4,13:00:00,981.7,0,157,324,152,0,1,0,51,293,0,3.7,0,0,0,0,0,981.7
2025/3/4,13:30:00,994.6,0,175,379,152,0,1,0,51,232,0,4.6,0,0,0,0,0,994.6
2025/3/4,14:00:00,901.9,0,157,411,149,0,1,0,51,130,0,2.9,0,0,0,0,0,901.9
2025/3/4,14:30:00,960.8,0,154,377,150,0,1,0,51,226,0,1.8,0,0,0,0,0,960.8
2025/3/4,15:00:00,959.6,0,151,410,147,0,1,0,51,198,0,1.6,0,0,0,0,0,959.6
2025/3/4,15:30:00,955.2,0,151,458,147,0,1,0,51,145,0,2.2,0,0,0,0,0,955.2
2025/3/4,16:00:00,916,0,152,446,145,0,1,0,51,119,0,2,0,0,0,0,0,916
2025/3/4,16:30:00,913.7,0,153,484,134,0,1,0,51,89,0,1.7,0,0,0,0,0,913.7
2025/3/4,17:00:00,903.3,0,161,544,90,0,1,0,51,55,0,1.3,0,0,0,0,0,903.3
2025/3/4,17:30:00,887.5,0,152,573,86,0,1,0,51,24,0,0.5,0,0,0,0,0,887.5
2025/3/4,18:00:00,898.5,0,150,601,88,0,1,0,51,7,0,0.5,0,0,0,0,0,898.5
2025/3/4,18:30:00,918.1,0,150,627,88,0,1,0,51,0,0,1.1,0,0,0,0,0,918.1
2025/3/4,19:00:00,917.4,0,151,624,89,0,1,0,51,0,0,1.4,0,0,0,0,0,917.4
2025/3/4,19:30:00,908.6,0,152,615,89,0,1,0,51,0,0,0.6,0,0,0,0,0,908.6
2025/3/4,20:00:00,886.4,0,151,597,86,0,1,0,51,0,0,0.4,0,0,0,0,0,886.4
2025/3/4,20:30:00,872.7,0,150,584,86,0,1,0,51,0,0,0.7,0,0,0,0,0,872.7
2025/3/4,21:00:00,840.9,0,151,555,82,0,1,0,51,0,0,0.9,0,0,0,0,0,840.9
2025/3/4,21:30:00,820,0,150,535,82,0,1,0,51,0,0,1,0,0,0,0,0,820
2025/3/4,22:00:00,775.1,0,151,495,76,0,1,0,51,0,0,1.1,0,0,0,0,0,775.1
2025/3/4,22:30:00,748.3,0,151,468,76,0,1,0,51,0,0,1.3,0,0,0,0,0,748.3
2025/3/4,23:00:00,723.6,0,150,451,69,0,1,0,51,0,0,1.6,0,0,0,0,0,723.6
2025/3/4,23:30:00,697.1,0,151,423,69,0,1,0,51,0,0,2.1,0,0,0,0,0,697.1
2025/3/5,0:00:00,671.9,0,150,404,64,0,1,0,51,0,0,1.9,0,0,0,0,0,671.9
2025/3/5,0:30:00,652.2,0,151,383,64,0,1,0,51,0,0,2.2,0,0,0,0,0,652.2
2025/3/5,1:00:00,638.1,0,149,374,59,0,1,0,51,0,0,4.1,0,0,0,0,0,638.1
2025/3/5,1:30:00,629.9,0,149,365,59,0,1,0,51,0,0,4.9,0,0,0,0,0,629.9
2025/3/5,2:00:00,634.1,0,153,368,58,0,1,0,51,0,0,3.1,0,0,0,0,0,634.1
2025/3/5,2:30:00,647.8,0,152,384,58,0,1,0,51,0,0,1.8,0,0,0,0,0,647.8
2025/3/5,3:00:00,666.8,0,153,401,59,0,1,0,51,0,0,1.8,0,0,0,0,0,666.8
2025/3/5,3:30:00,670.9,0,151,407,59,0,1,0,51,0,0,1.9,0,0,0,0,0,670.9
2025/3/5,4:00:00,678.3,0,151,413,61,0,1,0,51,0,0,1.3,0,0,0,0,0,678.3
2025/3/5,4:30:00,678.7,0,151,414,61,0,1,0,51,0,0,0.7,0,0,0,0,0,678.7
2025/3/5,5:00:00,686.4,0,150,421,63,0,1,0,51,0,0,0.4,0,0,0,0,0,686.4
2025/3/5,5:30:00,671.4,0,152,404,63,0,1,0,51,0,0,0.4,0,0,0,0,0,671.4
2025/3/5,6:00:00,689.5,0,151,418,68,0,1,0,51,0,0,0.5,0,0,0,0,0,689.5
2025/3/5,6:30:00,716.6,0,151,445,68,0,1,0,51,0,0,0.6,0,0,0,0,0,716.6
2025/3/5,7:00:00,742.5,0,147,464,76,0,1,0,51,3,0,0.5,0,0,0,0,0,742.5
2025/3/5,7:30:00,762.3,0,150,468,76,0,1,0,51,16,0,0.3,0,0,0,0,0,762.3
2025/3/5,8:00:00,803.3,0,149,482,83,0,1,0,51,37,0,0.3,0,0,0,0,0,803.3
2025/3/5,8:30:00,845.2,0,152,491,83,0,1,0,51,67,0,0.2,0,0,0,0,0,845.2
2025/3/5,9:00:00,886.1,0,149,496,84,0,1,0,51,105,0,0.1,0,0,0,0,0,886.1
2025/3/5,9:30:00,888.3,0,164,513,84,0,1,0,51,75,0,0.3,0,0,0,0,0,888.3
2025/3/5,10:00:00,874.3,0,190,514,81,0,1,0,51,37,0,0.3,0,0,0,0,0,874.3
2025/3/5,10:30:00,877.2,0,172,517,81,0,1,0,51,55,0,0.2,0,0,0,0,0,877.2
2025/3/5,11:00:00,885.7,0,161,521,83,0,1,0,51,68,0,0.7,0,0,0,0,0,885.7
2025/3/5,11:30:00,875.4,0,151,515,83,0,1,0,51,73,0,1.4,0,0,0,0,0,875.4
2025/3/5,12:00:00,855.4,0,150,507,79,0,1,0,51,66,0,1.4,0,0,0,0,0,855.4
2025/3/5,12:30:00,848,0,154,505,79,0,1,0,51,56,0,2,0,0,0,0,0,848
2025/3/5,13:00:00,855.3,0,149,514,73,0,1,0,51,65,0,2.3,0,0,0,0,0,855.3
2025/3/5,13:30:00,841.1,0,150,507,73,0,1,0,51,57,0,2.1,0,0,0,0,0,841.1
2025/3/5,14:00:00,840.3,0,153,498,74,0,1,0,51,61,0,2.3,0,0,0,0,0,840.3
2025/3/5,14:30:00,845.4,0,152,504,74,0,1,0,51,61,0,2.4,0,0,0,0,0,845.4
2025/3/5,15:00:00,839.8,0,147,505,78,0,1,0,51,56,0,1.8,0,0,0,0,0,839.8
2025/3/5,15:30:00,849.1,0,153,493,78,0,1,0,51,72,0,1.1,0,0,0,0,0,849.1
2025/3/5,16:00:00,861.3,0,150,522,79,0,1,0,51,57,0,1.3,0,0,0,0,0,861.3
2025/3/5,16:30:00,850.5,0,152,529,79,0,1,0,51,37,0,1.5,0,0,0,0,0,850.5
2025/3/5,17:00:00,852.2,0,149,549,79,0,1,0,51,21,0,2.2,0,0,0,0,0,852.2
2025/3/5,17:30:00,853.7,0,150,561,79,0,1,0,51,9,0,2.7,0,0,0,0,0,853.7
2025/3/5,18:00:00,867.5,0,147,581,81,0,1,0,51,4,0,2.5,0,0,0,0,0,867.5
2025/3/5,18:30:00,873.5,0,153,585,81,0,1,0,51,0,0,2.5,0,0,0,0,0,873.5
2025/3/5,19:00:00,870.3,0,151,585,80,0,1,0,51,0,0,2.3,0,0,0,0,0,870.3
2025/3/5,19:30:00,857.6,0,152,572,80,0,1,0,51,0,0,1.6,0,0,0,0,0,857.6
2025/3/5,20:00:00,847.1,0,151,564,78,0,1,0,51,0,0,2.1,0,0,0,0,0,847.1
2025/3/5,20:30:00,829.8,0,151,546,78,0,1,0,51,0,0,2.8,0,0,0,0,0,829.8
2025/3/5,21:00:00,807.8,0,152,524,75,0,1,0,51,0,0,4.8,0,0,0,0,0,807.8
2025/3/5,21:30:00,786.5,0,150,504,75,0,1,0,51,0,0,5.5,0,0,0,0,0,786.5
2025/3/5,22:00:00,748.7,0,151,470,70,0,1,0,51,0,0,5.7,0,0,0,0,0,748.7
2025/3/5,22:30:00,723.4,0,151,445,70,0,1,0,51,0,0,5.4,0,0,0,0,0,723.4
2025/3/5,23:00:00,698.6,0,151,424,66,0,1,0,51,0,0,5.6,0,0,0,0,0,698.6
2025/3/5,23:30:00,681.3,0,152,406,66,0,1,0,51,0,0,5.3,0,0,0,0,0,681.3
2025/3/6,0:00:00,654.2,0,153,383,61,0,1,0,51,0,0,5.2,0,0,0,0,0,654.2
2025/3/6,0:30:00,630.5,0,151,361,61,0,1,0,51,0,0,5.5,0,0,0,0,0,630.5
2025/3/6,1:00:00,619.9,0,151,352,59,0,1,0,51,0,0,5.9,0,0,0,0,0,619.9
2025/3/6,1:30:00,616.6,0,151,349,59,0,1,0,51,0,0,5.6,0,0,0,0,0,616.6
2025/3/6,2:00:00,620.6,0,152,353,58,0,1,0,51,0,0,5.6,0,0,0,0,0,620.6
2025/3/6,2:30:00,637.1,0,153,369,58,0,1,0,51,0,0,5.1,0,0,0,0,0,637.1
2025/3/6,3:00:00,654.1,0,152,385,60,0,1,0,51,0,0,5.1,0,0,0,0,0,654.1
2025/3/6,3:30:00,664.5,0,150,398,60,0,1,0,51,0,0,4.5,0,0,0,0,0,664.5
2025/3/6,4:00:00,670,0,150,402,61,0,1,0,51,0,0,5,0,0,0,0,0,670
2025/3/6,4:30:00,677.7,0,153,407,61,0,1,0,51,0,0,4.7,0,0,0,0,0,677.7
2025/3/6,5:00:00,679.5,0,150,410,63,0,1,0,51,0,0,4.5,0,0,0,0,0,679.5
2025/3/6,5:30:00,676.4,0,151,406,63,0,1,0,51,0,0,4.4,0,0,0,0,0,676.4
2025/3/6,6:00:00,685.3,0,149,413,67,0,1,0,51,0,0,4.3,0,0,0,0,0,685.3
