単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/2,7:30,2996,878,475,1865,0,146,286,,214,218,0,60,0,12,,-1158,,2996
2025/4/2,8:00,3200,880,549,1867,0,128,276,,214,264,0,52,0,12,,-1042,,3200
2025/4/2,8:30,3314,878,345,1811,0,128,220,,210,490,0,42,0,14,,-824,,3314
2025/4/2,9:00,3234,880,222,1526,0,98,184,,212,798,0,44,0,0,,-730,,3234
2025/4/2,9:30,3270,878,371,1637,0,66,218,,208,932,0,30,0,0,,-1070,,3270
2025/4/2,10:00,3232,880,385,1735,0,58,178,,210,862,0,14,0,-260,,-830,,3232
2025/4/2,10:30,3274,878,254,1704,0,58,194,,208,776,0,18,0,-306,,-510,,3274
2025/4/2,11:00,3200,880,208,1692,0,58,168,,210,698,0,16,0,-308,,-422,,3200
2025/4/2,11:30,3192,878,236,1494,0,58,184,,214,776,0,16,0,-306,,-358,,3192
2025/4/2,12:00,2996,880,266,1490,0,58,170,,218,760,0,14,0,-306,,-554,,2996
2025/4/2,12:30,2948,878,239,1541,0,68,190,,208,774,0,14,0,-304,,-660,,2948
2025/4/2,13:00,3070,880,236,1638,0,78,176,,218,830,0,6,0,-304,,-688,,3070
2025/4/2,13:30,3030,878,204,1596,0,58,188,,210,952,0,12,0,-304,,-764,,3030
2025/4/2,14:00,2946,880,190,1592,0,68,172,,218,886,0,6,0,-304,,-762,,2946
2025/4/2,14:30,2892,878,181,1561,0,78,174,,214,874,0,4,0,-304,,-768,,2892
2025/4/2,15:00,2898,880,217,1612,0,85,168,,222,740,0,6,0,-152,,-880,,2898
2025/4/2,15:30,2928,878,376,1797,0,87,174,,212,584,0,12,0,0,,-1192,,2928
2025/4/2,16:00,2948,878,448,1838,0,60,212,,220,468,0,10,0,0,,-1186,,2948
2025/4/2,16:30,2974,880,446,1806,0,64,260,,212,368,0,18,0,0,,-1080,,2974
2025/4/2,17:00,2954,880,435,1865,0,72,278,,220,254,0,18,0,0,,-1068,,2954
2025/4/2,17:30,3034,878,549,1869,0,118,320,,216,108,0,30,0,10,,-1064,,3034
2025/4/2,18:00,3098,880,665,1867,0,144,378,,220,14,0,38,0,10,,-1118,,3098
2025/4/2,18:30,3144,878,635,1869,0,164,374,,212,0,0,48,0,12,,-1048,,3144
2025/4/2,19:00,3118,880,653,1865,0,204,352,,218,0,0,72,0,12,,-1138,,3118
2025/4/2,19:30,3078,878,652,1867,0,213,332,,214,0,0,78,0,14,,-1170,,3078
2025/4/2,20:00,3024,880,653,1867,0,166,324,,214,0,0,74,0,12,,-1166,,3024
2025/4/2,20:30,2964,878,639,1867,0,162,290,,218,0,0,76,0,2,,-1168,,2964
2025/4/2,21:00,2864,880,591,1863,0,164,260,,216,0,0,78,0,2,,-1190,,2864
2025/4/2,21:30,2794,878,569,1865,0,154,256,,216,0,0,74,0,0,,-1218,,2794
2025/4/2,22:00,2682,880,463,1864,0,169,202,,216,0,0,74,0,0,,-1186,,2682
2025/4/2,22:30,2590,878,333,1859,0,176,188,,216,0,0,76,0,0,,-1136,,2590
2025/4/2,23:00,2558,880,349,1861,0,170,180,,214,0,0,90,0,0,,-1186,,2558
2025/4/2,23:30,2504,878,313,1823,0,162,194,,216,0,0,108,0,0,,-1190,,2504
2025/4/3,0:00,2434,880,232,1812,0,176,192,,216,0,0,122,0,0,,-1196,,2434
2025/4/3,0:30,2402,878,249,1747,0,180,204,,210,0,0,126,0,0,,-1192,,2402
2025/4/3,1:00,2408,880,116,1788,0,118,194,,216,0,0,138,0,0,,-1042,,2408
2025/4/3,1:30,2444,878,104,1815,0,177,202,,214,0,0,148,0,0,,-1094,,2444
2025/4/3,2:00,2530,878,104,1815,0,183,194,,216,0,0,182,0,0,,-1042,,2530
2025/4/3,2:30,2630,880,100,1856,0,168,202,,214,0,0,184,0,0,,-974,,2630
2025/4/3,3:00,2744,880,134,1862,0,180,218,,214,0,0,186,0,0,,-930,,2744
2025/4/3,3:30,2822,878,130,1858,0,172,226,,216,0,0,190,0,0,,-848,,2822
2025/4/3,4:00,2858,880,98,1666,0,176,258,,214,0,0,186,0,208,,-828,,2858
2025/4/3,4:30,2880,878,96,1654,0,168,286,,216,0,0,182,0,220,,-820,,2880
2025/4/3,5:00,2884,878,96,1646,0,182,268,,212,0,0,176,0,208,,-782,,2884
2025/4/3,5:30,2866,880,94,1770,0,188,284,,218,0,0,168,0,14,,-750,,2866
2025/4/3,6:00,2850,880,96,1760,0,146,222,,212,58,0,162,0,0,,-686,,2850
2025/4/3,6:30,2818,878,94,1738,0,144,218,,216,278,0,156,0,0,,-904,,2818
2025/4/3,7:00,2760,878,96,1712,0,106,200,,214,592,0,154,0,0,,-1192,,2760
2025/4/3,7:30,2748,880,94,1490,0,56,162,,212,912,0,134,0,0,,-1192,,2748
2025/4/3,8:00,2850,878,99,1385,0,74,148,,212,1148,65,122,11,0,,-1216,,2850
2025/4/3,8:30,2938,880,106,1168,0,60,158,,208,1440,73,126,11,0,,-1208,,2938
2025/4/3,9:00,2964,878,95,1038,0,105,160,,188,1592,81,98,8,-10,,-1180,,2964
2025/4/3,9:30,2968,880,115,1076,0,105,182,,160,1734,79,100,8,-220,,-1164,,2968
2025/4/3,10:00,2968,878,106,1142,0,110,194,,162,1790,170,100,8,-316,,-1198,,2968
2025/4/3,10:30,2994,878,97,1194,0,121,204,,154,1748,210,122,9,-314,,-1210,,2994
2025/4/3,11:00,2978,878,95,1170,0,123,160,,162,1806,170,118,10,-316,,-1218,,2978
2025/4/3,11:30,2956,880,93,1144,0,113,160,,156,1820,162,116,9,-314,,-1212,,2956
2025/4/3,12:00,2790,880,96,959,0,113,144,,162,1854,203,114,9,-316,,-1216,,2790
2025/4/3,12:30,2762,878,94,902,0,110,146,,158,1882,191,126,10,-314,,-1220,,2762
2025/4/3,13:00,2876,880,95,898,0,119,138,,162,1990,124,122,10,-314,,-1214,,2876
2025/4/3,13:30,2894,880,94,928,0,116,148,,154,1956,83,126,10,-314,,-1194,,2894
2025/4/3,14:00,2800,880,96,1036,0,96,150,,162,1766,75,122,10,-314,,-1194,,2800
2025/4/3,14:30,2804,880,96,1134,0,98,164,,166,1626,67,132,10,-312,,-1180,,2804
2025/4/3,15:00,2752,880,96,1110,0,84,168,,196,1364,60,136,11,-250,,-1032,,2752
2025/4/3,15:30,2766,878,155,1155,0,92,190,,206,1096,53,126,11,0,,-1132,,2766
2025/4/3,16:00,2804,880,199,1289,0,82,194,,216,912,0,130,0,0,,-1098,,2804
2025/4/3,16:30,2858,878,220,1506,0,148,230,,216,634,0,150,0,0,,-1124,,2858
2025/4/3,17:00,2852,878,229,1717,0,166,282,,220,366,0,174,0,0,,-1180,,2852
2025/4/3,17:30,2926,880,293,1767,0,216,336,,220,154,0,172,0,12,,-1124,,2926
2025/4/3,18:00,2962,880,200,1768,0,210,372,,220,20,0,172,0,210,,-1090,,2962
2025/4/3,18:30,3050,878,229,1812,0,211,384,,222,0,0,172,0,222,,-1080,,3050
2025/4/3,19:00,3008,880,371,1826,0,211,318,,222,0,0,164,0,218,,-1202,,3008
2025/4/3,19:30,2990,878,359,1863,0,206,308,,218,0,0,144,0,220,,-1206,,2990
2025/4/3,20:00,2936,880,363,1866,0,211,264,,216,0,0,126,0,216,,-1206,,2936
2025/4/3,20:30,2918,880,369,1868,0,215,244,,218,0,0,130,0,218,,-1224,,2918
2025/4/3,21:00,2818,880,303,1862,0,229,206,,216,0,0,132,0,216,,-1226,,2818
2025/4/3,21:30,2754,880,236,1850,0,222,218,,222,0,0,132,0,218,,-1224,,2754
2025/4/3,22:00,2644,880,337,1846,0,221,176,,218,0,0,142,0,26,,-1202,,2644
2025/4/3,22:30,2566,880,270,1858,0,216,180,,220,0,0,144,0,0,,-1202,,2566
2025/4/3,23:00,2542,880,236,1848,0,222,136,,218,0,0,142,0,0,,-1140,,2542
2025/4/3,23:30,2484,880,228,1806,0,150,142,,218,0,0,134,0,0,,-1074,,2484
2025/4/4,0:00,2416,880,213,1783,0,128,140,,220,0,0,134,0,0,,-1082,,2416
2025/4/4,0:30,2386,878,126,1844,0,126,154,,216,0,0,132,0,0,,-1090,,2386
2025/4/4,1:00,2392,880,140,1864,0,120,144,,220,0,0,110,0,0,,-1086,,2392
2025/4/4,1:30,2446,880,130,1858,0,122,152,,218,0,0,118,0,0,,-1032,,2446
2025/4/4,2:00,2514,880,148,1862,0,116,142,,224,0,0,114,0,0,,-972,,2514
2025/4/4,2:30,2648,878,150,1866,0,124,154,,224,0,0,124,0,0,,-872,,2648
2025/4/4,3:00,2742,880,152,1864,0,116,158,,228,0,0,118,0,0,,-774,,2742
2025/4/4,3:30,2834,878,182,1866,0,146,214,,222,0,0,104,0,200,,-978,,2834
2025/4/4,4:00,2870,880,196,1858,0,154,202,,222,0,0,106,0,206,,-954,,2870
2025/4/4,4:30,2926,878,178,1866,0,150,232,,228,0,0,116,0,254,,-976,,2926
2025/4/4,5:00,2950,880,186,1862,0,156,238,,224,0,0,122,0,260,,-978,,2950
2025/4/4,5:30,2964,878,192,1870,0,114,252,,228,0,0,124,0,268,,-962,,2964
2025/4/4,6:00,2978,880,184,1862,0,174,204,,226,86,0,110,0,246,,-994,,2978
2025/4/4,6:30,2922,878,148,1728,0,132,212,,226,320,0,112,0,4,,-838,,2922
2025/4/4,7:00,2814,880,144,1550,0,160,180,,224,602,0,106,0,2,,-1034,,2814
2025/4/4,7:30,2828,878,151,1350,0,143,194,,224,916,0,88,0,2,,-1118,,2828
2025/4/4,8:00,2910,880,143,1311,0,114,174,,220,1160,91,72,49,2,,-1166,,2910
2025/4/4,8:30,2982,878,137,1155,0,112,176,,206,1430,112,52,36,2,,-1166,,2982
2025/4/4,9:00,2996,880,129,954,0,137,176,,190,1662,130,42,22,0,,-1174,,2996
2025/4/4,9:30,2982,878,125,816,0,111,182,,168,1868,142,30,16,0,,-1196,,2982
2025/4/4,10:00,2954,880,135,716,0,115,218,,162,2070,155,26,16,-196,,-1172,,2954
2025/4/4,10:30,2960,880,157,784,0,119,232,,158,2110,269,22,15,-318,,-1184,,2960
2025/4/4,11:00,2960,880,185,718,0,137,190,,162,2150,329,24,16,-318,,-1168,,2960
2025/4/4,11:30,2918,878,171,724,0,143,172,,156,2132,365,26,16,-316,,-1168,,2918
2025/4/4,12:00,2784,880,149,712,0,153,144,,164,2050,454,24,13,-316,,-1176,,2784
2025/4/4,12:30,2778,878,149,744,0,149,160,,158,1996,465,32,12,-316,,-1172,,2778
2025/4/4,13:00,2876,880,179,776,0,143,144,,162,2050,346,28,14,-316,,-1170,,2876
2025/4/4,13:30,2860,878,197,780,0,145,160,,158,1994,297,26,13,-316,,-1162,,2860
2025/4/4,14:00,2790,880,307,776,0,143,144,,162,1848,287,28,13,-316,,-1182,,2790
2025/4/4,14:30,2740,878,309,839,0,132,162,,158,1730,182,28,12,-314,,-1182,,2740
2025/4/4,15:00,2630,880,285,783,0,118,164,,162,1534,118,30,15,-264,,-1062,,2630
2025/4/4,15:30,2704,880,316,763,0,147,186,,170,1282,100,22,15,0,,-1062,,2704
2025/4/4,16:00,2722,880,295,887,0,142,192,,200,1062,0,26,0,0,,-962,,2722
2025/4/4,16:30,2750,880,393,1043,0,104,278,,210,762,0,26,0,2,,-948,,2750
2025/4/4,17:00,2746,880,510,1434,0,86,292,,224,450,0,26,0,2,,-1158,,2746
2025/4/4,17:30,2810,880,395,1749,0,160,302,,226,192,0,24,0,12,,-1130,,2810
2025/4/4,18:00,2842,880,309,1767,0,164,362,,226,24,0,30,0,210,,-1130,,2842
2025/4/4,18:30,2954,880,271,1773,0,154,380,,226,0,0,34,0,220,,-984,,2954
2025/4/4,19:00,2930,880,276,1842,0,162,334,,228,0,0,30,0,238,,-1060,,2930
2025/4/4,19:30,2918,880,349,1864,0,177,312,,228,0,0,32,0,220,,-1144,,2918
2025/4/4,20:00,2878,880,353,1847,0,194,272,,230,0,0,20,0,228,,-1146,,2878
2025/4/4,20:30,2846,880,417,1862,0,185,252,,228,0,0,10,0,218,,-1206,,2846
2025/4/4,21:00,2772,880,383,1863,0,196,178,,230,0,0,4,0,216,,-1178,,2772
2025/4/4,21:30,2712,880,353,1865,0,194,164,,228,0,0,6,0,210,,-1188,,2712
2025/4/4,22:00,2606,880,357,1859,0,204,146,,230,0,0,10,0,10,,-1090,,2606
2025/4/4,22:30,2552,880,401,1865,0,204,160,,226,0,0,14,0,0,,-1198,,2552
2025/4/4,23:00,2524,880,365,1859,0,192,146,,232,0,0,2,0,0,,-1152,,2524
2025/4/4,23:30,2480,880,236,1868,0,152,156,,224,0,0,6,0,0,,-1042,,2480
2025/4/5,0:00,2408,880,244,1864,0,132,138,,228,0,0,2,0,0,,-1080,,2408
2025/4/5,0:30,2354,878,221,1845,0,100,148,,226,0,0,8,0,0,,-1072,,2354
2025/4/5,1:00,2364,878,291,1861,0,102,138,,228,0,0,8,0,0,,-1142,,2364
2025/4/5,1:30,2426,880,236,1866,0,98,144,,228,0,0,6,0,0,,-1032,,2426
2025/4/5,2:00,2502,878,237,1861,0,104,138,,232,0,0,20,0,0,,-968,,2502
2025/4/5,2:30,2610,878,231,1841,0,98,144,,224,0,0,24,0,226,,-1056,,2610
2025/4/5,3:00,2726,878,191,1763,0,96,154,,228,0,0,26,0,304,,-914,,2726
2025/4/5,3:30,2802,878,200,1728,0,90,164,,228,0,0,26,0,270,,-782,,2802
2025/4/5,4:00,2836,878,154,1672,0,94,180,,228,0,0,24,0,296,,-690,,2836
2025/4/5,4:30,2860,878,156,1684,0,88,206,,228,0,0,26,0,294,,-700,,2860
2025/4/5,5:00,2852,878,154,1660,0,96,220,,230,0,0,28,0,294,,-708,,2852
2025/4/5,5:30,2784,878,156,1652,0,92,224,,226,2,0,26,0,276,,-748,,2784
2025/4/5,6:00,2700,878,156,1630,0,150,174,,226,60,0,28,0,0,,-602,,2700
2025/4/5,6:30,2546,878,164,1420,0,80,174,,232,234,0,34,0,0,,-670,,2546
2025/4/5,7:00,2468,878,215,1307,0,90,192,,226,456,0,36,0,2,,-934,,2468
2025/4/5,7:30,2462,878,229,1043,0,82,186,,230,728,0,50,0,-8,,-956,,2462
2025/4/5,8:00,2548,878,244,954,0,116,216,,226,992,0,40,0,-318,,-800,,2548
2025/4/5,8:30,2568,878,267,1023,0,116,238,,222,1234,1,48,0,-318,,-1140,,2568
2025/4/5,9:00,2550,878,179,977,0,142,210,,222,1444,1,48,0,-320,,-1230,,2550
2025/4/5,9:30,2530,878,149,823,0,138,170,,222,1406,236,40,11,-318,,-978,,2530
2025/4/5,10:00,2522,878,130,865,0,145,168,,212,1554,189,44,11,-320,,-1154,,2522
2025/4/5,10:30,2460,878,121,804,0,135,164,,188,1586,284,46,13,-318,,-1144,,2460
2025/4/5,11:00,2492,880,139,684,0,131,164,,170,1746,279,58,14,-320,,-1160,,2492
2025/4/5,11:30,2512,878,149,730,0,129,154,,156,1666,342,56,19,-318,,-1088,,2512
2025/4/5,12:00,2434,880,120,711,0,133,144,,162,1632,330,68,23,-318,,-1098,,2434
2025/4/5,12:30,2394,880,109,674,0,133,154,,158,1742,188,82,17,-318,,-1220,,2394
2025/4/5,13:00,2382,880,131,618,0,143,146,,164,1658,195,94,22,-316,,-1136,,2382
2025/4/5,13:30,2332,880,109,588,0,139,150,,156,1660,110,96,0,-318,,-1128,,2332
2025/4/5,14:00,2324,880,131,586,0,133,148,,172,1538,61,94,0,-316,,-1042,,2324
2025/4/5,14:30,2304,880,147,646,0,123,178,,192,1240,1,96,0,-312,,-886,,2304
2025/4/5,15:00,2280,880,196,752,0,100,186,,208,958,1,100,0,-314,,-786,,2280
2025/4/5,15:30,2294,880,156,934,0,72,178,,206,812,0,114,0,-314,,-744,,2294
2025/4/5,16:00,2324,880,175,1071,0,64,224,,210,666,0,120,0,0,,-1086,,2324
2025/4/5,16:30,2394,880,219,1341,0,64,230,,204,462,0,124,0,0,,-1130,,2394
2025/4/5,17:00,2466,880,303,1565,0,80,242,,208,248,0,118,0,0,,-1178,,2466
2025/4/5,17:30,2574,880,297,1633,0,114,252,,210,96,0,122,0,10,,-1040,,2574
2025/4/5,18:00,2638,880,345,1639,0,102,302,,210,14,0,124,0,10,,-988,,2638
2025/4/5,18:30,2690,880,397,1641,0,104,310,,212,0,0,126,0,12,,-992,,2690
2025/4/5,19:00,2668,880,337,1629,0,98,316,,212,0,0,122,0,12,,-938,,2668
2025/4/5,19:30,2646,880,201,1525,0,104,284,,208,0,0,124,0,198,,-878,,2646
2025/4/5,20:00,2610,880,193,1535,0,108,266,,212,0,0,106,0,208,,-898,,2610
2025/4/5,20:30,2560,878,239,1543,0,96,228,,208,0,0,78,0,208,,-918,,2560
2025/4/5,21:00,2498,880,233,1538,0,109,208,,212,0,0,74,0,198,,-954,,2498
2025/4/5,21:30,2428,878,318,1607,0,131,212,,208,0,0,80,0,2,,-1008,,2428
2025/4/5,22:00,2364,880,303,1635,0,112,184,,212,0,0,84,0,0,,-1046,,2364
2025/4/5,22:30,2288,878,252,1618,0,112,192,,206,0,0,96,0,0,,-1066,,2288
2025/4/5,23:00,2306,880,203,1627,0,108,158,,212,0,0,114,0,0,,-996,,2306
2025/4/5,23:30,2256,878,184,1634,0,74,166,,206,0,0,96,0,0,,-982,,2256
2025/4/6,0:00,2214,880,206,1562,0,56,160,,214,0,0,98,0,0,,-962,,2214
2025/4/6,0:30,2138,880,94,1572,0,52,134,,204,0,0,88,0,0,,-886,,2138
2025/4/6,1:00,2172,880,96,1510,0,58,136,,210,0,0,90,0,130,,-938,,2172
2025/4/6,1:30,2202,880,94,1400,0,52,134,,206,0,0,66,0,208,,-838,,2202
2025/4/6,2:00,2298,880,98,1488,0,76,136,,204,0,0,62,0,208,,-854,,2298
2025/4/6,2:30,2394,878,96,1482,0,102,154,,200,0,0,74,0,206,,-798,,2394
2025/4/6,3:00,2516,880,98,1462,0,112,198,,206,0,0,64,0,206,,-710,,2516
2025/4/6,3:30,2568,880,96,1414,0,106,204,,204,0,0,54,0,220,,-610,,2568
2025/4/6,4:00,2604,880,96,1420,0,108,204,,206,0,0,42,0,218,,-570,,2604
2025/4/6,4:30,2618,880,94,1448,0,106,204,,208,0,0,36,0,218,,-576,,2618
2025/4/6,5:00,2576,880,96,1406,0,78,202,,208,0,0,22,0,216,,-532,,2576
2025/4/6,5:30,2480,880,94,1466,0,58,206,,202,2,0,20,0,72,,-520,,2480
2025/4/6,6:00,2368,880,100,1508,0,62,178,,208,84,0,18,0,10,,-680,,2368
2025/4/6,6:30,2282,880,118,1404,0,74,190,,200,310,0,18,0,0,,-912,,2282
2025/4/6,7:00,2226,880,151,1263,0,94,196,,184,586,0,16,0,-8,,-1136,,2226
2025/4/6,7:30,2184,880,128,994,0,86,120,,160,870,0,8,0,-318,,-744,,2184
2025/4/6,8:00,2156,880,144,804,0,104,122,,158,1042,152,10,2,-320,,-788,,2156
2025/4/6,8:30,2124,880,106,708,0,96,122,,150,1154,326,10,3,-318,,-784,,2124
2025/4/6,9:00,2142,880,99,694,0,97,150,,156,1562,200,18,2,-320,,-1194,,2142
2025/4/6,9:30,2124,880,93,630,0,89,142,,152,1618,374,14,6,-314,,-1180,,2124
2025/4/6,10:00,2162,880,107,661,0,62,158,,156,1618,533,10,4,-318,,-1172,,2162
2025/4/6,10:30,2170,880,95,729,0,68,158,,150,1598,625,12,3,-316,,-1204,,2170
2025/4/6,11:00,2184,880,109,769,0,70,156,,156,1526,751,12,5,-316,,-1178,,2184
2025/4/6,11:30,2198,880,104,840,0,72,158,,152,1502,800,6,6,-316,,-1200,,2198
2025/4/6,12:00,2208,880,95,805,0,78,140,,156,1550,744,20,5,-316,,-1200,,2208
2025/4/6,12:30,2168,880,93,817,0,80,142,,152,1488,745,22,7,-314,,-1192,,2168
2025/4/6,13:00,2150,880,95,823,0,76,140,,156,1462,682,28,8,-316,,-1194,,2150
2025/4/6,13:30,2130,880,104,846,0,70,146,,152,1412,610,28,8,-312,,-1196,,2130
2025/4/6,14:00,2110,880,103,831,0,82,142,,156,1382,496,28,7,-314,,-1180,,2110
2025/4/6,14:30,2056,880,114,852,0,78,152,,152,1320,340,30,8,-314,,-1208,,2056
2025/4/6,15:00,2016,880,149,793,0,62,176,,156,1134,302,34,9,-314,,-1054,,2016
2025/4/6,15:30,2042,880,151,909,0,64,210,,152,1008,136,38,7,-312,,-1058,,2042
2025/4/6,16:00,2094,880,148,940,0,36,230,,158,864,0,42,0,-314,,-890,,2094
2025/4/6,16:30,2178,878,100,878,0,60,240,,162,608,0,62,0,-310,,-500,,2178
2025/4/6,17:00,2264,880,96,906,0,54,254,,194,380,0,92,0,-12,,-580,,2264
2025/4/6,17:30,2356,878,130,1174,0,78,322,,200,180,0,98,0,0,,-704,,2356
2025/4/6,18:00,2416,880,132,1468,0,92,332,,206,28,0,106,0,290,,-1118,,2416
2025/4/6,18:30,2516,878,96,1566,0,100,328,,210,0,0,120,0,274,,-1056,,2516
2025/4/6,19:00,2520,880,96,1554,0,92,364,,210,0,0,124,0,272,,-1072,,2520
2025/4/6,19:30,2516,878,94,1586,0,94,354,,208,0,0,126,0,268,,-1092,,2516
