単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/01,22:00,14480,0,7982,3156,0,244,828,2,214,0,0,56,0,4,0,1934,60,14480
2024/10/01,22:30,14014,0,7574,3142,0,244,902,2,212,0,0,52,0,138,0,1690,58,14014
2024/10/01,23:00,13940,0,7624,3104,0,244,932,2,214,0,0,50,0,142,2,1576,50,13940
2024/10/01,23:30,13466,0,7564,3090,0,242,842,2,212,0,0,46,0,158,0,1250,60,13466
2024/10/02,00:00,12954,0,7088,3152,0,240,794,2,214,0,0,44,0,48,0,1318,54,12954
2024/10/02,00:30,12422,0,6936,3144,0,240,790,2,214,0,0,42,0,4,2,994,54,12422
2024/10/02,01:00,12172,0,6842,3152,0,232,772,2,214,0,0,44,0,-108,0,968,54,12172
2024/10/02,01:30,11844,0,6662,3150,0,230,780,2,216,0,0,42,0,-388,0,1102,48,11844
2024/10/02,02:00,11778,0,6946,3152,0,270,810,2,216,0,0,42,0,-798,0,1084,54,11778
2024/10/02,02:30,11758,0,7108,3150,0,242,808,2,214,0,0,38,0,-938,0,1082,52,11758
2024/10/02,03:00,11862,0,7334,3154,0,240,798,2,212,0,0,28,0,-1046,0,1084,56,11862
2024/10/02,03:30,11878,0,7354,3152,0,256,786,2,220,0,0,26,0,-1038,0,1058,62,11878
2024/10/02,04:00,11942,0,6996,3148,0,234,884,2,214,0,0,18,0,-712,0,1096,62,11942
2024/10/02,04:30,12138,0,7142,3152,0,230,878,2,212,0,0,22,0,-686,2,1128,56,12138
2024/10/02,05:00,12316,0,7464,3148,0,262,888,2,214,0,0,10,0,-674,2,930,70,12316
2024/10/02,05:30,12328,0,7534,3156,0,234,886,2,216,14,0,8,0,-566,2,774,68,12328
2024/10/02,06:00,12418,0,7192,3146,0,226,850,4,212,190,0,2,0,-458,0,1004,50,12418
2024/10/02,06:30,12830,0,6808,3150,0,236,740,0,214,934,0,2,0,-548,0,1150,144,12830
2024/10/02,07:00,13506,0,6198,3154,0,228,748,2,214,2092,0,0,0,-404,0,1134,140,13506
2024/10/02,07:30,14436,0,5410,3152,0,240,762,2,212,3368,0,2,0,-224,2,1378,132,14436
2024/10/02,08:00,15702,0,5156,2994,0,248,752,2,212,4610,0,0,0,-96,0,1684,140,15702
2024/10/02,08:30,17284,0,5446,3132,0,232,802,2,210,5686,0,2,0,-98,0,1730,140,17284
2024/10/02,09:00,18230,0,5408,3152,0,234,924,2,210,6580,0,2,0,4,0,1658,56,18230
2024/10/02,09:30,18812,0,5728,3154,0,240,950,2,208,7240,0,2,0,2,0,1236,50,18812
2024/10/02,10:00,19012,0,5670,3146,0,236,966,2,208,7546,0,0,0,4,0,1182,52,19012
2024/10/02,10:30,19382,0,5624,3150,0,236,1008,4,208,7808,0,2,0,2,0,1292,48,19382
2024/10/02,11:00,19544,0,6374,3154,0,248,990,0,210,7802,0,2,0,4,0,706,54,19544
2024/10/02,11:30,19734,0,6782,3148,0,278,996,2,208,7872,0,2,0,2,0,396,48,19734
2024/10/02,12:00,18784,0,6506,3138,0,264,866,2,210,7622,0,2,0,4,0,120,50,18784
2024/10/02,12:30,19072,0,7040,3148,0,244,830,2,212,7478,0,2,0,2,0,72,42,19072
2024/10/02,13:00,20080,0,8100,3154,0,240,872,2,208,7088,0,2,0,4,0,364,46,20080
2024/10/02,13:30,20484,0,8924,3152,0,248,960,2,210,6306,0,2,0,4,2,628,46,20484
2024/10/02,14:00,20442,0,9212,3148,0,254,1024,2,212,5472,0,2,0,8,2,1062,44,20442
2024/10/02,14:30,20580,0,10070,3150,0,254,1076,4,210,4728,0,2,0,154,2,886,44,20580
2024/10/02,15:00,19920,0,10000,3152,0,262,1146,2,212,3532,0,0,0,198,2,1340,74,19920
2024/10/02,15:30,19922,0,10618,3148,0,264,1214,2,212,2430,0,4,0,304,4,1648,74,19922
2024/10/02,16:00,19664,0,10826,3152,0,278,1304,2,210,1318,0,0,0,682,2,1810,80,19664
2024/10/02,16:30,18988,0,10286,3144,0,268,1348,0,212,556,0,0,0,600,4,2498,72,18988
2024/10/02,17:00,18318,0,10060,3162,0,290,1354,2,214,50,0,26,0,574,2,2506,78,18318
2024/10/02,17:30,18152,0,9808,3142,0,288,1366,2,212,0,0,4,0,780,0,2460,90,18152
2024/10/02,18:00,17770,0,9666,3152,0,300,1308,2,212,0,0,2,0,764,2,2278,84,17770
2024/10/02,18:30,17430,0,9594,3150,0,280,1250,2,214,0,0,2,0,942,2,1912,82,17430
2024/10/02,19:00,16796,0,9058,3154,0,274,1196,2,212,0,0,2,0,1092,0,1716,90,16796
2024/10/02,19:30,16302,0,8976,3148,0,260,1080,2,214,0,0,4,0,1066,0,1474,78,16302
2024/10/02,20:00,15948,0,8620,3152,0,256,1050,2,212,0,0,2,0,974,2,1626,52,15948
2024/10/02,20:30,15678,0,8440,3150,0,256,1044,2,216,0,0,2,0,852,0,1662,54,15678
2024/10/02,21:00,15364,0,8518,3154,0,258,942,2,216,0,0,2,0,634,0,1580,58,15364
2024/10/02,21:30,15028,0,8352,3152,0,254,878,2,216,0,0,2,0,466,0,1644,62,15028
2024/10/02,22:00,14680,0,8310,3152,0,266,832,2,216,0,0,4,0,454,0,1384,60,14680
2024/10/02,22:30,14266,0,8182,3150,0,256,796,2,214,0,0,4,0,444,0,1160,58,14266
2024/10/02,23:00,14100,0,8090,3142,0,252,780,2,216,0,0,2,0,242,0,1314,60,14100
2024/10/02,23:30,13754,0,7954,3164,0,254,794,2,220,0,0,4,0,86,0,1216,60,13754
2024/10/03,00:00,13078,0,7460,3142,0,274,780,2,216,0,0,2,0,4,0,1136,62,13078
2024/10/03,00:30,12674,0,7358,3144,0,258,798,2,220,0,0,2,0,-312,0,1150,54,12674
2024/10/03,01:00,12418,0,7542,3154,0,238,778,2,222,0,0,4,0,-726,0,1146,58,12418
2024/10/03,01:30,12154,0,7362,3154,0,244,784,2,238,0,0,2,0,-824,0,1132,60,12154
2024/10/03,02:00,12048,0,7372,3148,0,236,786,2,240,0,0,2,0,-930,0,1132,60,12048
2024/10/03,02:30,12002,0,7356,3156,0,242,858,2,252,0,0,4,0,-1050,0,1126,56,12002
2024/10/03,03:00,12130,0,7492,3150,0,236,872,2,256,0,0,4,0,-1054,0,1112,60,12130
2024/10/03,03:30,12150,0,7474,3148,0,238,866,2,262,0,0,10,0,-1048,0,1132,66,12150
2024/10/03,04:00,12228,0,7554,3152,0,232,876,2,258,0,0,14,0,-1052,0,1132,60,12228
2024/10/03,04:30,12396,0,7572,3150,0,240,870,2,264,0,0,16,0,-914,0,1134,62,12396
2024/10/03,05:00,12538,0,7452,3150,0,248,876,2,258,0,0,22,0,-634,0,1092,72,12538
2024/10/03,05:30,12640,0,7378,3148,0,236,874,2,264,14,0,26,0,-382,0,1014,66,12640
2024/10/03,06:00,12846,0,7320,3152,0,232,842,2,260,104,0,44,0,-228,0,1054,64,12846
2024/10/03,06:30,13096,0,7410,3152,0,234,784,2,262,356,0,62,0,-226,0,1002,58,13096
2024/10/03,07:00,13708,0,7644,3148,0,234,806,2,258,750,0,70,0,-202,2,954,42,13708
2024/10/03,07:30,14594,0,7204,3150,0,236,830,2,262,1338,0,100,0,4,2,1426,40,14594
2024/10/03,08:00,16044,0,7534,3148,0,244,876,2,260,1668,0,114,0,4,0,2148,46,16044
2024/10/03,08:30,17392,0,9162,3154,0,278,916,2,262,1652,0,130,0,2,0,1790,44,17392
2024/10/03,09:00,18258,0,9666,3158,0,270,1016,2,258,1498,0,122,0,4,0,2216,48,18258
2024/10/03,09:30,18720,0,10384,3150,0,260,1030,2,258,1372,0,140,0,18,0,2056,50,18720
2024/10/03,10:00,18638,0,10062,3158,0,298,1064,2,256,1056,0,140,0,46,0,2504,52,18638
2024/10/03,10:30,18762,0,10094,3154,0,286,1058,2,256,902,0,148,0,46,0,2768,48,18762
2024/10/03,11:00,18624,0,10214,3156,0,288,1084,2,256,710,0,136,0,50,0,2672,56,18624
2024/10/03,11:30,18516,0,10348,3150,0,290,1096,2,254,658,0,134,0,50,2,2476,56,18516
2024/10/03,12:00,17370,0,9072,3156,0,296,1066,2,254,766,0,138,0,54,2,2486,78,17370
2024/10/03,12:30,17360,0,9052,3154,0,314,1032,2,254,782,0,130,0,50,2,2508,80,17360
2024/10/03,13:00,18046,0,10054,3156,0,288,1112,2,254,764,0,108,0,102,2,2112,92,18046
2024/10/03,13:30,18422,0,9856,3152,0,284,1122,2,256,790,0,108,0,480,4,2282,86,18422
2024/10/03,14:00,18344,0,9530,3152,0,274,1244,2,254,710,0,106,0,614,4,2360,94,18344
2024/10/03,14:30,18356,0,9824,3154,0,264,1268,2,252,614,0,96,0,514,2,2272,94,18356
2024/10/03,15:00,18150,0,9710,3156,0,268,1326,2,256,404,0,90,0,486,2,2356,94,18150
2024/10/03,15:30,18254,0,9806,3152,0,282,1356,2,256,230,0,88,0,470,2,2510,100,18254
2024/10/03,16:00,18208,0,9834,3158,0,284,1388,2,258,88,0,80,0,498,2,2508,108,18208
2024/10/03,16:30,17934,0,9512,3152,0,272,1392,2,256,50,0,88,0,586,2,2518,104,17934
2024/10/03,17:00,17456,0,9068,3152,0,270,1402,2,256,12,0,90,0,596,0,2500,108,17456
2024/10/03,17:30,17268,0,8938,3152,0,270,1424,2,260,0,0,96,0,490,0,2514,122,17268
2024/10/03,18:00,16904,0,8614,3150,0,270,1524,2,258,0,0,82,0,306,0,2572,126,16904
2024/10/03,18:30,16468,0,8312,3150,0,272,1472,2,258,0,0,74,0,300,0,2502,126,16468
2024/10/03,19:00,16062,0,8230,3152,0,276,1404,2,260,0,0,62,0,288,2,2256,130,16062
2024/10/03,19:30,15708,0,7736,3150,0,278,1408,2,258,0,0,70,0,266,0,2398,142,15708
2024/10/03,20:00,15372,0,7592,3150,0,276,1256,2,260,0,0,62,0,268,0,2364,142,15372
2024/10/03,20:30,15152,0,7440,3152,0,266,1246,2,258,0,0,68,0,290,0,2282,148,15152
2024/10/03,21:00,14922,0,6978,3152,0,256,1290,2,258,0,0,52,0,160,0,2624,150,14922
2024/10/03,21:30,14596,0,7098,3150,0,252,1294,2,262,0,0,60,0,134,0,2198,146,14596
2024/10/03,22:00,14528,0,7334,3154,0,246,1294,0,258,0,0,66,0,262,2,1754,158,14528
2024/10/03,22:30,14196,0,7160,3148,0,262,1308,2,258,0,0,80,0,270,0,1556,152,14196
2024/10/03,23:00,14070,0,7238,3148,0,252,1290,2,258,0,0,82,0,88,0,1552,160,14070
2024/10/03,23:30,13660,0,6946,3146,0,238,1290,2,260,0,0,68,0,2,0,1548,160,13660
2024/10/04,00:00,13214,0,6392,3152,0,262,1284,2,258,0,0,54,0,4,0,1636,170,13214
2024/10/04,00:30,12820,0,6050,3152,0,276,1296,2,258,0,0,56,0,-46,0,1606,170,12820
2024/10/04,01:00,12492,0,6108,3152,0,260,1294,2,258,0,0,50,0,-392,0,1578,182,12492
2024/10/04,01:30,12320,0,6254,3152,0,240,1300,2,256,0,0,44,0,-696,0,1586,182,12320
2024/10/04,02:00,12092,0,6060,3148,0,250,1304,2,258,0,0,52,0,-700,0,1572,146,12092
2024/10/04,02:30,12280,0,6212,3154,0,264,1316,2,262,0,0,56,0,-684,0,1552,146,12280
2024/10/04,03:00,12268,0,6268,3138,0,250,1302,2,258,0,0,48,0,-692,0,1546,148,12268
2024/10/04,03:30,12380,0,6352,3144,0,244,1306,2,260,0,0,46,0,-692,0,1570,148,12380
2024/10/04,04:00,12364,0,6336,3138,0,244,1312,2,260,0,0,26,0,-684,0,1578,152,12364
2024/10/04,04:30,12570,0,6334,3144,0,244,1324,2,264,0,0,30,0,-480,0,1556,152,12570
2024/10/04,05:00,12676,0,6178,3138,0,256,1348,2,260,0,0,28,0,-244,0,1546,164,12676
2024/10/04,05:30,12790,0,6248,3140,0,254,1348,2,262,0,0,26,0,-206,0,1552,164,12790
2024/10/04,06:00,13060,0,6306,3142,0,244,1356,2,258,28,0,14,0,4,0,1570,136,13060
2024/10/04,06:30,13348,0,6358,3140,0,254,1342,2,260,166,0,20,0,2,0,1668,136,13348
2024/10/04,07:00,14124,0,6962,3142,0,236,1382,2,260,404,0,22,0,4,0,1580,130,14124
2024/10/04,07:30,14880,0,7076,3140,0,240,1400,2,260,810,0,18,0,2,0,1800,132,14880
2024/10/04,08:00,16178,0,7156,3138,0,286,1402,2,258,1204,0,10,0,4,0,2584,134,16178
2024/10/04,08:30,17518,0,8400,3138,0,278,1418,2,256,1526,0,18,0,2,0,2346,134,17518
2024/10/04,09:00,18456,0,9058,3138,0,272,1466,2,254,1916,0,16,0,6,2,2224,102,18456
2024/10/04,09:30,18850,0,9220,3144,0,262,1492,2,254,2008,0,6,0,2,0,2362,98,18850
2024/10/04,10:00,18870,0,9148,3142,0,254,1494,2,244,2028,0,8,0,90,2,2374,84,18870
2024/10/04,10:30,18898,0,9230,3140,0,260,1488,2,234,2018,0,6,0,144,2,2304,70,18898
2024/10/04,11:00,18728,0,8736,3140,0,266,1490,2,236,2188,0,16,0,90,2,2494,68,18728
2024/10/04,11:30,18722,0,8484,3140,0,272,1514,2,236,2376,0,22,0,114,0,2492,70,18722
2024/10/04,12:00,17616,0,7236,3140,0,292,1498,2,228,2228,0,26,0,10,2,2886,68,17616
2024/10/04,12:30,17496,0,7186,3136,0,288,1508,2,222,1974,0,26,0,4,2,3084,64,17496
2024/10/04,13:00,18282,0,8068,3142,0,282,1528,2,224,1720,0,24,0,144,0,3078,70,18282
2024/10/04,13:30,18468,0,8608,3142,0,280,1516,0,214,1354,0,24,0,150,0,3110,70,18468
2024/10/04,14:00,18342,0,8778,3136,0,276,1538,2,208,1070,0,14,0,150,2,3100,68,18342
2024/10/04,14:30,18112,0,8494,3144,0,300,1550,2,216,1010,0,18,0,190,0,3120,68,18112
2024/10/04,15:00,17818,0,8378,3136,0,266,1610,2,208,806,0,26,0,206,0,3106,74,17818
2024/10/04,15:30,17856,0,8620,3144,0,276,1626,2,212,454,0,40,0,292,0,3114,76,17856
2024/10/04,16:00,17626,0,8392,3142,0,278,1616,2,210,192,0,44,0,538,2,3140,70,17626
2024/10/04,16:30,17314,0,8038,3142,0,324,1616,2,210,66,0,42,0,948,0,2852,74,17314
2024/10/04,17:00,16732,0,7200,3136,0,334,1614,4,212,8,0,42,0,1282,0,2826,74,16732
2024/10/04,17:30,16572,0,7452,3138,0,332,1616,2,214,0,0,42,0,1120,0,2574,82,16572
2024/10/04,18:00,16286,0,7060,3140,0,312,1614,2,212,0,0,44,0,1054,2,2768,78,16286
2024/10/04,18:30,15816,0,6882,3142,0,280,1610,2,210,0,0,40,0,872,0,2698,80,15816
2024/10/04,19:00,15416,0,7018,3142,0,286,1590,2,214,0,0,32,0,652,0,2400,80,15416
2024/10/04,19:30,14988,0,6948,3144,0,310,1584,0,212,0,0,28,0,382,0,2302,78,14988
2024/10/04,20:00,14674,0,6976,3142,0,288,1532,2,214,0,0,22,0,150,0,2268,80,14674
2024/10/04,20:30,14410,0,6808,3136,0,278,1532,2,216,0,0,26,0,28,0,2306,78,14410
2024/10/04,21:00,14004,0,6496,3142,0,304,1538,2,212,0,0,28,0,28,0,2174,80,14004
2024/10/04,21:30,13804,0,6440,3140,0,280,1526,2,216,0,0,32,0,28,0,2062,78,13804
2024/10/04,22:00,13600,0,6708,3140,0,278,1526,2,212,0,0,26,0,34,2,1594,78,13600
2024/10/04,22:30,13396,0,6522,3142,0,280,1524,2,216,0,0,28,0,34,2,1572,74,13396
2024/10/04,23:00,13290,0,6504,3142,0,260,1474,4,212,0,0,28,0,36,0,1552,78,13290
2024/10/04,23:30,12906,0,6092,3144,0,250,1468,2,218,0,0,28,0,34,0,1594,76,12906
2024/10/05,00:00,12456,0,5996,3136,0,266,1378,2,214,0,0,32,0,14,0,1346,72,12456
2024/10/05,00:30,12090,0,5316,3140,0,262,1358,2,216,0,0,28,0,2,0,1694,72,12090
2024/10/05,01:00,11586,0,4948,3140,0,240,1356,2,214,0,0,34,0,4,0,1574,74,11586
2024/10/05,01:30,11534,0,4834,3142,0,250,1354,2,216,0,0,36,0,2,0,1626,72,11534
2024/10/05,02:00,11316,0,4318,3142,0,244,1346,2,214,0,0,36,0,4,0,1930,80,11316
2024/10/05,02:30,11306,0,4444,3140,0,244,1352,2,220,0,0,36,0,2,0,1794,72,11306
2024/10/05,03:00,11356,0,4352,3140,0,258,1352,2,216,0,0,36,0,4,0,1916,80,11356
2024/10/05,03:30,11476,0,4820,3138,0,272,1344,2,218,0,0,36,0,2,0,1562,82,11476
2024/10/05,04:00,11460,0,4800,3144,0,260,1352,2,212,0,0,34,0,4,0,1562,90,11460
2024/10/05,04:30,11534,0,4886,3138,0,254,1354,2,218,0,0,38,0,2,0,1554,88,11534
2024/10/05,05:00,11474,0,4754,3136,0,292,1368,2,212,0,0,36,0,4,0,1576,94,11474
2024/10/05,05:30,11322,0,4628,3142,0,262,1364,2,214,0,0,30,0,4,2,1578,96,11322
2024/10/05,06:00,10876,0,4218,3138,0,260,1342,2,212,44,0,38,0,4,0,1570,48,10876
2024/10/05,06:30,10834,0,3942,3140,0,254,1330,2,214,312,0,38,0,4,2,1568,28,10834
2024/10/05,07:00,10906,0,3660,3100,0,254,1310,2,210,700,0,46,0,6,2,1588,28,10906
2024/10/05,07:30,11294,0,3792,2726,0,254,1334,2,210,1258,0,42,0,4,2,1642,28,11294
2024/10/05,08:00,11538,0,3306,2516,0,288,1340,2,208,1728,0,36,0,4,0,2074,36,11538
2024/10/05,08:30,12112,0,3342,2544,0,250,1366,2,212,2200,0,30,0,4,2,2124,36,12112
2024/10/05,09:00,12534,0,3122,2748,0,244,1392,2,202,2642,0,24,0,4,0,2114,40,12534
2024/10/05,09:30,12608,0,2838,2634,0,250,1408,2,204,3132,0,16,0,0,2,2086,36,12608
2024/10/05,10:00,12764,0,2698,2504,0,256,1428,2,204,3848,0,16,0,-272,0,2032,48,12764
2024/10/05,10:30,12974,0,2546,2376,0,252,1428,2,208,4526,0,20,0,-466,0,2036,46,12974
2024/10/05,11:00,12974,0,2710,2218,0,268,1426,2,206,4684,0,10,0,-664,0,2066,48,12974
2024/10/05,11:30,13150,0,2702,1994,0,256,1426,2,206,5230,0,10,0,-722,0,1998,48,13150
2024/10/05,12:00,13006,0,2898,1748,0,268,1422,2,206,5110,0,8,0,-724,0,2016,52,13006
2024/10/05,12:30,12884,0,2976,1716,0,272,1412,2,206,4912,0,4,0,-686,0,2016,54,12884
2024/10/05,13:00,13202,0,2970,1834,0,280,1410,2,204,4908,0,8,0,-486,0,2018,54,13202
2024/10/05,13:30,13484,0,3064,2020,0,272,1418,2,210,4882,0,12,0,-482,0,2028,58,13484
2024/10/05,14:00,13372,0,3326,2262,0,248,1412,2,204,4302,0,10,0,-484,0,2034,56,13372
2024/10/05,14:30,13274,0,3652,2284,0,250,1400,2,204,3734,0,10,0,-446,0,2126,58,13274
2024/10/05,15:00,13176,0,3906,2384,0,266,1416,2,204,2908,0,12,0,-40,0,2062,56,13176
2024/10/05,15:30,13080,0,4578,2296,0,246,1426,2,210,2070,0,8,0,2,0,2186,56,13080
2024/10/05,16:00,13186,0,6014,2606,0,264,1432,2,208,1108,0,6,0,134,0,1356,56,13186
2024/10/05,16:30,13030,0,5828,2918,0,266,1436,0,202,340,0,22,0,176,0,1786,56,13030
2024/10/05,17:00,13010,0,5802,3128,0,262,1436,2,206,24,0,36,0,174,0,1892,48,13010
2024/10/05,17:30,13330,0,6474,3140,0,250,1436,4,208,0,0,14,0,448,0,1304,52,13330
2024/10/05,18:00,13006,0,5886,3138,0,262,1446,2,206,0,0,20,0,546,2,1446,52,13006
2024/10/05,18:30,12912,0,5776,3140,0,270,1448,2,206,0,0,16,0,544,2,1460,48,12912
2024/10/05,19:00,12618,0,5058,3140,0,278,1416,2,206,0,0,14,0,546,0,1906,52,12618
2024/10/05,19:30,12404,0,4600,3140,0,272,1430,2,208,0,0,26,0,676,2,1996,52,12404
2024/10/05,20:00,12130,0,4400,3140,0,256,1410,2,206,0,0,16,0,650,2,2000,48,12130
2024/10/05,20:30,12008,0,4200,3140,0,260,1390,2,210,0,0,12,0,626,2,2118,48,12008
2024/10/05,21:00,11740,0,4004,3080,0,264,1404,2,208,0,0,24,0,628,0,2076,50,11740
2024/10/05,21:30,11398,0,3958,2754,0,270,1394,2,210,0,0,18,0,682,2,2054,54,11398
2024/10/05,22:00,11256,0,3882,2928,0,274,1388,2,206,0,0,12,0,876,0,1636,52,11256
2024/10/05,22:30,10826,0,3574,2930,0,248,1392,2,206,0,0,6,0,794,0,1622,52,10826
2024/10/05,23:00,10896,0,3428,3078,0,248,1384,2,206,0,0,6,0,916,0,1570,58,10896
2024/10/05,23:30,10532,0,3218,2990,0,252,1376,0,208,0,0,4,0,854,0,1572,58,10532
2024/10/06,00:00,10254,0,3218,2886,0,256,1370,2,204,0,0,4,0,690,0,1554,70,10254
2024/10/06,00:30,9734,0,3270,2678,0,256,1366,2,210,0,0,8,0,330,0,1552,62,9734
2024/10/06,01:00,9586,0,3214,2768,0,266,1370,2,204,0,0,4,0,174,0,1540,44,9586
2024/10/06,01:30,9340,0,2968,2702,0,266,1356,2,208,0,0,6,0,228,0,1556,48,9340
2024/10/06,02:00,9522,0,3138,2722,0,256,1356,2,206,0,0,2,0,228,0,1562,50,9522
2024/10/06,02:30,9652,0,3134,2850,0,264,1358,2,206,0,0,2,0,228,2,1562,44,9652
2024/10/06,03:00,9868,0,3238,2958,0,270,1360,2,210,0,0,4,0,232,2,1548,44,9868
2024/10/06,03:30,9922,0,3150,3058,0,296,1370,2,206,0,0,6,0,226,0,1556,52,9922
2024/10/06,04:00,10048,0,3280,3108,0,280,1356,2,210,0,0,4,0,230,2,1520,56,10048
2024/10/06,04:30,10070,0,3304,3132,0,260,1366,2,208,0,0,4,0,228,2,1512,52,10070
2024/10/06,05:00,10140,0,3330,3148,0,266,1374,2,208,0,0,2,0,356,2,1382,70,10140
2024/10/06,05:30,10094,0,3154,3156,0,262,1386,2,212,0,0,2,0,440,0,1408,72,10094
2024/10/06,06:00,10034,0,3120,3114,0,256,1378,2,210,56,0,2,0,174,0,1670,52,10034
2024/10/06,06:30,9618,0,3088,2686,0,246,1362,2,210,398,0,2,0,2,0,1572,50,9618
2024/10/06,07:00,9904,0,2940,2534,0,236,1366,2,206,988,0,0,0,-10,2,1610,30,9904
2024/10/06,07:30,10108,0,2790,2388,0,248,1366,2,216,1822,0,2,0,-358,0,1600,32,10108
2024/10/06,08:00,10646,0,3010,2250,0,230,1380,2,208,2638,0,0,0,-720,0,1618,30,10646
