単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/6,22:00,2380,0,79,1988,107,200,286,,160,0,0,56,0,0,,-496,,2380
2024/10/6,22:30,2334,0,79,1985,105,153,290,,152,0,0,52,0,0,,-482,,2334
2024/10/6,23:00,2324,0,81,1983,107,143,286,,162,0,0,30,0,0,,-468,,2324
2024/10/6,23:30,2264,0,79,1987,105,143,272,,152,0,0,30,0,0,,-504,,2264
2024/10/7,0:00,2202,0,79,1951,107,125,258,,160,0,0,26,0,0,,-504,,2202
2024/10/7,0:30,2154,0,92,2024,106,104,262,,152,0,0,22,0,0,,-608,,2154
2024/10/7,1:00,2134,0,80,1938,108,100,256,,160,0,0,22,0,-8,,-522,,2134
2024/10/7,1:30,2096,0,82,1882,106,92,256,,154,0,0,20,0,-298,,-198,,2096
2024/10/7,2:00,2138,0,80,1858,108,98,260,,160,0,0,22,0,-298,,-150,,2138
2024/10/7,2:30,2142,0,80,1820,106,88,258,,152,0,0,14,0,-298,,-78,,2142
2024/10/7,3:00,2220,0,110,1922,108,90,260,,156,0,0,10,0,-298,,-138,,2220
2024/10/7,3:30,2312,0,118,1920,106,94,272,,156,0,0,16,0,-296,,-74,,2312
2024/10/7,4:00,2392,0,130,2080,108,90,278,,158,0,0,14,0,-296,,-170,,2392
2024/10/7,4:30,2480,0,128,1964,106,84,284,,156,0,0,16,0,0,,-258,,2480
2024/10/7,5:00,2552,0,146,2044,108,86,288,,160,0,0,10,0,0,,-290,,2552
2024/10/7,5:30,2560,0,184,2158,106,130,300,,152,0,0,18,0,0,,-488,,2560
2024/10/7,6:00,2556,0,210,2016,108,250,258,,160,18,0,20,0,0,,-484,,2556
2024/10/7,6:30,2522,0,213,1978,106,263,282,,152,122,0,14,0,0,,-608,,2522
2024/10/7,7:00,2628,0,230,2095,108,333,302,,160,294,0,18,0,0,,-912,,2628
2024/10/7,7:30,2734,0,212,2083,106,375,302,,152,482,0,14,0,0,,-992,,2734
2024/10/7,8:00,3004,0,265,2180,108,389,318,,156,630,0,10,0,0,,-1052,,3004
2024/10/7,8:30,3188,0,227,2146,106,385,322,,156,772,0,14,0,0,,-940,,3188
2024/10/7,9:00,3330,0,347,2284,107,432,328,,154,884,0,8,0,2,,-1216,,3330
2024/10/7,9:30,3366,0,336,2246,107,447,314,,154,1002,0,10,0,2,,-1252,,3366
2024/10/7,10:00,3430,0,418,2265,107,392,310,,156,1018,0,6,0,2,,-1244,,3430
2024/10/7,10:30,3546,0,493,2342,108,405,308,,154,982,0,8,0,2,,-1256,,3546
2024/10/7,11:00,3502,0,489,2330,108,367,290,,158,966,0,8,0,2,,-1216,,3502
2024/10/7,11:30,3528,0,499,2344,108,367,370,,152,882,0,12,0,2,,-1208,,3528
2024/10/7,12:00,3392,0,504,2339,120,327,332,,160,790,0,20,0,4,,-1204,,3392
2024/10/7,12:30,3400,0,501,2344,190,323,352,,150,696,0,22,0,6,,-1184,,3400
2024/10/7,13:00,3508,0,500,2323,210,389,312,,158,574,0,22,0,206,,-1186,,3508
2024/10/7,13:30,3564,0,501,2327,212,452,316,,150,464,0,24,0,216,,-1098,,3564
2024/10/7,14:00,3558,0,509,2321,210,430,354,,158,354,0,22,0,258,,-1058,,3558
2024/10/7,14:30,3506,0,494,2328,212,418,354,,152,302,0,26,0,210,,-990,,3506
2024/10/7,15:00,3412,0,494,2318,210,430,370,,158,226,0,24,0,216,,-1034,,3412
2024/10/7,15:30,3442,0,470,2308,212,424,380,,154,194,0,28,0,210,,-938,,3442
2024/10/7,16:00,3430,0,397,2297,210,424,436,,158,132,0,22,0,212,,-858,,3430
2024/10/7,16:30,3406,0,433,2330,212,413,460,,154,76,0,24,0,208,,-904,,3406
2024/10/7,17:00,3312,0,470,2329,210,407,530,,156,24,0,16,0,210,,-1040,,3312
2024/10/7,17:30,3260,0,451,2335,213,399,528,,156,2,0,16,0,208,,-1048,,3260
2024/10/7,18:00,3212,0,387,2327,167,405,498,,158,0,0,22,0,208,,-960,,3212
2024/10/7,18:30,3162,0,401,2335,121,401,496,,154,0,0,34,0,208,,-988,,3162
2024/10/7,19:00,3052,0,417,2329,119,363,446,,160,0,0,24,0,208,,-1014,,3052
2024/10/7,19:30,2978,0,369,2335,105,361,400,,152,0,0,30,0,196,,-970,,2978
2024/10/7,20:00,2896,0,350,2331,107,362,410,,158,0,0,28,0,0,,-850,,2896
2024/10/7,20:30,2830,0,400,2341,105,348,352,,154,0,0,26,0,0,,-896,,2830
2024/10/7,21:00,2746,0,342,2342,108,338,322,,160,0,0,22,0,0,,-888,,2746
2024/10/7,21:30,2680,0,256,2310,106,338,298,,152,0,0,34,0,0,,-814,,2680
2024/10/7,22:00,2598,0,232,2235,108,295,294,,160,0,0,24,0,0,,-750,,2598
2024/10/7,22:30,2512,0,218,2206,106,264,292,,152,0,0,30,0,0,,-756,,2512
2024/10/7,23:00,2522,0,214,2202,108,188,296,,158,0,0,30,0,0,,-674,,2522
2024/10/7,23:30,2448,0,130,2102,106,96,292,,152,0,0,22,0,0,,-452,,2448
2024/10/8,0:00,2390,0,80,2154,108,80,258,,160,0,0,22,0,-6,,-466,,2390
2024/10/8,0:30,2304,0,80,2126,106,84,316,,150,0,0,22,0,-300,,-280,,2304
2024/10/8,1:00,2252,0,84,2080,108,80,328,,158,0,0,18,0,-300,,-304,,2252
2024/10/8,1:30,2254,0,80,2026,106,86,304,,154,0,0,22,0,-300,,-224,,2254
2024/10/8,2:00,2240,0,80,1896,108,86,288,,160,0,0,18,0,-300,,-96,,2240
2024/10/8,2:30,2300,0,80,1992,106,80,304,,152,0,0,20,0,-300,,-134,,2300
2024/10/8,3:00,2344,0,80,2072,108,76,280,,158,0,0,22,0,-2,,-450,,2344
2024/10/8,3:30,2446,0,82,2164,106,80,302,,152,0,0,30,0,0,,-470,,2446
2024/10/8,4:00,2514,0,80,2182,108,78,308,,160,0,0,24,0,0,,-426,,2514
2024/10/8,4:30,2638,0,80,2194,106,80,314,,152,0,0,40,0,0,,-328,,2638
2024/10/8,5:00,2668,0,82,2272,108,96,342,,162,0,0,38,0,0,,-432,,2668
2024/10/8,5:30,2670,0,80,2234,106,104,344,,150,0,0,48,0,0,,-396,,2670
2024/10/8,6:00,2654,0,82,2226,108,106,344,,162,14,0,52,0,0,,-440,,2654
2024/10/8,6:30,2612,0,84,2224,106,110,348,,152,58,0,50,0,0,,-520,,2612
2024/10/8,7:00,2676,0,156,2250,108,118,334,,162,106,0,44,0,0,,-602,,2676
2024/10/8,7:30,2764,0,259,2261,106,136,332,,152,156,0,42,0,0,,-680,,2764
2024/10/8,8:00,2962,0,303,2281,108,228,332,,158,214,0,34,0,4,,-700,,2962
2024/10/8,8:30,3116,0,407,2330,106,345,450,,156,284,0,38,0,8,,-1008,,3116
2024/10/8,9:00,3190,0,443,2340,120,361,434,,156,336,0,32,0,8,,-1040,,3190
2024/10/8,9:30,3240,0,349,2350,122,361,416,,156,398,0,30,0,2,,-944,,3240
2024/10/8,10:00,3198,0,331,2342,124,365,378,,158,516,0,36,0,0,,-1052,,3198
2024/10/8,10:30,3262,0,371,2344,118,385,386,,154,594,0,34,0,0,,-1124,,3262
2024/10/8,11:00,3236,0,341,2342,108,393,372,,158,640,0,46,0,0,,-1164,,3236
2024/10/8,11:30,3214,0,321,2340,106,395,340,,156,686,0,54,0,0,,-1184,,3214
2024/10/8,12:00,3070,0,331,2340,108,323,316,,160,616,0,58,0,2,,-1184,,3070
2024/10/8,12:30,3058,0,367,2340,106,315,336,,154,550,0,68,0,2,,-1180,,3058
2024/10/8,13:00,3244,0,467,2338,108,353,386,,160,484,0,70,0,6,,-1128,,3244
2024/10/8,13:30,3304,0,497,2344,106,355,424,,152,406,0,76,0,8,,-1064,,3304
2024/10/8,14:00,3328,0,501,2340,108,361,448,,160,304,0,66,0,8,,-968,,3328
2024/10/8,14:30,3328,0,495,2337,105,385,438,,154,246,0,66,0,6,,-904,,3328
2024/10/8,15:00,3270,0,430,2327,107,386,416,,158,168,0,66,0,200,,-988,,3270
2024/10/8,15:30,3314,0,469,2326,105,396,458,,156,120,0,78,0,206,,-1000,,3314
2024/10/8,16:00,3304,0,404,2321,107,396,464,,158,86,0,90,0,206,,-928,,3304
2024/10/8,16:30,3254,0,404,2327,105,396,466,,156,60,0,94,0,206,,-960,,3254
2024/10/8,17:00,3164,0,345,2324,107,392,520,,162,22,0,94,0,206,,-1008,,3164
2024/10/8,17:30,3120,0,309,2326,105,398,484,,152,0,0,106,0,200,,-960,,3120
2024/10/8,18:00,3070,0,459,2322,107,392,516,,160,0,0,94,0,8,,-988,,3070
2024/10/8,18:30,3004,0,505,2330,105,392,502,,154,0,0,94,0,2,,-1080,,3004
2024/10/8,19:00,2904,0,460,2326,107,373,470,,160,0,0,94,0,2,,-1088,,2904
2024/10/8,19:30,2824,0,419,2346,106,335,460,,154,0,0,102,0,2,,-1100,,2824
2024/10/8,20:00,2772,0,419,2342,108,255,442,,160,0,0,100,0,2,,-1056,,2772
2024/10/8,20:30,2696,0,309,2342,106,203,424,,154,0,0,94,0,0,,-936,,2696
2024/10/8,21:00,2612,0,176,2290,108,160,376,,160,0,0,94,0,0,,-752,,2612
2024/10/8,21:30,2526,0,86,2248,106,102,350,,154,0,0,100,0,0,,-620,,2526
2024/10/8,22:00,2444,0,80,2136,108,94,356,,160,0,0,110,0,0,,-600,,2444
2024/10/8,22:30,2398,0,82,2128,106,96,374,,154,0,0,114,0,0,,-656,,2398
2024/10/8,23:00,2400,0,94,2142,108,94,362,,162,0,0,106,0,0,,-668,,2400
2024/10/8,23:30,2340,0,82,1906,106,92,318,,152,0,0,106,0,0,,-422,,2340
2024/10/9,0:00,2292,0,82,1920,108,100,366,,164,0,0,112,0,0,,-560,,2292
2024/10/9,0:30,2218,0,82,1786,106,98,336,,152,0,0,106,0,0,,-448,,2218
2024/10/9,1:00,2188,0,80,1600,108,104,318,,162,0,0,112,0,0,,-296,,2188
2024/10/9,1:30,2138,0,82,1512,106,100,356,,154,0,0,116,0,0,,-288,,2138
2024/10/9,2:00,2172,0,82,1496,104,102,310,,164,0,0,130,0,0,,-216,,2172
2024/10/9,2:30,2216,0,82,1576,106,94,328,,152,0,0,114,0,0,,-236,,2216
2024/10/9,3:00,2276,0,82,1558,104,96,284,,162,0,0,118,0,0,,-128,,2276
2024/10/9,3:30,2390,0,82,1756,104,100,336,,154,0,0,128,0,2,,-272,,2390
2024/10/9,4:00,2474,0,80,1924,104,104,322,,162,0,0,126,0,0,,-348,,2474
2024/10/9,4:30,2592,0,82,1996,106,98,332,,154,0,0,132,0,0,,-308,,2592
2024/10/9,5:00,2626,0,80,2092,104,100,364,,164,0,0,126,0,0,,-404,,2626
2024/10/9,5:30,2614,0,82,2112,106,90,382,,152,0,0,138,0,0,,-448,,2614
2024/10/9,6:00,2570,0,80,2164,104,108,354,,164,16,0,132,0,0,,-552,,2570
2024/10/9,6:30,2530,0,82,2054,104,104,352,,152,136,0,138,0,0,,-592,,2530
2024/10/9,7:00,2552,0,82,1964,104,114,322,,164,340,0,130,0,0,,-668,,2552
2024/10/9,7:30,2594,0,88,1882,106,116,348,,152,604,0,122,0,0,,-824,,2594
2024/10/9,8:00,2736,0,122,1797,104,155,316,,162,1008,0,112,0,0,,-1040,,2736
2024/10/9,8:30,2806,0,94,1550,105,147,322,,154,1312,0,114,0,0,,-992,,2806
2024/10/9,9:00,2890,0,92,1294,107,159,312,,158,1564,0,106,0,2,,-904,,2890
2024/10/9,9:30,2960,0,88,972,106,158,318,,156,1738,0,90,0,-106,,-560,,2960
2024/10/9,10:00,2992,0,90,898,108,122,292,,158,1926,0,88,0,-314,,-376,,2992
2024/10/9,10:30,3106,0,120,924,106,112,286,,156,1984,0,90,0,-312,,-360,,3106
2024/10/9,11:00,3154,0,146,986,108,128,288,,154,1966,0,82,0,-312,,-392,,3154
2024/10/9,11:30,3116,0,219,1099,106,120,352,,160,1922,0,92,0,-314,,-640,,3116
2024/10/9,12:00,3002,0,160,1010,108,152,290,,162,1936,0,88,0,-312,,-592,,3002
2024/10/9,12:30,3004,0,174,1062,106,160,328,,154,1926,0,88,0,-306,,-688,,3004
2024/10/9,13:00,3176,0,184,1310,108,122,308,,164,1814,0,88,0,-306,,-616,,3176
2024/10/9,13:30,3146,0,206,1476,106,158,298,,150,1690,0,84,0,-294,,-728,,3146
2024/10/9,14:00,3194,0,227,1675,108,172,340,,164,1436,0,86,0,-298,,-716,,3194
2024/10/9,14:30,3162,0,215,1814,106,211,314,,150,1216,0,68,0,0,,-932,,3162
2024/10/9,15:00,3204,0,319,2048,108,275,370,,160,976,0,68,0,0,,-1120,,3204
2024/10/9,15:30,3250,0,439,2244,106,313,414,,156,676,0,70,0,4,,-1172,,3250
2024/10/9,16:00,3220,0,419,2248,108,349,434,,162,402,0,86,0,196,,-1184,,3220
2024/10/9,16:30,3146,0,240,2238,105,395,414,,150,216,0,110,0,210,,-932,,3146
2024/10/9,17:00,3042,0,379,2323,107,393,500,,162,56,0,110,0,32,,-1020,,3042
2024/10/9,17:30,3050,0,455,2331,105,395,498,,152,2,0,102,0,6,,-996,,3050
2024/10/9,18:00,3034,0,490,2332,107,393,482,,160,0,0,100,0,2,,-1032,,3034
2024/10/9,18:30,2988,0,448,2340,106,380,492,,156,0,0,88,0,2,,-1024,,2988
2024/10/9,19:00,2896,0,395,2340,108,375,462,,160,0,0,86,0,2,,-1032,,2896
2024/10/9,19:30,2816,0,393,2350,106,349,456,,156,0,0,80,0,2,,-1076,,2816
2024/10/9,20:00,2750,0,333,2342,108,359,404,,164,0,0,80,0,8,,-1048,,2750
2024/10/9,20:30,2690,0,367,2346,106,325,386,,152,0,0,84,0,12,,-1088,,2690
2024/10/9,21:00,2598,0,217,2255,107,259,368,,162,0,0,84,0,10,,-864,,2598
2024/10/9,21:30,2510,0,209,2187,104,126,350,,154,0,0,76,0,4,,-700,,2510
2024/10/9,22:00,2438,0,210,2154,104,100,356,,162,0,0,80,0,0,,-728,,2438
2024/10/9,22:30,2376,0,166,2096,104,100,384,,154,0,0,84,0,0,,-712,,2376
2024/10/9,23:00,2394,0,80,2064,104,102,370,,162,0,0,68,0,0,,-556,,2394
2024/10/9,23:30,2322,0,80,1748,104,96,342,,154,0,0,70,0,0,,-272,,2322
2024/10/10,0:00,2266,0,80,1842,104,104,330,,162,0,0,60,0,0,,-416,,2266
2024/10/10,0:30,2198,0,92,1816,104,102,370,,154,0,0,64,0,0,,-504,,2198
2024/10/10,1:00,2156,0,80,1706,104,104,338,,164,0,0,64,0,0,,-404,,2156
2024/10/10,1:30,2148,0,80,1390,104,104,330,,152,0,0,64,0,0,,-76,,2148
2024/10/10,2:00,2142,0,80,1342,104,114,320,,162,0,0,56,0,0,,-36,,2142
2024/10/10,2:30,2222,0,80,1468,104,104,328,,154,0,0,72,0,0,,-88,,2222
2024/10/10,3:00,2286,0,96,1760,104,102,340,,164,0,0,72,0,0,,-352,,2286
2024/10/10,3:30,2380,0,80,1756,104,100,334,,152,0,0,70,0,0,,-216,,2380
2024/10/10,4:00,2466,0,132,1832,104,100,354,,160,0,0,72,0,0,,-288,,2466
2024/10/10,4:30,2572,0,146,1994,106,94,356,,156,0,0,76,0,0,,-356,,2572
2024/10/10,5:00,2596,0,178,2080,104,96,328,,164,0,0,70,0,0,,-424,,2596
2024/10/10,5:30,2610,0,142,2158,106,96,332,,152,0,0,64,0,0,,-440,,2610
2024/10/10,6:00,2560,0,168,2192,104,154,316,,162,18,0,58,0,0,,-612,,2560
2024/10/10,6:30,2508,0,156,2190,104,108,336,,154,172,0,40,0,0,,-752,,2508
2024/10/10,7:00,2542,0,152,2030,104,116,300,,160,414,0,38,0,0,,-772,,2542
2024/10/10,7:30,2618,0,150,1700,104,130,302,,156,706,0,46,0,0,,-676,,2618
2024/10/10,8:00,2726,0,152,1302,104,146,292,,160,1004,0,46,0,0,,-480,,2726
2024/10/10,8:30,2818,0,148,1152,104,144,302,,152,1284,0,36,0,0,,-504,,2818
2024/10/10,9:00,2878,0,152,1014,104,158,270,,154,1560,0,34,0,0,,-568,,2878
2024/10/10,9:30,2948,0,150,908,104,134,236,,154,1770,0,30,0,-18,,-520,,2948
2024/10/10,10:00,2962,0,150,868,104,154,252,,148,1938,0,26,0,-310,,-368,,2962
2024/10/10,10:30,3064,0,150,906,104,140,252,,140,2086,0,30,0,-308,,-436,,3064
2024/10/10,11:00,3088,0,167,1096,104,147,264,,120,2168,0,26,0,-308,,-696,,3088
2024/10/10,11:30,3110,0,150,1142,106,146,280,,102,2196,0,26,0,-306,,-732,,3110
2024/10/10,12:00,2976,0,150,942,108,150,234,,100,2160,0,28,0,-308,,-588,,2976
2024/10/10,12:30,2946,0,148,936,106,152,252,,108,2072,0,26,0,-306,,-548,,2946
2024/10/10,13:00,3098,0,163,1160,108,139,300,,132,1970,0,24,0,-306,,-592,,3098
2024/10/10,13:30,3112,0,213,1220,106,161,278,,144,1792,0,24,0,2,,-828,,3112
2024/10/10,14:00,3094,0,281,1392,108,165,328,,154,1644,0,24,0,2,,-1004,,3094
2024/10/10,14:30,3058,0,215,1750,106,161,352,,152,1432,0,20,0,2,,-1132,,3058
2024/10/10,15:00,3054,0,209,2012,108,195,350,,156,1144,0,26,0,2,,-1148,,3054
2024/10/10,15:30,3164,0,211,2214,106,247,406,,156,842,0,28,0,110,,-1156,,3164
2024/10/10,16:00,3202,0,209,2214,108,301,410,,160,550,0,28,0,310,,-1088,,3202
2024/10/10,16:30,3214,0,291,2264,106,349,432,,152,274,0,28,0,334,,-1016,,3214
2024/10/10,17:00,3080,0,289,2334,108,333,412,,162,64,0,26,0,332,,-980,,3080
2024/10/10,17:30,3082,0,230,2343,106,327,448,,154,2,0,26,0,334,,-888,,3082
2024/10/10,18:00,3050,0,249,2340,108,325,474,,162,0,0,24,0,324,,-956,,3050
2024/10/10,18:30,3008,0,212,2265,106,329,450,,154,0,0,26,0,294,,-828,,3008
2024/10/10,19:00,2882,0,209,2166,108,337,450,,162,0,0,20,0,318,,-888,,2882
2024/10/10,19:30,2822,0,211,2196,106,349,470,,154,0,0,18,0,318,,-1000,,2822
2024/10/10,20:00,2752,0,214,2183,108,309,348,,162,0,0,14,0,250,,-836,,2752
2024/10/10,20:30,2664,0,251,2326,106,305,340,,154,0,0,16,0,14,,-848,,2664
2024/10/10,21:00,2604,0,226,2266,108,234,342,,164,0,0,22,0,2,,-760,,2604
2024/10/10,21:30,2498,0,210,2190,106,102,330,,152,0,0,20,0,0,,-612,,2498
2024/10/10,22:00,2430,0,196,2234,108,140,298,,160,0,0,18,0,0,,-724,,2430
2024/10/10,22:30,2368,0,172,2182,106,104,288,,156,0,0,28,0,0,,-668,,2368
2024/10/10,23:00,2382,0,170,2024,108,102,290,,164,0,0,28,0,0,,-504,,2382
2024/10/10,23:30,2312,0,168,1936,106,94,282,,152,0,0,30,0,0,,-456,,2312
2024/10/11,0:00,2252,0,172,1904,108,106,300,,164,0,0,30,0,0,,-532,,2252
2024/10/11,0:30,2176,0,172,1608,106,100,310,,152,0,0,24,0,0,,-296,,2176
2024/10/11,1:00,2152,0,170,1504,108,108,300,,164,0,0,30,0,0,,-232,,2152
2024/10/11,1:30,2130,0,168,1374,106,106,292,,152,0,0,36,0,0,,-104,,2130
2024/10/11,2:00,2142,0,170,1312,108,104,286,,164,0,0,30,0,0,,-32,,2142
2024/10/11,2:30,2198,0,170,1470,106,96,310,,152,0,0,34,0,0,,-140,,2198
2024/10/11,3:00,2276,0,180,1746,108,96,298,,162,0,0,34,0,0,,-348,,2276
2024/10/11,3:30,2378,0,168,1898,106,90,348,,154,0,0,38,0,0,,-424,,2378
2024/10/11,4:00,2454,0,170,1980,108,88,338,,164,0,0,42,0,0,,-436,,2454
2024/10/11,4:30,2562,0,170,2128,106,90,344,,152,0,0,44,0,0,,-472,,2562
2024/10/11,5:00,2600,0,152,2200,108,136,336,,162,0,0,46,0,0,,-540,,2600
2024/10/11,5:30,2578,0,162,2208,106,152,338,,152,0,0,48,0,0,,-588,,2578
2024/10/11,6:00,2554,0,174,2272,108,154,340,,162,16,0,48,0,0,,-720,,2554
2024/10/11,6:30,2502,0,142,2210,106,102,354,,150,140,0,46,0,0,,-748,,2502
2024/10/11,7:00,2556,0,146,1914,108,122,298,,160,366,0,50,0,0,,-608,,2556
2024/10/11,7:30,2596,0,162,1434,106,94,320,,140,664,0,48,0,-104,,-268,,2596
2024/10/11,8:00,2784,0,156,1360,108,98,280,,144,956,0,50,0,-300,,-68,,2784
2024/10/11,8:30,2882,0,190,1224,106,88,286,,118,1220,0,42,0,-308,,-84,,2882
2024/10/11,9:00,2900,0,156,1010,108,120,238,,106,1482,0,40,0,-312,,-48,,2900
2024/10/11,9:30,2952,0,152,984,106,110,264,,98,1666,0,34,0,-310,,-152,,2952
2024/10/11,10:00,2996,0,142,886,108,130,256,,104,1796,0,36,0,-310,,-152,,2996
2024/10/11,10:30,3048,0,142,854,106,132,254,,96,1956,0,36,0,-308,,-220,,3048
2024/10/11,11:00,3062,0,187,873,108,136,246,,104,2038,0,32,0,-310,,-352,,3062
2024/10/11,11:30,3102,0,142,984,106,140,252,,98,2094,0,32,0,-310,,-436,,3102
2024/10/11,12:00,2956,0,140,900,108,136,228,,104,2080,0,38,0,-310,,-468,,2956
2024/10/11,12:30,2922,0,198,814,106,132,268,,98,2056,0,30,0,-308,,-472,,2922
2024/10/11,13:00,3006,0,203,779,108,120,228,,104,1984,0,26,0,-62,,-484,,3006
2024/10/11,13:30,3052,0,212,796,106,122,230,,98,1832,0,36,0,0,,-380,,3052
2024/10/11,14:00,2996,0,279,891,116,104,238,,118,1644,0,30,0,0,,-424,,2996
2024/10/11,14:30,2992,0,275,1187,122,122,302,,140,1418,0,30,0,0,,-604,,2992
2024/10/11,15:00,2944,0,214,1422,124,120,282,,154,1148,0,28,0,4,,-552,,2944
2024/10/11,15:30,3088,0,217,1918,120,213,334,,152,858,0,30,0,306,,-1060,,3088
2024/10/11,16:00,3156,0,215,2184,122,303,410,,158,556,0,30,0,318,,-1140,,3156
2024/10/11,16:30,3126,0,214,2193,106,341,408,,152,266,0,20,0,334,,-908,,3126
2024/10/11,17:00,3026,0,261,2272,108,347,418,,162,62,0,22,0,326,,-952,,3026
2024/10/11,17:30,2992,0,214,2304,106,342,450,,152,0,0,20,0,332,,-928,,2992
2024/10/11,18:00,2992,0,214,2263,108,341,418,,162,0,0,26,0,332,,-872,,2992
2024/10/11,18:30,2920,0,224,2098,106,346,446,,156,0,0,22,0,318,,-796,,2920
2024/10/11,19:00,2810,0,214,1925,108,355,420,,162,0,0,20,0,328,,-722,,2810
2024/10/11,19:30,2738,0,212,1777,106,351,428,,154,0,0,22,0,312,,-624,,2738
2024/10/11,20:00,2668,0,214,1544,108,352,356,,162,0,0,24,0,312,,-404,,2668
2024/10/11,20:30,2616,0,214,1456,106,314,354,,154,0,0,26,0,308,,-316,,2616
2024/10/11,21:00,2526,0,212,1424,108,316,336,,162,0,0,16,0,316,,-364,,2526
2024/10/11,21:30,2466,0,138,1466,106,322,340,,154,0,0,34,0,314,,-408,,2466
2024/10/11,22:00,2392,0,138,1408,108,282,286,,162,0,0,36,0,308,,-336,,2392
2024/10/11,22:30,2322,0,138,1448,106,220,278,,154,0,0,34,0,236,,-292,,2322
2024/10/11,23:00,2334,0,138,1524,108,168,252,,162,0,0,34,0,198,,-250,,2334
2024/10/11,23:30,2264,0,154,1564,106,102,302,,154,0,0,34,0,0,,-152,,2264
2024/10/12,0:00,2206,0,126,1472,108,104,274,,160,0,0,32,0,0,,-70,,2206
2024/10/12,0:30,2140,0,98,1468,106,106,268,,154,0,0,34,0,0,,-94,,2140
2024/10/12,1:00,2110,0,82,1436,108,106,238,,160,0,0,30,0,0,,-50,,2110
2024/10/12,1:30,2080,0,82,1396,106,104,230,,154,0,0,26,0,0,,-18,,2080
2024/10/12,2:00,2106,0,82,1420,108,98,246,,162,0,0,24,0,0,,-34,,2106
2024/10/12,2:30,2158,0,86,1440,106,100,270,,152,0,0,22,0,0,,-18,,2158
2024/10/12,3:00,2242,0,86,1448,108,144,254,,160,0,0,20,0,0,,22,,2242
2024/10/12,3:30,2330,0,94,1470,106,144,276,,154,0,0,24,0,0,,62,,2330
2024/10/12,4:00,2416,0,148,1512,108,144,318,,160,0,0,24,0,0,,2,,2416
2024/10/12,4:30,2500,0,126,1488,106,146,294,,156,0,0,26,0,0,,158,,2500
2024/10/12,5:00,2526,0,138,1560,108,158,298,,158,0,0,28,0,0,,78,,2526
2024/10/12,5:30,2476,0,134,1564,108,146,288,,154,0,0,34,0,0,,48,,2476
2024/10/12,6:00,2378,0,112,1508,108,142,278,,156,16,0,34,0,0,,24,,2378
2024/10/12,6:30,2276,0,110,1324,106,94,280,,152,172,0,30,0,0,,8,,2276
2024/10/12,7:00,2226,0,98,966,108,110,268,,148,432,0,28,0,-176,,244,,2226
2024/10/12,7:30,2190,0,106,680,106,96,266,,134,734,0,28,0,-304,,344,,2190
2024/10/12,8:00,2242,0,82,642,108,126,240,,120,1032,0,28,0,-304,,168,,2242
2024/10/12,8:30,2262,0,88,664,106,110,240,,100,1306,0,18,0,-406,,36,,2262
2024/10/12,9:00,2318,0,84,684,108,118,218,,104,1578,0,18,0,-608,,14,,2318
2024/10/12,9:30,2356,0,86,660,108,126,226,,94,1768,0,24,0,-600,,-136,,2356
2024/10/12,10:00,2388,0,82,676,108,136,224,,104,1866,51,24,0,-604,,-228,,2388
2024/10/12,10:30,2466,0,90,762,108,138,244,,96,1926,98,22,0,-600,,-320,,2466
2024/10/12,11:00,2490,0,82,826,108,136,226,,100,1994,93,22,0,-600,,-404,,2490
2024/10/12,11:30,2528,0,102,844,106,142,254,,100,2002,135,30,0,-596,,-456,,2528
2024/10/12,12:00,2488,0,104,846,108,150,224,,104,2042,94,22,0,-596,,-516,,2488
2024/10/12,12:30,2422,0,104,850,106,146,214,,96,2002,47,18,0,-594,,-520,,2422
2024/10/12,13:00,2466,0,98,832,108,146,198,,104,1954,0,14,0,-594,,-394,,2466
2024/10/12,13:30,2460,0,80,826,106,142,224,,96,1812,0,16,0,-544,,-298,,2460
2024/10/12,14:00,2462,0,84,820,108,120,236,,114,1598,0,16,0,-288,,-346,,2462
2024/10/12,14:30,2440,0,82,838,106,138,234,,128,1342,0,20,0,-288,,-160,,2440
2024/10/12,15:00,2442,0,82,786,108,154,222,,150,1076,0,20,0,-96,,-60,,2442
2024/10/12,15:30,2524,0,80,726,106,202,228,,148,826,0,24,0,0,,184,,2524
2024/10/12,16:00,2544,0,86,888,108,254,292,,156,538,0,22,0,200,,0,,2544
2024/10/12,16:30,2632,0,108,1040,106,320,368,,152,260,0,26,0,536,,-284,,2632
2024/10/12,17:00,2610,0,140,1042,108,300,366,,160,54,0,28,0,508,,-96,,2610
2024/10/12,17:30,2650,0,144,1124,106,296,356,,152,0,0,28,0,604,,-160,,2650
2024/10/12,18:00,2646,0,88,1190,108,292,414,,158,0,0,28,0,598,,-230,,2646
2024/10/12,18:30,2630,0,82,1192,106,306,428,,156,0,0,24,0,606,,-270,,2630
2024/10/12,19:00,2538,0,82,1138,108,306,394,,160,0,0,20,0,548,,-218,,2538
2024/10/12,19:30,2520,0,80,1086,106,306,378,,154,0,0,24,0,560,,-174,,2520
2024/10/12,20:00,2448,0,94,1076,108,270,348,,162,0,0,12,0,604,,-226,,2448
2024/10/12,20:30,2400,0,146,1302,106,216,364,,152,0,0,14,0,426,,-326,,2400
