単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/06,09:00,18462,0,7680,3162,0,292,640,2,342,3792,0,172,0,556,0,1772,52,18462
2024/12/06,09:30,18274,0,7810,3154,0,308,618,2,338,4310,0,188,0,214,0,1294,38,18274
2024/12/06,10:00,17744,0,7412,3174,0,304,644,2,340,4342,0,194,0,50,0,1230,52,17744
2024/12/06,10:30,17592,0,7494,3156,0,316,616,2,348,4416,0,204,0,-342,0,1332,50,17592
2024/12/06,11:00,17622,0,7708,3176,0,324,600,2,340,4858,0,216,0,-882,0,1190,90,17622
2024/12/06,11:30,17600,0,8386,3154,0,344,604,2,342,4784,0,218,0,-1074,0,772,68,17600
2024/12/06,12:00,16714,0,7182,3170,0,366,596,2,344,4694,0,224,0,-1380,0,1450,66,16714
2024/12/06,12:30,16528,0,7474,3150,0,378,594,2,344,4340,0,208,0,-1400,0,1370,68,16528
2024/12/06,13:00,17270,0,8372,3174,0,378,610,2,344,3738,0,218,0,-828,0,1192,70,17270
2024/12/06,13:30,17334,0,8406,3152,0,354,624,2,346,3048,0,200,0,-206,0,1344,64,17334
2024/12/06,14:00,17300,0,8748,3162,0,348,664,2,344,2418,0,176,0,-12,0,1382,68,17300
2024/12/06,14:30,17266,0,8776,3110,0,350,678,4,348,1484,0,162,0,330,0,1952,72,17266
2024/12/06,15:00,17138,0,8960,3168,0,372,772,2,342,736,0,148,0,510,0,2050,78,17138
2024/12/06,15:30,17396,0,9110,3164,0,354,818,2,348,320,0,144,0,1182,0,1894,60,17396
2024/12/06,16:00,17718,0,8986,3184,0,374,902,2,342,52,0,152,0,1118,2,2504,100,17718
2024/12/06,16:30,17860,0,9072,3164,0,372,1080,2,352,8,0,144,0,1120,2,2420,124,17860
2024/12/06,17:00,17624,0,8998,3178,0,370,1114,2,344,0,0,140,0,1008,2,2324,144,17624
2024/12/06,17:30,17444,0,8938,3160,0,362,1114,2,348,0,0,144,0,688,0,2548,140,17444
2024/12/06,18:00,17280,0,8956,3178,0,370,1118,2,344,0,0,134,0,562,4,2468,144,17280
2024/12/06,18:30,16980,0,8810,3164,0,380,1114,2,350,0,0,146,0,400,4,2468,142,16980
2024/12/06,19:00,16736,0,8924,3170,0,374,1084,2,346,0,0,132,0,322,2,2236,144,16736
2024/12/06,19:30,16486,0,8750,3150,0,390,994,2,348,0,0,114,0,208,4,2386,140,16486
2024/12/06,20:00,16390,0,8934,3170,0,382,900,2,348,0,0,110,0,170,2,2228,144,16390
2024/12/06,20:30,16100,0,8944,3156,0,368,840,2,348,0,0,116,0,166,2,2022,136,16100
2024/12/06,21:00,15830,0,8656,3172,0,366,828,4,346,0,0,114,0,162,2,2036,144,15830
2024/12/06,21:30,15484,0,8406,3150,0,352,826,2,344,0,0,136,0,76,0,2068,124,15484
2024/12/06,22:00,15342,0,8812,3172,0,316,822,0,342,0,0,140,0,70,0,1554,114,15342
2024/12/06,22:30,14880,0,8542,3148,0,316,770,2,340,0,0,130,0,38,0,1486,108,14880
2024/12/06,23:00,14670,0,8118,3172,0,320,740,4,346,0,0,158,0,42,0,1658,112,14670
2024/12/06,23:30,14342,0,8214,3160,0,322,694,2,344,0,0,190,0,38,0,1268,110,14342
2024/12/07,00:00,13806,0,7652,3162,0,314,622,2,342,0,0,204,0,66,0,1318,124,13806
2024/12/07,00:30,13338,0,7244,3154,0,294,598,2,344,0,0,208,0,2,0,1374,118,13338
2024/12/07,01:00,13078,0,7144,3160,0,308,576,2,342,0,0,192,0,-100,0,1322,132,13078
2024/12/07,01:30,13100,0,7296,3158,0,316,580,2,342,0,0,194,0,-252,0,1330,134,13100
2024/12/07,02:00,13092,0,7276,3172,0,324,582,2,342,0,0,176,0,-252,0,1352,118,13092
2024/12/07,02:30,13252,0,7440,3154,0,320,580,2,342,0,0,168,0,-250,0,1384,112,13252
2024/12/07,03:00,13300,0,7428,3160,0,322,592,2,342,0,0,136,0,-198,0,1406,110,13300
2024/12/07,03:30,13406,0,7232,3162,0,326,602,2,342,0,0,134,0,2,0,1502,102,13406
2024/12/07,04:00,13324,0,6986,3172,0,330,648,2,340,0,0,120,0,4,0,1580,142,13324
2024/12/07,04:30,13102,0,6968,3150,0,320,632,2,342,0,0,124,0,2,0,1426,136,13102
2024/12/07,05:00,13232,0,6960,3166,0,308,662,4,342,0,0,132,0,4,0,1492,162,13232
2024/12/07,05:30,13108,0,6874,3156,0,310,670,2,340,0,0,128,0,4,0,1468,156,13108
2024/12/07,06:00,13116,0,6930,3162,0,304,646,2,340,0,0,142,0,54,0,1410,126,13116
2024/12/07,06:30,13372,0,7162,3164,0,302,642,2,340,12,0,146,0,58,0,1430,114,13372
2024/12/07,07:00,13406,0,7028,3160,0,320,656,2,342,156,0,158,0,92,0,1378,114,13406
2024/12/07,07:30,13882,0,6556,3156,0,308,668,2,340,696,0,170,0,2,0,1874,110,13882
2024/12/07,08:00,14248,0,6130,3166,0,318,682,2,342,1496,0,176,0,4,0,1812,120,14248
2024/12/07,08:30,14614,0,5518,3158,0,322,694,2,340,2224,0,192,0,-26,0,2074,116,14614
2024/12/07,09:00,14490,0,3932,2896,0,330,654,2,338,2784,0,206,0,-336,0,3556,128,14490
2024/12/07,09:30,14528,0,4306,2786,0,332,662,2,338,3110,0,212,0,-604,0,3268,116,14528
2024/12/07,10:00,14204,0,3854,2904,0,346,666,2,340,3712,0,212,0,-1136,0,3222,82,14204
2024/12/07,10:30,14184,0,4160,3008,0,346,720,2,342,4108,0,190,0,-1250,0,2492,66,14184
2024/12/07,11:00,13898,0,3734,3156,0,354,768,2,340,4194,0,178,0,-740,0,1846,66,13898
2024/12/07,11:30,13692,0,3730,3134,0,352,704,2,344,4048,0,178,0,-844,0,1984,60,13692
2024/12/07,12:00,13484,0,3578,2938,0,360,626,2,342,4304,0,168,0,-1084,0,2186,64,13484
2024/12/07,12:30,13346,0,3806,2952,0,352,616,2,346,4230,0,168,0,-1268,0,2080,62,13346
2024/12/07,13:00,13398,0,4138,3156,0,348,648,2,342,3614,0,178,0,-978,0,1874,76,13398
2024/12/07,13:30,13372,0,4062,3160,0,352,664,2,344,3300,0,196,0,-572,0,1794,70,13372
2024/12/07,14:00,13466,0,4110,3162,0,348,686,2,344,2788,0,176,0,0,0,1770,80,13466
2024/12/07,14:30,13384,0,4282,3162,0,354,752,2,344,2004,0,164,0,286,0,1952,82,13384
2024/12/07,15:00,13430,0,4640,3160,0,352,782,2,340,1380,0,174,0,154,0,2358,88,13430
2024/12/07,15:30,13868,0,5890,3162,0,360,822,2,346,718,0,176,0,342,0,1962,88,13868
2024/12/07,16:00,13816,0,6116,3162,0,352,884,2,342,124,0,168,0,302,0,2230,134,13816
2024/12/07,16:30,14484,0,7092,3156,0,352,966,4,346,12,0,162,0,60,0,2170,164,14484
2024/12/07,17:00,14750,0,7168,3166,0,350,1042,2,346,0,0,180,0,188,0,2114,194,14750
2024/12/07,17:30,14808,0,7160,3162,0,338,1052,2,342,0,0,182,0,182,0,2198,190,14808
2024/12/07,18:00,14802,0,7304,3162,0,338,1086,2,346,0,0,194,0,184,0,1990,196,14802
2024/12/07,18:30,14764,0,7348,3164,0,342,990,2,342,0,0,192,0,186,0,2008,190,14764
2024/12/07,19:00,14606,0,7166,3166,0,360,930,2,344,0,0,190,0,186,0,2080,182,14606
2024/12/07,19:30,14394,0,7016,3156,0,386,926,2,342,0,0,210,0,134,0,2048,174,14394
2024/12/07,20:00,14282,0,6314,3164,0,360,896,2,340,0,0,214,0,126,0,2708,158,14282
2024/12/07,20:30,14008,0,6408,3158,0,348,874,2,344,0,0,202,0,124,0,2396,152,14008
2024/12/07,21:00,13838,0,6210,3162,0,336,820,2,342,0,0,208,0,84,2,2526,146,13838
2024/12/07,21:30,13394,0,5890,3160,0,332,798,2,342,0,0,186,0,-34,0,2580,138,13394
2024/12/07,22:00,13142,0,6456,3162,0,336,700,2,340,0,0,198,0,-216,0,2052,112,13142
2024/12/07,22:30,12576,0,5902,3158,0,328,688,2,342,0,0,214,0,-226,2,2060,106,12576
2024/12/07,23:00,12642,0,5848,3170,0,328,686,2,340,0,0,224,0,-244,2,2170,116,12642
2024/12/07,23:30,12178,0,5426,3154,0,304,662,2,348,0,0,222,0,-288,0,2236,112,12178
2024/12/08,00:00,11814,0,5864,3160,0,298,582,2,344,0,0,214,0,-754,0,1988,116,11814
2024/12/08,00:30,11348,0,5492,3166,0,302,578,2,346,0,0,204,0,-846,0,1994,110,11348
2024/12/08,01:00,11342,0,5762,3162,0,302,560,2,344,0,0,220,0,-946,0,1824,112,11342
2024/12/08,01:30,11228,0,5804,3160,0,312,560,2,344,0,0,242,0,-1076,0,1772,108,11228
2024/12/08,02:00,11484,0,6066,3160,0,324,582,2,346,0,0,260,0,-872,0,1502,114,11484
2024/12/08,02:30,11512,0,5552,3160,0,372,580,2,344,0,0,244,0,-486,0,1630,114,11512
2024/12/08,03:00,11830,0,6038,3158,0,352,568,2,340,0,0,240,0,-482,0,1502,112,11830
2024/12/08,03:30,11868,0,6358,3162,0,314,568,2,350,0,0,216,0,-358,0,1150,106,11868
2024/12/08,04:00,11916,0,6016,3162,0,296,570,2,342,0,0,214,0,-232,0,1428,118,11916
2024/12/08,04:30,11878,0,5926,3160,0,294,568,2,346,0,0,224,0,-234,0,1478,114,11878
2024/12/08,05:00,11924,0,5708,3162,0,298,666,2,342,0,0,216,0,-168,0,1536,162,11924
2024/12/08,05:30,11934,0,5420,3164,0,286,706,2,344,0,0,226,0,2,0,1622,162,11934
2024/12/08,06:00,11870,0,5418,3158,0,294,702,2,344,0,0,242,0,4,0,1542,164,11870
2024/12/08,06:30,12180,0,5862,3160,0,300,648,2,344,0,0,244,0,2,0,1458,160,12180
2024/12/08,07:00,12220,0,5302,3148,0,310,658,2,342,64,0,246,0,4,0,2000,144,12220
2024/12/08,07:30,12554,0,5788,3150,0,306,684,4,344,370,0,248,0,2,0,1512,146,12554
2024/12/08,08:00,12942,0,5614,3148,0,298,722,2,342,862,0,240,0,4,0,1548,162,12942
2024/12/08,08:30,13258,0,5064,3138,0,302,686,2,334,1364,0,258,0,2,0,1950,158,13258
2024/12/08,09:00,13320,0,3930,3080,0,290,696,2,334,2150,0,254,0,-70,0,2532,122,13320
2024/12/08,09:30,13370,0,4196,3136,0,290,708,2,334,2736,0,252,0,-468,0,2076,108,13370
2024/12/08,10:00,13358,0,3462,3068,0,290,624,2,334,4092,0,244,0,-878,0,2038,82,13358
2024/12/08,10:30,13204,0,2784,2600,0,288,606,2,336,5612,0,240,0,-1488,0,2154,70,13204
2024/12/08,11:00,12638,0,3318,2366,0,290,602,2,332,5712,0,246,0,-1818,0,1536,52,12638
2024/12/08,11:30,12684,0,3340,2132,0,300,586,2,338,5948,0,234,0,-1946,0,1706,44,12684
2024/12/08,12:00,12642,0,3104,2246,0,282,578,2,338,6014,0,236,0,-1688,0,1482,48,12642
2024/12/08,12:30,12330,0,3432,2392,0,282,578,2,338,5520,0,238,0,-1348,0,854,42,12330
2024/12/08,13:00,12116,0,3272,2342,0,286,612,2,330,4914,0,274,0,-880,0,904,60,12116
2024/12/08,13:30,11976,0,3362,2486,0,286,608,2,340,4216,0,274,0,-682,0,1020,64,11976
2024/12/08,14:00,12184,0,3518,2792,0,280,614,2,328,3684,0,266,0,-638,0,1254,84,12184
2024/12/08,14:30,12446,0,3886,3070,0,296,626,2,340,2848,0,256,0,-354,0,1392,84,12446
2024/12/08,15:00,12524,0,4376,3144,0,310,674,2,332,1774,0,256,0,132,0,1430,94,12524
2024/12/08,15:30,12758,0,5498,3146,0,300,728,2,340,776,0,242,0,202,0,1436,88,12758
2024/12/08,16:00,13134,0,6314,3146,0,292,878,2,332,150,0,224,0,192,0,1478,126,13134
2024/12/08,16:30,13856,0,7058,3148,0,288,978,2,340,8,0,234,0,160,0,1508,132,13856
2024/12/08,17:00,14572,0,7690,3152,0,296,1056,2,334,0,0,256,0,196,0,1392,198,14572
2024/12/08,17:30,14756,0,7704,3150,0,296,1098,2,336,0,0,266,0,326,2,1384,192,14756
2024/12/08,18:00,14994,0,7834,3150,0,294,1080,2,336,0,0,252,0,502,0,1344,200,14994
2024/12/08,18:30,14840,0,7760,3150,0,298,1094,2,334,0,0,260,0,324,2,1420,196,14840
2024/12/08,19:00,14950,0,7760,3152,0,300,1110,4,334,0,0,248,0,436,2,1418,186,14950
2024/12/08,19:30,14924,0,7682,3148,0,300,1108,2,336,0,0,248,0,540,2,1376,182,14924
2024/12/08,20:00,14884,0,7674,3148,0,304,1062,2,332,0,0,246,0,546,0,1384,186,14884
2024/12/08,20:30,14536,0,7398,3150,0,298,936,2,336,0,0,242,0,596,0,1400,178,14536
2024/12/08,21:00,14240,0,7606,3150,0,292,818,2,334,0,0,242,0,238,0,1396,162,14240
2024/12/08,21:30,13948,0,7466,3146,0,296,792,2,338,0,0,230,0,114,0,1426,138,13948
2024/12/08,22:00,13580,0,7394,3152,0,300,652,2,334,0,0,240,0,40,0,1354,112,13580
2024/12/08,22:30,12964,0,6936,3144,0,302,634,2,338,0,0,226,0,40,0,1238,104,12964
2024/12/08,23:00,13036,0,7084,3160,0,302,632,2,330,0,0,224,0,40,0,1150,112,13036
2024/12/08,23:30,12736,0,6734,3144,0,294,628,2,336,0,0,242,0,38,0,1210,108,12736
2024/12/09,00:00,12380,0,6602,3150,0,302,606,2,332,0,0,226,0,14,0,1034,112,12380
2024/12/09,00:30,12116,0,6348,3148,0,300,610,2,334,0,0,210,0,-158,0,1216,106,12116
2024/12/09,01:00,12086,0,6324,3148,0,292,622,2,334,0,0,216,0,-436,0,1468,116,12086
2024/12/09,01:30,12220,0,6770,3152,0,288,670,2,334,0,0,220,0,-458,0,1132,110,12220
2024/12/09,02:00,12212,0,6660,3148,0,292,694,2,332,0,0,212,0,-448,0,1202,118,12212
2024/12/09,02:30,12552,0,7296,3148,0,288,692,2,334,0,0,224,0,-454,0,906,116,12552
2024/12/09,03:00,12570,0,6896,3152,0,286,688,2,334,0,0,202,0,-228,0,1120,118,12570
2024/12/09,03:30,12848,0,7198,3148,0,290,666,2,332,0,0,210,0,-226,0,1114,114,12848
2024/12/09,04:00,12802,0,7220,3148,0,284,672,4,330,0,0,216,0,-172,0,978,122,12802
2024/12/09,04:30,13104,0,7278,3152,0,290,680,2,334,0,0,210,0,2,0,1042,114,13104
2024/12/09,05:00,13364,0,7294,3152,0,292,676,2,332,0,0,194,0,4,0,1282,136,13364
2024/12/09,05:30,14008,0,7956,3148,0,284,672,2,334,0,0,188,0,82,0,1214,128,14008
2024/12/09,06:00,14748,0,7736,3150,0,290,718,2,332,0,0,192,0,68,0,2148,112,14748
2024/12/09,06:30,15922,0,8670,3146,0,278,722,2,336,12,0,188,0,338,2,2130,98,15922
2024/12/09,07:00,16672,0,8876,3148,0,286,746,2,332,314,0,186,0,732,0,1906,144,16672
2024/12/09,07:30,17650,0,9128,3148,0,288,744,2,332,1286,0,192,0,1464,0,918,148,17650
2024/12/09,08:00,18666,0,9330,3150,0,298,796,2,328,2458,0,182,0,1272,0,684,166,18666
2024/12/09,08:30,19414,0,9364,3158,0,294,794,2,332,3530,0,172,0,1182,0,416,170,19414
2024/12/09,09:00,19868,0,8790,3136,0,318,738,2,326,4728,0,158,0,302,0,1198,172,19868
2024/12/09,09:30,19582,0,8660,3148,0,320,760,2,330,5434,0,148,0,140,0,472,168,19582
2024/12/09,10:00,18896,0,8232,3146,0,330,670,2,326,5638,0,146,0,52,0,248,106,18896
2024/12/09,10:30,18714,0,6806,3150,0,330,608,2,328,6194,0,154,0,16,0,1024,102,18714
2024/12/09,11:00,18416,0,6984,3148,0,340,608,2,326,6448,0,160,0,-322,0,630,92,18416
2024/12/09,11:30,18052,0,7032,3144,0,342,598,2,336,6230,0,178,0,-866,0,968,88,18052
2024/12/09,12:00,16970,0,6296,3148,0,334,562,2,332,5942,0,186,0,-1182,0,1272,78,16970
2024/12/09,12:30,16756,0,6704,3148,0,338,576,2,332,5524,0,192,0,-1218,0,1098,60,16756
2024/12/09,13:00,17568,0,7806,3148,0,346,616,2,332,5192,0,196,0,-622,0,496,56,17568
2024/12/09,13:30,17798,0,8254,3152,0,334,638,2,338,4432,0,198,0,92,0,306,52,17798
2024/12/09,14:00,17756,0,8130,3148,0,310,640,2,334,3696,0,194,0,224,0,1012,66,17756
2024/12/09,14:30,17658,0,8700,3144,0,306,650,2,340,2954,0,204,0,12,0,1284,62,17658
2024/12/09,15:00,17598,0,9202,3152,0,288,832,2,334,1984,0,204,0,2,0,1482,116,17598
2024/12/09,15:30,17994,0,9620,3090,0,282,882,2,342,1052,0,200,0,6,0,2398,120,17994
2024/12/09,16:00,18154,0,9954,2978,0,304,982,2,334,196,0,184,0,54,2,3032,132,18154
2024/12/09,16:30,18630,0,10514,3118,0,294,1120,2,342,14,0,192,0,346,2,2556,130,18630
2024/12/09,17:00,18676,0,10336,3142,0,286,1178,2,338,0,0,208,0,498,0,2508,180,18676
2024/12/09,17:30,18650,0,10414,3150,0,280,1160,2,344,0,0,196,0,490,2,2438,174,18650
2024/12/09,18:00,18578,0,10554,3148,0,252,1166,2,342,0,0,186,0,624,2,2122,180,18578
2024/12/09,18:30,18490,0,10692,3152,0,232,1144,4,340,0,0,186,0,666,2,1894,178,18490
2024/12/09,19:00,18024,0,10590,3152,0,236,1044,2,342,0,0,198,0,456,2,1830,172,18024
2024/12/09,19:30,17832,0,10682,3152,0,246,938,0,340,0,0,190,0,388,2,1712,182,17832
2024/12/09,20:00,17604,0,10380,3144,0,242,824,2,336,0,0,176,0,246,4,2050,200,17604
2024/12/09,20:30,17450,0,10426,3150,0,234,802,2,344,0,0,152,0,178,2,1962,198,17450
2024/12/09,21:00,17072,0,10116,3148,0,208,770,4,338,0,0,154,0,74,2,2052,206,17072
2024/12/09,21:30,16658,0,9534,3148,2,190,758,2,344,0,0,152,0,38,0,2300,190,16658
2024/12/09,22:00,16476,0,9954,3144,0,202,722,2,338,0,0,152,0,38,2,1774,148,16476
2024/12/09,22:30,15968,0,9484,3150,0,206,736,2,342,0,0,140,0,36,0,1730,142,15968
2024/12/09,23:00,15682,0,9144,3148,0,190,724,2,338,0,0,136,0,40,0,1814,146,15682
2024/12/09,23:30,15172,0,8676,3152,0,194,728,2,340,0,0,126,0,36,0,1774,144,15172
2024/12/10,00:00,14848,0,8380,3148,0,226,678,2,338,0,0,138,0,30,0,1766,142,14848
2024/12/10,00:30,14334,0,8064,3148,0,224,674,2,338,0,0,150,0,2,0,1596,136,14334
2024/12/10,01:00,14270,0,8258,3150,0,210,684,2,340,0,0,154,0,4,0,1326,142,14270
2024/12/10,01:30,14152,0,8044,3152,0,210,672,2,338,0,0,152,0,2,0,1444,136,14152
2024/12/10,02:00,14238,0,8012,3148,0,208,648,2,340,0,0,166,0,4,0,1562,148,14238
2024/12/10,02:30,14318,0,7956,3148,0,232,636,2,340,0,0,170,0,2,0,1692,140,14318
2024/12/10,03:00,14636,0,7776,3152,0,238,762,2,338,0,0,164,0,4,0,2048,152,14636
2024/12/10,03:30,14484,0,7534,3146,0,244,666,2,340,0,0,176,0,2,0,2234,140,14484
2024/12/10,04:00,14500,0,7604,3152,0,240,610,2,336,0,0,174,0,4,0,2226,152,14500
2024/12/10,04:30,14660,0,8144,3148,0,256,608,2,340,0,0,176,0,2,0,1840,144,14660
2024/12/10,05:00,14892,0,8454,3148,0,258,646,2,336,0,0,164,0,2,0,1724,158,14892
2024/12/10,05:30,15356,0,8426,3154,0,248,654,2,340,0,0,170,0,6,0,2200,156,15356
2024/12/10,06:00,16222,0,9244,3146,0,234,724,2,336,0,0,178,0,106,0,2054,198,16222
2024/12/10,06:30,17056,0,9632,3146,0,260,680,4,340,14,0,180,0,166,2,2444,188,17056
2024/12/10,07:00,17620,0,9612,3148,0,266,738,0,334,320,0,144,0,260,0,2622,176,17620
2024/12/10,07:30,18338,0,9454,3154,0,264,762,2,334,1328,0,124,0,208,2,2534,172,18338
2024/12/10,08:00,19216,0,9782,3148,0,260,682,2,330,2498,0,118,0,176,0,2040,180,19216
2024/12/10,08:30,19856,0,8688,3152,0,256,692,4,330,3772,0,98,0,6,0,2690,168,19856
2024/12/10,09:00,19884,0,7576,3148,0,240,700,2,326,4868,0,78,0,4,0,2774,168,19884
2024/12/10,09:30,19644,0,7044,3152,0,226,680,2,332,5728,0,62,0,2,0,2248,168,19644
2024/12/10,10:00,19044,0,6186,3148,0,222,702,2,332,6358,0,60,0,2,0,1898,134,19044
2024/12/10,10:30,18812,0,6328,3150,0,222,696,2,330,6742,0,58,0,-196,0,1350,130,18812
2024/12/10,11:00,18500,0,6410,3150,0,236,678,2,332,6770,0,64,0,-556,0,1326,88,18500
2024/12/10,11:30,17990,0,6816,3146,0,236,664,2,332,6480,0,82,0,-1146,0,1290,88,17990
2024/12/10,12:00,17034,0,6408,3152,0,224,602,2,332,6386,0,100,0,-1304,0,1046,86,17034
2024/12/10,12:30,16770,0,6304,3150,0,222,598,2,334,6192,0,100,0,-1366,0,1152,82,16770
2024/12/10,13:00,17338,0,7154,3150,0,218,612,2,330,5630,0,84,0,-1016,0,1078,96,17338
2024/12/10,13:30,17406,0,7218,3146,0,218,618,2,334,4944,0,86,0,-586,0,1330,96,17406
2024/12/10,14:00,17612,0,7446,3148,0,220,646,2,330,4190,0,114,0,-110,0,1508,118,17612
2024/12/10,14:30,17568,0,7974,3146,0,226,652,2,338,3234,0,118,0,4,0,1760,114,17568
2024/12/10,15:00,17514,0,9114,3152,0,222,850,2,332,2122,0,110,0,4,0,1478,128,17514
2024/12/10,15:30,17616,0,9142,3148,0,236,890,2,336,1044,0,108,0,4,2,2570,134,17616
2024/12/10,16:00,17672,0,9774,3152,0,228,1010,2,334,212,0,84,0,106,0,2558,212,17672
2024/12/10,16:30,18086,0,10298,3146,0,224,1034,2,338,12,0,86,0,274,2,2456,214,18086
2024/12/10,17:00,18054,0,10114,3148,0,222,1074,2,334,0,0,98,0,308,2,2522,230,18054
2024/12/10,17:30,18050,0,10068,3148,0,226,1080,2,338,0,0,96,0,310,2,2554,226,18050
2024/12/10,18:00,17962,0,10080,3154,0,222,1146,2,334,0,0,88,0,274,0,2432,230,17962
2024/12/10,18:30,17822,0,10176,3148,0,222,1040,2,338,0,0,108,0,250,2,2308,228,17822
2024/12/10,19:00,17582,0,10116,3150,0,238,1022,2,338,0,0,82,0,136,0,2278,220,17582
2024/12/10,19:30,17456,0,9966,3154,0,226,1032,2,340,0,0,82,0,218,0,2218,218,17456
2024/12/10,20:00,17248,0,9812,3148,0,228,898,2,338,0,0,80,0,200,0,2342,200,17248
2024/12/10,20:30,17062,0,9446,3146,0,236,840,2,340,0,0,68,0,86,0,2710,188,17062
2024/12/10,21:00,16820,0,8870,3152,0,240,810,2,340,0,0,108,0,38,0,3066,194,16820
2024/12/10,21:30,16364,0,8176,3148,0,234,802,2,340,0,0,132,0,34,0,3312,184,16364
2024/12/10,22:00,16232,0,8960,3152,0,238,788,2,338,0,0,146,0,32,0,2414,162,16232
2024/12/10,22:30,15658,0,8722,3144,0,234,762,2,338,0,0,146,0,24,0,2132,154,15658
2024/12/10,23:00,15504,0,8334,3090,0,234,774,2,336,0,0,144,0,14,0,2426,150,15504
2024/12/10,23:30,15034,0,8338,3094,0,232,784,2,338,0,0,114,0,2,0,1980,150,15034
2024/12/11,00:00,14578,0,7810,3144,0,224,724,2,336,0,0,132,0,-78,0,2132,152,14578
2024/12/11,00:30,14228,0,7496,3134,0,228,722,2,340,0,0,130,0,-358,0,2396,138,14228
2024/12/11,01:00,14044,0,7212,3138,0,234,734,2,334,0,0,150,0,-314,0,2408,146,14044
2024/12/11,01:30,13896,0,7834,3146,0,242,696,2,336,0,0,154,0,-850,0,2198,138,13896
2024/12/11,02:00,14032,0,7948,3150,0,246,718,2,334,0,0,140,0,-868,0,2222,140,14032
2024/12/11,02:30,14076,0,7894,3148,0,254,712,2,336,0,0,174,0,-1018,0,2448,126,14076
2024/12/11,03:00,14334,0,7804,3150,0,250,700,2,336,0,0,180,0,-882,0,2664,130,14334
2024/12/11,03:30,14346,0,7456,3148,0,250,688,2,336,0,0,170,0,-732,0,2904,124,14346
2024/12/11,04:00,14326,0,7332,3148,0,250,684,2,334,0,0,178,0,-734,0,2994,138,14326
2024/12/11,04:30,14510,0,8168,3144,0,244,704,2,340,0,0,184,0,-508,0,2096,136,14510
2024/12/11,05:00,14772,0,8014,3150,0,238,704,2,334,0,0,178,0,-466,0,2464,154,14772
2024/12/11,05:30,15140,0,8052,3148,0,238,682,2,336,0,0,170,0,-250,0,2602,160,15140
2024/12/11,06:00,15894,0,8304,3152,0,246,654,2,336,0,0,138,0,-2,0,2870,194,15894
2024/12/11,06:30,16616,0,8912,3144,0,254,588,2,334,10,0,100,0,6,2,3078,186,16616
2024/12/11,07:00,17096,0,8806,3148,0,250,584,2,334,214,0,90,0,340,0,3156,172,17096
2024/12/11,07:30,17638,0,9022,3152,0,252,586,2,336,866,0,80,0,358,2,2814,168,17638
2024/12/11,08:00,18670,0,9022,3148,0,250,574,4,334,1888,0,72,0,250,2,2958,168,18670
2024/12/11,08:30,19470,0,9008,3150,0,246,590,2,336,2778,0,80,0,418,2,2700,160,19470
2024/12/11,09:00,19664,0,8738,3152,0,240,728,0,330,3624,0,80,0,116,0,2526,130,19664
2024/12/11,09:30,19432,0,7816,3148,0,240,754,2,332,4154,0,88,0,2,0,2780,116,19432
2024/12/11,10:00,18884,0,6774,3152,0,232,710,2,330,4986,0,86,0,4,0,2498,110,18884
2024/12/11,10:30,18908,0,6114,3148,0,232,698,4,334,5794,0,92,0,4,0,2384,104,18908
2024/12/11,11:00,18450,0,5984,3038,0,236,778,2,332,5594,0,108,0,4,0,2298,76,18450
2024/12/11,11:30,18076,0,6706,2926,0,244,628,2,338,4876,0,116,0,2,0,2172,66,18076
2024/12/11,12:00,17088,0,6046,3008,0,234,556,2,336,4548,0,106,0,4,0,2176,72,17088
2024/12/11,12:30,17044,0,5934,3136,0,220,552,2,336,4344,0,106,0,2,0,2344,68,17044
2024/12/11,13:00,17590,0,7374,3152,0,212,568,2,330,3736,0,120,0,2,0,2004,90,17590
2024/12/11,13:30,17628,0,7640,3148,0,214,582,2,338,3002,0,120,0,30,0,2446,106,17628
2024/12/11,14:00,17786,0,7984,3148,0,220,608,2,334,2402,0,118,0,28,0,2814,128,17786
2024/12/11,14:30,17942,0,8278,3152,0,220,624,2,336,1700,0,114,0,30,0,3362,124,17942
2024/12/11,15:00,17742,0,8676,3150,0,226,748,2,336,972,0,114,0,128,0,3232,158,17742
2024/12/11,15:30,18076,0,9100,3152,0,248,870,2,342,422,0,120,0,198,0,3460,162,18076
2024/12/11,16:00,18332,0,9170,3146,0,244,1012,2,334,86,0,126,0,342,2,3654,214,18332
2024/12/11,16:30,18664,0,9772,3150,0,238,1024,2,342,8,0,130,0,514,2,3270,212,18664
2024/12/11,17:00,18540,0,9278,3150,0,226,1060,2,336,0,0,110,0,758,0,3392,228,18540
2024/12/11,17:30,18470,0,9298,3152,0,220,1082,2,342,0,0,116,0,748,2,3288,220,18470
2024/12/11,18:00,18268,0,9540,3148,0,220,1122,2,336,0,0,112,0,630,4,2942,212,18268
2024/12/11,18:30,18108,0,9582,3148,0,230,1120,2,344,0,0,120,0,628,2,2720,212,18108
2024/12/11,19:00,17780,0,9510,3148,0,232,1110,2,342,0,0,124,0,352,2,2754,204,17780
2024/12/11,19:30,17520,0,9606,3150,0,238,1106,2,338,0,0,124,0,292,4,2460,200,17520
