単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/6,14:00,4531,0,351,2617,167,491,927,0,60,765,0,43,0,0,0,-902,14,4531
2025/8/6,14:30,4588,0,349,2614,235,493,806,0,63,661,0,45,0,0,0,-692,14,4588
2025/8/6,15:00,4510,0,349,2621,239,491,875,0,60,547,0,46,0,0,0,-732,14,4510
2025/8/6,15:30,4509,0,347,2613,235,492,995,0,63,431,0,46,0,0,0,-728,14,4509
2025/8/6,16:00,4497,0,347,2618,214,481,1428,0,60,330,0,47,0,0,0,-1042,14,4497
2025/8/6,16:30,4464,0,347,2616,237,495,1567,0,63,239,0,53,0,0,0,-1168,14,4464
2025/8/6,17:00,4241,0,347,2619,237,492,1476,0,61,144,0,55,0,0,0,-1204,14,4241
2025/8/6,17:30,4156,0,349,2619,239,493,1365,0,63,107,0,51,0,0,0,-1144,14,4156
2025/8/6,18:00,4068,0,351,2622,173,492,1376,0,61,49,0,48,0,0,0,-1118,14,4068
2025/8/6,18:30,4018,0,351,2616,130,488,1495,0,63,9,0,43,0,0,0,-1192,14,4018
2025/8/6,19:00,3932,0,353,2620,219,491,1381,0,61,1,0,36,0,0,0,-1244,14,3932
2025/8/6,19:30,3815,0,353,2617,226,488,1094,0,63,1,0,38,0,0,0,-1078,14,3815
2025/8/6,20:00,3725,0,353,2622,163,491,987,0,61,0,0,39,0,0,0,-1006,14,3725
2025/8/6,20:30,3640,0,353,2619,138,487,979,0,63,1,0,38,0,0,0,-1052,14,3640
2025/8/6,21:00,3554,0,351,2622,105,438,716,0,62,0,0,35,0,0,0,-788,14,3554
2025/8/6,21:30,3455,0,309,2619,48,345,669,0,63,0,0,39,0,0,0,-650,14,3455
2025/8/6,22:00,3363,0,206,2596,35,221,662,0,63,0,0,41,0,0,0,-476,14,3363
2025/8/6,22:30,3267,0,196,2617,34,125,727,0,61,0,0,41,0,0,0,-548,14,3267
2025/8/6,23:00,3206,0,197,2613,0,91,685,0,63,0,0,46,0,0,0,-502,14,3206
2025/8/6,23:30,3091,0,185,2615,0,72,759,0,63,0,0,35,0,0,0,-652,14,3091
2025/8/7,0:00,3018,0,166,2558,0,70,661,0,62,0,0,30,0,0,0,-542,14,3018
2025/8/7,0:30,2905,0,166,2559,0,72,616,0,64,0,0,32,0,0,0,-618,14,2905
2025/8/7,1:00,2875,0,168,2534,0,70,606,0,63,0,0,29,0,0,0,-608,14,2875
2025/8/7,1:30,2848,0,166,2557,0,70,600,0,62,0,0,19,0,0,0,-640,14,2848
2025/8/7,2:00,2823,0,167,2597,0,73,624,0,64,0,0,11,0,0,0,-726,14,2823
2025/8/7,2:30,2868,0,166,2524,0,71,636,0,64,0,0,7,0,0,0,-614,14,2868
2025/8/7,3:00,2845,0,168,2477,0,73,711,0,62,0,0,8,0,0,0,-668,14,2845
2025/8/7,3:30,2871,0,166,2446,0,70,759,0,64,0,0,9,0,0,0,-658,14,2871
2025/8/7,4:00,2829,0,166,2438,0,73,759,0,63,0,0,8,0,0,0,-692,14,2829
2025/8/7,4:30,2916,0,168,2440,0,71,773,0,63,1,0,4,0,0,0,-618,14,2916
2025/8/7,5:00,2943,0,166,2494,0,70,769,0,63,0,0,6,0,0,0,-640,14,2943
2025/8/7,5:30,2905,0,166,2610,0,73,756,0,63,1,0,15,0,0,0,-794,14,2905
2025/8/7,6:00,2924,0,166,2526,0,70,770,0,63,1,0,28,0,0,0,-714,14,2924
2025/8/7,6:30,3018,0,175,2567,0,73,797,0,63,7,0,32,0,0,0,-710,14,3018
2025/8/7,7:00,3101,0,181,2591,0,70,858,0,61,9,0,34,0,0,0,-716,14,3101
2025/8/7,7:30,3236,0,168,2445,0,76,880,0,63,26,0,38,0,0,0,-474,14,3236
2025/8/7,8:00,3454,0,166,2442,0,78,841,0,63,57,0,30,0,0,0,-236,14,3454
2025/8/7,8:30,3677,0,295,2613,0,115,845,0,63,89,0,32,0,0,0,-390,14,3677
2025/8/7,9:00,3774,0,319,2617,0,171,781,0,63,86,0,36,0,0,0,-312,14,3774
2025/8/7,9:30,3810,0,273,2594,0,241,807,0,63,187,0,38,0,0,0,-408,14,3810
2025/8/7,10:00,3799,0,168,2519,0,242,860,0,61,342,0,39,0,0,0,-446,14,3799
2025/8/7,10:30,3892,0,278,2612,0,269,858,0,62,459,0,35,0,0,0,-696,14,3892
2025/8/7,11:00,3930,0,256,2616,0,248,893,0,63,541,0,39,0,0,0,-740,14,3930
2025/8/7,11:30,3968,0,172,2594,0,237,847,0,63,661,0,50,0,0,0,-670,14,3968
2025/8/7,12:00,3871,0,191,2613,0,238,832,0,63,784,0,49,0,0,0,-912,14,3871
2025/8/7,12:30,3903,0,168,2594,0,237,804,0,60,862,0,54,0,0,0,-890,14,3903
2025/8/7,13:00,4086,0,237,2612,0,240,812,0,62,850,0,56,0,0,0,-798,14,4086
2025/8/7,13:30,4230,0,320,2619,0,238,735,0,61,960,0,58,0,0,0,-776,15,4230
2025/8/7,14:00,4249,0,350,2615,0,274,848,0,60,886,0,60,0,0,0,-858,14,4249
2025/8/7,14:30,4285,0,350,2616,0,302,849,0,63,753,0,62,0,0,0,-724,14,4285
2025/8/7,15:00,4221,0,351,2618,0,348,829,0,60,616,0,62,0,0,0,-676,14,4221
2025/8/7,15:30,4218,0,338,2616,0,295,867,0,62,516,0,60,0,0,0,-550,14,4218
2025/8/7,16:00,4184,0,332,2614,0,315,1009,0,60,423,0,57,0,0,0,-640,14,4184
2025/8/7,16:30,4132,0,349,2614,0,292,1071,0,63,311,0,57,0,0,0,-640,14,4132
2025/8/7,17:00,3933,0,312,2617,0,254,1001,0,62,200,0,60,0,0,0,-588,14,3933
2025/8/7,17:30,3829,0,233,2611,0,242,1093,0,60,129,0,57,0,0,0,-612,14,3829
2025/8/7,18:00,3726,0,197,2609,0,219,1120,0,62,54,0,41,0,0,0,-590,14,3726
2025/8/7,18:30,3646,0,176,2607,0,133,1176,0,61,14,0,33,0,0,0,-568,14,3646
2025/8/7,19:00,3543,0,168,2606,0,83,1306,0,63,1,0,29,0,0,0,-726,14,3543
2025/8/7,19:30,3450,0,145,2611,0,78,1185,0,63,1,0,29,0,0,0,-676,14,3450
2025/8/7,20:00,3356,0,139,2603,0,80,1225,0,61,0,0,34,0,0,0,-800,14,3356
2025/8/7,20:30,3286,0,137,2586,0,69,1128,0,63,1,0,37,0,0,0,-750,14,3286
2025/8/7,21:00,3197,0,114,2549,0,7,935,0,63,0,0,24,0,0,0,-510,14,3197
2025/8/7,21:30,3156,0,100,2467,0,8,915,0,63,0,0,19,0,0,0,-430,14,3156
2025/8/7,22:00,3059,0,97,2385,0,4,904,0,61,0,0,22,0,0,0,-428,14,3059
2025/8/7,22:30,2996,0,97,2306,0,4,869,0,63,0,0,25,0,0,0,-382,14,2996
2025/8/7,23:00,2946,0,99,2346,0,4,924,0,63,0,0,23,0,0,0,-528,14,2946
2025/8/7,23:30,2849,0,100,2292,0,4,892,0,63,0,0,19,0,0,0,-534,14,2849
2025/8/8,0:00,2786,0,99,2288,0,4,884,0,63,0,0,19,0,0,0,-584,13,2786
2025/8/8,0:30,2668,0,99,2234,0,4,869,0,63,0,0,13,0,0,0,-628,14,2668
2025/8/8,1:00,2654,0,99,2058,0,4,829,0,61,0,0,22,0,0,0,-432,13,2654
2025/8/8,1:30,2622,0,99,1974,0,4,819,0,63,0,0,17,0,0,0,-368,14,2622
2025/8/8,2:00,2623,0,100,1840,0,4,846,0,63,0,0,16,0,0,0,-258,13,2623
2025/8/8,2:30,2687,0,99,1859,0,4,899,0,64,0,0,20,0,0,0,-272,14,2687
2025/8/8,3:00,2669,0,98,1885,0,3,882,0,63,0,0,14,0,0,0,-290,13,2669
2025/8/8,3:30,2699,0,99,2140,0,2,857,0,63,0,0,9,0,0,0,-484,14,2699
2025/8/8,4:00,2706,0,100,2387,0,2,932,0,63,0,0,13,0,0,0,-804,13,2706
2025/8/8,4:30,2774,0,98,2434,0,6,925,0,63,1,0,11,0,0,0,-778,14,2774
2025/8/8,5:00,2827,0,101,2456,0,47,920,0,62,3,0,5,0,0,0,-780,13,2827
2025/8/8,5:30,2800,0,100,2421,0,71,874,0,62,46,0,5,0,0,0,-792,14,2800
2025/8/8,6:00,2811,0,101,2303,0,98,851,0,62,118,0,5,0,0,0,-742,13,2811
2025/8/8,6:30,2867,0,100,2316,0,124,831,0,61,236,0,5,0,0,0,-820,14,2867
2025/8/8,7:00,2974,0,99,2337,0,137,834,0,63,342,0,5,0,0,0,-856,13,2974
2025/8/8,7:30,3191,0,100,2331,0,133,843,0,63,480,0,5,0,0,0,-778,14,3191
2025/8/8,8:00,3469,0,98,2387,0,83,830,0,62,593,0,4,0,0,0,-602,13,3469
2025/8/8,8:30,3785,0,98,2543,0,80,899,0,63,685,0,5,0,0,0,-602,14,3785
2025/8/8,9:00,3939,0,105,2522,0,79,883,0,61,769,0,6,0,0,0,-500,13,3939
2025/8/8,9:30,4092,0,132,2601,0,75,872,0,63,863,0,5,0,0,0,-532,14,4092
2025/8/8,10:00,4064,0,158,2602,0,76,885,0,61,841,0,3,0,0,0,-574,13,4064
2025/8/8,10:30,4086,0,166,2559,0,73,938,0,63,871,0,3,0,0,0,-600,14,4086
2025/8/8,11:00,4158,0,168,2530,0,73,985,0,63,988,0,4,0,0,0,-666,13,4158
2025/8/8,11:30,4180,0,166,2470,0,73,980,0,61,1034,0,7,0,0,0,-624,14,4180
2025/8/8,12:00,3965,0,166,2490,0,75,887,0,63,970,0,9,0,0,0,-708,13,3965
2025/8/8,12:30,4009,0,166,2576,0,73,853,0,63,1044,0,9,0,0,0,-788,14,4009
2025/8/8,13:00,4106,0,167,2567,0,73,845,0,60,1038,0,7,0,0,0,-664,13,4106
2025/8/8,13:30,4143,0,166,2557,0,73,854,0,63,1003,0,5,0,0,0,-590,14,4143
2025/8/8,14:00,4151,0,166,2555,0,73,905,0,61,934,0,5,0,0,0,-560,13,4151
2025/8/8,14:30,4159,0,167,2607,0,76,902,0,63,856,0,4,0,0,0,-530,14,4159
2025/8/8,15:00,4065,0,166,2612,0,74,1063,0,61,721,0,3,0,0,0,-648,11,4065
2025/8/8,15:30,4095,0,166,2606,0,74,1100,0,63,664,0,4,0,0,0,-594,12,4095
2025/8/8,16:00,4054,0,173,2558,0,75,1212,0,63,527,0,5,0,0,0,-572,13,4054
2025/8/8,16:30,3986,0,189,2581,0,77,1224,0,61,392,0,5,0,0,0,-556,14,3986
2025/8/8,17:00,3814,0,213,2603,0,75,1443,0,63,259,0,5,0,0,0,-860,13,3814
2025/8/8,17:30,3737,0,203,2605,0,77,1438,0,61,163,0,6,0,0,0,-830,14,3737
2025/8/8,18:00,3606,0,186,2606,0,66,1409,0,63,63,0,3,0,0,0,-802,13,3606
2025/8/8,18:30,3520,0,186,2606,0,5,1310,0,63,16,0,3,0,0,0,-682,14,3520
2025/8/8,19:00,3434,0,221,2605,0,5,1235,0,61,1,0,1,0,0,0,-708,13,3434
2025/8/8,19:30,3339,0,190,2607,0,6,1059,0,63,1,0,1,0,0,0,-602,14,3339
2025/8/8,20:00,3220,0,253,2610,0,6,973,0,63,0,0,2,0,0,0,-700,13,3220
2025/8/8,20:30,3152,0,175,2468,0,6,935,0,61,1,0,3,0,0,0,-510,14,3152
2025/8/8,21:00,3084,0,173,2514,0,5,808,0,63,0,0,2,0,0,0,-494,13,3084
2025/8/8,21:30,2985,0,167,2587,0,6,704,0,63,0,0,2,0,0,0,-558,14,2985
2025/8/8,22:00,2925,0,166,2566,0,0,669,0,61,0,0,3,0,0,0,-552,13,2925
2025/8/8,22:30,2850,0,164,2576,0,0,647,0,63,0,0,3,0,0,0,-616,14,2850
2025/8/8,23:00,2812,0,138,2561,0,0,659,0,63,0,0,2,0,0,0,-624,13,2812
2025/8/8,23:30,2737,0,113,2507,0,0,730,0,63,0,0,2,0,0,0,-692,14,2737
2025/8/9,0:00,2622,0,109,2189,0,0,669,0,63,0,0,4,0,0,0,-424,13,2622
2025/8/9,0:30,2533,0,108,2025,0,0,647,0,61,0,0,3,0,0,0,-326,13,2533
2025/8/9,1:00,2472,0,107,2009,0,0,641,0,63,0,0,3,0,0,0,-364,13,2472
2025/8/9,1:30,2424,0,107,1939,0,0,637,0,63,0,0,4,0,0,0,-340,13,2424
2025/8/9,2:00,2452,0,108,1896,0,0,704,0,63,0,0,4,0,0,0,-336,13,2452
2025/8/9,2:30,2467,0,107,1926,0,0,683,0,63,0,0,5,0,0,0,-330,13,2467
2025/8/9,3:00,2512,0,106,1930,0,0,723,0,62,0,0,5,0,0,0,-328,13,2512
2025/8/9,3:30,2473,0,107,1925,0,0,711,0,63,0,0,5,0,0,0,-350,13,2473
2025/8/9,4:00,2491,0,107,1891,0,0,688,0,63,0,0,4,0,0,0,-276,13,2491
2025/8/9,4:30,2549,0,107,1932,0,0,818,0,63,1,0,5,0,0,0,-390,13,2549
2025/8/9,5:00,2559,0,109,1932,0,0,761,0,61,5,0,4,0,0,0,-326,13,2559
2025/8/9,5:30,2501,0,107,1931,0,0,711,0,63,49,0,5,0,0,0,-378,13,2501
2025/8/9,6:00,2461,0,107,1816,0,0,599,0,63,113,0,4,0,0,0,-254,13,2461
2025/8/9,6:30,2475,0,107,1674,0,0,583,0,61,181,0,2,0,0,0,-146,13,2475
2025/8/9,7:00,2445,0,106,1519,0,0,616,0,63,283,0,2,0,0,0,-158,13,2445
2025/8/9,7:30,2543,0,107,1618,0,0,701,0,63,290,0,1,0,0,0,-250,14,2543
2025/8/9,8:00,2638,0,108,1770,0,0,729,0,63,369,0,1,0,0,0,-414,13,2638
2025/8/9,8:30,2804,0,106,1796,0,0,742,0,61,499,0,0,0,0,0,-414,14,2804
2025/8/9,9:00,2875,0,106,1748,0,0,696,0,63,564,0,0,0,0,0,-316,13,2875
2025/8/9,9:30,2994,0,107,1851,0,0,812,0,63,634,0,0,0,0,0,-488,14,2994
2025/8/9,10:00,2994,0,106,1927,0,0,835,0,61,585,0,0,0,0,0,-534,13,2994
2025/8/9,10:30,3062,0,106,1858,0,0,784,0,63,691,0,0,0,0,0,-454,14,3062
2025/8/9,11:00,3104,0,106,1634,0,0,717,0,63,812,0,0,0,0,0,-242,13,3104
2025/8/9,11:30,3178,0,107,1591,0,0,729,0,61,874,0,0,0,0,0,-198,14,3178
2025/8/9,12:00,3190,0,107,1547,0,0,701,0,63,1071,0,0,0,0,0,-312,13,3190
2025/8/9,12:30,3262,0,107,1551,0,0,794,0,61,1126,0,0,0,0,0,-390,14,3262
2025/8/9,13:00,3273,0,107,1686,0,0,951,0,61,1091,0,1,0,0,0,-636,13,3273
2025/8/9,13:30,3299,0,107,1761,0,0,881,0,62,1033,0,1,0,0,0,-560,14,3299
2025/8/9,14:00,3291,0,108,1852,0,0,796,0,60,964,0,2,0,0,0,-504,13,3291
2025/8/9,14:30,3322,0,114,1932,0,0,749,0,63,891,0,4,0,0,0,-444,14,3322
2025/8/9,15:00,3274,0,142,1938,0,0,816,0,61,782,0,6,0,0,0,-484,13,3274
2025/8/9,15:30,3276,0,193,1933,0,0,896,0,62,657,0,3,0,0,0,-482,14,3276
2025/8/9,16:00,3250,0,205,1939,0,0,939,0,61,515,0,2,0,0,0,-424,13,3250
2025/8/9,16:30,3269,0,305,1943,0,0,975,0,63,388,0,3,0,0,0,-422,14,3269
2025/8/9,17:00,3206,0,242,1916,0,0,1204,0,61,247,0,3,0,0,0,-480,13,3206
2025/8/9,17:30,3189,0,302,1944,0,0,1294,0,62,129,0,4,0,0,0,-560,14,3189
2025/8/9,18:00,3108,0,319,1941,0,0,1266,0,63,37,0,3,0,0,0,-534,13,3108
2025/8/9,18:30,3082,0,218,1941,0,0,1243,0,61,9,0,3,0,0,0,-406,13,3082
2025/8/9,19:00,3020,0,247,1940,0,0,1108,0,63,1,0,8,0,0,0,-360,13,3020
2025/8/9,19:30,2946,0,212,1936,0,0,1059,0,63,1,0,9,0,0,0,-348,13,2946
2025/8/9,20:00,2870,0,178,1939,0,0,849,0,61,0,0,9,0,0,0,-180,13,2870
2025/8/9,20:30,2819,0,211,1944,0,0,834,0,63,1,0,10,0,0,0,-258,13,2819
2025/8/9,21:00,2730,0,176,1939,0,0,687,0,63,0,0,12,0,0,0,-160,13,2730
2025/8/9,21:30,2669,0,169,1940,0,0,670,0,63,0,0,13,0,0,0,-200,13,2669
2025/8/9,22:00,2647,0,144,1942,0,0,642,0,63,0,0,11,0,0,0,-168,13,2647
2025/8/9,22:30,2574,0,114,1932,0,0,632,0,63,0,0,9,0,0,0,-190,13,2574
2025/8/9,23:00,2517,0,107,1936,0,0,598,0,61,0,0,9,0,0,0,-206,13,2517
2025/8/9,23:30,2441,0,107,1838,0,0,583,0,63,0,0,6,0,0,0,-170,13,2441
2025/8/10,0:00,2322,0,108,1749,0,0,595,0,63,0,0,4,0,0,0,-210,13,2322
2025/8/10,0:30,2286,0,107,1657,0,0,689,0,63,0,0,3,0,0,0,-246,13,2286
2025/8/10,1:00,2210,0,106,1545,0,0,739,0,62,0,0,4,0,0,0,-260,13,2210
2025/8/10,1:30,2205,0,107,1503,0,0,795,0,63,0,0,2,0,0,0,-278,13,2205
2025/8/10,2:00,2242,0,108,1547,0,0,763,0,62,0,0,2,0,0,0,-254,13,2242
2025/8/10,2:30,2269,0,107,1624,0,0,734,0,61,0,0,2,0,0,0,-272,13,2269
2025/8/10,3:00,2294,0,107,1568,0,0,830,0,62,0,0,1,0,0,0,-288,13,2294
2025/8/10,3:30,2272,0,107,1577,0,0,782,0,62,0,0,1,0,0,0,-270,13,2272
2025/8/10,4:00,2281,0,107,1672,0,0,725,0,62,0,0,5,0,0,0,-304,13,2281
2025/8/10,4:30,2366,0,108,1659,0,0,705,0,59,1,0,11,0,0,0,-190,13,2366
2025/8/10,5:00,2359,0,107,1673,0,0,753,0,61,0,0,15,0,0,0,-264,13,2359
2025/8/10,5:30,2285,0,106,1494,0,0,782,0,61,3,0,20,0,0,0,-194,13,2285
2025/8/10,6:00,2238,0,107,1456,0,0,794,0,60,6,0,31,0,0,0,-228,13,2238
2025/8/10,6:30,2206,0,108,1318,0,0,759,0,60,22,0,48,0,0,0,-124,13,2206
2025/8/10,7:00,2220,0,107,1165,0,0,809,0,61,34,0,53,0,0,0,-22,13,2220
2025/8/10,7:30,2247,0,107,1154,0,0,881,0,61,47,0,52,0,0,0,-68,14,2247
2025/8/10,8:00,2312,0,106,1208,0,0,935,0,60,58,0,43,0,0,0,-112,13,2312
2025/8/10,8:30,2392,0,107,1259,0,0,905,0,61,106,0,37,0,0,0,-96,14,2392
2025/8/10,9:00,2476,0,109,1589,0,0,1036,0,60,111,0,29,0,0,0,-472,13,2476
2025/8/10,9:30,2536,0,107,1705,0,0,1081,0,61,127,0,32,0,0,0,-590,14,2536
2025/8/10,10:00,2544,0,107,1707,0,2,1080,0,61,125,0,21,0,0,0,-572,13,2544
2025/8/10,10:30,2596,0,107,1742,0,2,1078,0,60,138,0,31,0,0,0,-576,14,2596
2025/8/10,11:00,2569,0,107,1737,0,2,1211,0,59,126,0,36,0,0,0,-722,13,2569
2025/8/10,11:30,2610,0,109,1789,0,2,1261,0,60,159,0,44,0,0,0,-828,14,2610
2025/8/10,12:00,2602,0,107,1748,0,2,957,0,60,158,0,47,0,0,0,-490,13,2602
2025/8/10,12:30,2578,0,107,1762,0,2,889,0,59,141,0,51,0,0,0,-448,14,2578
2025/8/10,13:00,2572,0,107,1750,0,2,863,0,60,129,0,51,0,0,0,-404,13,2572
2025/8/10,13:30,2592,0,107,1744,0,2,887,0,60,150,0,52,0,0,0,-424,14,2592
2025/8/10,14:00,2589,0,108,1740,0,2,876,0,60,118,0,53,0,0,0,-382,13,2589
2025/8/10,14:30,2567,0,107,1721,0,3,850,0,58,103,0,57,0,0,0,-346,14,2567
2025/8/10,15:00,2533,0,107,1667,0,3,860,0,60,93,0,52,0,0,0,-322,13,2533
2025/8/10,15:30,2564,0,106,1717,0,3,907,0,60,77,0,46,0,0,0,-366,14,2564
2025/8/10,16:00,2598,0,107,1695,0,3,840,0,60,59,0,42,0,0,0,-222,13,2598
2025/8/10,16:30,2617,0,116,1731,0,4,909,0,58,49,0,50,0,0,0,-314,14,2617
2025/8/10,17:00,2640,0,142,1811,0,5,1049,0,60,24,0,47,0,0,0,-512,13,2640
2025/8/10,17:30,2680,0,173,1860,0,4,1069,0,60,15,0,37,0,0,0,-552,14,2680
2025/8/10,18:00,2679,0,195,1877,0,3,1106,0,61,3,0,35,0,0,0,-616,13,2679
2025/8/10,18:30,2687,0,184,1876,0,4,1266,0,61,4,0,23,0,0,0,-744,13,2687
2025/8/10,19:00,2664,0,171,1853,0,4,1272,0,58,1,0,25,0,0,0,-734,13,2664
2025/8/10,19:30,2602,0,165,1769,0,5,997,0,60,1,0,41,0,0,0,-450,13,2602
2025/8/10,20:00,2561,0,180,1762,0,4,903,0,61,0,0,41,0,0,0,-404,13,2561
2025/8/10,20:30,2525,0,169,1711,0,4,880,0,61,1,0,28,0,0,0,-342,13,2525
2025/8/10,21:00,2461,0,162,1511,0,2,836,0,61,0,0,21,0,0,0,-144,13,2461
2025/8/10,21:30,2403,0,161,1438,0,2,833,0,59,0,0,16,0,0,0,-118,13,2403
2025/8/10,22:00,2361,0,161,1460,0,2,870,0,61,0,0,15,0,0,0,-222,13,2361
2025/8/10,22:30,2329,0,139,1489,0,2,833,0,60,0,0,33,0,0,0,-240,13,2329
2025/8/10,23:00,2312,0,112,1401,0,2,861,0,60,0,0,48,0,0,0,-186,13,2312
2025/8/10,23:30,2223,0,107,1341,0,3,880,0,60,0,0,52,0,0,0,-234,13,2223
2025/8/11,0:00,2165,0,107,1263,0,2,871,0,61,0,0,48,0,0,0,-200,13,2165
2025/8/11,0:30,2110,0,107,1154,0,3,839,0,59,0,0,49,0,0,0,-114,13,2110
2025/8/11,1:00,2074,0,109,1010,0,3,854,0,61,0,0,51,0,0,0,-26,13,2074
2025/8/11,1:30,2062,0,107,1082,0,2,848,0,61,0,0,40,0,0,0,-92,13,2062
2025/8/11,2:00,2111,0,107,1032,0,2,851,0,61,0,0,34,0,0,0,10,13,2111
2025/8/11,2:30,2160,0,107,1010,0,2,851,0,61,0,0,46,0,0,0,70,13,2160
2025/8/11,3:00,2174,0,107,1013,0,2,840,0,59,0,0,50,0,0,0,90,13,2174
2025/8/11,3:30,2199,0,109,1031,0,2,841,0,61,0,0,46,0,0,0,96,13,2199
2025/8/11,4:00,2205,0,107,1196,0,3,837,0,61,0,0,34,0,0,0,-46,13,2205
2025/8/11,4:30,2302,0,107,1283,0,2,829,0,61,1,0,21,0,0,0,-14,13,2302
2025/8/11,5:00,2315,0,107,1334,0,2,862,0,61,1,0,13,0,0,0,-78,13,2315
2025/8/11,5:30,2280,0,107,1336,0,2,838,0,60,10,0,8,0,0,0,-94,13,2280
2025/8/11,6:00,2242,0,109,1335,0,2,829,0,60,23,0,9,0,0,0,-138,13,2242
2025/8/11,6:30,2247,0,107,1308,0,2,838,0,58,60,0,7,0,0,0,-146,13,2247
2025/8/11,7:00,2300,0,106,1345,0,2,856,0,60,91,0,6,0,0,0,-180,13,2300
2025/8/11,7:30,2379,0,107,1389,0,2,857,0,61,169,0,5,0,0,0,-224,14,2379
2025/8/11,8:00,2462,0,107,1271,0,2,868,0,60,237,0,4,0,0,0,-100,13,2462
2025/8/11,8:30,2623,0,107,1334,0,2,945,0,60,313,0,3,0,0,0,-154,14,2623
2025/8/11,9:00,2710,0,107,1434,0,2,962,0,58,351,0,4,0,0,0,-222,13,2710
2025/8/11,9:30,2810,0,107,1642,0,2,984,0,60,410,0,5,0,0,0,-414,14,2810
2025/8/11,10:00,2884,0,108,1750,0,2,937,0,60,505,0,2,0,0,0,-494,13,2884
2025/8/11,10:30,2861,0,107,1787,0,2,976,0,58,417,0,1,0,0,0,-500,14,2861
2025/8/11,11:00,2939,0,107,1783,0,2,901,0,60,468,0,2,0,0,0,-398,13,2939
2025/8/11,11:30,2940,0,107,1785,0,2,820,0,60,401,0,3,0,0,0,-252,14,2940
2025/8/11,12:00,2927,0,110,1834,0,2,816,0,58,386,0,3,0,0,0,-296,13,2927
2025/8/11,12:30,2902,0,137,1828,0,3,801,0,60,441,0,1,0,0,0,-382,14,2902
2025/8/11,13:00,2894,0,169,1924,0,3,857,0,59,428,0,1,0,0,0,-560,13,2894
2025/8/11,13:30,2957,0,217,1944,0,2,884,0,58,341,0,1,0,0,0,-502,14,2957
2025/8/11,14:00,2947,0,244,1943,0,3,869,0,60,256,0,1,0,0,0,-442,13,2947
2025/8/11,14:30,2931,0,163,1866,0,3,859,0,60,257,0,2,0,0,0,-292,14,2931
2025/8/11,15:00,2904,0,163,1888,0,3,851,0,58,221,0,2,0,0,0,-294,13,2904
2025/8/11,15:30,2898,0,173,1854,0,4,837,0,61,157,0,0,0,0,0,-200,14,2898
2025/8/11,16:00,2876,0,181,1914,0,4,835,0,60,80,0,0,0,0,0,-210,13,2876
2025/8/11,16:30,2892,0,175,1924,0,4,823,0,58,54,0,1,0,0,0,-160,14,2892
2025/8/11,17:00,2864,0,165,1898,0,4,830,0,60,34,0,0,0,0,0,-140,13,2864
2025/8/11,17:30,2886,0,183,1926,0,4,865,0,61,21,0,0,0,0,0,-188,14,2886
2025/8/11,18:00,2866,0,230,1937,0,5,902,0,60,7,0,1,0,0,0,-288,13,2866
2025/8/11,18:30,2874,0,246,1938,0,4,982,0,58,2,0,1,0,0,0,-372,13,2874
2025/8/11,19:00,2845,0,232,1941,0,5,902,0,61,0,0,5,0,0,0,-314,13,2845
2025/8/11,19:30,2786,0,217,1939,0,4,809,0,60,1,0,10,0,0,0,-268,13,2786
2025/8/11,20:00,2729,0,174,1934,0,5,823,0,58,0,0,19,0,0,0,-298,13,2729
2025/8/11,20:30,2687,0,163,1913,0,6,814,0,61,1,0,29,0,0,0,-314,13,2687
2025/8/11,21:00,2615,0,171,1758,0,5,799,0,60,0,0,29,0,0,0,-220,13,2615
2025/8/11,21:30,2575,0,165,1674,0,5,808,0,60,0,0,21,0,0,0,-172,13,2575
2025/8/11,22:00,2525,0,188,1858,0,8,800,0,61,0,0,13,0,0,0,-414,13,2525
2025/8/11,22:30,2468,0,144,1886,0,11,795,0,60,0,0,10,0,0,0,-452,13,2468
2025/8/11,23:00,2426,0,114,1831,0,2,874,0,60,0,0,10,0,0,0,-478,13,2426
2025/8/11,23:30,2325,0,109,1615,0,2,928,0,58,0,0,6,0,0,0,-406,13,2325
2025/8/12,0:00,2276,0,107,1632,0,3,980,0,61,0,0,7,0,0,0,-528,13,2276
2025/8/12,0:30,2224,0,107,1428,0,4,984,0,61,0,0,9,0,0,0,-382,14,2224
2025/8/12,1:00,2178,0,107,1218,0,4,991,0,60,0,0,5,0,0,0,-220,13,2178
2025/8/12,1:30,2168,0,108,1126,0,4,998,0,61,0,0,1,0,0,0,-144,14,2168
2025/8/12,2:00,2188,0,107,1134,0,4,1003,0,58,0,0,2,0,0,0,-134,13,2188
2025/8/12,2:30,2263,0,107,1192,0,4,1006,0,61,0,0,5,0,0,0,-126,14,2263
2025/8/12,3:00,2270,0,107,1107,0,4,1007,0,61,0,0,5,0,0,0,-34,13,2270
2025/8/12,3:30,2278,0,107,1156,0,5,1003,0,61,0,0,9,0,0,0,-76,14,2278
2025/8/12,4:00,2291,0,109,1227,0,4,875,0,61,0,0,14,0,0,0,-12,13,2291
2025/8/12,4:30,2358,0,107,1284,0,4,888,0,58,1,0,15,0,0,0,-14,14,2358
