単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/29,08:30,4938,0,986,457,137,325,353,0,174,1086,0,15,0,148,0,1256,0,4937
2024/4/29,09:00,4920,0,856,456,138,331,324,0,172,1140,0,23,0,54,0,1428,0,4922
2024/4/29,09:30,5077,0,771,493,135,327,316,0,172,1145,0,33,0,43,0,1644,0,5079
2024/4/29,10:00,4978,0,779,458,136,329,303,0,172,1161,0,41,0,-125,0,1724,0,4978
2024/4/29,10:30,4925,0,847,523,133,327,315,0,172,1166,0,41,0,-314,0,1716,0,4926
2024/4/29,11:00,4843,0,822,514,133,327,323,0,173,1253,0,44,0,-245,0,1500,0,4844
2024/4/29,11:30,5028,0,792,491,136,329,323,0,173,1416,0,44,0,0,0,1324,0,5028
2024/4/29,12:00,4980,0,707,495,137,388,301,0,173,1237,0,50,0,-152,0,1644,0,4980
2024/4/29,12:30,4908,0,652,485,144,417,303,0,173,951,0,53,0,0,0,1730,0,4908
2024/4/29,13:00,4996,0,807,539,149,430,319,0,173,860,0,61,0,-288,0,1946,0,4996
2024/4/29,13:30,5033,0,698,591,148,435,316,0,173,831,0,56,0,-61,0,1846,0,5033
2024/4/29,14:00,5031,0,693,584,150,441,358,0,172,817,0,51,0,-23,0,1788,0,5031
2024/4/29,14:30,5081,0,783,639,148,439,385,0,177,775,0,52,0,0,0,1684,0,5082
2024/4/29,15:00,5148,0,929,778,148,439,363,0,180,636,0,54,0,23,0,1598,0,5148
2024/4/29,15:30,5157,0,865,836,150,435,340,0,183,446,0,55,0,40,0,1808,0,5158
2024/4/29,16:00,5283,0,706,843,151,449,359,0,192,312,0,45,0,2,1,2224,0,5284
2024/4/29,16:30,5300,0,675,860,154,481,368,0,193,220,0,36,0,177,1,2136,0,5301
2024/4/29,17:00,5425,0,806,895,156,515,374,0,193,154,0,42,0,60,1,2230,0,5426
2024/4/29,17:30,5600,0,856,945,156,537,376,0,188,79,0,39,0,194,1,2228,0,5599
2024/4/29,18:00,5557,0,775,1079,158,540,370,0,184,33,0,46,0,27,1,2344,0,5557
2024/4/29,18:30,5557,0,787,1098,156,538,376,0,184,2,0,56,0,87,1,2272,0,5557
2024/4/29,19:00,5548,0,583,1096,156,540,388,0,190,0,0,44,0,155,1,2394,0,5547
2024/4/29,19:30,5415,0,564,1009,158,538,400,0,197,0,0,34,0,24,1,2490,0,5415
2024/4/29,20:00,5284,0,732,913,156,544,408,0,202,0,0,36,0,-13,1,2304,0,5283
2024/4/29,20:30,5231,0,681,910,158,542,414,0,207,0,0,26,0,33,1,2260,0,5232
2024/4/29,21:00,5016,0,599,880,156,542,408,0,212,0,0,14,0,14,0,2192,0,5017
2024/4/29,21:30,4915,0,544,891,155,540,423,0,214,0,0,8,0,45,0,2096,0,4916
2024/4/29,22:00,4805,0,596,783,157,543,445,0,216,0,0,6,0,56,0,2004,0,4806
2024/4/29,22:30,4620,0,565,741,154,541,436,0,219,0,0,6,0,42,0,1916,0,4620
2024/4/29,23:00,4631,0,558,823,154,541,412,0,222,0,0,10,0,60,0,1852,0,4632
2024/4/29,23:30,4435,0,518,802,155,541,403,0,223,0,0,7,0,-139,0,1924,0,4434
2024/4/30,00:00,4461,0,649,846,155,543,401,0,224,0,0,6,0,129,0,1508,0,4461
2024/4/30,00:30,4323,0,607,798,157,539,404,0,224,0,0,5,0,-8,0,1596,0,4322
2024/4/30,01:00,4286,0,638,745,155,547,410,0,224,0,0,6,0,-57,0,1618,0,4286
2024/4/30,01:30,4239,0,541,780,155,542,407,0,223,0,0,2,0,0,0,1588,0,4238
2024/4/30,02:00,4459,0,616,735,158,542,409,0,224,0,0,0,0,16,0,1760,0,4460
2024/4/30,02:30,4631,0,548,779,157,542,431,0,223,0,0,0,0,160,0,1790,0,4630
2024/4/30,03:00,4813,0,421,755,160,544,448,0,223,0,0,3,0,198,0,2060,0,4812
2024/4/30,03:30,4993,0,441,907,158,540,481,0,223,0,0,3,0,212,0,2028,0,4993
2024/4/30,04:00,5128,0,404,970,159,544,487,0,223,0,0,0,0,215,0,2126,0,5128
2024/4/30,04:30,5176,0,422,1063,161,544,488,0,223,0,0,0,0,231,0,2044,0,5176
2024/4/30,05:00,5068,0,463,1056,159,540,497,0,223,0,0,0,0,150,1,1980,0,5069
2024/4/30,05:30,4993,0,453,989,160,543,457,0,223,59,0,0,0,110,0,1998,0,4992
2024/4/30,06:00,4894,0,479,919,158,546,450,0,222,157,0,1,0,65,0,1898,0,4895
2024/4/30,06:30,4838,0,602,969,155,540,456,0,223,266,0,1,0,95,0,1532,0,4839
2024/4/30,07:00,4777,0,674,960,153,536,461,0,223,408,0,4,0,38,0,1320,0,4777
2024/4/30,07:30,4901,0,730,912,151,466,459,0,223,612,0,6,0,187,0,1156,0,4902
2024/4/30,08:00,5011,0,743,858,152,433,455,0,222,862,0,8,0,28,0,1250,0,5011
2024/4/30,08:30,5160,0,962,977,150,405,448,0,224,1147,0,7,0,199,0,640,0,5159
2024/4/30,09:00,5226,0,814,1032,150,361,480,0,224,1422,0,4,0,59,0,680,0,5226
2024/4/30,09:30,5239,0,775,1004,146,330,490,0,224,1623,0,8,0,0,0,640,0,5240
2024/4/30,10:00,5287,0,671,917,136,327,494,0,218,1991,0,12,0,-310,0,832,0,5288
2024/4/30,10:30,5238,0,593,873,138,330,495,0,224,2250,0,5,0,-717,0,1048,0,5239
2024/4/30,11:00,5315,0,777,873,136,328,466,0,226,2455,0,7,0,-570,0,616,0,5314
2024/4/30,11:30,5272,0,759,802,138,331,438,0,227,2412,0,7,0,-653,0,812,0,5273
2024/4/30,12:00,5013,0,435,761,137,329,416,0,215,2449,0,5,0,-828,0,1092,0,5011
2024/4/30,12:30,5215,0,566,783,135,327,413,0,215,2418,0,6,0,-730,0,1082,0,5215
2024/4/30,13:00,5494,0,680,833,136,328,426,0,215,2145,0,5,0,-555,0,1280,0,5493
2024/4/30,13:30,5447,0,701,832,134,329,418,0,220,1649,0,6,0,-442,0,1600,0,5447
2024/4/30,14:00,5492,0,585,831,136,331,429,0,222,1289,0,6,0,-187,0,1850,0,5492
2024/4/30,14:30,5418,0,858,910,136,323,454,0,225,1152,0,14,0,29,0,1318,0,5419
2024/4/30,15:00,5334,0,898,962,134,329,465,0,227,1061,0,20,0,22,0,1216,0,5334
2024/4/30,15:30,5310,0,1006,1046,136,332,462,0,226,972,0,20,0,40,0,1072,0,5312
2024/4/30,16:00,5449,0,1164,1110,140,327,462,0,221,949,0,16,0,41,0,1020,0,5450
2024/4/30,16:30,5501,0,1287,1124,140,345,444,0,216,746,0,13,0,250,1,936,0,5502
2024/4/30,17:00,5475,0,1057,1081,144,450,446,0,216,476,0,14,0,62,1,1528,0,5475
2024/4/30,17:30,5390,0,1156,1155,143,525,452,0,218,218,0,18,0,59,1,1446,0,5391
2024/4/30,18:00,5456,0,1278,1175,145,544,441,0,219,70,0,22,0,190,1,1370,0,5455
2024/4/30,18:30,5473,0,1342,1194,146,554,438,0,219,3,0,34,0,346,1,1196,0,5473
2024/4/30,19:00,5401,0,1187,1200,144,562,451,0,219,0,0,37,0,346,1,1252,0,5399
2024/4/30,19:30,5338,0,1116,1199,147,557,486,0,219,0,0,32,0,326,1,1256,0,5339
2024/4/30,20:00,5197,0,1124,1200,144,561,508,0,219,0,0,30,0,343,1,1068,0,5198
2024/4/30,20:30,5092,0,925,1183,146,555,503,0,219,0,0,26,0,186,1,1348,0,5092
2024/4/30,21:00,4944,0,909,1063,146,555,447,0,219,0,0,14,0,111,1,1480,0,4945
2024/4/30,21:30,4818,0,874,947,143,551,450,0,219,0,0,20,0,0,1,1612,0,4817
2024/4/30,22:00,4659,0,817,894,145,554,462,0,219,0,0,21,0,0,1,1546,0,4659
2024/4/30,22:30,4601,0,786,803,144,560,462,0,218,0,0,19,0,0,0,1608,0,4600
2024/4/30,23:00,4606,0,927,800,142,558,440,0,217,0,0,21,0,0,0,1500,0,4605
2024/4/30,23:30,4460,0,677,724,144,560,453,0,219,0,0,26,0,0,0,1656,0,4459
