単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/6,15:00,3125,0,180,2419,0,1,646,0,80,263,0,3,0,0,0,-520,53,3125
2024/11/6,15:30,3137,0,230,2422,0,1,648,0,81,136,0,3,0,0,0,-438,53,3137
2024/11/6,16:00,3141,0,261,2446,0,2,657,0,80,56,0,5,0,0,0,-422,55,3141
2024/11/6,16:30,3162,0,256,2453,0,2,674,0,80,12,0,6,0,0,0,-376,56,3162
2024/11/6,17:00,3143,0,247,2455,0,2,697,0,80,0,0,6,0,0,0,-404,59,3143
2024/11/6,17:30,3134,0,240,2452,0,2,695,0,82,1,0,4,0,0,0,-400,57,3134
2024/11/6,18:00,3117,0,242,2453,0,2,726,0,80,0,0,7,0,0,0,-452,59,3117
2024/11/6,18:30,3095,0,257,2446,0,2,702,0,81,1,0,10,0,0,0,-466,61,3095
2024/11/6,19:00,3000,0,244,2453,0,2,683,0,80,0,0,10,0,0,0,-532,61,3000
2024/11/6,19:30,2943,0,212,2454,0,2,680,0,80,1,0,11,0,0,0,-554,57,2943
2024/11/6,20:00,2909,0,257,2459,0,1,665,0,80,0,0,6,0,0,0,-618,59,2909
2024/11/6,20:30,2879,0,253,2455,0,1,661,0,81,1,0,9,0,0,0,-640,59,2879
2024/11/6,21:00,2835,0,226,2461,0,1,625,0,80,0,0,33,0,0,0,-650,59,2835
2024/11/6,21:30,2791,0,265,2459,0,1,615,0,80,0,0,34,0,0,0,-720,57,2791
2024/11/6,22:00,2758,0,236,2454,0,1,635,0,80,0,0,34,0,0,0,-734,53,2758
2024/11/6,22:30,2671,0,180,2424,19,1,614,0,80,0,0,29,0,0,0,-728,53,2671
2024/11/6,23:00,2633,0,178,2438,45,1,590,0,80,0,0,30,0,0,0,-784,55,2633
2024/11/6,23:30,2553,0,172,2120,36,1,566,0,80,0,0,43,0,0,0,-516,51,2553
2024/11/7,0:00,2490,0,168,1807,36,1,583,0,80,0,0,60,0,0,0,-300,55,2490
2024/11/7,0:30,2435,0,166,1828,34,1,615,0,82,0,0,62,0,0,0,-406,53,2435
2024/11/7,1:00,2481,0,166,1839,36,1,624,0,80,0,0,63,0,0,0,-380,53,2481
2024/11/7,1:30,2547,0,166,1986,36,1,628,0,80,0,0,66,0,0,0,-464,49,2547
2024/11/7,2:00,2596,0,168,2075,36,1,647,0,80,0,0,65,0,0,0,-526,51,2596
2024/11/7,2:30,2711,0,166,2040,35,1,680,0,80,0,0,64,0,0,0,-406,51,2711
2024/11/7,3:00,2817,0,166,1870,38,1,687,0,80,0,0,61,0,0,0,-140,55,2817
2024/11/7,3:30,2859,0,166,2276,36,1,687,0,80,0,0,58,0,0,0,-498,53,2859
2024/11/7,4:00,2925,0,167,2412,36,1,695,0,80,0,0,57,0,0,0,-572,51,2925
2024/11/7,4:30,2974,0,291,2463,38,1,728,0,80,1,0,50,0,0,0,-728,51,2974
2024/11/7,5:00,2987,0,299,2461,38,1,742,0,82,0,0,45,0,0,0,-736,55,2987
2024/11/7,5:30,2974,0,301,2457,36,1,763,0,80,1,0,39,0,0,0,-756,53,2974
2024/11/7,6:00,2976,0,246,2450,38,1,763,0,80,0,0,36,0,0,0,-694,55,2976
2024/11/7,6:30,2966,0,222,2424,38,1,686,0,80,14,0,33,0,0,0,-586,53,2966
2024/11/7,7:00,2987,0,284,2424,38,1,634,0,80,42,0,33,0,0,0,-602,53,2987
2024/11/7,7:30,2999,0,254,2319,36,1,652,0,80,87,0,31,0,0,0,-512,51,2999
2024/11/7,8:00,3150,0,253,2029,38,1,622,0,82,146,0,30,0,0,0,-112,61,3150
2024/11/7,8:30,3311,0,308,2156,38,1,605,0,80,202,0,22,0,0,0,-158,57,3311
2024/11/7,9:00,3372,0,339,1923,38,1,557,0,80,236,0,13,0,0,0,124,61,3372
2024/11/7,9:30,3396,0,349,1915,36,1,569,0,80,275,0,10,0,0,0,102,59,3396
2024/11/7,10:00,3379,0,296,1960,38,1,562,0,78,331,0,14,0,0,0,48,51,3379
2024/11/7,10:30,3394,0,304,2073,38,1,542,0,80,321,0,16,0,0,0,-32,51,3394
2024/11/7,11:00,3394,0,335,2197,36,1,543,0,80,274,0,15,0,0,0,-138,51,3394
2024/11/7,11:30,3366,0,319,2098,40,1,556,0,80,268,0,13,0,0,0,-58,49,3366
2024/11/7,12:00,3222,0,229,1823,38,1,557,0,80,303,0,16,0,0,0,126,49,3222
2024/11/7,12:30,3221,0,210,1646,38,1,538,0,80,318,0,31,0,0,0,308,51,3221
2024/11/7,13:00,3336,0,270,1936,38,1,550,0,80,244,0,25,0,0,0,136,57,3336
2024/11/7,13:30,3375,0,279,2091,38,1,564,0,81,242,0,21,0,0,0,6,53,3375
2024/11/7,14:00,3379,0,256,2269,40,1,603,0,80,186,0,18,0,0,0,-130,57,3379
2024/11/7,14:30,3397,0,259,2245,40,1,620,0,79,165,0,24,0,0,0,-90,53,3397
2024/11/7,15:00,3369,0,328,2433,37,1,682,0,80,112,0,25,0,0,0,-382,53,3369
2024/11/7,15:30,3407,0,271,2457,40,1,713,0,80,66,0,24,0,0,0,-300,55,3407
2024/11/7,16:00,3409,0,287,2451,40,1,684,0,80,27,0,23,0,0,0,-240,57,3409
2024/11/7,16:30,3440,0,240,2458,39,1,702,0,80,6,0,16,0,0,0,-160,57,3440
2024/11/7,17:00,3434,0,298,2460,71,1,706,0,80,0,0,13,0,0,0,-256,61,3434
2024/11/7,17:30,3420,0,328,2457,71,1,699,0,80,1,0,11,0,0,0,-290,63,3420
2024/11/7,18:00,3407,0,328,2461,74,1,716,0,80,0,0,11,0,0,0,-324,61,3407
2024/11/7,18:30,3375,0,330,2459,72,1,712,0,80,1,0,9,0,0,0,-350,63,3375
2024/11/7,19:00,3315,0,347,2461,74,1,649,0,80,0,0,9,0,0,0,-368,63,3315
2024/11/7,19:30,3252,0,334,2458,72,1,619,0,81,1,0,12,0,0,0,-386,61,3252
2024/11/7,20:00,3204,0,363,2462,73,1,566,0,80,0,0,10,0,0,0,-412,61,3204
2024/11/7,20:30,3156,0,304,2460,72,1,583,0,80,1,0,9,0,0,0,-416,63,3156
2024/11/7,21:00,3092,0,301,2459,74,1,577,0,80,0,0,12,0,0,0,-474,63,3092
2024/11/7,21:30,3014,0,273,2468,58,1,550,0,80,0,0,10,0,0,0,-484,59,3014
2024/11/7,22:00,2978,0,267,2460,38,1,568,0,80,0,0,9,0,0,0,-504,59,2978
2024/11/7,22:30,2897,0,258,2461,36,1,581,0,82,0,0,11,0,0,0,-588,57,2897
2024/11/7,23:00,2812,0,219,2455,38,1,561,0,81,0,0,11,0,0,0,-604,53,2812
2024/11/7,23:30,2744,0,254,2329,38,1,538,0,80,0,0,15,0,0,0,-562,51,2744
2024/11/8,0:00,2655,0,244,2016,38,1,524,0,79,0,0,11,0,0,0,-310,51,2655
2024/11/8,0:30,2628,0,207,1747,38,1,522,0,80,0,0,8,0,0,0,-22,47,2628
2024/11/8,1:00,2615,0,178,1762,36,1,542,0,80,0,0,9,0,0,0,-46,53,2615
2024/11/8,1:30,2690,0,188,1783,38,1,552,0,80,0,0,10,0,0,0,-12,49,2690
2024/11/8,2:00,2747,0,216,1568,38,1,555,0,80,0,0,9,0,0,0,228,51,2747
2024/11/8,2:30,2843,0,217,1820,38,1,585,0,80,0,0,8,0,0,0,48,47,2843
2024/11/8,3:00,2954,0,228,1952,38,1,586,0,80,0,0,8,0,0,0,10,51,2954
2024/11/8,3:30,3023,0,275,2155,36,1,556,0,80,0,0,7,0,0,0,-138,51,3023
2024/11/8,4:00,3100,0,292,2340,38,1,553,0,80,0,0,8,0,0,0,-262,49,3100
2024/11/8,4:30,3149,0,305,2465,38,1,595,0,81,0,0,11,0,0,0,-396,49,3149
2024/11/8,5:00,3189,0,363,2461,38,1,662,0,82,0,0,11,0,0,0,-472,43,3189
2024/11/8,5:30,3190,0,387,2457,38,1,676,0,80,0,0,7,0,0,0,-496,39,3190
2024/11/8,6:00,3262,0,395,2460,36,1,640,0,79,0,0,8,0,0,0,-400,43,3262
2024/11/8,6:30,3270,0,377,2461,38,1,617,0,79,24,0,7,0,0,0,-376,41,3270
2024/11/8,7:00,3214,0,302,2426,38,1,605,0,79,104,0,6,0,0,0,-402,55,3214
2024/11/8,7:30,3161,0,224,2294,38,1,601,0,80,252,0,3,0,0,0,-384,51,3161
2024/11/8,8:00,3199,0,224,2049,38,1,592,0,80,396,0,1,0,0,0,-240,57,3199
2024/11/8,8:30,3313,0,319,1985,36,1,595,0,80,544,0,1,0,0,0,-306,59,3313
2024/11/8,9:00,3339,0,372,1733,38,1,539,0,80,656,0,1,0,0,0,-140,59,3339
2024/11/8,9:30,3331,0,372,1279,38,1,500,0,79,767,0,3,0,0,0,232,59,3331
2024/11/8,10:00,3293,0,372,1315,38,1,490,0,79,840,0,2,0,0,0,112,45,3293
2024/11/8,10:30,3308,0,372,1165,38,1,495,0,80,908,0,3,0,0,0,198,47,3308
2024/11/8,11:00,3272,0,372,1069,38,1,514,0,80,927,0,4,0,0,0,222,45,3272
2024/11/8,11:30,3207,0,349,1026,38,1,544,0,80,917,0,4,0,0,0,202,45,3207
2024/11/8,12:00,3034,0,180,970,38,1,518,0,80,899,0,6,0,0,0,298,45,3034
2024/11/8,12:30,2993,0,151,958,38,1,526,0,78,875,0,6,0,0,0,316,43,2993
2024/11/8,13:00,3121,0,141,1023,38,1,532,0,80,803,0,6,0,0,0,450,47,3121
2024/11/8,13:30,3130,0,139,1049,38,1,545,0,80,730,0,6,0,0,0,500,44,3130
2024/11/8,14:00,3144,0,188,1129,38,1,594,0,80,622,0,6,0,0,0,444,43,3144
2024/11/8,14:30,3145,0,383,1467,37,1,693,0,81,493,0,7,0,0,0,-60,44,3145
2024/11/8,15:00,3128,0,385,1852,38,1,703,0,79,349,0,5,0,0,0,-330,45,3128
2024/11/8,15:30,3167,0,392,2271,55,1,748,0,81,211,0,5,0,0,0,-644,47,3167
2024/11/8,16:00,3201,0,402,2236,107,1,839,0,78,83,0,4,0,0,0,-602,53,3201
2024/11/8,16:30,3230,0,388,2251,132,1,704,0,80,16,0,4,0,0,0,-396,52,3230
2024/11/8,17:00,3241,0,398,2248,220,1,663,0,80,1,0,5,0,0,0,-430,57,3241
2024/11/8,17:30,3256,0,390,2285,183,1,685,0,82,1,0,6,0,0,0,-436,59,3256
2024/11/8,18:00,3260,0,307,2357,120,1,692,0,80,0,0,8,0,0,0,-362,57,3260
2024/11/8,18:30,3228,0,311,2348,111,1,677,0,80,0,0,8,0,0,0,-366,57,3228
2024/11/8,19:00,3165,0,390,2320,107,1,701,0,80,0,0,10,0,0,0,-496,53,3165
2024/11/8,19:30,3129,0,366,2315,89,1,716,0,80,0,0,8,0,0,0,-498,51,3129
2024/11/8,20:00,3108,0,362,2271,71,1,673,0,79,0,0,8,0,0,0,-410,53,3108
2024/11/8,20:30,3070,0,376,2271,73,1,668,0,79,0,0,6,0,0,0,-456,51,3070
2024/11/8,21:00,3041,0,387,2273,99,1,632,0,80,0,0,4,0,0,0,-482,47,3041
2024/11/8,21:30,3000,0,397,2267,97,1,609,0,81,0,0,3,0,0,0,-504,49,3000
2024/11/8,22:00,2951,0,399,2269,83,1,588,0,80,0,0,4,0,0,0,-520,47,2951
2024/11/8,22:30,2894,0,397,2239,91,1,566,0,81,0,0,4,0,0,0,-532,47,2894
2024/11/8,23:00,2831,0,399,2239,79,1,602,0,80,0,0,5,0,0,0,-622,49,2831
2024/11/8,23:30,2760,0,399,2188,39,1,570,0,80,0,0,6,0,0,0,-568,45,2760
2024/11/9,0:00,2657,0,399,2216,38,1,563,0,80,0,0,6,0,0,0,-692,47,2657
2024/11/9,0:30,2604,0,350,2201,38,1,567,0,80,0,0,7,0,0,0,-688,47,2604
2024/11/9,1:00,2599,0,356,2183,38,1,544,0,80,0,0,6,0,0,0,-656,47,2599
2024/11/9,1:30,2647,0,348,2066,38,1,545,0,80,0,0,8,0,0,0,-484,45,2647
2024/11/9,2:00,2756,0,350,2143,38,1,613,0,80,0,0,8,0,0,0,-526,49,2756
2024/11/9,2:30,2828,0,344,2097,38,1,623,0,82,0,0,10,0,0,0,-412,45,2828
2024/11/9,3:00,2913,0,373,2134,38,1,623,0,80,0,0,10,0,0,0,-392,47,2913
2024/11/9,3:30,2961,0,385,2125,38,1,650,0,80,0,0,10,0,0,0,-374,45,2961
2024/11/9,4:00,2983,0,400,2268,38,1,688,0,80,0,0,15,0,0,0,-552,45,2983
2024/11/9,4:30,3017,0,394,2270,38,1,722,0,80,0,0,19,0,0,0,-550,43,3017
2024/11/9,5:00,2979,0,346,2269,38,1,701,0,80,0,0,19,0,0,0,-520,45,2979
2024/11/9,5:30,2937,0,307,2265,34,1,718,0,80,0,0,20,0,0,0,-532,43,2937
2024/11/9,6:00,2892,0,315,2215,32,1,752,0,80,0,0,21,0,0,0,-570,45,2892
2024/11/9,6:30,2885,0,265,2262,0,1,797,0,80,27,0,20,0,0,0,-608,41,2885
2024/11/9,7:00,2856,0,238,2140,0,1,808,0,80,107,0,17,0,0,0,-582,47,2856
2024/11/9,7:30,2774,0,189,2093,0,1,807,0,80,249,0,14,0,0,0,-708,49,2774
2024/11/9,8:00,2727,0,206,2110,0,1,699,0,80,398,0,11,0,0,0,-830,53,2727
2024/11/9,8:30,2729,0,226,1942,0,1,625,0,80,547,0,8,0,0,0,-752,51,2729
2024/11/9,9:00,2701,0,242,1610,0,1,551,0,80,660,0,7,0,0,0,-504,55,2701
2024/11/9,9:30,2690,0,238,1401,0,1,529,0,80,771,0,8,0,0,0,-392,53,2690
2024/11/9,10:00,2636,0,190,1082,0,1,536,0,80,837,0,9,0,0,0,-140,41,2636
2024/11/9,10:30,2625,0,168,832,0,1,534,0,80,904,0,15,0,0,0,50,41,2625
2024/11/9,11:00,2591,0,164,665,0,1,528,0,80,915,0,22,0,0,0,174,41,2591
2024/11/9,11:30,2556,0,164,590,0,1,524,0,80,915,0,26,0,0,0,216,41,2556
2024/11/9,12:00,2508,0,166,672,0,1,506,0,80,904,0,27,0,0,0,112,41,2508
2024/11/9,12:30,2475,0,164,642,0,1,501,0,78,880,0,28,0,0,0,142,39,2475
2024/11/9,13:00,2483,0,164,704,0,1,515,0,80,810,0,27,0,0,0,140,43,2483
2024/11/9,13:30,2469,0,164,917,0,1,574,0,82,725,0,22,0,0,0,-58,42,2469
2024/11/9,14:00,2448,0,166,840,0,1,586,0,80,616,0,24,0,0,0,92,43,2448
2024/11/9,14:30,2437,0,166,1019,0,1,636,0,78,493,0,27,0,0,0,-24,41,2437
2024/11/9,15:00,2438,0,313,1579,0,1,647,0,80,342,0,26,0,0,0,-602,51,2438
2024/11/9,15:30,2502,0,381,1955,0,1,690,0,80,205,0,21,0,0,0,-882,51,2502
2024/11/9,16:00,2546,0,292,2205,0,1,647,0,80,80,0,16,0,0,0,-828,53,2546
2024/11/9,16:30,2609,0,250,2237,0,1,645,0,80,14,0,14,0,0,0,-684,51,2609
2024/11/9,17:00,2707,0,297,2253,0,1,684,0,80,0,0,14,0,0,0,-680,57,2707
2024/11/9,17:30,2738,0,206,2250,0,1,731,0,80,1,0,16,0,0,0,-602,55,2738
2024/11/9,18:00,2754,0,191,2267,0,1,771,0,80,0,0,18,0,0,0,-628,53,2754
2024/11/9,18:30,2746,0,185,2254,0,1,777,0,80,1,0,18,0,0,0,-622,53,2746
2024/11/9,19:00,2719,0,198,2162,0,1,727,0,79,0,0,12,0,0,0,-514,53,2719
2024/11/9,19:30,2688,0,220,2217,0,1,672,0,80,0,0,12,0,0,0,-564,51,2688
2024/11/9,20:00,2673,0,243,2171,0,1,642,0,80,0,0,14,0,0,0,-524,47,2673
2024/11/9,20:30,2655,0,270,2187,0,1,583,0,78,0,0,14,0,0,0,-524,45,2655
2024/11/9,21:00,2596,0,286,2189,0,1,565,0,80,0,0,17,0,0,0,-588,47,2596
2024/11/9,21:30,2545,0,319,2151,0,1,526,0,80,0,0,16,0,0,0,-594,45,2545
2024/11/9,22:00,2487,0,313,2135,0,1,554,0,79,0,0,16,0,0,0,-656,45,2487
2024/11/9,22:30,2471,0,333,2154,0,1,537,0,80,0,0,15,0,0,0,-694,45,2471
2024/11/9,23:00,2445,0,327,2257,0,1,531,0,80,0,0,14,0,0,0,-812,47,2445
2024/11/9,23:30,2365,0,314,2238,0,1,532,0,83,0,0,14,0,0,0,-860,45,2365
2024/11/10,0:00,2296,0,280,2185,0,1,541,0,80,0,0,14,0,0,0,-848,43,2296
2024/11/10,0:30,2262,0,262,2200,0,1,533,0,80,0,0,13,0,0,0,-870,43,2262
2024/11/10,1:00,2267,0,283,2149,0,1,522,0,80,0,0,15,0,0,0,-826,43,2267
2024/11/10,1:30,2332,0,298,1905,0,1,523,0,80,0,0,15,0,0,0,-532,43,2332
2024/11/10,2:00,2406,0,291,1943,0,1,553,0,80,0,0,17,0,0,0,-522,43,2406
2024/11/10,2:30,2528,0,304,2186,0,1,607,0,80,0,0,19,0,0,0,-710,41,2528
2024/11/10,3:00,2627,0,338,2224,0,1,603,0,82,0,0,18,0,0,0,-682,43,2627
2024/11/10,3:30,2686,0,370,2268,0,1,618,0,80,0,0,16,0,0,0,-708,41,2686
2024/11/10,4:00,2739,0,373,2268,0,1,619,0,80,0,0,16,0,0,0,-662,43,2739
2024/11/10,4:30,2769,0,324,2245,0,1,671,0,78,0,0,15,0,0,0,-606,41,2769
2024/11/10,5:00,2733,0,247,2253,0,1,718,0,82,0,0,17,0,0,0,-628,43,2733
2024/11/10,5:30,2656,0,203,2206,0,1,724,0,80,0,0,15,0,0,0,-618,45,2656
2024/11/10,6:00,2612,0,212,2169,0,1,727,0,80,0,0,15,0,0,0,-634,43,2612
2024/11/10,6:30,2581,0,230,2186,0,1,727,0,80,23,0,16,0,0,0,-722,41,2581
2024/11/10,7:00,2531,0,228,1873,0,1,628,0,80,108,0,14,0,0,0,-448,47,2531
2024/11/10,7:30,2491,0,206,1549,0,1,605,0,80,232,0,11,0,0,0,-236,43,2491
2024/11/10,8:00,2414,0,212,1348,0,1,527,0,79,362,0,10,0,0,0,-178,53,2414
2024/11/10,8:30,2435,0,230,1217,0,1,508,0,80,497,0,9,0,0,0,-162,55,2435
2024/11/10,9:00,2400,0,202,987,0,1,521,0,80,570,0,8,0,0,0,-24,57,2400
2024/11/10,9:30,2401,0,196,986,0,1,522,0,80,697,0,6,0,0,0,-142,55,2401
2024/11/10,10:00,2360,0,170,867,0,1,517,0,78,799,0,5,0,0,0,-120,43,2360
2024/11/10,10:30,2368,0,170,888,0,1,520,0,80,841,0,4,0,0,0,-176,41,2368
2024/11/10,11:00,2350,0,169,921,0,1,521,0,80,844,0,1,0,0,0,-232,45,2350
2024/11/10,11:30,2344,0,167,913,0,1,536,0,80,862,0,1,0,0,0,-258,43,2344
2024/11/10,12:00,2319,0,181,751,0,1,480,0,80,846,0,0,0,0,0,-62,43,2319
2024/11/10,12:30,2288,0,177,796,0,1,499,0,80,820,0,0,0,0,0,-124,39,2288
2024/11/10,13:00,2261,0,293,1178,0,1,547,0,80,721,0,0,0,0,0,-600,41,2261
2024/11/10,13:30,2241,0,366,1469,0,1,666,0,80,620,0,0,0,0,0,-1004,43,2241
2024/11/10,14:00,2251,0,263,2003,0,1,706,0,80,502,0,0,0,0,0,-1346,41,2251
2024/11/10,14:30,2296,0,232,2268,0,1,704,0,78,333,0,1,0,0,0,-1362,41,2296
2024/11/10,15:00,2313,0,289,2263,0,1,700,0,79,199,0,2,0,0,0,-1264,43,2313
2024/11/10,15:30,2324,0,217,2208,0,1,695,0,80,102,0,5,0,0,0,-1030,45,2324
2024/11/10,16:00,2378,0,291,2265,0,1,721,0,80,32,0,8,0,0,0,-1080,59,2378
2024/11/10,16:30,2477,0,306,2267,0,1,672,0,80,7,0,7,0,0,0,-920,57,2477
2024/11/10,17:00,2585,0,365,2266,0,1,676,0,79,0,0,8,0,0,0,-872,61,2585
2024/11/10,17:30,2628,0,365,2269,0,1,656,0,81,1,0,10,0,0,0,-816,61,2628
2024/11/10,18:00,2603,0,360,2266,0,1,626,0,80,0,0,10,0,0,0,-798,59,2603
2024/11/10,18:30,2617,0,353,2269,0,1,612,0,80,1,0,12,0,0,0,-772,61,2617
2024/11/10,19:00,2619,0,345,2261,0,1,555,0,80,0,0,10,0,0,0,-686,53,2619
2024/11/10,19:30,2560,0,359,2267,0,1,551,0,80,1,0,9,0,0,0,-762,53,2560
2024/11/10,20:00,2548,0,328,2215,0,1,514,0,79,0,0,7,0,0,0,-646,51,2548
2024/11/10,20:30,2524,0,336,2261,0,1,522,0,79,1,0,5,0,0,0,-728,47,2524
2024/11/10,21:00,2464,0,320,2164,0,1,508,0,80,0,0,4,0,0,0,-660,47,2464
2024/11/10,21:30,2393,0,338,2106,0,1,487,0,80,0,0,4,0,0,0,-670,47,2393
2024/11/10,22:00,2362,0,330,2121,0,1,493,0,80,0,0,2,0,0,0,-710,47,2362
2024/11/10,22:30,2299,0,318,2084,0,1,507,0,81,0,0,2,0,0,0,-738,45,2299
2024/11/10,23:00,2286,0,326,2179,0,1,506,0,80,0,0,2,0,0,0,-854,47,2286
2024/11/10,23:30,2194,0,297,2200,0,1,516,0,80,0,0,4,0,0,0,-946,43,2194
2024/11/11,0:00,2146,0,317,1760,0,1,522,0,80,0,0,4,0,0,0,-584,47,2146
2024/11/11,0:30,2133,0,383,1572,0,1,471,0,79,0,0,4,0,0,0,-420,43,2133
2024/11/11,1:00,2137,0,370,1355,0,1,484,0,79,0,0,4,0,0,0,-202,47,2137
2024/11/11,1:30,2204,0,383,1407,0,1,479,0,80,0,0,3,0,0,0,-192,43,2204
2024/11/11,2:00,2290,0,373,1498,0,1,504,0,80,0,0,1,0,0,0,-212,45,2290
2024/11/11,2:30,2411,0,385,1858,0,1,565,0,80,0,0,0,0,0,0,-522,43,2411
2024/11/11,3:00,2526,0,383,1934,0,1,667,0,80,0,0,1,0,0,0,-582,43,2526
2024/11/11,3:30,2592,0,383,2101,0,1,673,0,80,0,0,0,0,0,0,-686,41,2592
2024/11/11,4:00,2620,0,383,2171,0,1,568,0,81,0,0,0,0,0,0,-630,45,2620
2024/11/11,4:30,2666,0,385,2188,0,1,565,0,80,1,0,1,0,0,0,-596,41,2666
2024/11/11,5:00,2660,0,383,2253,0,1,562,0,80,0,0,2,0,0,0,-662,41,2660
2024/11/11,5:30,2591,0,383,2191,0,1,584,0,80,1,0,2,0,0,0,-690,39,2591
2024/11/11,6:00,2620,0,376,1946,0,1,569,0,81,0,0,2,0,0,0,-400,45,2620
2024/11/11,6:30,2637,0,364,1962,0,1,570,0,80,8,0,1,0,0,0,-392,43,2637
2024/11/11,7:00,2663,0,335,1661,0,1,547,0,80,56,0,1,0,0,0,-70,51,2663
2024/11/11,7:30,2723,0,373,2050,0,1,553,0,79,175,0,1,0,0,0,-556,47,2723
2024/11/11,8:00,2879,0,376,2113,0,7,599,0,79,279,0,0,0,0,0,-630,55,2879
2024/11/11,8:30,3050,0,346,2149,0,10,666,0,80,393,0,0,0,0,0,-648,53,3050
2024/11/11,9:00,3110,0,316,1790,0,10,607,0,79,467,0,0,0,0,0,-216,57,3110
2024/11/11,9:30,3134,0,348,2000,0,10,528,0,80,551,0,1,0,0,0,-442,57,3134
2024/11/11,10:00,3107,0,346,1817,0,6,551,0,79,629,0,2,0,0,0,-364,41,3107
2024/11/11,10:30,3184,0,334,1720,0,4,554,0,80,741,0,2,0,0,0,-294,43,3184
2024/11/11,11:00,3234,0,345,1770,0,1,578,0,80,751,0,4,0,0,0,-336,41,3234
2024/11/11,11:30,3166,0,376,1868,0,1,507,0,82,702,0,10,0,0,0,-422,43,3166
2024/11/11,12:00,2918,0,216,1547,0,1,486,0,80,645,0,11,0,0,0,-108,41,2918
2024/11/11,12:30,2874,0,201,1618,0,1,499,0,80,662,0,12,0,0,0,-240,41,2874
2024/11/11,13:00,3078,0,267,1860,0,1,712,0,79,655,0,11,0,0,0,-550,43,3078
2024/11/11,13:30,3121,0,314,1816,0,1,569,0,80,602,0,12,0,0,0,-312,39,3121
2024/11/11,14:00,3098,0,343,1806,0,1,523,0,80,513,0,13,0,0,0,-222,41,3098
2024/11/11,14:30,3127,0,382,1938,0,1,550,0,80,424,0,14,0,0,0,-304,41,3127
2024/11/11,15:00,3068,0,371,1955,0,1,561,0,80,274,0,15,0,0,0,-234,45,3068
2024/11/11,15:30,3123,0,375,2323,0,1,629,0,80,180,0,16,0,0,0,-524,43,3123
2024/11/11,16:00,3115,0,389,2433,0,1,902,0,80,67,0,21,0,0,0,-832,55,3115
2024/11/11,16:30,3129,0,391,2457,0,1,953,0,80,13,0,27,0,0,0,-844,53,3129
2024/11/11,17:00,3123,0,391,2456,0,1,971,0,82,1,0,29,0,0,0,-864,57,3123
2024/11/11,17:30,3107,0,391,2433,0,1,894,0,80,1,0,30,0,0,0,-778,55,3107
2024/11/11,18:00,3082,0,388,2410,0,1,829,0,80,0,0,20,0,0,0,-702,55,3082
2024/11/11,18:30,3043,0,388,2317,0,1,602,0,80,1,0,12,0,0,0,-414,55,3043
2024/11/11,19:00,2956,0,388,2312,0,1,585,0,80,0,0,12,0,0,0,-470,49,2956
2024/11/11,19:30,2906,0,389,2352,0,1,551,0,82,1,0,13,0,0,0,-528,47,2906
2024/11/11,20:00,2848,0,388,2340,0,1,512,0,79,0,0,11,0,0,0,-532,49,2848
2024/11/11,20:30,2817,0,389,2315,0,1,510,0,80,1,0,13,0,0,0,-538,47,2817
2024/11/11,21:00,2774,0,391,2330,0,1,498,0,80,0,0,9,0,0,0,-580,45,2774
2024/11/11,21:30,2722,0,390,2348,0,1,479,0,83,0,0,9,0,0,0,-632,43,2722
2024/11/11,22:00,2702,0,391,2316,0,1,494,0,80,0,0,5,0,0,0,-628,43,2702
2024/11/11,22:30,2651,0,391,2359,0,1,493,0,80,0,0,3,0,0,0,-718,43,2651
2024/11/11,23:00,2638,0,393,2349,0,1,513,0,80,0,0,3,0,0,0,-744,43,2638
2024/11/11,23:30,2574,0,392,2362,0,1,504,0,83,0,0,4,0,0,0,-814,43,2574
2024/11/12,0:00,2475,0,393,2356,0,1,464,0,80,0,0,5,0,0,0,-866,43,2475
2024/11/12,0:30,2459,0,395,2299,0,1,494,0,81,0,0,6,0,0,0,-860,43,2459
2024/11/12,1:00,2467,0,392,2290,0,1,498,0,80,0,0,5,0,0,0,-842,43,2467
2024/11/12,1:30,2525,0,395,2203,0,1,464,0,80,0,0,4,0,0,0,-664,43,2525
2024/11/12,2:00,2596,0,393,2221,0,1,484,0,82,0,0,3,0,0,0,-632,45,2596
2024/11/12,2:30,2701,0,393,2351,0,1,518,0,81,0,0,1,0,0,0,-684,41,2701
2024/11/12,3:00,2808,0,395,2304,0,1,639,0,80,0,0,2,0,0,0,-654,41,2808
2024/11/12,3:30,2863,0,395,2382,0,1,683,0,80,0,0,1,0,0,0,-720,41,2863
2024/11/12,4:00,2929,0,395,2312,0,1,776,0,82,0,0,1,0,0,0,-680,43,2929
2024/11/12,4:30,2947,0,397,2310,0,1,755,0,80,1,0,1,0,0,0,-636,39,2947
2024/11/12,5:00,2962,0,397,2371,0,1,802,0,80,0,0,1,0,0,0,-732,43,2962
2024/11/12,5:30,2914,0,396,2385,0,1,815,0,80,1,0,2,0,0,0,-808,43,2914
2024/11/12,6:00,2962,0,396,2328,0,1,827,0,80,0,0,3,0,0,0,-714,41,2962
2024/11/12,6:30,2963,0,395,2327,0,1,805,0,82,18,0,2,0,0,0,-708,41,2963
