単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/6,14:30,5032,0,711,1453,131,540,342,0,220,930,0,117,0,0,0,588,0,5032
2024/5/6,15:00,4897,0,847,1403,131,538,325,0,221,866,0,110,0,0,0,456,0,4897
2024/5/6,15:30,4998,0,771,1664,129,540,303,0,222,872,0,102,0,0,0,394,0,4997
2024/5/6,16:00,5103,0,823,1634,131,538,321,0,224,739,0,106,0,0,0,588,0,5104
2024/5/6,16:30,5331,0,992,1807,130,542,342,0,224,550,0,116,0,84,0,544,0,5331
2024/5/6,17:00,5495,0,979,1922,132,538,333,0,223,327,0,112,0,142,0,788,0,5496
2024/5/6,17:30,5621,0,861,2091,131,544,364,0,223,150,0,101,0,118,0,1038,0,5621
2024/5/6,18:00,5751,0,764,2094,130,538,356,0,225,49,0,101,0,44,0,1450,0,5751
2024/5/6,18:30,5699,0,673,2115,133,538,367,0,225,5,0,99,0,199,0,1346,0,5700
2024/5/6,19:00,5682,0,693,2132,133,540,379,0,225,0,0,84,0,189,0,1306,0,5681
2024/5/6,19:30,5457,0,585,2137,131,540,368,0,224,0,0,79,0,189,0,1204,0,5457
2024/5/6,20:00,5430,0,530,2099,133,540,399,0,224,0,0,79,0,198,0,1228,0,5430
2024/5/6,20:30,5316,0,589,2057,130,540,363,0,224,0,0,69,0,123,0,1220,0,5315
2024/5/6,21:00,5265,0,720,1914,132,544,349,0,223,0,0,70,0,62,0,1252,0,5266
2024/5/6,21:30,5044,0,651,1858,132,540,349,0,223,0,0,76,0,46,0,1170,0,5045
2024/5/6,22:00,4986,0,739,1837,129,537,341,0,225,0,0,73,0,36,0,1068,0,4985
2024/5/6,22:30,4709,0,619,1746,131,543,335,0,224,0,0,66,0,11,0,1034,0,4709
2024/5/6,23:00,4798,0,914,1738,130,539,331,0,224,0,0,69,0,28,0,826,0,4799
2024/5/6,23:30,4584,0,779,1750,128,541,334,0,224,0,0,84,0,29,0,716,0,4585
2024/5/7,00:00,4691,0,761,1885,129,539,342,0,226,0,0,89,0,114,0,604,0,4689
2024/5/7,00:30,4462,0,581,1817,128,541,371,0,226,0,0,93,0,30,0,676,0,4463
2024/5/7,01:00,4468,0,543,1859,130,537,372,0,226,0,0,98,0,29,0,674,0,4468
2024/5/7,01:30,4355,0,545,1800,130,543,388,0,226,0,0,90,0,7,0,626,0,4355
2024/5/7,02:00,4572,0,528,1846,128,541,399,0,225,0,0,84,0,0,0,820,0,4571
2024/5/7,02:30,4637,0,537,1804,131,541,398,0,226,0,0,85,0,-73,0,988,0,4637
2024/5/7,03:00,4963,0,640,1853,130,541,408,0,226,0,0,90,0,35,0,1040,0,4963
2024/5/7,03:30,5089,0,473,1850,132,541,427,0,225,0,0,83,0,237,0,1120,0,5088
2024/5/7,04:00,5327,0,468,1839,133,541,429,0,226,0,0,80,0,361,0,1250,0,5327
2024/5/7,04:30,5316,0,399,1837,131,541,435,0,225,0,0,79,0,382,0,1286,0,5315
2024/5/7,05:00,5326,0,406,1852,133,543,496,0,226,0,0,83,0,490,1,1096,0,5326
2024/5/7,05:30,5178,0,599,1914,131,539,479,0,226,90,0,83,0,69,0,1048,0,5178
2024/5/7,06:00,5168,0,636,1814,132,538,432,0,226,276,0,76,0,50,0,988,0,5168
2024/5/7,06:30,5014,0,588,1781,132,502,395,0,226,630,0,73,0,104,0,584,0,5015
2024/5/7,07:00,5139,0,569,1686,129,471,384,0,226,1159,0,76,0,24,0,416,0,5140
2024/5/7,07:30,5157,0,660,1414,131,434,386,0,226,1595,0,80,0,0,0,232,0,5158
2024/5/7,08:00,5356,0,709,1232,131,435,369,0,225,2191,0,83,0,0,0,-18,0,5357
2024/5/7,08:30,5690,0,791,1120,129,387,375,0,214,2686,0,83,0,36,0,-130,0,5691
2024/5/7,09:00,5905,0,772,1134,131,339,442,0,196,2946,0,95,0,20,0,-170,0,5905
2024/5/7,09:30,5972,0,697,1124,131,333,448,0,185,2913,0,107,0,0,0,34,0,5972
2024/5/7,10:00,5874,0,529,1113,129,335,439,0,180,2905,0,107,0,-300,0,436,0,5873
2024/5/7,10:30,5930,0,654,1148,131,333,410,0,180,2929,0,109,0,-603,0,640,0,5931
2024/5/7,11:00,5824,0,619,1125,129,327,393,0,180,2840,0,123,0,-358,0,446,0,5824
2024/5/7,11:30,5723,0,737,1144,131,332,414,0,181,2857,0,125,0,-505,0,308,0,5724
2024/5/7,12:00,5434,0,791,1073,132,331,412,0,180,2714,0,114,0,-701,0,388,0,5434
2024/5/7,12:30,5506,0,818,1144,129,331,430,0,180,2679,0,111,0,-697,0,380,0,5505
2024/5/7,13:00,5798,0,851,1285,131,343,498,0,188,2439,0,107,0,-430,0,386,0,5798
2024/5/7,13:30,5848,0,835,1563,129,371,510,0,207,2160,0,111,0,-384,0,348,0,5850
2024/5/7,14:00,5906,0,915,1627,132,379,475,0,225,1810,0,92,0,-45,0,296,0,5906
2024/5/7,14:30,5896,0,992,1741,133,383,462,0,227,1537,0,89,0,204,0,128,0,5896
2024/5/7,15:00,5778,0,871,1945,130,416,461,0,229,1282,0,78,0,110,0,256,0,5778
2024/5/7,15:30,5921,0,929,2098,132,469,458,0,229,1063,0,72,0,153,0,318,0,5921
2024/5/7,16:00,5913,0,868,2095,132,507,441,0,230,788,0,61,0,44,0,746,0,5912
2024/5/7,16:30,5816,0,864,2090,129,546,421,0,230,601,0,58,0,0,0,878,0,5817
2024/5/7,17:00,5758,0,857,2107,132,564,446,0,230,430,0,51,0,0,1,940,0,5758
2024/5/7,17:30,5759,0,963,2122,131,569,515,0,230,268,0,44,0,0,1,916,0,5759
2024/5/7,18:00,5766,0,861,2121,133,569,463,0,231,137,0,51,0,0,1,1200,0,5767
2024/5/7,18:30,5869,0,930,2132,133,569,486,0,231,23,0,50,0,50,1,1264,0,5869
2024/5/7,19:00,5843,0,952,2146,131,569,484,0,233,0,0,55,0,65,1,1208,0,5844
2024/5/7,19:30,5733,0,727,2119,133,571,457,0,233,0,0,64,0,0,1,1428,0,5733
2024/5/7,20:00,5658,0,734,2120,133,569,442,0,234,0,0,66,0,0,1,1360,0,5659
2024/5/7,20:30,5568,0,703,2043,131,571,434,0,234,0,0,60,0,0,1,1392,0,5569
2024/5/7,21:00,5449,0,772,2005,133,563,428,0,233,0,0,55,0,0,1,1260,0,5450
2024/5/7,21:30,5284,0,852,1942,130,563,427,0,234,0,0,52,0,0,1,1084,0,5285
2024/5/7,22:00,5090,0,653,1847,132,548,424,0,231,0,0,51,0,0,1,1204,0,5091
2024/5/7,22:30,4977,0,812,1775,131,553,411,0,231,0,0,56,0,0,0,1008,0,4977
2024/5/7,23:00,4884,0,788,1590,129,553,414,0,232,0,0,55,0,0,0,1124,0,4885
2024/5/7,23:30,4820,0,735,1532,130,551,416,0,232,0,0,55,0,-27,0,1196,0,4820
2024/5/8,00:00,4737,0,805,1598,128,549,400,0,231,0,0,51,0,-4,0,980,0,4738
2024/5/8,00:30,4622,0,722,1578,130,545,373,0,232,0,0,51,0,0,0,992,0,4623
2024/5/8,01:00,4555,0,730,1423,130,547,376,0,232,0,0,53,0,-56,0,1120,0,4555
2024/5/8,01:30,4667,0,811,1514,128,549,380,0,231,0,0,53,0,-44,0,1044,0,4666
2024/5/8,02:00,4738,0,832,1564,131,549,415,0,231,0,0,62,0,0,0,954,0,4738
2024/5/8,02:30,4895,0,779,1624,133,549,437,0,230,0,0,66,0,0,0,1078,0,4896
2024/5/8,03:00,5122,0,829,1636,132,548,434,0,227,0,0,72,0,0,0,1246,0,5124
2024/5/8,03:30,5346,0,744,1776,135,549,428,0,224,0,0,76,0,0,0,1414,0,5346
2024/5/8,04:00,5463,0,665,1736,134,547,424,0,224,0,0,70,0,0,0,1664,0,5464
2024/5/8,04:30,5602,0,690,1756,136,549,432,0,224,0,0,73,0,0,0,1742,0,5602
2024/5/8,05:00,5601,0,902,1930,135,547,432,0,223,4,0,73,0,0,0,1356,0,5602
2024/5/8,05:30,5560,0,750,1961,133,549,420,0,220,104,0,70,0,0,0,1352,0,5559
2024/5/8,06:00,5527,0,770,1912,135,547,404,0,220,252,0,70,0,0,0,1216,0,5526
2024/5/8,06:30,5336,0,733,1828,132,549,379,0,220,454,0,75,0,0,0,966,0,5336
2024/5/8,07:00,5209,0,714,1710,134,547,372,0,215,701,0,70,0,0,0,746,0,5209
2024/5/8,07:30,5251,0,781,1640,134,561,383,0,213,1001,0,77,0,0,0,460,0,5250
2024/5/8,08:00,5521,0,846,1487,134,551,422,0,213,1354,0,81,0,0,0,434,0,5522
2024/5/8,08:30,5900,0,937,1432,138,543,478,0,213,1685,0,86,0,0,0,388,0,5900
2024/5/8,09:00,6029,0,765,1447,135,541,476,0,211,1804,0,86,0,0,0,564,0,6029
2024/5/8,09:30,5854,0,659,1268,137,544,445,0,211,1848,0,87,0,-121,0,776,0,5854
2024/5/8,10:00,5859,0,770,1220,137,542,412,0,212,2102,0,88,0,-269,0,646,0,5860
2024/5/8,10:30,5930,0,797,1100,135,543,410,0,210,2187,0,79,0,0,0,470,0,5931
2024/5/8,11:00,5976,0,731,1054,137,545,404,0,209,2273,0,80,0,-175,0,718,0,5976
2024/5/8,11:30,6013,0,881,1046,137,543,404,0,212,2292,0,72,0,-310,0,736,0,6013
2024/5/8,12:00,5635,0,818,1067,139,541,384,0,213,2235,0,67,0,-547,0,718,0,5635
2024/5/8,12:30,5486,0,750,1054,144,545,376,0,213,2218,0,59,0,-604,0,730,0,5485
2024/5/8,13:00,5750,0,719,1092,142,541,359,0,212,2414,0,61,0,-325,0,534,0,5749
2024/5/8,13:30,5809,0,800,1171,145,543,361,0,212,2596,0,80,0,-467,0,368,0,5809
2024/5/8,14:00,5902,0,706,1152,145,541,361,0,213,2782,0,83,0,-300,0,220,0,5903
2024/5/8,14:30,5907,0,812,1173,143,541,363,0,213,2836,0,85,0,51,0,-312,0,5905
2024/5/8,15:00,5854,0,742,1235,147,543,365,0,214,2703,0,89,0,16,0,-200,0,5854
2024/5/8,15:30,5877,0,836,1245,147,541,395,0,214,2445,0,107,0,32,0,-84,0,5878
2024/5/8,16:00,5973,0,929,1226,151,570,426,0,215,2135,0,111,0,37,0,172,0,5972
2024/5/8,16:30,6030,0,974,1258,152,566,460,0,216,1626,0,109,0,98,0,572,0,6031
2024/5/8,17:00,5958,0,918,1294,134,568,464,0,216,1115,0,108,0,148,1,992,0,5958
2024/5/8,17:30,5982,0,895,1503,137,568,439,0,214,620,0,108,0,418,1,1080,0,5983
2024/5/8,18:00,5953,0,693,1655,135,566,434,0,216,253,0,94,0,370,1,1536,0,5953
2024/5/8,18:30,6100,0,976,1661,137,568,437,0,217,36,0,86,0,362,1,1620,0,6101
2024/5/8,19:00,6110,0,1019,1659,138,566,420,0,216,0,0,81,0,414,1,1596,0,6110
2024/5/8,19:30,5995,0,913,1660,136,570,413,0,218,0,0,77,0,312,1,1696,0,5996
2024/5/8,20:00,5943,0,915,1657,138,566,463,0,219,0,0,71,0,281,1,1632,0,5943
2024/5/8,20:30,5854,0,878,1645,138,568,458,0,220,0,0,70,0,153,1,1724,0,5855
2024/5/8,21:00,5731,0,924,1604,136,568,422,0,220,0,0,66,0,155,1,1636,0,5732
2024/5/8,21:30,5511,0,871,1587,137,566,391,0,220,0,0,59,0,127,1,1552,0,5511
2024/5/8,22:00,5379,0,875,1602,135,553,365,0,222,0,0,61,0,125,1,1440,0,5379
2024/5/8,22:30,5217,0,835,1557,136,553,366,0,226,0,0,56,0,52,1,1436,0,5218
2024/5/8,23:00,5149,0,850,1486,136,551,366,0,231,0,0,53,0,0,0,1476,0,5149
2024/5/8,23:30,5003,0,651,1342,134,557,369,0,234,0,0,50,0,0,0,1666,0,5003
2024/5/9,00:00,4934,0,721,1485,135,547,419,0,235,0,0,43,0,133,0,1216,0,4934
2024/5/9,00:30,4875,0,728,1416,135,549,445,0,236,0,0,46,0,2,0,1316,0,4873
2024/5/9,01:00,4829,0,640,1451,133,547,432,0,235,0,0,46,0,0,0,1344,0,4828
2024/5/9,01:30,4872,0,690,1422,135,549,437,0,236,0,0,46,0,0,0,1356,0,4871
2024/5/9,02:00,4962,0,720,1490,134,547,401,0,236,0,0,43,0,0,0,1392,0,4963
2024/5/9,02:30,5148,0,806,1521,136,551,412,0,236,0,0,37,0,20,0,1428,0,5147
2024/5/9,03:00,5336,0,746,1599,137,547,435,0,235,0,0,37,0,139,0,1460,0,5335
2024/5/9,03:30,5592,0,854,1590,136,551,444,0,236,0,0,39,0,241,0,1502,0,5593
2024/5/9,04:00,5775,0,851,1598,138,553,441,0,236,0,0,32,0,336,0,1590,0,5775
2024/5/9,04:30,5846,0,855,1566,136,553,452,0,236,0,0,31,0,389,0,1628,0,5846
2024/5/9,05:00,5918,0,921,1467,138,547,468,0,237,10,0,28,0,503,0,1600,0,5919
2024/5/9,05:30,6003,0,1003,1464,138,547,447,0,238,186,0,26,0,569,0,1384,0,6002
2024/5/9,06:00,6036,0,909,1338,135,546,365,0,239,613,0,22,0,462,0,1408,0,6037
2024/5/9,06:30,5806,0,809,1190,136,540,349,0,238,1212,0,19,0,294,0,1020,0,5807
2024/5/9,07:00,5603,0,760,1106,133,479,351,0,227,1940,0,13,0,14,0,580,0,5603
2024/5/9,07:30,5580,0,825,1033,135,406,353,0,203,2561,0,12,0,0,0,52,0,5580
2024/5/9,08:00,5806,0,975,1055,135,357,370,0,179,3116,0,11,0,0,0,-392,0,5806
2024/5/9,08:30,6184,0,955,1058,136,335,366,0,170,3548,0,12,0,0,0,-396,0,6184
2024/5/9,09:00,6252,0,746,857,137,331,378,0,167,3889,0,9,0,-62,0,-200,0,6252
2024/5/9,09:30,6239,0,713,867,136,329,429,0,168,3983,237,10,0,-29,0,-366,0,6240
2024/5/9,10:00,6233,0,532,842,133,335,419,0,167,4303,316,9,0,-76,0,-432,0,6232
2024/5/9,10:30,6348,0,425,983,135,333,410,0,169,4698,237,6,0,-199,0,-612,0,6348
2024/5/9,11:00,6379,0,495,815,134,331,383,0,169,4951,242,8,0,-323,0,-584,0,6379
2024/5/9,11:30,6350,0,438,775,136,333,373,0,169,5149,251,7,0,-347,0,-684,0,6349
2024/5/9,12:00,6042,0,443,799,139,331,367,0,172,5249,347,5,0,-683,0,-780,0,6042
2024/5/9,12:30,5944,0,460,781,140,331,363,0,170,5313,292,5,0,-827,0,-792,0,5944
2024/5/9,13:00,6296,0,554,777,142,333,364,0,169,5462,0,7,0,-810,0,-700,0,6298
2024/5/9,13:30,6228,0,466,774,140,331,362,0,168,5320,0,7,0,-700,0,-640,0,6228
2024/5/9,14:00,6110,0,394,775,142,333,368,0,168,5050,0,5,0,-691,0,-434,0,6110
2024/5/9,14:30,5926,0,491,793,142,333,370,0,168,4665,0,4,0,-753,0,-286,0,5927
2024/5/9,15:00,5809,0,545,858,143,329,379,0,169,4175,0,4,0,-712,0,-80,0,5810
2024/5/9,15:30,5926,0,559,1069,147,333,419,0,168,3583,0,3,0,-487,0,132,0,5926
2024/5/9,16:00,5984,0,641,1086,150,411,431,0,179,2915,0,1,0,-101,0,272,0,5985
2024/5/9,16:30,6021,0,756,1323,148,535,429,0,201,2196,0,1,0,0,0,434,0,6023
2024/5/9,17:00,5998,0,719,1390,150,640,408,0,221,1480,0,1,0,-57,0,1046,0,5998
2024/5/9,17:30,6112,0,862,1507,123,660,406,0,228,815,0,1,0,-5,1,1514,0,6112
2024/5/9,18:00,6079,0,786,1590,125,662,391,0,234,323,0,2,0,149,1,1816,0,6079
2024/5/9,18:30,6083,0,671,1685,126,664,397,0,237,50,0,1,0,133,1,2120,0,6085
2024/5/9,19:00,6084,0,697,1695,124,662,409,0,235,0,0,1,0,133,1,2128,0,6085
2024/5/9,19:30,6048,0,735,1692,134,662,408,0,235,0,0,0,0,214,1,1968,0,6049
2024/5/9,20:00,5957,0,715,1694,139,664,463,0,234,0,0,0,0,222,1,1824,0,5956
2024/5/9,20:30,5947,0,671,1678,141,666,451,0,235,0,0,1,0,216,1,1888,0,5948
2024/5/9,21:00,5793,0,634,1645,148,662,426,0,235,0,0,4,0,114,1,1924,0,5793
2024/5/9,21:30,5699,0,574,1640,152,664,421,0,234,0,0,12,0,157,1,1846,0,5701
2024/5/9,22:00,5529,0,538,1649,149,653,362,0,235,0,0,7,0,146,1,1790,0,5530
2024/5/9,22:30,5355,0,503,1610,150,649,360,0,234,0,0,5,0,107,1,1738,0,5357
2024/5/9,23:00,5302,0,517,1562,148,649,351,0,236,0,0,6,0,178,1,1652,0,5300
2024/5/9,23:30,5206,0,522,1469,150,649,354,0,236,0,0,8,0,35,0,1782,0,5205
2024/5/10,00:00,5124,0,705,1566,149,647,358,0,236,0,0,13,0,351,0,1098,0,5123
2024/5/10,00:30,5089,0,617,1622,147,645,377,0,236,0,0,14,0,271,0,1160,0,5089
2024/5/10,01:00,5027,0,490,1605,140,647,395,0,236,0,0,19,0,134,0,1360,0,5026
2024/5/10,01:30,5069,0,494,1543,140,645,380,0,237,0,0,26,0,156,0,1448,0,5069
2024/5/10,02:00,5125,0,477,1582,138,645,362,0,237,0,0,35,0,81,0,1568,0,5125
2024/5/10,02:30,5352,0,607,1612,142,643,364,0,236,0,0,33,0,58,0,1656,0,5351
2024/5/10,03:00,5629,0,736,1586,140,645,348,0,236,0,0,35,0,60,0,1842,0,5628
2024/5/10,03:30,5842,0,609,1592,143,647,363,0,236,0,0,37,0,281,0,1934,0,5842
2024/5/10,04:00,5992,0,663,1611,143,645,375,0,235,0,0,39,0,361,0,1918,0,5990
2024/5/10,04:30,6139,0,777,1592,141,647,387,0,235,0,0,36,0,436,0,1888,0,6139
2024/5/10,05:00,6131,0,735,1597,143,647,389,0,236,9,0,33,0,502,0,1840,0,6131
2024/5/10,05:30,6127,0,847,1609,141,645,412,0,237,205,0,35,0,518,0,1478,0,6127
2024/5/10,06:00,6067,0,592,1510,143,642,390,0,237,656,0,34,0,264,0,1600,0,6068
2024/5/10,06:30,5859,0,858,1272,143,618,412,0,227,1269,0,32,0,156,0,872,0,5859
2024/5/10,07:00,5643,0,764,1108,140,511,385,0,204,1970,0,23,0,26,0,512,0,5643
2024/5/10,07:30,5552,0,434,988,141,400,350,0,182,2676,0,18,0,-16,0,380,0,5553
2024/5/10,08:00,5716,0,432,824,139,361,373,0,169,3340,0,16,0,-181,0,244,0,5717
2024/5/10,08:30,5952,0,516,700,140,339,364,0,166,3929,0,13,0,-407,0,192,0,5952
2024/5/10,09:00,6072,0,542,694,139,331,367,0,165,4431,0,17,0,-653,0,38,0,6071
2024/5/10,09:30,6131,0,536,691,136,331,360,0,165,4839,0,22,0,-325,0,-624,0,6131
2024/5/10,10:00,6072,0,479,700,134,331,357,0,166,5143,0,28,0,-614,0,-650,0,6074
2024/5/10,10:30,6318,0,500,706,129,329,338,0,165,5368,0,28,0,-441,0,-804,0,6318
2024/5/10,11:00,6328,0,630,710,123,331,344,0,166,5167,371,25,0,-691,0,-478,0,6327
2024/5/10,11:30,6320,0,633,702,121,333,364,0,166,5334,276,27,0,-694,0,-666,0,6320
2024/5/10,12:00,5938,0,710,712,117,329,370,0,168,4955,671,34,0,-635,0,-822,0,5938
2024/5/10,12:30,5971,0,790,716,111,331,352,0,167,4845,720,32,0,-608,0,-764,0,5972
2024/5/10,13:00,6282,0,826,721,110,331,323,0,165,4946,481,34,0,-690,0,-484,0,6282
2024/5/10,13:30,6293,0,622,712,108,333,323,0,165,5232,0,35,0,-681,0,-556,0,6293
2024/5/10,14:00,6241,0,804,789,109,327,333,0,166,4948,0,31,0,-731,0,-536,0,6240
2024/5/10,14:30,6094,0,805,790,109,333,326,0,165,4557,0,26,0,-345,0,-672,0,6094
2024/5/10,15:00,6066,0,780,882,107,333,324,0,169,4073,0,21,0,-132,0,-492,0,6065
2024/5/10,15:30,6098,0,712,999,110,409,327,0,180,3482,0,22,0,-250,0,108,0,6099
2024/5/10,16:00,6172,0,746,1185,108,495,355,0,196,2833,0,23,0,-8,0,240,0,6173
2024/5/10,16:30,6217,0,769,1388,111,544,374,0,216,2140,0,19,0,226,0,430,0,6217
2024/5/10,17:00,6190,0,619,1613,111,560,385,0,231,1439,0,19,0,293,0,922,0,6192
2024/5/10,17:30,6197,0,980,1709,108,564,359,0,233,812,0,23,0,374,1,1034,0,6197
2024/5/10,18:00,6087,0,859,1715,103,566,355,0,236,324,0,24,0,370,1,1534,0,6087
2024/5/10,18:30,6129,0,642,1712,107,566,368,0,238,52,0,31,0,624,1,1788,0,6129
2024/5/10,19:00,6066,0,739,1716,105,564,379,0,235,0,0,38,0,628,1,1662,0,6067
2024/5/10,19:30,6013,0,723,1716,109,566,384,0,235,0,0,50,0,511,1,1718,0,6013
2024/5/10,20:00,5874,0,932,1717,108,568,385,0,236,0,0,57,0,320,1,1550,0,5874
2024/5/10,20:30,5866,0,935,1702,110,564,403,0,235,0,0,56,0,291,1,1570,0,5867
2024/5/10,21:00,5641,0,733,1656,109,562,426,0,236,0,0,54,0,166,1,1698,0,5641
2024/5/10,21:30,5600,0,776,1645,107,570,409,0,235,0,0,56,0,156,1,1646,0,5601
2024/5/10,22:00,5450,0,737,1658,108,551,409,0,235,0,0,58,0,156,1,1536,0,5449
2024/5/10,22:30,5400,0,872,1624,107,551,409,0,235,0,0,60,0,158,1,1382,0,5399
2024/5/10,23:00,5226,0,752,1626,105,551,380,0,237,0,0,53,0,39,1,1482,0,5226
2024/5/10,23:30,5185,0,753,1590,107,551,356,0,237,0,0,52,0,29,0,1510,0,5185
2024/5/11,00:00,5036,0,584,1496,111,550,334,0,237,0,0,66,0,29,0,1628,0,5035
2024/5/11,00:30,4926,0,647,1483,113,546,327,0,237,0,0,64,0,30,0,1480,0,4927
2024/5/11,01:00,4841,0,667,1452,114,546,314,0,237,0,0,56,0,29,0,1426,0,4841
2024/5/11,01:30,4835,0,689,1423,112,548,317,0,238,0,0,50,0,29,0,1428,0,4834
2024/5/11,02:00,4958,0,738,1480,115,546,321,0,236,0,0,48,0,29,0,1444,0,4957
2024/5/11,02:30,5089,0,782,1473,113,548,342,0,237,0,0,50,0,29,0,1516,0,5090
2024/5/11,03:00,5342,0,801,1480,115,548,367,0,236,0,0,59,0,162,0,1572,0,5340
2024/5/11,03:30,5472,0,821,1579,117,546,370,0,237,0,0,72,0,168,0,1562,0,5472
2024/5/11,04:00,5618,0,663,1642,116,550,358,0,237,0,0,80,0,275,0,1698,0,5619
2024/5/11,04:30,5617,0,843,1621,117,548,363,0,236,0,0,80,0,223,0,1586,0,5617
2024/5/11,05:00,5599,0,779,1651,115,548,373,0,237,9,0,90,0,220,0,1578,0,5600
2024/5/11,05:30,5396,0,704,1624,117,548,345,0,237,202,0,92,0,142,0,1384,0,5395
2024/5/11,06:00,5293,0,666,1531,115,544,318,0,236,589,0,96,0,-29,0,1228,0,5294
2024/5/11,06:30,5096,0,593,1467,111,523,308,0,223,1125,0,85,0,-148,0,808,0,5095
2024/5/11,07:00,4933,0,623,1379,110,451,310,0,202,1746,0,83,0,-334,0,364,0,4934
2024/5/11,07:30,4862,0,594,1317,108,366,318,0,180,2385,0,72,0,-33,0,-446,0,4861
2024/5/11,08:00,4896,0,732,1063,104,331,346,0,168,2986,0,65,0,-49,0,-852,0,4894
2024/5/11,08:30,4973,0,806,923,106,331,353,0,168,3188,371,56,0,0,0,-958,0,4973
2024/5/11,09:00,5109,0,703,811,104,331,364,0,168,3715,354,58,0,-210,0,-934,0,5110
2024/5/11,09:30,5229,0,664,722,106,329,393,0,167,4148,360,64,0,-323,0,-1040,0,5230
2024/5/11,10:00,5302,0,766,656,106,329,370,0,167,4379,461,68,0,-518,0,-1020,0,5303
2024/5/11,10:30,5349,0,729,638,104,333,323,0,168,4373,700,66,0,-421,0,-964,0,5349
2024/5/11,11:00,5421,0,705,590,106,329,308,0,167,4442,805,71,0,-316,0,-980,0,5422
2024/5/11,11:30,5495,0,782,627,106,329,314,0,167,4290,1065,68,0,-316,0,-872,0,5495
2024/5/11,12:00,5428,0,685,697,104,331,312,0,169,4277,1100,64,0,-316,0,-892,0,5431
2024/5/11,12:30,5376,0,671,753,106,331,315,0,168,4211,1082,70,0,-312,0,-936,0,5377
2024/5/11,13:00,5441,0,702,803,104,329,325,0,167,4486,550,82,0,-639,0,-918,0,5441
2024/5/11,13:30,5418,0,745,940,106,331,328,0,168,4292,417,83,0,-681,0,-892,0,5420
2024/5/11,14:00,5351,0,752,967,106,331,323,0,167,3947,281,83,0,-484,0,-842,0,5350
2024/5/11,14:30,5292,0,644,950,104,331,347,0,168,3601,0,79,0,-800,0,-132,0,5292
2024/5/11,15:00,5165,0,600,1111,107,327,390,0,168,3007,0,61,0,-763,0,158,0,5166
2024/5/11,15:30,5159,0,734,1327,105,333,378,0,168,2466,0,67,0,-378,0,-40,0,5160
2024/5/11,16:00,5158,0,791,1342,107,406,399,0,178,1984,0,73,0,-120,0,-2,0,5158
2024/5/11,16:30,5290,0,812,1406,109,495,361,0,206,1572,0,69,0,1,0,258,0,5289
2024/5/11,17:00,5387,0,931,1491,110,539,404,0,228,936,0,79,0,72,0,596,0,5386
2024/5/11,17:30,5389,0,747,1551,114,552,410,0,234,491,0,88,0,85,0,1116,0,5388
2024/5/11,18:00,5414,0,760,1597,114,557,383,0,239,218,0,85,0,162,1,1298,0,5414
2024/5/11,18:30,5550,0,809,1575,113,557,376,0,240,36,0,99,0,365,1,1380,0,5551
2024/5/11,19:00,5612,0,828,1609,116,557,372,0,237,0,0,106,0,452,1,1334,0,5612
2024/5/11,19:30,5558,0,642,1581,115,559,360,0,237,0,0,109,0,461,1,1494,0,5559
2024/5/11,20:00,5438,0,721,1589,117,559,346,0,236,0,0,114,0,436,1,1318,0,5437
2024/5/11,20:30,5373,0,638,1585,117,557,340,0,237,0,0,124,0,532,1,1242,0,5373
2024/5/11,21:00,5228,0,619,1587,115,559,351,0,238,0,0,132,0,198,0,1428,0,5227
2024/5/11,21:30,5147,0,705,1559,116,559,365,0,238,0,0,136,0,63,1,1404,0,5146
2024/5/11,22:00,5036,0,708,1568,116,550,368,0,236,0,0,142,0,0,1,1348,0,5037
2024/5/11,22:30,4965,0,645,1497,113,550,374,0,237,0,0,151,0,0,1,1398,0,4966
2024/5/11,23:00,4923,0,677,1448,115,554,366,0,238,0,0,163,0,0,1,1360,0,4922
2024/5/11,23:30,4733,0,570,1412,112,552,345,0,239,0,0,174,0,0,1,1328,0,4733
2024/5/12,00:00,4727,0,721,1458,113,548,336,0,238,0,0,171,0,0,0,1142,0,4727
2024/5/12,00:30,4688,0,705,1540,113,548,334,0,238,0,0,174,0,0,0,1036,0,4688
2024/5/12,01:00,4561,0,622,1458,111,548,340,0,238,0,0,176,0,0,0,1068,0,4561
2024/5/12,01:30,4684,0,713,1524,113,548,349,0,238,0,0,172,0,0,0,1028,0,4685
2024/5/12,02:00,4723,0,696,1539,111,546,378,0,237,0,0,163,0,0,0,1052,0,4722
2024/5/12,02:30,4878,0,707,1511,114,548,375,0,236,0,0,154,0,0,0,1232,0,4877
2024/5/12,03:00,5132,0,747,1543,114,550,371,0,236,0,0,155,0,72,0,1344,0,5132
2024/5/12,03:30,5182,0,579,1519,113,546,362,0,237,0,0,169,0,70,0,1586,0,5181
2024/5/12,04:00,5422,0,686,1584,115,546,356,0,237,0,0,181,0,80,0,1636,0,5421
2024/5/12,04:30,5363,0,715,1607,113,546,336,0,238,0,0,166,0,62,0,1580,0,5363
2024/5/12,05:00,5336,0,744,1591,115,548,349,0,237,4,0,173,0,65,0,1510,0,5336
