単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/6,15:00,2268,0,0,291,0,381,1397,0,64,343,0,28,0,0,0,-336,99,2268
2024/5/6,15:30,2295,0,0,338,0,493,1403,0,64,264,0,25,0,0,0,-392,101,2295
2024/5/6,16:00,2310,0,0,403,0,491,1434,0,62,184,0,26,0,0,0,-390,101,2310
2024/5/6,16:30,2352,0,0,507,0,490,1341,0,64,135,0,23,0,0,0,-306,97,2352
2024/5/6,17:00,2344,0,0,580,0,491,1354,0,64,71,0,26,0,0,0,-340,99,2344
2024/5/6,17:30,2385,0,0,595,0,493,1342,0,64,39,0,31,0,0,0,-280,101,2385
2024/5/6,18:00,2404,0,0,550,0,491,1417,0,62,14,0,30,0,0,0,-260,100,2404
2024/5/6,18:30,2436,0,0,564,0,491,1421,0,64,5,0,30,0,0,0,-238,99,2436
2024/5/6,19:00,2407,0,0,606,0,490,1372,0,64,0,0,32,0,0,0,-258,100,2407
2024/5/6,19:30,2364,0,0,615,0,491,1348,0,64,1,0,31,0,0,0,-284,99,2364
2024/5/6,20:00,2318,0,0,503,0,493,1361,0,62,0,0,31,0,0,0,-230,98,2318
2024/5/6,20:30,2289,0,0,540,0,490,1307,0,63,1,0,29,0,0,0,-242,101,2289
2024/5/6,21:00,2281,0,0,560,0,493,1284,0,62,0,0,28,0,0,0,-246,100,2281
2024/5/6,21:30,2256,0,0,657,0,499,1161,0,64,0,0,30,0,0,0,-254,99,2256
2024/5/6,22:00,2178,0,0,628,0,441,1160,0,64,0,0,29,0,0,0,-242,98,2178
2024/5/6,22:30,2144,0,0,534,0,407,1189,0,64,0,0,30,0,0,0,-180,101,2144
2024/5/6,23:00,2140,0,0,552,0,504,1020,0,64,0,0,32,0,0,0,-132,100,2140
2024/5/6,23:30,2094,0,0,517,0,502,1057,0,64,0,0,31,0,0,0,-174,99,2094
2024/5/7,0:00,2069,0,0,541,0,507,1010,0,64,0,0,30,0,0,0,-184,100,2069
2024/5/7,0:30,2012,0,0,504,0,479,962,0,64,0,0,31,0,0,0,-126,98,2012
2024/5/7,1:00,2030,0,0,435,0,441,962,0,64,0,0,31,0,0,0,-4,100,2030
2024/5/7,1:30,2089,0,0,403,0,461,1078,0,64,0,0,29,0,0,0,-44,99,2089
2024/5/7,2:00,2178,0,0,349,0,493,1145,0,64,0,0,28,0,0,0,0,98,2178
2024/5/7,2:30,2271,0,0,303,0,492,1309,0,64,0,0,30,0,0,0,-28,101,2271
2024/5/7,3:00,2356,0,0,307,0,501,1369,0,64,0,0,29,0,0,0,-12,98,2356
2024/5/7,3:30,2365,0,0,328,0,485,1353,0,64,0,0,31,0,0,0,4,101,2365
2024/5/7,4:00,2454,0,0,380,0,498,1373,0,62,0,0,30,0,0,0,12,99,2454
2024/5/7,4:30,2447,0,0,417,0,492,1344,0,66,1,0,28,0,0,0,-2,101,2447
2024/5/7,5:00,2435,0,0,453,0,503,1407,0,59,1,0,23,0,0,0,-112,101,2435
2024/5/7,5:30,2347,0,0,405,0,506,1357,0,61,12,0,20,0,0,0,-114,101,2347
2024/5/7,6:00,2333,0,0,355,0,447,1374,0,57,20,0,25,0,0,0,-44,99,2333
2024/5/7,6:30,2356,0,0,331,0,332,1509,0,54,33,0,19,0,0,0,-24,101,2356
2024/5/7,7:00,2389,0,0,293,0,405,1468,0,45,42,0,19,0,0,0,16,101,2389
2024/5/7,7:30,2476,0,0,326,0,471,1447,0,37,61,0,12,0,0,0,24,99,2476
2024/5/7,8:00,2659,0,0,347,0,500,1416,0,32,77,0,10,0,0,0,176,101,2659
2024/5/7,8:30,2868,0,0,392,0,502,1470,0,32,108,0,14,0,0,0,254,97,2868
2024/5/7,9:00,2980,0,0,369,0,488,1436,0,32,121,0,14,0,0,0,420,101,2980
2024/5/7,9:30,3059,0,0,398,0,501,1452,0,32,152,0,12,0,0,0,410,101,3059
2024/5/7,10:00,3034,0,0,455,0,496,1366,0,32,165,0,8,0,0,0,410,101,3034
2024/5/7,10:30,3048,0,0,373,0,469,1249,0,32,178,0,9,0,0,0,642,97,3048
2024/5/7,11:00,3047,0,0,353,0,389,1269,0,32,217,0,11,0,0,0,678,99,3047
2024/5/7,11:30,3022,0,0,353,0,433,1301,0,32,269,0,13,0,0,0,522,99,3022
2024/5/7,12:00,2840,0,0,420,0,485,1155,0,31,283,0,14,0,0,0,352,99,2840
2024/5/7,12:30,2817,0,0,417,0,437,1136,0,32,361,0,16,0,0,0,318,101,2817
2024/5/7,13:00,3039,0,0,427,0,483,1353,0,31,475,0,13,0,0,0,156,101,3039
2024/5/7,13:30,3099,0,0,593,0,493,1534,0,32,449,0,13,0,0,0,-112,97,3099
2024/5/7,14:00,3063,0,0,662,0,490,1605,0,32,328,0,14,0,0,0,-172,103,3063
2024/5/7,14:30,3054,0,0,660,0,490,1429,0,34,285,0,15,0,0,0,40,101,3054
2024/5/7,15:00,2983,0,0,651,0,493,1414,0,32,223,0,15,0,0,0,50,107,2983
2024/5/7,15:30,3026,0,0,662,0,489,1500,0,32,192,0,16,0,0,0,28,107,3026
2024/5/7,16:00,2989,0,0,663,0,491,1621,0,32,123,0,18,0,0,0,-64,105,2989
2024/5/7,16:30,2951,0,0,659,0,488,1588,0,32,81,0,17,0,0,0,-20,107,2951
2024/5/7,17:00,2866,0,0,603,0,488,1450,0,32,51,0,13,0,0,0,124,105,2866
2024/5/7,17:30,2849,0,0,571,0,490,1485,0,32,40,0,9,0,0,0,114,107,2849
2024/5/7,18:00,2839,0,0,598,0,484,1550,0,32,13,0,7,0,0,0,48,107,2839
2024/5/7,18:30,2848,0,0,677,0,484,1563,0,32,4,0,8,0,0,0,-24,105,2848
2024/5/7,19:00,2787,0,0,853,0,481,1437,0,32,0,0,9,0,0,0,-132,107,2787
2024/5/7,19:30,2736,0,0,879,0,476,1390,0,32,1,0,7,0,0,0,-156,107,2736
2024/5/7,20:00,2694,0,0,880,0,483,1350,0,32,0,0,7,0,0,0,-164,107,2694
2024/5/7,20:30,2670,0,0,850,0,471,1340,0,32,1,0,5,0,0,0,-134,105,2670
2024/5/7,21:00,2633,0,0,963,0,484,1229,0,32,0,0,7,0,0,0,-188,106,2633
2024/5/7,21:30,2593,0,0,1106,0,447,1035,0,32,0,0,7,0,0,0,-138,105,2593
2024/5/7,22:00,2546,0,0,1060,0,475,1011,0,34,0,0,5,0,0,0,-148,109,2546
2024/5/7,22:30,2497,0,0,1009,0,483,1002,0,32,0,0,5,0,0,0,-138,105,2497
2024/5/7,23:00,2481,0,0,992,0,436,1012,0,32,0,0,5,0,0,0,-100,104,2481
2024/5/7,23:30,2398,0,0,938,0,414,1010,0,32,0,0,6,0,0,0,-108,107,2398
2024/5/8,0:00,2356,0,0,851,0,389,1029,0,32,0,0,5,0,0,0,-54,104,2356
2024/5/8,0:30,2322,0,0,843,0,257,1047,0,32,0,0,7,0,0,0,30,106,2322
2024/5/8,1:00,2332,0,0,798,0,231,1036,0,32,0,0,6,0,0,0,122,106,2332
2024/5/8,1:30,2397,0,0,800,0,259,1095,0,32,0,0,8,0,0,0,98,105,2397
2024/5/8,2:00,2454,0,0,798,0,324,1140,0,32,0,0,12,0,0,0,42,106,2454
2024/5/8,2:30,2565,0,0,793,0,407,1198,0,32,0,0,14,0,0,0,14,107,2565
2024/5/8,3:00,2653,0,0,794,0,421,1259,0,34,0,0,15,0,0,0,24,106,2653
2024/5/8,3:30,2683,0,0,774,0,419,1342,0,32,0,0,16,0,0,0,-4,105,2683
2024/5/8,4:00,2719,0,0,740,0,442,1443,0,32,0,0,17,0,0,0,-62,107,2719
2024/5/8,4:30,2743,0,0,793,0,480,1453,0,32,1,0,21,0,0,0,-142,105,2743
2024/5/8,5:00,2744,0,0,707,0,475,1380,0,32,2,0,21,0,0,0,20,107,2744
2024/5/8,5:30,2667,0,0,711,0,480,1345,0,32,17,0,19,0,0,0,-40,103,2667
2024/5/8,6:00,2665,0,0,621,0,480,1362,0,32,33,0,25,0,0,0,8,105,2665
2024/5/8,6:30,2632,0,0,576,0,480,1337,0,32,64,0,23,0,0,0,18,103,2632
2024/5/8,7:00,2634,0,0,546,0,347,1350,0,31,100,0,21,0,0,0,134,105,2634
2024/5/8,7:30,2701,0,0,529,0,309,1369,0,32,135,0,21,0,0,0,204,103,2701
2024/5/8,8:00,2822,0,0,526,0,370,1458,0,32,152,0,21,0,0,0,168,95,2822
2024/5/8,8:30,2987,0,0,580,0,470,1517,0,32,207,0,20,0,0,0,70,91,2987
2024/5/8,9:00,3070,0,0,572,0,483,1449,0,31,240,0,21,0,0,0,178,95,3070
2024/5/8,9:30,3059,0,0,514,0,435,1289,0,32,306,0,20,0,0,0,362,101,3059
2024/5/8,10:00,3068,0,0,478,0,290,1225,0,32,375,0,24,0,0,0,548,97,3068
2024/5/8,10:30,3072,0,0,393,0,256,1158,0,32,440,0,24,0,0,0,672,99,3072
2024/5/8,11:00,3073,0,0,333,0,297,1157,0,32,436,0,25,0,0,0,692,101,3073
2024/5/8,11:30,3058,0,0,313,0,366,1260,0,32,405,0,26,0,0,0,562,95,3058
2024/5/8,12:00,2918,0,0,314,0,430,1087,0,32,362,0,26,0,0,0,572,95,2918
2024/5/8,12:30,2865,0,0,314,0,475,989,0,32,353,0,26,0,0,0,580,97,2865
2024/5/8,13:00,3023,0,0,367,0,480,1399,0,31,282,0,26,0,0,0,340,99,3023
2024/5/8,13:30,3073,0,0,444,0,481,1406,0,32,279,0,26,0,0,0,310,97,3073
2024/5/8,14:00,3060,0,0,471,0,479,1396,0,32,260,0,26,0,0,0,298,97,3060
2024/5/8,14:30,3085,0,0,480,0,477,1372,0,32,243,0,25,0,0,0,362,95,3085
2024/5/8,15:00,3021,0,0,558,0,479,1438,0,32,218,0,25,0,0,0,174,97,3021
2024/5/8,15:30,3059,0,0,583,0,480,1483,0,32,241,0,24,0,0,0,122,95,3059
2024/5/8,16:00,3076,0,0,566,0,482,1529,0,32,171,0,24,0,0,0,174,97,3076
2024/5/8,16:30,3081,0,0,598,0,479,1664,0,32,137,0,25,0,0,0,46,101,3081
2024/5/8,17:00,2971,0,0,588,0,479,1397,0,32,70,0,25,0,0,0,276,103,2971
2024/5/8,17:30,2970,0,0,544,0,482,1443,0,32,43,0,24,0,0,0,300,103,2970
2024/5/8,18:00,2986,0,0,641,0,480,1400,0,32,15,0,12,0,0,0,304,103,2986
2024/5/8,18:30,3009,0,0,645,0,479,1457,0,32,3,0,11,0,0,0,282,101,3009
2024/5/8,19:00,2995,0,0,835,0,482,1347,0,32,0,0,17,0,0,0,178,105,2995
2024/5/8,19:30,2934,0,0,918,0,479,1249,0,32,1,0,11,0,0,0,142,103,2934
2024/5/8,20:00,2883,0,0,862,0,479,1290,0,32,0,0,8,0,0,0,110,101,2883
2024/5/8,20:30,2871,0,0,861,0,480,1272,0,32,1,0,9,0,0,0,114,103,2871
2024/5/8,21:00,2795,0,0,865,0,482,1106,0,31,0,0,7,0,0,0,202,100,2795
2024/5/8,21:30,2734,0,0,862,0,479,1044,0,32,0,0,8,0,0,0,210,101,2734
2024/5/8,22:00,2668,0,0,885,0,480,994,0,32,0,0,7,0,0,0,168,103,2668
2024/5/8,22:30,2595,0,0,989,0,460,892,0,32,0,0,8,0,0,0,114,101,2595
2024/5/8,23:00,2598,0,0,994,0,458,883,0,32,0,0,9,0,0,0,124,98,2598
2024/5/8,23:30,2536,0,0,999,0,443,870,0,32,0,0,9,0,0,0,82,101,2536
2024/5/9,0:00,2454,0,0,998,0,327,1049,0,32,0,0,13,0,0,0,-60,96,2454
2024/5/9,0:30,2420,0,0,999,0,281,1127,0,32,0,0,13,0,0,0,-130,98,2420
2024/5/9,1:00,2429,0,0,997,0,284,1129,0,32,0,0,9,0,0,0,-120,98,2429
2024/5/9,1:30,2509,0,0,974,0,301,1251,0,32,0,0,13,0,0,0,-156,95,2509
2024/5/9,2:00,2594,0,0,958,0,284,1332,0,32,0,0,14,0,0,0,-122,96,2594
2024/5/9,2:30,2712,0,0,961,0,320,1510,0,32,0,0,13,0,0,0,-224,99,2712
2024/5/9,3:00,2781,0,0,957,0,377,1564,0,32,0,0,13,0,0,0,-260,98,2781
2024/5/9,3:30,2847,0,0,963,0,422,1557,0,32,0,0,10,0,0,0,-234,97,2847
2024/5/9,4:00,2865,0,0,899,0,479,1590,0,32,0,0,14,0,0,0,-246,97,2865
2024/5/9,4:30,2924,0,0,879,0,482,1612,0,32,1,0,21,0,0,0,-200,97,2924
2024/5/9,5:00,2904,0,0,945,0,479,1577,0,32,7,0,18,0,0,0,-252,99,2904
2024/5/9,5:30,2880,0,0,788,0,479,1621,0,32,40,0,13,0,0,0,-186,95,2880
2024/5/9,6:00,2878,0,0,833,0,479,1652,0,32,79,0,7,0,0,0,-302,99,2878
2024/5/9,6:30,2854,0,0,828,0,481,1436,0,32,149,0,4,0,0,0,-170,95,2854
2024/5/9,7:00,2819,0,0,842,0,478,1237,0,31,247,0,7,0,0,0,-118,95,2819
2024/5/9,7:30,2854,0,0,799,0,479,1164,0,32,349,0,8,0,0,0,-74,97,2854
2024/5/9,8:00,2957,0,0,853,0,479,1190,0,32,347,0,8,0,0,0,-48,97,2957
2024/5/9,8:30,3157,0,0,854,0,480,1362,0,32,393,0,12,0,0,0,-68,93,3157
2024/5/9,9:00,3188,0,0,914,0,478,1289,0,31,411,0,14,0,0,0,-44,95,3188
2024/5/9,9:30,3164,0,0,975,0,478,984,0,32,502,0,14,0,0,0,84,95,3164
2024/5/9,10:00,3249,0,0,853,0,358,922,0,32,724,0,12,0,0,0,254,95,3249
2024/5/9,10:30,3204,0,0,710,0,269,906,0,32,783,0,11,0,0,0,398,95,3204
2024/5/9,11:00,3210,0,0,679,0,245,877,0,30,912,0,9,0,0,0,364,95,3210
2024/5/9,11:30,3169,0,0,573,0,265,876,0,32,964,0,8,0,0,0,360,93,3169
2024/5/9,12:00,3067,0,0,523,0,302,862,0,31,1058,0,7,0,-117,0,308,93,3067
2024/5/9,12:30,3043,0,0,418,0,331,875,0,31,1091,0,5,0,-121,0,318,95,3043
2024/5/9,13:00,3122,0,0,411,0,337,875,0,31,1056,0,5,0,0,0,312,95,3122
2024/5/9,13:30,3124,0,0,415,0,340,890,0,31,1027,0,5,0,0,0,322,93,3124
2024/5/9,14:00,3077,0,0,412,0,368,907,0,32,927,0,6,0,0,0,332,93,3077
2024/5/9,14:30,3032,0,0,440,0,424,916,0,32,853,0,6,0,0,0,268,95,3032
2024/5/9,15:00,2992,0,0,511,0,432,951,0,32,755,0,6,0,0,0,210,95,2992
2024/5/9,15:30,2986,0,0,527,0,461,959,0,32,649,0,3,0,0,0,260,95,2986
2024/5/9,16:00,3013,0,0,612,0,479,1179,0,32,525,0,1,0,0,0,90,95,3013
2024/5/9,16:30,3001,0,0,765,0,465,1222,0,32,391,0,0,0,0,0,30,95,3001
2024/5/9,17:00,2920,0,0,854,0,424,1311,0,32,246,0,0,0,0,0,-42,95,2920
2024/5/9,17:30,2922,0,0,844,0,458,1382,0,30,143,0,0,0,0,0,-28,93,2922
2024/5/9,18:00,2928,0,0,913,0,470,1419,0,32,55,0,0,0,0,0,-58,97,2928
2024/5/9,18:30,2936,0,0,886,0,480,1395,0,32,11,0,0,0,0,0,38,93,2936
2024/5/9,19:00,2936,0,0,994,0,477,1402,0,32,0,0,0,0,0,0,-64,95,2936
2024/5/9,19:30,2913,0,0,1055,0,477,1412,0,32,1,0,0,0,0,0,-158,95,2913
2024/5/9,20:00,2888,0,0,1061,0,478,1383,0,32,0,0,0,0,0,0,-162,97,2888
2024/5/9,20:30,2845,0,0,1050,0,480,1263,0,32,0,0,0,0,0,0,-74,93,2845
2024/5/9,21:00,2802,0,0,1002,0,478,1219,0,32,0,0,0,0,0,0,-26,96,2802
2024/5/9,21:30,2752,0,0,965,0,477,1189,0,32,0,0,1,0,0,0,-4,93,2752
2024/5/9,22:00,2763,0,0,1018,0,476,1171,0,32,0,0,1,0,0,0,-32,97,2763
2024/5/9,22:30,2693,0,0,1003,0,476,1178,0,32,0,0,1,0,0,0,-92,95,2693
2024/5/9,23:00,2641,0,0,1007,0,479,1097,0,32,0,0,2,0,0,0,-70,94,2641
2024/5/9,23:30,2564,0,0,999,0,446,1093,0,32,0,0,3,0,0,0,-102,95,2564
2024/5/10,0:00,2509,0,0,1002,0,434,985,0,32,0,0,4,0,0,0,-42,94,2509
2024/5/10,0:30,2467,0,0,1002,0,403,994,0,32,0,0,8,0,0,0,-66,94,2467
2024/5/10,1:00,2486,0,0,1011,0,418,1016,0,30,0,0,9,0,0,0,-92,94,2486
2024/5/10,1:30,2552,0,0,1030,0,466,990,0,32,0,0,13,0,0,0,-74,95,2552
2024/5/10,2:00,2640,0,0,1036,0,473,1025,0,32,0,0,14,0,0,0,-34,94,2640
2024/5/10,2:30,2753,0,0,1053,0,474,1162,0,32,0,0,16,0,0,0,-78,95,2753
2024/5/10,3:00,2832,0,0,1003,0,474,1337,0,34,0,0,17,0,0,0,-128,96,2832
2024/5/10,3:30,2922,0,0,1003,0,474,1448,0,32,0,0,15,0,0,0,-142,93,2922
2024/5/10,4:00,2950,0,0,1001,0,474,1394,0,32,0,0,15,0,0,0,-62,97,2950
2024/5/10,4:30,2956,0,0,957,0,398,1383,0,32,2,0,16,0,0,0,74,95,2956
2024/5/10,5:00,2933,0,0,892,0,417,1394,0,32,21,0,15,0,0,0,66,97,2933
2024/5/10,5:30,2943,0,0,829,0,424,1369,0,32,94,0,13,0,0,0,90,93,2943
2024/5/10,6:00,2895,0,0,671,0,292,1523,0,30,195,0,12,0,0,0,76,97,2895
2024/5/10,6:30,2824,0,0,618,0,229,1300,0,32,327,0,14,0,0,0,212,93,2824
2024/5/10,7:00,2750,0,0,514,0,148,1255,0,31,460,0,12,0,0,0,236,93,2750
2024/5/10,7:30,2739,0,0,459,0,125,1228,0,31,591,0,10,0,0,0,200,95,2739
2024/5/10,8:00,2809,0,0,429,0,168,1215,0,31,713,0,7,0,0,0,154,93,2809
2024/5/10,8:30,2990,0,0,391,0,197,1253,0,31,857,0,4,0,0,0,166,91,2990
2024/5/10,9:00,3076,0,0,297,0,189,1187,0,31,950,0,3,0,0,0,326,93,3076
2024/5/10,9:30,3125,0,0,240,0,124,1239,0,31,1041,0,3,0,0,0,358,89,3125
2024/5/10,10:00,3139,0,0,245,0,125,1296,0,31,1095,0,2,0,0,0,254,91,3139
2024/5/10,10:30,3169,0,0,244,0,194,1322,0,31,1142,0,0,0,0,0,142,93,3169
2024/5/10,11:00,3182,0,0,243,0,223,1285,0,31,1159,0,1,0,0,0,148,93,3182
2024/5/10,11:30,3180,0,0,243,0,223,1169,0,31,1175,0,4,0,0,0,244,91,3180
2024/5/10,12:00,3024,0,0,244,0,225,968,0,31,1163,0,5,0,0,0,292,95,3024
2024/5/10,12:30,3000,0,0,245,0,233,1038,0,29,1152,0,5,0,0,0,206,93,3000
2024/5/10,13:00,3098,0,0,245,0,388,900,0,30,1109,0,4,0,0,0,332,91,3098
2024/5/10,13:30,3123,0,0,244,0,442,811,0,30,1056,0,3,0,0,0,446,91,3123
2024/5/10,14:00,3096,0,0,328,0,445,796,0,30,973,0,2,0,0,0,426,95,3096
2024/5/10,14:30,3055,0,0,411,0,393,878,0,30,878,0,3,0,0,0,366,97,3055
2024/5/10,15:00,3007,0,0,442,0,301,1188,0,28,738,0,3,0,0,0,206,101,3007
2024/5/10,15:30,3025,0,0,447,0,282,1254,0,31,618,0,4,0,0,0,290,99,3025
2024/5/10,16:00,3014,0,0,467,0,396,1217,0,30,488,0,4,0,0,0,310,103,3014
2024/5/10,16:30,2996,0,0,589,0,410,1287,0,31,364,0,2,0,0,0,210,103,2996
2024/5/10,17:00,2907,0,0,704,0,479,1406,0,30,234,0,1,0,0,0,-54,107,2907
2024/5/10,17:30,2855,0,0,823,0,479,1512,0,31,126,0,5,0,0,0,-226,105,2855
2024/5/10,18:00,2826,0,0,926,0,481,1474,0,30,49,0,11,0,0,0,-252,107,2826
2024/5/10,18:30,2830,0,0,988,0,479,1593,0,31,11,0,18,0,0,0,-394,105,2830
2024/5/10,19:00,2815,0,0,1127,0,479,1633,0,29,1,0,14,0,0,0,-578,111,2815
2024/5/10,19:30,2759,0,0,1160,0,481,1457,0,31,1,0,13,0,0,0,-492,109,2759
2024/5/10,20:00,2700,0,0,1090,0,479,1299,0,30,0,0,15,0,0,0,-320,107,2700
2024/5/10,20:30,2680,0,0,1088,0,479,1283,0,30,1,0,14,0,0,0,-320,105,2680
2024/5/10,21:00,2621,0,0,1039,0,478,1285,0,31,0,0,14,0,0,0,-334,108,2621
2024/5/10,21:30,2580,0,0,958,0,480,1267,0,30,0,0,23,0,0,0,-284,105,2580
2024/5/10,22:00,2582,0,0,941,0,477,1116,0,30,0,0,25,0,0,0,-116,109,2582
2024/5/10,22:30,2531,0,0,988,0,477,1038,0,31,0,0,25,0,0,0,-130,103,2531
2024/5/10,23:00,2496,0,0,991,0,479,1006,0,30,0,0,29,0,0,0,-148,108,2496
2024/5/10,23:30,2442,0,0,991,0,477,972,0,30,0,0,29,0,0,0,-164,107,2442
2024/5/11,0:00,2374,0,0,891,0,477,1095,0,30,0,0,22,0,0,0,-250,108,2374
2024/5/11,0:30,2370,0,0,836,0,479,1109,0,31,0,0,20,0,0,0,-208,102,2370
2024/5/11,1:00,2348,0,0,752,0,448,1097,0,30,0,0,22,0,0,0,-108,106,2348
2024/5/11,1:30,2394,0,0,572,0,448,1200,0,30,0,0,23,0,0,0,14,107,2394
2024/5/11,2:00,2455,0,0,546,0,420,1314,0,31,0,0,19,0,0,0,16,108,2455
2024/5/11,2:30,2599,0,0,596,0,460,1489,0,30,0,0,21,0,0,0,-102,105,2599
2024/5/11,3:00,2666,0,0,688,0,474,1499,0,30,0,0,17,0,0,0,-150,108,2666
2024/5/11,3:30,2678,0,0,803,0,477,1549,0,31,0,0,16,0,0,0,-302,105,2678
2024/5/11,4:00,2679,0,0,872,0,477,1519,0,30,0,0,18,0,0,0,-344,106,2679
2024/5/11,4:30,2666,0,0,833,0,477,1441,0,30,2,0,18,0,0,0,-238,103,2666
2024/5/11,5:00,2616,0,0,920,0,474,1552,0,30,27,0,17,0,0,0,-506,100,2616
2024/5/11,5:30,2527,0,0,778,0,478,1310,0,31,85,0,18,0,0,0,-266,95,2527
2024/5/11,6:00,2414,0,0,773,0,446,1180,0,30,182,0,12,0,0,0,-308,98,2414
2024/5/11,6:30,2328,0,0,657,0,251,959,0,28,325,0,8,0,0,0,2,99,2328
2024/5/11,7:00,2259,0,0,526,0,222,898,0,30,456,0,17,0,0,0,10,100,2259
2024/5/11,7:30,2243,0,0,481,0,129,882,0,30,591,0,22,0,0,0,14,95,2243
2024/5/11,8:00,2267,0,0,384,0,174,872,0,28,711,0,20,0,0,0,-20,96,2267
2024/5/11,8:30,2401,0,0,373,0,222,861,0,31,861,0,12,0,0,0,-58,99,2401
2024/5/11,9:00,2440,0,0,410,0,220,822,0,30,941,0,16,0,0,0,-98,98,2440
2024/5/11,9:30,2491,0,0,423,0,220,827,0,30,1032,0,18,0,0,0,-156,97,2491
2024/5/11,10:00,2531,0,0,324,0,181,819,0,30,1090,0,20,0,-37,0,4,98,2531
2024/5/11,10:30,2569,0,0,313,0,216,802,0,31,1142,0,24,0,-122,0,70,95,2569
2024/5/11,11:00,2600,0,0,312,0,227,823,0,30,1162,0,23,0,-122,0,46,98,2600
2024/5/11,11:30,2627,0,0,328,0,227,834,0,31,1176,0,26,0,-122,0,28,99,2627
2024/5/11,12:00,2589,0,0,315,0,193,812,0,28,1166,0,28,0,-121,0,72,97,2589
2024/5/11,12:30,2567,0,0,317,0,217,812,0,30,1158,0,29,0,-121,0,26,97,2567
2024/5/11,13:00,2561,0,0,312,0,192,827,0,30,1112,0,29,0,-121,0,82,99,2561
2024/5/11,13:30,2554,0,0,367,0,224,818,0,31,1069,0,26,0,-121,0,42,99,2554
2024/5/11,14:00,2520,0,0,391,0,250,801,0,30,991,0,20,0,0,0,-64,101,2520
2024/5/11,14:30,2489,0,0,322,0,297,799,0,29,902,0,24,0,0,0,20,97,2489
2024/5/11,15:00,2452,0,0,330,0,302,897,0,30,776,0,24,0,0,0,-8,101,2452
2024/5/11,15:30,2455,0,0,430,0,433,1029,0,31,656,0,26,0,0,0,-248,97,2455
2024/5/11,16:00,2480,0,0,505,0,417,1110,0,31,522,0,30,0,0,0,-240,105,2480
2024/5/11,16:30,2500,0,0,606,0,478,1218,0,29,378,0,29,0,0,0,-342,105,2500
2024/5/11,17:00,2485,0,0,657,0,459,1228,0,30,212,0,25,0,0,0,-234,107,2485
2024/5/11,17:30,2465,0,0,749,0,479,1214,0,31,100,0,25,0,0,0,-236,103,2465
2024/5/11,18:00,2452,0,0,711,0,467,1354,0,30,37,0,30,0,0,0,-288,110,2452
2024/5/11,18:30,2472,0,0,740,0,465,1495,0,31,10,0,34,0,0,0,-412,109,2472
2024/5/11,19:00,2474,0,0,753,0,474,1477,0,31,1,0,33,0,0,0,-408,114,2474
2024/5/11,19:30,2414,0,0,750,0,462,1442,0,31,1,0,31,0,0,0,-416,113,2414
2024/5/11,20:00,2372,0,0,745,0,479,1388,0,28,0,0,33,0,0,0,-416,114,2372
2024/5/11,20:30,2352,0,0,811,0,458,1329,0,30,1,0,34,0,0,0,-422,111,2352
2024/5/11,21:00,2289,0,0,851,0,346,1295,0,31,0,0,37,0,0,0,-384,112,2289
2024/5/11,21:30,2234,0,0,838,0,378,1289,0,30,0,0,34,0,0,0,-442,107,2234
2024/5/11,22:00,2246,0,0,722,0,464,1327,0,30,0,0,29,0,0,0,-436,110,2246
2024/5/11,22:30,2211,0,0,603,0,459,1250,0,33,0,0,30,0,0,0,-270,107,2211
2024/5/11,23:00,2195,0,0,568,0,469,1214,0,30,0,0,30,0,0,0,-224,108,2195
2024/5/11,23:30,2145,0,0,622,0,468,1094,0,31,0,0,30,0,0,0,-206,107,2145
2024/5/12,0:00,2093,0,0,654,0,469,1070,0,30,0,0,31,0,0,0,-272,110,2093
2024/5/12,0:30,2070,0,0,639,0,469,932,0,30,0,0,31,0,0,0,-138,106,2070
2024/5/12,1:00,2064,0,0,677,0,469,945,0,31,0,0,31,0,0,0,-192,104,2064
2024/5/12,1:30,2118,0,0,711,0,468,1017,0,30,0,0,26,0,0,0,-236,101,2118
2024/5/12,2:00,2169,0,0,718,0,471,1106,0,30,0,0,27,0,0,0,-284,100,2169
2024/5/12,2:30,2301,0,0,610,0,468,1300,0,31,0,0,31,0,0,0,-240,101,2301
2024/5/12,3:00,2372,0,0,587,0,469,1495,0,30,0,0,32,0,0,0,-342,100,2372
2024/5/12,3:30,2424,0,0,599,0,469,1568,0,30,0,0,32,0,0,0,-370,97,2424
2024/5/12,4:00,2413,0,0,543,0,472,1419,0,31,0,0,36,0,0,0,-188,100,2413
2024/5/12,4:30,2409,0,0,531,0,469,1382,0,30,1,0,35,0,0,0,-138,99,2409
2024/5/12,5:00,2366,0,0,583,0,469,1391,0,30,9,0,35,0,0,0,-252,100,2366
2024/5/12,5:30,2264,0,0,583,0,469,1213,0,31,41,0,34,0,0,0,-202,95,2264
2024/5/12,6:00,2172,0,0,669,0,445,1094,0,30,74,0,35,0,0,0,-276,100,2172
2024/5/12,6:30,2085,0,0,624,0,246,1030,0,30,105,0,33,0,0,0,-84,101,2085
2024/5/12,7:00,2073,0,0,580,0,317,916,0,30,133,0,32,0,0,0,-34,98,2073
2024/5/12,7:30,2069,0,0,596,0,442,883,0,30,190,0,33,0,0,0,-202,97,2069
