単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/3,9:30,3306,880,406,2334,0,286,560,,166,226,0,74,0,28,,-1654,,3306
2024/4/3,10:00,3242,878,316,2334,0,302,552,,174,326,0,64,0,30,,-1734,,3242
2024/4/3,10:30,3234,878,214,2308,0,298,550,,168,570,0,72,0,34,,-1858,,3234
2024/4/3,11:00,3298,878,210,2322,0,310,534,,174,626,0,84,0,40,,-1880,,3298
2024/4/3,11:30,3270,878,262,2334,0,304,538,,174,488,0,102,0,38,,-1848,,3270
2024/4/3,12:00,3078,878,216,2178,0,312,514,,178,450,0,98,0,32,,-1778,,3078
2024/4/3,12:30,3080,878,192,2196,0,328,516,,174,416,0,92,0,30,,-1742,,3080
2024/4/3,13:00,3260,878,246,2310,0,312,530,,174,270,0,72,0,30,,-1562,,3260
2024/4/3,13:30,3256,880,224,2286,0,300,528,,170,232,0,88,0,16,,-1468,,3256
2024/4/3,14:00,3204,878,284,2326,0,306,542,,174,236,0,96,0,10,,-1648,,3204
2024/4/3,14:30,3172,880,192,2322,0,308,530,,172,310,0,104,0,10,,-1656,,3172
2024/4/3,15:00,3064,878,180,2290,0,300,522,,176,410,0,118,0,10,,-1820,,3064
2024/4/3,15:30,3098,880,181,2238,0,309,526,,172,446,0,120,0,28,,-1802,,3098
2024/4/3,16:00,3068,878,181,2282,0,315,516,,176,460,0,124,0,30,,-1894,,3068
2024/4/3,16:30,3056,880,202,2343,0,309,526,,172,354,0,114,0,28,,-1872,,3056
2024/4/3,17:00,2976,878,301,2336,0,299,522,,176,182,0,132,0,30,,-1880,,2976
2024/4/3,17:30,3038,880,383,2346,0,299,540,,170,62,0,152,0,48,,-1842,,3038
2024/4/3,18:00,3030,878,397,2342,0,287,552,,174,10,0,130,0,48,,-1788,,3030
2024/4/3,18:30,3024,878,345,2342,0,289,564,,174,0,0,110,0,50,,-1728,,3024
2024/4/3,19:00,2934,878,363,2254,0,289,514,,174,0,0,94,0,48,,-1680,,2934
2024/4/3,19:30,2914,878,379,2220,0,297,528,,172,0,0,84,0,48,,-1692,,2914
2024/4/3,20:00,2830,878,291,2208,0,255,512,,176,0,0,60,0,30,,-1580,,2830
2024/4/3,20:30,2792,878,241,2198,0,223,526,,176,0,0,56,0,38,,-1544,,2792
2024/4/3,21:00,2682,878,194,2190,0,184,506,,176,0,0,50,0,40,,-1536,,2682
2024/4/3,21:30,2584,878,184,2150,0,176,506,,178,0,0,42,0,38,,-1568,,2584
2024/4/3,22:00,2492,878,193,1935,0,184,456,,176,0,0,40,0,40,,-1410,,2492
2024/4/3,22:30,2438,878,196,1786,0,196,510,,180,0,0,52,0,38,,-1398,,2438
2024/4/3,23:00,2414,878,200,1720,0,162,474,,176,0,0,48,0,30,,-1274,,2414
2024/4/3,23:30,2366,878,198,1610,0,106,490,,176,0,0,60,0,22,,-1174,,2366
2024/4/4,0:00,2288,878,192,1556,0,96,440,,176,0,0,58,0,-270,,-838,,2288
2024/4/4,0:30,2270,878,192,1592,0,98,478,,178,0,0,70,0,-260,,-956,,2270
2024/4/4,1:00,2256,878,224,1744,0,98,500,,174,0,0,58,0,-260,,-1160,,2256
2024/4/4,1:30,2320,878,198,1966,0,100,508,,180,0,0,58,0,-258,,-1310,,2320
2024/4/4,2:00,2392,878,170,2050,0,94,502,,176,0,0,66,0,-256,,-1288,,2392
2024/4/4,2:30,2488,878,188,2064,0,94,510,,176,0,0,64,0,44,,-1530,,2488
2024/4/4,3:00,2598,878,186,2064,0,76,492,,176,0,0,70,0,52,,-1396,,2598
2024/4/4,3:30,2672,878,188,2064,0,70,524,,174,0,0,72,0,50,,-1348,,2672
2024/4/4,4:00,2696,878,188,2108,0,76,580,,176,0,0,86,0,48,,-1444,,2696
2024/4/4,4:30,2718,878,190,2048,0,76,600,,174,0,0,82,0,50,,-1380,,2718
2024/4/4,5:00,2692,878,214,2170,0,114,578,,174,0,0,98,0,50,,-1584,,2692
2024/4/4,5:30,2638,878,188,2060,0,82,556,,172,0,0,78,0,56,,-1432,,2638
2024/4/4,6:00,2548,878,188,1958,0,84,532,,174,36,0,88,0,54,,-1444,,2548
2024/4/4,6:30,2502,878,191,1895,0,120,530,,176,144,0,92,0,52,,-1576,,2502
2024/4/4,7:00,2498,878,188,1858,0,94,484,,174,368,0,108,0,50,,-1704,,2498
2024/4/4,7:30,2610,878,190,1770,0,104,490,,174,680,0,100,0,50,,-1826,,2610
2024/4/4,8:00,2750,878,194,1758,0,106,490,,176,858,0,112,0,46,,-1868,,2750
2024/4/4,8:30,2862,878,216,1676,0,110,502,,172,988,0,130,0,46,,-1856,,2862
2024/4/4,9:00,2846,878,208,1674,0,128,488,,176,1022,0,128,0,48,,-1904,,2846
2024/4/4,9:30,2852,878,204,1458,0,126,498,,176,1172,0,116,0,38,,-1814,,2852
2024/4/4,10:00,2880,878,206,1332,0,150,498,,176,1356,0,96,0,34,,-1846,,2880
2024/4/4,10:30,2934,878,262,1352,0,158,486,,174,1342,0,100,0,32,,-1850,,2934
2024/4/4,11:00,2932,878,236,1168,0,160,466,,174,1630,0,100,0,30,,-1910,,2932
2024/4/4,11:30,2958,878,176,1166,0,152,472,,176,1776,0,94,0,14,,-1946,,2958
2024/4/4,12:00,2814,878,180,1250,0,154,464,,176,1812,0,86,0,-306,,-1880,,2814
2024/4/4,12:30,2882,878,170,1346,0,162,476,,178,1786,0,76,0,-306,,-1884,,2882
2024/4/4,13:00,2996,878,198,1500,0,164,486,,176,1672,0,70,0,-286,,-1862,,2996
2024/4/4,13:30,2958,878,188,1358,0,156,466,,172,1518,0,68,0,24,,-1870,,2958
2024/4/4,14:00,2852,878,166,1344,0,140,484,,176,1282,0,82,0,30,,-1730,,2852
2024/4/4,14:30,2800,878,168,1380,0,148,508,,168,1088,0,90,0,30,,-1658,,2800
2024/4/4,15:00,2768,878,168,1606,0,124,506,,174,876,0,94,0,30,,-1688,,2768
2024/4/4,15:30,2828,878,206,1700,0,122,512,,176,704,0,88,0,30,,-1588,,2828
2024/4/4,16:00,2906,878,250,1950,0,142,498,,176,504,0,92,0,28,,-1612,,2906
2024/4/4,16:30,2900,878,214,2044,0,184,516,,172,320,0,86,0,24,,-1538,,2900
2024/4/4,17:00,2808,878,208,2248,0,182,526,,176,168,0,88,0,26,,-1692,,2808
2024/4/4,17:30,2836,878,178,2116,0,224,552,,176,70,0,76,0,40,,-1474,,2836
2024/4/4,18:00,2852,878,183,2318,0,175,564,,176,12,0,60,0,350,,-1864,,2852
2024/4/4,18:30,2910,878,219,2344,0,171,590,,176,0,0,50,0,348,,-1866,,2910
2024/4/4,19:00,2826,878,193,2284,0,207,572,,174,0,0,52,0,348,,-1882,,2826
2024/4/4,19:30,2800,878,197,2210,0,185,592,,180,0,0,48,0,346,,-1836,,2800
2024/4/4,20:00,2726,878,177,2208,0,177,552,,182,0,0,44,0,346,,-1838,,2726
2024/4/4,20:30,2698,878,180,2186,0,174,568,,176,0,0,40,0,316,,-1820,,2698
2024/4/4,21:00,2592,878,180,2198,0,178,536,,182,0,0,40,0,38,,-1638,,2592
2024/4/4,21:30,2532,878,204,2118,0,142,556,,180,0,0,38,0,34,,-1618,,2532
2024/4/4,22:00,2430,878,206,1760,0,90,524,,180,0,0,42,0,32,,-1282,,2430
2024/4/4,22:30,2374,878,197,1875,0,94,554,,178,0,0,48,0,32,,-1482,,2374
2024/4/4,23:00,2362,878,188,1734,0,90,488,,176,0,0,50,0,26,,-1268,,2362
2024/4/4,23:30,2338,878,188,1622,0,98,514,,178,0,0,44,0,30,,-1214,,2338
2024/4/5,0:00,2244,878,186,1586,0,98,442,,176,0,0,46,0,4,,-1172,,2244
2024/4/5,0:30,2232,878,190,1604,0,104,488,,178,0,0,56,0,0,,-1266,,2232
2024/4/5,1:00,2218,878,188,1638,0,102,472,,176,0,0,60,0,0,,-1296,,2218
2024/4/5,1:30,2272,878,190,1692,0,90,484,,178,0,0,62,0,0,,-1302,,2272
2024/4/5,2:00,2342,878,188,1820,0,94,472,,176,0,0,56,0,12,,-1354,,2342
2024/4/5,2:30,2472,878,180,1870,0,92,484,,180,0,0,58,0,30,,-1300,,2472
2024/4/5,3:00,2568,878,190,1968,0,90,492,,176,0,0,58,0,30,,-1314,,2568
2024/4/5,3:30,2678,878,180,1980,0,92,534,,180,0,0,60,0,28,,-1254,,2678
2024/4/5,4:00,2712,878,180,1970,0,92,524,,182,0,0,72,0,30,,-1216,,2712
2024/4/5,4:30,2762,878,184,2004,0,90,536,,184,0,0,64,0,30,,-1208,,2762
2024/4/5,5:00,2728,878,216,2038,0,138,516,,182,0,0,78,0,40,,-1358,,2728
2024/4/5,5:30,2684,878,242,2038,0,154,534,,180,2,0,62,0,40,,-1446,,2684
2024/4/5,6:00,2600,878,237,2059,0,190,526,,182,46,0,60,0,30,,-1608,,2600
2024/4/5,6:30,2576,878,219,2053,0,192,542,,182,160,0,62,0,28,,-1740,,2576
2024/4/5,7:00,2546,878,198,2006,0,190,488,,182,322,0,56,0,20,,-1794,,2546
2024/4/5,7:30,2656,880,190,1856,0,188,524,,180,558,0,54,0,20,,-1794,,2656
2024/4/5,8:00,2880,878,190,1632,0,214,490,,182,870,0,44,0,20,,-1640,,2880
2024/4/5,8:30,3020,878,190,1438,0,212,520,,180,1190,0,48,0,26,,-1662,,3020
2024/4/5,9:00,3050,878,188,1422,0,234,470,,182,1388,0,46,0,30,,-1788,,3050
2024/4/5,9:30,3068,878,180,1400,0,254,466,,178,1486,0,42,0,30,,-1846,,3068
2024/4/5,10:00,3044,878,178,1318,0,262,480,,182,1548,0,36,0,26,,-1864,,3044
2024/4/5,10:30,3108,878,184,1302,0,258,498,,176,1498,0,42,0,2,,-1730,,3108
2024/4/5,11:00,3018,878,259,1404,0,259,480,,182,1316,0,30,0,-258,,-1532,,3018
2024/4/5,11:30,2990,878,211,1428,0,245,500,,174,1362,0,26,0,-322,,-1512,,2990
2024/4/5,12:00,2814,878,177,1262,0,241,486,,182,1418,0,22,0,-320,,-1532,,2814
2024/4/5,12:30,2856,878,179,1172,0,235,528,,178,1436,0,30,0,-322,,-1458,,2856
2024/4/5,13:00,2918,878,207,1354,0,209,518,,182,1382,0,16,0,-318,,-1510,,2918
2024/4/5,13:30,2942,878,182,1496,0,202,542,,176,1282,0,10,0,-306,,-1520,,2942
2024/4/5,14:00,2872,878,193,1468,0,193,518,,182,1144,0,8,0,-288,,-1424,,2872
2024/4/5,14:30,2868,878,196,1372,0,186,546,,182,1064,0,6,0,20,,-1582,,2868
2024/4/5,15:00,2778,878,196,1324,0,202,514,,182,948,0,2,0,20,,-1488,,2778
2024/4/5,15:30,2862,880,198,1538,0,190,538,,182,856,0,2,0,20,,-1542,,2862
2024/4/5,16:00,2790,878,198,1686,0,220,514,,180,682,0,0,0,30,,-1598,,2790
2024/4/5,16:30,2776,878,321,1787,0,268,520,,182,524,0,0,0,28,,-1732,,2776
2024/4/5,17:00,2726,878,328,1694,0,260,502,,180,354,0,0,0,36,,-1506,,2726
2024/4/5,17:30,2816,878,399,1500,0,305,530,,184,180,0,0,0,334,,-1494,,2816
2024/4/5,18:00,2860,878,491,1348,0,285,526,,182,24,0,2,0,544,,-1420,,2860
2024/4/5,18:30,2912,878,458,1342,0,280,540,,182,0,0,2,0,280,,-1050,,2912
2024/4/5,19:00,2856,878,390,1310,0,282,516,,182,0,0,2,0,266,,-970,,2856
2024/4/5,19:30,2826,878,248,1206,0,282,492,,182,0,0,4,0,280,,-746,,2826
2024/4/5,20:00,2784,878,214,1148,0,244,502,,182,0,0,2,0,256,,-642,,2784
2024/4/5,20:30,2746,878,208,1048,0,212,510,,182,0,0,2,0,280,,-574,,2746
2024/4/5,21:00,2662,878,222,956,0,216,508,,180,0,0,2,0,314,,-614,,2662
2024/4/5,21:30,2600,878,208,958,0,212,504,,186,0,0,0,0,288,,-634,,2600
2024/4/5,22:00,2486,878,222,1072,0,200,488,,182,0,0,0,0,62,,-618,,2486
2024/4/5,22:30,2450,878,210,1238,0,156,492,,184,0,0,0,0,18,,-726,,2450
2024/4/5,23:00,2446,878,194,1250,0,106,464,,182,0,0,0,0,20,,-648,,2446
2024/4/5,23:30,2394,878,180,1192,0,22,468,,182,0,0,2,0,18,,-548,,2394
2024/4/6,0:00,2360,878,172,1194,0,8,464,,174,0,0,0,0,20,,-550,,2360
2024/4/6,0:30,2302,878,158,1212,0,4,462,,172,0,0,0,0,20,,-604,,2302
2024/4/6,1:00,2296,878,154,1174,0,6,494,,170,0,0,0,0,20,,-600,,2296
2024/4/6,1:30,2318,878,164,1174,0,4,502,,172,0,0,0,0,18,,-594,,2318
2024/4/6,2:00,2422,878,206,1222,0,38,528,,170,0,0,0,0,20,,-640,,2422
2024/4/6,2:30,2524,878,220,1222,0,94,556,,172,0,0,0,0,28,,-646,,2524
2024/4/6,3:00,2638,878,218,1216,0,96,594,,170,0,0,0,0,28,,-562,,2638
2024/4/6,3:30,2736,878,196,1224,0,138,606,,172,0,0,0,0,36,,-514,,2736
2024/4/6,4:00,2770,878,196,1218,0,138,610,,170,0,0,0,0,38,,-478,,2770
2024/4/6,4:30,2814,878,198,1218,0,138,608,,172,0,0,0,0,28,,-426,,2814
2024/4/6,5:00,2790,878,208,1218,0,142,566,,170,0,0,0,0,28,,-420,,2790
2024/4/6,5:30,2692,878,198,1206,0,140,570,,170,2,0,2,0,26,,-500,,2692
2024/4/6,6:00,2548,878,202,1076,0,76,498,,170,74,0,0,0,22,,-448,,2548
2024/4/6,6:30,2384,880,190,908,0,24,472,,172,246,0,0,0,20,,-528,,2384
2024/4/6,7:00,2310,878,155,745,0,48,462,,166,464,0,0,0,22,,-630,,2310
2024/4/6,7:30,2342,878,153,843,0,44,444,,156,736,0,0,0,10,,-922,,2342
2024/4/6,8:00,2506,878,166,824,0,60,488,,148,952,37,0,0,2,,-1012,,2506
2024/4/6,8:30,2558,878,260,562,0,54,550,,144,1258,47,0,0,-4,,-1144,,2558
2024/4/6,9:00,2600,878,226,523,0,93,454,,144,1562,59,2,0,-304,,-978,,2600
2024/4/6,9:30,2590,880,179,527,0,88,508,,146,1720,71,4,0,-320,,-1142,,2590
2024/4/6,10:00,2596,878,174,483,0,103,466,,144,1764,80,0,0,-332,,-1084,,2596
2024/4/6,10:30,2582,880,259,493,0,96,510,,148,1828,80,4,0,-596,,-1040,,2582
2024/4/6,11:00,2602,878,242,523,0,97,506,,144,2018,88,4,1,-572,,-1238,,2602
2024/4/6,11:30,2622,878,229,567,0,96,498,,148,2088,94,6,1,-574,,-1314,,2622
2024/4/6,12:00,2564,878,231,549,0,108,494,,144,2100,94,0,0,-582,,-1358,,2564
2024/4/6,12:30,2540,880,203,540,0,111,484,,146,1970,88,8,1,-594,,-1208,,2540
2024/4/6,13:00,2576,878,248,561,0,97,502,,148,1844,80,6,1,-580,,-1128,,2576
2024/4/6,13:30,2554,878,231,557,0,92,528,,144,1400,70,8,1,-298,,-986,,2554
2024/4/6,14:00,2484,878,339,565,0,58,548,,146,1040,52,14,1,-244,,-860,,2484
2024/4/6,14:30,2514,880,269,803,0,52,524,,146,682,37,18,1,-6,,-854,,2514
2024/4/6,15:00,2448,878,298,948,0,24,544,,148,434,30,12,1,68,,-906,,2448
2024/4/6,15:30,2490,878,282,1170,0,14,548,,154,282,22,20,1,324,,-1182,,2490
2024/4/6,16:00,2492,878,173,1133,0,8,470,,164,232,0,16,0,48,,-630,,2492
2024/4/6,16:30,2510,880,216,1182,0,18,528,,172,180,0,22,0,2,,-690,,2510
2024/4/6,17:00,2524,878,295,1219,0,18,526,,176,114,0,18,0,26,,-746,,2524
2024/4/6,17:30,2610,880,220,1216,0,16,520,,174,80,0,22,0,320,,-838,,2610
2024/4/6,18:00,2636,878,196,1212,0,56,576,,178,14,0,14,0,336,,-824,,2636
2024/4/6,18:30,2658,880,196,1220,0,56,596,,176,0,0,10,0,336,,-812,,2658
2024/4/6,19:00,2622,878,194,1208,0,58,620,,180,0,0,10,0,346,,-872,,2622
