単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/06,08:00,14292,0,5280,1388,0,148,1446,2,326,3238,0,74,0,-68,0,2410,48,14292
2024/11/06,08:30,15126,0,5798,1378,0,138,1454,4,328,4282,0,78,0,-470,0,2084,52,15126
2024/11/06,09:00,15786,0,5596,1526,0,132,1450,2,332,5066,0,78,0,-502,0,2048,58,15786
2024/11/06,09:30,15804,0,5266,1468,0,130,1464,2,330,5612,0,68,0,-568,0,1972,60,15804
2024/11/06,10:00,15894,0,4668,1390,0,144,1450,2,332,6306,0,70,0,-806,0,2314,24,15894
2024/11/06,10:30,15798,0,4856,1360,0,152,1450,2,332,6574,0,76,0,-960,0,1936,20,15798
2024/11/06,11:00,15910,0,4964,1214,0,136,1450,2,330,7014,0,78,0,-1186,0,1886,22,15910
2024/11/06,11:30,15828,0,5076,1186,0,156,1476,2,334,6966,0,64,0,-1206,0,1752,22,15828
2024/11/06,12:00,14830,0,4364,1298,0,166,1438,2,330,6924,0,78,0,-1582,0,1792,20,14830
2024/11/06,12:30,14800,0,4884,1280,0,156,1430,2,336,6676,0,72,0,-1772,0,1714,22,14800
2024/11/06,13:00,15484,0,5632,1200,0,148,1446,2,336,6004,0,94,0,-960,0,1562,20,15484
2024/11/06,13:30,15608,0,5876,1196,0,132,1436,2,332,5472,0,88,0,-410,0,1464,20,15608
2024/11/06,14:00,15648,0,6088,1462,0,146,1448,2,332,4854,0,96,0,-258,0,1458,20,15648
2024/11/06,14:30,15560,0,6534,1898,0,144,1474,2,330,3928,0,98,0,-176,0,1304,24,15560
2024/11/06,15:00,15514,0,7082,1994,0,134,1524,2,334,2816,0,100,0,-66,0,1542,52,15514
2024/11/06,15:30,15552,0,7246,2344,0,138,1546,2,332,1522,0,108,0,140,0,2116,58,15552
2024/11/06,16:00,15442,0,7852,2442,0,134,1596,2,334,456,0,114,0,326,2,2128,56,15442
2024/11/06,16:30,15306,0,7964,2446,0,154,1598,2,336,30,0,100,0,574,2,2046,54,15306
2024/11/06,17:00,15228,0,7974,2350,0,150,1604,2,340,0,0,108,0,710,2,1928,60,15228
2024/11/06,17:30,15016,0,7728,2208,0,134,1606,2,334,0,0,120,0,636,2,2182,64,15016
2024/11/06,18:00,14882,0,7894,2170,0,140,1606,2,334,0,0,122,0,518,2,2034,60,14882
2024/11/06,18:30,14616,0,7554,2152,0,134,1602,2,332,0,0,120,0,514,2,2144,60,14616
2024/11/06,19:00,14220,0,7030,2166,0,134,1548,2,330,0,0,128,0,498,2,2326,56,14220
2024/11/06,19:30,13958,0,6940,2154,0,132,1548,2,330,0,0,138,0,298,2,2354,60,13958
2024/11/06,20:00,13686,0,6760,2162,0,128,1542,2,330,0,0,142,0,292,0,2270,58,13686
2024/11/06,20:30,13476,0,6766,2152,0,134,1530,4,326,0,0,126,0,178,0,2200,60,13476
2024/11/06,21:00,13192,0,6428,2170,0,134,1524,2,328,0,0,126,0,182,2,2240,56,13192
2024/11/06,21:30,13008,0,6434,2156,0,136,1522,2,330,0,0,108,0,178,0,2084,58,13008
2024/11/06,22:00,12762,0,6576,2068,0,132,1514,2,324,0,0,112,0,182,0,1830,22,12762
2024/11/06,22:30,12536,0,6432,2044,0,126,1440,2,326,0,0,122,0,106,0,1916,22,12536
2024/11/06,23:00,12458,0,6262,2058,0,132,1408,2,326,0,0,118,0,54,0,2078,20,12458
2024/11/06,23:30,12192,0,6244,2052,0,142,1418,2,326,0,0,128,0,2,0,1854,24,12192
2024/11/07,00:00,11756,0,6086,2054,0,138,1392,2,328,0,0,136,0,4,0,1592,24,11756
2024/11/07,00:30,11386,0,5812,2042,0,132,1384,2,328,0,0,142,0,2,0,1516,26,11386
2024/11/07,01:00,11208,0,5770,2056,0,138,1366,2,328,0,0,150,0,-226,0,1598,26,11208
2024/11/07,01:30,11050,0,5626,2048,0,144,1384,2,328,0,0,136,0,-252,2,1608,24,11050
2024/11/07,02:00,11138,0,5762,2056,0,144,1384,2,322,0,0,146,0,-252,0,1550,24,11138
2024/11/07,02:30,11264,0,5882,2048,0,142,1376,2,322,0,0,150,0,-252,0,1570,24,11264
2024/11/07,03:00,11484,0,6046,2136,0,130,1374,2,324,0,0,146,0,-252,0,1552,26,11484
2024/11/07,03:30,11612,0,6138,2150,0,130,1424,2,326,0,0,176,0,-126,0,1362,30,11612
2024/11/07,04:00,11672,0,5872,2106,0,138,1416,2,326,0,0,188,0,54,0,1538,32,11672
2024/11/07,04:30,11866,0,6192,1960,0,144,1418,2,324,0,0,188,0,52,0,1554,32,11866
2024/11/07,05:00,12052,0,6268,1976,0,126,1414,2,330,0,0,176,0,102,0,1588,70,12052
2024/11/07,05:30,12134,0,6296,1960,0,128,1416,2,324,0,0,194,0,98,0,1636,80,12134
2024/11/07,06:00,12410,0,6416,1972,0,144,1410,2,326,18,0,196,0,236,0,1632,58,12410
2024/11/07,06:30,12684,0,6024,1958,0,126,1412,2,326,274,0,200,0,262,0,2040,60,12684
2024/11/07,07:00,13030,0,5480,1974,0,142,1418,4,328,1220,0,192,0,64,2,2160,46,13030
2024/11/07,07:30,13520,0,4726,1958,0,154,1408,2,324,2474,0,180,0,68,0,2182,44,13520
2024/11/07,08:00,14484,0,4436,1976,0,166,1446,2,332,3604,0,176,0,62,0,2240,44,14484
2024/11/07,08:30,15238,0,4136,1944,0,172,1436,2,330,4640,0,186,0,24,0,2322,46,15238
2024/11/07,09:00,15606,0,3752,1806,0,166,1438,2,330,5460,0,192,0,4,0,2406,50,15606
2024/11/07,09:30,15632,0,3464,1572,0,164,1432,2,330,6370,0,194,0,-296,0,2354,46,15632
2024/11/07,10:00,15546,0,3394,1390,0,174,1432,2,334,6900,0,192,0,-790,0,2502,16,15546
2024/11/07,10:30,15658,0,3278,1272,0,196,1406,2,332,7518,0,200,0,-1246,0,2682,18,15658
2024/11/07,11:00,15684,0,3752,1320,0,206,1434,2,336,7704,0,198,0,-1708,0,2426,14,15684
2024/11/07,11:30,15490,0,4108,1428,0,204,1432,2,334,7752,0,194,0,-1458,0,1476,18,15490
2024/11/07,12:00,14478,0,3728,1278,0,186,1410,2,336,7634,0,206,0,-1344,0,1028,14,14478
2024/11/07,12:30,14492,0,3366,1232,0,186,1416,2,334,7452,0,216,0,-1334,0,1602,20,14492
2024/11/07,13:00,15190,0,4422,1436,0,188,1424,2,334,6860,0,200,0,-1084,0,1390,18,15190
2024/11/07,13:30,15270,0,5114,1448,0,186,1430,2,332,6084,0,210,0,-734,0,1180,18,15270
2024/11/07,14:00,15392,0,5764,1532,0,186,1434,2,332,5184,0,206,0,-600,0,1334,18,15392
2024/11/07,14:30,15422,0,5978,1876,0,184,1454,2,334,4166,0,206,0,-14,0,1214,22,15422
2024/11/07,15:00,15292,0,6062,2016,0,184,1504,2,316,2956,0,202,0,8,0,1996,46,15292
2024/11/07,15:30,15508,0,7002,2150,0,178,1516,2,310,1620,0,198,0,322,0,2156,54,15508
2024/11/07,16:00,15466,0,7276,2300,0,190,1578,2,310,480,0,194,0,902,2,2176,56,15466
2024/11/07,16:30,15548,0,7788,2336,2,186,1580,2,318,30,0,200,0,1094,2,1958,52,15548
2024/11/07,17:00,15600,0,7618,2350,0,204,1570,2,326,0,0,206,0,1214,2,2042,66,15600
2024/11/07,17:30,15480,0,7864,2336,2,200,1592,2,330,0,0,204,0,962,2,1922,64,15480
2024/11/07,18:00,15414,0,7610,2356,0,198,1608,4,330,0,0,196,0,1208,2,1836,66,15414
2024/11/07,18:30,15138,0,7238,2338,0,210,1598,2,320,0,0,184,0,658,2,2524,64,15138
2024/11/07,19:00,14744,0,7054,2352,0,214,1588,2,286,0,0,180,0,566,2,2436,64,14744
2024/11/07,19:30,14540,0,7052,2342,0,218,1590,2,284,0,0,170,0,528,0,2294,60,14540
2024/11/07,20:00,14320,0,6522,2352,0,192,1546,2,284,0,0,178,0,554,2,2624,64,14320
2024/11/07,20:30,14100,0,6688,2334,0,148,1534,2,280,0,0,176,0,608,2,2264,64,14100
2024/11/07,21:00,13934,0,6482,2304,0,148,1528,2,290,0,0,190,0,566,0,2356,68,13934
2024/11/07,21:30,13568,0,6364,2292,0,156,1514,2,284,0,0,180,0,572,0,2140,64,13568
2024/11/07,22:00,13484,0,6246,2304,0,152,1518,2,284,0,0,172,0,584,0,2180,42,13484
2024/11/07,22:30,13084,0,6294,2294,0,144,1464,2,282,0,0,184,0,486,0,1900,34,13084
2024/11/07,23:00,13066,0,6352,2306,0,142,1440,2,282,0,0,180,0,432,0,1878,52,13066
2024/11/07,23:30,12738,0,6224,2296,0,146,1428,2,284,0,0,172,0,344,0,1794,48,12738
2024/11/08,00:00,12248,0,6080,2298,0,138,1376,2,286,0,0,162,0,136,0,1710,60,12248
2024/11/08,00:30,11830,0,5790,2296,0,128,1360,2,280,0,0,162,0,126,0,1628,58,11830
2024/11/08,01:00,11670,0,5580,2302,0,132,1366,2,284,0,0,148,0,132,0,1698,26,11670
2024/11/08,01:30,11564,0,5508,2290,0,138,1356,2,272,0,0,152,0,130,0,1698,18,11564
2024/11/08,02:00,11654,0,5666,2304,0,140,1366,2,264,0,0,148,0,132,0,1606,26,11654
2024/11/08,02:30,11902,0,5950,2290,0,138,1342,2,256,0,0,150,0,130,0,1616,28,11902
2024/11/08,03:00,12106,0,6030,2300,0,154,1366,2,250,0,0,140,0,132,0,1704,28,12106
2024/11/08,03:30,12276,0,6224,2290,0,138,1362,2,232,0,0,138,0,62,0,1802,26,12276
2024/11/08,04:00,12430,0,6364,2304,0,126,1350,2,234,0,0,132,0,4,0,1886,28,12430
2024/11/08,04:30,12512,0,6614,2292,0,130,1366,4,230,0,0,130,0,74,0,1648,24,12512
2024/11/08,05:00,12730,0,6574,2304,0,136,1362,2,236,0,0,126,0,144,0,1786,60,12730
2024/11/08,05:30,12846,0,6576,2286,0,146,1364,2,234,0,0,120,0,140,0,1912,66,12846
2024/11/08,06:00,13240,0,6874,2304,0,146,1358,2,236,0,0,114,0,426,0,1710,70,13240
2024/11/08,06:30,13502,0,6622,2290,0,152,1358,2,234,114,0,106,0,496,0,2076,52,13502
2024/11/08,07:00,13774,0,6464,2306,2,142,1360,2,238,650,0,92,0,300,0,2162,56,13774
2024/11/08,07:30,14078,0,6632,2292,0,134,1420,2,236,1392,0,88,0,156,0,1674,52,14078
2024/11/08,08:00,14982,0,6610,2298,0,140,1436,2,238,2048,0,68,0,40,0,2034,68,14982
2024/11/08,08:30,15804,0,6250,2286,0,142,1438,2,236,2726,0,60,0,72,0,2528,64,15804
2024/11/08,09:00,16226,0,5888,2306,0,142,1438,2,238,3304,0,54,0,72,0,2718,64,16226
2024/11/08,09:30,16294,0,5278,2292,0,148,1464,2,234,3820,0,38,0,62,0,2888,68,16294
2024/11/08,10:00,16218,0,4596,2226,0,144,1442,2,236,4642,0,36,0,60,0,2770,64,16218
2024/11/08,10:30,16158,0,4020,2070,0,136,1442,2,220,5348,0,20,0,34,0,2802,64,16158
2024/11/08,11:00,15870,0,4162,1784,0,158,1438,2,218,5726,0,20,0,-404,0,2738,28,15870
2024/11/08,11:30,15638,0,4358,1580,0,154,1450,2,210,6088,0,18,0,-654,0,2408,24,15638
2024/11/08,12:00,14858,0,3960,1470,0,156,1428,2,208,6528,0,14,0,-1164,0,2230,26,14858
2024/11/08,12:30,14588,0,4518,1498,0,138,1416,2,212,6178,0,12,0,-1464,0,2054,24,14588
2024/11/08,13:00,15288,0,4658,1602,0,124,1412,2,226,5762,0,8,0,-580,0,2048,26,15288
2024/11/08,13:30,15650,0,4780,1580,0,132,1418,2,238,5414,0,12,0,2,0,2050,22,15650
2024/11/08,14:00,15518,0,5524,1610,0,134,1402,4,240,4556,0,14,0,2,0,2018,14,15518
2024/11/08,14:30,15312,0,6134,1800,0,138,1428,2,234,3480,0,14,0,26,0,2046,10,15312
2024/11/08,15:00,15168,0,6906,1994,0,140,1418,2,242,2312,0,14,0,54,0,2076,10,15168
2024/11/08,15:30,15236,0,7246,2224,0,140,1440,2,234,1138,0,18,0,368,0,2412,14,15236
2024/11/08,16:00,15330,0,7344,2436,0,162,1464,2,242,280,0,18,0,788,0,2552,42,15330
2024/11/08,16:30,15444,0,7366,2460,0,168,1504,2,234,22,0,22,0,860,0,2758,48,15444
2024/11/08,17:00,15372,0,7370,2540,0,168,1510,2,234,0,0,24,0,812,0,2658,54,15372
2024/11/08,17:30,15260,0,7360,2534,0,164,1516,2,228,0,0,26,0,964,0,2414,52,15260
2024/11/08,18:00,15112,0,7382,2718,0,176,1504,2,232,0,0,22,0,1006,0,2020,50,15112
2024/11/08,18:30,14914,0,7200,2804,0,152,1520,2,226,0,0,26,0,1140,0,1790,54,14914
2024/11/08,19:00,14622,0,6732,2966,0,150,1502,2,232,0,0,20,0,552,0,2416,50,14622
2024/11/08,19:30,14346,0,6536,3036,0,154,1500,2,228,0,0,10,0,556,0,2274,50,14346
2024/11/08,20:00,14180,0,6882,3050,0,154,1402,2,230,0,0,10,0,588,0,1844,18,14180
2024/11/08,20:30,13966,0,6526,3074,0,148,1376,2,232,0,0,6,0,324,2,2258,18,13966
2024/11/08,21:00,13720,0,6390,3122,0,148,1352,2,232,0,0,6,0,338,0,2114,16,13720
2024/11/08,21:30,13510,0,6320,3096,0,154,1336,2,230,0,0,14,0,306,2,2034,16,13510
2024/11/08,22:00,13328,0,6302,3112,0,150,1322,2,230,0,0,12,0,542,0,1632,24,13328
2024/11/08,22:30,13094,0,6296,3110,0,172,1262,2,234,0,0,18,0,494,0,1488,18,13094
2024/11/08,23:00,13006,0,5918,3112,0,160,1246,2,230,0,0,12,0,328,2,1970,26,13006
2024/11/08,23:30,12636,0,6052,3114,0,140,1244,2,232,0,0,20,0,220,0,1590,22,12636
2024/11/09,00:00,12236,0,5726,3110,0,146,1282,2,232,0,0,18,0,144,0,1550,26,12236
2024/11/09,00:30,11806,0,5536,3092,0,146,1216,2,230,0,0,28,0,66,0,1470,20,11806
2024/11/09,01:00,11540,0,5364,3114,0,138,1236,2,230,0,0,26,0,52,0,1358,20,11540
2024/11/09,01:30,11726,0,5562,3116,0,136,1226,2,230,0,0,34,0,4,0,1398,18,11726
2024/11/09,02:00,11482,0,5176,3104,0,132,1226,2,230,0,0,30,0,4,0,1560,18,11482
2024/11/09,02:30,11760,0,5910,3014,0,138,1230,2,228,0,0,38,0,6,0,1172,22,11760
2024/11/09,03:00,11880,0,5682,2924,0,164,1226,2,232,0,0,34,0,100,0,1488,28,11880
2024/11/09,03:30,12016,0,6308,2654,0,144,1230,2,226,0,0,36,0,442,0,950,24,12016
2024/11/09,04:00,12076,0,6120,2576,0,144,1240,2,228,0,0,26,0,492,0,1228,20,12076
2024/11/09,04:30,11952,0,6288,2488,0,132,1230,2,230,0,0,26,0,472,0,1066,18,11952
2024/11/09,05:00,12010,0,6102,2480,0,142,1234,2,228,0,0,24,0,298,0,1462,38,12010
2024/11/09,05:30,11792,0,6018,2310,0,156,1228,2,228,0,0,20,0,168,0,1624,38,11792
2024/11/09,06:00,11932,0,6282,2210,0,150,1232,2,232,0,0,16,0,288,0,1506,14,11932
2024/11/09,06:30,11718,0,5692,2194,0,140,1246,2,228,230,0,14,0,80,0,1892,0,11718
2024/11/09,07:00,11910,0,5278,2076,0,136,1222,2,230,1144,0,18,0,8,0,1764,32,11910
2024/11/09,07:30,12040,0,4268,2154,0,142,1210,2,228,2358,0,14,0,82,0,1550,32,12040
2024/11/09,08:00,12204,0,3268,1920,0,150,1226,2,232,3532,0,10,0,-132,0,1952,44,12204
2024/11/09,08:30,12304,0,3180,1768,0,144,1220,2,228,4390,0,8,0,-512,0,1830,46,12304
2024/11/09,09:00,12508,0,2720,1662,0,152,1192,2,226,5408,0,6,0,-1002,0,2104,38,12508
2024/11/09,09:30,12442,0,2310,1494,0,148,1208,2,228,6238,0,8,0,-1304,0,2076,34,12442
2024/11/09,10:00,12272,0,2604,1356,0,148,1206,2,228,6666,0,4,0,-1984,0,2048,-6,12272
2024/11/09,10:30,12210,0,2136,1172,0,186,1202,2,228,7630,0,8,0,-2168,0,1822,-8,12210
2024/11/09,11:00,12142,0,2550,892,0,178,1208,2,226,7858,0,2,0,-2274,0,1502,-2,12142
2024/11/09,11:30,12044,0,2516,788,0,162,1196,2,228,7904,0,8,0,-2106,0,1334,12,12044
2024/11/09,12:00,11756,0,2602,814,0,150,1124,2,230,7700,0,4,0,-2200,0,1318,12,11756
2024/11/09,12:30,11508,0,2482,844,0,178,1120,2,230,7374,0,6,0,-2116,0,1380,8,11508
2024/11/09,13:00,11594,0,2584,856,0,168,1112,2,232,6812,0,6,0,-2080,0,1890,12,11594
2024/11/09,13:30,11548,0,2428,1198,0,156,1132,2,228,6044,0,2,0,-1732,0,2078,12,11548
2024/11/09,14:00,11518,0,2746,1556,0,148,1174,2,228,5000,0,4,0,-1406,0,2050,16,11518
2024/11/09,14:30,11460,0,2932,1942,0,142,1148,2,230,4004,0,4,0,-1034,0,2070,20,11460
2024/11/09,15:00,11354,0,3958,2130,0,152,1190,2,230,2660,0,2,0,-330,0,1344,16,11354
2024/11/09,15:30,11430,0,4342,2334,0,162,1252,0,228,1422,0,6,0,162,0,1504,18,11430
2024/11/09,16:00,11266,0,4736,2470,0,148,1276,2,224,344,0,0,0,520,2,1488,56,11266
2024/11/09,16:30,11856,0,5252,2634,0,142,1314,4,226,18,0,2,0,956,2,1244,62,11856
2024/11/09,17:00,12038,0,5234,2682,0,146,1362,2,228,0,0,6,0,1298,4,1008,68,12038
2024/11/09,17:30,12258,0,5424,2784,0,154,1366,2,224,0,0,8,0,1340,2,890,64,12258
2024/11/09,18:00,12200,0,5084,2964,0,158,1374,0,226,0,0,8,0,1146,2,1180,58,12200
2024/11/09,18:30,12104,0,5068,2950,0,172,1360,2,226,0,0,12,0,1374,4,878,58,12104
2024/11/09,19:00,12104,0,5126,2970,0,164,1370,4,226,0,0,22,0,1158,2,1010,52,12104
2024/11/09,19:30,11898,0,5036,2946,0,198,1372,2,224,0,0,22,0,1018,0,1026,54,11898
2024/11/09,20:00,11788,0,5216,2964,0,202,1346,2,228,0,0,18,0,666,0,1098,48,11788
2024/11/09,20:30,11684,0,5210,2956,0,182,1374,0,230,0,0,18,0,356,0,1306,52,11684
2024/11/09,21:00,11540,0,5368,2998,0,178,1274,2,226,0,0,18,0,86,0,1340,50,11540
2024/11/09,21:30,11146,0,5178,3000,0,150,1216,2,222,0,0,14,0,78,0,1236,50,11146
2024/11/09,22:00,11074,0,4942,3012,0,154,1180,4,226,0,0,16,0,158,0,1360,22,11074
2024/11/09,22:30,10602,0,4748,2978,0,154,1168,2,220,0,0,12,0,66,0,1236,18,10602
2024/11/09,23:00,10740,0,4692,2996,0,150,1164,0,226,0,0,14,0,72,0,1402,24,10740
2024/11/09,23:30,10354,0,4146,3002,0,142,1166,2,220,0,0,12,0,62,0,1576,26,10354
2024/11/10,00:00,10060,0,3854,2976,0,154,1222,2,226,0,0,16,0,72,0,1498,40,10060
2024/11/10,00:30,9770,0,3448,2962,0,184,1282,2,222,0,0,12,0,72,0,1552,34,9770
2024/11/10,01:00,9710,0,3308,2992,0,192,1280,2,226,0,0,16,0,66,0,1584,44,9710
2024/11/10,01:30,9740,0,3438,2998,0,198,1280,2,228,0,0,18,0,2,0,1536,40,9740
2024/11/10,02:00,9736,0,3466,2996,0,198,1282,2,232,0,0,20,0,4,0,1522,14,9736
2024/11/10,02:30,9928,0,3598,3002,0,172,1284,2,234,0,0,16,0,2,0,1592,26,9928
2024/11/10,03:00,10098,0,3826,3004,0,176,1266,2,230,0,0,22,0,4,0,1546,22,10098
2024/11/10,03:30,10336,0,4272,3000,0,196,1284,2,226,0,0,16,0,66,0,1254,20,10336
2024/11/10,04:00,10408,0,4026,2998,0,162,1282,2,232,0,0,24,0,148,0,1512,22,10408
2024/11/10,04:30,10360,0,4006,3004,0,160,1278,2,224,0,0,28,0,150,0,1490,18,10360
2024/11/10,05:00,10484,0,4180,3002,0,136,1270,2,230,0,0,36,0,156,0,1438,34,10484
2024/11/10,05:30,10246,0,3798,3006,0,138,1286,2,230,0,0,38,0,130,0,1588,30,10246
2024/11/10,06:00,10120,0,3900,2996,0,166,1276,2,232,0,0,44,0,48,0,1446,10,10120
2024/11/10,06:30,9972,0,3704,2908,0,152,1268,2,224,102,0,44,0,2,0,1564,2,9972
2024/11/10,07:00,10024,0,3676,2644,0,154,1280,2,228,548,0,48,0,-130,0,1572,2,10024
2024/11/10,07:30,10170,0,3230,2456,0,158,1272,2,226,1436,0,46,0,-266,0,1608,2,10170
2024/11/10,08:00,10506,0,3264,2064,0,158,1298,2,224,2298,0,52,0,-494,0,1632,8,10506
2024/11/10,08:30,10788,0,2978,2076,0,140,1296,2,228,3160,0,52,0,-772,0,1618,10,10788
2024/11/10,09:00,10808,0,2590,1882,0,136,1142,2,228,3742,0,42,0,-1230,0,2262,12,10808
2024/11/10,09:30,10882,0,2978,1854,0,140,1192,2,232,3820,0,48,0,-1736,0,2344,8,10882
2024/11/10,10:00,10590,0,3140,2100,0,142,1174,2,224,3740,0,42,0,-1622,0,1648,0,10590
2024/11/10,10:30,10536,0,3126,2234,0,138,1168,2,220,3482,0,40,0,-1458,0,1576,8,10536
2024/11/10,11:00,10576,0,2988,2224,0,146,1174,2,232,3544,0,30,0,-1346,0,1572,10,10576
2024/11/10,11:30,10576,0,2938,2208,0,144,1172,2,234,3328,0,48,0,-1152,0,1646,8,10576
2024/11/10,12:00,10492,0,2688,2110,0,146,1210,2,238,3204,0,46,0,-940,0,1786,2,10492
2024/11/10,12:30,10404,0,2738,2246,0,158,1236,2,228,3086,0,46,0,-942,0,1604,2,10404
2024/11/10,13:00,10342,0,2974,2322,0,154,1226,2,240,2810,0,42,0,-936,0,1504,4,10342
2024/11/10,13:30,10284,0,3376,2452,0,180,1222,2,236,2312,0,42,0,-924,0,1386,0,10284
2024/11/10,14:00,10280,0,3412,2602,0,188,1222,2,250,1890,0,40,0,-528,0,1184,18,10280
2024/11/10,14:30,10234,0,3720,2476,0,150,1240,2,252,1326,0,46,0,-66,0,1062,26,10234
2024/11/10,15:00,10282,0,4112,2392,0,144,1238,2,246,718,0,36,0,290,0,1074,30,10282
2024/11/10,15:30,10526,0,4676,2446,0,154,1302,2,234,346,0,46,0,342,0,950,28,10526
2024/11/10,16:00,10864,0,4822,2438,0,154,1378,2,246,66,0,40,0,614,0,1044,60,10864
2024/11/10,16:30,11296,0,4964,2498,0,150,1424,2,256,10,0,38,0,1006,2,880,66,11296
2024/11/10,17:00,11724,0,5124,2610,0,152,1438,0,244,0,0,36,0,802,0,1244,74,11724
2024/11/10,17:30,11872,0,5232,2620,0,138,1448,2,240,0,0,32,0,1188,0,896,76,11872
2024/11/10,18:00,11894,0,4900,2752,0,148,1458,2,242,0,0,48,0,1442,0,830,72,11894
2024/11/10,18:30,11674,0,4846,3000,0,164,1450,4,240,0,0,58,0,720,0,1124,68,11674
2024/11/10,19:00,11560,0,5162,3100,0,156,1450,2,240,0,0,62,0,370,0,958,60,11560
2024/11/10,19:30,11620,0,5058,3114,0,166,1456,0,242,0,0,58,0,578,0,878,70,11620
2024/11/10,20:00,11264,0,4732,3110,0,152,1446,2,242,0,0,44,0,302,0,1164,70,11264
2024/11/10,20:30,11254,0,4788,3110,0,150,1430,2,240,0,0,34,0,156,0,1276,68,11254
2024/11/10,21:00,10938,0,4570,3110,0,160,1352,2,240,0,0,28,0,172,0,1236,68,10938
2024/11/10,21:30,10780,0,4424,3108,0,164,1286,2,246,0,0,38,0,140,0,1302,70,10780
2024/11/10,22:00,10444,0,4194,3120,0,182,1268,2,240,0,0,30,0,190,0,1182,36,10444
2024/11/10,22:30,10172,0,3876,3116,0,164,1244,2,250,0,0,32,0,142,0,1312,34,10172
2024/11/10,23:00,10048,0,3674,3124,0,212,1228,2,258,0,0,28,0,24,0,1464,34,10048
2024/11/10,23:30,9936,0,3754,3122,0,218,1234,2,270,0,0,26,0,-194,0,1468,36,9936
2024/11/11,00:00,9558,0,3352,3120,0,206,1150,2,276,0,0,18,0,-252,0,1650,36,9558
2024/11/11,00:30,9336,0,3540,3118,0,192,1140,2,278,0,0,14,0,-470,0,1486,36,9336
2024/11/11,01:00,9214,0,3340,3120,0,190,1148,2,276,0,0,18,0,-464,0,1548,36,9214
2024/11/11,01:30,9026,0,3190,3120,0,192,1140,2,278,0,0,10,0,-470,0,1524,40,9026
2024/11/11,02:00,9384,0,3682,3120,0,162,1160,2,290,0,0,22,0,-710,0,1618,38,9384
2024/11/11,02:30,9530,0,3784,3118,0,180,1146,2,286,0,0,40,0,-714,0,1652,36,9530
2024/11/11,03:00,9738,0,3938,3122,0,184,1146,2,294,0,0,42,0,-714,0,1686,38,9738
2024/11/11,03:30,10054,0,4046,3124,2,188,1188,2,290,0,0,48,0,-580,0,1722,24,10054
2024/11/11,04:00,10274,0,4042,3118,0,148,1150,2,290,0,0,46,0,-228,0,1682,24,10274
2024/11/11,04:30,10326,0,4044,3122,2,146,1148,2,290,0,0,52,0,-134,0,1618,36,10326
2024/11/11,05:00,10504,0,4146,3120,0,164,1120,2,288,0,0,52,0,-112,0,1690,34,10504
2024/11/11,05:30,10658,0,4464,3120,2,170,1118,2,292,0,0,62,0,-252,0,1652,28,10658
2024/11/11,06:00,10972,0,4648,3122,0,164,1192,2,284,0,0,66,0,-248,0,1712,30,10972
2024/11/11,06:30,11598,0,4884,3120,0,156,1208,2,284,24,0,88,0,-80,0,1888,24,11598
2024/11/11,07:00,12172,0,5114,3120,0,178,1208,0,286,156,0,80,0,70,0,1928,32,12172
2024/11/11,07:30,12868,0,5314,3116,0,186,1232,4,284,470,0,92,0,96,0,2076,-2,12868
2024/11/11,08:00,13820,0,5732,3116,0,174,1224,2,284,830,0,92,0,4,0,2308,54,13820
2024/11/11,08:30,14804,0,5480,3122,0,150,1254,2,294,1550,0,98,0,294,2,2500,58,14804
2024/11/11,09:00,15468,0,4258,2938,0,176,1256,0,294,3330,0,104,0,0,0,3056,56,15468
2024/11/11,09:30,15704,0,4348,2764,0,140,1242,2,292,4396,0,100,0,-94,0,2456,58,15704
2024/11/11,10:00,15686,0,3922,2538,0,154,1252,2,280,5490,0,96,0,-412,0,2340,24,15686
2024/11/11,10:30,15600,0,3646,2336,0,210,1270,2,286,6278,0,86,0,-782,0,2250,18,15600
2024/11/11,11:00,15518,0,3630,2020,0,210,1170,2,298,6886,0,82,0,-1240,0,2442,18,15518
2024/11/11,11:30,15514,0,3918,1758,0,204,1082,2,296,7162,0,94,0,-2104,0,3084,18,15514
2024/11/11,12:00,14586,0,4314,1552,0,182,1000,2,290,7010,0,110,0,-2516,0,2622,20,14586
2024/11/11,12:30,14496,0,4232,1714,0,164,1150,2,290,6700,0,116,0,-2292,0,2402,18,14496
2024/11/11,13:00,15154,0,4618,1870,0,154,1152,2,298,6098,0,116,0,-1450,2,2266,28,15154
2024/11/11,13:30,15454,0,4344,2144,0,180,1192,4,302,5578,0,122,0,-720,0,2286,22,15454
2024/11/11,14:00,15578,0,4354,2314,0,204,1224,2,302,4854,0,126,0,-194,0,2364,28,15578
2024/11/11,14:30,15510,0,4960,2528,0,168,1274,0,290,3758,0,124,0,2,0,2380,26,15510
2024/11/11,15:00,15342,0,5502,2854,0,200,1298,2,288,2638,0,130,0,56,0,2348,26,15342
2024/11/11,15:30,15530,0,6392,3072,0,162,1312,4,290,1360,0,138,0,344,0,2428,28,15530
2024/11/11,16:00,15402,0,6698,3122,0,178,1364,2,294,386,0,138,0,676,0,2484,60,15402
