単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/6,16:30,3524,870,431,2279,0,22,196,,286,328,0,46,0,218,0,-1152,,3524
2025/10/6,17:00,3346,870,317,2439,0,0,214,,290,98,0,54,0,220,0,-1156,,3346
2025/10/6,17:30,3286,870,303,2427,0,8,282,,288,4,0,48,0,224,0,-1168,,3286
2025/10/6,18:00,3268,870,307,2411,0,0,286,,292,0,0,52,0,210,0,-1160,,3268
2025/10/6,18:30,3180,870,349,2447,0,4,306,,288,0,0,44,0,8,0,-1136,,3180
2025/10/6,19:00,3056,870,311,2433,0,8,256,,292,0,0,50,0,8,0,-1172,,3056
2025/10/6,19:30,2948,870,303,2339,0,8,252,,292,0,0,60,0,8,0,-1184,,2948
2025/10/6,20:00,2852,870,305,2271,0,2,246,,292,0,0,42,0,4,0,-1180,,2852
2025/10/6,20:30,2780,870,254,2260,0,40,202,,292,0,0,44,0,2,0,-1184,,2780
2025/10/6,21:00,2680,870,202,2212,0,100,148,,294,0,0,44,0,2,0,-1192,,2680
2025/10/6,21:30,2618,870,228,2086,0,122,142,,292,0,0,48,0,2,0,-1172,,2618
2025/10/6,22:00,2508,870,206,1950,0,156,136,,292,0,0,42,0,0,0,-1144,,2508
2025/10/6,22:30,2446,870,94,1950,0,158,152,,292,0,0,42,0,0,0,-1112,,2446
2025/10/6,23:00,2432,870,96,1890,0,144,134,,292,0,0,38,0,0,0,-1032,,2432
2025/10/6,23:30,2396,870,108,1860,0,144,142,,298,0,0,34,0,0,0,-1060,,2396
2025/10/7,0:00,2270,870,106,1720,0,148,100,,292,0,0,22,0,0,0,-988,,2270
2025/10/7,0:30,2218,868,100,1702,0,146,118,,292,0,0,24,0,0,0,-1032,,2218
2025/10/7,1:00,2154,870,96,1682,0,150,90,,292,0,0,22,0,0,0,-1048,,2154
2025/10/7,1:30,2138,868,96,1690,0,142,106,,296,0,0,28,0,0,0,-1088,,2138
2025/10/7,2:00,2108,870,96,1698,0,136,90,,296,0,0,18,0,0,0,-1096,,2108
2025/10/7,2:30,2174,868,94,1618,0,148,106,,292,0,0,20,0,0,0,-972,,2174
2025/10/7,3:00,2210,870,96,1660,0,142,112,,294,0,0,16,0,0,0,-980,,2210
2025/10/7,3:30,2294,868,100,1792,0,132,136,,294,0,0,24,0,0,0,-1052,,2294
2025/10/7,4:00,2352,870,106,1888,0,138,116,,294,0,0,12,0,0,0,-1072,,2352
2025/10/7,4:30,2478,868,122,1806,0,130,136,,294,0,0,14,0,4,0,-896,,2478
2025/10/7,5:00,2522,870,212,1470,0,134,146,,294,0,0,6,0,234,0,-844,,2522
2025/10/7,5:30,2540,868,317,1447,0,136,176,,296,0,0,10,0,242,0,-952,,2540
2025/10/7,6:00,2498,870,281,1449,0,166,184,,296,20,0,8,0,240,0,-1016,,2498
2025/10/7,6:30,2464,870,243,1451,0,108,222,,294,184,0,6,0,206,0,-1120,,2464
2025/10/7,7:00,2500,870,261,1369,0,44,208,,294,438,0,8,0,8,0,-1000,,2500
2025/10/7,7:30,2590,872,160,1166,0,44,196,,296,698,0,8,0,2,0,-852,,2590
2025/10/7,8:00,2784,870,114,1078,0,82,174,,294,1012,0,6,0,2,0,-848,,2784
2025/10/7,8:30,2920,870,100,1066,0,70,190,,288,1294,0,8,0,2,0,-968,,2920
2025/10/7,9:00,3056,870,126,1058,0,96,208,,292,1572,0,8,0,-6,0,-1168,,3056
2025/10/7,9:30,3136,870,133,1062,0,111,184,,288,1772,0,10,0,-302,0,-992,,3136
2025/10/7,10:00,3170,870,129,1056,0,149,134,,292,1932,0,6,0,-302,0,-1096,,3170
2025/10/7,10:30,3290,870,106,1087,0,123,140,,286,2052,0,6,0,-308,0,-1072,,3290
2025/10/7,11:00,3340,870,98,1268,0,124,132,,290,2106,0,8,0,-588,-8,-960,,3340
2025/10/7,11:30,3364,868,100,1382,0,116,136,,288,2140,0,12,0,-590,0,-1088,,3364
2025/10/7,12:00,3258,870,96,1264,0,134,136,,288,2128,0,10,0,-588,0,-1080,,3258
2025/10/7,12:30,3296,868,94,1436,0,132,126,,288,2082,0,12,0,-582,0,-1160,,3296
2025/10/7,13:00,3440,870,108,1442,0,114,124,,290,1984,0,8,0,-288,0,-1212,,3440
2025/10/7,13:30,3516,868,98,1380,0,122,138,,286,1840,0,2,0,-282,0,-936,,3516
2025/10/7,14:00,3498,870,96,1370,0,154,106,,288,1644,0,2,0,8,0,-1040,,3498
2025/10/7,14:30,3486,868,158,1431,0,229,112,,288,1382,0,6,0,4,0,-992,,3486
2025/10/7,15:00,3462,870,205,1402,0,219,108,,284,1134,0,6,0,2,0,-768,,3462
2025/10/7,15:30,3594,868,283,1451,0,216,144,,282,814,0,10,0,2,0,-476,,3594
2025/10/7,16:00,3564,870,364,1456,0,226,214,,284,464,0,14,0,192,0,-520,,3564
2025/10/7,16:30,3520,868,344,1460,0,212,246,,282,242,0,24,0,298,0,-456,,3520
2025/10/7,17:00,3390,868,348,1456,0,226,298,,284,64,0,30,0,312,0,-496,,3390
2025/10/7,17:30,3360,870,389,1455,0,230,324,,278,2,0,44,0,324,0,-556,,3360
2025/10/7,18:00,3340,870,392,1456,0,228,336,,282,0,0,42,0,298,0,-564,,3340
2025/10/7,18:30,3268,868,294,1432,0,210,366,,272,0,0,52,0,170,0,-396,,3268
2025/10/7,19:00,3154,870,330,1454,0,174,316,,280,0,0,60,0,6,0,-336,,3154
2025/10/7,19:30,3072,868,340,1460,0,166,324,,274,0,0,70,0,2,0,-432,,3072
2025/10/7,20:00,2976,870,348,1458,0,170,284,,280,0,0,60,0,2,0,-496,,2976
2025/10/7,20:30,2898,868,348,1454,0,170,268,,274,0,0,52,0,8,0,-544,,2898
2025/10/7,21:00,2808,870,288,1444,0,178,206,,280,0,0,42,0,8,0,-508,,2808
2025/10/7,21:30,2706,868,302,1446,0,176,210,,278,0,0,38,0,4,0,-616,,2706
2025/10/7,22:00,2616,870,226,1452,0,176,220,,280,0,0,30,0,2,0,-640,,2616
2025/10/7,22:30,2558,868,128,1458,0,152,236,,278,0,0,36,0,2,0,-600,,2558
2025/10/7,23:00,2554,870,142,1460,0,144,168,,280,0,0,24,0,2,0,-536,,2554
2025/10/7,23:30,2480,868,124,1454,0,148,170,,278,0,0,16,0,-6,0,-572,,2480
2025/10/8,0:00,2390,866,114,1442,0,144,202,,280,0,0,22,0,-302,6,-384,,2390
2025/10/8,0:30,2336,866,94,1410,0,162,212,,282,0,0,26,0,-300,0,-416,,2336
2025/10/8,1:00,2260,870,96,1410,0,154,176,,282,0,0,20,0,-300,0,-448,,2260
2025/10/8,1:30,2252,868,94,1452,0,162,182,,284,0,0,16,0,-298,0,-508,,2252
2025/10/8,2:00,2236,868,96,1447,0,157,174,,284,0,0,12,0,-298,0,-504,,2236
2025/10/8,2:30,2274,866,94,1456,0,150,180,,282,0,0,16,0,-298,0,-472,,2274
2025/10/8,3:00,2306,868,102,1414,0,138,212,,284,0,0,16,0,-48,0,-680,,2306
2025/10/8,3:30,2394,866,104,1430,0,168,216,,280,0,0,20,0,2,0,-692,,2394
2025/10/8,4:00,2436,870,104,1362,0,150,218,,282,0,0,16,0,2,0,-568,,2436
2025/10/8,4:30,2546,870,146,1456,0,152,244,,282,0,0,14,0,2,0,-620,,2546
2025/10/8,5:00,2596,868,152,1456,0,152,176,,282,0,0,8,0,2,0,-500,,2596
2025/10/8,5:30,2606,868,108,1444,0,170,174,,282,0,0,14,0,2,0,-456,,2606
2025/10/8,6:00,2594,870,132,1452,0,174,200,,282,18,0,8,0,2,0,-544,,2594
2025/10/8,6:30,2566,872,155,1428,0,163,216,,284,112,0,12,0,4,0,-680,,2566
2025/10/8,7:00,2608,870,267,1454,0,165,196,,284,264,0,12,0,8,0,-912,,2608
2025/10/8,7:30,2726,872,379,1449,0,164,216,,278,470,0,14,0,8,0,-1124,,2726
2025/10/8,8:00,2958,870,413,1455,0,186,220,,282,608,0,12,0,8,0,-1096,,2958
2025/10/8,8:30,3132,872,511,1455,0,178,204,,278,736,0,14,0,8,0,-1124,,3132
2025/10/8,9:00,3232,870,560,1455,0,189,144,,278,878,0,22,0,8,0,-1172,,3232
2025/10/8,9:30,3272,872,395,1417,0,138,130,,280,1170,0,20,0,6,0,-1156,,3272
2025/10/8,10:00,3336,872,233,1313,0,102,126,,280,1542,0,14,0,2,0,-1148,,3336
2025/10/8,10:30,3476,870,227,1379,0,90,138,,276,1644,0,22,0,2,0,-1172,,3476
2025/10/8,11:00,3494,870,241,1361,0,92,124,,276,1696,0,16,0,2,0,-1184,,3494
2025/10/8,11:30,3522,872,231,1215,0,112,134,,274,1782,0,20,0,2,0,-1120,,3522
2025/10/8,12:00,3448,870,302,1023,0,121,126,,276,1856,0,32,0,2,0,-1160,,3448
2025/10/8,12:30,3486,872,306,1169,0,119,150,,268,1748,0,24,0,2,0,-1172,,3486
2025/10/8,13:00,3596,870,326,1289,0,151,136,,274,1686,0,38,0,2,0,-1176,,3596
2025/10/8,13:30,3684,872,310,1403,0,195,162,,274,1582,0,36,0,2,0,-1152,,3684
2025/10/8,14:00,3680,870,462,1418,0,194,130,,280,1448,0,44,0,2,0,-1168,,3680
2025/10/8,14:30,3700,870,559,1424,0,215,142,,274,1216,0,50,0,78,0,-1128,,3700
2025/10/8,15:00,3654,870,463,1384,0,181,176,,278,974,0,42,0,242,0,-956,,3654
2025/10/8,15:30,3732,870,397,1350,0,257,188,,276,758,0,72,0,256,0,-692,,3732
2025/10/8,16:00,3758,870,340,1431,0,243,312,,282,484,0,74,0,478,0,-756,,3758
2025/10/8,16:30,3722,870,343,1394,0,245,412,,280,222,0,84,0,362,6,-496,,3722
2025/10/8,17:00,3522,870,307,1312,0,245,392,,284,46,0,96,0,242,0,-272,,3522
2025/10/8,17:30,3508,870,307,1248,0,247,420,,282,2,0,100,0,248,0,-216,,3508
2025/10/8,18:00,3456,870,452,1361,0,257,424,,282,0,0,110,0,284,0,-584,,3456
2025/10/8,18:30,3386,870,525,1451,0,252,434,,286,0,0,116,0,306,6,-860,,3386
2025/10/8,19:00,3224,870,372,1430,0,260,276,,280,0,0,120,0,268,0,-652,,3224
2025/10/8,19:30,3148,870,356,1444,0,254,272,,284,0,0,126,0,306,0,-764,,3148
2025/10/8,20:00,3028,870,359,1452,0,249,216,,282,0,0,126,0,306,0,-832,,3028
2025/10/8,20:30,2964,872,324,1447,0,253,230,,282,0,0,124,0,304,0,-872,,2964
2025/10/8,21:00,2838,870,287,1388,0,241,174,,284,0,0,130,0,236,0,-772,,2838
2025/10/8,21:30,2748,872,285,1452,0,239,186,,280,0,0,114,0,8,0,-688,,2748
2025/10/8,22:00,2622,870,201,1402,0,225,142,,286,0,0,112,0,2,6,-624,,2622
2025/10/8,22:30,2556,870,94,1452,0,188,140,,280,0,0,106,0,2,0,-576,,2556
2025/10/8,23:00,2502,870,96,1446,0,174,114,,282,0,0,106,0,2,0,-588,,2502
2025/10/8,23:30,2450,870,96,1430,0,168,130,,284,0,0,112,0,2,6,-648,,2450
2025/10/9,0:00,2328,870,96,1383,0,173,104,,282,0,0,114,0,2,0,-696,,2328
2025/10/9,0:30,2280,870,94,1417,0,179,126,,280,0,0,128,0,2,0,-816,,2280
2025/10/9,1:00,2198,870,113,1446,0,179,96,,282,0,0,114,0,-6,0,-896,,2198
2025/10/9,1:30,2200,870,96,1456,0,180,116,,284,0,0,118,0,-304,0,-616,,2200
2025/10/9,2:00,2168,868,96,1455,0,171,92,,282,0,0,112,0,-304,0,-604,,2168
2025/10/9,2:30,2240,870,100,1458,0,178,118,,282,0,0,112,0,-302,0,-576,,2240
2025/10/9,3:00,2252,868,96,1454,0,174,104,,282,0,0,120,0,-302,0,-544,,2252
2025/10/9,3:30,2340,870,94,1454,0,178,120,,280,0,0,120,0,0,0,-776,,2340
2025/10/9,4:00,2390,870,95,1448,0,185,92,,282,0,0,112,0,2,0,-696,,2390
2025/10/9,4:30,2498,868,103,1448,0,181,110,,282,0,0,108,0,2,0,-604,,2498
2025/10/9,5:00,2542,870,95,1441,0,188,122,,284,0,0,116,0,2,0,-576,,2542
2025/10/9,5:30,2580,870,95,1445,0,204,144,,280,0,0,132,0,2,0,-592,,2580
2025/10/9,6:00,2550,870,95,1433,0,216,128,,284,16,0,138,0,2,0,-632,,2550
2025/10/9,6:30,2524,870,93,1419,0,206,152,,280,106,0,136,0,2,0,-740,,2524
2025/10/9,7:00,2566,870,104,1431,0,231,160,,284,248,0,122,0,8,0,-892,,2566
2025/10/9,7:30,2648,870,95,1350,0,229,184,,280,420,0,112,0,8,0,-900,,2648
2025/10/9,8:00,2834,870,94,1321,0,265,208,,282,694,0,108,0,8,0,-1016,,2834
2025/10/9,8:30,3008,870,108,1078,0,274,252,,278,858,0,102,0,8,0,-820,,3008
2025/10/9,9:00,3056,870,100,882,0,274,172,,280,1030,0,98,0,2,0,-652,,3056
2025/10/9,9:30,3130,870,94,929,0,249,184,,276,1220,0,94,0,2,0,-788,,3130
2025/10/9,10:00,3104,870,94,947,0,293,112,,282,1358,0,92,0,0,0,-944,,3104
2025/10/9,10:30,3204,870,98,952,0,222,162,,276,1534,0,96,0,-110,0,-896,,3204
2025/10/9,11:00,3192,870,96,949,0,163,120,,286,1682,0,92,0,-306,-8,-752,,3192
2025/10/9,11:30,3186,872,97,941,0,168,114,,280,1830,0,92,0,-304,-24,-880,,3186
2025/10/9,12:00,3062,872,183,741,0,168,88,,284,1934,0,88,0,-304,-24,-968,,3062
2025/10/9,12:30,3082,872,225,915,0,160,114,,280,1896,0,88,0,-304,-12,-1152,,3082
2025/10/9,13:00,3236,872,248,950,0,168,78,,282,1872,0,86,0,-304,0,-1016,,3236
2025/10/9,13:30,3290,872,221,949,0,226,94,,276,1778,0,96,0,-302,0,-920,,3290
2025/10/9,14:00,3266,872,284,952,0,266,86,,280,1624,0,92,0,-302,0,-888,,3266
2025/10/9,14:30,3268,872,207,955,0,252,114,,284,1428,0,98,0,-302,0,-640,,3268
2025/10/9,15:00,3212,872,332,951,0,243,166,,282,1158,0,100,0,-200,0,-692,,3212
2025/10/9,15:30,3302,872,350,961,0,247,202,,280,870,0,94,0,2,0,-576,,3302
2025/10/9,16:00,3336,872,367,1055,0,280,236,,284,570,0,98,0,126,0,-552,,3336
2025/10/9,16:30,3330,872,335,1337,0,250,278,,282,294,0,100,0,302,0,-720,,3330
2025/10/9,17:00,3176,872,272,1434,0,246,222,,286,76,0,96,0,304,0,-632,,3176
2025/10/9,17:30,3134,872,264,1438,0,240,244,,282,2,0,88,0,278,6,-580,,3134
2025/10/9,18:00,3104,872,254,1436,0,256,196,,288,0,0,84,0,316,6,-604,,3104
2025/10/9,18:30,3040,872,276,1445,0,239,210,,282,0,0,84,0,316,4,-688,,3040
2025/10/9,19:00,2902,872,191,1421,0,250,188,,284,0,0,86,0,288,6,-684,,2902
2025/10/9,19:30,2834,872,173,1397,0,240,210,,284,0,0,80,0,302,4,-728,,2834
2025/10/9,20:00,2734,872,207,1334,0,249,178,,286,0,0,84,0,292,0,-768,,2734
2025/10/9,20:30,2684,872,205,1275,0,250,194,,284,0,0,86,0,286,0,-768,,2684
2025/10/9,21:00,2584,872,95,1261,0,254,116,,284,0,0,84,0,246,0,-628,,2584
2025/10/9,21:30,2506,872,94,1173,0,241,120,,288,0,0,86,0,248,0,-616,,2506
2025/10/9,22:00,2412,872,95,1259,0,260,96,,284,0,0,80,0,178,0,-712,,2412
2025/10/9,22:30,2354,872,93,1404,0,255,108,,284,0,0,72,0,2,0,-736,,2354
2025/10/9,23:00,2348,872,95,1438,0,257,86,,286,0,0,66,0,0,0,-752,,2348
2025/10/9,23:30,2296,872,94,1425,0,249,106,,282,0,0,60,0,0,0,-792,,2296
2025/10/10,0:00,2208,868,113,1444,0,167,90,,284,0,0,54,0,-8,0,-804,,2208
2025/10/10,0:30,2166,868,126,1442,0,170,114,,282,0,0,54,0,-306,0,-584,,2166
2025/10/10,1:00,2094,872,96,1442,0,166,78,,284,0,0,52,0,-304,0,-592,,2094
2025/10/10,1:30,2110,872,96,1445,0,175,108,,290,0,0,48,0,-304,0,-620,,2110
2025/10/10,2:00,2076,868,95,1440,0,173,80,,286,0,0,52,0,-302,0,-616,,2076
2025/10/10,2:30,2140,872,94,1447,0,169,104,,288,0,0,46,0,-304,0,-576,,2140
2025/10/10,3:00,2180,868,95,1442,0,171,128,,286,0,0,44,0,-302,0,-552,,2180
2025/10/10,3:30,2270,870,93,1444,0,169,152,,282,0,0,38,0,-302,0,-476,,2270
2025/10/10,4:00,2320,872,95,1442,0,159,118,,284,0,0,34,0,0,0,-684,,2320
2025/10/10,4:30,2470,874,95,1442,0,169,152,,288,0,0,36,0,2,0,-588,,2470
2025/10/10,5:00,2504,868,95,1442,0,177,148,,288,0,0,36,0,2,0,-552,,2504
2025/10/10,5:30,2538,872,93,1440,0,191,138,,286,0,0,28,0,2,0,-512,,2538
2025/10/10,6:00,2490,874,109,1442,0,187,112,,286,18,0,28,0,2,0,-568,,2490
2025/10/10,6:30,2452,872,103,1400,0,191,138,,284,168,0,32,0,12,0,-748,,2452
2025/10/10,7:00,2474,874,95,1370,0,199,132,,284,436,0,24,0,12,0,-952,,2474
2025/10/10,7:30,2530,872,93,1325,0,186,162,,286,718,0,22,0,2,0,-1136,,2530
2025/10/10,8:00,2672,872,99,1092,0,143,120,,286,1020,0,14,0,2,0,-976,,2672
2025/10/10,8:30,2808,874,95,843,0,48,154,,280,1300,0,14,0,-8,0,-792,,2808
2025/10/10,9:00,2884,874,94,728,0,72,114,,282,1564,0,10,0,-10,0,-844,,2884
2025/10/10,9:30,2950,872,92,758,0,86,136,,280,1762,0,10,0,-18,0,-1028,,2950
2025/10/10,10:00,2976,874,94,786,0,92,124,,282,1926,0,12,0,-314,0,-900,,2976
2025/10/10,10:30,3060,872,130,795,0,87,144,,284,2050,0,14,0,-316,0,-1000,,3060
2025/10/10,11:00,3078,872,130,791,0,91,112,,286,2120,0,10,0,-314,0,-1020,,3078
2025/10/10,11:30,3130,874,96,778,0,92,104,,280,2156,0,6,0,-316,0,-940,,3130
2025/10/10,12:00,2976,872,95,585,0,64,94,,284,2104,0,2,0,-316,-24,-784,,2976
2025/10/10,12:30,3022,872,135,831,0,56,130,,282,2004,0,2,0,-314,-20,-956,,3022
2025/10/10,13:00,3146,872,174,962,0,30,96,,284,1870,0,0,0,-66,0,-1076,,3146
2025/10/10,13:30,3192,870,211,1080,0,97,116,,284,1712,0,6,0,0,0,-1184,,3192
2025/10/10,14:00,3184,868,283,1144,0,137,124,,288,1502,0,10,0,0,0,-1172,,3184
2025/10/10,14:30,3228,868,243,1414,0,151,132,,292,1270,0,14,0,0,0,-1156,,3228
2025/10/10,15:00,3186,868,323,1440,0,173,178,,292,1006,0,16,0,2,0,-1112,,3186
2025/10/10,15:30,3254,868,335,1442,0,205,194,,290,766,0,8,0,202,0,-1056,,3254
2025/10/10,16:00,3268,868,337,1437,0,234,232,,292,490,0,16,0,206,0,-844,,3268
2025/10/10,16:30,3230,868,337,1471,0,234,264,,290,248,0,6,0,222,6,-716,,3230
2025/10/10,17:00,3096,868,351,1566,0,239,260,,294,68,0,2,0,242,6,-800,,3096
2025/10/10,17:30,3062,868,241,1564,0,239,294,,292,0,0,0,0,220,4,-660,,3062
2025/10/10,18:00,3012,868,128,1587,0,239,256,,294,0,0,0,0,218,6,-584,,3012
2025/10/10,18:30,2974,868,96,1633,0,239,250,,292,0,0,8,0,184,4,-600,,2974
2025/10/10,19:00,2856,868,118,1781,0,237,212,,292,0,0,6,0,18,0,-676,,2856
2025/10/10,19:30,2798,868,98,1877,0,233,202,,292,0,0,12,0,16,0,-800,,2798
2025/10/10,20:00,2692,864,96,1857,0,241,162,,292,0,0,8,0,12,0,-840,,2692
2025/10/10,20:30,2654,774,94,1916,0,218,176,,292,0,0,10,0,14,0,-840,,2654
2025/10/10,21:00,2548,660,96,1988,0,220,148,,292,0,0,18,0,2,0,-876,,2548
2025/10/10,21:30,2516,544,94,2058,0,228,170,,292,0,0,24,0,2,0,-896,,2516
2025/10/10,22:00,2408,430,96,2078,0,226,90,,290,0,0,24,0,2,0,-828,,2408
2025/10/10,22:30,2364,314,94,2038,0,226,122,,292,0,0,20,0,2,0,-744,,2364
2025/10/10,23:00,2342,200,180,2092,0,228,102,,290,0,0,8,0,2,0,-760,,2342
2025/10/10,23:30,2298,98,208,2046,0,222,138,,296,0,0,14,0,0,0,-724,,2298
2025/10/11,0:00,2202,36,176,1884,0,230,114,,292,0,0,10,0,0,0,-540,,2202
2025/10/11,0:30,2170,0,174,1900,0,224,136,,290,0,0,18,0,0,0,-572,,2170
2025/10/11,1:00,2104,0,176,1942,0,232,102,,294,0,0,4,0,2,0,-648,,2104
2025/10/11,1:30,2094,0,174,1958,0,224,132,,290,0,0,6,0,2,0,-692,,2094
2025/10/11,2:00,2078,0,176,1980,0,228,104,,294,0,0,14,0,2,0,-720,,2078
2025/10/11,2:30,2134,0,174,1898,0,218,136,,296,0,0,24,0,-4,0,-608,,2134
2025/10/11,3:00,2184,0,176,1938,0,216,152,,292,0,0,22,0,-300,0,-312,,2184
2025/10/11,3:30,2264,0,176,2144,0,212,174,,294,0,0,18,0,-302,0,-452,,2264
2025/10/11,4:00,2310,0,238,2214,0,208,134,,292,0,0,24,0,-304,0,-496,,2310
2025/10/11,4:30,2440,0,188,2180,0,210,158,,294,0,0,26,0,0,0,-616,,2440
2025/10/11,5:00,2450,0,194,2222,0,210,140,,292,0,0,16,0,0,0,-624,,2450
2025/10/11,5:30,2452,0,180,2204,0,208,152,,296,0,0,20,0,0,0,-608,,2452
2025/10/11,6:00,2368,0,176,2120,0,216,146,,290,14,0,18,0,0,0,-612,,2368
2025/10/11,6:30,2324,0,184,2112,0,216,164,,292,110,0,30,0,0,0,-784,,2324
2025/10/11,7:00,2322,0,216,2183,0,219,104,,290,250,0,28,0,0,0,-968,,2322
2025/10/11,7:30,2368,0,192,2181,0,225,112,,290,392,0,32,0,-8,0,-1048,,2368
2025/10/11,8:00,2464,0,206,2210,0,196,86,,288,550,0,42,0,-302,0,-812,,2464
2025/10/11,8:30,2536,0,208,2140,0,116,104,,290,724,0,50,0,-304,0,-792,,2536
2025/10/11,9:00,2534,0,182,2128,0,76,80,,288,810,0,48,0,-302,0,-776,,2534
2025/10/11,9:30,2544,0,174,2064,0,60,100,,284,968,0,44,0,-302,0,-848,,2544
2025/10/11,10:00,2608,0,176,2052,0,110,80,,288,1166,0,42,0,-302,0,-1004,,2608
2025/10/11,10:30,2726,0,174,1954,0,112,104,,284,1426,0,30,0,-302,0,-1056,,2726
2025/10/11,11:00,2748,0,176,2066,0,96,78,,288,1434,0,24,0,-302,0,-1112,,2748
2025/10/11,11:30,2796,0,174,2168,0,56,100,,282,1406,0,22,0,-300,0,-1112,,2796
2025/10/11,12:00,2664,0,176,2092,0,32,86,,286,1342,0,14,0,-300,0,-1064,,2664
2025/10/11,12:30,2694,0,174,2086,0,44,108,,286,1304,0,16,0,-300,0,-1024,,2694
2025/10/11,13:00,2724,0,175,2073,0,18,86,,282,1234,0,14,0,-2,0,-1156,,2724
2025/10/11,13:30,2756,0,174,2166,0,18,110,,288,1126,0,6,0,0,0,-1132,,2756
2025/10/11,14:00,2764,0,196,2234,0,44,106,,286,978,0,0,0,0,0,-1080,,2764
2025/10/11,14:30,2846,0,174,2226,0,28,128,,282,806,0,6,0,164,0,-968,,2846
2025/10/11,15:00,2752,0,179,2211,0,0,128,,288,580,0,0,0,202,0,-836,,2752
2025/10/11,15:30,2768,0,174,2182,0,0,150,,284,430,0,6,0,202,0,-660,,2768
2025/10/11,16:00,2742,0,176,2224,0,0,180,,290,264,0,2,0,202,0,-596,,2742
2025/10/11,16:30,2782,0,175,2253,0,0,220,,284,132,0,8,0,202,0,-492,,2782
2025/10/11,17:00,2778,0,175,2325,0,0,260,,290,34,0,12,0,202,0,-520,,2778
2025/10/11,17:30,2830,0,172,2374,0,0,308,,286,0,0,20,0,194,0,-524,,2830
2025/10/11,18:00,2826,0,177,2519,0,0,286,,292,0,0,12,0,4,0,-464,,2826
2025/10/11,18:30,2818,0,173,2541,0,0,302,,284,0,0,28,0,2,0,-512,,2818
2025/10/11,19:00,2730,0,175,2553,0,0,238,,290,0,0,16,0,2,0,-544,,2730
2025/10/11,19:30,2682,0,173,2541,0,0,248,,286,0,0,20,0,2,0,-588,,2682
2025/10/11,20:00,2610,0,175,2557,0,0,172,,292,0,0,20,0,2,0,-608,,2610
2025/10/11,20:30,2574,0,173,2513,0,0,162,,288,0,0,28,0,2,0,-592,,2574
2025/10/11,21:00,2488,0,176,2350,0,0,134,,288,0,0,22,0,2,0,-484,,2488
2025/10/11,21:30,2426,0,173,2331,0,0,148,,288,0,0,12,0,2,0,-528,,2426
2025/10/11,22:00,2336,0,176,2316,0,0,128,,290,0,0,16,0,2,0,-592,,2336
2025/10/11,22:30,2274,0,174,2322,0,0,136,,286,0,0,30,0,2,0,-676,,2274
2025/10/11,23:00,2282,0,176,2348,0,0,122,,290,0,0,32,0,2,0,-688,,2282
2025/10/11,23:30,2228,0,174,2308,0,0,134,,284,0,0,30,0,2,0,-704,,2228
2025/10/12,0:00,2152,0,175,2199,0,0,126,,286,0,0,28,0,2,0,-664,,2152
2025/10/12,0:30,2080,0,174,2210,0,0,138,,290,0,0,22,0,2,0,-756,,2080
2025/10/12,1:00,2038,0,176,2234,0,0,116,,286,0,0,16,0,2,0,-792,,2038
2025/10/12,1:30,2020,0,174,2214,0,0,128,,288,0,0,16,0,0,0,-800,,2020
2025/10/12,2:00,2024,0,175,2233,0,0,118,,292,0,0,14,0,0,0,-808,,2024
2025/10/12,2:30,2054,0,173,2235,0,0,132,,286,0,0,8,0,0,0,-780,,2054
2025/10/12,3:00,2098,0,175,2311,0,0,140,,288,0,0,0,0,0,0,-816,,2098
2025/10/12,3:30,2186,0,172,2338,0,0,158,,290,0,0,4,0,0,0,-776,,2186
2025/10/12,4:00,2232,0,174,2350,0,0,134,,290,0,0,4,0,0,0,-720,,2232
2025/10/12,4:30,2324,0,173,2341,0,0,146,,288,0,0,8,0,0,0,-632,,2324
2025/10/12,5:00,2362,0,175,2321,0,0,166,,292,0,0,12,0,0,0,-604,,2362
2025/10/12,5:30,2334,0,172,2290,0,0,174,,286,0,0,20,0,0,0,-608,,2334
2025/10/12,6:00,2248,0,175,2313,0,0,138,,292,0,0,22,0,0,0,-692,,2248
2025/10/12,6:30,2154,0,173,2315,0,0,130,,286,50,0,12,0,0,0,-812,,2154
2025/10/12,7:00,2164,0,210,2342,0,0,134,,290,130,0,14,0,0,0,-956,,2164
2025/10/12,7:30,2160,0,203,2333,0,0,128,,288,174,0,34,0,0,0,-1000,,2160
2025/10/12,8:00,2238,0,176,2198,0,8,122,,290,280,0,32,0,0,0,-868,,2238
2025/10/12,8:30,2298,0,178,2202,0,2,110,,292,380,0,38,0,0,0,-904,,2298
2025/10/12,9:00,2518,0,167,2159,0,0,102,,290,642,0,38,0,0,0,-880,,2518
2025/10/12,9:30,2396,0,94,1972,0,0,114,,292,528,0,44,0,0,0,-648,,2396
2025/10/12,10:00,2444,0,96,1934,0,4,120,,290,572,0,36,0,0,0,-608,,2444
2025/10/12,10:30,2486,0,94,1846,0,2,164,,288,650,0,42,0,0,0,-600,,2486
2025/10/12,11:00,2484,0,96,1822,0,26,158,,288,644,0,38,0,0,0,-588,,2484
2025/10/12,11:30,2574,0,93,1883,0,48,174,,284,688,0,36,0,0,0,-632,,2574
