単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/1,23:30,1074,0,149,784,93,0,1,0,47,0,0,0,0,0,0,0,0,1074
2025/10/2,0:00,1036,0,149,746,93,0,1,0,47,0,0,0,0,0,0,0,0,1036
2025/10/2,0:30,1002,0,149,712,93,0,1,0,47,0,0,0,0,0,0,0,0,1002
2025/10/2,1:00,973,0,150,682,93,0,1,0,47,0,0,0,0,0,0,0,0,973
2025/10/2,1:30,949,0,150,658,93,0,1,0,47,0,0,0,0,0,0,0,0,949
2025/10/2,2:00,942,0,149,652,93,0,1,0,47,0,0,0,0,0,0,0,0,942
2025/10/2,2:30,957,0,148,668,93,0,1,0,47,0,0,0,0,0,0,0,0,957
2025/10/2,3:00,953,0,146,666,93,0,1,0,47,0,0,0,0,0,0,0,0,953
2025/10/2,3:30,938,0,152,645,93,0,1,0,47,0,0,0,0,0,0,0,0,938
2025/10/2,4:00,932,0,155,636,93,0,1,0,47,0,0,0,0,0,0,0,0,932
2025/10/2,4:30,942,0,156,645,93,0,1,0,47,0,0,0,0,0,0,0,0,942
2025/10/2,5:00,966,0,156,669,93,0,1,0,47,0,0,0,0,0,0,0,0,966
2025/10/2,5:30,972,0,152,679,93,0,1,0,47,0,0,0,0,0,0,0,0,972
2025/10/2,6:00,992,0,169,682,93,0,1,0,47,0,0,0,0,0,0,0,0,992
2025/10/2,6:30,1026,0,172,702,93,0,1,0,47,11,0,0,0,0,0,0,0,1026
2025/10/2,7:00,1104,0,179,748,93,0,1,0,47,36,0,0,0,0,0,0,0,1104
2025/10/2,7:30,1190,0,203,772,93,0,1,0,47,74,0,0,0,0,0,0,0,1190
2025/10/2,8:00,1281,0,230,778,109,0,1,0,47,116,0,0,0,0,0,0,0,1281
2025/10/2,8:30,1364,0,180,832,149,0,1,0,47,155,0,0,0,0,0,0,0,1364
2025/10/2,9:00,1410,0,153,865,153,0,1,0,47,191,0,0,0,0,0,0,0,1410
2025/10/2,9:30,1450,0,153,874,152,0,1,0,47,223,0,0,0,0,0,0,0,1450
2025/10/2,10:00,1469,0,145,878,150,0,1,0,47,248,0,0,0,0,0,0,0,1469
2025/10/2,10:30,1488,0,159,875,139,0,1,0,47,267,0,0,0,0,0,0,0,1488
2025/10/2,11:00,1498,0,167,873,132,0,1,0,47,278,0,0,0,0,0,0,0,1498
2025/10/2,11:30,1504,0,176,868,133,0,1,0,47,279,0,0,0,0,0,0,0,1504
2025/10/2,12:00,1499,0,186,858,133,0,1,0,47,274,0,0,0,0,0,0,0,1499
2025/10/2,12:30,1491,0,186,862,133,0,1,0,47,262,0,0,0,0,0,0,0,1491
2025/10/2,13:00,1507,0,190,874,145,0,1,0,47,250,0,0,0,0,0,0,0,1507
2025/10/2,13:30,1510,0,194,887,152,0,1,0,47,229,0,0,0,0,0,0,0,1510
2025/10/2,14:00,1508,0,205,903,155,0,1,0,47,197,0,0,0,0,0,0,0,1508
2025/10/2,14:30,1488,0,212,907,162,0,1,0,47,159,0,0,0,0,0,0,0,1488
2025/10/2,15:00,1470,0,218,910,166,0,1,0,47,128,0,0,0,0,0,0,0,1470
2025/10/2,15:30,1466,0,239,912,162,0,1,0,47,105,0,0,0,0,0,0,0,1466
2025/10/2,16:00,1463,0,249,917,164,0,1,0,47,85,0,0,0,0,0,0,0,1463
2025/10/2,16:30,1448,0,253,914,180,0,1,0,47,53,0,0,0,0,0,0,0,1448
2025/10/2,17:00,1415,0,252,913,176,0,1,0,47,26,0,0,0,0,0,0,0,1415
2025/10/2,17:30,1391,0,252,913,168,0,1,0,47,10,0,0,0,0,0,0,0,1391
2025/10/2,18:00,1396,0,253,919,176,0,1,0,47,0,0,0,0,0,0,0,0,1396
2025/10/2,18:30,1410,0,253,913,196,0,1,0,47,0,0,0,0,0,0,0,0,1410
2025/10/2,19:00,1401,0,249,916,188,0,1,0,47,0,0,0,0,0,0,0,0,1401
2025/10/2,19:30,1375,0,245,916,166,0,1,0,47,0,0,0,0,0,0,0,0,1375
2025/10/2,20:00,1351,0,234,914,155,0,1,0,47,0,0,0,0,0,0,0,0,1351
2025/10/2,20:30,1317,0,216,901,152,0,1,0,47,0,0,0,0,0,0,0,0,1317
2025/10/2,21:00,1281,0,212,868,153,0,1,0,47,0,0,0,0,0,0,0,0,1281
2025/10/2,21:30,1245,0,192,863,142,0,1,0,47,0,0,0,0,0,0,0,0,1245
2025/10/2,22:00,1191,0,202,844,97,0,1,0,47,0,0,0,0,0,0,0,0,1191
2025/10/2,22:30,1147,0,203,803,93,0,1,0,47,0,0,0,0,0,0,0,0,1147
2025/10/2,23:00,1112,0,165,806,93,0,1,0,47,0,0,0,0,0,0,0,0,1112
2025/10/2,23:30,1075,0,150,784,93,0,1,0,47,0,0,0,0,0,0,0,0,1075
2025/10/3,0:00,1034,0,165,728,93,0,1,0,47,0,0,0,0,0,0,0,0,1034
2025/10/3,0:30,992,0,162,689,93,0,1,0,47,0,0,0,0,0,0,0,0,992
2025/10/3,1:00,976,0,149,686,93,0,1,0,47,0,0,0,0,0,0,0,0,976
2025/10/3,1:30,953,0,149,663,93,0,1,0,47,0,0,0,0,0,0,0,0,953
2025/10/3,2:00,946,0,149,656,93,0,1,0,47,0,0,0,0,0,0,0,0,946
2025/10/3,2:30,956,0,152,663,93,0,1,0,47,0,0,0,0,0,0,0,0,956
2025/10/3,3:00,960,0,149,670,93,0,1,0,47,0,0,0,0,0,0,0,0,960
2025/10/3,3:30,949,0,149,659,93,0,1,0,47,0,0,0,0,0,0,0,0,949
2025/10/3,4:00,941,0,149,651,93,0,1,0,47,0,0,0,0,0,0,0,0,941
2025/10/3,4:30,945,0,147,657,93,0,1,0,47,0,0,0,0,0,0,0,0,945
2025/10/3,5:00,960,0,147,672,93,0,1,0,47,0,0,0,0,0,0,0,0,960
2025/10/3,5:30,972,0,151,680,93,0,1,0,47,0,0,0,0,0,0,0,0,972
2025/10/3,6:00,989,0,149,699,93,0,1,0,47,0,0,0,0,0,0,0,0,989
2025/10/3,6:30,1033,0,153,728,93,0,1,0,47,11,0,0,0,0,0,0,0,1033
2025/10/3,7:00,1102,0,149,778,93,0,1,0,47,34,0,0,0,0,0,0,0,1102
2025/10/3,7:30,1182,0,150,822,93,0,1,0,47,69,0,0,0,0,0,0,0,1182
2025/10/3,8:00,1291,0,194,848,93,0,1,0,47,108,0,0,0,0,0,0,0,1291
2025/10/3,8:30,1366,0,209,868,93,0,1,0,47,148,0,0,0,0,0,0,0,1366
2025/10/3,9:00,1423,0,210,886,93,0,1,0,47,186,0,0,0,0,0,0,0,1423
2025/10/3,9:30,1455,0,207,887,93,0,1,0,47,220,0,0,0,0,0,0,0,1455
2025/10/3,10:00,1483,0,208,886,93,0,1,0,47,248,0,0,0,0,0,0,0,1483
2025/10/3,10:30,1495,0,210,873,93,0,1,0,47,271,0,0,0,0,0,0,0,1495
2025/10/3,11:00,1509,0,209,874,93,0,1,0,47,285,0,0,0,0,0,0,0,1509
2025/10/3,11:30,1516,0,210,867,93,0,1,0,47,298,0,0,0,0,0,0,0,1516
2025/10/3,12:00,1507,0,212,853,93,0,1,0,47,301,0,0,0,0,0,0,0,1507
2025/10/3,12:30,1506,0,209,856,93,0,1,0,47,300,0,0,0,0,0,0,0,1506
2025/10/3,13:00,1528,0,216,877,93,0,1,0,47,294,0,0,0,0,0,0,0,1528
2025/10/3,13:30,1525,0,220,886,95,0,1,0,47,276,0,0,0,0,0,0,0,1525
2025/10/3,14:00,1519,0,211,878,129,0,1,0,47,253,0,0,0,0,0,0,0,1519
2025/10/3,14:30,1515,0,206,887,150,0,1,0,47,224,0,0,0,0,0,0,0,1515
2025/10/3,15:00,1505,0,210,905,153,0,1,0,47,189,0,0,0,0,0,0,0,1505
2025/10/3,15:30,1507,0,240,909,158,0,1,0,47,152,0,0,0,0,0,0,0,1507
2025/10/3,16:00,1495,0,249,909,178,0,1,0,47,111,0,0,0,0,0,0,0,1495
2025/10/3,16:30,1483,0,258,912,194,0,1,0,47,71,0,0,0,0,0,0,0,1483
2025/10/3,17:00,1447,0,256,915,194,0,1,0,47,34,0,0,0,0,0,0,0,1447
2025/10/3,17:30,1418,0,256,911,192,0,1,0,47,11,0,0,0,0,0,0,0,1418
2025/10/3,18:00,1402,0,258,916,180,0,1,0,47,0,0,0,0,0,0,0,0,1402
2025/10/3,18:30,1409,0,254,915,192,0,1,0,47,0,0,0,0,0,0,0,0,1409
2025/10/3,19:00,1395,0,252,915,180,0,1,0,47,0,0,0,0,0,0,0,0,1395
2025/10/3,19:30,1373,0,248,915,162,0,1,0,47,0,0,0,0,0,0,0,0,1373
2025/10/3,20:00,1358,0,241,916,153,0,1,0,47,0,0,0,0,0,0,0,0,1358
2025/10/3,20:30,1329,0,235,908,138,0,1,0,47,0,0,0,0,0,0,0,0,1329
2025/10/3,21:00,1293,0,248,902,95,0,1,0,47,0,0,0,0,0,0,0,0,1293
2025/10/3,21:30,1258,0,245,872,93,0,1,0,47,0,0,0,0,0,0,0,0,1258
2025/10/3,22:00,1211,0,230,840,93,0,1,0,47,0,0,0,0,0,0,0,0,1211
2025/10/3,22:30,1169,0,210,818,93,0,1,0,47,0,0,0,0,0,0,0,0,1169
2025/10/3,23:00,1137,0,209,787,93,0,1,0,47,0,0,0,0,0,0,0,0,1137
2025/10/3,23:30,1100,0,207,752,93,0,1,0,47,0,0,0,0,0,0,0,0,1100
2025/10/4,0:00,1060,0,201,718,93,0,1,0,47,0,0,0,0,0,0,0,0,1060
2025/10/4,0:30,1027,0,177,709,93,0,1,0,47,0,0,0,0,0,0,0,0,1027
2025/10/4,1:00,998,0,154,703,93,0,1,0,47,0,0,0,0,0,0,0,0,998
2025/10/4,1:30,979,0,168,670,93,0,1,0,47,0,0,0,0,0,0,0,0,979
2025/10/4,2:00,969,0,195,633,93,0,1,0,47,0,0,0,0,0,0,0,0,969
2025/10/4,2:30,979,0,212,626,93,0,1,0,47,0,0,0,0,0,0,0,0,979
2025/10/4,3:00,972,0,210,621,93,0,1,0,47,0,0,0,0,0,0,0,0,972
2025/10/4,3:30,951,0,202,608,93,0,1,0,47,0,0,0,0,0,0,0,0,951
2025/10/4,4:00,944,0,195,608,93,0,1,0,47,0,0,0,0,0,0,0,0,944
2025/10/4,4:30,949,0,199,609,93,0,1,0,47,0,0,0,0,0,0,0,0,949
2025/10/4,5:00,964,0,210,613,93,0,1,0,47,0,0,0,0,0,0,0,0,964
2025/10/4,5:30,953,0,193,619,93,0,1,0,47,0,0,0,0,0,0,0,0,953
2025/10/4,6:00,958,0,180,637,93,0,1,0,47,0,0,0,0,0,0,0,0,958
2025/10/4,6:30,978,0,154,672,93,0,1,0,47,11,0,0,0,0,0,0,0,978
2025/10/4,7:00,1033,0,155,702,93,0,1,0,47,35,0,0,0,0,0,0,0,1033
2025/10/4,7:30,1112,0,168,730,93,0,1,0,47,73,0,0,0,0,0,0,0,1112
2025/10/4,8:00,1192,0,201,736,93,0,1,0,47,114,0,0,0,0,0,0,0,1192
2025/10/4,8:30,1251,0,215,745,93,0,1,0,47,150,0,0,0,0,0,0,0,1251
2025/10/4,9:00,1306,0,191,786,93,0,1,0,47,188,0,0,0,0,0,0,0,1306
2025/10/4,9:30,1352,0,183,807,93,0,1,0,47,221,0,0,0,0,0,0,0,1352
2025/10/4,10:00,1374,0,186,802,93,0,1,0,47,245,0,0,0,0,0,0,0,1374
2025/10/4,10:30,1386,0,192,795,93,0,1,0,47,258,0,0,0,0,0,0,0,1386
2025/10/4,11:00,1396,0,168,829,93,0,1,0,47,258,0,0,0,0,0,0,0,1396
2025/10/4,11:30,1402,0,172,838,93,0,1,0,47,251,0,0,0,0,0,0,0,1402
2025/10/4,12:00,1394,0,183,825,93,0,1,0,47,245,0,0,0,0,0,0,0,1394
2025/10/4,12:30,1396,0,197,814,93,0,1,0,47,244,0,0,0,0,0,0,0,1396
2025/10/4,13:00,1400,0,203,821,93,0,1,0,47,235,0,0,0,0,0,0,0,1400
2025/10/4,13:30,1399,0,200,835,93,0,1,0,47,223,0,0,0,0,0,0,0,1399
2025/10/4,14:00,1403,0,200,847,93,0,1,0,47,215,0,0,0,0,0,0,0,1403
2025/10/4,14:30,1404,0,199,866,93,0,1,0,47,198,0,0,0,0,0,0,0,1404
2025/10/4,15:00,1397,0,197,893,93,0,1,0,47,166,0,0,0,0,0,0,0,1397
2025/10/4,15:30,1386,0,200,890,121,0,1,0,47,127,0,0,0,0,0,0,0,1386
2025/10/4,16:00,1381,0,204,886,148,0,1,0,47,95,0,0,0,0,0,0,0,1381
2025/10/4,16:30,1364,0,205,900,155,0,1,0,47,56,0,0,0,0,0,0,0,1364
2025/10/4,17:00,1343,0,208,909,150,0,1,0,47,28,0,0,0,0,0,0,0,1343
2025/10/4,17:30,1337,0,206,920,154,0,1,0,47,9,0,0,0,0,0,0,0,1337
2025/10/4,18:00,1341,0,212,913,168,0,1,0,47,0,0,0,0,0,0,0,0,1341
2025/10/4,18:30,1361,0,215,914,184,0,1,0,47,0,0,0,0,0,0,0,0,1361
2025/10/4,19:00,1350,0,216,914,172,0,1,0,47,0,0,0,0,0,0,0,0,1350
2025/10/4,19:30,1336,0,215,915,158,0,1,0,47,0,0,0,0,0,0,0,0,1336
2025/10/4,20:00,1313,0,213,899,153,0,1,0,47,0,0,0,0,0,0,0,0,1313
2025/10/4,20:30,1292,0,225,898,121,0,1,0,47,0,0,0,0,0,0,0,0,1292
2025/10/4,21:00,1262,0,219,902,93,0,1,0,47,0,0,0,0,0,0,0,0,1262
2025/10/4,21:30,1233,0,236,856,93,0,1,0,47,0,0,0,0,0,0,0,0,1233
2025/10/4,22:00,1195,0,217,837,93,0,1,0,47,0,0,0,0,0,0,0,0,1195
2025/10/4,22:30,1161,0,206,814,93,0,1,0,47,0,0,0,0,0,0,0,0,1161
2025/10/4,23:00,1129,0,213,775,93,0,1,0,47,0,0,0,0,0,0,0,0,1129
2025/10/4,23:30,1085,0,201,743,93,0,1,0,47,0,0,0,0,0,0,0,0,1085
2025/10/5,0:00,1049,0,191,717,93,0,1,0,47,0,0,0,0,0,0,0,0,1049
2025/10/5,0:30,1011,0,186,684,93,0,1,0,47,0,0,0,0,0,0,0,0,1011
2025/10/5,1:00,976,0,180,655,93,0,1,0,47,0,0,0,0,0,0,0,0,976
2025/10/5,1:30,958,0,171,646,93,0,1,0,47,0,0,0,0,0,0,0,0,958
2025/10/5,2:00,946,0,170,635,93,0,1,0,47,0,0,0,0,0,0,0,0,946
2025/10/5,2:30,949,0,173,635,93,0,1,0,47,0,0,0,0,0,0,0,0,949
2025/10/5,3:00,946,0,159,646,93,0,1,0,47,0,0,0,0,0,0,0,0,946
2025/10/5,3:30,927,0,147,639,93,0,1,0,47,0,0,0,0,0,0,0,0,927
2025/10/5,4:00,918,0,149,628,93,0,1,0,47,0,0,0,0,0,0,0,0,918
2025/10/5,4:30,926,0,148,637,93,0,1,0,47,0,0,0,0,0,0,0,0,926
2025/10/5,5:00,929,0,149,639,93,0,1,0,47,0,0,0,0,0,0,0,0,929
2025/10/5,5:30,926,0,147,638,93,0,1,0,47,0,0,0,0,0,0,0,0,926
2025/10/5,6:00,919,0,149,629,93,0,1,0,47,0,0,0,0,0,0,0,0,919
2025/10/5,6:30,934,0,150,633,93,0,1,0,47,10,0,0,0,0,0,0,0,934
2025/10/5,7:00,980,0,148,661,93,0,1,0,42,35,0,0,0,0,0,0,0,980
2025/10/5,7:30,1044,0,149,701,93,0,1,0,27,73,0,0,0,0,0,0,0,1044
2025/10/5,8:00,1108,0,152,736,93,0,1,0,13,113,0,0,0,0,0,0,0,1108
2025/10/5,8:30,1169,0,174,749,93,0,1,0,3,149,0,0,0,0,0,0,0,1169
2025/10/5,9:00,1227,0,189,756,93,0,1,0,3,185,0,0,0,0,0,0,0,1227
2025/10/5,9:30,1267,0,203,755,93,0,1,0,3,212,0,0,0,0,0,0,0,1267
2025/10/5,10:00,1294,0,206,757,93,0,1,0,3,233,0,1,0,0,0,0,0,1294
2025/10/5,10:30,1310,0,204,763,93,0,1,0,3,245,0,1,0,0,0,0,0,1310
2025/10/5,11:00,1312,0,207,757,93,0,1,0,7,246,0,1,0,0,0,0,0,1312
2025/10/5,11:30,1326,0,208,763,93,0,1,0,16,244,0,1,0,0,0,0,0,1326
2025/10/5,12:00,1335,0,202,757,93,0,1,0,29,252,0,1,0,0,0,0,0,1335
2025/10/5,12:30,1330,0,196,760,93,0,1,0,42,237,0,1,0,0,0,0,0,1330
2025/10/5,13:00,1335,0,197,763,93,0,1,0,47,232,0,2,0,0,0,0,0,1335
2025/10/5,13:30,1330,0,203,764,93,0,1,0,47,220,0,2,0,0,0,0,0,1330
2025/10/5,14:00,1337,0,195,789,93,0,1,0,47,209,0,3,0,0,0,0,0,1337
2025/10/5,14:30,1330,0,183,802,105,0,1,0,47,189,0,3,0,0,0,0,0,1330
2025/10/5,15:00,1325,0,154,805,146,0,1,0,47,169,0,3,0,0,0,0,0,1325
2025/10/5,15:30,1322,0,171,805,153,0,1,0,47,142,0,3,0,0,0,0,0,1322
2025/10/5,16:00,1317,0,201,807,152,0,1,0,47,107,0,2,0,0,0,0,0,1317
2025/10/5,16:30,1318,0,207,841,153,0,1,0,47,67,0,2,0,0,0,0,0,1318
2025/10/5,17:00,1312,0,203,875,152,0,1,0,47,32,0,2,0,0,0,0,0,1312
2025/10/5,17:30,1310,0,206,892,153,0,1,0,47,10,0,1,0,0,0,0,0,1310
2025/10/5,18:00,1310,0,205,906,150,0,1,0,47,0,0,1,0,0,0,0,0,1310
2025/10/5,18:30,1326,0,206,913,158,0,1,0,47,0,0,1,0,0,0,0,0,1326
2025/10/5,19:00,1319,0,212,907,151,0,1,0,47,0,0,1,0,0,0,0,0,1319
2025/10/5,19:30,1299,0,220,908,122,0,1,0,47,0,0,1,0,0,0,0,0,1299
2025/10/5,20:00,1282,0,231,909,93,0,1,0,47,0,0,1,0,0,0,0,0,1282
2025/10/5,20:30,1262,0,212,907,93,0,1,0,47,0,0,2,0,0,0,0,0,1262
2025/10/5,21:00,1232,0,209,880,93,0,1,0,47,0,0,2,0,0,0,0,0,1232
2025/10/5,21:30,1206,0,210,853,93,0,1,0,47,0,0,2,0,0,0,0,0,1206
2025/10/5,22:00,1155,0,204,808,93,0,1,0,47,0,0,2,0,0,0,0,0,1155
2025/10/5,22:30,1117,0,169,805,93,0,1,0,47,0,0,2,0,0,0,0,0,1117
2025/10/5,23:00,1078,0,149,786,93,0,1,0,47,0,0,2,0,0,0,0,0,1078
2025/10/5,23:30,1044,0,160,741,93,0,1,0,47,0,0,2,0,0,0,0,0,1044
2025/10/6,0:00,1006,0,159,705,93,0,1,0,47,0,0,1,0,0,0,0,0,1006
2025/10/6,0:30,975,0,149,684,93,0,1,0,47,0,0,1,0,0,0,0,0,975
2025/10/6,1:00,948,0,149,656,93,0,1,0,47,0,0,2,0,0,0,0,0,948
2025/10/6,1:30,934,0,148,642,93,0,1,0,47,0,0,3,0,0,0,0,0,934
2025/10/6,2:00,926,0,149,633,93,0,1,0,47,0,0,3,0,0,0,0,0,926
2025/10/6,2:30,937,0,148,645,93,0,1,0,47,0,0,3,0,0,0,0,0,937
2025/10/6,3:00,939,0,150,644,93,0,1,0,47,0,0,4,0,0,0,0,0,939
2025/10/6,3:30,931,0,148,638,93,0,1,0,47,0,0,4,0,0,0,0,0,931
2025/10/6,4:00,929,0,149,634,93,0,1,0,47,0,0,5,0,0,0,0,0,929
2025/10/6,4:30,933,0,150,638,93,0,1,0,47,0,0,4,0,0,0,0,0,933
2025/10/6,5:00,953,0,148,660,93,0,1,0,47,0,0,4,0,0,0,0,0,953
2025/10/6,5:30,960,0,150,665,93,0,1,0,47,0,0,4,0,0,0,0,0,960
2025/10/6,6:00,983,0,148,690,93,0,1,0,47,0,0,4,0,0,0,0,0,983
2025/10/6,6:30,1028,0,146,727,93,0,1,0,47,10,0,4,0,0,0,0,0,1028
2025/10/6,7:00,1101,0,151,772,93,0,1,0,47,33,0,4,0,0,0,0,0,1101
2025/10/6,7:30,1193,0,151,825,93,0,1,0,47,71,0,5,0,0,0,0,0,1193
2025/10/6,8:00,1292,0,192,842,93,0,1,0,47,113,0,4,0,0,0,0,0,1292
2025/10/6,8:30,1376,0,212,868,93,0,1,0,47,150,0,5,0,0,0,0,0,1376
2025/10/6,9:00,1431,0,189,870,131,0,1,0,47,188,0,5,0,0,0,0,0,1431
2025/10/6,9:30,1467,0,188,853,153,0,1,0,47,220,0,5,0,0,0,0,0,1467
2025/10/6,10:00,1490,0,192,851,152,0,1,0,47,242,0,5,0,0,0,0,0,1490
2025/10/6,10:30,1509,0,190,860,141,0,1,0,47,264,0,6,0,0,0,0,0,1509
2025/10/6,11:00,1519,0,204,872,133,0,1,0,47,256,0,6,0,0,0,0,0,1519
2025/10/6,11:30,1524,0,195,872,150,0,1,0,47,253,0,6,0,0,0,0,0,1524
2025/10/6,12:00,1524,0,181,874,153,0,1,0,47,263,0,5,0,0,0,0,0,1524
2025/10/6,12:30,1513,0,192,868,152,0,1,0,47,248,0,5,0,0,0,0,0,1513
2025/10/6,13:00,1527,0,204,885,157,0,1,0,47,227,0,6,0,0,0,0,0,1527
2025/10/6,13:30,1519,0,202,894,164,0,1,0,47,205,0,6,0,0,0,0,0,1519
2025/10/6,14:00,1517,0,203,906,154,0,1,0,47,201,0,5,0,0,0,0,0,1517
2025/10/6,14:30,1511,0,206,905,152,0,1,0,47,195,0,5,0,0,0,0,0,1511
2025/10/6,15:00,1504,0,206,912,161,0,1,0,47,172,0,5,0,0,0,0,0,1504
2025/10/6,15:30,1497,0,205,911,187,0,1,0,47,141,0,5,0,0,0,0,0,1497
2025/10/6,16:00,1483,0,208,912,206,0,1,0,47,104,0,5,0,0,0,0,0,1483
2025/10/6,16:30,1475,0,216,915,223,0,1,0,47,68,0,5,0,0,0,0,0,1475
2025/10/6,17:00,1430,0,215,913,218,0,1,0,47,31,0,5,0,0,0,0,0,1430
2025/10/6,17:30,1403,0,208,913,219,0,1,0,47,9,0,6,0,0,0,0,0,1403
2025/10/6,18:00,1395,0,207,917,217,0,1,0,47,0,0,6,0,0,0,0,0,1395
2025/10/6,18:30,1405,0,216,913,222,0,1,0,47,0,0,6,0,0,0,0,0,1405
2025/10/6,19:00,1392,0,208,915,215,0,1,0,47,0,0,6,0,0,0,0,0,1392
2025/10/6,19:30,1368,0,204,907,203,0,1,0,47,0,0,6,0,0,0,0,0,1368
2025/10/6,20:00,1339,0,213,911,161,0,1,0,47,0,0,6,0,0,0,0,0,1339
2025/10/6,20:30,1310,0,210,899,147,0,1,0,47,0,0,6,0,0,0,0,0,1310
