単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/2,12:00:00,1222.4,0,291,454,160,0,1,0,52,262,0,2.4,0,0,0,0,0,1222.4
2024/11/2,12:30:00,1222.2,0,290,452,160,0,1,0,52,265,0,2.2,0,0,0,0,0,1222.2
2024/11/2,13:00:00,1209.1,0,292,471,152,0,1,0,52,239,0,2.1,0,0,0,0,0,1209.1
2024/11/2,13:30:00,1206,0,295,486,153,0,1,0,52,217,0,2,0,0,0,0,0,1206
2024/11/2,14:00:00,1205,0,291,495,150,0,1,0,52,214,0,2,0,0,0,0,0,1205
2024/11/2,14:30:00,1199.2,0,291,526,150,0,1,0,52,177,0,2.2,0,0,0,0,0,1199.2
2024/11/2,15:00:00,1163.8,0,292,535,144,0,1,0,52,138,0,1.8,0,0,0,0,0,1163.8
2024/11/2,15:30:00,1155,0,292,559,144,0,1,0,52,105,0,2,0,0,0,0,0,1155
2024/11/2,16:00:00,1137.9,0,292,571,140,0,1,0,52,80,0,1.9,0,0,0,0,0,1137.9
2024/11/2,16:30:00,1123.7,0,289,596,139,0,1,0,52,45,0,1.7,0,0,0,0,0,1123.7
2024/11/2,17:00:00,1092.9,0,290,596,135,0,1,0,52,17,0,1.9,0,0,0,0,0,1092.9
2024/11/2,17:30:00,1098.7,0,293,614,134,0,1,0,52,3,0,1.7,0,0,0,0,0,1098.7
2024/11/2,18:00:00,1112.8,0,293,628,137,0,1,0,52,0,0,1.8,0,0,0,0,0,1112.8
2024/11/2,18:30:00,1115.7,0,289,636,136,0,1,0,52,0,0,1.7,0,0,0,0,0,1115.7
2024/11/2,19:00:00,1099.9,0,284,628,133,0,1,0,52,0,0,1.9,0,0,0,0,0,1099.9
2024/11/2,19:30:00,1088,0,289,631,113,0,1,0,52,0,0,2,0,0,0,0,0,1088
2024/11/2,20:00:00,1070.1,0,288,633,94,0,1,0,52,0,0,2.1,0,0,0,0,0,1070.1
2024/11/2,20:30:00,1054,0,290,615,94,0,1,0,52,0,0,2,0,0,0,0,0,1054
2024/11/2,21:00:00,1029.8,0,286,598,91,0,1,0,52,0,0,1.8,0,0,0,0,0,1029.8
2024/11/2,21:30:00,1009.5,0,288,576,91,0,1,0,52,0,0,1.5,0,0,0,0,0,1009.5
2024/11/2,22:00:00,981.4,0,282,559,86,0,1,0,52,0,0,1.4,0,0,0,0,0,981.4
2024/11/2,22:30:00,977.3,0,289,548,86,0,1,0,52,0,0,1.3,0,0,0,0,0,977.3
2024/11/2,23:00:00,930.3,0,286,510,80,0,1,0,52,0,0,1.3,0,0,0,0,0,930.3
2024/11/2,23:30:00,920.1,0,282,504,80,0,1,0,52,0,0,1.1,0,0,0,0,0,920.1
2024/11/3,0:00:00,878.9,0,275,475,75,0,1,0,52,0,0,0.9,0,0,0,0,0,878.9
2024/11/3,0:30:00,855.9,0,231,496,75,0,1,0,52,0,0,0.9,0,0,0,0,0,855.9
2024/11/3,1:00:00,824.9,0,167,532,72,0,1,0,52,0,0,0.9,0,0,0,0,0,824.9
2024/11/3,1:30:00,826,0,163,537,72,0,1,0,52,0,0,1,0,0,0,0,0,826
2024/11/3,2:00:00,808.8,0,154,531,70,0,1,0,52,0,0,0.8,0,0,0,0,0,808.8
2024/11/3,2:30:00,831.1,0,158,549,70,0,1,0,52,0,0,1.1,0,0,0,0,0,831.1
2024/11/3,3:00:00,818.1,0,149,545,70,0,1,0,52,0,0,1.1,0,0,0,0,0,818.1
2024/11/3,3:30:00,828,0,150,554,70,0,1,0,52,0,0,1,0,0,0,0,0,828
2024/11/3,4:00:00,813.9,0,147,545,68,0,1,0,52,0,0,0.9,0,0,0,0,0,813.9
2024/11/3,4:30:00,827,0,151,554,68,0,1,0,52,0,0,1,0,0,0,0,0,827
2024/11/3,5:00:00,820.4,0,150,546,70,0,1,0,52,0,0,1.4,0,0,0,0,0,820.4
2024/11/3,5:30:00,822.4,0,152,546,70,0,1,0,52,0,0,1.4,0,0,0,0,0,822.4
2024/11/3,6:00:00,803.1,0,154,523,72,0,1,0,52,0,0,1.1,0,0,0,0,0,803.1
2024/11/3,6:30:00,817.6,0,155,536,72,0,1,0,52,0,0,1.6,0,0,0,0,0,817.6
2024/11/3,7:00:00,823.7,0,149,531,78,0,1,0,52,11,0,1.7,0,0,0,0,0,823.7
2024/11/3,7:30:00,872,0,153,550,78,0,1,0,52,36,0,2,0,0,0,0,0,872
2024/11/3,8:00:00,908.9,0,152,553,92,0,1,0,52,57,0,1.9,0,0,0,0,0,908.9
2024/11/3,8:30:00,946.8,0,153,564,92,0,1,0,52,83,0,1.8,0,0,0,0,0,946.8
2024/11/3,9:00:00,999.6,0,152,563,107,0,1,0,52,123,0,1.6,0,0,0,0,0,999.6
2024/11/3,9:30:00,1057.6,0,154,587,107,0,1,0,52,155,0,1.6,0,0,0,0,0,1057.6
2024/11/3,10:00:00,1064.5,0,152,576,99,0,1,0,52,183,0,1.5,0,0,0,0,0,1064.5
2024/11/3,10:30:00,1080.6,0,154,572,99,0,1,0,52,201,0,1.6,0,0,0,0,0,1080.6
2024/11/3,11:00:00,1093.5,0,153,571,108,0,1,0,52,207,0,1.5,0,0,0,0,0,1093.5
2024/11/3,11:30:00,1129.7,0,156,576,108,0,1,0,52,235,0,1.7,0,0,0,0,0,1129.7
2024/11/3,12:00:00,1119.7,0,147,574,113,0,1,0,52,231,0,1.7,0,0,0,0,0,1119.7
2024/11/3,12:30:00,1177.3,0,153,585,113,0,1,0,52,272,0,1.3,0,0,0,0,0,1177.3
2024/11/3,13:00:00,1135.1,0,153,593,103,0,1,0,52,232,0,1.1,0,0,0,0,0,1135.1
2024/11/3,13:30:00,1154.3,0,153,613,103,0,1,0,52,231,0,1.3,0,0,0,0,0,1154.3
2024/11/3,14:00:00,1127.3,0,149,609,98,0,1,0,52,217,0,1.3,0,0,0,0,0,1127.3
2024/11/3,14:30:00,1119,0,153,616,98,0,1,0,52,198,0,1,0,0,0,0,0,1119
2024/11/3,15:00:00,1103,0,152,620,106,0,1,0,52,171,0,1,0,0,0,0,0,1103
2024/11/3,15:30:00,1108.9,0,155,655,106,0,1,0,52,139,0,0.9,0,0,0,0,0,1108.9
2024/11/3,16:00:00,1081,0,176,653,99,0,1,0,52,99,0,1,0,0,0,0,0,1081
2024/11/3,16:30:00,1079,0,206,664,99,0,1,0,52,56,0,1,0,0,0,0,0,1079
2024/11/3,17:00:00,1049,0,212,667,93,0,1,0,52,23,0,1,0,0,0,0,0,1049
2024/11/3,17:30:00,1055.3,0,247,658,93,0,1,0,52,3,0,1.3,0,0,0,0,0,1055.3
2024/11/3,18:00:00,1064.5,0,275,637,98,0,1,0,52,0,0,1.5,0,0,0,0,0,1064.5
2024/11/3,18:30:00,1070.4,0,282,636,98,0,1,0,52,0,0,1.4,0,0,0,0,0,1070.4
2024/11/3,19:00:00,1062.3,0,287,624,97,0,1,0,52,0,0,1.3,0,0,0,0,0,1062.3
2024/11/3,19:30:00,1050.4,0,296,603,97,0,1,0,52,0,0,1.4,0,0,0,0,0,1050.4
2024/11/3,20:00:00,1036.1,0,289,601,92,0,1,0,52,0,0,1.1,0,0,0,0,0,1036.1
2024/11/3,20:30:00,1008.9,0,286,577,92,0,1,0,52,0,0,0.9,0,0,0,0,0,1008.9
2024/11/3,21:00:00,992.7,0,286,565,88,0,1,0,52,0,0,0.7,0,0,0,0,0,992.7
2024/11/3,21:30:00,960.7,0,291,528,88,0,1,0,52,0,0,0.7,0,0,0,0,0,960.7
2024/11/3,22:00:00,929.7,0,284,509,83,0,1,0,52,0,0,0.7,0,0,0,0,0,929.7
2024/11/3,22:30:00,900.5,0,294,470,83,0,1,0,52,0,0,0.5,0,0,0,0,0,900.5
2024/11/3,23:00:00,878.5,0,284,463,78,0,1,0,52,0,0,0.5,0,0,0,0,0,878.5
2024/11/3,23:30:00,857.4,0,243,483,78,0,1,0,52,0,0,0.4,0,0,0,0,0,857.4
2024/11/4,0:00:00,825.3,0,174,524,74,0,1,0,52,0,0,0.3,0,0,0,0,0,825.3
2024/11/4,0:30:00,805.2,0,157,521,74,0,1,0,52,0,0,0.2,0,0,0,0,0,805.2
2024/11/4,1:00:00,779.2,0,150,506,70,0,1,0,52,0,0,0.2,0,0,0,0,0,779.2
2024/11/4,1:30:00,773.1,0,149,501,70,0,1,0,52,0,0,0.1,0,0,0,0,0,773.1
2024/11/4,2:00:00,757.1,0,147,489,68,0,1,0,52,0,0,0.1,0,0,0,0,0,757.1
2024/11/4,2:30:00,783.3,0,153,509,68,0,1,0,52,0,0,0.3,0,0,0,0,0,783.3
2024/11/4,3:00:00,773.3,0,150,503,67,0,1,0,52,0,0,0.3,0,0,0,0,0,773.3
2024/11/4,3:30:00,786.4,0,152,514,67,0,1,0,52,0,0,0.4,0,0,0,0,0,786.4
2024/11/4,4:00:00,783.4,0,149,513,68,0,1,0,52,0,0,0.4,0,0,0,0,0,783.4
2024/11/4,4:30:00,800.3,0,153,526,68,0,1,0,52,0,0,0.3,0,0,0,0,0,800.3
2024/11/4,5:00:00,796.4,0,148,525,70,0,1,0,52,0,0,0.4,0,0,0,0,0,796.4
2024/11/4,5:30:00,811.3,0,151,537,70,0,1,0,52,0,0,0.3,0,0,0,0,0,811.3
2024/11/4,6:00:00,798.2,0,148,525,72,0,1,0,52,0,0,0.2,0,0,0,0,0,798.2
2024/11/4,6:30:00,817.1,0,152,540,72,0,1,0,52,0,0,0.1,0,0,0,0,0,817.1
2024/11/4,7:00:00,837.5,0,150,545,79,0,1,0,52,10,0,0.5,0,0,0,0,0,837.5
2024/11/4,7:30:00,884.6,0,151,570,79,0,1,0,52,31,0,0.6,0,0,0,0,0,884.6
2024/11/4,8:00:00,953.6,0,150,581,97,0,1,0,52,72,0,0.6,0,0,0,0,0,953.6
2024/11/4,8:30:00,1033.6,0,152,613,97,0,1,0,52,118,0,0.6,0,0,0,0,0,1033.6
2024/11/4,9:00:00,1074.5,0,150,612,105,0,1,0,52,154,0,0.5,0,0,0,0,0,1074.5
2024/11/4,9:30:00,1126.6,0,154,635,105,0,1,0,52,179,0,0.6,0,0,0,0,0,1126.6
2024/11/4,10:00:00,1141.7,0,148,619,115,0,1,0,52,206,0,0.7,0,0,0,0,0,1141.7
2024/11/4,10:30:00,1179.7,0,156,629,115,0,1,0,52,226,0,0.7,0,0,0,0,0,1179.7
2024/11/4,11:00:00,1180.8,0,154,623,113,0,1,0,52,237,0,0.8,0,0,0,0,0,1180.8
2024/11/4,11:30:00,1205,0,149,647,113,0,1,0,52,242,0,1,0,0,0,0,0,1205
2024/11/4,12:00:00,1196.1,0,150,627,115,0,1,0,52,250,0,1.1,0,0,0,0,0,1196.1
2024/11/4,12:30:00,1232.1,0,157,654,115,0,1,0,52,252,0,1.1,0,0,0,0,0,1232.1
2024/11/4,13:00:00,1254.1,0,152,671,113,0,1,0,52,264,0,1.1,0,0,0,0,0,1254.1
2024/11/4,13:30:00,1255.1,0,156,700,113,0,1,0,52,232,0,1.1,0,0,0,0,0,1255.1
2024/11/4,14:00:00,1219.9,0,177,678,99,0,1,0,52,212,0,0.9,0,0,0,0,0,1219.9
2024/11/4,14:30:00,1192.9,0,212,668,99,0,1,0,52,160,0,0.9,0,0,0,0,0,1192.9
2024/11/4,15:00:00,1147.9,0,216,656,100,0,1,0,52,122,0,0.9,0,0,0,0,0,1147.9
2024/11/4,15:30:00,1144,0,249,658,100,0,1,0,52,83,0,1,0,0,0,0,0,1144
2024/11/4,16:00:00,1130,0,272,633,99,0,1,0,52,72,0,1,0,0,0,0,0,1130
2024/11/4,16:30:00,1124.1,0,286,651,99,0,1,0,52,34,0,1.1,0,0,0,0,0,1124.1
2024/11/4,17:00:00,1102.3,0,287,650,97,0,1,0,52,14,0,1.3,0,0,0,0,0,1102.3
2024/11/4,17:30:00,1127.3,0,291,683,97,0,1,0,52,2,0,1.3,0,0,0,0,0,1127.3
2024/11/4,18:00:00,1139.1,0,290,695,100,0,1,0,52,0,0,1.1,0,0,0,0,0,1139.1
2024/11/4,18:30:00,1153.3,0,287,712,100,0,1,0,52,0,0,1.3,0,0,0,0,0,1153.3
2024/11/4,19:00:00,1125.3,0,284,688,99,0,1,0,52,0,0,1.3,0,0,0,0,0,1125.3
2024/11/4,19:30:00,1124.3,0,288,683,99,0,1,0,52,0,0,1.3,0,0,0,0,0,1124.3
2024/11/4,20:00:00,1080.3,0,287,645,94,0,1,0,52,0,0,1.3,0,0,0,0,0,1080.3
2024/11/4,20:30:00,1075.2,0,287,640,94,0,1,0,52,0,0,1.2,0,0,0,0,0,1075.2
2024/11/4,21:00:00,1030.3,0,284,602,90,0,1,0,52,0,0,1.3,0,0,0,0,0,1030.3
2024/11/4,21:30:00,1011.2,0,286,581,90,0,1,0,52,0,0,1.2,0,0,0,0,0,1011.2
2024/11/4,22:00:00,959.4,0,283,538,84,0,1,0,52,0,0,1.4,0,0,0,0,0,959.4
2024/11/4,22:30:00,937.2,0,278,521,84,0,1,0,52,0,0,1.2,0,0,0,0,0,937.2
2024/11/4,23:00:00,890.2,0,286,471,79,0,1,0,52,0,0,1.2,0,0,0,0,0,890.2
2024/11/4,23:30:00,871.2,0,263,475,79,0,1,0,52,0,0,1.2,0,0,0,0,0,871.2
2024/11/5,0:00:00,824.2,0,187,510,73,0,1,0,52,0,0,1.2,0,0,0,0,0,824.2
2024/11/5,0:30:00,815.3,0,164,524,73,0,1,0,52,0,0,1.3,0,0,0,0,0,815.3
2024/11/5,1:00:00,785.4,0,149,513,69,0,1,0,52,0,0,1.4,0,0,0,0,0,785.4
2024/11/5,1:30:00,782.5,0,149,510,69,0,1,0,52,0,0,1.5,0,0,0,0,0,782.5
2024/11/5,2:00:00,771.2,0,151,499,67,0,1,0,52,0,0,1.2,0,0,0,0,0,771.2
2024/11/5,2:30:00,787.1,0,150,516,67,0,1,0,52,0,0,1.1,0,0,0,0,0,787.1
2024/11/5,3:00:00,784.4,0,153,510,67,0,1,0,52,0,0,1.4,0,0,0,0,0,784.4
2024/11/5,3:30:00,785.7,0,146,518,67,0,1,0,52,0,0,1.7,0,0,0,0,0,785.7
2024/11/5,4:00:00,784.9,0,149,513,68,0,1,0,52,0,0,1.9,0,0,0,0,0,784.9
2024/11/5,4:30:00,806.8,0,156,528,68,0,1,0,52,0,0,1.8,0,0,0,0,0,806.8
2024/11/5,5:00:00,814.9,0,151,538,71,0,1,0,52,0,0,1.9,0,0,0,0,0,814.9
2024/11/5,5:30:00,828.6,0,149,554,71,0,1,0,52,0,0,1.6,0,0,0,0,0,828.6
2024/11/5,6:00:00,838.5,0,150,558,76,0,1,0,52,0,0,1.5,0,0,0,0,0,838.5
2024/11/5,6:30:00,870.4,0,154,586,76,0,1,0,52,0,0,1.4,0,0,0,0,0,870.4
2024/11/5,7:00:00,908.1,0,150,605,87,0,1,0,52,12,0,1.1,0,0,0,0,0,908.1
2024/11/5,7:30:00,974.9,0,152,645,87,0,1,0,52,37,0,0.9,0,0,0,0,0,974.9
2024/11/5,8:00:00,1041.7,0,180,629,104,0,1,0,52,75,0,0.7,0,0,0,0,0,1041.7
2024/11/5,8:30:00,1109.2,0,228,606,104,0,1,0,52,117,0,1.2,0,0,0,0,0,1109.2
2024/11/5,9:00:00,1149.9,0,268,571,109,0,1,0,52,147,0,1.9,0,0,0,0,0,1149.9
2024/11/5,9:30:00,1167.2,0,282,567,109,0,1,0,52,155,0,1.2,0,0,0,0,0,1167.2
2024/11/5,10:00:00,1150.4,0,290,570,107,0,1,0,52,129,0,1.4,0,0,0,0,0,1150.4
2024/11/5,10:30:00,1127.3,0,288,582,107,0,1,0,52,96,0,1.3,0,0,0,0,0,1127.3
2024/11/5,11:00:00,1135.2,0,292,613,98,0,1,0,52,78,0,1.2,0,0,0,0,0,1135.2
2024/11/5,11:30:00,1118.2,0,283,620,98,0,1,0,52,63,0,1.2,0,0,0,0,0,1118.2
2024/11/5,12:00:00,1080.4,0,286,588,99,0,1,0,52,53,0,1.4,0,0,0,0,0,1080.4
2024/11/5,12:30:00,1056.6,0,285,565,99,0,1,0,52,53,0,1.6,0,0,0,0,0,1056.6
2024/11/5,13:00:00,1078.6,0,287,559,102,0,1,0,52,76,0,1.6,0,0,0,0,0,1078.6
2024/11/5,13:30:00,1121.6,0,289,558,102,0,1,0,52,118,0,1.6,0,0,0,0,0,1121.6
2024/11/5,14:00:00,1098.5,0,285,567,103,0,1,0,52,89,0,1.5,0,0,0,0,0,1098.5
2024/11/5,14:30:00,1068.6,0,284,560,103,0,1,0,52,67,0,1.6,0,0,0,0,0,1068.6
2024/11/5,15:00:00,1065.5,0,289,556,100,0,1,0,52,66,0,1.5,0,0,0,0,0,1065.5
2024/11/5,15:30:00,1081.7,0,288,578,100,0,1,0,52,61,0,1.7,0,0,0,0,0,1081.7
2024/11/5,16:00:00,1071.6,0,288,592,97,0,1,0,52,40,0,1.6,0,0,0,0,0,1071.6
2024/11/5,16:30:00,1054.8,0,287,593,97,0,1,0,52,23,0,1.8,0,0,0,0,0,1054.8
2024/11/5,17:00:00,1040,0,284,597,95,0,1,0,52,9,0,2,0,0,0,0,0,1040
2024/11/5,17:30:00,1045.1,0,286,605,95,0,1,0,52,2,0,4.1,0,0,0,0,0,1045.1
2024/11/5,18:00:00,1053,0,284,615,96,0,1,0,52,0,0,5,0,0,0,0,0,1053
2024/11/5,18:30:00,1051,0,285,612,96,0,1,0,52,0,0,5,0,0,0,0,0,1051
2024/11/5,19:00:00,1030.8,0,285,594,94,0,1,0,52,0,0,4.8,0,0,0,0,0,1030.8
2024/11/5,19:30:00,1010.8,0,214,645,94,0,1,0,52,0,0,4.8,0,0,0,0,0,1010.8
2024/11/5,20:00:00,984.6,0,152,686,89,0,1,0,52,0,0,4.6,0,0,0,0,0,984.6
2024/11/5,20:30:00,966.8,0,149,671,89,0,1,0,52,0,0,4.8,0,0,0,0,0,966.8
2024/11/5,21:00:00,931.7,0,149,642,83,0,1,0,52,0,0,4.7,0,0,0,0,0,931.7
2024/11/5,21:30:00,902.7,0,150,612,83,0,1,0,52,0,0,4.7,0,0,0,0,0,902.7
2024/11/5,22:00:00,860.6,0,147,579,77,0,1,0,52,0,0,4.6,0,0,0,0,0,860.6
2024/11/5,22:30:00,827.3,0,147,546,77,0,1,0,52,0,0,4.3,0,0,0,0,0,827.3
2024/11/5,23:00:00,799.1,0,152,518,72,0,1,0,52,0,0,4.1,0,0,0,0,0,799.1
2024/11/5,23:30:00,772.9,0,150,494,72,0,1,0,52,0,0,3.9,0,0,0,0,0,772.9
2024/11/6,0:00:00,740.1,0,147,471,65,0,1,0,52,0,0,4.1,0,0,0,0,0,740.1
2024/11/6,0:30:00,715.9,0,150,444,65,0,1,0,52,0,0,3.9,0,0,0,0,0,715.9
2024/11/6,1:00:00,696.1,0,148,429,62,0,1,0,52,0,0,4.1,0,0,0,0,0,696.1
2024/11/6,1:30:00,688.2,0,149,420,62,0,1,0,52,0,0,4.2,0,0,0,0,0,688.2
2024/11/6,2:00:00,679.6,0,148,413,61,0,1,0,52,0,0,4.6,0,0,0,0,0,679.6
2024/11/6,2:30:00,693,0,150,424,61,0,1,0,52,0,0,5,0,0,0,0,0,693
2024/11/6,3:00:00,699,0,150,430,61,0,1,0,52,0,0,5,0,0,0,0,0,699
