単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/1,22:00:00,1272,0,297,798,125,0,1,0,51,0,0,0,0,0,0,0,0,1272
2025/8/1,22:30:00,1238,0,273,788,125,0,1,0,51,0,0,0,0,0,0,0,0,1238
2025/8/1,23:00:00,1185,0,251,767,116,0,1,0,50,0,0,0,0,0,0,0,0,1185
2025/8/1,23:30:00,1151,0,192,792,116,0,1,0,50,0,0,0,0,0,0,0,0,1151
2025/8/2,0:00:00,1099,0,157,785,106,0,1,0,50,0,0,0,0,0,0,0,0,1099
2025/8/2,0:30:00,1062,0,151,753,106,0,1,0,51,0,0,0,0,0,0,0,0,1062
2025/8/2,1:00:00,1033,0,150,730,101,0,1,0,51,0,0,0,0,0,0,0,0,1033
2025/8/2,1:30:00,1008,0,152,703,101,0,1,0,51,0,0,0,0,0,0,0,0,1008
2025/8/2,2:00:00,993,0,150,693,98,0,1,0,51,0,0,0,0,0,0,0,0,993
2025/8/2,2:30:00,997,0,151,696,98,0,1,0,51,0,0,0,0,0,0,0,0,997
2025/8/2,3:00:00,992,0,152,692,96,0,1,0,51,0,0,0,0,0,0,0,0,992
2025/8/2,3:30:00,982,0,152,682,96,0,1,0,51,0,0,0,0,0,0,0,0,982
2025/8/2,4:00:00,971,0,151,672,96,0,1,0,51,0,0,0,0,0,0,0,0,971
2025/8/2,4:30:00,978,0,153,677,96,0,1,0,51,0,0,0,0,0,0,0,0,978
2025/8/2,5:00:00,984,0,151,684,97,0,1,0,51,0,0,0,0,0,0,0,0,984
2025/8/2,5:30:00,982,0,150,683,97,0,1,0,51,0,0,0,0,0,0,0,0,982
2025/8/2,6:00:00,987,0,151,678,101,0,1,0,51,5,0,0,0,0,0,0,0,987
2025/8/2,6:30:00,1018,0,148,694,101,0,1,0,51,23,0,0,0,0,0,0,0,1018
2025/8/2,7:00:00,1094,0,150,733,111,0,1,0,51,48,0,0,0,0,0,0,0,1094
2025/8/2,7:30:00,1154,0,151,758,111,0,1,0,51,82,0,0,0,0,0,0,0,1154
2025/8/2,8:00:00,1233,0,193,747,124,0,1,0,51,117,0,0,0,0,0,0,0,1233
2025/8/2,8:30:00,1301,0,215,760,124,0,1,0,51,150,0,0,0,0,0,0,0,1301
2025/8/2,9:00:00,1361,0,221,774,134,0,1,0,50,181,0,0,0,0,0,0,0,1361
2025/8/2,9:30:00,1379,0,257,728,134,0,1,0,50,209,0,0,0,0,0,0,0,1379
2025/8/2,10:00:00,1416,0,273,725,138,0,1,0,50,229,0,0,0,0,0,0,0,1416
2025/8/2,10:30:00,1426,0,267,729,138,0,1,0,50,241,0,0,0,0,0,0,0,1426
2025/8/2,11:00:00,1434,0,264,735,139,0,1,0,50,245,0,0,0,0,0,0,0,1434
2025/8/2,11:30:00,1431,0,267,735,139,0,1,0,50,239,0,0,0,0,0,0,0,1431
2025/8/2,12:00:00,1426.1,0,264,743,139,0,1,0,50,229,0,0.1,0,0,0,0,0,1426.1
2025/8/2,12:30:00,1419,0,270,753,139,0,1,0,50,206,0,0,0,0,0,0,0,1419
2025/8/2,13:00:00,1413,0,285,770,139,0,1,0,50,168,0,0,0,0,0,0,0,1413
2025/8/2,13:30:00,1391,0,271,785,139,0,1,0,50,145,0,0,0,0,0,0,0,1391
2025/8/2,14:00:00,1371,0,262,759,138,0,1,0,50,161,0,0,0,0,0,0,0,1371
2025/8/2,14:30:00,1382,0,265,737,138,0,1,0,50,191,0,0,0,0,0,0,0,1382
2025/8/2,15:00:00,1409,0,267,754,141,0,1,0,50,196,0,0,0,0,0,0,0,1409
2025/8/2,15:30:00,1420,0,283,784,141,0,1,0,50,161,0,0,0,0,0,0,0,1420
2025/8/2,16:00:00,1420,0,306,801,143,0,1,0,50,119,0,0,0,0,0,0,0,1420
2025/8/2,16:30:00,1407,0,327,795,143,0,1,0,50,91,0,0,0,0,0,0,0,1407
2025/8/2,17:00:00,1381,0,330,800,141,0,1,0,50,59,0,0,0,0,0,0,0,1381
2025/8/2,17:30:00,1368,0,331,800,141,0,1,0,51,44,0,0,0,0,0,0,0,1368
2025/8/2,18:00:00,1359,0,338,801,141,0,1,0,51,27,0,0,0,0,0,0,0,1359
2025/8/2,18:30:00,1355,0,356,798,141,0,1,0,51,8,0,0,0,0,0,0,0,1355
2025/8/2,19:00:00,1359,0,369,797,141,0,1,0,51,0,0,0,0,0,0,0,0,1359
2025/8/2,19:30:00,1366,0,372,801,141,0,1,0,51,0,0,0,0,0,0,0,0,1366
2025/8/2,20:00:00,1347,0,357,801,137,0,1,0,51,0,0,0,0,0,0,0,0,1347
2025/8/2,20:30:00,1327.1,0,337,801,137,0,1,0,51,0,0,0.1,0,0,0,0,0,1327.1
2025/8/2,21:00:00,1295.1,0,310,802,131,0,1,0,51,0,0,0.1,0,0,0,0,0,1295.1
2025/8/2,21:30:00,1271,0,289,799,131,0,1,0,51,0,0,0,0,0,0,0,0,1271
2025/8/2,22:00:00,1222,0,267,779,124,0,1,0,51,0,0,0,0,0,0,0,0,1222
2025/8/2,22:30:00,1188,0,267,745,124,0,1,0,51,0,0,0,0,0,0,0,0,1188
2025/8/2,23:00:00,1164,0,261,737,114,0,1,0,51,0,0,0,0,0,0,0,0,1164
2025/8/2,23:30:00,1141,0,190,785,114,0,1,0,51,0,0,0,0,0,0,0,0,1141
2025/8/3,0:00:00,1103,0,167,781,104,0,1,0,50,0,0,0,0,0,0,0,0,1103
2025/8/3,0:30:00,1069,0,151,763,104,0,1,0,50,0,0,0,0,0,0,0,0,1069
2025/8/3,1:00:00,1037,0,149,738,99,0,1,0,50,0,0,0,0,0,0,0,0,1037
2025/8/3,1:30:00,1011,0,152,708,99,0,1,0,51,0,0,0,0,0,0,0,0,1011
2025/8/3,2:00:00,1008,0,155,706,95,0,1,0,51,0,0,0,0,0,0,0,0,1008
2025/8/3,2:30:00,1000,0,156,697,95,0,1,0,51,0,0,0,0,0,0,0,0,1000
2025/8/3,3:00:00,1013,0,160,708,93,0,1,0,51,0,0,0,0,0,0,0,0,1013
2025/8/3,3:30:00,989,0,147,697,93,0,1,0,51,0,0,0,0,0,0,0,0,989
2025/8/3,4:00:00,993.1,0,152,697,92,0,1,0,51,0,0,0.1,0,0,0,0,0,993.1
2025/8/3,4:30:00,984,0,150,690,92,0,1,0,51,0,0,0,0,0,0,0,0,984
2025/8/3,5:00:00,1001,0,152,703,94,0,1,0,51,0,0,0,0,0,0,0,0,1001
2025/8/3,5:30:00,986,0,151,689,94,0,1,0,51,0,0,0,0,0,0,0,0,986
2025/8/3,6:00:00,998,0,154,690,97,0,1,0,51,5,0,0,0,0,0,0,0,998
2025/8/3,6:30:00,1016,0,153,690,97,0,1,0,51,24,0,0,0,0,0,0,0,1016
2025/8/3,7:00:00,1085,0,153,726,106,0,1,0,51,48,0,0,0,0,0,0,0,1085
2025/8/3,7:30:00,1122,0,152,731,106,0,1,0,51,81,0,0,0,0,0,0,0,1122
2025/8/3,8:00:00,1200,0,155,769,115,0,1,0,51,109,0,0,0,0,0,0,0,1200
2025/8/3,8:30:00,1237,0,172,760,115,0,1,0,51,138,0,0,0,0,0,0,0,1237
2025/8/3,9:00:00,1296,0,215,750,122,0,1,0,50,158,0,0,0,0,0,0,0,1296
2025/8/3,9:30:00,1328,0,217,754,122,0,1,0,50,184,0,0,0,0,0,0,0,1328
2025/8/3,10:00:00,1361,0,244,727,126,0,1,0,50,213,0,0,0,0,0,0,0,1361
2025/8/3,10:30:00,1373.1,0,271,701,126,0,1,0,50,224,0,0.1,0,0,0,0,0,1373.1
2025/8/3,11:00:00,1382.1,0,269,696,128,0,1,0,50,238,0,0.1,0,0,0,0,0,1382.1
2025/8/3,11:30:00,1407.1,0,267,717,128,0,1,0,50,244,0,0.1,0,0,0,0,0,1407.1
2025/8/3,12:00:00,1406,0,269,704,133,0,1,0,50,249,0,0,0,0,0,0,0,1406
2025/8/3,12:30:00,1430.2,0,269,737,133,0,1,0,50,240,0,0.2,0,0,0,0,0,1430.2
2025/8/3,13:00:00,1428.1,0,267,732,135,0,1,0,50,243,0,0.1,0,0,0,0,0,1428.1
2025/8/3,13:30:00,1436.1,0,265,735,135,0,1,0,50,250,0,0.1,0,0,0,0,0,1436.1
2025/8/3,14:00:00,1423.1,0,270,740,135,0,1,0,50,227,0,0.1,0,0,0,0,0,1423.1
2025/8/3,14:30:00,1434.2,0,269,762,135,0,1,0,50,217,0,0.2,0,0,0,0,0,1434.2
2025/8/3,15:00:00,1432.2,0,268,780,136,0,1,0,51,196,0,0.2,0,0,0,0,0,1432.2
2025/8/3,15:30:00,1426.2,0,279,782,136,0,1,0,51,177,0,0.2,0,0,0,0,0,1426.2
2025/8/3,16:00:00,1429.2,0,303,788,138,0,1,0,51,148,0,0.2,0,0,0,0,0,1429.2
2025/8/3,16:30:00,1425.5,0,328,790,138,0,1,0,50,118,0,0.5,0,0,0,0,0,1425.5
2025/8/3,17:00:00,1428.5,0,353,798,139,0,1,0,50,87,0,0.5,0,0,0,0,0,1428.5
2025/8/3,17:30:00,1432.6,0,386,802,139,0,1,0,51,53,0,0.6,0,0,0,0,0,1432.6
2025/8/3,18:00:00,1447.5,0,424,803,142,0,1,0,50,27,0,0.5,0,0,0,0,0,1447.5
2025/8/3,18:30:00,1429.4,0,428,799,142,0,1,0,51,8,0,0.4,0,0,0,0,0,1429.4
2025/8/3,19:00:00,1436.3,0,442,800,142,0,1,0,51,0,0,0.3,0,0,0,0,0,1436.3
2025/8/3,19:30:00,1422.2,0,429,799,142,0,1,0,51,0,0,0.2,0,0,0,0,0,1422.2
2025/8/3,20:00:00,1428.1,0,436,802,138,0,1,0,51,0,0,0.1,0,0,0,0,0,1428.1
2025/8/3,20:30:00,1402.2,0,414,798,138,0,1,0,51,0,0,0.2,0,0,0,0,0,1402.2
2025/8/3,21:00:00,1379.2,0,391,804,132,0,1,0,51,0,0,0.2,0,0,0,0,0,1379.2
2025/8/3,21:30:00,1342.1,0,360,798,132,0,1,0,51,0,0,0.1,0,0,0,0,0,1342.1
2025/8/3,22:00:00,1288.2,0,310,803,123,0,1,0,51,0,0,0.2,0,0,0,0,0,1288.2
2025/8/3,22:30:00,1251.1,0,288,788,123,0,1,0,51,0,0,0.1,0,0,0,0,0,1251.1
2025/8/3,23:00:00,1199.2,0,268,765,114,0,1,0,51,0,0,0.2,0,0,0,0,0,1199.2
2025/8/3,23:30:00,1167,0,245,757,114,0,1,0,50,0,0,0,0,0,0,0,0,1167
2025/8/4,0:00:00,1105,0,170,780,104,0,1,0,50,0,0,0,0,0,0,0,0,1105
2025/8/4,0:30:00,1090,0,155,779,104,0,1,0,51,0,0,0,0,0,0,0,0,1090
2025/8/4,1:00:00,1038,0,148,740,99,0,1,0,50,0,0,0,0,0,0,0,0,1038
2025/8/4,1:30:00,1031,0,153,728,99,0,1,0,50,0,0,0,0,0,0,0,0,1031
2025/8/4,2:00:00,1017,0,152,718,96,0,1,0,50,0,0,0,0,0,0,0,0,1017
2025/8/4,2:30:00,1031,0,151,732,96,0,1,0,51,0,0,0,0,0,0,0,0,1031
2025/8/4,3:00:00,1018,0,154,717,95,0,1,0,51,0,0,0,0,0,0,0,0,1018
2025/8/4,3:30:00,1014,0,152,715,95,0,1,0,51,0,0,0,0,0,0,0,0,1014
2025/8/4,4:00:00,1018,0,152,718,96,0,1,0,51,0,0,0,0,0,0,0,0,1018
2025/8/4,4:30:00,1019,0,153,718,96,0,1,0,51,0,0,0,0,0,0,0,0,1019
2025/8/4,5:00:00,1050,0,155,744,99,0,1,0,51,0,0,0,0,0,0,0,0,1050
2025/8/4,5:30:00,1044,0,149,744,99,0,1,0,51,0,0,0,0,0,0,0,0,1044
2025/8/4,6:00:00,1077,0,167,749,104,0,1,0,51,5,0,0,0,0,0,0,0,1077
2025/8/4,6:30:00,1116,0,215,723,104,0,1,0,51,22,0,0,0,0,0,0,0,1116
2025/8/4,7:00:00,1211,0,253,742,116,0,1,0,51,48,0,0,0,0,0,0,0,1211
2025/8/4,7:30:00,1271,0,265,756,116,0,1,0,51,82,0,0,0,0,0,0,0,1271
2025/8/4,8:00:00,1382,0,297,791,130,0,1,0,50,113,0,0,0,0,0,0,0,1382
2025/8/4,8:30:00,1455,0,340,795,130,0,1,0,50,139,0,0,0,0,0,0,0,1455
2025/8/4,9:00:00,1510.1,0,365,803,139,0,1,0,50,152,0,0.1,0,0,0,0,0,1510.1
2025/8/4,9:30:00,1539,0,376,798,139,0,1,0,50,175,0,0,0,0,0,0,0,1539
2025/8/4,10:00:00,1564.1,0,377,800,143,0,1,0,50,193,0,0.1,0,0,0,0,0,1564.1
2025/8/4,10:30:00,1564.2,0,387,789,143,0,1,0,50,194,0,0.2,0,0,0,0,0,1564.2
2025/8/4,11:00:00,1540.1,0,379,778,146,0,1,0,50,186,0,0.1,0,0,0,0,0,1540.1
2025/8/4,11:30:00,1529.2,0,354,771,146,0,1,0,50,207,0,0.2,0,0,0,0,0,1529.2
2025/8/4,12:00:00,1543.1,0,325,777,147,0,1,0,50,243,0,0.1,0,0,0,0,0,1543.1
2025/8/4,12:30:00,1553.1,0,303,794,147,0,1,0,50,258,0,0.1,0,0,0,0,0,1553.1
2025/8/4,13:00:00,1581.2,0,329,801,149,0,1,0,50,251,0,0.2,0,0,0,0,0,1581.2
2025/8/4,13:30:00,1566.2,0,346,802,149,0,1,0,50,218,0,0.2,0,0,0,0,0,1566.2
2025/8/4,14:00:00,1560.3,0,340,797,150,0,1,0,50,222,0,0.3,0,0,0,0,0,1560.3
2025/8/4,14:30:00,1567.1,0,344,799,150,0,1,0,50,223,0,0.1,0,0,0,0,0,1567.1
2025/8/4,15:00:00,1570,0,373,798,149,0,1,0,50,199,0,0,0,0,0,0,0,1570
2025/8/4,15:30:00,1577.1,0,398,800,155,0,1,0,50,173,0,0.1,0,0,0,0,0,1577.1
2025/8/4,16:00:00,1578.2,0,406,797,174,0,1,0,50,150,0,0.2,0,0,0,0,0,1578.2
2025/8/4,16:30:00,1574.2,0,421,799,184,0,1,0,50,119,0,0.2,0,0,0,0,0,1574.2
2025/8/4,17:00:00,1543.2,0,418,797,194,0,1,0,50,83,0,0.2,0,0,0,0,0,1543.2
2025/8/4,17:30:00,1527.2,0,424,800,202,0,1,0,51,49,0,0.2,0,0,0,0,0,1527.2
2025/8/4,18:00:00,1511.3,0,434,798,202,0,1,0,51,25,0,0.3,0,0,0,0,0,1511.3
2025/8/4,18:30:00,1504.2,0,442,799,204,0,1,0,51,7,0,0.2,0,0,0,0,0,1504.2
2025/8/4,19:00:00,1503.2,0,447,800,204,0,1,0,51,0,0,0.2,0,0,0,0,0,1503.2
2025/8/4,19:30:00,1505.4,0,446,802,205,0,1,0,51,0,0,0.4,0,0,0,0,0,1505.4
2025/8/4,20:00:00,1477.2,0,437,799,189,0,1,0,51,0,0,0.2,0,0,0,0,0,1477.2
2025/8/4,20:30:00,1457.3,0,441,801,163,0,1,0,51,0,0,0.3,0,0,0,0,0,1457.3
2025/8/4,21:00:00,1416.8,0,428,801,135,0,1,0,51,0,0,0.8,0,0,0,0,0,1416.8
2025/8/4,21:30:00,1379.7,0,391,801,135,0,1,0,51,0,0,0.7,0,0,0,0,0,1379.7
2025/8/4,22:00:00,1327.9,0,348,802,125,0,1,0,51,0,0,0.9,0,0,0,0,0,1327.9
2025/8/4,22:30:00,1297.9,0,318,803,125,0,1,0,50,0,0,0.9,0,0,0,0,0,1297.9
2025/8/4,23:00:00,1235,0,285,782,116,0,1,0,50,0,0,1,0,0,0,0,0,1235
2025/8/4,23:30:00,1196.1,0,273,754,116,0,1,0,51,0,0,1.1,0,0,0,0,0,1196.1
2025/8/5,0:00:00,1159.2,0,268,732,107,0,1,0,50,0,0,1.2,0,0,0,0,0,1159.2
2025/8/5,0:30:00,1097.5,0,269,667,107,0,1,0,50,0,0,3.5,0,0,0,0,0,1097.5
2025/8/5,1:00:00,1080.3,0,283,643,101,0,1,0,50,0,0,2.3,0,0,0,0,0,1080.3
2025/8/5,1:30:00,1049.9,0,309,587,101,0,1,0,51,0,0,0.9,0,0,0,0,0,1049.9
2025/8/5,2:00:00,1043,0,308,583,99,0,1,0,51,0,0,1,0,0,0,0,0,1043
2025/8/5,2:30:00,1058.1,0,306,600,99,0,1,0,51,0,0,1.1,0,0,0,0,0,1058.1
2025/8/5,3:00:00,1042.1,0,289,603,97,0,1,0,51,0,0,1.1,0,0,0,0,0,1042.1
2025/8/5,3:30:00,1036.9,0,284,603,97,0,1,0,51,0,0,0.9,0,0,0,0,0,1036.9
2025/8/5,4:00:00,1016.9,0,286,581,97,0,1,0,51,0,0,0.9,0,0,0,0,0,1016.9
2025/8/5,4:30:00,1038.1,0,289,599,97,0,1,0,51,0,0,1.1,0,0,0,0,0,1038.1
2025/8/5,5:00:00,1042.9,0,286,605,99,0,1,0,51,0,0,0.9,0,0,0,0,0,1042.9
2025/8/5,5:30:00,1057.1,0,284,621,99,0,1,0,51,0,0,1.1,0,0,0,0,0,1057.1
2025/8/5,6:00:00,1089.3,0,290,638,106,0,1,0,51,2,0,1.3,0,0,0,0,0,1089.3
2025/8/5,6:30:00,1125.4,0,291,666,106,0,1,0,51,9,0,1.4,0,0,0,0,0,1125.4
2025/8/5,7:00:00,1192.4,0,274,739,115,0,1,0,51,11,0,1.4,0,0,0,0,0,1192.4
2025/8/5,7:30:00,1216.4,0,272,761,115,0,1,0,51,15,0,1.4,0,0,0,0,0,1216.4
2025/8/5,8:00:00,1294.6,0,292,787,128,0,1,0,50,35,0,1.6,0,0,0,0,0,1294.6
2025/8/5,8:30:00,1355.8,0,328,797,128,0,1,0,50,50,0,1.8,0,0,0,0,0,1355.8
2025/8/5,9:00:00,1413.6,0,346,800,138,0,1,0,50,77,0,1.6,0,0,0,0,0,1413.6
2025/8/5,9:30:00,1449.9,0,336,792,138,0,1,0,50,131,0,1.9,0,0,0,0,0,1449.9
2025/8/5,10:00:00,1488,0,316,792,141,0,1,0,50,186,0,2,0,0,0,0,0,1488
2025/8/5,10:30:00,1529,0,312,797,141,0,1,0,50,226,0,2,0,0,0,0,0,1529
2025/8/5,11:00:00,1529.8,0,321,795,145,0,1,0,50,216,0,1.8,0,0,0,0,0,1529.8
2025/8/5,11:30:00,1540.3,0,317,794,145,0,1,0,50,232,0,1.3,0,0,0,0,0,1540.3
2025/8/5,12:00:00,1546.6,0,286,787,147,0,1,0,50,274,0,1.6,0,0,0,0,0,1546.6
2025/8/5,12:30:00,1544.7,0,283,787,147,0,1,0,50,275,0,1.7,0,0,0,0,0,1544.7
2025/8/5,13:00:00,1555.7,0,299,789,148,0,1,0,50,267,0,1.7,0,0,0,0,0,1555.7
2025/8/5,13:30:00,1553.8,0,316,796,148,0,1,0,50,241,0,1.8,0,0,0,0,0,1553.8
2025/8/5,14:00:00,1544.3,0,340,792,149,0,1,0,50,210,0,2.3,0,0,0,0,0,1544.3
2025/8/5,14:30:00,1520.5,0,346,797,151,0,1,0,50,173,0,2.5,0,0,0,0,0,1520.5
2025/8/5,15:00:00,1534.1,0,342,801,194,0,1,0,50,144,0,2.1,0,0,0,0,0,1534.1
2025/8/5,15:30:00,1542.9,0,345,796,209,0,1,0,50,140,0,1.9,0,0,0,0,0,1542.9
2025/8/5,16:00:00,1544.8,0,368,798,206,0,1,0,50,120,0,1.8,0,0,0,0,0,1544.8
2025/8/5,16:30:00,1539.8,0,379,802,207,0,1,0,50,99,0,1.8,0,0,0,0,0,1539.8
2025/8/5,17:00:00,1502.8,0,377,805,202,0,1,0,50,66,0,1.8,0,0,0,0,0,1502.8
2025/8/5,17:30:00,1477,0,375,803,202,0,1,0,50,44,0,2,0,0,0,0,0,1477
2025/8/5,18:00:00,1467.2,0,386,800,203,0,1,0,51,24,0,2.2,0,0,0,0,0,1467.2
2025/8/5,18:30:00,1447.9,0,383,803,202,0,1,0,51,6,0,1.9,0,0,0,0,0,1447.9
2025/8/5,19:00:00,1444,0,387,801,202,0,1,0,51,0,0,2,0,0,0,0,0,1444
2025/8/5,19:30:00,1442.8,0,407,799,183,0,1,0,51,0,0,1.8,0,0,0,0,0,1442.8
2025/8/5,20:00:00,1425.8,0,434,799,139,0,1,0,51,0,0,1.8,0,0,0,0,0,1425.8
2025/8/5,20:30:00,1403.9,0,410,801,139,0,1,0,51,0,0,1.9,0,0,0,0,0,1403.9
2025/8/5,21:00:00,1365.7,0,376,804,132,0,1,0,51,0,0,1.7,0,0,0,0,0,1365.7
2025/8/5,21:30:00,1323.5,0,338,800,132,0,1,0,51,0,0,1.5,0,0,0,0,0,1323.5
2025/8/5,22:00:00,1267.6,0,292,799,123,0,1,0,51,0,0,1.6,0,0,0,0,0,1267.6
2025/8/5,22:30:00,1223.6,0,274,773,123,0,1,0,51,0,0,1.6,0,0,0,0,0,1223.6
2025/8/5,23:00:00,1179.4,0,230,783,114,0,1,0,50,0,0,1.4,0,0,0,0,0,1179.4
2025/8/5,23:30:00,1143.3,0,187,790,114,0,1,0,50,0,0,1.3,0,0,0,0,0,1143.3
2025/8/6,0:00:00,1095.3,0,154,784,105,0,1,0,50,0,0,1.3,0,0,0,0,0,1095.3
2025/8/6,0:30:00,1058.3,0,151,750,105,0,1,0,50,0,0,1.3,0,0,0,0,0,1058.3
2025/8/6,1:00:00,1027.3,0,151,725,99,0,1,0,50,0,0,1.3,0,0,0,0,0,1027.3
2025/8/6,1:30:00,1005.4,0,152,702,99,0,1,0,50,0,0,1.4,0,0,0,0,0,1005.4
2025/8/6,2:00:00,989.2,0,149,693,95,0,1,0,50,0,0,1.2,0,0,0,0,0,989.2
2025/8/6,2:30:00,1001.2,0,152,701,95,0,1,0,51,0,0,1.2,0,0,0,0,0,1001.2
2025/8/6,3:00:00,997.2,0,151,699,94,0,1,0,51,0,0,1.2,0,0,0,0,0,997.2
2025/8/6,3:30:00,983,0,150,686,94,0,1,0,51,0,0,1,0,0,0,0,0,983
2025/8/6,4:00:00,979.9,0,153,681,93,0,1,0,51,0,0,0.9,0,0,0,0,0,979.9
2025/8/6,4:30:00,985.6,0,153,687,93,0,1,0,51,0,0,0.6,0,0,0,0,0,985.6
2025/8/6,5:00:00,999.5,0,151,699,97,0,1,0,51,0,0,0.5,0,0,0,0,0,999.5
2025/8/6,5:30:00,1007.3,0,148,711,97,0,1,0,50,0,0,0.3,0,0,0,0,0,1007.3
2025/8/6,6:00:00,1025.3,0,153,713,102,0,1,0,51,5,0,0.3,0,0,0,0,0,1025.3
2025/8/6,6:30:00,1076.3,0,190,709,102,0,1,0,51,23,0,0.3,0,0,0,0,0,1076.3
