単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/6,12:30,10327,0,931,4198,258,719,235,0,227,4540,0,20,0,32,0,-834,0,10326
2024/8/6,13:00,10616,0,927,4224,248,715,229,0,227,4324,0,19,0,32,0,-328,0,10617
2024/8/6,13:30,10625,0,975,4013,248,717,229,0,227,4158,0,20,0,32,0,6,0,10625
2024/8/6,14:00,10628,0,1196,4063,237,715,233,0,227,3877,0,25,0,32,0,24,0,10629
2024/8/6,14:30,10645,0,1601,4157,254,715,258,0,227,3603,0,32,0,31,0,-232,0,10646
2024/8/6,15:00,10638,0,1883,4267,336,717,293,0,228,3096,0,30,0,47,1,-260,0,10638
2024/8/6,15:30,10579,0,2024,4271,465,717,329,0,228,2462,0,27,0,198,1,-144,0,10578
2024/8/6,16:00,10426,0,2088,4278,551,739,311,0,229,1970,0,30,0,97,1,132,0,10426
2024/8/6,16:30,10206,0,2093,4273,571,741,322,0,229,1585,0,29,0,178,1,184,0,10206
2024/8/6,17:00,9779,0,2038,4286,490,741,342,0,229,1106,0,34,0,289,1,224,0,9780
2024/8/6,17:30,9622,0,2060,4282,476,741,343,0,230,674,0,27,0,1084,1,-296,0,9622
2024/8/6,18:00,9404,0,2092,4289,527,739,344,0,231,325,0,21,0,972,1,-136,0,9405
2024/8/6,18:30,9164,0,2009,4287,458,743,345,0,231,80,0,16,0,1013,1,-18,0,9165
2024/8/6,19:00,9053,0,1940,4312,427,741,331,0,232,1,0,12,0,1033,1,24,0,9054
2024/8/6,19:30,8892,0,1813,4303,390,743,333,0,232,0,0,12,0,653,1,412,0,8892
2024/8/6,20:00,8625,0,1795,4300,278,742,311,0,232,0,0,12,0,614,1,340,0,8625
2024/8/6,20:30,8440,0,1571,4287,261,745,304,0,232,0,0,10,0,254,1,776,0,8441
2024/8/6,21:00,8145,0,1425,4277,274,720,295,0,232,0,0,9,0,180,0,732,0,8144
2024/8/6,21:30,7908,0,1291,4286,270,718,266,0,231,0,0,11,0,139,0,696,0,7908
2024/8/6,22:00,7557,0,1220,4231,269,700,287,0,232,0,0,6,0,79,0,532,0,7556
2024/8/6,22:30,7359,0,1143,4082,271,692,283,0,231,0,0,8,0,0,0,650,0,7360
2024/8/6,23:00,7163,0,967,4034,270,691,253,0,232,0,0,8,0,-2,0,710,0,7163
2024/8/6,23:30,6848,0,882,4018,269,691,245,0,232,0,0,5,0,-293,0,800,0,6849
2024/8/7,00:00,6653,0,608,3768,267,688,250,0,232,0,0,1,0,-449,0,1288,0,6653
2024/8/7,00:30,6491,0,498,3776,268,686,270,0,231,0,0,0,0,-737,0,1498,0,6490
2024/8/7,01:00,6297,0,421,3745,269,686,255,0,232,0,0,0,0,-743,0,1432,0,6297
2024/8/7,01:30,6028,0,443,3616,270,686,209,0,232,0,0,0,0,-1023,0,1596,0,6029
2024/8/7,02:00,6113,0,533,3846,270,688,205,0,232,0,0,0,0,-1035,0,1374,0,6113
2024/8/7,02:30,6152,0,494,3952,272,690,205,0,232,0,0,0,0,-1027,0,1334,0,6152
2024/8/7,03:00,6182,0,579,4042,271,654,216,0,232,0,0,0,0,-952,0,1140,0,6182
2024/8/7,03:30,6204,0,425,3775,270,678,231,0,232,0,0,0,0,-723,0,1316,0,6204
2024/8/7,04:00,6225,0,453,3672,269,722,238,0,232,0,0,0,0,-720,0,1360,0,6226
2024/8/7,04:30,6393,0,528,3831,269,720,239,0,232,0,0,0,0,-717,0,1292,0,6394
2024/8/7,05:00,6447,0,488,3726,271,722,237,0,231,0,0,2,0,-690,0,1460,0,6447
2024/8/7,05:30,6512,0,438,3568,269,722,239,0,231,64,0,2,0,-571,0,1550,0,6512
2024/8/7,06:00,6533,0,508,3554,271,722,233,0,231,307,0,2,0,-571,0,1276,0,6533
2024/8/7,06:30,6820,0,453,3671,269,724,213,0,231,742,0,2,0,-567,0,1082,0,6820
2024/8/7,07:00,6981,0,428,3558,271,727,213,0,231,1295,0,2,0,-563,0,820,0,6982
2024/8/7,07:30,7325,0,473,3463,273,727,210,0,230,1932,0,0,0,-555,0,572,0,7325
2024/8/7,08:00,8074,0,599,3655,268,722,237,0,229,2518,0,3,0,-110,0,-46,0,8075
2024/8/7,08:30,8740,0,496,3701,270,722,253,0,229,3121,0,0,0,32,0,-84,0,8740
2024/8/7,09:00,9174,0,510,3647,268,722,266,0,228,3529,0,0,0,32,0,-28,0,9174
2024/8/7,09:30,9399,0,479,3544,271,720,271,0,227,3853,0,3,0,32,0,0,0,9400
2024/8/7,10:00,9602,0,562,3744,270,722,274,0,228,4058,0,3,0,31,0,-292,0,9600
2024/8/7,10:30,9661,0,526,3744,271,722,265,0,228,4229,0,4,0,31,0,-360,0,9660
2024/8/7,11:00,9960,0,644,3700,270,721,242,0,228,4497,0,9,0,32,0,-384,0,9959
2024/8/7,11:30,10012,0,677,3704,271,724,239,0,228,4622,0,11,0,27,0,-492,0,10011
2024/8/7,12:00,9794,0,617,3570,272,723,242,0,228,4739,0,13,0,-250,0,-360,0,9794
2024/8/7,12:30,9775,0,754,3534,274,726,246,0,228,4689,0,14,0,-174,0,-516,0,9775
2024/8/7,13:00,10199,0,953,3761,281,723,256,0,227,4512,0,14,0,31,0,-558,0,10200
2024/8/7,13:30,10125,0,874,3727,331,724,261,0,227,4381,0,14,0,31,0,-444,0,10126
2024/8/7,14:00,10117,0,1071,3903,394,723,268,0,227,4179,0,13,0,31,0,-690,0,10119
2024/8/7,14:30,10220,0,1361,3970,438,720,280,0,230,3916,0,11,0,30,1,-736,0,10221
2024/8/7,15:00,10083,0,1407,3950,422,720,261,0,236,3580,0,11,0,31,1,-534,0,10085
2024/8/7,15:30,10259,0,1633,4136,410,720,266,0,240,3105,0,9,0,48,1,-308,0,10260
2024/8/7,16:00,10257,0,1797,4196,410,749,273,0,246,2601,0,8,0,77,1,-100,0,10258
2024/8/7,16:30,10174,0,1999,4284,413,749,279,0,248,1994,0,6,0,341,1,-140,0,10174
2024/8/7,17:00,9917,0,1986,4298,413,747,290,0,249,1366,0,7,0,494,1,66,0,9917
2024/8/7,17:30,9719,0,2004,4309,412,751,318,0,249,793,0,11,0,698,1,174,0,9720
2024/8/7,18:00,9625,0,2019,4315,411,748,346,0,250,369,0,10,0,1005,1,152,0,9626
2024/8/7,18:30,9333,0,2058,4319,411,749,337,0,250,81,0,9,0,786,1,332,0,9333
2024/8/7,19:00,9170,0,1940,4320,391,747,294,0,250,0,0,9,0,810,1,408,0,9170
2024/8/7,19:30,8815,0,1877,4320,285,751,279,0,249,0,0,11,0,454,1,588,0,8815
2024/8/7,20:00,8620,0,1704,4299,278,753,246,0,249,0,0,12,0,259,1,820,0,8621
2024/8/7,20:30,8348,0,1382,4185,275,749,246,0,250,0,0,10,0,44,0,1206,0,8347
2024/8/7,21:00,8188,0,1378,4208,273,753,219,0,251,0,0,10,0,109,0,986,0,8187
2024/8/7,21:30,7866,0,1316,4137,272,753,209,0,251,0,0,9,0,0,0,918,0,7865
2024/8/7,22:00,7684,0,1179,4108,273,726,233,0,251,0,0,5,0,0,0,908,0,7683
2024/8/7,22:30,7306,0,802,4031,271,726,250,0,251,0,0,4,0,0,0,972,0,7307
2024/8/7,23:00,7150,0,627,3941,270,721,254,0,251,0,0,1,0,0,0,1086,0,7151
2024/8/7,23:30,6920,0,454,3840,268,725,244,0,251,0,0,3,0,0,0,1136,0,6921
2024/8/8,00:00,6733,0,499,3781,265,720,235,0,249,0,0,1,0,-31,0,1014,0,6733
2024/8/8,00:30,6430,0,395,3687,268,718,213,0,249,0,0,0,0,-146,0,1046,0,6430
2024/8/8,01:00,6238,0,413,3587,272,718,227,0,248,0,0,2,0,-323,0,1094,0,6238
2024/8/8,01:30,6070,0,398,3643,269,718,223,0,248,0,0,2,0,-464,0,1034,0,6071
2024/8/8,02:00,5914,0,417,3659,270,720,226,0,249,0,0,2,0,-726,0,1098,0,5915
2024/8/8,02:30,5929,0,448,3641,270,718,229,0,249,0,0,1,0,-722,0,1096,0,5930
2024/8/8,03:00,5927,0,467,3730,273,718,233,0,249,0,0,1,0,-721,0,978,0,5928
2024/8/8,03:30,5930,0,356,3440,271,720,228,0,249,0,0,0,0,-632,0,1298,0,5930
2024/8/8,04:00,5957,0,472,3389,270,718,270,0,249,0,0,1,0,-435,0,1024,0,5958
2024/8/8,04:30,6115,0,543,3538,271,720,292,0,247,0,0,3,0,-433,0,934,0,6115
2024/8/8,05:00,6212,0,467,3810,271,718,261,0,246,0,0,3,0,-421,0,858,0,6213
2024/8/8,05:30,6141,0,365,3665,269,720,240,0,246,66,0,3,0,-150,0,718,0,6142
2024/8/8,06:00,6292,0,402,3635,270,720,229,0,245,371,0,0,0,-556,0,976,0,6292
2024/8/8,06:30,6441,0,311,3541,269,718,209,0,245,878,0,0,0,-706,0,976,0,6441
2024/8/8,07:00,6765,0,330,3452,271,725,214,0,245,1505,0,3,0,-412,0,432,0,6765
2024/8/8,07:30,7079,0,337,3544,272,723,214,0,245,2161,0,3,0,-558,0,140,0,7081
2024/8/8,08:00,7606,0,399,3507,266,724,241,0,244,2785,0,0,0,-250,0,-310,0,7606
2024/8/8,08:30,8241,0,452,3477,265,716,235,0,244,3355,0,0,0,-16,0,-486,0,8242
2024/8/8,09:00,8641,0,390,3451,267,719,245,0,242,3853,0,0,0,-84,0,-442,0,8641
2024/8/8,09:30,8867,0,338,3367,268,721,255,0,242,4263,0,3,0,-251,0,-338,0,8868
2024/8/8,10:00,8964,0,408,3156,268,728,266,0,243,4595,0,1,0,26,0,-728,0,8963
2024/8/8,10:30,9282,0,563,3045,268,736,261,0,242,4840,0,4,0,32,0,-710,0,9281
2024/8/8,11:00,9465,0,525,3123,271,725,229,0,241,4993,0,5,0,32,0,-680,0,9464
2024/8/8,11:30,9582,0,570,3182,274,722,250,0,242,5099,0,5,0,24,0,-786,0,9582
2024/8/8,12:00,9484,0,554,3059,276,720,249,0,242,5126,0,6,0,-54,0,-694,0,9484
2024/8/8,12:30,9523,0,574,3284,276,720,233,0,242,5051,0,8,0,32,0,-896,0,9524
2024/8/8,13:00,9881,0,639,3512,276,720,253,0,241,4921,0,9,0,224,0,-914,0,9881
2024/8/8,13:30,9891,0,554,3547,278,718,243,0,241,4708,0,8,0,40,0,-446,0,9891
2024/8/8,14:00,9966,0,671,3693,294,718,259,0,241,4406,0,8,0,73,0,-396,0,9967
2024/8/8,14:30,9960,0,915,4017,349,720,274,0,240,4034,0,7,0,153,0,-748,0,9961
2024/8/8,15:00,9852,0,1208,3810,395,716,286,0,241,3655,0,5,0,31,1,-496,0,9852
2024/8/8,15:30,10063,0,1343,3771,431,720,288,0,242,3207,0,5,0,31,1,24,0,10063
2024/8/8,16:00,10158,0,1682,4188,449,747,316,0,244,2669,0,4,0,114,1,-256,0,10158
2024/8/8,16:30,10086,0,1917,4308,614,751,390,0,243,2053,0,3,0,450,1,-644,0,10086
2024/8/8,17:00,9875,0,2118,4320,738,765,378,0,244,1417,0,3,0,478,1,-586,0,9876
2024/8/8,17:30,9772,0,2144,4313,888,763,335,0,244,813,0,2,0,1003,1,-734,0,9772
2024/8/8,18:00,9470,0,2154,4306,878,765,301,0,245,336,0,3,0,538,1,-56,0,9471
2024/8/8,18:30,9218,0,2150,4310,808,775,289,0,244,60,0,1,0,407,1,172,0,9217
2024/8/8,19:00,8959,0,2111,4330,761,786,277,0,245,0,0,1,0,583,1,-136,0,8959
2024/8/8,19:30,8699,0,2013,4311,632,782,279,0,246,0,0,1,0,250,1,184,0,8699
2024/8/8,20:00,8519,0,1674,4291,493,752,241,0,245,0,0,0,0,144,1,678,0,8519
2024/8/8,20:30,8251,0,1422,4249,331,751,226,0,246,0,0,0,0,104,1,920,0,8250
2024/8/8,21:00,8060,0,1611,4295,331,757,255,0,246,0,0,0,0,133,0,432,0,8060
2024/8/8,21:30,7794,0,1440,4292,330,754,250,0,246,0,0,0,0,110,0,372,0,7794
2024/8/8,22:00,7503,0,1094,4218,288,727,261,0,246,0,0,0,0,101,0,568,0,7503
2024/8/8,22:30,7229,0,1085,4103,275,720,262,0,246,0,0,0,0,4,0,534,0,7229
2024/8/8,23:00,7124,0,963,4076,272,723,249,0,246,0,0,0,0,-145,0,740,0,7124
2024/8/8,23:30,6739,0,587,3959,271,719,223,0,246,0,0,0,0,-148,0,882,0,6739
2024/8/9,00:00,6446,0,646,3964,272,681,211,0,242,0,0,0,0,-148,0,578,0,6446
2024/8/9,00:30,6228,0,482,3942,271,643,212,0,242,0,0,0,0,-149,0,586,0,6229
2024/8/9,01:00,6066,0,401,3892,271,645,211,0,242,0,0,0,0,-459,0,862,0,6065
2024/8/9,01:30,5876,0,475,3940,272,649,205,0,241,0,0,0,0,-537,0,630,0,5875
2024/8/9,02:00,5885,0,416,4040,270,643,199,0,242,0,0,0,0,-527,0,602,0,5885
2024/8/9,02:30,5886,0,439,4073,273,686,195,0,242,0,0,0,0,-718,0,696,0,5886
2024/8/9,03:00,5906,0,485,3977,276,720,205,0,242,0,0,0,0,-715,0,716,0,5906
2024/8/9,03:30,5931,0,479,3758,276,719,220,0,242,0,0,0,0,-546,0,784,0,5932
2024/8/9,04:00,6008,0,496,3825,276,717,246,0,242,0,0,0,0,-430,0,636,0,6008
2024/8/9,04:30,6130,0,458,3913,276,719,235,0,242,0,0,0,0,-431,0,718,0,6130
2024/8/9,05:00,6198,0,593,4057,274,717,226,0,242,0,0,0,0,-349,0,438,0,6198
2024/8/9,05:30,6275,0,434,3876,275,721,206,0,241,69,0,0,0,-47,0,500,0,6275
2024/8/9,06:00,6331,0,478,3574,276,719,206,0,243,359,0,0,0,-88,0,564,0,6331
2024/8/9,06:30,6609,0,459,3687,276,717,213,0,242,841,0,0,0,-111,0,286,0,6610
2024/8/9,07:00,6867,0,443,3562,273,723,214,0,242,1449,0,0,0,-78,0,38,0,6866
2024/8/9,07:30,7289,0,509,3496,273,721,229,0,242,2012,0,0,0,-23,0,-170,0,7289
2024/8/9,08:00,7944,0,543,3525,272,719,248,0,240,2608,0,0,0,33,0,-244,0,7944
2024/8/9,08:30,8617,0,545,3608,274,719,259,0,240,3152,0,0,0,33,0,-212,0,8618
2024/8/9,09:00,9083,0,518,3673,275,718,272,0,238,3591,0,0,0,34,0,-236,0,9083
2024/8/9,09:30,9279,0,484,3584,277,718,263,0,237,3896,0,0,0,72,0,-252,0,9279
2024/8/9,10:00,9436,0,478,3563,280,718,251,0,238,4166,0,0,0,71,0,-328,0,9437
2024/8/9,10:30,9601,0,456,3788,278,718,258,0,238,4317,0,1,0,71,0,-524,0,9601
2024/8/9,11:00,9825,0,585,3689,280,720,233,0,237,4343,0,1,0,61,0,-324,0,9825
2024/8/9,11:30,9839,0,532,3713,288,718,216,0,238,4300,0,1,0,62,0,-228,0,9840
2024/8/9,12:00,9567,0,582,3743,336,718,228,0,238,4104,0,4,0,57,0,-442,0,9568
2024/8/9,12:30,9548,0,756,3596,385,718,225,0,237,3985,0,7,0,57,0,-420,0,9546
2024/8/9,13:00,9917,0,869,3912,418,720,221,0,236,3782,0,10,0,32,0,-284,0,9916
2024/8/9,13:30,9967,0,1137,4099,413,718,222,0,235,3448,0,8,0,157,0,-472,0,9965
2024/8/9,14:00,9908,0,1574,4053,414,720,228,0,236,2983,0,9,0,33,0,-342,0,9908
2024/8/9,14:30,9830,0,1784,4137,425,722,271,0,235,2362,0,13,0,30,0,-148,0,9831
2024/8/9,15:00,9232,0,1377,4050,414,720,262,0,237,1917,0,12,0,40,1,202,0,9232
2024/8/9,15:30,9253,0,1787,4284,415,720,261,0,237,1723,0,14,0,344,1,-532,0,9254
2024/8/9,16:00,9174,0,1773,4285,414,749,282,0,238,1589,0,9,0,296,1,-460,0,9176
2024/8/9,16:30,9058,0,1789,4142,439,749,306,0,238,1340,0,16,0,157,1,-118,0,9059
2024/8/9,17:00,8794,0,1711,4309,450,751,287,0,234,1022,0,14,0,201,1,-186,0,8794
2024/8/9,17:30,8632,0,1895,4322,413,749,286,0,224,673,0,13,0,596,1,-540,0,8632
2024/8/9,18:00,8497,0,1904,4314,414,751,284,0,209,341,0,13,0,763,1,-496,0,8498
2024/8/9,18:30,8404,0,1834,4314,414,751,288,0,196,84,0,11,0,779,1,-268,0,8404
2024/8/9,19:00,8341,0,1724,4315,362,749,299,0,188,0,0,13,0,1090,1,-400,0,8341
2024/8/9,19:30,8173,0,1473,4295,248,751,293,0,182,0,0,12,0,652,1,266,0,8173
2024/8/9,20:00,8039,0,1200,4299,180,753,269,0,180,0,0,10,0,399,1,748,0,8039
2024/8/9,20:30,7798,0,933,4288,182,751,264,0,173,0,0,10,0,206,0,992,0,7799
2024/8/9,21:00,7501,0,841,4288,180,752,260,0,174,0,0,7,0,266,0,732,0,7500
2024/8/9,21:30,7212,0,855,4259,178,756,235,0,175,0,0,6,0,164,0,584,0,7212
2024/8/9,22:00,6963,0,955,4175,177,722,227,0,174,0,0,6,0,148,0,380,0,6964
2024/8/9,22:30,6753,0,1151,4026,176,721,216,0,175,0,0,7,0,20,0,260,0,6752
2024/8/9,23:00,6555,0,920,3921,176,720,190,0,175,0,0,5,0,0,0,448,0,6555
2024/8/9,23:30,6322,0,741,3940,175,718,191,0,175,0,0,3,0,0,0,378,0,6321
2024/8/10,00:00,5984,0,499,3857,172,651,224,0,175,0,0,3,0,26,0,376,0,5983
2024/8/10,00:30,5782,0,560,3668,174,605,246,0,174,0,0,1,0,26,0,328,0,5782
2024/8/10,01:00,5531,0,548,3487,171,607,242,0,174,0,0,3,0,26,0,272,0,5530
2024/8/10,01:30,5383,0,539,3451,173,607,235,0,175,0,0,1,0,26,0,176,0,5383
2024/8/10,02:00,5337,0,560,3475,171,606,228,0,174,0,0,1,0,26,0,96,0,5337
2024/8/10,02:30,5370,0,499,3484,173,647,227,0,174,0,0,3,0,26,0,136,0,5369
2024/8/10,03:00,5375,0,426,3369,176,679,192,0,174,0,0,3,0,135,0,220,0,5374
2024/8/10,03:30,5391,0,514,3434,174,679,180,0,174,0,0,3,0,187,0,46,0,5391
2024/8/10,04:00,5388,0,499,3534,176,679,177,0,174,0,0,1,0,135,0,14,0,5389
2024/8/10,04:30,5451,0,480,3512,177,685,184,0,173,0,0,1,0,159,0,80,0,5451
2024/8/10,05:00,5491,0,520,3615,177,685,207,0,174,0,0,3,0,-63,0,174,0,5492
2024/8/10,05:30,5374,0,512,3409,177,712,222,0,172,56,0,1,0,-129,0,242,0,5374
2024/8/10,06:00,5449,0,642,3272,176,726,234,0,173,358,0,3,0,-148,0,14,0,5450
2024/8/10,06:30,5568,0,614,2990,174,718,215,0,173,856,0,3,0,-147,0,-28,0,5568
2024/8/10,07:00,5698,0,466,2815,177,721,191,0,173,1464,0,4,0,-330,0,16,0,5697
2024/8/10,07:30,5868,0,520,2898,176,721,185,0,173,2118,0,4,0,-449,0,-480,0,5866
2024/8/10,08:00,6296,0,534,2788,173,714,228,0,173,2739,0,5,0,-450,0,-608,0,6296
2024/8/10,08:30,6705,0,567,2813,175,714,231,0,172,3342,0,7,0,-731,0,-584,0,6706
2024/8/10,09:00,6951,0,520,3106,176,721,253,0,171,3780,0,16,0,-741,0,-1052,0,6950
2024/8/10,09:30,7325,0,540,2870,177,722,258,0,171,4134,0,16,0,-972,0,-592,0,7324
2024/8/10,10:00,7426,0,420,2519,179,728,224,0,170,4370,0,21,0,-733,0,-472,0,7426
2024/8/10,10:30,7594,0,493,2608,179,718,223,0,170,4465,0,26,0,-728,0,-560,0,7594
2024/8/10,11:00,7632,0,500,2406,179,730,223,0,170,4603,0,29,0,-643,0,-564,0,7633
2024/8/10,11:30,7851,0,529,2520,178,728,218,0,170,4764,0,34,0,-579,0,-710,0,7852
2024/8/10,12:00,7869,0,482,2572,179,734,261,0,170,4807,0,30,0,-329,0,-1038,0,7868
2024/8/10,12:30,7859,0,497,2674,180,728,256,0,169,4798,0,38,0,-462,0,-1020,0,7858
2024/8/10,13:00,7910,0,531,2822,180,716,260,0,169,4734,0,41,0,-575,0,-968,0,7910
2024/8/10,13:30,7983,0,560,3087,180,728,230,0,169,4600,0,44,0,-628,0,-988,0,7982
2024/8/10,14:00,7985,0,473,3342,182,735,197,0,169,4362,0,45,0,-641,0,-880,0,7984
2024/8/10,14:30,7953,0,448,3282,180,759,203,0,169,4056,0,49,0,-608,0,-586,0,7952
2024/8/10,15:00,7905,0,511,3235,181,762,215,0,169,3657,0,52,0,-534,0,-344,0,7904
2024/8/10,15:30,7961,0,780,3253,181,745,266,0,170,3204,0,52,0,-331,1,-360,0,7961
2024/8/10,16:00,8074,0,745,3731,179,772,288,0,170,2662,0,61,0,32,1,-568,0,8073
2024/8/10,16:30,8121,0,1074,3874,182,767,277,0,170,2023,0,62,0,32,1,-340,0,8122
2024/8/10,17:00,8055,0,913,4110,184,783,257,0,170,1423,0,54,0,117,1,42,0,8054
2024/8/10,17:30,7948,0,527,4193,182,770,260,0,171,801,0,56,0,800,1,186,0,7947
2024/8/10,18:00,7866,0,531,4282,182,764,266,0,171,331,0,48,0,1129,1,160,0,7865
2024/8/10,18:30,7752,0,667,4294,182,753,269,0,171,55,0,50,0,1081,1,228,0,7751
2024/8/10,19:00,7591,0,740,4303,182,745,277,0,171,0,0,48,0,1040,1,84,0,7591
2024/8/10,19:30,7397,0,533,4171,180,750,276,0,171,0,0,41,0,858,1,416,0,7397
2024/8/10,20:00,7109,0,529,4099,179,756,249,0,171,0,0,40,0,855,1,230,0,7109
2024/8/10,20:30,6948,0,527,4109,176,763,242,0,171,0,0,43,0,765,1,150,0,6947
2024/8/10,21:00,6695,0,406,4062,178,751,220,0,171,0,0,42,0,672,1,192,0,6695
2024/8/10,21:30,6466,0,295,4009,177,759,207,0,171,0,0,33,0,500,0,314,0,6465
2024/8/10,22:00,6220,0,434,3950,177,756,213,0,171,0,0,26,0,34,0,460,0,6221
2024/8/10,22:30,6016,0,426,3956,174,740,207,0,171,0,0,24,0,67,0,250,0,6015
2024/8/10,23:00,5846,0,451,3932,175,710,194,0,172,0,0,19,0,89,0,104,0,5846
2024/8/10,23:30,5611,0,385,3838,175,720,205,0,172,0,0,18,0,55,0,44,0,5612
2024/8/11,00:00,5385,0,388,3487,173,710,211,0,172,0,0,20,0,-31,0,254,0,5384
2024/8/11,00:30,5197,0,511,3473,172,694,209,0,171,0,0,25,0,-275,0,216,0,5196
2024/8/11,01:00,4981,0,404,3362,176,695,211,0,171,0,0,21,0,27,0,-86,0,4981
2024/8/11,01:30,4847,0,424,3388,173,677,208,0,172,0,0,19,0,27,0,-242,0,4846
2024/8/11,02:00,4818,0,465,3468,175,684,201,0,171,0,0,18,0,27,0,-392,0,4817
2024/8/11,02:30,4896,0,472,3467,173,689,209,0,170,0,0,15,0,26,0,-326,0,4895
2024/8/11,03:00,4885,0,382,3318,176,706,221,0,171,0,0,10,0,1,0,-100,0,4885
2024/8/11,03:30,4912,0,451,3289,174,698,218,0,171,0,0,9,0,0,0,-98,0,4912
2024/8/11,04:00,4953,0,472,3287,175,686,217,0,171,0,0,11,0,0,0,-66,0,4953
2024/8/11,04:30,5069,0,460,3370,174,688,229,0,171,0,0,9,0,0,0,-32,0,5069
2024/8/11,05:00,5134,0,483,3485,172,684,226,0,171,0,0,9,0,0,0,-96,0,5134
2024/8/11,05:30,5133,0,443,3438,174,679,190,0,172,55,0,9,0,0,0,-28,0,5132
2024/8/11,06:00,5123,0,434,3319,174,681,193,0,172,360,0,9,0,0,0,-220,0,5122
2024/8/11,06:30,5212,0,501,3063,174,679,191,0,171,861,0,7,0,56,0,-492,0,5211
2024/8/11,07:00,5158,0,368,2721,174,678,182,0,172,1496,0,4,0,-45,0,-592,0,5158
2024/8/11,07:30,5176,0,383,2385,174,680,204,0,172,2154,0,2,0,-341,0,-638,0,5175
2024/8/11,08:00,5208,0,319,2183,174,688,255,0,171,2778,0,1,0,-689,0,-672,0,5208
2024/8/11,08:30,5500,0,531,2180,173,709,263,0,172,3351,0,1,0,-743,0,-1136,0,5501
2024/8/11,09:00,5686,0,453,2052,174,716,240,0,171,3807,0,1,0,-575,0,-1352,0,5687
2024/8/11,09:30,5957,0,464,2021,175,705,241,0,171,4235,0,2,0,-753,0,-1304,0,5957
2024/8/11,10:00,6222,0,535,2172,176,701,228,0,171,4585,0,7,0,-1023,0,-1328,0,6224
2024/8/11,10:30,6491,0,557,2127,177,689,192,0,171,4809,0,9,0,-828,0,-1412,0,6491
2024/8/11,11:00,6660,0,530,2229,177,691,180,0,170,4909,0,10,0,-445,0,-1792,0,6659
2024/8/11,11:30,6756,0,566,2196,177,698,190,0,171,4916,0,14,0,-559,0,-1612,0,6757
2024/8/11,12:00,6853,0,580,2325,179,696,195,0,170,4950,0,20,0,-547,0,-1716,0,6852
2024/8/11,12:30,6875,0,585,2422,178,701,198,0,171,4861,0,22,0,-531,0,-1732,0,6875
2024/8/11,13:00,6911,0,519,2395,179,697,222,0,171,4752,0,24,0,-976,0,-1072,0,6911
2024/8/11,13:30,6962,0,400,2354,179,693,242,0,171,4605,0,26,0,-879,0,-828,0,6963
2024/8/11,14:00,6949,0,390,2378,180,690,228,0,171,4357,0,34,0,-724,0,-752,0,6952
2024/8/11,14:30,7065,0,555,2421,182,693,223,0,170,4007,0,37,0,-592,0,-632,0,7064
2024/8/11,15:00,7087,0,501,2679,179,689,200,0,171,3653,0,47,0,-259,0,-774,0,7086
2024/8/11,15:30,7166,0,452,3032,182,719,221,0,171,3172,0,51,0,6,0,-840,0,7166
2024/8/11,16:00,7361,0,593,3237,180,729,269,0,171,2637,0,51,0,142,0,-648,0,7361
2024/8/11,16:30,7502,0,768,3488,180,729,290,0,171,2039,0,56,0,531,1,-752,0,7501
2024/8/11,17:00,7647,0,752,3836,182,727,309,0,171,1395,0,58,0,731,1,-516,0,7646
2024/8/11,17:30,7610,0,599,4182,181,727,312,0,171,789,0,54,0,1047,1,-452,0,7611
2024/8/11,18:00,7528,0,868,4299,183,726,306,0,172,330,0,52,0,1178,1,-586,0,7529
2024/8/11,18:30,7430,0,990,4289,181,725,311,0,172,49,0,43,0,1062,1,-394,0,7429
2024/8/11,19:00,7317,0,1080,4299,183,729,287,0,173,0,0,35,0,1015,1,-484,0,7318
2024/8/11,19:30,7123,0,1106,4292,180,730,280,0,172,0,0,34,0,893,1,-566,0,7122
2024/8/11,20:00,6911,0,1069,4301,180,732,261,0,172,0,0,34,0,845,1,-684,0,6911
2024/8/11,20:30,6697,0,1043,4285,180,734,273,0,173,0,0,36,0,774,1,-800,0,6699
2024/8/11,21:00,6446,0,702,4295,179,729,277,0,172,0,0,33,0,617,1,-560,0,6445
2024/8/11,21:30,6263,0,456,4169,179,733,259,0,172,0,0,30,0,208,1,56,0,6263
2024/8/11,22:00,6129,0,549,3998,176,727,215,0,172,0,0,26,0,108,1,156,0,6128
2024/8/11,22:30,5810,0,486,3871,178,720,209,0,172,0,0,22,0,27,0,126,0,5811
2024/8/11,23:00,5753,0,565,3920,177,691,194,0,172,0,0,21,0,134,0,-120,0,5754
2024/8/11,23:30,5452,0,407,3907,176,679,182,0,172,0,0,15,0,31,0,-116,0,5453
2024/8/12,00:00,5357,0,507,3811,176,637,216,0,164,0,0,12,0,90,0,-256,0,5357
2024/8/12,00:30,5158,0,462,3573,175,605,180,0,163,0,0,10,0,-72,0,62,0,5158
2024/8/12,01:00,4948,0,486,3356,175,603,169,0,163,0,0,7,0,-284,0,274,0,4949
2024/8/12,01:30,4767,0,465,3216,172,609,162,0,164,0,0,6,0,-282,0,256,0,4768
