単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/6,12:30,8931,0,841,2837,130,624,275,0,238,4795,0,12,0,-836,0,14,0,8930
2024/9/6,13:00,9356,0,898,2979,130,623,266,0,237,4678,0,9,0,-633,0,168,0,9355
2024/9/6,13:30,9432,0,887,3070,132,623,266,0,236,4459,0,4,0,14,1,-260,0,9432
2024/9/6,14:00,9500,0,1069,3152,132,629,236,0,235,4173,0,5,0,29,1,-160,0,9501
2024/9/6,14:30,9456,0,1106,3161,131,631,251,0,234,3808,0,4,0,28,1,100,0,9455
2024/9/6,15:00,9444,0,1174,3316,128,633,263,0,236,3385,0,3,0,131,1,174,0,9444
2024/9/6,15:30,9552,0,1549,3535,130,630,270,0,236,2770,0,2,0,217,1,212,0,9552
2024/9/6,16:00,9629,0,1757,3614,131,633,281,0,238,2168,0,2,0,685,1,120,0,9630
2024/9/6,16:30,9516,0,1834,3620,131,635,289,0,237,1550,0,1,0,720,1,496,0,9514
2024/9/6,17:00,9201,0,1829,3628,131,635,302,0,237,914,0,1,0,699,1,824,0,9201
2024/9/6,17:30,8823,0,1843,3624,129,631,361,0,237,375,0,1,0,744,1,876,0,8822
2024/9/6,18:00,8579,0,1513,3628,131,635,352,0,230,57,0,0,0,953,1,1078,0,8578
2024/9/6,18:30,8476,0,1642,3646,131,633,349,0,197,0,0,0,0,1010,1,866,0,8475
2024/9/6,19:00,8251,0,1573,3650,129,637,313,0,197,0,0,0,0,748,0,1004,0,8251
2024/9/6,19:30,7924,0,1491,3627,129,633,318,0,197,0,0,0,0,565,0,964,0,7924
2024/9/6,20:00,7727,0,1592,3638,128,634,288,0,197,0,0,0,0,910,0,340,0,7727
2024/9/6,20:30,7540,0,1365,3617,128,636,257,0,198,0,0,0,0,189,0,1150,0,7540
2024/9/6,21:00,7275,0,1298,3606,129,632,250,0,198,0,0,1,0,125,0,1036,0,7275
2024/9/6,21:30,7031,0,872,3475,128,590,238,0,198,0,0,1,0,0,0,1528,0,7030
2024/9/6,22:00,6829,0,694,3446,130,579,261,0,198,0,0,1,0,0,0,1518,0,6827
2024/9/6,22:30,6648,0,543,3405,131,581,260,0,198,0,0,0,0,0,0,1530,0,6648
2024/9/6,23:00,6433,0,459,3361,127,588,244,0,198,0,0,0,0,0,0,1456,0,6433
2024/9/6,23:30,6335,0,479,3440,126,586,240,0,198,0,0,0,0,0,0,1266,0,6335
2024/9/7,00:00,6089,0,440,3281,124,558,214,0,197,0,0,1,0,69,0,1204,0,6088
2024/9/7,00:30,5853,0,476,3076,126,544,208,0,197,0,0,0,0,127,0,1098,0,5852
2024/9/7,01:00,5630,0,435,2903,123,546,201,0,197,0,0,1,0,127,0,1098,0,5631
2024/9/7,01:30,5540,0,537,3044,121,544,195,0,197,0,0,1,0,127,0,774,0,5540
2024/9/7,02:00,5478,0,502,2908,124,546,182,0,197,0,0,1,0,125,0,894,0,5479
2024/9/7,02:30,5580,0,468,2876,126,591,188,0,197,0,0,1,0,129,0,1004,0,5580
2024/9/7,03:00,5612,0,522,2919,126,620,190,0,197,0,0,1,0,27,0,1010,0,5612
2024/9/7,03:30,5645,0,438,3082,125,623,192,0,197,0,0,0,0,27,0,960,0,5644
2024/9/7,04:00,5689,0,456,2994,127,630,192,0,198,0,0,1,0,27,0,1064,0,5689
2024/9/7,04:30,5714,0,514,2919,127,624,202,0,197,0,0,1,0,27,0,1102,0,5713
2024/9/7,05:00,5790,0,466,3016,125,623,215,0,197,0,0,1,0,122,0,1026,0,5791
2024/9/7,05:30,5726,0,434,2889,127,619,220,0,197,3,0,1,0,125,0,1112,0,5727
2024/9/7,06:00,5601,0,392,2912,127,619,214,0,197,166,0,1,0,131,0,842,0,5601
2024/9/7,06:30,5709,0,444,2839,127,621,213,0,197,630,0,1,0,131,0,506,0,5709
2024/9/7,07:00,5883,0,454,2685,127,624,214,0,197,1242,0,1,0,93,0,246,0,5883
2024/9/7,07:30,6015,0,406,2739,126,620,193,0,197,1904,0,1,0,-201,0,30,0,6015
2024/9/7,08:00,6279,0,511,2685,126,623,225,0,197,2580,0,0,0,-505,0,-162,0,6280
2024/9/7,08:30,6657,0,411,2706,125,621,220,0,197,3222,0,0,0,-616,0,-228,0,6658
2024/9/7,09:00,6913,0,470,2596,125,630,216,0,196,3770,0,0,0,-612,0,-478,0,6913
2024/9/7,09:30,7188,0,477,2579,123,632,219,0,197,4213,0,0,0,-612,0,-640,0,7188
2024/9/7,10:00,7350,0,505,2561,126,636,207,0,196,4524,0,3,0,-612,0,-796,0,7350
2024/9/7,10:30,7515,0,490,2391,127,633,208,0,196,4768,0,0,0,-606,0,-692,0,7515
2024/9/7,11:00,7702,0,389,2337,129,632,195,0,196,4930,0,2,0,-606,0,-502,0,7702
2024/9/7,11:30,7847,0,584,2594,129,637,218,0,196,4991,0,3,0,-604,0,-902,0,7846
2024/9/7,12:00,7846,0,598,2532,130,642,243,0,196,4994,0,4,0,-602,0,-892,0,7845
2024/9/7,12:30,7879,0,521,2394,132,648,203,0,196,4945,0,4,0,-259,0,-906,0,7878
2024/9/7,13:00,7992,0,485,2582,130,645,202,0,197,4789,0,4,0,0,0,-1040,0,7994
2024/9/7,13:30,8057,0,551,2800,130,642,205,0,196,4526,0,2,0,0,0,-996,0,8056
2024/9/7,14:00,7993,0,608,2800,130,646,202,0,196,4214,0,2,0,0,0,-804,0,7994
2024/9/7,14:30,8004,0,807,2807,128,635,225,0,195,3833,0,2,0,0,0,-628,0,8004
2024/9/7,15:00,7945,0,697,3058,128,636,227,0,197,3327,0,3,0,0,0,-328,0,7945
2024/9/7,15:30,8099,0,900,3312,128,616,272,0,197,2808,0,2,0,0,0,-136,0,8099
2024/9/7,16:00,8171,0,919,3329,128,606,304,0,198,2175,0,1,0,0,1,510,0,8171
2024/9/7,16:30,8174,0,1068,3555,130,600,281,0,198,1510,0,1,0,76,1,754,0,8174
2024/9/7,17:00,8014,0,1207,3625,130,610,260,0,197,867,0,0,0,161,1,956,0,8014
2024/9/7,17:30,7902,0,1507,3616,128,633,262,0,198,355,0,0,0,417,1,784,0,7901
2024/9/7,18:00,7739,0,1519,3634,129,636,268,0,198,46,0,0,0,359,1,948,0,7738
2024/9/7,18:30,7690,0,1520,3616,131,633,256,0,198,0,0,0,0,470,1,864,0,7689
2024/9/7,19:00,7473,0,1502,3637,129,629,240,0,198,0,0,0,0,274,1,864,0,7474
2024/9/7,19:30,7200,0,1288,3581,129,602,234,0,199,0,0,0,0,150,1,1016,0,7200
2024/9/7,20:00,7041,0,1325,3513,128,604,229,0,198,0,0,0,0,27,1,1016,0,7041
2024/9/7,20:30,6897,0,1187,3506,130,601,225,0,199,0,0,0,0,0,1,1048,0,6897
2024/9/7,21:00,6706,0,1256,3501,127,599,234,0,199,0,0,0,0,0,1,788,0,6705
2024/9/7,21:30,6552,0,959,3460,127,614,219,0,200,0,0,0,0,0,1,972,0,6552
2024/9/7,22:00,6360,0,740,3315,128,624,221,0,200,0,0,0,0,0,0,1132,0,6360
2024/9/7,22:30,6286,0,789,3326,125,626,215,0,200,0,0,1,0,0,0,1006,0,6288
2024/9/7,23:00,6169,0,704,3351,125,620,206,0,200,0,0,1,0,0,0,962,0,6169
2024/9/7,23:30,5907,0,690,3331,124,620,207,0,200,0,0,1,0,0,0,736,0,5909
2024/9/8,00:00,5759,0,584,3223,124,578,196,0,199,0,0,0,0,123,0,732,0,5759
2024/9/8,00:30,5722,0,548,3237,126,548,216,0,198,0,0,0,0,129,0,720,0,5722
2024/9/8,01:00,5409,0,491,2897,124,544,228,0,198,0,0,0,0,125,0,802,0,5409
2024/9/8,01:30,5311,0,511,2793,124,548,202,0,199,0,0,1,0,127,0,808,0,5313
2024/9/8,02:00,5178,0,496,2710,124,544,177,0,198,0,0,1,0,127,0,800,0,5177
2024/9/8,02:30,5359,0,522,2876,124,588,177,0,198,0,0,1,0,125,0,748,0,5359
2024/9/8,03:00,5327,0,515,2877,126,618,177,0,199,0,0,1,0,127,0,688,0,5328
2024/9/8,03:30,5511,0,610,3082,127,620,174,0,199,0,0,0,0,127,0,572,0,5511
2024/9/8,04:00,5507,0,568,3036,125,620,176,0,199,0,0,1,0,127,0,656,0,5508
2024/9/8,04:30,5565,0,546,2958,125,622,182,0,198,0,0,1,0,139,0,794,0,5565
2024/9/8,05:00,5691,0,589,3198,127,619,190,0,199,0,0,1,0,169,0,600,0,5692
2024/9/8,05:30,5634,0,464,3067,127,619,192,0,198,2,0,0,0,127,0,838,0,5634
2024/9/8,06:00,5640,0,503,2941,127,619,193,0,199,155,0,0,0,149,0,754,0,5640
2024/9/8,06:30,5604,0,435,2761,127,619,193,0,199,619,0,1,0,68,0,584,0,5606
2024/9/8,07:00,5776,0,405,2736,125,619,229,0,198,1218,0,0,0,-201,0,448,0,5777
2024/9/8,07:30,5804,0,427,2628,126,621,227,0,198,1862,0,0,0,-446,0,160,0,5803
2024/9/8,08:00,6054,0,451,2497,124,621,254,0,199,2499,0,0,0,-846,0,256,0,6055
2024/9/8,08:30,6292,0,445,2490,127,621,251,0,198,3062,0,0,0,-1125,0,224,0,6293
2024/9/8,09:00,6508,0,483,2712,123,623,210,0,198,3502,0,0,0,-1212,0,-132,0,6507
2024/9/8,09:30,6589,0,516,2573,123,625,194,0,198,3959,0,0,0,-1203,0,-396,0,6589
2024/9/8,10:00,6870,0,517,2611,127,625,182,0,198,4327,0,0,0,-1195,0,-520,0,6872
2024/9/8,10:30,6983,0,514,2490,125,621,190,0,198,4613,0,0,0,-1191,0,-576,0,6984
2024/9/8,11:00,7247,0,514,2644,127,625,188,0,198,4750,0,0,0,-1179,0,-620,0,7247
2024/9/8,11:30,7342,0,508,2570,127,625,208,0,198,4781,0,0,0,-1171,0,-504,0,7342
2024/9/8,12:00,7651,0,588,2686,127,630,227,0,198,4685,0,1,0,-1078,0,-412,0,7652
2024/9/8,12:30,7680,0,492,2604,128,628,235,0,198,4464,0,2,0,-602,0,-468,0,7681
2024/9/8,13:00,7761,0,489,2703,128,626,218,0,198,4314,0,5,0,-577,0,-344,0,7760
2024/9/8,13:30,7706,0,544,2729,127,632,230,0,197,4059,0,8,0,-577,0,-244,0,7705
2024/9/8,14:00,7700,0,488,3222,129,626,238,0,197,3729,0,13,0,-854,0,-88,0,7700
2024/9/8,14:30,7721,0,682,3304,129,630,240,0,196,3454,0,15,0,-569,0,-360,0,7721
2024/9/8,15:00,7707,0,850,3337,131,626,244,0,197,3109,0,20,0,-569,0,-238,0,7707
2024/9/8,15:30,7838,0,1012,3259,131,630,251,0,198,2670,0,21,0,-177,0,-156,0,7839
2024/9/8,16:00,7923,0,1056,3354,129,630,246,0,198,2145,0,15,0,0,0,150,0,7923
2024/9/8,16:30,8025,0,1304,3432,132,630,258,0,198,1495,0,14,0,0,1,560,0,8024
2024/9/8,17:00,8126,0,1643,3539,132,630,288,0,198,861,0,10,0,81,1,742,0,8125
2024/9/8,17:30,7988,0,1734,3613,132,634,295,0,199,345,0,12,0,524,1,498,0,7987
2024/9/8,18:00,7949,0,1736,3616,131,636,270,0,199,40,0,16,0,882,1,424,0,7951
2024/9/8,18:30,8043,0,1828,3612,131,636,248,0,199,0,0,15,0,991,1,382,0,8043
2024/9/8,19:00,7739,0,1797,3614,129,636,228,0,199,0,0,13,0,316,1,806,0,7739
2024/9/8,19:30,7691,0,1624,3617,131,634,221,0,199,0,0,9,0,153,1,1102,0,7691
2024/9/8,20:00,7343,0,1471,3566,128,639,209,0,199,0,0,9,0,125,1,996,0,7343
2024/9/8,20:30,7338,0,1444,3533,127,633,209,0,200,0,0,8,0,127,1,1056,0,7338
2024/9/8,21:00,6938,0,1233,3489,127,631,205,0,199,0,0,9,0,0,1,1044,0,6938
2024/9/8,21:30,6848,0,1027,3475,126,623,197,0,200,0,0,10,0,0,1,1190,0,6849
2024/9/8,22:00,6610,0,729,3475,128,626,202,0,200,0,0,12,0,0,1,1238,0,6611
2024/9/8,22:30,6387,0,582,3479,126,624,233,0,200,0,0,12,0,0,0,1132,0,6388
2024/9/8,23:00,6192,0,572,3528,123,620,215,0,199,0,0,9,0,-185,0,1112,0,6193
2024/9/8,23:30,6005,0,432,3492,124,618,190,0,199,0,0,11,0,-2,0,940,0,6004
2024/9/9,00:00,5873,0,387,3472,124,580,188,0,198,0,0,12,0,-2,0,914,0,5873
2024/9/9,00:30,5685,0,492,3480,122,546,193,0,198,0,0,10,0,-294,0,938,0,5685
2024/9/9,01:00,5505,0,466,3516,123,546,210,0,198,0,0,7,0,-565,0,1004,0,5505
2024/9/9,01:30,5410,0,514,3561,123,546,231,0,198,0,0,5,0,-581,0,814,0,5411
2024/9/9,02:00,5457,0,558,3515,123,544,230,0,198,0,0,6,0,-294,0,578,0,5458
2024/9/9,02:30,5452,0,485,3477,126,586,190,0,197,0,0,9,0,-294,0,676,0,5452
2024/9/9,03:00,5579,0,592,3486,124,620,184,0,198,0,0,11,0,-197,0,562,0,5580
2024/9/9,03:30,5628,0,560,3471,129,622,184,0,198,0,0,9,0,-131,0,588,0,5630
2024/9/9,04:00,5826,0,618,3477,127,620,186,0,198,0,0,12,0,-51,0,640,0,5827
2024/9/9,04:30,5955,0,577,3476,129,620,180,0,198,0,0,16,0,0,0,760,0,5956
2024/9/9,05:00,6044,0,682,3507,128,619,203,0,197,0,0,11,0,0,0,696,0,6043
2024/9/9,05:30,6096,0,685,3509,129,619,269,0,198,4,0,11,0,0,0,674,0,6098
2024/9/9,06:00,6333,0,599,3514,127,619,226,0,198,147,0,10,0,0,0,894,0,6334
2024/9/9,06:30,6563,0,553,3448,125,619,194,0,197,604,0,9,0,0,0,814,0,6563
2024/9/9,07:00,6888,0,591,3455,127,619,194,0,196,1218,0,7,0,-49,0,530,0,6888
2024/9/9,07:30,7261,0,607,3469,127,619,200,0,197,1899,0,3,0,-292,0,432,0,7261
2024/9/9,08:00,7883,0,540,3203,126,618,201,0,196,2567,0,3,0,-84,0,514,0,7884
2024/9/9,08:30,8543,0,661,3056,126,618,197,0,196,3173,0,5,0,0,0,510,0,8542
2024/9/9,09:00,8953,0,583,3101,127,624,226,0,196,3707,0,6,0,-55,0,438,0,8953
2024/9/9,09:30,9285,0,598,3330,125,624,237,0,196,4148,0,7,0,-314,0,334,0,9285
2024/9/9,10:00,9376,0,639,3431,130,624,228,0,195,4465,0,11,0,-573,0,226,0,9376
2024/9/9,10:30,9661,0,693,3347,130,620,233,0,195,4675,0,14,0,-567,0,322,0,9662
2024/9/9,11:00,9730,0,689,3327,128,624,209,0,194,4811,0,17,0,-567,0,298,0,9730
2024/9/9,11:30,9908,0,884,3191,130,624,187,0,195,4881,0,23,0,-339,0,132,0,9908
2024/9/9,12:00,9541,0,792,3052,129,622,184,0,195,4896,0,25,0,-507,0,154,0,9542
2024/9/9,12:30,9535,0,887,3183,130,634,195,0,195,4821,0,33,0,-561,0,18,0,9535
2024/9/9,13:00,9881,0,1243,3447,130,643,194,0,195,4695,0,31,0,-298,0,-400,0,9880
2024/9/9,13:30,10048,0,1338,3342,137,627,190,0,195,4490,0,27,0,-253,1,-46,0,10048
2024/9/9,14:00,9993,0,1622,3287,156,638,185,0,194,4185,0,31,0,0,1,-306,0,9993
2024/9/9,14:30,10043,0,1747,3221,186,633,199,0,194,3802,0,27,0,0,1,32,0,10042
2024/9/9,15:00,9925,0,1590,3459,212,653,236,0,195,3323,0,29,0,20,1,208,0,9926
2024/9/9,15:30,10076,0,2016,3631,257,640,252,0,195,2786,0,24,0,218,1,56,0,10076
2024/9/9,16:00,9917,0,2128,3527,261,678,298,0,196,2166,0,20,0,761,1,-120,0,9916
2024/9/9,16:30,9716,0,2151,3337,304,719,314,0,196,1508,0,26,0,816,1,344,0,9716
2024/9/9,17:00,9319,0,2147,3346,407,711,323,0,197,866,0,21,0,615,1,684,0,9318
2024/9/9,17:30,9054,0,2168,3590,435,746,327,0,197,339,0,16,0,798,1,436,0,9053
2024/9/9,18:00,8833,0,2173,3643,425,745,325,0,197,34,0,16,0,633,1,640,0,8832
2024/9/9,18:30,8690,0,2059,3651,304,748,279,0,197,0,0,17,0,752,1,682,0,8690
2024/9/9,19:00,8355,0,1663,3659,250,761,252,0,198,0,0,20,0,807,1,742,0,8353
2024/9/9,19:30,8264,0,1517,3660,183,697,268,0,198,0,0,24,0,994,0,724,0,8265
2024/9/9,20:00,8073,0,1560,3644,126,652,233,0,198,0,0,28,0,1024,0,610,0,8075
2024/9/9,20:30,7981,0,1612,3630,127,643,241,0,198,0,0,31,0,688,0,812,0,7982
2024/9/9,21:00,7850,0,1723,3622,126,639,259,0,198,0,0,28,0,465,0,790,0,7850
2024/9/9,21:30,7616,0,1782,3653,125,635,206,0,198,0,0,28,0,254,0,734,0,7615
2024/9/9,22:00,7376,0,1805,3594,124,629,203,0,198,0,0,25,0,50,0,748,0,7376
2024/9/9,22:30,7105,0,1593,3574,122,630,199,0,198,0,0,21,0,0,0,768,0,7105
2024/9/9,23:00,6975,0,1558,3553,122,626,180,0,198,0,0,20,0,0,0,720,0,6977
2024/9/9,23:30,6755,0,1235,3487,123,628,178,0,198,0,0,19,0,0,0,888,0,6756
2024/9/10,00:00,6474,0,771,3437,121,582,173,0,197,0,0,15,0,-246,0,1424,0,6474
2024/9/10,00:30,6258,0,615,3414,121,555,179,0,197,0,0,10,0,-575,0,1740,0,6256
2024/9/10,01:00,6052,0,525,3390,123,552,201,0,197,0,0,12,0,-604,0,1656,0,6052
2024/9/10,01:30,5963,0,552,3318,122,548,198,0,198,0,0,14,0,-596,0,1608,0,5962
2024/9/10,02:00,6004,0,611,3263,123,552,207,0,197,0,0,14,0,-596,0,1632,0,6003
2024/9/10,02:30,6109,0,620,3375,126,594,228,0,197,0,0,10,0,-594,0,1552,0,6108
2024/9/10,03:00,6124,0,660,3491,126,622,222,0,197,0,0,10,0,-528,0,1324,0,6124
2024/9/10,03:30,6179,0,612,3394,127,626,185,0,197,0,0,12,0,-302,0,1328,0,6179
2024/9/10,04:00,6084,0,602,3459,127,626,198,0,198,0,0,18,0,-571,0,1428,0,6085
2024/9/10,04:30,6321,0,647,3562,127,626,201,0,198,0,0,20,0,-585,0,1526,0,6322
2024/9/10,05:00,6389,0,676,3540,125,628,194,0,197,0,0,32,0,-585,0,1582,0,6389
2024/9/10,05:30,6466,0,714,3590,127,625,202,0,197,1,0,35,0,-583,0,1558,0,6466
2024/9/10,06:00,6610,0,695,3584,127,629,229,0,197,131,0,31,0,-310,0,1298,0,6611
2024/9/10,06:30,6810,0,557,3575,125,625,210,0,197,525,0,32,0,-314,0,1278,0,6810
2024/9/10,07:00,6944,0,614,3612,127,623,200,0,196,1047,0,26,0,-579,0,1078,0,6944
2024/9/10,07:30,7475,0,779,3626,127,625,201,0,196,1642,0,33,0,-577,0,822,0,7474
2024/9/10,08:00,8061,0,901,3433,128,624,197,0,197,2261,0,31,0,-575,0,864,0,8061
2024/9/10,08:30,8670,0,1192,3319,129,625,200,0,196,2774,0,35,0,-368,0,568,0,8670
2024/9/10,09:00,9045,0,1168,3362,128,631,210,0,195,3043,0,37,0,-14,0,284,0,9044
2024/9/10,09:30,9225,0,1156,3593,164,650,208,0,196,3362,0,35,0,-86,0,-52,0,9226
2024/9/10,10:00,9378,0,1189,3587,219,624,198,0,195,3567,0,36,0,-614,0,378,0,9379
2024/9/10,10:30,9613,0,1229,3280,243,629,224,0,196,3828,0,35,0,-427,0,376,0,9613
2024/9/10,11:00,9857,0,1434,3279,242,624,209,0,195,3931,0,34,0,0,0,-92,0,9856
2024/9/10,11:30,9695,0,1122,3320,240,656,209,0,195,3977,0,31,0,-49,0,-6,0,9695
2024/9/10,12:00,9356,0,1082,3533,241,645,206,0,195,4097,0,35,0,-526,0,-152,0,9356
2024/9/10,12:30,9626,0,1274,3580,244,630,212,0,195,4155,0,37,0,-554,0,-148,0,9625
2024/9/10,13:00,10095,0,1565,3596,290,625,216,0,195,3862,0,34,0,-8,0,-280,0,10095
2024/9/10,13:30,10046,0,1544,3514,321,625,186,0,194,3805,0,29,0,0,0,-172,0,10046
2024/9/10,14:00,10121,0,1798,3538,406,642,200,0,194,3621,0,35,0,0,1,-314,0,10121
2024/9/10,14:30,10189,0,1894,3581,419,681,225,0,194,3272,0,31,0,48,1,-156,0,10190
2024/9/10,15:00,9974,0,1865,3361,418,713,236,0,194,2785,0,33,0,161,1,206,0,9973
2024/9/10,15:30,10178,0,1964,3343,433,690,232,0,193,2442,0,38,0,566,1,276,0,10178
2024/9/10,16:00,10276,0,1960,3529,437,660,284,0,193,1839,0,38,0,1033,1,302,0,10276
2024/9/10,16:30,10172,0,1975,3642,435,638,278,0,195,1194,0,45,0,793,1,976,0,10172
2024/9/10,17:00,9696,0,1972,3598,435,637,260,0,196,624,0,45,0,782,1,1146,0,9696
2024/9/10,17:30,9430,0,1977,3362,435,644,273,0,197,233,0,47,0,749,1,1512,0,9430
2024/9/10,18:00,9116,0,1970,3363,429,648,288,0,197,24,0,59,0,512,1,1624,0,9115
2024/9/10,18:30,9114,0,1976,3623,434,642,316,0,197,0,0,59,0,770,1,1096,0,9114
2024/9/10,19:00,8762,0,1978,3682,420,632,313,0,198,0,0,68,0,581,1,888,0,8761
2024/9/10,19:30,8549,0,1953,3667,373,638,312,0,197,0,0,65,0,301,0,1044,0,8550
2024/9/10,20:00,8320,0,1807,3662,300,637,275,0,198,0,0,65,0,157,0,1220,0,8321
2024/9/10,20:30,8125,0,1691,3544,391,638,246,0,197,0,0,63,0,51,0,1304,0,8125
2024/9/10,21:00,7752,0,1619,3537,342,641,230,0,195,0,0,65,0,29,0,1092,0,7750
2024/9/10,21:30,7674,0,1622,3541,268,636,235,0,193,0,0,65,0,29,0,1084,0,7673
2024/9/10,22:00,7476,0,1542,3493,238,632,250,0,194,0,0,64,0,4,0,1060,0,7477
2024/9/10,22:30,7201,0,1433,3469,238,655,224,0,193,0,0,65,0,0,0,924,0,7201
2024/9/10,23:00,7053,0,1120,3383,214,629,197,0,193,0,0,65,0,0,0,1252,0,7053
2024/9/10,23:30,6756,0,866,3236,128,644,194,0,193,0,0,63,0,0,0,1432,0,6756
2024/9/11,00:00,6652,0,972,3393,125,605,186,0,192,0,0,67,0,-232,0,1344,0,6652
2024/9/11,00:30,6443,0,859,3396,126,564,178,0,192,0,0,68,0,-713,0,1772,0,6442
2024/9/11,01:00,6317,0,713,3461,124,566,180,0,193,0,0,56,0,-893,0,1918,0,6318
2024/9/11,01:30,6166,0,673,3449,122,566,182,0,192,0,0,56,0,-889,0,1816,0,6167
2024/9/11,02:00,6164,0,595,3447,124,566,208,0,192,0,0,58,0,-651,0,1624,0,6163
2024/9/11,02:30,6230,0,644,3477,127,604,212,0,192,0,0,61,0,-585,0,1498,0,6230
2024/9/11,03:00,6222,0,545,3443,128,640,211,0,192,0,0,53,0,-583,0,1592,0,6221
2024/9/11,03:30,6203,0,543,3433,127,640,219,0,193,0,0,52,0,-581,0,1578,0,6204
2024/9/11,04:00,6138,0,541,3233,127,640,219,0,193,0,0,56,0,-485,0,1612,0,6136
2024/9/11,04:30,6381,0,623,3426,127,656,225,0,193,0,0,58,0,-294,0,1366,0,6380
2024/9/11,05:00,6426,0,555,3382,127,638,211,0,193,0,0,55,0,-292,0,1556,0,6425
2024/9/11,05:30,6507,0,604,3388,127,661,192,0,192,3,0,57,0,-292,0,1574,0,6506
2024/9/11,06:00,6631,0,574,3385,126,643,185,0,193,121,0,63,0,-292,0,1632,0,6630
2024/9/11,06:30,6954,0,559,3446,128,645,191,0,192,507,0,60,0,-292,0,1518,0,6954
2024/9/11,07:00,7180,0,540,3362,127,648,202,0,192,964,0,63,0,-290,0,1370,0,7178
2024/9/11,07:30,7634,0,591,3346,129,637,200,0,191,1520,0,60,0,-290,0,1248,0,7632
2024/9/11,08:00,8296,0,671,3364,128,635,214,0,192,1978,0,55,0,-162,0,1222,0,8297
2024/9/11,08:30,8989,0,602,3284,131,636,211,0,192,2395,0,45,0,36,0,1458,0,8990
2024/9/11,09:00,9114,0,475,3204,130,649,216,0,191,2672,0,39,0,-2,0,1540,0,9114
2024/9/11,09:30,9439,0,593,3380,124,659,241,0,191,3052,0,39,0,-275,0,1436,0,9440
2024/9/11,10:00,9481,0,652,3342,144,652,223,0,192,3381,0,33,0,-288,0,1148,0,9479
2024/9/11,10:30,9723,0,771,3308,194,632,231,0,195,3721,0,22,0,-275,0,924,0,9723
2024/9/11,11:00,9769,0,925,3164,233,641,232,0,195,3930,0,22,0,-269,0,696,0,9769
2024/9/11,11:30,9830,0,1163,3240,233,632,245,0,195,4096,0,20,0,-285,0,290,0,9829
2024/9/11,12:00,9708,0,1063,3309,234,636,219,0,195,4193,0,13,0,-559,0,406,0,9709
2024/9/11,12:30,9773,0,1130,3498,236,634,185,0,195,4199,0,9,0,-561,0,248,0,9773
2024/9/11,13:00,9991,0,1248,3519,234,650,184,0,194,4108,0,11,0,-285,0,128,0,9991
2024/9/11,13:30,10196,0,1283,3512,231,649,205,0,194,3955,0,7,0,-4,0,164,0,10196
2024/9/11,14:00,10163,0,1493,3512,261,635,216,0,195,3699,0,8,0,0,0,144,0,10163
2024/9/11,14:30,10226,0,1754,3556,281,634,243,0,194,3328,0,6,0,13,1,216,0,10226
2024/9/11,15:00,10169,0,1623,3561,309,640,226,0,195,2851,0,3,0,42,1,718,0,10169
2024/9/11,15:30,10156,0,1930,3645,368,658,241,0,196,2249,0,2,0,705,1,162,0,10157
2024/9/11,16:00,10089,0,1944,3641,447,694,282,0,197,1668,0,3,0,1021,1,192,0,10090
2024/9/11,16:30,9725,0,1968,3645,433,686,339,0,197,1083,0,3,0,838,1,532,0,9725
2024/9/11,17:00,9405,0,1961,3654,438,670,351,0,198,610,0,6,0,838,1,678,0,9405
2024/9/11,17:30,9034,0,1953,3638,441,677,363,0,198,240,0,4,0,752,1,768,0,9035
2024/9/11,18:00,9020,0,1992,3634,437,680,369,0,199,22,0,2,0,1004,1,680,0,9020
2024/9/11,18:30,8965,0,1966,3647,435,648,349,0,199,0,0,2,0,804,1,914,0,8965
2024/9/11,19:00,8763,0,1952,3657,366,663,316,0,199,0,0,6,0,698,1,904,0,8762
2024/9/11,19:30,8402,0,1709,3651,262,657,288,0,200,0,0,6,0,490,1,1138,0,8402
2024/9/11,20:00,8094,0,1731,3645,221,672,257,0,200,0,0,9,0,575,1,784,0,8095
2024/9/11,20:30,7923,0,1457,3626,130,677,241,0,200,0,0,11,0,426,0,1156,0,7924
2024/9/11,21:00,7657,0,1317,3617,120,666,229,0,200,0,0,21,0,359,0,1128,0,7657
2024/9/11,21:30,7537,0,1365,3617,119,670,225,0,200,0,0,28,0,205,0,1108,0,7537
2024/9/11,22:00,7282,0,1222,3530,116,648,244,0,200,0,0,22,0,155,0,1144,0,7281
2024/9/11,22:30,7048,0,1180,3472,118,649,252,0,200,0,0,13,0,77,0,1088,0,7049
2024/9/11,23:00,6874,0,1094,3450,117,643,240,0,198,0,0,8,0,0,0,1124,0,6874
2024/9/11,23:30,6778,0,1004,3439,118,637,235,0,199,0,0,12,0,0,0,1134,0,6778
2024/9/12,00:00,6544,0,964,3425,116,602,226,0,198,0,0,10,0,-4,0,1008,0,6545
2024/9/12,00:30,6367,0,1073,3441,115,570,230,0,198,0,0,12,0,-207,0,936,0,6368
2024/9/12,01:00,6113,0,935,3365,115,572,243,0,198,0,0,14,0,-476,0,1148,0,6114
2024/9/12,01:30,6116,0,1227,3479,114,572,240,0,198,0,0,15,0,-409,0,680,0,6116
