単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/6,9:00:00,1006.6,0,212,483,110,0,1,0,51,147,0,2.6,0,0,0,0,0,1006.6
2024/5/6,9:30:00,1041.3,0,214,492,110,0,1,0,51,171,0,2.3,0,0,0,0,0,1041.3
2024/5/6,10:00:00,1072.3,0,215,490,120,0,1,0,51,193,0,2.3,0,0,0,0,0,1072.3
2024/5/6,10:30:00,1090.3,0,219,492,120,0,1,0,51,205,0,2.3,0,0,0,0,0,1090.3
2024/5/6,11:00:00,1096.9,0,216,504,120,0,1,0,51,203,0,1.9,0,0,0,0,0,1096.9
2024/5/6,11:30:00,1103,0,215,491,120,0,1,0,51,223,0,2,0,0,0,0,0,1103
2024/5/6,12:00:00,1105,0,213,505,121,0,1,0,51,212,0,2,0,0,0,0,0,1105
2024/5/6,12:30:00,1107.7,0,218,498,121,0,1,0,51,217,0,1.7,0,0,0,0,0,1107.7
2024/5/6,13:00:00,1086.7,0,205,535,110,0,1,0,51,183,0,1.7,0,0,0,0,0,1086.7
2024/5/6,13:30:00,1082.1,0,191,571,110,0,1,0,51,156,0,2.1,0,0,0,0,0,1082.1
2024/5/6,14:00:00,1091.9,0,192,588,103,0,1,0,51,155,0,1.9,0,0,0,0,0,1091.9
2024/5/6,14:30:00,1080.5,0,188,602,103,0,1,0,51,134,0,1.5,0,0,0,0,0,1080.5
2024/5/6,15:00:00,1075.4,0,205,587,104,0,1,0,51,126,0,1.4,0,0,0,0,0,1075.4
2024/5/6,15:30:00,1081.3,0,242,563,104,0,1,0,51,119,0,1.3,0,0,0,0,0,1081.3
2024/5/6,16:00:00,1077.9,0,243,587,103,0,1,0,50,93,0,0.9,0,0,0,0,0,1077.9
2024/5/6,16:30:00,1035.4,0,218,627,103,0,1,0,50,36,0,0.4,0,0,0,0,0,1035.4
2024/5/6,17:00:00,1009.2,0,212,628,104,0,1,0,50,14,0,0.2,0,0,0,0,0,1009.2
2024/5/6,17:30:00,1016.6,0,206,639,104,0,1,0,50,16,0,0.6,0,0,0,0,0,1016.6
2024/5/6,18:00:00,1021.6,0,219,635,109,0,1,0,50,7,0,0.6,0,0,0,0,0,1021.6
2024/5/6,18:30:00,1027.2,0,249,614,109,0,1,0,51,3,0,0.2,0,0,0,0,0,1027.2
2024/5/6,19:00:00,1038.6,0,269,606,111,0,1,0,51,0,0,0.6,0,0,0,0,0,1038.6
2024/5/6,19:30:00,1033.2,0,272,598,111,0,1,0,51,0,0,0.2,0,0,0,0,0,1033.2
2024/5/6,20:00:00,1017,0,246,611,108,0,1,0,51,0,0,0,0,0,0,0,0,1017
2024/5/6,20:30:00,1005,0,222,623,108,0,1,0,51,0,0,0,0,0,0,0,0,1005
2024/5/6,21:00:00,974,0,219,601,102,0,1,0,51,0,0,0,0,0,0,0,0,974
2024/5/6,21:30:00,946,0,220,572,102,0,1,0,51,0,0,0,0,0,0,0,0,946
2024/5/6,22:00:00,908,0,215,547,94,0,1,0,51,0,0,0,0,0,0,0,0,908
2024/5/6,22:30:00,874,0,217,511,94,0,1,0,51,0,0,0,0,0,0,0,0,874
2024/5/6,23:00:00,844,0,216,488,88,0,1,0,51,0,0,0,0,0,0,0,0,844
2024/5/6,23:30:00,810,0,212,458,88,0,1,0,51,0,0,0,0,0,0,0,0,810
2024/5/7,0:00:00,779,0,187,459,81,0,1,0,51,0,0,0,0,0,0,0,0,779
2024/5/7,0:30:00,751,0,187,431,81,0,1,0,51,0,0,0,0,0,0,0,0,751
2024/5/7,1:00:00,728,0,185,415,76,0,1,0,51,0,0,0,0,0,0,0,0,728
2024/5/7,1:30:00,712,0,182,402,76,0,1,0,51,0,0,0,0,0,0,0,0,712
2024/5/7,2:00:00,712.2,0,183,403,74,0,1,0,51,0,0,0.2,0,0,0,0,0,712.2
2024/5/7,2:30:00,728,0,180,422,74,0,1,0,51,0,0,0,0,0,0,0,0,728
2024/5/7,3:00:00,729,0,180,424,73,0,1,0,51,0,0,0,0,0,0,0,0,729
2024/5/7,3:30:00,738,0,183,430,73,0,1,0,51,0,0,0,0,0,0,0,0,738
2024/5/7,4:00:00,741.2,0,184,430,75,0,1,0,51,0,0,0.2,0,0,0,0,0,741.2
2024/5/7,4:30:00,752.4,0,184,441,75,0,1,0,51,0,0,0.4,0,0,0,0,0,752.4
2024/5/7,5:00:00,765.6,0,181,455,77,0,1,0,51,0,0,0.6,0,0,0,0,0,765.6
2024/5/7,5:30:00,764.1,0,182,452,77,0,1,0,51,0,0,1.1,0,0,0,0,0,764.1
2024/5/7,6:00:00,779,0,178,462,81,0,1,0,51,5,0,1,0,0,0,0,0,779
2024/5/7,6:30:00,804,0,185,466,81,0,1,0,51,19,0,1,0,0,0,0,0,804
2024/5/7,7:00:00,859.3,0,181,493,89,0,1,0,51,43,0,1.3,0,0,0,0,0,859.3
2024/5/7,7:30:00,894.1,0,183,505,89,0,1,0,51,64,0,1.1,0,0,0,0,0,894.1
2024/5/7,8:00:00,969.1,0,204,520,100,0,1,0,51,92,0,1.1,0,0,0,0,0,969.1
2024/5/7,8:30:00,1042.3,0,212,543,100,0,1,0,51,134,0,1.3,0,0,0,0,0,1042.3
2024/5/7,9:00:00,1094.5,0,211,549,111,0,1,0,51,170,0,1.5,0,0,0,0,0,1094.5
2024/5/7,9:30:00,1132.1,0,214,545,111,0,1,0,51,209,0,1.1,0,0,0,0,0,1132.1
2024/5/7,10:00:00,1162.1,0,206,553,110,0,1,0,51,240,0,1.1,0,0,0,0,0,1162.1
2024/5/7,10:30:00,1158.3,0,207,539,110,0,1,0,51,249,0,1.3,0,0,0,0,0,1158.3
2024/5/7,11:00:00,1180.1,0,207,528,116,0,1,0,51,275,0,2.1,0,0,0,0,0,1180.1
2024/5/7,11:30:00,1166.2,0,208,513,116,0,1,0,51,275,0,2.2,0,0,0,0,0,1166.2
2024/5/7,12:00:00,1167.8,0,208,495,116,0,1,0,51,295,0,1.8,0,0,0,0,0,1167.8
2024/5/7,12:30:00,1156.6,0,205,491,116,0,1,0,51,291,0,1.6,0,0,0,0,0,1156.6
2024/5/7,13:00:00,1148.4,0,208,496,112,0,1,0,51,279,0,1.4,0,0,0,0,0,1148.4
2024/5/7,13:30:00,1163.1,0,211,502,112,0,1,0,51,285,0,1.1,0,0,0,0,0,1163.1
2024/5/7,14:00:00,1168.3,0,212,512,116,0,1,0,51,275,0,1.3,0,0,0,0,0,1168.3
2024/5/7,14:30:00,1159.5,0,211,537,116,0,1,0,51,242,0,1.5,0,0,0,0,0,1159.5
2024/5/7,15:00:00,1122.8,0,210,545,111,0,1,0,51,203,0,1.8,0,0,0,0,0,1122.8
2024/5/7,15:30:00,1128.1,0,208,591,111,0,1,0,51,164,0,2.1,0,0,0,0,0,1128.1
2024/5/7,16:00:00,1104.3,0,180,638,102,0,1,0,51,130,0,2.3,0,0,0,0,0,1104.3
2024/5/7,16:30:00,1061.2,0,169,650,102,0,1,0,50,86,0,3.2,0,0,0,0,0,1061.2
2024/5/7,17:00:00,1035.3,0,193,624,104,0,1,0,50,59,0,4.3,0,0,0,0,0,1035.3
2024/5/7,17:30:00,1002.1,0,224,583,104,0,1,0,50,36,0,4.1,0,0,0,0,0,1002.1
2024/5/7,18:00:00,1002.5,0,244,580,105,0,1,0,50,19,0,3.5,0,0,0,0,0,1002.5
2024/5/7,18:30:00,1010.9,0,261,583,105,0,1,0,51,7,0,2.9,0,0,0,0,0,1010.9
2024/5/7,19:00:00,1018.4,0,287,573,104,0,1,0,51,0,0,2.4,0,0,0,0,0,1018.4
2024/5/7,19:30:00,1010.3,0,286,566,104,0,1,0,51,0,0,2.3,0,0,0,0,0,1010.3
2024/5/7,20:00:00,993.1,0,254,584,101,0,1,0,51,0,0,2.1,0,0,0,0,0,993.1
2024/5/7,20:30:00,974.5,0,181,639,101,0,1,0,51,0,0,1.5,0,0,0,0,0,974.5
2024/5/7,21:00:00,944.2,0,174,621,96,0,1,0,51,0,0,1.2,0,0,0,0,0,944.2
2024/5/7,21:30:00,917.3,0,171,597,96,0,1,0,51,0,0,1.3,0,0,0,0,0,917.3
2024/5/7,22:00:00,875.6,0,162,572,88,0,1,0,51,0,0,1.6,0,0,0,0,0,875.6
2024/5/7,22:30:00,841.3,0,163,537,88,0,1,0,51,0,0,1.3,0,0,0,0,0,841.3
2024/5/7,23:00:00,809.8,0,167,509,81,0,1,0,51,0,0,0.8,0,0,0,0,0,809.8
2024/5/7,23:30:00,783.6,0,169,481,81,0,1,0,51,0,0,0.6,0,0,0,0,0,783.6
2024/5/8,0:00:00,750.4,0,176,447,75,0,1,0,51,0,0,0.4,0,0,0,0,0,750.4
2024/5/8,0:30:00,721.3,0,187,407,75,0,1,0,51,0,0,0.3,0,0,0,0,0,721.3
2024/5/8,1:00:00,701.1,0,189,390,70,0,1,0,51,0,0,0.1,0,0,0,0,0,701.1
2024/5/8,1:30:00,692,0,188,382,70,0,1,0,51,0,0,0,0,0,0,0,0,692
2024/5/8,2:00:00,685.1,0,187,378,68,0,1,0,51,0,0,0.1,0,0,0,0,0,685.1
2024/5/8,2:30:00,698,0,188,390,68,0,1,0,51,0,0,0,0,0,0,0,0,698
2024/5/8,3:00:00,707.1,0,189,398,68,0,1,0,51,0,0,0.1,0,0,0,0,0,707.1
2024/5/8,3:30:00,707.1,0,186,401,68,0,1,0,51,0,0,0.1,0,0,0,0,0,707.1
2024/5/8,4:00:00,714.1,0,184,408,70,0,1,0,51,0,0,0.1,0,0,0,0,0,714.1
2024/5/8,4:30:00,720,0,190,408,70,0,1,0,51,0,0,0,0,0,0,0,0,720
2024/5/8,5:00:00,739.1,0,198,417,72,0,1,0,51,0,0,0.1,0,0,0,0,0,739.1
2024/5/8,5:30:00,730.2,0,191,415,72,0,1,0,51,0,0,0.2,0,0,0,0,0,730.2
2024/5/8,6:00:00,736,0,187,417,74,0,1,0,51,6,0,0,0,0,0,0,0,736
2024/5/8,6:30:00,758,0,185,425,74,0,1,0,51,22,0,0,0,0,0,0,0,758
2024/5/8,7:00:00,810.1,0,180,443,85,0,1,0,51,50,0,0.1,0,0,0,0,0,810.1
2024/5/8,7:30:00,854,0,186,445,85,0,1,0,51,86,0,0,0,0,0,0,0,854
2024/5/8,8:00:00,934,0,188,471,101,0,1,0,51,122,0,0,0,0,0,0,0,934
2024/5/8,8:30:00,986.1,0,188,490,101,0,1,0,51,155,0,0.1,0,0,0,0,0,986.1
2024/5/8,9:00:00,1026.1,0,180,503,107,0,1,0,51,184,0,0.1,0,0,0,0,0,1026.1
2024/5/8,9:30:00,1052.2,0,177,497,107,0,1,0,51,219,0,0.2,0,0,0,0,0,1052.2
2024/5/8,10:00:00,1078.4,0,179,489,113,0,1,0,51,245,0,0.4,0,0,0,0,0,1078.4
2024/5/8,10:30:00,1091.5,0,180,482,113,0,1,0,51,264,0,0.5,0,0,0,0,0,1091.5
2024/5/8,11:00:00,1104.8,0,181,482,115,0,1,0,51,274,0,0.8,0,0,0,0,0,1104.8
2024/5/8,11:30:00,1103.1,0,186,473,115,0,1,0,51,276,0,1.1,0,0,0,0,0,1103.1
2024/5/8,12:00:00,1091.1,0,184,467,113,0,1,0,51,274,0,1.1,0,0,0,0,0,1091.1
2024/5/8,12:30:00,1078.4,0,182,464,113,0,1,0,51,266,0,1.4,0,0,0,0,0,1078.4
2024/5/8,13:00:00,1082.9,0,207,477,111,0,1,0,51,234,0,1.9,0,0,0,0,0,1082.9
2024/5/8,13:30:00,1087.2,0,231,475,111,0,1,0,51,216,0,2.2,0,0,0,0,0,1087.2
2024/5/8,14:00:00,1110.8,0,232,472,117,0,1,0,51,235,0,2.8,0,0,0,0,0,1110.8
2024/5/8,14:30:00,1097.3,0,241,456,117,0,1,0,51,228,0,3.3,0,0,0,0,0,1097.3
2024/5/8,15:00:00,1090,0,276,428,116,0,1,0,51,214,0,4,0,0,0,0,0,1090
2024/5/8,15:30:00,1080.6,0,302,413,116,0,1,0,51,193,0,4.6,0,0,0,0,0,1080.6
2024/5/8,16:00:00,1020.6,0,313,409,108,0,1,0,51,134,0,4.6,0,0,0,0,0,1020.6
2024/5/8,16:30:00,1024.5,0,312,417,108,0,1,0,51,131,0,4.5,0,0,0,0,0,1024.5
2024/5/8,17:00:00,1000,0,309,437,99,0,1,0,50,99,0,5,0,0,0,0,0,1000
2024/5/8,17:30:00,982,0,313,452,99,0,1,0,51,61,0,5,0,0,0,0,0,982
2024/5/8,18:00:00,956.3,0,340,437,96,0,1,0,51,27,0,4.3,0,0,0,0,0,956.3
2024/5/8,18:30:00,958.4,0,352,445,96,0,1,0,51,9,0,4.4,0,0,0,0,0,958.4
2024/5/8,19:00:00,961.1,0,352,457,96,0,1,0,51,0,0,4.1,0,0,0,0,0,961.1
2024/5/8,19:30:00,957.7,0,347,459,96,0,1,0,51,0,0,3.7,0,0,0,0,0,957.7
2024/5/8,20:00:00,936.8,0,294,495,92,0,1,0,51,0,0,3.8,0,0,0,0,0,936.8
2024/5/8,20:30:00,919.5,0,216,555,92,0,1,0,51,0,0,4.5,0,0,0,0,0,919.5
2024/5/8,21:00:00,889,0,180,566,87,0,1,0,51,0,0,4,0,0,0,0,0,889
2024/5/8,21:30:00,865.8,0,177,546,87,0,1,0,51,0,0,3.8,0,0,0,0,0,865.8
2024/5/8,22:00:00,820.8,0,179,506,80,0,1,0,51,0,0,3.8,0,0,0,0,0,820.8
2024/5/8,22:30:00,789.4,0,176,478,80,0,1,0,51,0,0,3.4,0,0,0,0,0,789.4
2024/5/8,23:00:00,758.4,0,174,456,73,0,1,0,51,0,0,3.4,0,0,0,0,0,758.4
2024/5/8,23:30:00,729.9,0,171,430,73,0,1,0,51,0,0,3.9,0,0,0,0,0,729.9
2024/5/9,0:00:00,698.3,0,193,381,68,0,1,0,51,0,0,4.3,0,0,0,0,0,698.3
2024/5/9,0:30:00,678,0,193,361,68,0,1,0,51,0,0,4,0,0,0,0,0,678
2024/5/9,1:00:00,657.9,0,188,349,64,0,1,0,51,0,0,4.9,0,0,0,0,0,657.9
2024/5/9,1:30:00,644.8,0,180,343,64,0,1,0,51,0,0,5.8,0,0,0,0,0,644.8
2024/5/9,2:00:00,637.9,0,180,338,62,0,1,0,51,0,0,5.9,0,0,0,0,0,637.9
2024/5/9,2:30:00,660,0,186,355,62,0,1,0,51,0,0,5,0,0,0,0,0,660
2024/5/9,3:00:00,668.7,0,189,361,63,0,1,0,51,0,0,3.7,0,0,0,0,0,668.7
2024/5/9,3:30:00,674.2,0,192,364,63,0,1,0,51,0,0,3.2,0,0,0,0,0,674.2
2024/5/9,4:00:00,677.3,0,191,367,64,0,1,0,51,0,0,3.3,0,0,0,0,0,677.3
2024/5/9,4:30:00,690.7,0,197,375,64,0,1,0,51,0,0,2.7,0,0,0,0,0,690.7
2024/5/9,5:00:00,704.3,0,203,382,65,0,1,0,51,0,0,2.3,0,0,0,0,0,704.3
2024/5/9,5:30:00,701.1,0,200,382,65,0,1,0,51,0,0,2.1,0,0,0,0,0,701.1
2024/5/9,6:00:00,702.9,0,197,376,68,0,1,0,51,6,0,3.9,0,0,0,0,0,702.9
2024/5/9,6:30:00,727.9,0,197,381,68,0,1,0,51,24,0,5.9,0,0,0,0,0,727.9
2024/5/9,7:00:00,764.4,0,196,380,77,0,1,0,51,53,0,6.4,0,0,0,0,0,764.4
2024/5/9,7:30:00,796.3,0,199,379,77,0,1,0,51,83,0,6.3,0,0,0,0,0,796.3
2024/5/9,8:00:00,864,0,201,403,86,0,1,0,51,116,0,6,0,0,0,0,0,864
2024/5/9,8:30:00,901.9,0,200,415,86,0,1,0,51,143,0,5.9,0,0,0,0,0,901.9
2024/5/9,9:00:00,953.8,0,195,420,96,0,1,0,51,185,0,5.8,0,0,0,0,0,953.8
2024/5/9,9:30:00,980,0,190,421,96,0,1,0,51,215,0,6,0,0,0,0,0,980
2024/5/9,10:00:00,988.7,0,191,406,101,0,1,0,51,233,0,5.7,0,0,0,0,0,988.7
2024/5/9,10:30:00,1014.5,0,187,407,101,0,1,0,51,262,0,5.5,0,0,0,0,0,1014.5
2024/5/9,11:00:00,999.7,0,184,403,105,0,1,0,51,251,0,4.7,0,0,0,0,0,999.7
2024/5/9,11:30:00,1004.3,0,187,395,105,0,1,0,51,261,0,4.3,0,0,0,0,0,1004.3
2024/5/9,12:00:00,993,0,180,373,103,0,1,0,51,281,0,4,0,0,0,0,0,993
2024/5/9,12:30:00,1005.4,0,173,364,103,0,1,0,51,310,0,3.4,0,0,0,0,0,1005.4
2024/5/9,13:00:00,1010.9,0,177,372,101,0,1,0,51,306,0,2.9,0,0,0,0,0,1010.9
2024/5/9,13:30:00,1016.7,0,179,383,101,0,1,0,51,299,0,2.7,0,0,0,0,0,1016.7
2024/5/9,14:00:00,1009.3,0,184,386,102,0,1,0,51,283,0,2.3,0,0,0,0,0,1009.3
2024/5/9,14:30:00,1001.4,0,181,403,102,0,1,0,51,261,0,2.4,0,0,0,0,0,1001.4
2024/5/9,15:00:00,985.8,0,195,404,97,0,1,0,51,235,0,2.8,0,0,0,0,0,985.8
2024/5/9,15:30:00,973,0,180,444,97,0,1,0,51,197,0,3,0,0,0,0,0,973
2024/5/9,16:00:00,963.4,0,195,448,92,0,1,0,51,174,0,2.4,0,0,0,0,0,963.4
2024/5/9,16:30:00,956.8,0,208,462,92,0,1,0,51,140,0,2.8,0,0,0,0,0,956.8
2024/5/9,17:00:00,935.8,0,232,460,90,0,1,0,51,99,0,2.8,0,0,0,0,0,935.8
2024/5/9,17:30:00,925.3,0,271,450,90,0,1,0,51,60,0,2.3,0,0,0,0,0,925.3
2024/5/9,18:00:00,905.4,0,273,459,91,0,1,0,51,28,0,2.4,0,0,0,0,0,905.4
2024/5/9,18:30:00,906.3,0,289,463,91,0,1,0,51,9,0,2.3,0,0,0,0,0,906.3
2024/5/9,19:00:00,915.6,0,320,449,93,0,1,0,51,0,0,1.6,0,0,0,0,0,915.6
2024/5/9,19:30:00,912.9,0,333,433,93,0,1,0,51,0,0,1.9,0,0,0,0,0,912.9
2024/5/9,20:00:00,899.9,0,332,423,91,0,1,0,51,0,0,1.9,0,0,0,0,0,899.9
2024/5/9,20:30:00,876.7,0,317,415,91,0,1,0,51,0,0,1.7,0,0,0,0,0,876.7
2024/5/9,21:00:00,845.3,0,245,462,85,0,1,0,51,0,0,1.3,0,0,0,0,0,845.3
2024/5/9,21:30:00,822.9,0,218,467,85,0,1,0,51,0,0,0.9,0,0,0,0,0,822.9
2024/5/9,22:00:00,788.5,0,214,444,78,0,1,0,51,0,0,0.5,0,0,0,0,0,788.5
2024/5/9,22:30:00,757.4,0,215,412,78,0,1,0,51,0,0,0.4,0,0,0,0,0,757.4
2024/5/9,23:00:00,733.3,0,212,398,71,0,1,0,51,0,0,0.3,0,0,0,0,0,733.3
2024/5/9,23:30:00,699.2,0,202,374,71,0,1,0,51,0,0,0.2,0,0,0,0,0,699.2
2024/5/10,0:00:00,677.2,0,197,362,66,0,1,0,51,0,0,0.2,0,0,0,0,0,677.2
2024/5/10,0:30:00,649.2,0,191,340,66,0,1,0,51,0,0,0.2,0,0,0,0,0,649.2
2024/5/10,1:00:00,634.1,0,183,336,63,0,1,0,51,0,0,0.1,0,0,0,0,0,634.1
2024/5/10,1:30:00,629.1,0,180,334,63,0,1,0,51,0,0,0.1,0,0,0,0,0,629.1
2024/5/10,2:00:00,629.1,0,179,336,62,0,1,0,51,0,0,0.1,0,0,0,0,0,629.1
2024/5/10,2:30:00,645.1,0,185,346,62,0,1,0,51,0,0,0.1,0,0,0,0,0,645.1
2024/5/10,3:00:00,660.1,0,191,356,61,0,1,0,51,0,0,0.1,0,0,0,0,0,660.1
2024/5/10,3:30:00,665.1,0,190,362,61,0,1,0,51,0,0,0.1,0,0,0,0,0,665.1
2024/5/10,4:00:00,670.2,0,193,362,63,0,1,0,51,0,0,0.2,0,0,0,0,0,670.2
2024/5/10,4:30:00,678.1,0,195,368,63,0,1,0,51,0,0,0.1,0,0,0,0,0,678.1
2024/5/10,5:00:00,696.2,0,198,380,66,0,1,0,51,0,0,0.2,0,0,0,0,0,696.2
2024/5/10,5:30:00,692.4,0,196,378,66,0,1,0,51,0,0,0.4,0,0,0,0,0,692.4
2024/5/10,6:00:00,697.3,0,195,375,69,0,1,0,51,6,0,0.3,0,0,0,0,0,697.3
2024/5/10,6:30:00,712.2,0,196,370,69,0,1,0,51,25,0,0.2,0,0,0,0,0,712.2
2024/5/10,7:00:00,752.3,0,197,374,75,0,1,0,51,54,0,0.3,0,0,0,0,0,752.3
2024/5/10,7:30:00,789.3,0,198,374,75,0,1,0,51,90,0,0.3,0,0,0,0,0,789.3
2024/5/10,8:00:00,844.4,0,194,385,89,0,1,0,51,124,0,0.4,0,0,0,0,0,844.4
2024/5/10,8:30:00,886.4,0,199,399,89,0,1,0,51,147,0,0.4,0,0,0,0,0,886.4
2024/5/10,9:00:00,928.6,0,196,405,99,0,1,0,51,176,0,0.6,0,0,0,0,0,928.6
2024/5/10,9:30:00,950.8,0,199,398,99,0,1,0,51,202,0,0.8,0,0,0,0,0,950.8
2024/5/10,10:00:00,978.8,0,201,376,107,0,1,0,51,242,0,0.8,0,0,0,0,0,978.8
2024/5/10,10:30:00,989.8,0,196,371,107,0,1,0,51,263,0,0.8,0,0,0,0,0,989.8
2024/5/10,11:00:00,1009.9,0,198,369,111,0,1,0,51,279,0,0.9,0,0,0,0,0,1009.9
2024/5/10,11:30:00,1011,0,195,369,111,0,1,0,51,283,0,1,0,0,0,0,0,1011
2024/5/10,12:00:00,1020.3,0,192,364,110,0,1,0,51,301,0,1.3,0,0,0,0,0,1020.3
2024/5/10,12:30:00,1012.1,0,190,358,110,0,1,0,51,301,0,1.1,0,0,0,0,0,1012.1
2024/5/10,13:00:00,1027.9,0,196,381,109,0,1,0,51,289,0,0.9,0,0,0,0,0,1027.9
2024/5/10,13:30:00,1041,0,202,392,109,0,1,0,51,285,0,1,0,0,0,0,0,1041
2024/5/10,14:00:00,1036.8,0,203,404,104,0,1,0,51,273,0,0.8,0,0,0,0,0,1036.8
2024/5/10,14:30:00,1029.3,0,200,424,104,0,1,0,51,248,0,1.3,0,0,0,0,0,1029.3
2024/5/10,15:00:00,1004.3,0,208,433,100,0,1,0,51,210,0,1.3,0,0,0,0,0,1004.3
2024/5/10,15:30:00,998.3,0,213,452,100,0,1,0,51,180,0,1.3,0,0,0,0,0,998.3
2024/5/10,16:00:00,975.3,0,215,476,95,0,1,0,51,136,0,1.3,0,0,0,0,0,975.3
2024/5/10,16:30:00,965.3,0,227,493,95,0,1,0,51,97,0,1.3,0,0,0,0,0,965.3
2024/5/10,17:00:00,968.2,0,268,473,93,0,1,0,50,82,0,1.2,0,0,0,0,0,968.2
2024/5/10,17:30:00,958.4,0,276,481,93,0,1,0,51,55,0,1.4,0,0,0,0,0,958.4
2024/5/10,18:00:00,940.5,0,303,466,95,0,1,0,51,23,0,1.5,0,0,0,0,0,940.5
2024/5/10,18:30:00,938.4,0,336,445,95,0,1,0,51,9,0,1.4,0,0,0,0,0,938.4
2024/5/10,19:00:00,947.1,0,340,458,96,0,1,0,51,0,0,1.1,0,0,0,0,0,947.1
2024/5/10,19:30:00,947.6,0,368,430,96,0,1,0,51,0,0,1.6,0,0,0,0,0,947.6
2024/5/10,20:00:00,928.3,0,385,396,94,0,1,0,51,0,0,1.3,0,0,0,0,0,928.3
2024/5/10,20:30:00,913.4,0,357,409,94,0,1,0,51,0,0,1.4,0,0,0,0,0,913.4
2024/5/10,21:00:00,883.6,0,272,469,89,0,1,0,51,0,0,1.6,0,0,0,0,0,883.6
2024/5/10,21:30:00,865.8,0,195,528,89,0,1,0,51,0,0,1.8,0,0,0,0,0,865.8
2024/5/10,22:00:00,848.5,0,188,525,82,0,1,0,51,0,0,1.5,0,0,0,0,0,848.5
2024/5/10,22:30:00,833.3,0,196,502,82,0,1,0,51,0,0,1.3,0,0,0,0,0,833.3
2024/5/10,23:00:00,807.2,0,184,495,75,0,1,0,51,0,0,1.2,0,0,0,0,0,807.2
2024/5/10,23:30:00,785.1,0,178,479,75,0,1,0,51,0,0,1.1,0,0,0,0,0,785.1
2024/5/11,0:00:00,754,0,169,462,70,0,1,0,51,0,0,1,0,0,0,0,0,754
2024/5/11,0:30:00,725,0,197,405,70,0,1,0,51,0,0,1,0,0,0,0,0,725
2024/5/11,1:00:00,710.7,0,190,402,66,0,1,0,51,0,0,0.7,0,0,0,0,0,710.7
2024/5/11,1:30:00,701.9,0,179,404,66,0,1,0,51,0,0,0.9,0,0,0,0,0,701.9
2024/5/11,2:00:00,693.5,0,177,398,65,0,1,0,51,0,0,1.5,0,0,0,0,0,693.5
2024/5/11,2:30:00,713.4,0,191,404,65,0,1,0,51,0,0,1.4,0,0,0,0,0,713.4
2024/5/11,3:00:00,721.7,0,202,401,65,0,1,0,51,0,0,1.7,0,0,0,0,0,721.7
2024/5/11,3:30:00,718.1,0,196,404,65,0,1,0,51,0,0,1.1,0,0,0,0,0,718.1
2024/5/11,4:00:00,729.2,0,206,404,66,0,1,0,51,0,0,1.2,0,0,0,0,0,729.2
2024/5/11,4:30:00,729.1,0,200,410,66,0,1,0,51,0,0,1.1,0,0,0,0,0,729.1
2024/5/11,5:00:00,750.8,0,215,414,69,0,1,0,51,0,0,0.8,0,0,0,0,0,750.8
2024/5/11,5:30:00,712.9,0,195,396,69,0,1,0,51,0,0,0.9,0,0,0,0,0,712.9
2024/5/11,6:00:00,727.1,0,206,394,69,0,1,0,51,5,0,1.1,0,0,0,0,0,727.1
2024/5/11,6:30:00,728,0,205,387,69,0,1,0,51,14,0,1,0,0,0,0,0,728
2024/5/11,7:00:00,777.3,0,208,394,76,0,1,0,51,46,0,1.3,0,0,0,0,0,777.3
2024/5/11,7:30:00,799.6,0,195,396,76,0,1,0,51,79,0,1.6,0,0,0,0,0,799.6
2024/5/11,8:00:00,869.6,0,206,409,86,0,1,0,51,115,0,1.6,0,0,0,0,0,869.6
2024/5/11,8:30:00,894.8,0,204,411,86,0,1,0,51,140,0,1.8,0,0,0,0,0,894.8
2024/5/11,9:00:00,918.6,0,207,407,90,0,1,0,51,161,0,1.6,0,0,0,0,0,918.6
2024/5/11,9:30:00,963.8,0,206,421,90,0,1,0,51,193,0,1.8,0,0,0,0,0,963.8
2024/5/11,10:00:00,967.4,0,201,428,88,0,1,0,51,196,0,2.4,0,0,0,0,0,967.4
2024/5/11,10:30:00,976.5,0,206,432,88,0,1,0,51,196,0,2.5,0,0,0,0,0,976.5
2024/5/11,11:00:00,958.3,0,197,431,97,0,1,0,51,179,0,2.3,0,0,0,0,0,958.3
2024/5/11,11:30:00,972,0,195,439,97,0,1,0,51,187,0,2,0,0,0,0,0,972
2024/5/11,12:00:00,971.7,0,202,421,99,0,1,0,51,196,0,1.7,0,0,0,0,0,971.7
2024/5/11,12:30:00,967.4,0,203,423,99,0,1,0,51,189,0,1.4,0,0,0,0,0,967.4
2024/5/11,13:00:00,971.2,0,209,430,87,0,1,0,51,191,0,2.2,0,0,0,0,0,971.2
2024/5/11,13:30:00,967.8,0,210,459,87,0,1,0,51,158,0,1.8,0,0,0,0,0,967.8
2024/5/11,14:00:00,945.1,0,201,490,86,0,1,0,51,114,0,2.1,0,0,0,0,0,945.1
2024/5/11,14:30:00,920.7,0,206,487,86,0,1,0,51,88,0,1.7,0,0,0,0,0,920.7
2024/5/11,15:00:00,925,0,211,472,92,0,1,0,51,97,0,1,0,0,0,0,0,925
