単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/6,19:30,2350,880,110,1640,0,90,426,,270,0,0,40,0,14,,-1120,,2350
2025/5/6,20:00,2300,880,132,1638,0,90,376,,262,0,0,64,0,16,,-1158,,2300
2025/5/6,20:30,2260,880,96,1634,0,68,348,,264,0,0,102,0,20,,-1152,,2260
2025/5/6,21:00,2192,880,96,1614,0,50,304,,262,0,0,134,0,4,,-1152,,2192
2025/5/6,21:30,2126,880,94,1624,0,42,288,,264,0,0,144,0,2,,-1212,,2126
2025/5/6,22:00,2054,880,96,1576,0,32,266,,262,0,0,142,0,2,,-1202,,2054
2025/5/6,22:30,1992,880,96,1566,0,0,270,,264,0,0,148,0,2,,-1234,,1992
2025/5/6,23:00,2012,880,98,1548,0,0,266,,262,0,0,166,0,2,,-1210,,2012
2025/5/6,23:30,1964,880,96,1524,0,0,244,,266,0,0,174,0,2,,-1222,,1964
2025/5/7,0:00,1922,880,97,1377,0,0,256,,262,0,0,188,0,140,,-1278,,1922
2025/5/7,0:30,1872,878,95,1291,0,0,248,,262,0,0,194,0,208,,-1304,,1872
2025/5/7,1:00,1872,880,96,1280,0,0,244,,262,0,0,200,0,208,,-1298,,1872
2025/5/7,1:30,1896,880,95,1289,0,6,244,,266,0,0,208,0,208,,-1300,,1896
2025/5/7,2:00,1972,880,95,1479,0,0,302,,264,0,0,200,0,32,,-1280,,1972
2025/5/7,2:30,2058,880,95,1581,0,0,284,,264,0,0,194,0,8,,-1248,,2058
2025/5/7,3:00,2172,880,101,1625,0,0,280,,264,0,0,202,0,18,,-1198,,2172
2025/5/7,3:30,2270,880,103,1611,0,0,328,,264,0,0,186,0,18,,-1120,,2270
2025/5/7,4:00,2338,880,125,1627,0,0,316,,264,0,0,176,0,18,,-1068,,2338
2025/5/7,4:30,2374,880,117,1627,0,8,318,,266,0,0,168,0,20,,-1030,,2374
2025/5/7,5:00,2382,880,97,1609,0,28,324,,266,6,0,178,0,18,,-1024,,2382
2025/5/7,5:30,2308,880,97,1587,0,24,324,,262,74,0,172,0,20,,-1132,,2308
2025/5/7,6:00,2220,880,99,1564,0,51,272,,262,178,0,154,0,14,,-1254,,2220
2025/5/7,6:30,2150,880,108,1331,0,47,270,,266,368,0,160,0,2,,-1282,,2150
2025/5/7,7:00,2096,880,135,970,0,55,242,,262,622,0,168,0,0,,-1238,,2096
2025/5/7,7:30,2140,880,120,769,0,51,216,,258,988,0,156,0,-2,,-1296,,2140
2025/5/7,8:00,2292,880,112,723,0,57,236,,252,1338,0,136,0,-220,,-1222,,2292
2025/5/7,8:30,2436,880,100,754,0,92,202,,258,1620,0,134,0,-306,,-1298,,2436
2025/5/7,9:00,2472,880,97,670,0,95,240,,236,1742,143,98,56,-318,,-1268,,2472
2025/5/7,9:30,2522,880,129,706,0,97,272,,224,1670,437,70,43,-316,,-1210,,2522
2025/5/7,10:00,2598,880,105,772,0,91,232,,222,1804,486,58,33,-318,,-1248,,2598
2025/5/7,10:30,2612,880,93,770,0,73,230,,220,1880,537,48,28,-316,,-1266,,2612
2025/5/7,11:00,2640,880,95,755,0,76,230,,224,1910,588,46,25,-316,,-1260,,2640
2025/5/7,11:30,2638,880,93,768,0,79,228,,222,1890,631,42,21,-314,,-1250,,2638
2025/5/7,12:00,2498,880,95,779,0,74,240,,228,1724,773,40,20,-314,,-1248,,2498
2025/5/7,12:30,2500,880,99,823,0,70,228,,218,1704,736,44,20,-314,,-1252,,2500
2025/5/7,13:00,2634,880,143,873,0,62,240,,226,1720,645,32,18,-314,,-1228,,2634
2025/5/7,13:30,2682,880,113,935,0,62,224,,222,1772,501,26,16,-314,,-1238,,2682
2025/5/7,14:00,2630,880,96,932,0,66,220,,224,1752,413,26,13,-314,,-1252,,2630
2025/5/7,14:30,2594,880,100,892,0,60,230,,220,1734,264,32,13,-312,,-1242,,2594
2025/5/7,15:00,2502,880,100,878,0,64,220,,224,1684,74,30,17,-314,,-1264,,2502
2025/5/7,15:30,2542,880,95,853,0,44,256,,224,1508,0,42,0,-158,,-1202,,2542
2025/5/7,16:00,2552,880,96,1012,0,30,320,,238,1222,0,24,0,-12,,-1258,,2552
2025/5/7,16:30,2596,880,108,1268,0,10,346,,238,908,0,30,0,4,,-1196,,2596
2025/5/7,17:00,2576,880,95,1521,0,0,366,,238,602,0,22,0,66,,-1214,,2576
2025/5/7,17:30,2606,880,96,1468,0,44,368,,222,328,0,12,0,250,,-1062,,2606
2025/5/7,18:00,2588,880,96,1550,0,44,454,,222,122,0,10,0,304,,-1094,,2588
2025/5/7,18:30,2612,880,96,1596,0,68,416,,224,8,0,10,0,310,,-996,,2612
2025/5/7,19:00,2594,880,96,1656,0,66,364,,224,0,0,4,0,328,,-1024,,2594
2025/5/7,19:30,2574,880,94,1642,0,70,366,,226,0,0,8,0,328,,-1040,,2574
2025/5/7,20:00,2512,880,96,1526,0,74,296,,226,0,0,6,0,314,,-906,,2512
2025/5/7,20:30,2456,880,94,1530,0,54,306,,224,0,0,8,0,320,,-960,,2456
2025/5/7,21:00,2396,880,96,1534,0,48,268,,226,0,0,4,0,320,,-980,,2396
2025/5/7,21:30,2328,880,96,1492,0,60,246,,226,0,0,6,0,320,,-998,,2328
2025/5/7,22:00,2244,880,96,1468,0,58,222,,224,0,0,2,0,318,,-1024,,2244
2025/5/7,22:30,2196,880,98,1672,0,22,232,,226,0,0,6,0,86,,-1026,,2196
2025/5/7,23:00,2188,880,96,1786,0,16,228,,224,0,0,4,0,12,,-1058,,2188
2025/5/7,23:30,2136,880,98,1814,0,16,220,,224,0,0,0,0,14,,-1130,,2136
2025/5/8,0:00,2080,880,96,1730,0,12,222,,222,0,0,0,0,12,,-1094,,2080
2025/5/8,0:30,2026,880,95,1737,0,0,212,,216,0,0,0,0,14,,-1128,,2026
2025/5/8,1:00,2020,880,95,1795,0,0,218,,218,0,0,0,0,12,,-1198,,2020
2025/5/8,1:30,2042,880,93,1819,0,0,208,,212,0,0,2,0,14,,-1186,,2042
2025/5/8,2:00,2116,880,94,1750,0,0,254,,218,0,0,4,0,12,,-1096,,2116
2025/5/8,2:30,2214,880,124,1752,0,0,272,,210,0,0,4,0,18,,-1046,,2214
2025/5/8,3:00,2344,880,145,1819,0,0,308,,218,0,0,4,0,18,,-1048,,2344
2025/5/8,3:30,2432,880,106,1824,0,0,308,,210,0,0,6,0,20,,-922,,2432
2025/5/8,4:00,2506,880,98,1832,0,0,342,,216,0,0,4,0,18,,-884,,2506
2025/5/8,4:30,2562,880,111,1851,0,0,336,,214,0,0,6,0,20,,-856,,2562
2025/5/8,5:00,2578,880,125,1841,0,36,354,,216,6,0,4,0,14,,-898,,2578
2025/5/8,5:30,2530,880,139,1753,0,4,344,,214,124,0,2,0,14,,-944,,2530
2025/5/8,6:00,2498,880,118,1589,0,41,316,,216,340,0,4,0,2,,-1008,,2498
2025/5/8,6:30,2336,880,102,1217,0,49,240,,208,610,0,6,0,-6,,-970,,2336
2025/5/8,7:00,2260,880,111,755,0,84,250,,196,920,0,2,0,-318,,-620,,2260
2025/5/8,7:30,2264,880,114,695,0,101,246,,182,1226,0,6,0,-314,,-872,,2264
2025/5/8,8:00,2402,880,130,618,0,118,218,,172,1538,0,0,0,-314,,-958,,2402
2025/5/8,8:30,2502,880,189,579,0,114,270,,158,1822,0,2,0,-310,,-1202,,2502
2025/5/8,9:00,2558,880,219,537,0,132,258,,160,1970,99,0,2,-310,,-1288,,2558
2025/5/8,9:30,2630,880,184,560,0,128,214,,160,2080,196,4,2,-314,,-1266,,2630
2025/5/8,10:00,2634,880,183,568,0,121,218,,94,2164,235,2,3,-314,,-1282,,2634
2025/5/8,10:30,2674,880,179,565,0,124,204,,98,2216,280,0,2,-316,,-1276,,2674
2025/5/8,11:00,2702,880,174,562,0,128,212,,112,2224,328,4,3,-314,,-1280,,2702
2025/5/8,11:30,2684,880,184,567,0,135,210,,108,2190,372,4,3,-314,,-1280,,2684
2025/5/8,12:00,2574,880,168,539,0,135,214,,118,2106,460,8,3,-312,,-1282,,2574
2025/5/8,12:30,2546,880,188,540,0,124,222,,116,2052,483,10,5,-314,,-1272,,2546
2025/5/8,13:00,2730,880,223,546,0,119,246,,126,2148,318,16,7,-306,,-1268,,2730
2025/5/8,13:30,2702,880,182,590,0,110,204,,126,2192,178,12,8,-308,,-1286,,2702
2025/5/8,14:00,2672,880,111,636,0,121,234,,126,2154,86,10,8,-312,,-1288,,2672
2025/5/8,14:30,2598,880,94,653,0,119,232,,124,2044,0,18,0,-312,,-1254,,2598
2025/5/8,15:00,2552,880,96,666,0,94,264,,132,1802,0,22,0,-264,,-1140,,2552
2025/5/8,15:30,2568,880,94,771,0,73,230,,130,1524,0,22,0,2,,-1158,,2568
2025/5/8,16:00,2618,880,95,1112,0,45,320,,136,1230,0,28,0,2,,-1230,,2618
2025/5/8,16:30,2658,880,93,1404,0,57,290,,128,910,0,38,0,2,,-1144,,2658
2025/5/8,17:00,2678,880,97,1579,0,38,374,,136,602,0,50,0,12,,-1090,,2678
2025/5/8,17:30,2650,880,102,1544,0,84,394,,128,310,0,58,0,12,,-862,,2650
2025/5/8,18:00,2638,880,96,1580,0,70,428,,136,124,0,70,0,14,,-760,,2638
2025/5/8,18:30,2682,880,96,1586,0,86,440,,130,8,0,82,0,204,,-830,,2682
2025/5/8,19:00,2658,880,96,1580,0,88,436,,136,0,0,90,0,266,,-914,,2658
2025/5/8,19:30,2638,880,107,1555,0,70,440,,132,0,0,106,0,234,,-886,,2638
2025/5/8,20:00,2576,880,96,1602,0,60,360,,138,0,0,108,0,214,,-882,,2576
2025/5/8,20:30,2506,880,96,1632,0,62,346,,130,0,0,114,0,14,,-768,,2506
2025/5/8,21:00,2442,880,96,1628,0,72,300,,136,0,0,114,0,12,,-796,,2442
2025/5/8,21:30,2368,880,100,1630,0,56,296,,134,0,0,112,0,14,,-854,,2368
2025/5/8,22:00,2278,880,96,1596,0,92,238,,136,0,0,108,0,12,,-880,,2278
2025/5/8,22:30,2238,880,98,1566,0,24,244,,132,0,0,116,0,14,,-836,,2238
2025/5/8,23:00,2240,880,96,1608,0,26,232,,136,0,0,98,0,12,,-848,,2240
2025/5/8,23:30,2198,880,96,1624,0,22,212,,136,0,0,92,0,14,,-878,,2198
2025/5/9,0:00,2120,880,96,1572,0,30,212,,136,0,0,90,0,2,,-898,,2120
2025/5/9,0:30,2092,880,98,1578,0,36,214,,134,0,0,98,0,2,,-948,,2092
2025/5/9,1:00,2062,880,96,1602,0,22,202,,138,0,0,86,0,2,,-966,,2062
2025/5/9,1:30,2098,880,98,1630,0,30,210,,130,0,0,84,0,2,,-966,,2098
2025/5/9,2:00,2136,880,106,1636,0,24,202,,138,0,0,72,0,2,,-924,,2136
2025/5/9,2:30,2232,880,108,1624,0,30,220,,134,0,0,80,0,2,,-846,,2232
2025/5/9,3:00,2322,880,110,1638,0,18,262,,136,0,0,74,0,2,,-798,,2322
2025/5/9,3:30,2436,880,100,1606,0,22,278,,136,0,0,80,0,2,,-668,,2436
2025/5/9,4:00,2488,880,114,1634,0,6,264,,136,0,0,84,0,2,,-632,,2488
2025/5/9,4:30,2558,880,104,1638,0,16,276,,138,0,0,100,0,6,,-600,,2558
2025/5/9,5:00,2562,880,112,1640,0,80,282,,136,6,0,98,0,8,,-680,,2562
2025/5/9,5:30,2504,880,98,1616,0,34,284,,138,28,0,108,0,4,,-686,,2504
2025/5/9,6:00,2420,880,96,1596,0,32,248,,136,50,0,116,0,2,,-736,,2420
2025/5/9,6:30,2322,880,104,1608,0,0,244,,134,86,0,136,0,2,,-872,,2322
2025/5/9,7:00,2300,880,126,1636,0,0,264,,136,130,0,152,0,2,,-1026,,2300
2025/5/9,7:30,2382,880,106,1626,0,0,270,,134,196,0,140,0,2,,-972,,2382
2025/5/9,8:00,2586,880,96,1636,0,8,244,,134,250,0,136,0,2,,-800,,2586
2025/5/9,8:30,2700,880,94,1634,0,6,246,,124,250,0,144,0,2,,-680,,2700
2025/5/9,9:00,2776,880,96,1640,0,4,240,,124,260,0,140,0,2,,-610,,2776
2025/5/9,9:30,2760,880,94,1628,0,8,266,,116,312,0,130,0,2,,-676,,2760
2025/5/9,10:00,2730,880,96,1628,0,0,310,,104,386,0,120,0,8,,-802,,2730
2025/5/9,10:30,2764,880,96,1552,0,0,306,,98,474,0,134,0,6,,-782,,2764
2025/5/9,11:00,2732,880,130,1520,0,0,296,,104,448,0,138,0,8,,-792,,2732
2025/5/9,11:30,2748,880,130,1502,0,18,294,,98,446,0,128,0,2,,-750,,2748
2025/5/9,12:00,2708,880,138,1630,0,26,318,,102,336,0,144,0,2,,-868,,2708
2025/5/9,12:30,2682,880,147,1631,0,0,296,,98,268,0,156,0,2,,-796,,2682
2025/5/9,13:00,2860,880,189,1625,0,38,310,,102,264,0,144,0,2,,-694,,2860
2025/5/9,13:30,2906,880,186,1570,0,50,310,,102,230,0,136,0,2,,-560,,2906
2025/5/9,14:00,2874,880,217,1543,0,68,306,,104,210,0,132,0,2,,-588,,2874
2025/5/9,14:30,2856,880,197,1577,0,74,314,,100,174,0,144,0,2,,-606,,2856
2025/5/9,15:00,2842,880,251,1635,0,58,368,,102,140,0,142,0,2,,-736,,2842
2025/5/9,15:30,2906,880,185,1533,0,76,352,,104,100,0,164,0,256,,-744,,2906
2025/5/9,16:00,2894,880,180,1516,0,56,398,,102,80,0,172,0,316,,-806,,2894
2025/5/9,16:30,2906,880,186,1466,0,68,404,,102,78,0,188,0,308,,-774,,2906
2025/5/9,17:00,2840,880,214,1616,0,72,444,,106,46,0,186,0,314,,-1038,,2840
2025/5/9,17:30,2844,880,265,1637,0,76,474,,100,32,0,172,0,312,,-1104,,2844
2025/5/9,18:00,2834,880,305,1641,0,66,476,,106,16,0,168,0,310,,-1134,,2834
2025/5/9,18:30,2826,880,239,1639,0,74,504,,100,4,0,180,0,312,,-1106,,2826
2025/5/9,19:00,2770,880,209,1637,0,68,522,,104,0,0,176,0,310,,-1136,,2770
2025/5/9,19:30,2724,880,247,1631,0,72,524,,102,0,0,154,0,312,,-1198,,2724
2025/5/9,20:00,2650,880,184,1496,0,62,442,,104,0,0,158,0,290,,-966,,2650
2025/5/9,20:30,2606,880,188,1492,0,46,458,,104,0,0,152,0,314,,-1028,,2606
2025/5/9,21:00,2530,880,179,1467,0,42,434,,102,0,0,146,0,308,,-1028,,2530
2025/5/9,21:30,2466,880,179,1381,0,52,442,,104,0,0,124,0,292,,-988,,2466
2025/5/9,22:00,2358,880,175,1501,0,18,438,,102,0,0,126,0,20,,-902,,2358
2025/5/9,22:30,2306,878,94,1498,0,10,458,,102,0,0,136,0,14,,-884,,2306
2025/5/9,23:00,2312,880,114,1408,0,10,428,,100,0,0,140,0,10,,-778,,2312
2025/5/9,23:30,2260,878,98,1416,0,20,416,,104,0,0,154,0,12,,-838,,2260
2025/5/10,0:00,2184,880,118,1266,0,8,422,,102,0,0,130,0,10,,-752,,2184
2025/5/10,0:30,2128,878,95,1039,0,0,398,,98,0,0,122,0,12,,-514,,2128
2025/5/10,1:00,2094,880,95,957,0,0,406,,102,0,0,132,0,10,,-488,,2094
2025/5/10,1:30,2150,878,95,963,0,0,406,,98,0,0,148,0,12,,-450,,2150
2025/5/10,2:00,2172,878,98,1026,0,0,390,,102,0,0,130,0,10,,-462,,2172
2025/5/10,2:30,2276,880,99,1053,0,0,416,,102,0,0,114,0,12,,-400,,2276
2025/5/10,3:00,2332,880,120,1230,0,0,404,,102,0,0,90,0,208,,-702,,2332
2025/5/10,3:30,2470,878,142,1382,0,0,434,,106,0,0,76,0,216,,-764,,2470
2025/5/10,4:00,2476,878,114,1442,0,0,398,,102,0,0,64,0,216,,-738,,2476
2025/5/10,4:30,2528,880,98,1366,0,0,420,,106,0,0,60,0,220,,-622,,2528
2025/5/10,5:00,2480,880,100,1358,0,0,404,,106,8,0,52,0,214,,-642,,2480
2025/5/10,5:30,2414,880,99,1319,0,0,432,,98,32,0,48,0,206,,-700,,2414
2025/5/10,6:00,2262,880,113,1153,0,0,400,,106,56,0,38,0,0,,-484,,2262
2025/5/10,6:30,2162,880,110,958,0,0,424,,100,158,0,22,0,0,,-490,,2162
2025/5/10,7:00,2122,880,105,891,0,0,430,,102,274,0,28,0,-12,,-576,,2122
2025/5/10,7:30,2200,880,134,970,0,0,462,,104,412,0,36,0,-10,,-788,,2200
2025/5/10,8:00,2274,880,107,1029,0,0,420,,102,598,0,26,0,-12,,-876,,2274
2025/5/10,8:30,2342,880,117,953,0,0,452,,90,658,0,42,0,-12,,-838,,2342
2025/5/10,9:00,2340,880,103,815,0,0,408,,90,884,1,28,0,-196,,-672,,2340
2025/5/10,9:30,2346,880,95,835,0,0,420,,94,1060,1,16,0,-324,,-730,,2346
2025/5/10,10:00,2334,880,116,842,0,0,414,,94,1262,1,10,0,-324,,-960,,2334
2025/5/10,10:30,2326,880,123,1071,0,4,430,,90,1298,1,6,0,-322,,-1254,,2326
2025/5/10,11:00,2362,880,108,944,0,50,388,,94,1506,1,4,0,-322,,-1290,,2362
2025/5/10,11:30,2414,880,113,841,0,52,424,,92,1584,94,14,0,-322,,-1264,,2414
2025/5/10,12:00,2318,880,147,831,0,50,422,,92,1400,183,12,0,-322,,-1194,,2318
2025/5/10,12:30,2378,880,139,1015,0,42,452,,94,1288,238,20,0,-320,,-1232,,2378
2025/5/10,13:00,2336,880,113,1115,0,0,410,,92,1280,214,40,0,-322,,-1272,,2336
2025/5/10,13:30,2380,880,103,1033,0,0,438,,94,1326,256,66,0,-320,,-1240,,2380
2025/5/10,14:00,2402,880,102,902,0,6,422,,94,1344,251,64,0,-320,,-1092,,2402
2025/5/10,14:30,2406,880,126,976,0,8,486,,92,1080,262,64,0,-320,,-986,,2406
2025/5/10,15:00,2248,880,116,1036,0,34,452,,92,1028,141,62,0,-320,,-1132,,2248
2025/5/10,15:30,2220,880,100,882,0,28,466,,94,1060,67,72,0,-318,,-1044,,2220
2025/5/10,16:00,2198,880,96,798,0,30,458,,92,986,0,74,0,-270,,-946,,2198
2025/5/10,16:30,2274,880,127,1001,0,22,538,,96,764,0,76,0,6,,-1236,,2274
2025/5/10,17:00,2216,880,96,1230,0,8,532,,100,508,0,74,0,8,,-1220,,2216
2025/5/10,17:30,2330,880,95,1191,0,6,540,,104,314,0,100,0,228,,-1128,,2330
2025/5/10,18:00,2368,880,125,1257,0,0,560,,104,126,0,110,0,328,,-1122,,2368
2025/5/10,18:30,2466,880,95,1423,0,0,544,,102,18,0,118,0,296,,-1010,,2466
2025/5/10,19:00,2470,880,104,1512,0,0,574,,104,0,0,120,0,292,,-1116,,2470
2025/5/10,19:30,2458,880,120,1588,0,0,566,,100,0,0,106,0,300,,-1202,,2458
2025/5/10,20:00,2388,880,99,1433,0,0,488,,104,0,0,126,0,268,,-1010,,2388
2025/5/10,20:30,2358,880,101,1321,0,0,526,,98,0,0,118,0,300,,-986,,2358
2025/5/10,21:00,2288,880,97,1337,0,0,480,,104,0,0,120,0,298,,-1028,,2288
2025/5/10,21:30,2236,880,101,1297,0,0,482,,102,0,0,108,0,280,,-1014,,2236
2025/5/10,22:00,2124,880,101,1409,0,0,430,,104,0,0,112,0,12,,-924,,2124
2025/5/10,22:30,2090,880,97,1419,0,0,436,,102,0,0,140,0,14,,-998,,2090
2025/5/10,23:00,2098,880,97,1249,0,0,420,,104,0,0,140,0,10,,-802,,2098
2025/5/10,23:30,2076,880,95,949,0,0,432,,98,0,0,148,0,12,,-538,,2076
2025/5/11,0:00,2006,880,120,922,0,0,450,,102,0,0,158,0,10,,-636,,2006
2025/5/11,0:30,1982,880,99,905,0,0,448,,98,0,0,148,0,12,,-608,,1982
2025/5/11,1:00,1934,880,95,895,0,0,434,,104,0,0,146,0,16,,-636,,1934
2025/5/11,1:30,1960,880,94,926,0,0,446,,104,0,0,140,0,18,,-648,,1960
2025/5/11,2:00,2004,878,102,1038,0,0,492,,106,0,0,140,0,18,,-770,,2004
2025/5/11,2:30,2092,880,95,1099,0,0,508,,100,0,0,124,0,20,,-734,,2092
2025/5/11,3:00,2178,880,94,1014,0,0,458,,104,0,0,102,0,218,,-692,,2178
2025/5/11,3:30,2310,878,94,986,0,0,500,,102,0,0,90,0,226,,-566,,2310
2025/5/11,4:00,2344,880,94,910,0,0,546,,104,0,0,80,0,224,,-494,,2344
2025/5/11,4:30,2388,880,94,916,0,0,536,,102,0,0,68,0,220,,-428,,2388
2025/5/11,5:00,2338,878,107,1035,0,0,500,,104,8,0,56,0,16,,-366,,2338
2025/5/11,5:30,2240,880,123,1025,0,0,532,,104,112,0,40,0,6,,-582,,2240
2025/5/11,6:00,2084,880,96,914,0,8,442,,104,314,0,24,0,8,,-706,,2084
2025/5/11,6:30,1914,880,102,824,0,6,482,,104,492,0,30,0,-10,,-996,,1914
2025/5/11,7:00,1834,880,100,760,0,40,436,,100,740,0,24,0,-226,,-1020,,1834
2025/5/11,7:30,1838,880,96,652,0,42,412,,92,1050,0,26,0,-322,,-1090,,1838
2025/5/11,8:00,1832,880,96,624,0,54,406,,94,1006,279,18,0,-322,,-1024,,1832
2025/5/11,8:30,1920,880,101,681,0,52,466,,90,1196,260,16,0,-322,,-1240,,1920
2025/5/11,9:00,1920,880,96,642,0,52,432,,92,1192,405,12,0,-320,,-1158,,1920
2025/5/11,9:30,2002,880,135,705,0,58,480,,90,962,657,10,0,-320,,-998,,2002
2025/5/11,10:00,2002,880,118,874,0,48,426,,92,1020,618,10,0,-320,,-1146,,2002
2025/5/11,10:30,2022,880,95,781,0,48,426,,88,1138,716,10,0,-320,,-1124,,2022
2025/5/11,11:00,2098,880,98,736,0,50,420,,92,1172,790,10,0,-318,,-1042,,2098
2025/5/11,11:30,2142,880,124,822,0,50,438,,88,934,814,10,0,-318,,-886,,2142
2025/5/11,12:00,2084,880,120,936,0,46,414,,92,850,548,18,0,-320,,-952,,2084
2025/5/11,12:30,2046,880,104,994,0,26,420,,88,698,388,28,0,-318,,-874,,2046
2025/5/11,13:00,1982,880,108,956,0,36,404,,92,758,200,34,0,-320,,-966,,1982
2025/5/11,13:30,1970,880,106,1050,0,40,420,,88,744,69,20,0,-318,,-1060,,1970
2025/5/11,14:00,1978,880,96,1006,0,26,414,,90,636,0,34,0,-12,,-1192,,1978
2025/5/11,14:30,1970,880,98,1098,0,26,434,,90,484,0,10,0,-10,,-1140,,1970
2025/5/11,15:00,1936,880,102,1132,0,16,426,,92,442,0,2,0,-6,,-1150,,1936
2025/5/11,15:30,2018,880,102,1372,0,24,466,,96,336,0,2,0,-4,,-1256,,2018
2025/5/11,16:00,2032,880,95,1447,0,0,474,,100,230,0,2,0,8,,-1204,,2032
2025/5/11,16:30,2118,880,95,1377,0,0,514,,100,164,0,16,0,8,,-1036,,2118
2025/5/11,17:00,2174,880,98,1316,0,0,506,,100,102,0,16,0,114,,-958,,2174
2025/5/11,17:30,2304,880,96,1334,0,0,548,,100,54,0,12,0,312,,-1032,,2304
2025/5/11,18:00,2350,880,93,1311,0,0,594,,98,16,0,8,0,326,,-976,,2350
2025/5/11,18:30,2400,880,92,1256,0,0,600,,102,6,0,6,0,324,,-866,,2400
2025/5/11,19:00,2354,880,93,1253,0,0,538,,100,0,0,8,0,318,,-836,,2354
2025/5/11,19:30,2350,880,92,1310,0,0,546,,100,0,0,12,0,320,,-910,,2350
2025/5/11,20:00,2284,880,94,1286,0,0,464,,104,0,0,6,0,316,,-866,,2284
2025/5/11,20:30,2278,880,102,1428,0,0,510,,100,0,0,8,0,146,,-896,,2278
2025/5/11,21:00,2200,880,94,1476,0,0,508,,104,0,0,6,0,18,,-886,,2200
2025/5/11,21:30,2160,880,94,1500,0,0,472,,100,0,0,12,0,20,,-918,,2160
2025/5/11,22:00,2062,880,94,1498,0,0,438,,102,0,0,18,0,18,,-986,,2062
2025/5/11,22:30,2022,880,93,1525,0,0,452,,100,0,0,8,0,20,,-1056,,2022
2025/5/11,23:00,2016,880,94,1406,0,0,474,,104,0,0,14,0,18,,-974,,2016
2025/5/11,23:30,1988,880,93,1161,0,0,396,,100,0,0,18,0,14,,-674,,1988
2025/5/12,0:00,1910,880,94,800,0,0,374,,102,0,0,24,0,12,,-376,,1910
2025/5/12,0:30,1896,880,94,784,0,0,414,,98,0,0,30,0,14,,-418,,1896
2025/5/12,1:00,1878,880,94,802,0,0,394,,102,0,0,30,0,12,,-436,,1878
2025/5/12,1:30,1916,880,92,852,0,0,416,,100,0,0,30,0,14,,-468,,1916
2025/5/12,2:00,1956,880,94,880,0,0,398,,102,0,0,32,0,12,,-442,,1956
2025/5/12,2:30,2072,880,92,914,0,0,420,,102,0,0,38,0,16,,-390,,2072
2025/5/12,3:00,2174,880,93,897,0,0,444,,102,0,0,50,0,254,,-546,,2174
2025/5/12,3:30,2308,880,91,899,0,0,470,,100,0,0,64,0,276,,-472,,2308
2025/5/12,4:00,2338,880,93,905,0,0,468,,104,0,0,62,0,272,,-446,,2338
2025/5/12,4:30,2434,880,92,934,0,0,468,,100,0,0,76,0,250,,-366,,2434
2025/5/12,5:00,2438,880,94,1110,0,0,492,,102,10,0,82,0,18,,-350,,2438
2025/5/12,5:30,2408,880,92,1100,0,0,500,,100,56,0,92,0,20,,-432,,2408
2025/5/12,6:00,2314,880,94,934,0,0,442,,102,146,0,112,0,18,,-414,,2314
2025/5/12,6:30,2228,880,92,832,0,0,474,,102,312,0,122,0,4,,-590,,2228
2025/5/12,7:00,2172,880,96,690,0,0,454,,102,466,0,116,0,2,,-634,,2172
2025/5/12,7:30,2232,880,96,820,0,0,446,,102,636,0,108,0,-8,,-848,,2232
2025/5/12,8:00,2414,880,114,980,0,26,456,,102,866,0,92,0,-6,,-1096,,2414
2025/5/12,8:30,2512,880,118,944,0,24,398,,100,1058,0,70,0,-6,,-1074,,2512
2025/5/12,9:00,2524,880,100,958,0,54,414,,100,1208,0,50,0,-4,,-1236,,2524
2025/5/12,9:30,2522,880,93,811,0,50,386,,100,1442,0,44,0,-10,,-1274,,2522
2025/5/12,10:00,2524,880,93,680,0,85,322,,94,1722,0,48,0,-140,,-1260,,2524
2025/5/12,10:30,2614,880,115,650,0,85,372,,88,1928,0,44,0,-310,,-1238,,2614
2025/5/12,11:00,2608,880,99,634,0,75,372,,92,1978,106,44,0,-306,,-1260,,2608
2025/5/12,11:30,2650,880,97,630,0,73,326,,88,2032,212,44,0,-310,,-1210,,2650
2025/5/12,12:00,2528,880,108,684,0,70,348,,94,1764,448,48,0,-310,,-1158,,2528
2025/5/12,12:30,2538,878,100,742,0,72,346,,86,1692,483,50,0,-308,,-1120,,2538
2025/5/12,13:00,2732,880,135,809,0,88,360,,94,1860,286,66,0,-306,,-1254,,2732
2025/5/12,13:30,2718,878,145,788,0,89,344,,86,1908,147,68,0,-310,,-1278,,2718
2025/5/12,14:00,2712,880,134,684,0,68,344,,94,1970,0,70,0,-308,,-1224,,2712
2025/5/12,14:30,2628,878,149,743,0,66,334,,90,1790,0,64,0,-304,,-1182,,2628
2025/5/12,15:00,2520,880,161,783,0,48,348,,94,1622,0,56,0,-308,,-1164,,2520
2025/5/12,15:30,2614,878,211,821,0,48,416,,90,1314,0,56,0,-34,,-1186,,2614
2025/5/12,16:00,2594,878,297,995,0,24,472,,102,1006,0,48,0,8,,-1236,,2594
2025/5/12,16:30,2620,880,361,1341,0,26,462,,98,676,0,36,0,8,,-1268,,2620
2025/5/12,17:00,2550,880,253,1569,0,22,462,,104,406,0,40,0,18,,-1204,,2550
