単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/05/06,09:00,12684,0,6926,1334,0,190,1158,2,418,1250,0,182,0,218,0,966,40,12684
2025/05/06,09:30,12786,0,6640,1340,0,192,1168,2,424,2028,0,176,0,-42,0,816,42,12786
2025/05/06,10:00,12856,0,6236,1334,0,188,1204,2,386,2704,0,164,0,-384,0,978,44,12856
2025/05/06,10:30,12636,0,6824,1336,0,194,1292,2,388,2666,0,144,0,-794,0,542,42,12636
2025/05/06,11:00,12594,0,7212,1338,0,190,1482,2,382,2422,0,128,0,-740,0,134,44,12594
2025/05/06,11:30,12640,0,6554,1332,0,190,1558,2,390,2332,0,112,0,-568,0,694,44,12640
2025/05/06,12:00,12554,0,6504,1340,0,188,1294,2,398,2416,0,108,0,-838,0,1134,8,12554
2025/05/06,12:30,12310,0,6598,1334,0,188,1216,2,404,2194,0,102,0,-686,0,952,6,12310
2025/05/06,13:00,12780,0,6794,1336,0,188,1212,2,406,2284,0,122,0,-328,0,760,4,12780
2025/05/06,13:30,12754,0,6650,1338,0,186,1292,2,404,2190,0,100,0,-194,0,780,6,12754
2025/05/06,14:00,12734,0,6626,1336,0,188,1410,2,404,2320,0,80,0,-114,0,440,42,12734
2025/05/06,14:30,12732,0,6774,1334,0,188,1452,2,408,2154,0,64,0,196,0,114,46,12732
2025/05/06,15:00,12538,0,5944,1336,0,202,1370,2,406,2184,0,72,0,20,0,954,48,12538
2025/05/06,15:30,12606,0,6190,1334,0,204,1392,2,416,1858,0,76,0,2,0,1082,50,12606
2025/05/06,16:00,12534,0,6496,1340,0,208,1500,2,418,1344,0,48,0,4,0,1138,36,12534
2025/05/06,16:30,12566,0,6426,1334,0,204,1626,2,422,912,0,32,0,2,0,1580,26,12566
2025/05/06,17:00,12630,0,6910,1338,0,192,1744,2,420,530,0,38,0,4,2,1424,26,12630
2025/05/06,17:30,12846,0,7134,1336,0,188,1876,2,422,174,0,36,0,110,0,1544,24,12846
2025/05/06,18:00,13016,0,7250,1338,0,200,1912,2,420,36,0,32,0,620,2,1178,26,13016
2025/05/06,18:30,13200,0,7180,1336,0,208,1890,2,420,4,0,38,0,1032,0,1062,28,13200
2025/05/06,19:00,12902,0,7240,1334,0,196,1878,2,410,0,0,30,0,826,2,956,28,12902
2025/05/06,19:30,12854,0,7192,1336,0,188,1884,2,414,0,0,28,0,756,0,1026,28,12854
2025/05/06,20:00,12722,0,7184,1338,0,188,1836,2,410,0,0,38,0,694,0,1000,32,12722
2025/05/06,20:30,12536,0,6986,1336,0,192,1734,2,408,0,0,44,0,574,0,1230,30,12536
2025/05/06,21:00,12368,0,6786,1334,0,188,1686,2,398,0,0,52,0,604,0,1284,34,12368
2025/05/06,21:30,12256,0,6674,1330,2,188,1532,2,406,0,0,46,0,604,0,1440,32,12256
2025/05/06,22:00,11824,0,6776,1334,0,188,1366,2,400,0,0,62,0,718,0,938,40,11824
2025/05/06,22:30,11638,0,6774,1336,0,188,1354,2,400,0,0,62,0,772,0,712,38,11638
2025/05/06,23:00,11394,0,6348,1336,0,188,1324,2,398,0,0,82,0,606,0,1064,46,11394
2025/05/06,23:30,11062,0,6550,1334,0,190,1314,2,394,0,0,90,0,216,0,926,46,11062
2025/05/07,00:00,10834,0,6170,1336,0,188,1252,2,392,0,0,92,0,4,0,1342,56,10834
2025/05/07,00:30,10492,0,5680,1336,0,180,1246,2,400,0,0,120,0,2,0,1472,54,10492
2025/05/07,01:00,10284,0,4992,1338,0,174,1270,2,398,0,0,144,0,4,0,1896,66,10284
2025/05/07,01:30,10370,0,5278,1336,0,178,1280,2,398,0,0,148,0,2,0,1682,66,10370
2025/05/07,02:00,10298,0,4968,1334,0,174,1310,2,396,0,0,160,0,4,0,1910,40,10298
2025/05/07,02:30,10596,0,5264,1340,0,176,1452,2,396,0,0,204,0,2,0,1718,42,10596
2025/05/07,03:00,10750,0,5228,1336,0,180,1534,2,396,0,0,216,0,8,0,1802,48,10750
2025/05/07,03:30,11062,0,5618,1334,0,186,1572,2,396,0,0,234,0,64,0,1596,60,11062
2025/05/07,04:00,11108,0,5624,1336,0,188,1582,2,396,0,0,250,0,62,0,1576,92,11108
2025/05/07,04:30,11162,0,5734,1338,0,188,1594,2,396,0,0,246,0,58,2,1504,100,11162
2025/05/07,05:00,11196,0,6100,1336,0,188,1584,2,396,48,0,268,0,60,0,1100,114,11196
2025/05/07,05:30,11104,0,5234,1334,0,192,1582,2,394,436,0,258,0,58,0,1502,112,11104
2025/05/07,06:00,11324,0,5108,1340,0,186,1570,2,394,1216,0,254,0,66,2,1142,44,11324
2025/05/07,06:30,11532,0,4152,1334,0,186,1536,2,398,2370,0,252,0,66,0,1192,44,11532
2025/05/07,07:00,12228,0,3586,1336,0,168,1574,2,394,3734,0,250,0,68,2,1076,38,12228
2025/05/07,07:30,12610,0,2840,1188,0,156,1458,2,398,5014,0,248,0,0,0,1270,36,12610
2025/05/07,08:00,13596,0,2986,1062,0,162,1492,2,390,6146,0,258,0,-868,0,1932,34,13596
2025/05/07,08:30,14606,0,3264,1278,0,162,1466,2,390,7142,0,266,0,-1032,0,1638,30,14606
2025/05/07,09:00,15014,0,3042,1054,0,162,1484,2,390,7886,0,248,0,-952,2,1664,32,15014
2025/05/07,09:30,15368,0,2808,962,0,164,1476,2,402,8628,0,252,0,-1510,0,2154,30,15368
2025/05/07,10:00,15206,0,2338,778,0,162,1466,2,396,9192,0,240,0,-2448,0,3054,26,15206
2025/05/07,10:30,15238,0,2606,638,0,160,1482,2,404,9550,0,242,0,-2698,0,2828,24,15238
2025/05/07,11:00,15238,0,2866,554,0,164,1374,2,398,9738,0,234,0,-2674,0,2556,26,15238
2025/05/07,11:30,15198,0,3092,550,0,162,1380,2,400,9790,0,242,0,-2222,0,1778,24,15198
2025/05/07,12:00,14346,0,2350,470,0,162,1368,2,402,9736,0,246,0,-2342,0,1928,24,14346
2025/05/07,12:30,14460,0,2736,516,0,158,1366,2,410,9660,0,224,0,-2318,0,1686,20,14460
2025/05/07,13:00,15070,0,3036,590,0,164,1394,2,398,9326,0,240,0,-1852,0,1750,22,15070
2025/05/07,13:30,15152,0,3118,562,0,164,1396,2,402,9010,0,250,0,-1370,0,1594,24,15152
2025/05/07,14:00,15278,0,3286,620,0,160,1544,2,398,8462,0,250,0,-1034,0,1568,22,15278
2025/05/07,14:30,14886,0,3288,728,0,158,1546,2,398,7608,0,242,0,-700,0,1596,20,14886
2025/05/07,15:00,14772,0,3606,852,0,164,1572,2,404,6736,0,234,0,-392,0,1572,22,14772
2025/05/07,15:30,14774,0,4520,1046,0,178,1570,2,396,5582,0,224,0,-18,0,1252,22,14774
2025/05/07,16:00,14816,0,5288,1222,0,198,1856,2,400,4298,0,196,0,56,0,1278,22,14816
2025/05/07,16:30,14430,0,5742,1332,0,220,2032,2,404,2882,0,180,0,68,2,1546,20,14430
2025/05/07,17:00,14060,0,6564,1336,0,232,2058,2,402,1664,0,178,0,70,8,1524,22,14060
2025/05/07,17:30,13918,0,7234,1334,0,230,2092,2,408,682,0,188,0,240,6,1482,20,13918
2025/05/07,18:00,13894,0,7054,1336,0,230,2212,2,404,104,0,178,0,542,8,1774,50,13894
2025/05/07,18:30,14058,0,7510,1334,0,230,2204,2,410,4,0,162,0,506,6,1638,52,14058
2025/05/07,19:00,13966,0,7588,1344,0,230,2222,2,406,0,0,144,0,618,6,1350,56,13966
2025/05/07,19:30,13622,0,7394,1328,0,232,2192,2,408,0,0,142,0,566,6,1302,50,13622
2025/05/07,20:00,13444,0,7210,1340,0,232,2108,2,406,0,0,158,0,300,0,1636,52,13444
2025/05/07,20:30,13306,0,7210,1330,0,232,2092,2,410,0,0,160,0,90,0,1722,58,13306
2025/05/07,21:00,13058,0,7608,1346,0,232,2012,2,404,0,0,160,0,242,2,992,58,13058
2025/05/07,21:30,12884,0,7402,1332,0,230,1984,2,404,0,0,148,0,186,0,1138,58,12884
2025/05/07,22:00,12784,0,7298,1336,0,226,1920,2,404,0,0,126,0,84,2,1346,40,12784
2025/05/07,22:30,12362,0,7528,1340,0,228,1800,2,406,0,0,104,0,456,0,470,28,12362
2025/05/07,23:00,12396,0,7282,1336,0,226,1688,2,404,0,0,92,0,390,0,946,30,12396
2025/05/07,23:30,11976,0,7136,1334,0,228,1638,2,408,0,0,94,0,352,0,756,28,11976
2025/05/08,00:00,11586,0,6408,1340,0,228,1476,2,406,0,0,98,0,2,0,1596,30,11586
2025/05/08,00:30,11158,0,5696,1330,0,228,1442,2,410,0,0,104,0,4,0,1916,26,11158
2025/05/08,01:00,11116,0,5616,1344,0,228,1442,2,406,0,0,118,0,2,0,1924,34,11116
2025/05/08,01:30,11088,0,5440,1328,0,230,1440,2,404,0,0,110,0,4,0,2088,42,11088
2025/05/08,02:00,11118,0,5522,1346,0,228,1432,2,404,0,0,108,0,2,0,2034,40,11118
2025/05/08,02:30,11290,0,6040,1330,0,228,1424,2,410,0,0,92,0,4,2,1720,38,11290
2025/05/08,03:00,11578,0,6098,1340,0,230,1428,2,406,0,0,80,0,40,0,1908,46,11578
2025/05/08,03:30,11656,0,6460,1334,0,226,1412,2,408,0,0,60,0,106,0,1604,44,11656
2025/05/08,04:00,11824,0,6484,1344,0,224,1484,2,404,0,0,56,0,130,0,1624,72,11824
2025/05/08,04:30,11846,0,6520,1328,0,228,1486,2,406,0,0,32,0,130,0,1634,80,11846
2025/05/08,05:00,11780,0,6256,1344,0,228,1476,2,406,62,0,26,0,132,2,1772,74,11780
2025/05/08,05:30,11664,0,5844,1328,0,226,1472,2,406,536,0,22,0,54,0,1702,72,11664
2025/05/08,06:00,11802,0,5324,1342,0,226,1426,2,404,1342,0,18,0,54,0,1610,54,11802
2025/05/08,06:30,12000,0,4850,1332,0,226,1460,2,410,2482,0,14,0,112,0,1056,56,12000
2025/05/08,07:00,12446,0,4112,1344,0,214,1482,2,406,3654,0,18,0,72,0,1084,58,12446
2025/05/08,07:30,12846,0,3024,1272,0,212,1526,2,404,4932,0,16,0,-270,0,1672,56,12846
2025/05/08,08:00,13890,0,3210,1146,0,218,1616,2,402,6044,0,18,0,-888,0,2062,60,13890
2025/05/08,08:30,14858,0,3438,1288,0,212,1662,2,404,7128,0,14,0,-1008,2,1658,58,14858
2025/05/08,09:00,15452,0,2944,1226,0,216,1686,2,398,8000,0,14,0,-1158,0,2064,60,15452
2025/05/08,09:30,15680,0,3106,1170,0,214,1702,2,398,8654,0,10,0,-1346,0,1712,58,15680
2025/05/08,10:00,15638,0,2986,1084,0,214,1702,2,394,8988,0,14,0,-1508,0,1704,58,15638
2025/05/08,10:30,15840,0,3096,1072,0,214,1726,2,400,9486,0,20,0,-1904,0,1672,56,15840
2025/05/08,11:00,15754,0,3238,1104,0,216,1664,2,402,9610,0,20,0,-2176,0,1616,58,15754
2025/05/08,11:30,15646,0,3134,1104,0,216,1630,2,404,9682,0,22,0,-2184,0,1580,56,15646
2025/05/08,12:00,14946,0,3030,1000,2,216,1596,2,402,9576,0,28,0,-2554,0,1590,58,14946
2025/05/08,12:30,14868,0,3232,1010,0,216,1574,2,404,9376,0,46,0,-2634,0,1590,52,14868
2025/05/08,13:00,15676,0,3462,1126,0,216,1592,2,398,9124,0,54,0,-1908,0,1554,56,15676
2025/05/08,13:30,15678,0,3484,1120,0,222,1608,2,402,8672,0,68,0,-1558,0,1602,56,15678
2025/05/08,14:00,15702,0,3724,1122,0,224,1630,2,406,8110,0,94,0,-1316,0,1650,56,15702
2025/05/08,14:30,15498,0,3644,1120,0,230,1646,2,410,7384,0,110,0,-890,0,1790,52,15498
2025/05/08,15:00,15256,0,3824,1236,0,224,1646,2,406,6422,0,104,0,-350,0,1688,54,15256
2025/05/08,15:30,15218,0,4476,1330,0,214,1664,2,410,5302,0,110,0,142,0,1520,48,15218
2025/05/08,16:00,15274,0,5586,1344,0,216,1732,2,410,4136,0,92,0,206,0,1506,44,15274
2025/05/08,16:30,14896,0,6576,1330,0,218,1816,2,412,2764,0,84,0,492,2,1158,42,14896
2025/05/08,17:00,14490,0,7012,1340,0,226,1990,2,408,1502,0,94,0,1042,8,832,34,14490
2025/05/08,17:30,14354,0,7524,1334,0,228,2034,2,414,568,0,102,0,1534,6,572,36,14354
2025/05/08,18:00,14274,0,7648,1340,0,230,2112,2,406,90,0,116,0,1588,6,674,62,14274
2025/05/08,18:30,14398,0,7470,1330,0,230,2208,2,416,6,0,124,0,1310,6,1236,60,14398
2025/05/08,19:00,14194,0,7688,1342,0,230,2192,2,410,0,0,116,0,1168,6,978,62,14194
2025/05/08,19:30,13910,0,7490,1334,0,228,2172,2,414,0,0,102,0,1078,6,1020,64,13910
2025/05/08,20:00,13722,0,7518,1340,0,230,2134,2,408,0,0,100,0,1102,0,820,68,13722
2025/05/08,20:30,13538,0,7418,1334,0,230,2094,2,416,0,0,100,0,1158,0,716,70,13538
2025/05/08,21:00,13358,0,7788,1340,0,230,1962,2,412,0,0,94,0,1114,0,338,78,13358
2025/05/08,21:30,13054,0,7242,1324,0,228,1944,2,418,0,0,98,0,1102,0,618,78,13054
2025/05/08,22:00,12914,0,7418,1340,0,226,1890,2,410,0,0,104,0,804,0,662,58,12914
2025/05/08,22:30,12694,0,7354,1330,0,226,1842,2,412,0,0,124,0,788,0,564,52,12694
2025/05/08,23:00,12534,0,7274,1340,0,228,1698,2,410,0,0,148,0,422,0,954,58,12534
2025/05/08,23:30,12284,0,7344,1336,0,224,1668,2,414,0,0,162,0,204,0,870,60,12284
2025/05/09,00:00,11846,0,6950,1340,0,220,1602,2,410,0,0,146,0,36,0,1078,62,11846
2025/05/09,00:30,11506,0,6280,1334,0,214,1606,2,416,0,0,148,0,2,0,1442,62,11506
2025/05/09,01:00,11336,0,5580,1340,0,214,1600,2,408,0,0,146,0,4,0,1978,64,11336
2025/05/09,01:30,11224,0,5574,1334,0,212,1590,2,418,0,0,152,0,-90,0,1968,64,11224
2025/05/09,02:00,11316,0,5758,1340,0,214,1592,2,412,0,0,152,0,-228,0,2012,62,11316
2025/05/09,02:30,11464,0,6082,1334,0,224,1598,2,414,0,0,134,0,-234,0,1848,62,11464
2025/05/09,03:00,11654,0,6130,1344,0,226,1588,2,416,0,0,98,0,-40,0,1820,70,11654
2025/05/09,03:30,11722,0,6448,1326,0,226,1600,2,414,0,0,102,0,98,0,1438,68,11722
2025/05/09,04:00,11782,0,6570,1344,0,224,1586,2,410,0,0,100,0,140,0,1352,54,11782
2025/05/09,04:30,11830,0,6856,1332,0,222,1598,2,412,0,0,110,0,234,0,1006,58,11830
2025/05/09,05:00,11866,0,6654,1340,0,228,1592,2,400,26,0,102,0,148,0,1310,64,11866
2025/05/09,05:30,11608,0,5972,1334,0,226,1598,2,406,182,0,94,0,2,0,1734,58,11608
2025/05/09,06:00,11650,0,5990,1340,0,226,1602,2,400,458,0,96,0,4,0,1508,24,11650
2025/05/09,06:30,11908,0,5624,1330,0,222,1626,2,404,914,0,96,0,2,0,1666,22,11908
2025/05/09,07:00,12402,0,6058,1344,0,224,1648,2,406,1310,0,102,0,4,0,1282,22,12402
2025/05/09,07:30,12846,0,6134,1332,0,222,1688,2,404,1760,0,120,0,2,0,1158,24,12846
2025/05/09,08:00,13950,0,6490,1340,0,224,1768,2,404,1984,0,148,0,56,0,1506,28,13950
2025/05/09,08:30,14902,0,6918,1330,0,222,1836,2,406,2202,0,172,0,234,0,1554,26,14902
2025/05/09,09:00,15588,0,7180,1342,0,226,1892,2,402,2566,0,198,0,480,0,1274,26,15588
2025/05/09,09:30,15716,0,6954,1334,0,222,1912,2,404,3162,0,208,0,412,0,1080,26,15716
2025/05/09,10:00,15534,0,6862,1340,0,222,1914,2,398,3760,0,222,0,172,0,614,28,15534
2025/05/09,10:30,15692,0,7124,1334,0,224,1926,2,402,3898,0,220,0,196,2,338,26,15692
2025/05/09,11:00,15824,0,6916,1340,0,224,1886,2,402,3988,0,226,0,134,0,680,26,15824
2025/05/09,11:30,15424,0,6436,1334,0,224,1836,2,408,3870,0,234,0,2,0,1052,26,15424
2025/05/09,12:00,14636,0,6074,1340,0,226,1836,2,406,4120,0,244,0,-506,0,870,24,14636
2025/05/09,12:30,14568,0,6554,1334,0,224,1834,2,406,4044,0,262,0,-638,2,522,22,14568
2025/05/09,13:00,15296,0,7568,1340,0,222,1910,2,404,3432,0,264,0,-358,0,486,26,15296
2025/05/09,13:30,15528,0,7966,1334,0,238,1972,2,404,2768,0,268,0,-248,0,798,26,15528
2025/05/09,14:00,15448,0,8272,1340,0,240,2066,2,406,1966,0,264,0,68,0,776,48,15448
2025/05/09,14:30,15288,0,8434,1334,0,248,2072,2,410,1392,0,268,0,432,0,646,50,15288
2025/05/09,15:00,15030,0,7930,1340,0,252,2040,2,410,1070,0,262,0,88,0,1582,54,15030
2025/05/09,15:30,15144,0,8404,1334,0,232,2012,2,412,768,0,264,0,344,0,1322,50,15144
2025/05/09,16:00,15140,0,8472,1336,0,224,2002,2,416,490,0,256,0,1170,0,718,54,15140
2025/05/09,16:30,14872,0,8460,1334,0,228,2090,2,422,288,0,250,0,826,2,916,54,14872
2025/05/09,17:00,14548,0,8478,1342,0,224,2088,2,422,96,0,244,0,856,6,736,54,14548
2025/05/09,17:30,14460,0,8464,1332,0,228,2090,2,430,30,0,242,0,984,6,600,52,14460
2025/05/09,18:00,14348,0,8496,1344,0,226,2022,2,436,8,0,254,0,1566,6,-66,54,14348
2025/05/09,18:30,14326,0,8490,1330,0,228,2052,2,436,0,0,272,0,1260,6,190,60,14326
2025/05/09,19:00,14044,0,8436,1344,0,226,2044,2,432,0,0,268,0,1056,6,172,58,14044
2025/05/09,19:30,13828,0,8238,1330,0,228,2040,2,438,0,0,260,0,960,4,272,56,13828
2025/05/09,20:00,13556,0,8172,1346,0,226,2022,2,434,0,0,270,0,726,0,318,40,13556
2025/05/09,20:30,13442,0,7972,1330,0,230,2018,2,438,0,0,274,0,630,0,520,28,13442
2025/05/09,21:00,13162,0,7756,1340,0,228,1984,2,434,0,0,264,0,184,0,944,26,13162
2025/05/09,21:30,12980,0,7450,1334,0,228,1952,2,440,0,0,270,0,56,0,1216,32,12980
2025/05/09,22:00,12878,0,7458,1324,0,220,1958,2,436,0,0,252,0,60,0,1138,30,12878
2025/05/09,22:30,12666,0,7270,1314,0,220,1962,2,432,0,0,242,0,38,0,1156,30,12666
2025/05/09,23:00,12638,0,7310,1320,0,220,1948,2,434,0,0,232,0,4,0,1138,30,12638
2025/05/09,23:30,12378,0,7144,1318,0,220,1944,2,440,0,0,238,0,2,0,1038,32,12378
2025/05/10,00:00,11906,0,6216,1320,0,218,1906,2,432,0,0,206,0,4,0,1570,32,11906
2025/05/10,00:30,11616,0,5884,1310,0,218,1894,2,432,0,0,218,0,2,0,1626,30,11616
2025/05/10,01:00,11238,0,5474,1320,0,206,1916,2,430,0,0,224,0,4,0,1628,34,11238
2025/05/10,01:30,11344,0,5548,1314,0,206,1942,2,434,0,0,242,0,2,0,1616,38,11344
2025/05/10,02:00,11234,0,5372,1320,0,206,1968,2,430,0,0,252,0,4,0,1642,38,11234
2025/05/10,02:30,11458,0,5592,1314,0,208,1980,2,436,0,0,250,0,48,0,1592,36,11458
2025/05/10,03:00,11586,0,5634,1316,0,210,2002,2,432,0,0,224,0,64,0,1662,40,11586
2025/05/10,03:30,11610,0,5804,1314,0,216,2004,2,436,0,0,218,0,160,0,1416,40,11610
2025/05/10,04:00,11514,0,5710,1320,0,218,2020,2,426,0,0,210,0,224,2,1340,42,11514
2025/05/10,04:30,11508,0,5688,1314,0,218,2020,2,430,0,0,184,0,214,0,1396,42,11508
2025/05/10,05:00,11124,0,5400,1320,0,218,1986,2,432,10,0,128,0,136,0,1458,34,11124
2025/05/10,05:30,10892,0,5288,1314,0,218,1944,2,434,36,0,110,0,138,2,1370,36,10892
2025/05/10,06:00,10562,0,4720,1320,0,202,1964,2,432,132,0,74,0,136,0,1542,38,10562
2025/05/10,06:30,10568,0,4586,1310,0,178,1956,2,434,346,0,62,0,34,0,1622,38,10568
2025/05/10,07:00,10618,0,4390,1326,0,174,1944,2,434,584,0,54,0,4,0,1670,36,10618
2025/05/10,07:30,10938,0,4494,1312,0,158,1960,2,436,1002,0,56,0,2,0,1478,38,10938
2025/05/10,08:00,11284,0,4508,1288,0,156,1964,2,430,1138,0,40,0,4,0,1716,38,11284
2025/05/10,08:30,11772,0,4232,1266,0,160,1970,0,434,1370,0,24,0,62,0,2214,40,11772
2025/05/10,09:00,12058,0,4576,1272,0,160,1960,2,436,1400,0,30,0,312,0,1872,38,12058
2025/05/10,09:30,12064,0,4012,1262,0,158,1984,2,438,1658,0,22,0,72,0,2416,40,12064
2025/05/10,10:00,12254,0,4234,1272,0,162,2004,2,434,1826,0,10,0,320,0,1948,42,12254
2025/05/10,10:30,12072,0,3442,1262,0,166,2002,2,440,2354,0,26,0,306,0,2032,40,12072
2025/05/10,11:00,12126,0,3824,1274,0,170,1990,2,442,2402,0,44,0,846,0,1088,44,12126
2025/05/10,11:30,12064,0,3774,1268,0,168,1972,2,442,2080,0,50,0,862,0,1402,44,12064
2025/05/10,12:00,12002,0,3380,1268,0,164,1986,2,440,2044,0,50,0,466,0,2158,44,12002
2025/05/10,12:30,11732,0,3290,1266,0,168,1966,2,440,2148,0,54,0,22,0,2334,42,11732
2025/05/10,13:00,11892,0,3052,1272,0,168,2006,2,438,2368,0,26,0,8,0,2500,52,11892
2025/05/10,13:30,11858,0,3538,1278,0,166,2010,2,438,2382,0,16,0,250,0,1726,52,11858
2025/05/10,14:00,11796,0,3150,1340,0,170,2018,2,440,2312,0,10,0,26,0,2274,54,11796
2025/05/10,14:30,11750,0,3154,1330,0,178,2018,2,444,2226,0,20,0,2,0,2324,52,11750
2025/05/10,15:00,11630,0,3278,1382,0,192,2034,2,446,1910,0,16,0,4,0,2312,54,11630
2025/05/10,15:30,11624,0,3454,1420,0,200,2036,2,440,1622,0,24,0,214,0,2158,54,11624
2025/05/10,16:00,11642,0,3782,1478,0,214,2036,2,440,1460,0,38,0,156,0,1954,82,11642
2025/05/10,16:30,11530,0,4148,1522,0,224,2030,2,444,982,0,54,0,38,0,2002,84,11530
2025/05/10,17:00,11486,0,4268,1536,0,222,2038,2,440,900,0,44,0,4,0,1948,84,11486
2025/05/10,17:30,11582,0,4656,1598,0,222,2076,2,446,494,0,34,0,2,0,1972,80,11582
2025/05/10,18:00,11496,0,4538,1664,0,224,2106,0,444,146,0,50,0,30,0,2212,82,11496
2025/05/10,18:30,11778,0,4926,1664,0,220,2124,2,450,8,0,92,0,56,2,2152,82,11778
2025/05/10,19:00,11702,0,4610,1862,0,222,2100,2,442,0,0,138,0,138,0,2104,84,11702
2025/05/10,19:30,11540,0,4530,1912,0,226,2102,2,450,0,0,190,0,118,0,1930,80,11540
2025/05/10,20:00,11488,0,4382,1880,0,222,2088,2,444,0,0,216,0,20,0,2150,84,11488
2025/05/10,20:30,11290,0,4130,1868,0,222,2082,2,446,0,0,246,0,16,0,2192,86,11290
2025/05/10,21:00,11112,0,4040,1890,0,222,2056,2,444,0,0,278,0,24,0,2066,90,11112
2025/05/10,21:30,10832,0,3946,1922,0,224,2056,2,450,0,0,280,0,32,0,1832,88,10832
2025/05/10,22:00,10708,0,4104,1956,0,216,1970,2,438,0,0,290,0,60,0,1602,70,10708
2025/05/10,22:30,10462,0,3910,1928,0,218,1954,2,446,0,0,282,0,66,0,1592,64,10462
2025/05/10,23:00,10378,0,3890,1948,0,214,1910,2,442,0,0,244,0,68,0,1582,78,10378
2025/05/10,23:30,10012,0,3630,1938,0,220,1910,2,446,0,0,228,0,64,0,1498,76,10012
2025/05/11,00:00,9726,0,3510,1938,0,218,1784,2,444,0,0,208,0,70,0,1460,92,9726
2025/05/11,00:30,9582,0,3394,1936,0,218,1752,2,448,0,0,214,0,64,0,1466,88,9582
2025/05/11,01:00,9382,0,3122,1940,0,214,1754,2,448,0,0,224,0,66,0,1560,52,9382
2025/05/11,01:30,9386,0,3150,1840,0,218,1756,2,450,0,0,230,0,64,0,1622,54,9386
2025/05/11,02:00,9488,0,3332,1878,0,220,1754,2,440,0,0,204,0,64,0,1540,54,9488
2025/05/11,02:30,9416,0,3312,1936,0,218,1740,2,448,0,0,202,0,66,0,1442,50,9416
2025/05/11,03:00,9986,0,3892,1944,0,220,1750,2,446,0,0,192,0,66,0,1418,56,9986
2025/05/11,03:30,9914,0,3790,1932,0,218,1768,2,452,0,0,186,0,62,0,1448,56,9914
2025/05/11,04:00,9972,0,3972,1948,0,216,1756,2,446,0,0,166,0,64,0,1324,78,9972
2025/05/11,04:30,10082,0,4002,1926,0,200,1752,2,450,0,0,174,0,62,2,1424,88,10082
2025/05/11,05:00,9762,0,3650,1942,0,178,1768,2,446,56,0,162,0,64,0,1416,78,9762
2025/05/11,05:30,9512,0,3156,1822,0,160,1762,2,450,446,0,170,0,14,2,1450,78,9512
2025/05/11,06:00,9338,0,2458,1602,0,154,1708,2,442,1278,0,186,0,-410,0,1866,52,9338
2025/05/11,06:30,9176,0,2774,1144,0,154,1702,2,450,2412,0,188,0,-1300,0,1598,52,9176
2025/05/11,07:00,9212,0,2768,836,0,146,1720,2,438,3502,0,180,0,-2156,0,1744,32,9212
2025/05/11,07:30,9722,0,2640,784,0,140,1784,2,422,4724,0,158,0,-2442,0,1478,32,9722
2025/05/11,08:00,9826,0,2732,736,0,140,1650,2,414,5436,137,124,18,-2946,0,1506,32,9826
2025/05/11,08:30,10146,0,2550,726,0,138,1622,2,412,6266,407,128,21,-2590,0,860,32,10146
2025/05/11,09:00,10376,0,2548,720,0,140,1516,2,414,6650,1173,114,34,-2574,0,812,34,10376
2025/05/11,09:30,10482,0,2608,718,0,140,1456,2,414,6822,1466,112,33,-2758,0,936,32,10482
2025/05/11,10:00,10440,0,2600,720,0,136,1436,2,412,6786,1557,116,32,-3012,0,1210,34,10440
2025/05/11,10:30,10432,0,2682,758,0,140,1434,2,410,6914,1601,106,30,-3088,0,1042,32,10432
2025/05/11,11:00,10538,0,2476,726,0,140,1432,2,414,7266,1458,106,29,-3084,0,1028,32,10538
2025/05/11,11:30,10604,0,2438,710,0,138,1394,2,414,7434,1602,98,28,-3080,0,1022,34,10604
2025/05/11,12:00,10460,0,2732,762,0,140,1398,2,412,6868,1982,100,27,-3074,0,1086,34,10460
2025/05/11,12:30,10338,0,2578,738,0,140,1402,2,414,7014,1220,96,28,-2910,0,832,32,10338
2025/05/11,13:00,10148,0,2682,760,0,136,1404,2,412,6178,1079,90,27,-2452,0,904,32,10148
2025/05/11,13:30,10086,0,2486,750,2,140,1410,2,414,5806,749,84,27,-1488,0,446,34,10086
2025/05/11,14:00,10154,0,2790,772,0,150,1404,2,416,5690,123,90,15,-1772,0,580,32,10154
2025/05/11,14:30,9978,0,3054,972,0,166,1424,2,436,4248,95,94,15,-424,0,-26,32,9978
2025/05/11,15:00,10018,0,2894,1490,0,186,1430,2,438,2834,63,92,15,62,0,552,38,10018
2025/05/11,15:30,10168,0,2792,1932,0,202,1468,2,444,1782,38,90,15,274,0,1148,34,10168
2025/05/11,16:00,10048,0,2962,2056,0,218,1704,2,440,1162,0,88,0,452,0,928,36,10048
2025/05/11,16:30,10538,0,3376,2140,0,218,1834,2,442,668,0,74,0,784,0,964,36,10538
2025/05/11,17:00,10632,0,3272,2220,0,218,1914,2,442,316,0,62,0,1016,0,1112,58,10632
2025/05/11,17:30,11128,0,3462,2304,0,218,1930,2,442,84,0,68,0,1224,0,1332,62,11128
