単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/6,15:30,3618,868,102,2562,0,52,600,,284,1176,0,8,0,20,0,-2054,,3618
2025/9/6,16:00,3660,868,100,2862,0,70,624,,292,904,0,4,0,20,0,-2084,,3660
2025/9/6,16:30,3716,870,102,3023,0,167,638,,280,616,0,2,0,20,0,-2002,,3716
2025/9/6,17:00,3716,870,100,3021,0,167,670,,292,372,0,2,0,20,8,-1806,,3716
2025/9/6,17:30,3692,872,102,3037,0,171,662,,282,152,0,2,0,20,10,-1618,,3692
2025/9/6,18:00,3612,868,100,3076,0,160,672,,292,18,0,2,0,20,10,-1606,,3612
2025/9/6,18:30,3562,868,104,3082,0,166,668,,282,0,0,2,0,20,10,-1640,,3562
2025/9/6,19:00,3478,868,100,2955,0,167,666,,290,0,0,2,0,20,8,-1598,,3478
2025/9/6,19:30,3368,870,100,2939,0,169,666,,288,0,0,2,0,20,6,-1692,,3368
2025/9/6,20:00,3262,868,100,2949,0,173,640,,292,0,0,0,0,20,0,-1780,,3262
2025/9/6,20:30,3180,872,100,2971,0,179,638,,286,0,0,2,0,20,0,-1888,,3180
2025/9/6,21:00,3056,870,100,2963,0,175,614,,292,0,0,0,0,20,0,-1978,,3056
2025/9/6,21:30,2934,872,99,2960,0,115,608,,286,0,0,2,0,20,0,-2028,,2934
2025/9/6,22:00,2852,872,100,2992,0,72,594,,294,0,0,0,0,20,0,-2092,,2852
2025/9/6,22:30,2726,870,100,2952,0,6,590,,286,0,0,2,0,20,0,-2100,,2726
2025/9/6,23:00,2722,868,96,2928,0,12,598,,294,0,0,0,0,20,0,-2094,,2722
2025/9/6,23:30,2616,870,94,2838,0,4,592,,286,0,0,0,0,20,0,-2088,,2616
2025/9/7,0:00,2510,870,96,2668,0,6,602,,290,0,0,0,0,20,0,-2042,,2510
2025/9/7,0:30,2412,872,94,2628,0,8,604,,290,0,0,0,0,20,0,-2104,,2412
2025/9/7,1:00,2364,870,95,2557,0,12,608,,294,0,0,0,0,20,0,-2092,,2364
2025/9/7,1:30,2298,872,94,2508,0,10,604,,288,0,0,0,0,20,0,-2098,,2298
2025/9/7,2:00,2290,872,95,2505,0,10,584,,292,0,0,0,0,20,0,-2088,,2290
2025/9/7,2:30,2296,870,94,2320,0,14,560,,290,0,0,0,0,20,0,-1872,,2296
2025/9/7,3:00,2338,870,96,2314,0,8,554,,294,0,0,0,0,20,0,-1818,,2338
2025/9/7,3:30,2350,872,94,2458,0,10,548,,286,0,0,0,0,20,0,-1938,,2350
2025/9/7,4:00,2412,872,99,2657,0,8,574,,294,0,0,0,0,20,0,-2112,,2412
2025/9/7,4:30,2496,870,96,2760,0,8,560,,288,0,0,0,0,20,0,-2106,,2496
2025/9/7,5:00,2552,870,96,2758,0,8,602,,292,0,0,0,0,20,0,-2094,,2552
2025/9/7,5:30,2528,872,94,2732,0,10,602,,290,6,0,0,0,20,0,-2098,,2528
2025/9/7,6:00,2510,870,96,2564,0,18,602,,294,106,0,0,0,20,0,-2060,,2510
2025/9/7,6:30,2422,870,94,2272,0,20,590,,288,332,0,2,0,20,0,-2066,,2422
2025/9/7,7:00,2456,868,95,2037,0,48,570,,294,590,0,2,0,10,0,-2058,,2456
2025/9/7,7:30,2472,868,94,1524,0,40,572,,288,892,0,2,0,8,0,-1816,,2472
2025/9/7,8:00,2622,868,95,1372,0,69,590,,292,1178,0,0,0,8,0,-1850,,2622
2025/9/7,8:30,2730,870,93,1323,0,64,576,,286,1442,0,2,0,2,0,-1928,,2730
2025/9/7,9:00,2926,868,95,1390,0,81,562,,292,1666,0,0,0,2,0,-2030,,2926
2025/9/7,9:30,3004,868,93,1344,0,91,552,,284,1826,0,0,0,2,0,-2056,,3004
2025/9/7,10:00,3124,868,96,1310,0,90,562,,290,1974,0,0,0,2,-24,-2044,,3124
2025/9/7,10:30,3186,866,94,1284,0,90,550,,286,2094,0,0,0,2,-20,-2060,,3186
2025/9/7,11:00,3262,868,96,1234,0,76,504,,288,2180,0,0,0,2,-24,-1962,,3262
2025/9/7,11:30,3352,868,94,1352,0,98,490,,288,2248,0,6,0,2,-20,-2074,,3352
2025/9/7,12:00,3402,868,96,1390,0,92,500,,290,2232,0,2,0,2,-24,-2046,,3402
2025/9/7,12:30,3410,868,94,1436,0,94,492,,284,2216,0,6,0,2,-8,-2074,,3410
2025/9/7,13:00,3448,868,95,1494,0,87,536,,288,2138,0,4,0,2,0,-2064,,3448
2025/9/7,13:30,3444,866,93,1598,0,77,522,,282,2050,0,10,0,2,0,-2056,,3444
2025/9/7,14:00,3450,868,95,1747,0,78,538,,290,1886,0,10,0,2,0,-2064,,3450
2025/9/7,14:30,3378,868,93,1881,0,66,528,,284,1694,0,12,0,2,0,-2050,,3378
2025/9/7,15:00,3428,868,101,2167,0,48,552,,290,1448,0,8,0,2,0,-2056,,3428
2025/9/7,15:30,3462,868,106,2514,0,46,540,,286,1154,0,6,0,2,0,-2060,,3462
2025/9/7,16:00,3540,868,98,2818,0,34,580,,290,900,0,4,0,2,0,-2054,,3540
2025/9/7,16:30,3640,868,116,3090,0,94,602,,288,610,0,8,0,2,0,-2038,,3640
2025/9/7,17:00,3690,870,108,3253,0,165,680,,290,350,0,0,0,8,0,-2034,,3690
2025/9/7,17:30,3642,870,98,3231,0,159,660,,286,134,0,4,0,8,0,-1808,,3642
2025/9/7,18:00,3598,870,96,3248,0,156,670,,290,14,0,0,0,8,0,-1754,,3598
2025/9/7,18:30,3584,870,98,3281,0,165,664,,284,0,0,2,0,8,0,-1788,,3584
2025/9/7,19:00,3506,870,98,3291,0,161,636,,290,0,0,0,0,8,0,-1848,,3506
2025/9/7,19:30,3400,868,98,3293,0,161,634,,290,0,0,2,0,8,0,-1954,,3400
2025/9/7,20:00,3338,872,96,3269,0,169,644,,290,0,0,2,0,8,0,-2012,,3338
2025/9/7,20:30,3208,870,96,3181,0,165,626,,290,0,0,2,0,8,0,-2030,,3208
2025/9/7,21:00,3106,870,98,3181,0,177,568,,288,0,0,2,0,8,0,-2086,,3106
2025/9/7,21:30,3000,870,96,3143,0,137,548,,290,0,0,2,0,8,0,-2094,,3000
2025/9/7,22:00,2884,870,96,3035,0,139,548,,290,0,0,2,0,8,0,-2104,,2884
2025/9/7,22:30,2752,868,94,2944,0,98,542,,290,0,0,4,0,8,0,-2096,,2752
2025/9/7,23:00,2726,868,96,2946,0,68,542,,290,0,0,4,0,8,0,-2096,,2726
2025/9/7,23:30,2640,866,94,2910,0,10,544,,292,0,0,0,0,2,0,-2078,,2640
2025/9/8,0:00,2534,862,96,2722,0,2,484,,288,0,0,4,0,2,0,-1926,,2534
2025/9/8,0:30,2426,864,94,2652,0,12,482,,290,0,0,2,0,2,0,-1972,,2426
2025/9/8,1:00,2358,868,96,2642,0,10,478,,292,0,0,2,0,2,0,-2032,,2358
2025/9/8,1:30,2308,870,94,2650,0,10,480,,286,0,0,6,0,2,0,-2090,,2308
2025/9/8,2:00,2290,864,95,2631,0,12,486,,292,0,0,0,0,6,0,-2096,,2290
2025/9/8,2:30,2298,868,94,2632,0,8,488,,290,0,0,4,0,8,0,-2094,,2298
2025/9/8,3:00,2338,866,95,2645,0,12,492,,292,0,0,2,0,8,0,-2074,,2338
2025/9/8,3:30,2372,866,94,2704,0,6,490,,286,0,0,0,0,8,0,-2082,,2372
2025/9/8,4:00,2420,868,96,2744,0,10,492,,292,0,0,4,0,8,0,-2094,,2420
2025/9/8,4:30,2526,870,94,2860,0,10,490,,290,0,0,4,0,8,0,-2100,,2526
2025/9/8,5:00,2626,866,95,2903,0,12,538,,294,0,0,2,0,8,0,-2092,,2626
2025/9/8,5:30,2648,870,94,2896,0,14,564,,288,4,0,6,0,8,0,-2096,,2648
2025/9/8,6:00,2728,868,96,2838,0,18,544,,294,112,0,0,0,8,0,-2050,,2728
2025/9/8,6:30,2770,870,94,2650,0,24,538,,286,348,0,8,0,8,0,-2056,,2770
2025/9/8,7:00,2944,870,95,2619,0,50,514,,294,576,0,8,0,8,0,-2090,,2944
2025/9/8,7:30,3142,870,94,2632,0,44,512,,284,788,0,6,0,8,0,-2096,,3142
2025/9/8,8:00,3526,868,96,2730,0,48,534,,290,1046,0,2,0,8,0,-2096,,3526
2025/9/8,8:30,3832,870,94,2770,0,64,510,,288,1290,0,4,0,8,0,-2066,,3832
2025/9/8,9:00,4026,870,96,2756,0,64,542,,286,1434,0,6,0,8,0,-2036,,4026
2025/9/8,9:30,4096,868,94,2630,0,76,530,,288,1658,0,10,0,8,0,-2066,,4096
2025/9/8,10:00,4266,868,107,2545,0,66,568,,288,1880,0,6,0,8,0,-2070,,4266
2025/9/8,10:30,4354,868,157,2527,0,60,554,,284,1946,0,4,0,8,0,-2054,,4354
2025/9/8,11:00,4508,868,165,2617,0,86,554,,288,1952,0,8,0,8,0,-2038,,4508
2025/9/8,11:30,4446,868,174,2542,0,88,518,,280,1884,0,6,0,8,-8,-1914,,4446
2025/9/8,12:00,4310,868,174,2502,0,102,496,,286,1778,0,10,0,2,-4,-1904,,4310
2025/9/8,12:30,4288,870,209,2557,0,106,494,,284,1716,0,10,0,2,0,-1960,,4288
2025/9/8,13:00,4458,868,245,2737,0,98,526,,286,1672,0,2,0,8,0,-1984,,4458
2025/9/8,13:30,4500,870,291,2735,0,84,500,,284,1634,0,0,0,8,0,-1906,,4500
2025/9/8,14:00,4470,868,393,2723,0,76,530,,286,1528,0,0,0,8,0,-1942,,4470
2025/9/8,14:30,4428,866,466,2852,0,108,524,,284,1374,0,2,0,8,0,-2056,,4428
2025/9/8,15:00,4426,868,499,2949,0,138,544,,288,1162,0,2,0,8,0,-2032,,4426
2025/9/8,15:30,4406,870,520,3183,0,135,526,,284,918,0,0,0,8,0,-2038,,4406
2025/9/8,16:00,4460,868,604,3296,0,162,556,,288,702,0,0,0,18,0,-2034,,4460
2025/9/8,16:30,4462,870,562,3305,0,209,546,,288,498,0,0,0,14,0,-1830,,4462
2025/9/8,17:00,4344,870,574,3297,0,195,622,,288,272,0,0,0,12,6,-1792,,4344
2025/9/8,17:30,4238,870,570,3289,0,187,590,,288,116,0,4,0,14,10,-1700,,4238
2025/9/8,18:00,4154,870,618,3323,0,181,620,,290,10,0,2,0,16,12,-1788,,4154
2025/9/8,18:30,4086,870,585,3322,0,189,610,,288,0,0,0,0,18,10,-1806,,4086
2025/9/8,19:00,3958,870,580,3317,0,191,620,,290,0,0,0,0,8,8,-1926,,3958
2025/9/8,19:30,3794,870,575,3320,0,185,608,,290,0,0,0,0,8,8,-2070,,3794
2025/9/8,20:00,3694,870,564,3319,0,187,544,,290,0,0,0,0,8,0,-2088,,3694
2025/9/8,20:30,3546,872,436,3285,0,185,520,,290,0,0,0,0,8,0,-2050,,3546
2025/9/8,21:00,3426,872,331,3292,0,193,546,,290,0,0,0,0,4,0,-2102,,3426
2025/9/8,21:30,3284,868,305,3246,0,141,528,,292,0,0,0,0,2,0,-2098,,3284
2025/9/8,22:00,3166,870,199,3204,0,149,550,,290,0,0,0,0,2,0,-2098,,3166
2025/9/8,22:30,3030,872,94,3165,0,195,506,,290,0,0,0,0,2,0,-2094,,3030
2025/9/8,23:00,3000,870,96,3152,0,116,524,,290,0,0,2,0,2,0,-2052,,3000
2025/9/8,23:30,2874,870,94,3134,0,26,504,,290,0,0,0,0,2,0,-2046,,2874
2025/9/9,0:00,2766,868,96,3036,0,22,468,,288,0,0,0,0,8,0,-2020,,2766
2025/9/9,0:30,2642,868,94,2996,0,24,456,,294,0,0,0,0,8,0,-2098,,2642
2025/9/9,1:00,2594,870,96,2954,0,36,450,,290,0,0,2,0,2,0,-2106,,2594
2025/9/9,1:30,2520,870,94,2892,0,40,426,,290,0,0,0,0,2,0,-2094,,2520
2025/9/9,2:00,2504,870,96,2718,0,42,432,,290,0,0,0,0,2,0,-1946,,2504
2025/9/9,2:30,2490,870,94,2662,0,32,426,,292,0,0,0,0,2,0,-1888,,2490
2025/9/9,3:00,2530,870,96,2666,0,22,482,,294,0,0,0,0,2,0,-1902,,2530
2025/9/9,3:30,2536,870,94,2770,0,4,460,,286,0,0,0,0,8,0,-1956,,2536
2025/9/9,4:00,2608,870,96,2928,0,12,482,,296,0,0,0,0,8,0,-2084,,2608
2025/9/9,4:30,2684,870,94,2974,0,4,458,,284,0,0,0,0,8,0,-2008,,2684
2025/9/9,5:00,2808,872,96,3026,0,8,500,,292,0,0,0,0,8,0,-1994,,2808
2025/9/9,5:30,2800,870,96,3060,0,4,474,,292,4,0,0,0,8,0,-2008,,2800
2025/9/9,6:00,2922,870,96,3000,0,16,508,,294,108,0,0,0,8,0,-1978,,2922
2025/9/9,6:30,2920,868,94,2906,0,14,458,,284,330,0,0,0,8,0,-2042,,2920
2025/9/9,7:00,3078,868,96,2740,0,34,498,,292,596,0,0,0,8,0,-2054,,3078
2025/9/9,7:30,3270,868,94,2700,0,38,466,,286,890,0,0,0,8,0,-2080,,3270
2025/9/9,8:00,3640,868,96,2736,0,50,502,,290,1168,0,0,0,8,0,-2078,,3640
2025/9/9,8:30,3914,868,94,2778,0,44,486,,286,1446,0,4,0,2,0,-2094,,3914
2025/9/9,9:00,4130,868,96,2722,0,58,506,,286,1688,0,2,0,2,0,-2098,,4130
2025/9/9,9:30,4240,870,94,2652,0,68,484,,284,1876,0,8,0,2,0,-2098,,4240
2025/9/9,10:00,4334,868,96,2686,0,72,484,,288,1940,0,6,0,4,-24,-2086,,4334
2025/9/9,10:30,4432,870,94,2760,0,70,480,,282,1976,0,0,0,8,-20,-2088,,4432
2025/9/9,11:00,4514,868,96,2712,0,68,448,,288,2012,0,0,0,4,-24,-1958,,4514
2025/9/9,11:30,4530,866,94,2730,0,70,426,,280,2046,0,2,0,2,-20,-1966,,4530
2025/9/9,12:00,4434,868,188,2608,0,74,432,,286,1984,0,0,0,2,-24,-1984,,4434
2025/9/9,12:30,4454,868,220,2680,0,68,438,,280,1950,0,2,0,2,-16,-2038,,4454
2025/9/9,13:00,4600,870,291,2785,0,52,442,,288,1874,0,2,0,2,0,-2006,,4600
2025/9/9,13:30,4620,868,321,2817,0,54,420,,278,1892,0,0,0,4,0,-2034,,4620
2025/9/9,14:00,4664,868,401,2889,0,50,432,,286,1740,0,2,0,8,0,-2012,,4664
2025/9/9,14:30,4584,868,464,2990,0,38,410,,280,1552,0,0,0,8,0,-2026,,4584
2025/9/9,15:00,4564,868,427,3113,0,84,462,,286,1370,0,0,0,8,0,-2054,,4564
2025/9/9,15:30,4586,866,548,3213,0,145,488,,278,1148,0,2,0,8,0,-2110,,4586
2025/9/9,16:00,4688,868,594,3337,0,181,556,,288,892,0,0,0,18,0,-2046,,4688
2025/9/9,16:30,4648,868,626,3339,0,211,584,,280,590,0,2,0,18,0,-1870,,4648
2025/9/9,17:00,4516,868,640,3329,0,251,634,,290,332,0,0,0,18,6,-1852,,4516
2025/9/9,17:30,4376,870,632,3331,0,249,614,,282,116,0,0,0,18,10,-1746,,4376
2025/9/9,18:00,4286,870,640,3333,0,259,634,,288,10,0,0,0,18,12,-1778,,4286
2025/9/9,18:30,4214,868,662,3327,0,285,620,,288,0,0,0,0,18,10,-1864,,4214
2025/9/9,19:00,4090,870,639,3322,0,305,616,,288,0,0,0,0,8,4,-1962,,4090
2025/9/9,19:30,3918,868,623,3324,0,237,590,,284,0,0,0,0,8,0,-2016,,3918
2025/9/9,20:00,3820,870,560,3327,0,209,534,,292,0,0,0,0,8,0,-1980,,3820
2025/9/9,20:30,3662,870,436,3321,0,267,504,,280,0,0,0,0,8,0,-2024,,3662
2025/9/9,21:00,3552,868,341,3328,0,195,516,,288,0,0,0,0,8,0,-1992,,3552
2025/9/9,21:30,3398,870,320,3323,0,173,486,,286,0,0,2,0,8,0,-2070,,3398
2025/9/9,22:00,3280,870,205,3286,0,203,502,,290,0,0,0,0,4,0,-2080,,3280
2025/9/9,22:30,3138,870,94,3255,0,197,498,,282,0,0,4,0,2,0,-2064,,3138
2025/9/9,23:00,3110,868,96,3250,0,88,504,,286,0,0,6,0,2,0,-1990,,3110
2025/9/9,23:30,2978,870,94,3142,0,40,506,,290,0,0,8,0,2,0,-1974,,2978
2025/9/10,0:00,2856,866,96,3104,0,40,438,,286,0,0,12,0,2,0,-1988,,2856
2025/9/10,0:30,2738,864,94,3040,0,52,404,,286,0,0,16,0,2,0,-2020,,2738
2025/9/10,1:00,2666,868,96,3018,0,38,402,,288,0,0,20,0,2,0,-2066,,2666
2025/9/10,1:30,2566,868,94,2938,0,40,372,,288,0,0,30,0,2,0,-2066,,2566
2025/9/10,2:00,2562,866,96,2918,0,34,396,,290,0,0,36,0,2,0,-2076,,2562
2025/9/10,2:30,2546,868,94,2904,0,18,396,,290,0,0,50,0,2,0,-2076,,2546
2025/9/10,3:00,2598,866,96,2910,0,14,442,,292,0,0,58,0,2,0,-2082,,2598
2025/9/10,3:30,2594,868,94,2966,0,4,426,,286,0,0,40,0,2,0,-2092,,2594
2025/9/10,4:00,2666,870,96,2908,0,10,472,,292,0,0,74,0,8,0,-2064,,2666
2025/9/10,4:30,2742,868,94,2918,0,10,470,,286,0,0,86,0,8,0,-1998,,2742
2025/9/10,5:00,2862,868,96,2978,0,10,482,,294,0,0,96,0,8,0,-1970,,2862
2025/9/10,5:30,2860,870,94,2988,0,16,470,,286,4,0,94,0,8,0,-1970,,2860
2025/9/10,6:00,2950,870,96,3076,0,20,428,,290,76,0,94,0,2,0,-2002,,2950
2025/9/10,6:30,2890,866,94,2966,0,22,400,,288,226,0,102,0,2,0,-2076,,2890
2025/9/10,7:00,3040,868,96,2988,0,36,392,,290,348,0,86,0,2,0,-2066,,3040
2025/9/10,7:30,3268,870,98,3104,0,42,390,,284,492,0,84,0,2,0,-2098,,3268
2025/9/10,8:00,3618,870,127,3137,0,56,428,,292,650,0,70,0,2,0,-2014,,3618
2025/9/10,8:30,3814,868,159,3121,0,50,424,,280,742,0,68,0,0,0,-1898,,3814
2025/9/10,9:00,3988,870,158,3050,0,58,432,,288,862,0,70,0,0,0,-1800,,3988
2025/9/10,9:30,4016,868,154,2948,0,52,424,,282,1072,0,90,0,0,0,-1874,,4016
2025/9/10,10:00,4062,868,194,2982,0,52,440,,284,1222,0,96,0,2,-24,-2054,,4062
2025/9/10,10:30,4160,870,280,2994,0,62,424,,284,1238,0,76,0,2,-20,-2050,,4160
2025/9/10,11:00,4226,870,284,2930,0,78,370,,284,1204,0,54,0,2,-24,-1826,,4226
2025/9/10,11:30,4248,870,330,3048,0,88,364,,282,1152,0,44,0,6,-20,-1916,,4248
2025/9/10,12:00,4154,870,348,3120,0,102,390,,284,1000,0,46,0,8,-16,-1998,,4154
2025/9/10,12:30,4150,868,395,3165,0,96,386,,280,766,0,32,0,6,-2,-1842,,4150
2025/9/10,13:00,4290,868,429,3195,0,78,388,,282,548,0,22,0,2,0,-1522,,4290
2025/9/10,13:30,4250,868,572,3200,0,36,406,,286,406,0,16,0,6,0,-1546,,4250
2025/9/10,14:00,4150,868,507,3157,0,38,404,,284,326,0,12,0,8,0,-1454,,4150
2025/9/10,14:30,3974,870,431,3205,0,40,392,,286,334,0,16,0,8,0,-1608,,3974
2025/9/10,15:00,3906,870,435,3231,0,54,426,,284,362,0,20,0,6,0,-1782,,3906
2025/9/10,15:30,3842,868,419,3193,0,54,404,,284,416,0,26,0,2,0,-1824,,3842
2025/9/10,16:00,3942,870,445,3295,0,82,442,,284,412,0,34,0,14,0,-1936,,3942
2025/9/10,16:30,3844,870,480,3281,0,169,436,,284,294,0,44,0,18,0,-2032,,3844
2025/9/10,17:00,3806,868,556,3289,0,149,522,,286,176,0,30,0,18,0,-2088,,3806
2025/9/10,17:30,3732,866,576,3287,0,181,522,,288,64,0,22,0,20,0,-2094,,3732
2025/9/10,18:00,3712,868,544,3261,0,259,536,,290,6,0,22,0,18,0,-2092,,3712
2025/9/10,18:30,3636,866,534,3229,0,263,510,,286,0,0,20,0,16,0,-2088,,3636
2025/9/10,19:00,3552,868,490,3247,0,219,520,,290,0,0,14,0,2,0,-2098,,3552
2025/9/10,19:30,3412,870,414,3151,0,267,496,,286,0,0,12,0,2,0,-2086,,3412
2025/9/10,20:00,3350,870,345,3198,0,243,502,,288,0,0,10,0,2,0,-2108,,3350
2025/9/10,20:30,3246,870,307,3154,0,233,482,,286,0,0,2,0,2,0,-2090,,3246
2025/9/10,21:00,3156,868,233,3160,0,235,468,,290,0,0,4,0,2,0,-2104,,3156
2025/9/10,21:30,3050,870,207,3058,0,245,468,,286,0,0,6,0,2,0,-2092,,3050
2025/9/10,22:00,2944,868,96,3099,0,253,436,,288,0,0,4,0,0,0,-2100,,2944
2025/9/10,22:30,2836,872,93,2988,0,245,410,,284,0,0,14,0,0,0,-2070,,2836
2025/9/10,23:00,2806,870,95,3000,0,121,414,,288,0,0,12,0,0,0,-1994,,2806
2025/9/10,23:30,2738,870,93,3013,0,72,412,,292,0,0,12,0,0,0,-2026,,2738
2025/9/11,0:00,2638,868,96,2968,0,50,428,,290,0,0,10,0,0,0,-2072,,2638
2025/9/11,0:30,2530,870,94,2908,0,30,438,,288,0,0,8,0,0,0,-2106,,2530
2025/9/11,1:00,2480,868,95,2853,0,30,426,,288,0,0,14,0,0,0,-2094,,2480
2025/9/11,1:30,2424,870,94,2808,0,32,418,,290,0,0,18,0,0,0,-2106,,2424
2025/9/11,2:00,2424,868,96,2686,0,36,442,,292,0,0,12,0,0,0,-2008,,2424
2025/9/11,2:30,2422,870,93,2631,0,34,474,,288,0,0,10,0,0,0,-1978,,2422
2025/9/11,3:00,2458,868,96,2626,0,38,476,,290,0,0,6,0,0,0,-1942,,2458
2025/9/11,3:30,2498,868,93,2681,0,40,478,,288,0,0,4,0,0,0,-1954,,2498
2025/9/11,4:00,2552,868,96,2856,0,20,490,,290,0,0,6,0,0,0,-2074,,2552
2025/9/11,4:30,2646,868,94,2928,0,28,488,,292,0,0,8,0,0,0,-2060,,2646
2025/9/11,5:00,2726,868,96,3046,0,30,470,,290,0,0,8,0,0,0,-2082,,2726
2025/9/11,5:30,2764,868,94,3082,0,34,466,,290,4,0,4,0,0,0,-2078,,2764
2025/9/11,6:00,2838,868,96,3040,0,36,448,,292,52,0,4,0,0,0,-1998,,2838
2025/9/11,6:30,2844,868,94,3032,0,36,442,,288,138,0,8,0,0,0,-2062,,2844
2025/9/11,7:00,2922,868,96,2998,0,48,424,,290,226,0,10,0,2,0,-2040,,2922
2025/9/11,7:30,3078,868,94,2964,0,76,430,,292,406,0,4,0,6,0,-2062,,3078
2025/9/11,8:00,3396,868,96,2991,0,165,506,,292,550,0,4,0,4,0,-2080,,3396
2025/9/11,8:30,3588,870,94,2965,0,209,520,,284,712,0,2,0,4,0,-2072,,3588
2025/9/11,9:00,3694,868,96,2807,0,205,518,,288,950,0,8,0,4,0,-2050,,3694
2025/9/11,9:30,3786,870,94,2715,0,145,532,,288,1158,0,26,0,6,0,-2048,,3786
2025/9/11,10:00,3856,868,96,2780,0,50,502,,290,1292,0,30,0,6,0,-2058,,3856
2025/9/11,10:30,4022,868,131,2887,0,38,550,,284,1242,0,30,0,8,0,-2016,,4022
2025/9/11,11:00,3996,870,141,2971,0,20,566,,288,1086,0,34,0,8,0,-1988,,3996
2025/9/11,11:30,3928,868,112,3014,0,20,536,,282,1000,0,16,0,8,0,-1928,,3928
2025/9/11,12:00,3748,870,185,2757,0,88,524,,288,1014,0,4,0,8,0,-1990,,3748
2025/9/11,12:30,3830,868,275,2869,0,100,528,,282,934,0,0,0,8,0,-2034,,3830
2025/9/11,13:00,3958,868,353,2925,0,78,528,,288,814,0,6,0,10,0,-1912,,3958
2025/9/11,13:30,3890,864,361,2951,0,64,534,,278,712,0,10,0,8,0,-1892,,3890
2025/9/11,14:00,3836,868,331,2835,0,58,530,,286,824,0,8,0,10,0,-1914,,3836
2025/9/11,14:30,3780,868,310,2880,0,58,530,,284,896,0,6,0,10,0,-2062,,3780
2025/9/11,15:00,3788,868,318,2874,0,34,550,,288,864,0,2,0,10,0,-2020,,3788
2025/9/11,15:30,3898,870,458,3090,0,32,542,,288,676,0,4,0,10,0,-2072,,3898
2025/9/11,16:00,3886,868,518,3094,0,24,560,,286,596,0,4,0,20,0,-2084,,3886
2025/9/11,16:30,3882,870,568,3110,0,24,570,,290,474,0,4,0,20,0,-2048,,3882
2025/9/11,17:00,3808,870,588,3160,0,20,624,,288,284,0,6,0,20,0,-2052,,3808
2025/9/11,17:30,3748,868,582,3244,0,32,628,,288,94,0,16,0,22,0,-2026,,3748
2025/9/11,18:00,3684,868,590,3276,0,74,648,,288,6,0,16,0,20,0,-2102,,3684
2025/9/11,18:30,3652,868,584,3242,0,60,658,,292,0,0,20,0,22,0,-2094,,3652
2025/9/11,19:00,3530,868,500,3248,0,48,636,,286,0,0,22,0,10,0,-2088,,3530
2025/9/11,19:30,3406,870,416,3162,0,96,614,,294,0,0,32,0,10,0,-2088,,3406
2025/9/11,20:00,3316,870,337,3149,0,72,636,,288,0,0,44,0,10,0,-2090,,3316
2025/9/11,20:30,3184,870,305,3103,0,44,626,,288,0,0,24,0,10,0,-2086,,3184
2025/9/11,21:00,3100,870,229,3087,0,50,634,,288,0,0,38,0,10,0,-2106,,3100
2025/9/11,21:30,2978,870,199,3011,0,36,608,,292,0,0,44,0,10,0,-2092,,2978
2025/9/11,22:00,2900,870,96,2990,0,52,628,,290,0,0,48,0,10,0,-2084,,2900
2025/9/11,22:30,2776,870,94,2888,0,36,612,,292,0,0,46,0,10,0,-2072,,2776
2025/9/11,23:00,2788,870,96,2890,0,38,632,,288,0,0,36,0,10,0,-2072,,2788
2025/9/11,23:30,2680,868,93,2777,0,44,616,,288,0,0,56,0,10,0,-2072,,2680
2025/9/12,0:00,2596,866,96,2572,0,30,614,,286,0,0,40,0,10,0,-1918,,2596
2025/9/12,0:30,2472,864,94,2536,0,12,572,,288,0,0,36,0,10,0,-1940,,2472
2025/9/12,1:00,2410,868,96,2510,0,4,550,,286,0,0,32,0,10,0,-1946,,2410
2025/9/12,1:30,2358,870,94,2538,0,8,530,,288,0,0,24,0,10,0,-2004,,2358
2025/9/12,2:00,2348,864,96,2564,0,4,548,,284,0,0,14,0,10,0,-2036,,2348
2025/9/12,2:30,2350,868,94,2558,0,12,520,,282,0,0,18,0,10,0,-2012,,2350
2025/9/12,3:00,2398,866,96,2562,0,6,550,,288,0,0,16,0,10,0,-1996,,2398
2025/9/12,3:30,2418,866,93,2637,0,12,546,,288,0,0,16,0,10,0,-2050,,2418
2025/9/12,4:00,2494,868,96,2700,0,10,560,,288,0,0,18,0,10,0,-2056,,2494
2025/9/12,4:30,2582,870,94,2852,0,12,536,,288,0,0,24,0,10,0,-2104,,2582
2025/9/12,5:00,2690,866,96,2952,0,0,542,,290,0,0,26,0,10,0,-2092,,2690
2025/9/12,5:30,2708,870,94,2932,0,14,538,,288,4,0,28,0,10,0,-2070,,2708
2025/9/12,6:00,2732,868,96,2876,0,16,544,,288,90,0,24,0,10,0,-2080,,2732
2025/9/12,6:30,2736,866,96,2716,0,22,532,,288,248,0,32,0,10,0,-2074,,2736
2025/9/12,7:00,2816,868,99,2581,0,20,538,,290,462,0,28,0,8,0,-2078,,2816
2025/9/12,7:30,3004,868,101,2505,0,38,538,,286,732,0,12,0,6,0,-2082,,3004
2025/9/12,8:00,3352,868,97,2573,0,46,590,,286,956,0,10,0,6,0,-2080,,3352
2025/9/12,8:30,3598,870,96,2588,0,54,566,,288,1218,0,12,0,8,0,-2102,,3598
